姓,名,家庭手机,工作手机
德隆宾馆,,09985788222,
银河宾馆,,09988558111,18199597268
尚家宾馆,,09982599066,
凯途国际温泉酒店,,09983492288,18299671593
大新商务宾馆,,09982317666,18034810258
西域宾馆,,09985726868,15003096008
浙江商务宾馆,,09987299888,
南湖假日大酒店,,09982978888,2979999
新疆苏力旦大饭店,,09986893333,15109050886
色满宾馆,,09982582150,
喀什天缘商务酒店,,09982801111,2802222
华美精品主题酒店,,09987855999,
众鑫商务宾馆,,09986620666,
喀什吐曼河酒店,,09982625666,
新信合宾馆,,18510151010,
凯旋大酒店,,09985779777,
壹家宾馆,,09986222826,15379272200
雪域大酒店,,09985798999,
齐鲁大酒店,,09982977777,
西域假日酒店,,09982988888,
鑫港宾馆,,09983423239,15770169055
鑫安快捷宾馆,,09986572666,
陇都宾馆,,09982507999,
金辉宾馆,,09987581999,
凯日商务酒店,,09982958666,2958999
如家快捷酒店（喀什西域广场店）,,09986667777,
叶尔羌河大酒店,,09985767999,5767799
物资商务酒店,,09985773111,5773888
科技宾馆,,09985862000,
如家快捷酒店（喀什文化路二中店）,,09982657777,
喀什鳌江商务宾馆,,09982983888,
海天商务宾馆,,09982536767,18997639889
银铃精品酒店,,09982921999,
小天鹅宾馆,,09982565888,
金座大饭店,,09982588888,
速8酒店（莎车团结路店）,,09988559999,
曙光商务酒店,,09986469999,
唯美精品酒店,,09985779988,18699075559
老城青年旅舍,,09982823262,
市校经济宾馆,,09982557992,13364740577
互助宾馆,,09986854052,
嘉和商务酒店,,09982659999,
喀什月星锦江国际酒店,,09982318888,
名家宾馆,,18227308668,
喀什其尼瓦克国际酒店,,09982851666,2300666
锦成大酒店,,09982610888,18130828822
蓝盾商务酒店,,09982525588,2522000
骆驼国际青年旅舍,,09982832609,
玉龙大酒店,,09982907777,2907000
华泰商务宾馆,,09988997866,
星程酒店（喀什迎宾大道店）,,09982923888,2923999
住我家公寓,,13619981011,18099879982
旅客之家,,09982965379,
银瑞林国际大酒店,,09982655555,2912555
海天宾馆,,09985865666,
丽豪大酒店,,09982839666,
百圣希假日酒店,,09982912999,2912888
仁和商务宾馆,,09987586666,
银星大酒店,,09986225888,6225666
鑫琳宾馆,,09986458589,
深航国际酒店,,09982568888,
万豪商务快捷酒店,,09985773456,18999080257
喀什塔里木石油酒店,,09982582777,
古城宾馆,,09988561286,18799554320
东正商务酒店,,09982949599,2949600
浙东商务宾馆,,09986165888,
喀什香都大酒店,,09982589222,15999235886
边疆宾馆,,09982871111,2872222
川渝宾馆,,09982899688,
鑫缘宾馆,,09982552022,
鑫阳宾馆,,09982983555,5820066
叶城县如家商务宾馆,,09985797777,
徽商大酒店,,09988533666,
新海大酒店,,09982553000,2553555
塔县皇冠大酒店,,09983422888,2822572
邮政宾馆,,09982809555,2809666
北纬37度旅舍,,09983422338,
东方大酒店,,09985789789,
温州国际大酒店,,09982808888,2808889
麦盖提刀郎国际大酒店,,09985767888,
凯途国际青年旅舍,,09983492266,
西域中央大酒店,,09982575555,
县委宾馆（文化东路）,,09987288111,
海尔巴格大饭店,,09982947829,2664444
凯斯尔宾馆,,09982655353,2656000
三本美景酒店,,09982822888,
皇冠大酒店,,09982972888,
恒元大酒店,,09982834790,
塔什库尔干县欧罗巴温泉庄园,,09985736999,
张家港宾馆,,09982848588,2848990
西域宾馆,,09987848898,
集一酒店（塔吾古孜路店）,,09982655222,
蓝天海鲜大酒店,,09982900999,
喀什航空酒店,,09982671666,
和鑫壹号酒店,,09982656222,
紫东宾馆,,09982502000,
贵宾楼,,09986222688,
新隆大酒店,,09982617988,
佳成宾馆,,09982593666,
水文大酒店,,09986452000,
鑫欣宾馆,,09988512888,
交通宾馆（站北店）,,09987285540,
双山宾馆,,18199516664,
静馨源旅社,,09986216508,
亿水商务宾馆,,09982892688,
新渝宾馆,,09982925555,
茹斯兰饭店,,09982930885,15352588689
萨礼穆宾馆,,09982833100,
瑞安家庭宾馆,,18909989672,
腾龙宾馆,,09982552222,
金草滩酒店,,09983495288,
同欣快捷宾馆,,09982305666,
金安徽酒店,,09982825588,
del_喀什疏勒五洲商务酒店,,09985758999,
供销社宾馆,,09986571228,
阿里山宾馆,,09982911511,
鹿香大酒店,,09986218088,6218188
地委宾馆,,09982524638,
闽渝宾馆,,09983633866,
斯特可巴利清静宾馆,,09982823323,
恒鑫宾馆,,09986385888,18997637666
慧欣花业,,13209071999,
商业宾馆,,09986213256,
新纪元商务酒店,,09987855555,
三运宾馆,,09982538888,
海洋公寓,,18099842916,
新星宾馆,,09982962188,
瑞达宾馆,,09984685468,
望湘楼酒店,,09982303888,
帕米尔冰川国际生态花园酒店,,09986937777,
庆美科枝宾馆,,13031299889,18997639889
南疆商务宾馆,,09985788188,
集一酒店（天南路店）,,09988218996,
速8酒店（法桐公园店）,,09988186666,
上层半岛酒店,,09988596111,8596222
阳光大酒店,,09986178888,15352587788
千友旅馆,,09985836392,
都市118精选酒店（喀什美食街店）,,09986860888,
纯阳宾馆,,15276078286,
华锋宾馆,,09985887788,
福瑞大酒店,,09986385555,6386666
乐园酒店,,099810106666,5637101
浩罕宾馆,,09982895007,
金都宾馆,,09986218692,
乔戈里峰登山宾馆,,09987485000,
交通宾馆,,09986222688,
皇宫宾馆,,09986133777,
中惠快捷宾馆,,09982573999,
新农宾馆,,09986221688,6219858
玉兔宾馆,,09982528969,
东北大酒店,,09985651999,
新阳光宾馆,,13709986882,
瑞祥宾馆,,09987851366,
喀什市微风青年旅舍,,09982590151,
友好宾馆,,09987586222,
0998天意宾馆,,09982575777,
四合宾馆,,09986730008,
东湖宾馆,,09982652111,
博望邦臣酒店,,09986535999,
喀喇昆仑宾馆,,09982521222,2501666
杜家湾宾馆,,09982537988,
金都棉麻宾馆,,09986823318,
华仁宾馆,,09986216218,
大众宾馆,,13899187238,15599848058
金和宾馆,,09982525333,
百盛宾馆,,09982652888,
宁亿大酒店,,09985710188,
雅君宾馆,,09982580288,
一凡宾馆,,18709089985,
奥尔达大酒店,,09985651111,
阿斯塔纳第二宾馆,,09982843222,
电力宾馆,,09987289800,
旅友之家宾馆,,09982622666,
王后大饭店,,09988529999,8517555
新盛商务酒店,,09988527555,
草湖宾馆,,09982828757,
君临商务酒店,,09988529000,
红利来商务宾馆,,09982512666,
迎宾馆,,09985767499,
泽普宾馆,,09988242158,
吉安宾馆,,09982805599,
新远宾馆,,09985831111,
鹏诚宾馆,,09988525698,
鑫溢宾馆,,09985835588,
鸿飞商务宾馆,,09982610088,13899161011
石榴商务宾馆,,09987290888,
金苑山庄,,09982566999,
信合宾馆,,09988523989,
金沙商务宾馆,,09987295988,
新荣宾馆,,09986215166,
委宾馆,,09983627886,
金泉宾馆（人民西路）,,09982588699,
江南小舍文化酒店,,09982300888,
慕士塔格宾馆,,09983422322,
上上签家庭宾馆,,13899121777,
闽都宾馆,,09988537666,
金帝宾馆,,09986177777,18097968777
香洲宾馆,,09982622888,
宏大商务宾馆,,09982511777,
瑞恒商务宾馆,,09986869999-6468666,18299646666
古城商务宾馆,,09982596888,
四十五团招待所,,09987972134,
金胡杨长寿村大酒店,,09985788555,
金海宾馆,,09982307666,
白云宾馆,,09982531111,
舒雅宾馆,,09986210203,
新城宾馆（古鲁巴格路）,,09988512288,
香里乡亲旅社,,09986218589,15199336588
巴马商务宾馆,,09986130888,
西游宾馆,,09985851568,13399909662
东湖美景商务宾馆,,09985835999,
天泰大宾馆,,13909986646,
热带雨林快捷宾馆,,09982828989,15309986056
西行小屋,,18196844114,
湘都酒店,,13911907875,
商业街宏远宾馆,,09982829888,
腾龙大酒店,,09982552222,
喀什舒馨宾馆,,18399337147,
新世纪宾馆,,09983632111,
宏盛快捷宾馆,,09985779888,
天一大酒店,,09982529888,
欣佰泰快捷宾馆,,09982303766,
瑞豪宾馆,,09987851630,
阳光宾馆,,09982571288,
欧尔达宾馆,,09982841333,2835043
玉都大酒店,,09987222888,
叶城宾馆,,09987290666,
鸿雁宾馆,,09988521889,15304664490
梅玲宾馆,,09982561000,
顺路招待所,,09987284333,
豫新旅馆,,15999315420,
惠泉宾馆,,09982557788,
