姓,名,家庭手机,工作手机
再来宾馆,,15887770499,
海恒酒店,,08783362277,
新泰酒店,,08787720888,
新益达客栈,,15862458473,15962430172
化湖成际大酒店,,08785215555,
楚都酒店,,18787848810,15758312831
温州酒店,,08783139222,13908787888
昌福酒店,,08786162036,
楚雄惠宝酒店,,08783366858,13987075160
红房子快捷酒店,,15288567585,
HOME壹玖捌柒主题公寓,,08787221200,
憬悦酒店（精选店）,,08783167178,
金龙宾馆,,15987828373,
真味大酒店,,08785713262,13529505158
奥宸酒店,,15758304223,
龙门客栈,,13987078640,
金水印象酒店,,08786087888,6087999
佳利快捷酒店,,08784125266,18908788663
瑾瑜宾馆,,18708780196,
祥盛商务酒店,,15758335897,
亿恒酒店,,08783398066,
朋朋宾馆,,08788716977,
湖北商会商务酒店,,08786166111,6166555
千尺居酒店,,08783241966,13116289279
宏鑫酒店,,08783366717,
东欣酒店,,08783364899,13187665999
君安酒店,,08783243228,
宏瑞客栈,,08783367599,
皇冠商务酒店,,08788228999,
亿源酒店,,08786208818,
怡居商务宾馆,,08784136189,15758519902
相国府大酒店,,08783103888,
物资宾馆,,08785712300,
玉君酒店,,08783373000,
黑绍武摄影之家山庄,,13987079626,
裕丰酒店（一分店）,,18387813613,
雄业酒店,,08788990666,
恒源宾馆,,08783390880,15288514502
裕泰宾馆,,15987249908,
湖澜酒店,,08787721888,
蓝溪阁酒店,,08783366286,
鑫阳光酒店,,08783398799,
金龙商务酒店,,08783118111,
胜辉宾馆,,15125788982,
金泰宾馆,,13987873068,
天龙酒店,,08784141200,
惠民宾馆,,08786726298,
金港湾客栈,,08785723919,13987831525
盛兴宾馆,,08786162377,
新华席草地农家乐,,13987891351,
楚雄永联酒店,,08783396599,
佳泰商务酒店,,08788216568,
逸帆商务酒店,,18287814529,
中轴主题酒店,,08787711766,13638777676
彝兴客栈,,08783367200,
禄龙宾馆,,08784132388,
广怡客栈,,08785228899,13628785706
杰萍快捷酒店,,08788713548,
安逸商务酒店,,13577826163,
花样年华微主题酒店（原云之尚酒店）,,08783020878,18183625611
浚琪林大酒店,,08784729999,
爱维客商务宾馆,,08788318198,13529254653
盈天酒店,,08786718188,
如家云上四季连锁酒店（楚雄客运总站店）,,08786122777,
西岸酒店,,08783368896,13638701088
鸿达酒店,,08787225577,
官渡人家温泉酒店,,15887295098,
好运来酒店（分店）,,08788837666,
永兴大酒店,,08783391666,
云川宾馆,,08786713789,13888237723
莲缘酒店,,08786034288,
映龙宾馆,,17787801912,
阳和宾馆,,08788966377,
瑞帝酒店,,08783249853,
梦思愿招待所,,18314376532,
好声音商务酒店,,08786726066,
景苑酒店,,08788313988,
太阳城商务酒店,,08786718555,
缘和宾馆,,13638710081,
尚客优连锁酒店（楚雄元谋发祥路店）,,08788313555,
家外家公寓式酒店,,08785717677,
嘉乐迪商务宾馆,,08785718222,
滇楚宾馆,,08783212338,
艾菲特大酒店,,08786115999,
冠康花园酒店,,08788967988,18187802888
西岸酒店（古镇店）,,08783395788,
好运来酒店,,08788873666,
腾辉商务酒店,,08784882377,15025190804
盛达宾馆,,08783396556,18387816228
鑫湖商务酒店,,08786727878,
浩安宾馆,,08786991729,
漫居时尚客栈,,08787712688,7711666
龙腾酒店,,08783363888,
森桦酒店,,08783111066,
江龙温泉山庄,,08786043066,
云华酒店,,08783393888,
港都宾馆,,13398789263,
御林精品公寓酒店,,15987828176,
武康酒店,,08788728777,
泛亚商务酒店,,08788873866,15750333070
雅居宾馆,,13987076707,
瑞福鑫酒店,,08787720616,
元谋大酒店,,08788222333,
东升客栈,,13577827888,
舒雅宾馆,,13628782717,
安逸酒店,,15687827370,
菌都酒店,,08787313999,7313666
E家快捷酒店,,08788993111,
泓源酒店,,08786726295,
雅客居宾馆,,08783030699,13987875129
万泰酒店,,08786128999,
旺波宾馆,,15125745897,
祥临宾馆,,08783399994,
东欣宾馆,,08784142199,
福临宾馆,,15288553295,
时光客栈,,13577842944,15750371168
乾泰客栈,,08783364777,
鼎鑫旅社,,18787800118,15969332780
鑫和佳驿客栈,,08787720998,
温馨酒店,,18406839339,
宏腾宾馆,,08786717688,
有华商务酒店,,08788863668,
庆丰宾馆,,08784146089,
锦星酒店,,08783392888,
明佳宾馆,,08788871666,
宏强酒店,,08783394909,
军休宾馆,,08786199100,6119400
他她主题旅馆,,08783165899,15398785029
彝映象酒店,,08783377999,
oneday每一天主题酒店,,08783122666,
太阳岛酒店,,08783376266,
天和酒店,,08788991222,
德斌宾馆,,15368788777,
金蘭明珠大酒店（南苑）,,08783361377,
简爱浪漫主题酒店,,08783011677,
志远宾馆,,08788319096,13887885448
坤源大酒店,,08786162388,13577808962
新胜佳酒店,,13368782926,
福源酒店,,08784142378,
惠民酒店,,08784130859,
建工酒店,,08786721588,6726239
嘉华大酒店,,08785729888,
楚雄赢融酒店,,08783862777,
龙悦酒店,,08783373555,6165588
仁和旅社,,08783111046,
楚雄荣泽商务酒店,,08783123333,
滇菌王大酒店,,08783877111,
天龙大酒店,,08784737777,
国林酒店,,08786715288,
楚华宾馆,,08787218188,
江龙温泉大酒店,,08784729959,
永盛年华宾馆,,13987084365,
玉方旅馆,,18406802998,
鑫如意温泉,,15887773823,18687802265
浪巴铺土林宾馆,,15987877115,
楚雄市鹿城格林宾馆,,08783133336,
阳光酒店,,08783397776,
豁了院子清香木中国主题酒店,,08783038778,18908787700
君悦商务酒店,,08786036688,
欧磊酒店,,08786721555,6722555
长春公寓,,08785711788,
禄丰云天酒店,,08784138638,
丰顺宾馆,,15758330402,
百隆商务酒店,,08783378888,13013429666
天源客栈,,15096496848,
新源宾馆,,15125885582,
龙湾宾馆,,08787216888,
雄宝酒店,,08786161777,
林峰商务酒店,,08788838788,8838988
迎宾宾馆,,13987832989,
御林酒店,,08788228288,
君丽酒店,,08783373888,3391288
永兴福宾馆,,13987086125,
华悦商务酒店,,08786727779,6713520
镇西客栈,,08783150096,15750325863
彝湘酒店,,13187806936,
宴巢酒店,,08786140668,
鸿邺宾馆,,08783362066,
鹏雲国际温泉酒店,,08786718666,
鑫来源宾馆,,13638796299,
君逸四季酒店,,08783020800,13578457888
秀映荷度假酒店,,08788727688,
锦安酒店,,08783118288,15887520087
鑫源大酒店,,08788875988,
彝家大酒店,,08788720666,
彝人客栈,,13713999597,
天宇宾馆,,08785228000,13769271846
韩尚峰大酒店,,08783166606,
长源商务宾馆,,08785713358,
三马酒店,,08783018633,13094327666
骐源酒店,,08783375043,
万子言商务宾馆,,08783139989,
康居宾馆,,08783398909,
香巴拉客栈,,08785721699,
德亚酒店,,08783376866,
狮子山宾馆,,08788724688,
兴利招待所,,08783133159,13638711954
慧源客栈,,08783365916,
交通商务宾馆,,08788992068,18687888733
楚昊大酒店,,08788726666,
康乐宾馆,,08783126179,13987832989
锦恒酒店,,08783367833,18987834440
宏红宾馆,,15750340856,
日新商务酒店,,08788967088,
罗婺365商务酒店,,08788878999,
正康园酒店,,08788716666,13388788499
晶穗商务酒店,,08788228889,15125991637
篝火旺宾馆,,08786162136,
福源宾馆（南华一店）,,13628782717,15096495829
三叶酒店,,08786114588,
凯俪国际公寓酒店,,08783364488,
福星客栈,,08784136888,
和谐酒店,,08783363879,13638710081
彝源客栈,,08783150101,
祝荣酒店,,15096465348,
欣莊酒店,,08788391888,8391999
金元宝酒店,,08783100001,
尚家快捷酒店,,08783241216,
光华酒店,,08783244777,
爱唯精品酒店,,08783020066,13987874662
古风客栈,,08783153289,
福星大酒店,,08783135666,18878517888
憬悦酒店,,08783167177,
聚贤客栈,,08783121999,
君豪商务酒店,,08788875668,13658848110
楚雄艺掌天下休闲会所,,08783033588,
昕路大酒店,,08786168555,
随缘宾馆,,08783390028,
建华国际大酒店,,08786166666,6168666
金太阳酒店,,08783376788,
悦兮主题酒店,,13987852223,
元谋宾馆,,08788212929,
雄华宾馆,,08787226817,
彝都大酒店,,08783107888,13466042281
天河宾馆,,08786116666,
瑞家酒店,,08788963636,
鑫鹏宾馆,,08786162059,
禄丰天薏商务酒店,,08784866666,
俪豪商务宾馆,,08788216888,
东宝酒店,,08786111112,6163888
源萍宾馆,,13638752956,15891824568
姚安新雅苑宾馆,,08785718868,
钰祥酒店,,08783367800,
宏达商务酒店,,08783365858,
楚雄景煦酒店,,08783373199,
玛雅公寓酒店,,08783389949,
盈鸿客栈,,13577831253,
彩云宾馆,,18787822839,
旺园酒店,,13577830386,
众鑫缘宾馆,,08783247167,13628781395
文庙精品酒店,,08784890399,13638727184
吉盛商务宾馆,,08785724567,
梅葛客栈,,08785720008,
愚溪客栈,,08783153355,3153388
馨禾宾馆,,08787711266,
生红宾馆,,08788966203,
苴却客栈,,08783150218,
福家商务酒店,,08783250448,
剑达酒店,,08788712999,8712998
永胜商务酒店,,08783125111,
振华酒店,,08783392666,
翡翠大酒店,,08784801777,4801888
天然居酒店,,15125980183,
至雅酒店,,13013306303,
金喜鹊宾馆,,08783150141,
庞业大酒店,,08786039099,15908747251
家恋公寓酒店,,08783110888,
博云宾馆,,08783137168,
王子快捷酒店,,08788228699,
紫荆酒店,,08786210666,15125907727
锦龙酒店,,08783032999,18187878818
天健快捷酒店,,08788878777,
高府林苑酒店,,08786042222,
富丽酒店,,08783375399,
西城旅馆,,08788211037,
洪喜源宾馆,,08785217668,
铜牛宾馆,,08783012499,
永鑫温泉大酒店,,08784853999,4853333
紫罗兰酒店,,08783376169,
格瑞酒店,,08783390881,3396091
泰格酒店,,08783373366,3373377
洪鑫名酒庄主题酒店,,08783243288,
玉波酒店,,08783399199,
皇马商务酒店,,08786204988,
咪依噜大酒店,,08788987777,8987002
水缘宾馆,,18787821026,
幸福酒店,,08784143888,
皇朝商务酒店,,15750359372,
金利锦华酒店,,08787213888,
索菲酒店,,08783398666,
家兴酒店,,08784141045,
七彩云上快捷酒店,,08783019808,
云客宾馆,,15750345668,
英伦1号公寓式酒店,,08783393222,
尚德福宾馆,,15969326752,
镇南酒店,,08786140777,
融达酒店,,08786142099,
帝景大酒店,,08786034266,
楚京酒店,,15887780132,18687871118
双柏大酒店（楚雄店）,,08787716888,
君立宾馆（楚雄）,,08788715526,
英伦1号酒店（古镇店）,,08783364222,
龙川江客栈,,15758325150,
正扬假日酒店,,08786209999,
信达宾馆,,08785217689,18164698289
温馨宾馆,,18406839339,
伸雲公寓酒店,,08783396877,
维纳斯酒店,,08783393538,
鸿源客栈,,08783376048,13398785222
紫云酒店,,08783212866,
宏苑宾馆,,08788215933,
兴舟快捷酒店,,08788227777,
广怡酒店,,08783012555,3012666
君悦假日商务酒店,,08783160668,
大滇酒店,,08787225168,15125990559
银都大酒店,,08788989333,
彝人古镇大酒店,,08786119999,
温馨公寓,,15125824833,
楚雄雁塔酒店,,08783037788,3037799
金泰酒店,,08783244788,15559787321
龙瀚酒店,,08783376888,
王家大院客栈,,08784890506,
亿都商务酒店,,08783241688,
16号客栈,,15125757022,18787841323
南苑宾馆（鹿城南路店）,,08788967388,13577830386
米琪酒店,,08788960750,18008784448
阿佬俵客栈,,08783150168,
亿佳酒店,,08783135177,
楚阁酒店,,15758527559,
兴彝酒店,,08786110333,6163400
三叶草酒店,,08783378188,
君耀主题大酒店,,08786990000,
彝人太阳女大酒店,,08786120566,6120666
怡缘酒店,,18287811422,
楚雄苏堤春晓大酒店,,08786991288,
泰格商务酒店,,08785711866,
好日子酒店,,08788228939,
江岸商务酒店,,08783112888,
姚州大酒店,,08785713777,5713999
云翔商务酒店,,08783164888,15750328328
豪门盛世酒店,,08785218000,
雅典娜快捷酒店,,18760879133,15891863210
雄盛酒店,,08787222289,
佳乐驿栈,,08787222989,
艳春宾馆,,08788316776,
鑫合商务酒店,,18760855102,
锦元宾馆,,08783138800,
大青鱼酒店,,08783023000,
龙毓酒店,,08786116888,
泰鑫酒店,,08783133339,
和君居酒店,,08786169111,
世纪星大酒店,,08783378777,3378999
京添公寓酒店,,08788712977,8839668
金都旅馆,,08783129797,
森宝酒店,,08783113888,
德润酒店,,08784130111,
金玉龙山庄,,08788382966,
雄彝大酒店,,08783377889,
汇金商务酒店,,08783245695,3245696
云南欧西尼亚商务酒店,,08783379233,
彬彬商务酒店,,08786200499,
安乐旅馆,,13312604248,
华泰龙宾馆,,08787211960,
狮子山牡丹饭店,,08788711222,
鑫东盛酒店,,08783249599,
华鑫酒店,,08787211888,
福原宾馆,,08785220888,
天宝酒店,,08783240555,
富钰园酒店,,08783123437,
滇中明珠假日酒店,,08783386188,
金鑫旅馆,,15096465356,
旅游宾馆,,08788212230,
金汇酒店,,08786169777,
君怡宾馆,,15288528886,
华春餐厅宾馆,,15912916825,
龙江大酒店,,08788215628,8215096
物流大酒店,,08783390666,
翠缘酒店,,08783364399,
佳和酒店,,08788223333,
金吉缘酒店,,08786165767,
巴丽春天宾馆,,08786122966,
银恒酒店,,08783398933,3396933
盈泰大酒店,,08788317988,8317366
金山城商务酒店,,08786147266,
龙翔酒店,,08787722688,
景怡酒店,,18087880172,
银宏客栈,,08783153648,
锦辉大酒店,,08783102688,
新城酒店,,08786202418,
恒瑞客栈,,08783103666,
额济纳旗桃园客栈家庭旅店,,18648304525,
鑫银招待所,,08788981326,
大舟会都酒店,,08788716677,
祥珍旅馆,,08784140220,15500418999
福临客栈,,13529191152,15126062582
广源宾馆,,08784131188,
万灵陇宾馆,,08783392243,13354696176
彝人古镇琪丰大酒店,,08783136788,
东和大酒店,,08787729999,
皇佳宾馆,,08783379333,
舒心旅社,,13987840988,13987882278
恒瑞宾馆,,13908787253,
悦来客栈,,15126006535,
金茶花酒店,,08783125123,
金紫薇宾馆,,18787848810,
牡丹苑8号公寓,,08783150034,
景程宾馆,,08784143389,
云丰宾馆,,15808787878,18787602969
洪达旅社,,08785211039,
天鹅旅馆,,08783392657,3392697
馨相印酒店,,18787882818,
红玛樱宾馆,,15887776326,
红十字会博爱公寓,,15987858849,
嘉兴商务大酒店,,08787813222,
静休阁客栈,,15891838017,
火塘铺山庄,,08786831041,
茹家快捷酒店,,08784143198,
永欣酒店,,08784121299,
广聚楼大酒店,,08784881918,4881718
翠丰宾馆,,08786726938,
有家客栈,,13508858733,
源缘旅馆,,15125785132,13638739784
明鑫酒店,,08783375088,
永仁华丽酒店,,08786713588,18987816978
瑞丰酒店,,08784141609,13987858066
幸福宾馆,,08783395428,
银帆酒店,,15987824773,
靖发宾馆,,15125877355,
顺心旅社,,08785215625,
萃灵宾馆,,08788216787,
春乐园,,08788724566,
宏隆酒店,,13887890049,
龙安酒店,,08783120966,13987077346
天力宾馆,,08783876229,
伴山温泉客栈,,13211744762,
鸿运宾馆,,13987825905,
七国应云酒店,,08783388896,
森龙宾馆,,08783814158,
佳鑫酒店,,08786112666,13987844816
星月宾馆,,15987879770,
楚雄大鸿运宾馆,,08783020778,
金元大酒店,,08787218918,
丽都宾馆,,08786162338,
宏丽旅社,,15887770737,
谊嘉酒店,,08788839962,
华达旅馆,,08788836058,15987205541
楚雄同兴宾馆,,13987845427,
宏焰商务酒店,,08783392599,
和缘居客栈,,08786037006,6037007
云都酒店,,13368780858,
慈云宾馆,,18008786712,
瑞泽宾馆,,15912935390,
回归宾馆,,18787811682,
中意楼住宿,,08784801169,
楚雄南华宾馆,,08787221968,
腾龙客栈,,15987872835,
芳芳旅社,,08785216826,15288509278
金辉商务酒店,,08784136388,
红屋酒店,,08786111699,
云苑宾馆,,08788728866,
三鑫宾馆,,15894353006,
狮山映象大酒店,,08788875666,
朋瑞酒店,,08783378888,3574636
元通旅馆,,08788215012,
卧龙酒店,,08784134766,
楚悦酒店,,08783249033,
荣兴宾馆,,08783111599,
金坛宾馆,,13638745835,
欣怡客栈,,08783376459,18708787467
兴缘宾馆,,08785712326,
潇湘阁酒店,,08783379198,15368567208
悦宾旅馆,,13578457239,
顺缘宾馆,,08783249961,
华丰客房部,,08784130480,
永宝宾馆,,13987841869,15758518217
洪顺酒店,,08784140035,
后花园宾馆,,08787720876,7720166
自由岛宾馆,,13578408197,
红福旅社,,13388782786,
三街仟家旅社,,13638794886,
兴泽酒店,,18287814529,
晶鑫旅馆,,08783112369,
慧佳客栈,,15125780797,
亚昌宾馆,,08783391634,
中源大酒店,,08783126570,
雄起宾馆,,08786112888,
金宏宾馆,,13577800961,
欧尼西亚商务酒店,,08783122222,
楚电宾馆,,08783204166,
南翔宾馆,,08785217917,
顺达宾馆,,08785215298,
双柏宾馆,,08787722888,
云鑫宾馆,,08785217301,
鑫鑫宾馆,,08788211117,
邦力宾馆,,08786990878,
华芳快捷酒店,,08787813236,13769256806
南苑宾馆,,08788711070,
永仁宾馆,,08786711681,
永宝宾馆,,08786721888,
融生宾馆,,08786722177,
川味大酒店,,08786713188,
宏宇酒店,,08788712877,
耀云宾馆,,08783374776,
日丽阁,,08786120566,
鑫源酒店,,08787722898,13987870082
上宾农家,,08783872446,
吉顺旅馆,,08788711821,
随春客栈,,13769293099,
兴源旅馆,,13987894751,
红盛宾馆,,13908782347,13638772839
宁波嘉宜酒店,,087888270555,
兴华酒店,,08784141698,18987804858
金泷宾馆,,08784128224,
兴益宾馆,,08788217268,13987822295
广场大旅社,,08786191468,
宏晨酒店,,08783366598,
红楼旅馆,,18187805398,15308784989
福德宾馆,,13638754861,
丽付源旅馆,,15125902141,
龙城宾馆,,15750323211,
日出方山酒店,,13987196968,
福源宾馆,,08788836588,
兴隆招待所,,13638744278,
云兰宾馆,,13638781313,
鸿欣宾馆,,13638738188,
华耀宾馆,,18087873000,
恒康源酒店,,15987861198,
风和酒店,,15912928189,
凯天酒店,,08783157777,
鑫圣大酒店,,08785216966,
航润宾馆,,15096485413,
静仙之家,,13508852166,
复兴旅社,,08787223598,
益得酒店,,08786136909,
雄越宾馆,,08783388987,
豪逸宾馆,,15125732848,
鸿运宾馆,,18787820458,
聚馨园,,13638712209,
荷月客栈,,18406845265,
汇泉旅馆,,15125829771,15750339505
迎狮客栈,,18708789851,
骆驼酒店,,08787222699,
美家旅社,,08783115778,13887885368
今鹊巢客栈,,15987873796,
鸿福家旅馆,,18288244830,
庆源酒店,,08788837012,
永兴客栈,,18787865124,
东方泓宾馆,,08786719297,
祥龙宾馆,,08788713677,
先和宾馆,,08786211860,
丽江金坛旅馆,,08786128118,13887887948
嘉和宾馆,,08783396799,
三江宾馆,,08785222666,
富顺旅馆,,13708783083,
龙达宾馆,,08788712708,
顺发宾馆,,13888803498,
合兴宾馆,,15758513142,
鑫宇旅社,,15125966940,
大松宾馆,,08788316968,
鸿平招待所,,13769282481,13638770606
云蕈宾馆,,08787223957,
兴旺招待所,,13638781562,15288256894
虎鹏酒店,,08786226888,
铭承旅馆,,13398780986,
三和宾馆,,13638776238,
梁山宾馆,,08785711958,
沙家浜宾馆,,08786210324,
新世纪宾馆,,08787221788,
兴发宾馆,,08788715409,
金湖宾馆,,08787715288,
天缘宾馆,,08783391577,
鑫源酒店,,08784142458,
德丰旅社,,087813638790,13638790861
宏强宾馆,,08787214074,
蔡珠酒店,,08787222698,
隆庆宾馆,,08788716198,
志达旅馆,,13301120560,
民政宾馆,,08788838518,
来睡旅社,,18287856537,
金满楼宾馆,,08786719257,
魅力宾馆,,08783246418,18087809883
世纪宾馆,,08786141688,
北东宾馆,,13987837414,
桂莲客栈,,13529711428,
兴欣旅社,,08788713977,15912776811
光明旅社,,18787807859,
兴伦旅馆,,13987886294,
鑫鑫客栈,,087813577837,13577837850
鑫宏商务酒店,,08786213388,
楚雄广源金太阳酒店,,08788961111,8962877
迎红宾馆,,08788214757,
汇宏宾馆,,08786217766,
客来居旅社,,08788714216,
幸福快捷旅馆,,15288594113,
华鑫大酒店,,08787211599,7211888
吉兴宾馆,,13013426952,
荣泰宾馆,,08786137137,
轩元客栈,,08788715681,
新文星宾馆,,15368555788,
新龙门宾馆,,08786122877,
圆宝招待所,,08787211268,
飘香园,,15096493010,
苏阳旅社,,08788715184,
旭日宾馆,,13987894751,
鹏鑫客栈,,15974798366,
鑫一方旅馆,,08788713518,
南天宾馆,,13987824588,
金福商务宾馆,,15126022353,13578405498
再一村客栈,,08788836865,
阳光宾馆,,08786719144,
嘉鑫宾馆,,08787213788,
金荣酒店,,08787814658,15125826306
绿州食府客栈,,08788711668,
子豪宾馆,,08786217678,
洪源宾馆,,087813577821,13577821487
亚宾旅社,,08785216788,
嘉元酒店,,087810106666,7212799
金鹏宾馆,,08786217999,
千佳客栈,,13638752953,
新人人商务宾馆,,08786140668,
恒源客房部,,08784140669,
同悦快捷酒店,,08788711777,
缘源宾馆,,13638707572,
顺利宾馆,,15758515535,
嘉悦旅馆,,15125916155,
耀龙宾馆,,13187660089,
洪昌宾馆,,08786204018,
金龙宾馆,,087815987850,15987850760
南街第二旅社食馆,,15911786269,
溢香苑宾馆,,08786719297,
同心锁客栈,,13987868448,
民兴宾馆,,08785216228,
顺泰旅馆,,18308782801,
恒安客栈,,087813638780,13638780851
熹隆宾馆,,08788838111,
名鼎宾馆,,08788716099,
惠鑫旅馆,,13987894751,
鑫缘客栈,,13769292998,
福宝山庄,,08783137777,
新昕宾馆,,08787720506,
锦丰旅社,,08784142419,
福顺宾馆,,08783367170,
顺达旅馆,,08784883638,
永利招待所,,13987883545,
朝阳山庄,,08783155633,
雅馨酒店,,08783393000,
桃源湖朝阳宾馆,,08783114188,
鸿福宾馆,,08786209976,
恐龙汽车服务有限责任公司招待所,,08784121688,
华连宾馆,,08784123061,
雅聚客栈,,08784142599,
德源客房部,,08784141718,
流星雨客栈,,15288509215,13577812867
聚龙宾馆,,08788227818,
惠惠酒店,,13577815178,15126033208
瑞龙宾馆,,08783398707,
佳源旅馆,,15348780966,
兴隆宾馆,,08785215370,
金福宾馆,,08783375422,
金蓉旅馆,,18987811286,
紫金商务宾馆,,08786104788,
舒愉旅馆,,08788715158,
狮山秀坤山庄,,08788713149,
昕龙酒店,,08784132388,
龙山招待所,,13638714033,
恐龙饭店住宿部,,08784122356,
南街旅社,,15911786269,
龍凤缘宾馆,,15288582691,13987891146
开源酒店,,13987800793,
南华大酒店,,08787210888,
宏坊旅社,,18787801286,13628789054
友谊客栈,,13658786090,
鑫光招待所,,13187656960,18787823672
奇隆宾馆,,13769299051,
银楼酒店分店,,15887770544,
新华兴酒店,,08788961633,18760868551
如意宾馆,,13618781054,
振兴宾馆,,08783396180,15987233298
宏月旅馆,,08783397181,
建兴宾馆,,13908783647,
白路洁合旅馆,,08788831119,
福临宾馆,,13908789278,
元古商务酒店,,08784141686,18908786749
兴业商务酒店,,08786723988,
鑫福旅社,,08788965196,13987862277
恒茂旅馆,,08786713285,6713259
鸿源旅馆,,18164699729,
龙达旅馆,,13529708998,
佳朋旅社,,13577842169,
旭烨宾馆,,08788728866,
嘉源宾馆,,08785718165,5718166
通达宾馆,,13578492410,
迎丰商务宾馆,,087815288546,15288546110
九久客栈,,08783377299,
淡桂鑫宾馆,,08788317398,
一木宾馆,,13008625706,
友家客栈,,15126028121,
长红宾馆,,15987858849,
港鑫宾馆,,08785215766,
鑫翔宾馆,,08786222866,
电影招待所（鹿城西路店）,,13577826726,
天泰酒店,,08786713666,
隆熙酒店,,08786390976,
金龟湾客栈,,08785712340,
宏庄客栈,,18008782866,
明月楼旅馆,,18725050089,
忆佳旅馆,,08788715975,
鸿程旅馆,,13987829609,
星达酒店,,08787722966,7722988
林盛宾馆,,15891807241,13368785050
秀东宾馆,,08783363865,
雅安居晓酒店,,13987077118,
蓝梦宾馆,,08786130707,13887885525
爱家旅社,,08785712317,
宝城客栈,,08785723529,
双兴宾馆,,08787721168,
宏丰宾馆,,08787217688,
天怡客栈,,08783018732,
金鑫招待所,,15987845176,
兴悦酒店,,08783241755,
思源宾馆,,08786209788,
紫淳宾馆,,15758559009,
泸源宾馆,,08788215393,
华丽商务酒店,,08786717088,
远来旅馆,,08783117088,
春宏客栈,,15887766011,
景艺宾馆,,087815750326,15750326458
比家好旅社,,15887766471,13108626108
楚鑫招待所,,08783121439,
