姓,名,家庭手机,工作手机
夏日海滩公寓,,13680722110,
惠明公寓,,13553447163,
黄金海岸海景名宿,,15819870602,
康乐居海景民宿,,13531738607,
御景湾国际大酒店,,07523128883,13421633478
夏驿栈,,18718013134,13531673631
丽都酒店,,07525952266,
海之家住宿,,15811977470,
中海酒店,,07525552288,
黄金海岸海景公寓,,07525168168,
苏云港假日酒店,,07525569333,
新海港酒店,,07525583831,
思想家精品公寓,,07525288067,13923648110
维纳斯精品连锁公寓（大亚湾西区世纪城店）,,07525288885,
全新7天酒店（惠州淡水壹中心店）,,07523188777,15766654333
海景城假日公寓（维纳斯大亚湾澳头店）,,07525588678,5566679
展东住宿,,13532103886,
沐阳小栈,,07525598168,18129616965
趣致嘻哈度假公寓（惠州泡泡海店）,,13005700384,
7天连锁酒店（惠州淡水市政广场店）,,07523767777,
小五星酒店,,07523818777,
7天连锁酒店（惠州淡水高铁南站店）,,07523597777,
恒金大酒店,,07523821166,
阅港酒店,,07525559938,
居之源连锁酒店（白石店）,,07523062266,
惠州简舍客栈,,18676290316,
维也纳国际公寓（惠州大亚湾世纪城店）,,07525168899,
阿凡提喜来屋度假公寓,,18665265876,
聆海公寓（泡泡海店）,,17727559440,
惠州大亚湾世纪阿文公寓,,15766650022,
阳光海岸酒店,,07525551188,
翠苑旅馆,,18824115326,
湘梦缘公寓住宿,,17722930276,
惠州拾间客栈,,07525558176,18933526872
海格假日酒店公寓（小径湾店）,,13620494600,17722916760
惠州泡泡海度假公寓,,15118968632,
季梵度假公寓（华润小径湾店）,,18925021703,18890239056
爱尚米兰酒店,,07525552808,5552806
花样年海景客栈（惠州华润小径湾店）,,07525599233,15818750098
颐和•心语海景度假公寓,,07525100085,18620878868
信阳客栈,,07525585288,18129626169
鑫鸿运酒店,,07523777865,
朋友度假公寓（大亚湾泡泡海店）,,15766860173,13692820268
丽景国际花园酒店,,3818888,
朝花汐月艺术酒店（惠州泡泡海店）,,13680805316,13680805605
别样青年旅社,,13662222249,
柏丽湾酒店,,07523105359,
八0时光客栈,,5572033,13823310777
碧海湾海景酒店（大亚湾霞涌店）,,07525588163,
海之旅公寓酒店（华润小径湾店）,,07525577360,15360957220
海雅轩假日酒店,,07525588885,
趣8度假公寓,,07525589087,13923841918
小径湾爱琴海酒店公寓,,15013838756,
山海悠悠居住宿,,18200750960,
平安住宿,,13631951063,
博轩公寓,,13929228936,13509231880
惠州曲苑荷风客栈,,13510846763,
八方连锁酒店（秋长店）,,07523765888,
塔恩之恋主题酒店,,07523331118,13923756222
豪华住宿（新城市场店）,,13018437738,
鑫悦公寓,,5583668,13902668989
惠州海景峰公寓,,07525589332,
友家度假公寓（华润小径湾店）,,18129572020,13600103167
美伢之家海景公寓,,13680805689,
盈嘉兴商务酒店,,07523633231,
帕斯翰海景公馆,,13600266758,
天喜东方囍寓青年公寓,,5578220,
万顺休闲中心,,07523736828,
安德利宾馆（客房部）,,07523822000,
幸福蓝海公寓酒店（惠州华润小径湾店）,,5573567,13352664567
正好连锁公寓（濠江宾馆）,,07523379202,
金泽假日酒店,,07523533333,
西尔曼度假公寓,,07525588166,18902651345
舒适公寓,,15976179833,
全季酒店（惠州大亚湾店）,,07525305555,
华安旅业,,15819873353,
朝花汐月海景酒店（黄金海岸店）,,13680805605,
宏裕商务酒店,,07523535591,
星旗宾馆,,07523823999,
中区酒店,,07523093888,3383223
岸上云居主题客栈,,18098925833,
寓上度假海景公寓,,07525589337,13360885371
嘉应新公寓,,07523777989,
佳豪公寓,,13652758743,
居之源连锁酒店（塘井店）,,07523501588,
惠民商务宾馆,,07525563696,
霞涌民宿,,18923616178,
海泉湾商务酒店,,5199588,
嘉华公寓,,13549421722,
耀日商务酒店,,3360999,
望海楼精品酒店,,07525553222,
鸿发宾馆,,07523802111,
哇普公寓,,18928370579,
海鸥湾旅游度假海景公寓,,18026584617,
青柠檬酒店,,07523118111,
裕华长富酒店,,07523368282,
金沙畔酒店（大亚湾黄金海岸店）,,07525585665,
惠州半岛格兰云天国际酒店,,07523821888,3830688
华伟快捷酒店,,07523816389,
伊思德度假公寓·东能银滩,,07525716688,
为客旅馆（大亚湾汽车站店）,,07522555053,
笑傲江湖客栈（惠州霞涌店）,,07525572992,
渔海民宿,,18928305580,
大岭假日公寓,,13500187080,
霞涌假日酒店,,07525368333,
如家快捷酒店（惠州淡水人民四路店）,,07523831234,
惠州翡翠山华美达酒店,,07523589999,
天天客栈,,15815482772,
永兴住宿,,15816331001,
东村园公寓,,13556241439,
伯美住宿,,13352687166,
龙庭大酒店,,3337777,
星河洲酒店,,5538288,13809699125
马本农庄,,18318916665,
惠州美瑞民宿,,18902650123,13066919155
凯滨度假酒店（小径湾店）,,13414552800,
又一村公寓,,15323098930,15811918558
惠通公寓,,15815496110,
海湾假日公寓,,5198868,15323098930
忠顺公寓,,15812558429,
熊爸爸客栈,,13802584901,15813830201
途家斯维登度假公寓（海景城店）,,07525551566,
新富豪酒店,,07523812333,
私家民宿,,13428908800,
平价住宿（惠阳土湖店）,,15273335381,
锦瑞公寓,,13428097300,
广域酒店,,07523826788,3826789
天骄酒店（惠州泡泡海店）,,13532884737,
人才住宿,,18026543538,
望海楼酒店,,07525559222,5960888
新三九大酒店,,3821999,
三门岛相思湖度假酒店,,075583668222,
小径湾拉图度假公寓,,07525180010,13380688275
香海湾养生宾馆,,15174475023,
华侨宾馆,,07523363478,3371418
滨海公园公寓,,13538089328,18998124866
悦海假日公寓,,07525555138,
惠州小径湾艾美酒店,,07525556000,
新生公寓,,07523348311,
新丽晶大酒店,,07523822822,
海洋之星酒店（惠州大亚湾区澳头镇渔人码头店）,,8370486,
金圣快捷酒店,,07523727988,
亚维浓生态园客房,,18380265446,13510685353
新榕城商务酒店,,5553989,
锦江公寓,,15986542598,
名翔大酒店,,07523756666,
瑞莱精品公寓（华润小径湾店）,,07525572238,
7天连锁酒店（惠州大亚湾大道惠丰城店）,,07525366677,
和瑞e家,,18923628319,
游天下斯凯酒店公寓（惠州世纪城店）,,07525283377,
金海港大酒店,,07523128888,
1号公寓,,13794543681,
新不夜天龙祥酒店,,07523872388,
星都中西餐厅（星都酒店）,,07523351594,
龙胜宾馆,,07523132663,3132666
惠州碧桂园凤凰酒店,,07523911111,
水艺方水疗馆,,3265111,
世纪华园大饭店,,07523828888,
格林豪泰商务酒店（惠州南站淡水人民路店）,,3335777,
广进酒店,,07523821666,
顺安大酒店,,07525193388,
粤友商务公寓,,07525533362,
龙光城戴斯酒店,,07525280866,
惠州红树湾滨海山湖景中心公寓,,15766334946,
鑫金城酒店,,07523252222,
平安住宿,,07523367329,18923611729
泰兴国际公寓,,07523800999,
海湾联合商务酒店,,07525163267,
凯天酒店,,07523878888,
大亚湾海湾假日公寓,,5762958,15976156083
中恒泛亚大酒店,,07523239999,
嘉豪大酒店,,07523763988,3763981
7天连锁酒店（惠州淡水好宜多购物中心店）,,07523957777,
万汇徕大酒店,,07523773333,
枳林宾馆,,07528226373,
星光大酒店,,07523815831,
鑫元大酒店,,07525558866,
溜溜电梯公寓,,15766564016,18933566686
琼苑国际大酒店,,3188101,
琼苑大酒店,,07523769888,
光耀酒店,,07523912333,
梦幻之旅度假公寓酒店（华润小径湾店）,,5180030,13543330518
华润乌山小径湾度假酒店,,07525588698,5283800
云瑞大酒店,,07523729333,13556285557
黄金海岸.海纳酒店（新海港店）,,07525588698,
新开心土湖酒店,,07523372828,13428017442
徽煌大酒店,,07523771999,15018888291
源丰公寓,,15017491117,13528063336
惠州英卓假日酒店,,07525589896,15013839399
南洋快捷酒店,,07523361178,
蓝蝴蝶度假公寓酒店,,13502881120,
新新都旅店,,07523801690,
凯天金典酒店,,07523588333,
新海天公寓,,18675273052,
花旗宾馆,,07523772333,
顺心住宿,,13539203517,
假日公寓,,13352674691,
玫瑰源主题酒店,,07523777311,
家路国际大酒店,,07523188888,
东能银滩豪派特度假酒店,,07525583466,5716689
怡家假日酒店,,07525588698,5536333
仕嘉阁泡泡海海景度假公寓,,5585044,18922262251
鲁惠大酒店,,07523822999,
富悦商务酒店,,07523803288,
秋谷公寓,,18046948883,
新都会大酒店,,3769999,
南海明珠大酒店,,5978888,
新光酒店,,3333338,4008336699
时代电梯公寓,,18933270082,
月亮湾酒店,,07523779699,
港湾主题酒店,,07525716588,
途家斯维登公寓（惠州泡泡海店）,,07525533800,13692720202
玛斯兰德国际酒店,,07523801999,
海之韵度假公寓式酒店,,18129618660,
惠州大亚湾玛可假日酒店,,07525582777,18129575997
一呆公寓·惠州华润小径湾（原伊思德度假公寓）,,07525116600,
华园休闲会所客房,,3815698,18923636505
鸿源大酒店（体育路店）,,07523363668,
煦康宾馆,,07525592222,
千帆阁酒店,,07525598888,
海居渔村（客房部）,,07525582855,15360964693
7天连锁酒店（惠州大亚湾西区比亚迪南门店）,,07523105783,
金棕榈海景酒店,,07523106933,
星海湾度假酒店,,07525592888,
惠阳淡水爱情公寓,,13692722219,
桃园休闲会所,,07523392239,3392239
棕榈岛渡假村,,07523829823,3829999
琼苑宾馆,,07523836888,
新不夜天龙凤大酒店,,07523805833,3805485
卓越住宿,,13531640062,
隆城酒店,,07523302333,
桂海民宿,,07525163669,
金海一号,,13798438097,
大亚湾湘粤商务宾馆,,07525588858,
万福公寓,,13809835315,
好来登旅馆,,18026549041,
潺陵宾馆,,07525553893,
金圣商务会所,,18948218898,
三门港岛酒店,,13924593322,
海韵居客栈,,15220749579,
泰森酒店,,07523753222,3752111
永盛电梯公寓,,13316782509,
大亚湾霞涌香雪公寓香海湾店,,18676790861,
爱海度假酒店,,07525589869,
好益康酒店,,07525555555,
旺胜公寓,,13553430656,
洪记住宿,,15976193474,
我家度假公寓（华润小径湾店）,,07528312677,
惠州黄金海岸礼仁度假酒店,,18318824013,
小径湾钻石海景酒店,,13380696626,
湘益住宿,,18566058188,
东北小院,,07525536539,
小径湾欧时光海景公寓,,18718176261,
新水艺方水疗馆（东方新城店）,,07523550999,3557700
爱琴海度假高层海景酒店,,13609626507,
碧海湾旅游度假区,,07525533128,
世外梅园原生态度假村,,07523759168,
南岭住宿,,07523121151,
惠新公寓住宿,,13160761792,
小径湾花漾海度假公寓,,18933532805,
香海湾客栈,,07525583053,
朋兴住宿,,15989295273,
去泡泡海边度假公寓,,13510064365,
浅水湾海边度假公寓,,13590409848,
金鹏住宿,,13414676459,
东升岛度假村,,07525587788,
长恩住宿,,13680807229,
再公寓（华润小径湾店）,,18680513023,
霞涌时代公寓,,15113211156,
富华住宿,,15360966009,
元气の家（泡泡海店）,,15818635355,
假日宾馆,,07523818618,13725017522
兴旺住宿,,15089236711,13631950008
惠州天盟海钓阁公寓,,07525589125,18675501171
小径蓝湾滨海度假酒店,,18316620305,
大岭豪华住宿,,15220737159,
休闲农庄,,13531691235,
惠州海月酒店,,13528082575,
阳光住宿,,18026517268,
兴隆住宿,,13542775482,
鸿运来住宿,,13428023711,
乐安住宿,,13680790839,
舒心住宿,,13692893245,
旺旺公寓,,13970548110,
迎宾住宿,,13226300399,
平安住宿,,13414591544,
开心公寓住宿,,13516691805,
生态酒店,,07523775555,
惠州惠民住宿,,13669557272,
梓馨住宿,,15113269138,
惠通住宿,,15916369775,
博恩公寓,,3761566,
旺旺住宿,,15811947432,
武夷公寓,,15627368099,
雅轩公寓（B栋）,,13669534953,18923654569
红金龙公寓,,15986838019,
鸿运公寓,,18319851731,13680796878
温馨园住宿,,13531714819,
泡泡海海景公寓,,18948589362,13168718577
惠州海润阳光客栈,,18129650918,
心连心公寓,,13352670298,
幸福住宿,,13532185809,
金泰住宿,,18575207397,
宜来住宿,,13824255038,
温馨住宿,,15815412753,18319596463
贵宾住宿,,13528084386,
Q记住宿,,15766919180,
畔森野奢海岛酒店,,4000660128,
海宁湾度假公寓（华润小径湾店）,,13414772567,
惠州叮当的海客栈,,13823750635,
华悦海景公寓,,13531685921,
惠州碧桂园润杨溪谷温泉酒店,,07525718888,
仕嘉阁海景度假公寓（惠州海悦长滩店）,,15766611172,
海居100客栈,,18676660692,
蓝梦圆公寓,,3399087,13226438265
快捷住宿,,18316383788,
ZOE艺象住宿,,13728909997,
雅轩公寓（曙光路A店）,,18688331353,13649835226
佳惠公寓,,13886572371,18927300501
小径湾呼噜海度假酒店,,400875-5960,17722960713
婷婷住宿,,07523773189,13414722212
馨港公寓,,13723449717,13632871125
雁麒公馆,,07525992188,
鑫佳住宿,,13380679266,
富源住宿,,15986572916,15816426218
友顺住宿,,13923631049,13927344726
阳光住宿,,18129523828,
皇庭别墅,,18575251213,
迎宾住宿,,13556248088,
明悦住宿,,18923624486,18088805912
金丰住宿,,13669528115,
旺角住宿,,18088804560,
锦豪公寓,,13437735838,
园梦住宿,,13714849303,13680772962
舒雅公寓,,13531666439,
红旺住宿,,07525200089,
一个客栈,,13528826862,
富源住宿,,15976118569,
腾飞电梯公寓,,13725077016,
惠通公寓,,13692834192,
一号公寓,,13352672866,
辉达宾馆,,07523391288,400833-6699
福泉公寓,,15079428980,
阳光公寓,,13531647125,
东盛公寓,,13421629062,
玛雅时尚文化传媒,,07523101313,3101393
合成住宿,,15018693135,
蔷薇公寓,,13542748438,
福满楼公寓,,13433477135,
濠江宾馆,,07523379202,
和兴旅馆,,07523332332,
金惠酒店,,07525958889,
祥和住宿,,15220580034,
银丰旅业,,3383091,
亲情公寓,,15815375272,
神龙旅馆（新澳大道二街）,,07525550959,
星天地商务酒店,,07523333808,
丽江电梯公寓,,18927355237,
金澳旅馆,,07525567389,
东泰公寓,,13414724088,
合益商务公寓,,07523373789,
惠景公寓,,13790772319,
新天地电梯公寓,,15360982795,13620496002
新缘公寓,,13531698219,
阳人民政府迎宾馆,,07523371860,
鑫荣豪华公寓,,07523358391,13422973033
鸿兴公寓,,13713161652,
顺心公寓,,15815471058,
华夏公寓,,400833-6699,
舒心公寓,,13431875359,
天汇商务酒店,,6528666,
嘉丽宫廷大酒店,,3809988,
皖粤公寓,,13413106887,
喜来乐大酒店,,07523255333,3329999
霞光旅馆,,07525588996,
家和电梯公寓,,13536302758,
五星电梯公寓,,13928379726,
东航招待所,,07523343989,400833-6699
长兴楼,,15347469539,
赣丰住宿,,15323081578,
汇聚公寓,,13680756843,
丽鑫居,,15919364926,
兴发公寓,,15812592736,
澳头旅店,,07525560911,
腾达电梯公寓,,07523769819,13680827908
运腾公寓,,13556214355,
顺源公寓,,18933260218,
福缘公寓,,18200757731,
顺发公寓,,13829958143,
好运来酒店,,07523773688,
桔朗饭店,,07523388161,
华芳电梯公寓,,15019801385,
安康楼,,13631954378,
莲塘公寓,,18028479945,15986507598
明发电梯公寓,,13928367429,
宝丰住宿,,07523347775,13532129255
华利宾馆式高级公寓,,07523802658,
安康商务公寓,,13536289437,
幸福出租房,,13536252115,
文明公寓,,18688304144,
东升宾馆,,07523353316,
鑫涛旅馆,,13421654008,
阳光公寓,,15919367235,
旭日商务酒店,,07523761088,
万顺电梯公寓,,18675282549,18933570959
金爵住宿,,3771888,
金宝公寓,,13126395619,
发发公寓,,15217595836,
顺昌电梯公寓,,18719072996,13536303771
惠心公寓,,18026521553,
桥庆商务宾馆,,3339566,
赤壁电梯公寓,,18029991515,
国安旅业,,07523385980,
富源公寓,,13143054035,
文明住宿,,13360401798,
朝阳租房,,18026692838,18718816683
华利公寓,,13829997095,
高级酒店公寓出租,,07523359669,
新大兴旅业,,07523626286,
富源电梯公寓,,13928370684,
伟华公寓,,13680832821,
金海城旅业,,07525585833,
梦缘居,,15833971611,
裕松旅馆,,07525574038,
广阳旅馆,,07523390585,
七星宾馆,,07523333222,
金都公寓,,13553435700,
万通公寓,,15812582096,
约场宾馆,,3598282,
聚龙湾,,3561208,
馨月居,,13928345079,
惠兴楼,,15118824959,
帝豪宾馆,,07525198328,
黄金酒店,,07525988372,
志高商务公寓,,13692736666,
好再来租房,,15220659728,
龙腾公寓,,18122599033,
永兴住宿,,07523352955,13531716637
乡源商务公寓,,15811990259,
荣华旅业,,5580583,
旋律商务宾馆,,07525280860,
永安旅业,,13553442198,
锦尚公寓,,15816368182,
惠阳区客缘招待所,,07523081308,
好运商务公寓,,3366767,
润田公寓,,13669533251,
京都大酒店,,18316181001,
祥华旅店,,07525553797,
万顺公寓,,15360992877,
富源宾馆,,3721666,
贵宾楼,,15812592799,
万佳楼,,15913887261,
碧湾旅店,,5597368,
鑫华旅馆,,07525581608,
稻香电梯楼,,13288150606,
如意公寓,,13689586657,
豪庭商务公寓,,07523748996,
明珠电梯公寓,,13352606906,18666407239
维海纳酒店,,07525102018,
悦来客栈,,13414540908,
广源住宿,,13600104054,
淡水红旺住宿,,07525200089,
惠丰住宿,,13680809533,
淡水安德堂住宿,,13433409726,
温馨住宿,,13059565558,
草洋电梯公寓,,07523915566,
粮所住宿,,13631948419,
天悦住宿,,07523558255,
惠龙住宿,,18666603820,
友好公寓,,18819663936,
圆梦租房住宿,,18003058992,
天祥住宿（白石店）,,13692723044,
惠州惠阳平价住宿,,15360951869,
鸿泰住宿,,15960799871,
万丰住宿,,13531619882,
开心公寓,,13536252,13536252291
金诚住宿,,15846339261,
铭豪住宿,,18026625501,
淡水宝洁住宿,,18927330940,
车站温馨住宿,,18026522513,
有房出租,,13250607507,
吉利住宿,,15323095983,
华茂大厦,,3878088,
锦都住宿,,13413063979,
淡水雅洁住宿,,18218997778,
小径湾欧时光海景公寓,,18718176261,
永旺住宿,,13650058056,
惠豪公寓,,6528870,13360895650
明桦旅馆,,07523348468,
白云住宿（竹园店）,,13599290062,
湖滨住宿,,13532161850,
瑞祥住宿,,13692776099,
白云公馆,,13500185430,13544190145
高布住宿,,13631943444,
蓝天公寓（阳承修四路店）,,13380679143,
QQ公寓,,13380687528,
如意住宿,,15361656515,
蜗居公寓,,13316781006,
金海湾民宿,,07525585468,
裕华金鼎酒店,,3821111,
淡水泽云居豪华电梯公寓,,13414653127,
金泽酒店,,07523335550,15875240031
淡水平安住宿,,18026581758,
鸿运永兴住宿,,18675244228,
商企小树酒店,,07525550809,18666008822
君悦住宿,,15816303188,
顺心住宿,,15871880916,
速达住宿,,13528130618,13691828186
淡水白云住宿,,18927384198,
京都旅馆,,13437637858,
宝丰大厦,,13433412174,
舒心住宿,,13751590461,
友谊公寓住宿,,13360870560,
桂之缘公寓,,13631901850,
靓洁住宿,,13553427806,
水上海鲜坊水上酒店,,13413043728,
欣欣公寓,,13680790775,
新圩租房住宿,,13794519730,
惠家住宿,,18319609618,
华兴旅馆,,07525580387,
三惠商务客房,,07523919058,
租房住宿,,13794586590,
荣诚公寓,,15766955299,
赣新住宿,,13829956221,
鸿运电梯公馆,,18923632518,
今日住宿,,15119063327,
赣南住宿,,15360945578,
好运来住宿,,15217818807,
阳光住宿,,18025927095,
雅涛苑酒店,,07523527188,
白领公寓,,15119056634,13631947490
祥苑公寓,,13829901366,13680827883
湘汇商务公寓,,07525198158,
理想0752公寓,,15119064318,
秋发旅店,,400833-6699,15220108733
新时代公寓,,13669534358,
和谐公寓,,13531730013,
约场旅业,,07523622985,
雅阁酒店,,07523820818,
金旺公寓,,13692890688,
明洋宝居,,07523833368,
雅涛酒店,,3336889,
三星公寓,,18003080915,
平安公寓（淡水店）,,15360986019,
淡水鑫发住宿,,15767929386,
豪华住宿,,18026692258,
东锦平公寓,,13797417999,
丽豪住宿,,13414540908,
湘惠住宿,,15018882906,
盛丰住宿,,13924583726,
鑫源住宿,,13692875155,
鑫星住宿,,18688344689,
福馨公寓,,13829993818,
文明住宿（大坪店）,,15976193858,
金山住宿（阳淡水店）,,13536330818,
惠通公寓,,13600104,13600104559
金丰住宿,,15989382556,
安庆住宿,,13352779645,
租房住宿,,07523806002,
迎宾住宿,,18933548997,
欣欣公寓,,13542763163,
天虹住宿,,13160705357,
阳光住宿,,18675777185,
平和住宿,,15279509920,
港都出租房,,13680866027,
望美自驾屋,,18923777227,
惠州惠阳天源旅馆,,13437639595,
怡家电梯公寓,,18026523370,
鑫住宿（沙田店）,,15986509885,
宽带住宿,,13437737301,
万家住宿,,13531710929,
惠州艾旅酒店,,15889673648,
