姓,名,家庭手机,工作手机
启东假日酒店,,06317836088,
一品轩韩式旅馆,,15588338847,
新时代旅馆,,18606311713,
诚信宾馆,,06317411351,
荣成市港西镇好如家旅馆,,15588319222,
蒲头快捷酒店（高铁站店）,,06317507099,
日升渔家乐,,18660367935,
华星宾馆（二部）,,06317565888,
美家宾馆,,06317573788,15634366096
海之韵大酒店,,06317631888,7631988
拜登观邸度假公寓（神雕山动物园店）,,400030-1777,
金石湾艺术酒店,,06317857777,
海滨大酒店（黄海南路店）,,06317287385,
爱尚主题旅馆,,13963180505,
玉轩旅馆,,18563162192,
荣成市港湾贝壳快捷宾馆,,06317370631,
洲际假日广场酒店,,06317760222,
满苑酒店,,06317830715,
华鹏宾馆,,06317381818,
天边人家渔家乐,,06317837717,13792721717
香海假日酒店,,13869018233,
天鹅人家住宿,,06317841207,
西霞口75号渔家乐,,13706495629,
龙华旅馆,,13346248566,
鸡鸣岛张亮5号无敌海景房,,18606314629,
宝丰酒店,,18652901371,
老船长农家乐,,13869004750,
天鹅湖养生公寓,,13156223337,
金阳商务宾馆,,06315656567,15554491111
荣成大酒店,,06317572088,
人和旅馆,,06317834735,
鑫盛大酒店,,06317835398,
洪海旅馆,,13792753444,
吉家宾馆,,06317323177,
荣成老地方旅馆,,15163190098,
荣利万阳宾馆,,06317662778,
滨海商务宾馆,,7346988,
水产商务宾馆,,06317373688,
鑫隆湾度假村,,18002011377,
方毓宾馆,,13406738088,
丽娟旅店,,13869001298,
海山逸仙居宾馆,,06317571188,
大厦酒店,,06317381526,
石岛成林旅馆,,13465121388,
人和宾馆,,06317951919,
超耀宾馆,,06317990738,
宜家旅馆,,06317503666,
利华招待所,,06317837533,
和谐旅馆,,06317566606,13153400288
圣洋宾馆,,06317287666,
祥和渔家,,18769179238,
迎月旅馆,,06317522597,
荣伟旅馆,,06317374965,
健康主题酒店,,06317568777,
博霞山庄（二部）,,18663140406,
绿洲宾馆,,06317321396,
福同旅馆,,06313616866,
航海恩浩会馆,,06317868177,
巴厘林海度假村,,06317833999,
喜盈盈旅馆,,18063111455,15094910619
华康旅馆,,13806302390,
镆渔招待所,,06317352853,
银海旅社,,15666261816,
万福苑老年公寓（蜊江社区）,,15216315705,
石岛宾乐商务旅馆,,13963125655,
众鑫旅馆,,13676317206,
舒悦旅馆,,13792727300,
佳程旅馆,,13082687755,
四方旅馆,,13506313882,
凤凰湖旅馆,,13173313989,
西南海旅馆,,7363456,
明君旅社1店,,13046445099,
海泉渔家乐,,06317843168,
鑫港旅馆,,13863063633,
信实旅馆,,15098108087,
明悦旅馆,,15108046999,
亿达旅馆,,13371150333,
宏利旅馆,,06317550320,
汇丰旅馆,,13153578369,
亮洁旅馆,,13792717823,
日月旅馆,,15094913452,
万福苑老年公寓,,15216315705,
石岛红星旅馆,,13869040296,
鑫百顺旅馆,,06317823236,
乐家旅馆,,13561895467,
荣成明月渔家乐,,13563177799,
好运来渔家乐,,13963199843,
港湾渔民兄弟旅馆,,06317286857,
恒旺旅馆,,13361157216,
山水宜人渔家乐,,15063159838,13863165815
千里马旅馆,,15065192714,
双利饭店,,06317830015,
实惠渔家乐,,15954063278,
祥和旅馆,,13034562445,
鸡鸣岛王岳伦1号房新店,,13396308317,
神乐旅馆,,15588434338,
好运来旅馆,,13563111892,
德信渔家乐,,13884795606,
鸡鸣岛郭涛2号房,,06317867820,
美欣旅馆,,15065506377,
军燕渔家乐,,18766300028,
爱琴海精品主题酒店,,18763150988,
慧之家荣成海藻房,,06317342868,13661347811
海码滩渔家乐,,13573705288,
肉嘟嘟农家院,,13852135840,
鸿源大酒店,,06317825788,
小木屋,,15554488888,
海源渔家乐,,15725013277,
燕妮渔家乐,,13001653238,
嘉友旅馆,,15588409288,13561840377
博霞新馆,,7838888,13475136644
天鹅湾大酒店,,06317841888,15854644333
碧海金鹅摄影之家,,13863000073,
南我岛大酒店,,06317665818,
金门大酒店,,06317698008,
威海西霞口渔家乐74号,,13153307721,
成山头胜玲渔家乐,,13156099381,
威海西霞口渔家乐84号,,13153307721,
碧海鹏城海景公寓,,15269122888,
龙须岛鸿源大酒店,,15098119733,
金涌旅馆,,15698207126,
鑫盟园旅社,,15965596009,
宾悦旅馆,,13346318998,
悦来旅馆,,13455871430,
金盛宾馆,,13563178137,13563115951
西龙旅馆,,13792727300,
一家亲旅馆,,06317576181,
石岛众福祥旅馆,,06317313687,
广场旅馆,,13734457999,
永安旅馆,,15606315567,
烟墩角明月渔家乐,,06317593888,
牧云旅馆,,18562169138,
顺通旅馆,,13806302091,
石岛兴盛旅馆,,06317324595,
银楼旅馆,,1388163,
诚信渔家乐,,06317867871,
燕妮旅馆,,06317868869,
平安旅社,,06317288917,
无名渔家乐,,13963118011,
好客旅馆,,15954069118,
宏图旅馆,,18369163789,
运通旅馆,,06317833020,
爱家农家乐,,15588421622,
平安旅馆（成大西路店）,,06317867696,
蓝旗旅居度假酒店,,15854560129,
万舒阁旅馆,,13184185757,
美味小岛渔家乐,,15094919021,
吉发旅馆,,15588302637,
花园旅馆,,13287876398,
吕霞渔家乐,,13963173055,
九州旅馆,,06317383653,
丰源旅馆,,06317370266,
石岛好运来旅馆,,13869019909,18963123327
华力宾馆,,06317555198,
荣成胖姐聚家乐,,06317833259,
明虹渔家乐,,13563144412,
森茂旅馆,,7284476,
洁心诚旅馆,,18963166589,
荣资宾馆,,06313612099,
宏运旅馆,,06317555412,
国信宾馆,,06317507666,7572200
鸿源旅馆,,06313691677,
清泉旅馆,,06317591188,
笑源旅馆,,06317322728,
煜城旅馆,,06317347098,13706499829
金辉旅馆,,18369163382,
金桥旅馆,,13021632236,
红贝雷宾馆,,06317825769,
石岛宾馆-珠海楼,,06317287777,
吉星旅馆,,15684506398,
海玉旅馆,,15161348265,
瑞宏旅馆,,06313611567,
丽荣渔家乐,,13455870678,
荣喜大酒店,,06317463666,
佳琳旅馆,,13884808508,
华祥招待所,,7341341,
桃园阁酒楼,,06317365058,
金萍旅社,,06317371460,
福盛旅馆（青山西路）,,06317579121,13176809290
成都人家,,063147121000,
智慧旅社,,13356315736,13465205736
星海旅馆,,7283888,
全聚兴旅馆,,06317833673,
荣成石岛桃园居大酒店,,400833-6699,
汇泉旅馆,,06317312532,
桃园阁大酒店,,7341058,
鸡鸣岛一帆扬歌渔家乐,,18763160985,
荣成佳驿商务宾馆,,15588432315,
日月湾假日酒店,,06317826777,
石岛迎宾旅馆,,7382097,
逸家旅馆,,06317832682,
桃园旅馆,,7361155,
东鑫旅馆,,13561858077,
天顺居旅馆,,06317824529,
山海源商务宾馆,,13256818266,
佳鸿旅馆,,06317563157,13061187626
好当家运兴宾馆,,06317438181,
聚贤庄旅馆,,06317527168,13034587188
先进旅馆,,400833-6699,
心悦招待所,,18660310689,
九九快捷酒店,,06317651699,7650333
石头楼酒店,,7382027,
园林酒店,,7285855,
明鑫酒店,,06317370555,
海洲大酒店,,06317383333,
福兴酒店,,7311168,
鑫发酒店,,7396877,
超日酒店,,06317500288,
荣泰旅馆,,06317822318,
豪晴快捷酒店,,06317826819,
王管松酒店,,06317621152,
石岛湾大酒店,,06317377669,15266144577
金穗酒店,,06317568777,
供销金鹏旅馆,,06317337973,
山东旅馆,,06317382097,
石岛宾馆鲁贝楼,,06317388888,
石岛桃园民俗旅游度假村,,06317361690,
人从众客栈,,15562162526,
昌源旅馆,,13156094800,
胜佳旅馆,,13001649306,
鸡鸣岛老船长渔家乐,,06317867852,
莲芯旅馆,,06317320950,
天丰旅馆,,13706319999,
馨佳缘旅馆,,13706496979,
鸡鸣岛田亮3号房,,06317867863,
龙须岛德诚大酒店,,06317837128,
芋江旅馆,,06317829799,
永旺渔家乐,,06317865238,15588315487
霞云轩文海渔港酒店,,06317825228,
春阳旅馆（美林苑东）,,400833-6699,
战西旅馆,,063147121000,
胶东古民居-海草房渔家乐,,13034567397,
长愚旅馆,,06317433105,
北方宾馆,,15854644333,
雅然居旅馆,,18363116359,
嘉和宾馆,,15588405288,
锦江旅馆,,7348386,
康华宾馆,,06317517118,400833-6699
派乐旅店,,13156305126,
金尚宾馆,,7310501,
宏安旅馆,,13563194666,
福海宾馆（黄海中路店）,,06317311888,
威海西霞口渔家乐,,13465120422,
丽丽旅馆,,13562123153,
鸡鸣岛郭涛2号茄子房,,06317867820,
东安旅馆,,06317865738,18389177701
佳客鑫旅馆,,18769100867,
和盛旅馆,,7396968,
新安旅社,,13181877661,
鸿运旅馆,,18763138778,
三鑫旅馆,,06313694888,
亚芹旅馆,,7372291,
朝鲜族旅馆,,18606413803,
恒安旅馆,,13206301388,
万福苑老年公寓,,06317606699,15216315705
祥运阁旅馆,,13863095060,
明珠旅馆,,18463013078,
万福苑老年公寓（青山社区店）,,15216315705,
顺隆旅馆,,13754621385,
成山志刚旅馆,,06317822312,
烟墩角风情农家乐,,15553582300,
思涛旅馆,,06317830829,
洲际公寓,,18626185601,
明珠客栈,,13336309288,
威海成山头渔家乐,,13906300252,
纹石宝滩一居室公寓,,13516318583,
方毓旅馆,,15588353342,
林海旅馆,,06317285921,
万福苑（河东社区）,,15216315705,
西霞口渔家乐79号酒店,,06317832114,
迈腾旅馆,,18606413751,
望海渔家乐,,06317835043,
颐安旅馆,,13406301159,
旭峰旅馆,,18263161038,
威海怡家渔家乐,,06317836667,
东明旅馆,,7383863,13356803155
海元佳旅馆,,13563185991,
红明旅馆,,06317388796,
佳丽旅馆,,06317321917,
天桥旅馆,,7383941,
鑫凯旅馆,,18769114888,13361176555
悦朋苑旅馆,,06317686587,
东晨招待所,,06317577123,
明嫂渔家乐,,13863034059,
金海旅社,,13377178396,
兰香旅馆,,06317861811,
鑫达旅馆（斥山西路店）,,06317322750,
军涛旅店,,06317387109,
红云旅馆,,7396798,
洲际假日广场酒店,,06317760555,
好再来旅馆,,13475130339,
阿青嫂渔家乐,,13465203776,
华盈旅馆,,06317822396,
凯华网城,,06317652177,
静雅旅馆,,13021651148,7285177
雅客居旅社,,06317378655,
盛泉招待所,,06317428521,
成山有家客栈,,06317821004,
远通旅馆,,06317289297,
顺达旅馆,,13061183801,
金茂大酒店,,06317581888,7583570
祥源旅馆,,06317383545,
燕涛旅馆,,06313692099,
朝族旅馆,,15166164444,
喜盈门大酒店,,7331898,
好运旅馆,,18660321833,
蚧口宾馆,,7382906,
海仙阁酒店,,7361690,
鑫诚旅馆,,13082681436,
腾云旅馆,,06317321709,
福源旅馆,,06313613288,
海英招待所,,15564588477,
煜福源旅馆,,06317822077,
新兴旅馆,,13863193025,
财富公寓酒店,,06317580567,7580678
纹石宝滩商务酒店,,15263187580,
