姓,名,家庭手机,工作手机
真爱如盐家庭宾馆,,13709771140,
华庭商务宾馆,,09777774444,
众通商旅酒店,,09778330567,13330732177
云麓客舍,,09798490133,13897591377
海子花园酒店,,09778227000,18909779688
小时光客栈,,13997471840,
东哈商务宾馆,,09797245688,7258978
派酒店（青海德令哈新区店）,,09778227111,
格尔木星龙大厦,,09797255555,
格尔木黄河国际大酒店,,09797257999,7257888
青海格尔木中浩希尔顿逸林酒店,,09798969999,
格尔木玉湖大厦,,09797259988,7259898
学明商务宾馆,,09797259911,
天驹宾馆,,09777312588,18609770094
鸿翔酒店,,09778245666,8249899
永祥宾馆,,09797259998,
雪峰酒店,,09797215888,
玉都饭店,,09797246888,
一家小居家庭宾馆,,13639771190,
大众商务宾馆,,13897173768,
天镜客栈,,18097377126,
黎明假日酒店,,09778286166,
金鱼湖宾馆,,09795990888,
高集大酒店,,09797210000,7258833
东福大厦,,09795992888,5998988
印象小城酒店,,09777770088,
雅鑫宾馆,,09778230600,13119758876
文诚招待所,,18297077774,
佳家快捷酒店,,09797233888,
俊财商务宾馆,,09795991222,
茶盐客栈,,13909771437,
新堉山庄,,09778900999,
天兴宾馆（原九九快捷酒店）,,09798485599,7246699
大地情酒店,,09798455555,
西域印象时尚酒店,,09798418555,
永辉商务宾馆,,09797244888,7244999
珠峰大厦,,09795990000,
长鑫大酒店,,09778241888,8249898
海西戈壁青年旅馆,,09778286677,
乌丽青年旅舍,,13369797576,
旅安居家庭宾馆（西城印象店）,,09798482919,13309799698
蓝天家庭宾馆,,13897761011,
德令哈皖亳大酒店（原景明园大酒店）,,09778900688,
中亚商务宾馆,,09798457666,8496777
瑞泊商务宾馆,,09798482777,
青藏假日宾馆,,13335061589,
东方宾馆,,09798410011,8415050
东方凯悦大酒店,,09778225108,18109779895
金创商务宾馆,,15209794530,
金子海大酒店,,09778337888,
万族会馆,,15509795885,13897299229
格莱商务酒店,,09798431999,
文海商务宾馆,,09795993333,
青海凯邦瑞斯丽大酒店,,09795995555,
盐立方宾馆,,09778245888,
藏驿旅社,,09798433777,
晟豪宾馆,,09797258888,7258777
海泉宾馆,,09798493399,
裕恒大酒店,,09777322222,
汉庭（格尔木火车站店）,,09798461000,
旅安居家庭宾馆（中央领地店）,,13309799698,13015348476
惠友佳宾馆,,09797258686,
芬朵时尚主题宾馆,,09798424888,
香源民族饭店,,09798464000,13109716010
江南商务宾馆,,09798410777,8416263
德令哈蓝天白云大酒店,,09778211333,8211222
天利商务宾馆,,09798416711,
中心宾馆,,09778238088,13897070056
黄河宾馆（江源南路店）,,09798950222,
赞美宾馆,,09798464116,18297293000
添喜宾馆,,09797233666,
金马假日宾馆,,09778203111,
升达酒店,,09797233333,7234567
花土沟镇平华大厦,,09778254444,
金沙源商务宾馆,,09798453000,15809796677
卿安宾馆,,09798469396,
顺发旅社,,09798416826,
格尔木喜来家精品酒店,,09798442777,
茶卡草原之家二部,,18209771082,
林海商务宾馆,,09778202234,
四季春天品质酒店,,09797233555,7236555
洲龙国际酒店,,09778908888,8909999
迎宾饭店,,09798496668,8498471
德令哈嘉兴宾馆,,09778222588,18709770288
小太阳快捷酒店,,09798465522,
TA客栈,,13389770282,13309779292
优雅商务酒店,,09778907555,13897576789
银河宾馆,,09777316103,
锦城山源宾馆,,09798423355,
奥维斯大酒店,,09778215666,15589872111
友兴商务宾馆,,09778245886,
豪俪假日宾馆,,09798480999,
西藏矿业宾馆,,09798468777,8468222
宇航大酒店,,09798952888,
格尔木财苑宾馆,,09797258899,8412348
迦南商务宾馆,,09797219999,
火车站招待所,,09797241189,
仟都宾馆,,09777771555,
格尔木物贸大酒店,,09797259888,
德令哈德鑫宾馆,,09778205688,18797320489
玉之缘商务宾馆,,09775970777,18935569698
水电宾馆,,09798431788,8431849
苏扬商务宾馆,,09795992555,
港湾宾馆,,09798455766,
海西宾馆,,09778222781,18909777510
海西茫州大酒店,,09778255566,
天之镜宾馆,,13119773567,
胜家时尚宾馆,,09797239111,
格尔木一家连锁酒店,,09795990666,
银融大厦,,09795991818,
时尚宾馆,,09797226888,
龙华快捷宾馆,,09797210777,18909799586
格尔木盐湖大酒店,,09798436888,
格尔木鸿远商务宾馆,,09798454777,
珠穆朗玛大酒店,,09775910888,5920999
金世界宾馆,,09778216111,
海天假日宾馆,,09775970888,
人民宾馆,,18935568575,
金原宾馆,,09775976666,5977777
长江源宾馆,,09798441611,
嘉盛宾馆,,13209765038,
格尔木大厦,,18909799669,
峻都假日宾馆,,09778261858,
国华宾馆,,18729743401,
卓鑫商务酒店,,09778333888,
青盐宾馆,,09798240254,
金地宾馆（火车站店）,,09797226000,
健康宾馆,,09778282158,
寰宇宾馆,,09797244626,8435057
天峻山宾馆,,09798266988,
友联宾馆,,09778202408,
大地宾馆,,09778281427,15609777478
飞天宾馆,,09797259766,
青化宾馆,,09798495155,
开宇商务酒店,,09797229555,
伊昌商务宾馆,,09795991988,
银湖宾馆,,13639719755,18009775057
中德大酒店,,09778204888,
诺拉宾馆,,13897293300,
福顺宾馆,,09778217238,
开泰商务宾馆,,09775910999,
华谊快捷酒店,,09797258168,7258169
祥云山庄,,13734606951,
鑫隆宾馆,,09778210222,
高源旅友客棧,,09778281818,15597008810
香国宾馆,,15109771131,
天祥商务宾馆,,09777313999,
伊清旅社,,15695395315,
兴青宾馆,,09778268708,
茶卡祥云山庄农家乐,,18194555434,13734606951
海西军供宾馆,,09798453933,
唐镇政府宾馆,,13897052228,
圣湖居家家庭宾馆,,13369771918,18097179236
温馨假日宾馆,,09798484333,13195703851
齐鲁家庭宾馆,,13369771119,
西部宾馆,,09798235755,8235566
明海商务宾馆,,09798433335,13997494492
五一宾馆,,09798413600,7211111
婧达精品酒店,,13997478117,
玉都大酒店,,09778254333,13379768100
金轮宾馆,,400833-6699,
德尚商务宾馆,,09798491999,
交通宾馆,,09778200026,
淮扬假日宾馆,,09778906222,
驿宾馆,,09778233999,
蓝海宾馆,,09778231688,
茫崖蝶恋主题宾馆,,09778251111,
鸿燕旅馆,,09777774476,13709777750
金隆宾馆,,09798211456,
优格青年旅舍,,18919588539,
麗枫酒店（德令哈中心店）,,09777311777,
友谊旅社,,09798266139,
德令哈青莲主题客栈,,18909777889,
德令哈金柏园宾馆,,09778211299,13997470513
安港宾馆,,09778263199,18555873119
金泰自驾游营地,,13099795115,
天成大酒店,,09775967777,
瑞麟公寓,,09797246888,
格尔木宾馆,,09798424298,8424288
祥和旅社,,09778451427,
星光宾馆,,09775960218,15509777966
政府招待所,,09798232297,
天空之镜家庭旅馆,,13369771184,
农垦宾馆,,09797211777,
港湾家庭宾馆,,13897086303,
青鲁旅店,,18919591200,
圣湖之家家庭宾馆,,13369771069,
守信宾馆,,09778281333,
青海省都兰县邮政宾馆,,09778730382,
海熙饭店,,14528691555,
国友旅游宾馆,,09778271888,
格莱宾馆（沱沱河店）,,13897068200,
0977家庭宾馆,,18997478051,
friend家庭旅馆,,13997246861,
德令哈德都大酒店,,09778900000,
德勒大酒店,,09778201999,8210699
华盛宾馆,,09798490366,
振英招待所,,13909797034,
锦星商务宾馆,,09798245177,
羽鳞苑农家乐,,15009793333,
多尔则宾馆,,09798261882,
安康宾馆,,15597599713,
顺鑫旅馆,,09798267920,
自由自在驿站,,09798466066,
诚信旅社,,18897390765,
金鑫商务宾馆,,09778217688,
祥和招待所,,13119774915,
锦成宾馆,,09797245333,
西部石油大厦,,09378913500,18894094129
盛元宾馆,,09797227188,
锦程商务宾馆,,09778335555,18609772099
豪美商务宾馆,,09798486667,
建设宾馆,,09778228668,
格尔木蓝联盟家庭公寓,,13619795906,
江南宾馆,,09797211222,
鑫瑞宾馆,,09795971818,
西藏物资宾馆,,09778463577,
洁雅宾馆,,13299876009,
茫崖诚成宾馆,,09778254777,
乌兰县人民政府招待所,,09798242630,
建银假日宾馆,,09797245777,
翔宇宾馆,,09798431999,
安信宾馆,,09778330066,18919589885
腾鑫宾馆,,09778247666,
温馨宾馆,,09777771207,
依依招待所,,09797241222,
德馨宾馆,,09798220288,
金都宾馆,,09797244333,
清祥宾馆,,09798493403,
兴良宾馆,,09798499555,
车站宾馆,,13897082583,
喜洋洋旅馆,,09798487616,
凯唯大酒店,,15809798909,
西明宾馆（客房部）,,13897592180,
家苑,,15939929166,
飞龙宾馆,,09778239239,
格尔木园林宾馆,,09798484868,
新堉山庄酒店,,09778900999,
德令哈明鑫商务宾馆,,09778210866,
德令哈福源宾馆,,18609771630,
宝乡香商务宾馆,,18095791222,
豫海招待所,,09778267727,
忆海国际青年旅舍,,09777770678,13897770111
岳阳星荷宾馆（东茅岭）,,09793112378,
鑫鹏商务宾馆,,09798243576,
昆仑招待所,,18609795055,
武警招待所,,09797255111,
光明旅馆,,09798215296,
锦合家园,,18009791198,
侨逸宾馆,,15289119988,
品汇烟酒店,,13139000260,
天源商务宾馆,,09778203555,18919589885
陈祥旅社,,09798499920,
腾威宾馆,,09798225759,
西藏自治区人民政府驻格尔木办事处招待所,,09798482123,
凯龙宾馆,,13369772000,
耀清宾馆,,09775940277,15065962713
随便家庭宾馆,,18897097225,
诚信宾馆,,09798229320,
华星饭店（客房部）,,09798455555,
国税宾馆,,09798221446,
途柴驿站,,09778287677,
