姓,名,家庭手机,工作手机
海阔天空宾馆,,05783168288,
越秀宾馆,,05788505168,13884335883
天伦商务宾馆,,05788072228,
创e家主题酒店（原宏泰宾馆丽水东站店）,,05782557788,2526699
新大陆宾馆,,05787260003,
新合商务宾馆,,05782203688,18657850898
莲鑫宾馆,,15157882081,
永明宾馆,,05782656788,
龙新商务宾馆,,05787118288,13754276978
龍门客栈,,05787110520,
千岛湖宾馆,,05782662688,
城北宾馆,,05782175988,
锦南宾馆,,13587197332,15967267636
亚丁精品酒店,,05787869999,
大自然宾馆（北溪店）,,05788123208,8328950
新秀城宾馆,,05782571888,
荣发商务宾馆,,05782625111,
都市旺角商务宾馆,,05782203999,
尚客优快捷酒店（浙江丽水店）,,05782201699,2665557
丽君宾馆,,05782671986,13695785921
东海酒店（大洋路店）,,05782188777,
飞龙宾馆,,05782620238,
画乡宾馆,,05782803985,
南亚宾馆,,13905783106,
六月六宾馆,,13754298242,
十日商务宾馆,,05785088288,
舒心宾馆,,05783311375,18969591063
遂昌雅澜宾馆（广场店）,,05788132725,13857090370
江东宾馆,,05782620189,
幔城商务宾馆,,05782663777,
西子宾馆,,05782520328,
东升宾馆（东街店）,,05788122998,
迈阿密时尚酒店,,05782082222,
金阁商务宾馆,,05782567111,
吉祥宾馆,,15967273076,
铁桥头宾馆,,13967061248,
逸家宾馆,,05783062111,
东瓯商务宾馆,,05782317588,
贤雅宾馆,,05787753988,
燕子宾馆,,15157868099,
米乐商务宾馆,,05788555888,
英川宾馆,,05782203288,
小镇农家,,15990855778,
吉人宾馆,,15857864783,
假日商务宾馆,,05788808111,8010988
绿轩客栈,,15988018599,
帝盈宾馆,,05782627999,
景宁畲族自治县如家商务宾馆,,05785881188,
鑫辰商务宾馆,,05782221222,
江南风情酒店,,05785128811,
尚顿商务宾馆,,05788807111,
晶品商务宾馆,,05787861066,
北乡商务宾馆,,05782663222,
鹤城商务宾馆,,05782180888,
海维宾馆,,05788125433,
新石城宾馆,,05783281988,
金利达宾馆,,05782510666,
水墨居民宿客栈,,05782996999,
家缘宾馆,,05782295666,
纯也民宿,,18057869721,
金豪快捷宾馆,,05782501388,13906789208
索菲特精品酒店,,05785075588,
皇家商务宾馆（中东路店）,,05782665888,
南华宾馆,,05786962888,
丽豪假日酒店,,05782629888,
地中海商务酒店,,05782668877,
新香格里商务宾馆,,05782086699,
贞利时尚精品酒店,,05782857666,
亚景园宾馆,,05788170349,15905786303
丽水印象商务酒店,,05782121327,
万里乡情农家乐,,18268928891,
花田里居农家乐,,18058156744,
杨绿湖宾馆,,05785085888,
松阳茶韵客栈,,15967266826,
天港名都大酒店,,05783215555,
米雷商务宾馆,,05787227888,
侨乡名家商务酒店,,05782537777,
喜莱顿风尚酒店,,05785136666,
庆元斯托威品质酒店（工贸店）,,05786560888,6565688
亚丁商务宾馆,,05782281111,2115511
喷泉商务酒店,,05782021555,17767165556
欧江之星商务酒店,,05788132222,
侨发宾馆,,05786067777,
新概念假日宾馆,,05783068388,
丽水市格林宾馆,,05782213888,2381333
至尊概念宾馆,,05788012999,
金辉商务宾馆（开发路店）,,05782577666,
白云森林宾馆,,05782215858,
剑缘瓷韵度假酒店,,05787861888,7861999
精品大自然酒店,,05785079999,
溪畔人家民宿,,15957813187,
乐业宾馆,,05783558333,
千鹤宾馆,,05786836688,
欧亚风情宾馆,,05786777777,
大柘大酒店,,05788151144,
亚丁湾主题酒店,,05788172666,15967291898
君悦大酒店,,05783018555,
望景楼客栈,,05785815010,
如家商旅酒店（丽水高铁站丽青路店）,,05782273111,17705812971
丽水新时佳大酒店,,05782251111,
偶遇宜家客栈,,05782809788,13957071643
锦江宾馆（东站店）,,05782027888,
华侨天溢大酒店,,05788528888,8521353
宁和曼华假日酒店（汽车站店）,,05785117999,
龙泉桂花精品酒店,,05787868888,
十里飘香渔家乐,,13754289207,
悦和庭精品民宿,,15988024084,13757829923
嘉怡城市酒店,,05782220888,2220889
大牌坊农家乐,,15967276048,
丽水船帮驿站,,15988057799,
龙泉大酒店,,05787220168,
汝南旧家民宿客栈,,15058565808,
小白鹅宾馆,,05783288788,
鑫荣宾馆,,05782219898,15925766087
创e家主题酒店（遂昌店）,,05788508888,15057858800
龙泉畲家商务酒店,,05787751988,
永安宾馆,,05782231588,15925770032
欧侨宾馆,,05786099888,15988068321
格林豪泰快捷酒店（遂昌龙谷路店）,,05788508998,
龙泉市顺天主题酒店,,05787769999,
迅时捷商务宾馆,,05787263333,
棋盘山商务宾馆,,05787119999,
新飞越宾馆,,05782058128,
时代广场商务宾馆,,05787129788,
新鑫时尚主题宾馆,,05782187388,
醉江南假日宾馆,,05788527555,
涅普斯HOTEL艺术摄影主题酒店,,05782227888,
嘉豪时尚宾馆,,05782953000,
都城时尚主题酒店,,05782318000,
弗兰德快捷酒店,,05788527222,
金观音庄园,,05787228008,
邱记民宿,,15057865579,
星期三快捷酒店,,05782501777,
创e家主题酒店（龙泉店）,,05787768888,
梦悦主题宾馆,,05782266596,13905881478
该睡睡吧主题酒店,,05787168888,7656000
园丁楼商务宾馆,,05782186222,
喜尔顿逸轩大酒店,,05782908888,
创e家众鑫宾馆（丽水继光街店）,,05782025999,
星港A8假日酒店,,05787216666,
幸好宾馆,,13567600010,
归园居民宿,,13735919777,13735908777
新丰宾馆,,05782803588,
金畚斗民宿,,05788122370,
景宁澜庭主题酒店,,05785825666,
胡同7号精品酒店,,05788061308,13600608777
楚香阁民宿客栈,,15728062353,15105788312
蒂亚概念酒店,,05787751777,
创e家主题酒店（云和县城东路店）,,05785266888,400118-3218
豪源时尚宾馆,,05782218966,
浪漫满屋宾馆,,05787215777,
喜尔顿罗马风情假日酒店,,05782020588,
古堰画乡诸葛氏家民宿,,05782196979,15988060079
石油宾馆,,05782567555,2567666
豪迪快捷酒店,,05782656333,
菲尔时尚宾馆,,05782056000,
丰园宾馆,,15967255991,
东方文廷大酒店,,05782318888,
速8酒店（云和汽车站店）,,05785513888,
古堰画乡河边居民宿客栈,,15906421631,
江边小屋客栈,,05782196233,13666557362
仙都慢蔓至归民宿,,18905889468,
悦来宾馆,,05783281588,
云耕生活旅游度假村,,15168391783,
忆水阑庭客栈,,15990807616,13967042849
小微家园客栈,,15857832921,
洞源壹号客栈,,05788345188,
和谐商务宾馆,,05782225988,
绿山宾馆,,15157897922,
知青公社,,05788651999,
云城宾馆,,05785115336,
红门驿栈,,05782222119,
溪边民宿,,15906783557,
丽水烟雨梅园农家乐,,13695783495,
港溪月上客栈,,05782988666,
云和紧水滩仙宫湖鱼头馆,,18767890119,
胖子农庄,,15988018517,
云和日出云海农家乐,,15990893309,
太子港宾馆,,05783129222,18969591063
渔乡人家客栈,,13515786302,15988010866
经典商务宾馆,,05782021188,
乡村客栈,,13625784961,
古堰画乡二十七号客栈,,18967045533,
聚客来农家乐,,15105882481,
锦鸿宾馆,,13857046702,
新天地商务宾馆,,05787122788,
遂昌南尖岩竹海人家,,13857060115,
麒麟山居农家院,,05782311991,13867089304
南城商务宾馆,,05782022088,
近水楼台民宿,,05788071339,13867075790
港头客栈,,05782965888,
华园宾馆,,18767878613,
景轩精品酒店,,05785332222,
老土民宿,,13575390326,
云里听蛙民宿,,13867043858,15990816103
湾仔旅店,,05782251666,2251667
致富宾馆,,13567627847,
仙都刘家铺子农家乐,,05783120637,
云田驿站农家乐,,13600607165,
第一时间连锁酒店（开发路店）,,05782608999,
天歆宾馆,,05782317866,
花事青年庭院客栈,,18917653906,
畲乡之窗罗家之居,,18806789275,
青阳小宾馆,,13884374553,
忆家民宿,,17769583501,
兴鑫洲宾馆,,13757826638,
城东宾馆（石龙街店）,,05786560128,15990857791
畲乡之窗凤凰山居,,15215789771,
龙板山民宿,,05788197555,
中信宾馆,,15905888190,
云蟠山庄,,05785336666,
古巷佳苑民宿,,15257810050,
翔雨宾馆,,05787861388,7861399
仁顺客栈,,13506821353,
美都农家,,15058681697,
龙泉万年青民宿,,15157850948,
金矿刘坞农庄,,13666575720,
山水乡间民宿,,13867065690,
古堰居家民宿,,18268931990,
雪拉同酒店,,05787223333,
温庆商务酒店,,05786126222,
轩之缘客栈,,13905889568,
遂昌易佰商务宾馆,,05788505999,8505111
古堰画乡香樟水桥民宿,,13600607338,
华尔顿商务酒店,,05786079999,
信用酒店,,05787769888,
伯温大酒店,,05786600000,
望江小木楼客栈,,18969595621,
梦都农家大院,,05783138588,
云和景区农家乐,,15967273612,
留家会所宾馆,,05786622222,13588630856
北苑宾馆,,05788127849,
新城酒店（旭山路店）,,05783612666,
畲歌嘹亮风情驿馆,,05782190888,15215781998
大陆山庄,,05783210555,
南阳旧家客栈,,05782195666,
欧家快捷酒店,,05782657888,
古堰画乡年年有鱼民宿,,13515786302,
宸羽商务宾馆,,05787765688,13646888359
云中大漈云中山月休闲山庄,,13567630595,
坑根休闲庄园,,05785115558,
银丰宾馆（华敦街店）,,05782187688,
静静民宿客栈,,13757808440,
格拉斯堡商务酒店,,05782058899,
龙豪农家宾馆,,05788145666,
来福客栈,,18657862982,13754262092
遂昌南尖岩竹香苑,,13754262091,
星光宾馆,,05782352366,
弘农堂民宿,,05782906555,15024649875
庆元斯托威品质酒店（后田店）,,05786568088,6568588
龙泉翠竹山庄农家乐,,05787316138,
仁诚艺术主题酒店,,05782211111,
梦幻主题酒店,,05782608555,
龙城精品酒店,,05787869898,13695795598
仙都恋峰楼精品民宿,,05783120236,18857808108
鸿宾大酒店,,05785888587,5888888
茶田李下民宿,,15990890534,
瓷城宾馆,,05787215088,
贤良宾馆,,05787128336,
仙都凤仪阁,,13666571327,
南海快捷宾馆,,05782665066,
伟芳农家乐,,05783619871,13385887180
施家小筑,,05783128591,
摄影主题客栈,,18705888608,
等风来民宿,,15990800785,
鑫业商务宾馆,,05782281688,
天一阁商务宾馆,,05782278288,
名门假日酒店,,05783992222,13587138211
田园牧歌农家乐,,13567633649,
维多利亚商务宾馆,,05788190788,13757845488
丽叶宾馆,,05782292978,
篱想民宿,,13967047379,
陶缘商务酒店,,05787272888,
云和夏秋农家乐,,13884395694,
卯山刘在六号民宿,,18384984214,15957835966
龙凤畲文化主题酒店,,05785015555,
聚仙阁环保民宿,,13754261859,
紫金宾馆,,05786010988,
峰之缘民宿,,13735987565,13615785782
明园宾馆,,05782056866,15105884988
侨乡世茂大酒店,,05786799999,
秋华宾馆,,05782220333,
裕龙商务宾馆,,05788188258,
快乐青年旅舍,,05787861111,
富城农家乐,,18767818217,18806889268
118商务宾馆（人民医院店）,,05782117118,
寻梅小筑民宿,,15325132998,
画居匠心民宿,,17357827799,15168038190
古堰画乡莫奈的花园民宿,,13857078528,
云和千寻民宿,,15215765479,
白苏与大可家庭民宿,,15005787017,
丽水云涧民宿,,15925778210,
云和梯田林子家民宿,,18005788583,
新世界大酒店,,05786385222,
仙都曲月清歌民宿,,18805881938,
鹏程宾馆,,05785092368,
凤阳山庄,,05787286666,
欧风快捷酒店,,05782163688,
云和梯田林栖小隐民宿,,05785371188,13967044511
舒逸民宿,,13646888860,
古堰画乡居堰如归客栈,,15195618632,
友好农家乐,,18268945100,
梅兰山居民宿,,13666551354,
久宿文化酒店,,05788128888,
红房子民宿,,13587150419,13957055673
万霆商务宾馆,,05786937888,
中澳大酒店,,05788061888,
南贸时尚宾馆,,05782618899,
菇城大酒店,,05786057888,
梦享宾馆,,05786382677,
栖心民宿,,15925753090,
畲乡汉庭宾馆,,05785668899,15990488872
新舍民宿,,15215772785,
农丰民宿,,15057895189,
飞达国际大酒店（东站店）,,05782178888,
拾逸间民宿,,15988035183,13905783576
安泰宾馆,,05783130268,
丽水炊烟小筑民宿,,13735947059,
丽水天师楼·岑庄山庄,,05782190777,
汇瓯商务宾馆,,05786933999,
丽水云曼酒店,,05785388888,
沐河居民宿,,05782987666,15925719369
南城李杰民宿,,18057897670,
森兴宾馆,,05786383888,
茶香山舍民宿,,15988067218,13216432738
依缘民宿客栈,,18005786305,13575373758
披云山民宿客栈,,15925729332,15988034855
丽水筑心小阁农家乐,,15215780946,
云水小筑民宿,,15257824488,
杜鹃陶居民宿,,13395888200,
大铁锅民宿,,15268758965,
皓廷酒店,,05782071666,2071669
凯顺快捷宾馆,,05782665555,18957088096
白马大酒店,,05788366666,
佳居民宿,,15857849522,
南国花园酒店,,05787866866,7866855
聚鑫宾馆（丽光新村店）,,05782625198,15805885098
中野·茶香轩榭民宿,,05788017829,
云和新建宾馆,,05785115168,
丽水畲家小筑,,15058690530,13735937756
米兰假日宾馆,,05788190488,
百山祖圣发大酒店,,13905784073,
永利度假村,,05782056666,
云山水民宿,,05783343148,13059622777
永庆宾馆,,13735970488,
云和梯田云曼民宿客栈,,15924265808,
云和梯田乐居民宿,,13566195260,
云和雨晨农家乐,,18405818014,13454373382
简单点民宿,,15268761350,
云和梯田云舒客栈,,15990449519,15925753459
华燕宾馆,,05782173388,
香园宾馆,,05783063988,13884377005
海潮之星·精致酒店,,05782685666,
丽水诗画利山农家乐,,05782685888,
仙都时遇民宿客栈,,15990476327,
笑敏休闲农庄,,15805880349,
城西宾馆,,05788064626,
云和大酒店,,05785133888,
云和梯田天涯农家乐,,15957831967,
云和梯田风隐民宿,,15257804950,13735964280
丽水画乡画缘民宿,,15257812192,
丽水巫黑人的家住宿,,13957082066,
仙都乡村逸居民宿,,05783343529,13857081308
林梅宾馆,,15990827592,
佳美宾馆,,15988097454,13754268865
豪丹宾馆,,05782512678,
云和梯田牧云居度假酒店,,15925781155,15957817300
丽水云和老街客栈,,13777693636,15988083137
金海岸酒店,,05785093999,
古堰画乡瑾居印象客栈,,13957081128,
山水宾馆（城东路店）,,05785125115,
富来酒店,,05783560056,
梅园大酒店,,05785066999,
金水湾宾馆,,18157848448,
温华时尚宾馆,,05782058567,
新世纪大酒店,,05786121299,6128366
仙都17栋民宿,,15267168083,13957097035
好样商务宾馆,,05782058528,
神龙谷青丰农家乐,,15988077748,15988093391
翠苑宾馆,,05782579877,
紫荆宾馆,,05785115277,
海溢度假酒店,,05788555588,
惟景概念酒店,,05788269999,
仙都6号民宿,,18072969220,
南尖岩愉悦农家乐,,15257820019,
安祥宾馆,,13957056802,
尚园宾馆,,15990422447,
山野人家农家乐,,13754262086,
金瑞商务宾馆,,05782353333,
仙都四季田园,,15857855989,
天然居农家乐,,05783120062,13216893218
丽水市贝壳时尚酒店有限公司,,05782027188,2027189
天宇宾馆,,05786388668,13867060690
喜尔顿丽水国际大酒店（人民医院店）,,05782113888,
古堰画乡江南民宿,,13033689290,
绿水宾馆,,05782553023,
鸿泰商务宾馆,,05782665081,
555宾馆,,05786065885,
仙都刘家灶农家乐,,13626781872,
新建1号大浴场,,13735987118,
鸿顺商务宾馆,,05788012288,
瓯江大酒店,,05782283388,2283377
万客来宾馆,,05788122627,
祝氏农家乐,,05788306107,15355586677
瑞豪宾馆,,05782162988,
八一宾馆,,05782355555,
紫金宾馆,,05782530666,
南尖岩远鹏农家乐,,13754262689,
圆梦园宾馆,,05787122618,7211268
现代宾馆,,05783138123,
凯悦假日宾馆,,05788180168,
豪庭商务宾馆,,05783558777,
龙泉市维也纳主题酒店,,05787750000,
锦逸宾馆,,05783183968,
家园快捷酒店,,05787866666,
新世界商务酒店,,05787866888,7866999
丽质精品酒店,,05786565888,
聚丰楼农家乐,,05788366042,13857089117
利泰宾馆,,05783123228,13567097321
和家园酒店,,05782669888,
曙光宾馆,,05782261412,13606699491
锦都商务宾馆,,05782509988,2506688
宏伟宾馆,,05782526168,
舒悦商务宾馆,,05782189888,
枕水眠风客栈,,13095833967,
大富豪宾馆,,15967258905,
创e家主题酒店（景宁店）,,05785079888,13905789306
明珠酒店,,05785126688,
小莉宾馆,,05782608068,
金典商务宾馆,,05782072888,
凯震商务宾馆,,05782516666,
壹品时尚宾馆,,05782106999,
西坑旅馆,,05785889860,13305883018
辰轩商务酒店,,05787114448,
豪元主题酒店,,05788082528,
仙都镜潭钓月山庄,,13957097488,
凯悦商务宾馆,,05785226777,5229666
瑞庭快捷酒店（龙泉店）,,05787115035,
汤溪叶子农家,,15205786672,
天伦大酒店,,05787388888,15157878979
新世纪宾馆,,15988002309,
铁城和园休闲度假酒店,,05783019919,
金谷宾馆,,05782686118,2133908
南苑宾馆（步行街店）,,05788128876,
新中心宾馆,,05782122377,
锦绣商务宾馆,,05782651899,
福乐宾馆,,05782070606,15057889042
富城商务宾馆,,05782523888,13757836857
海纳百川农家乐,,13757825222,13429674391
168快捷宾馆,,05788190158,
邦威商务宾馆,,05782616288,13777695104
文兰农家乐,,15000840858,
大众宾馆,,05788122018,
艾都时尚宾馆,,05788676688,
古堰画乡画中游客栈,,13905788004,
百加商务宾馆,,05785091978,
汇源酒店,,05786901666,
开元名家大酒店,,05787267777,
丽水双翠楼民宿,,15925793637,
富业宾馆,,15990861002,
九零后宾馆,,05783189189,15157899397
观云阁客栈,,15857887055,15314897198
梦宁宾馆（人民医院店）,,05782056899,
刘家农院民宿客栈,,05788091103,13967087482
鑫盛小宾馆,,18358800953,
琥珀山庄,,13757836858,
渔樵桑梓农家乐,,13506503603,
从前慢客栈,,05782196686,15988060969
堰乡之家民宿,,13735970226,
画乡风韵客栈,,05782112088,18157863628
炜燕休闲山庄,,15857812688,
松阳天元名都大酒店,,05788966666,
灵铭宾馆,,05783143789,15925702557
南尖岩醉云居,,15024672021,
兴阳宾馆,,05783144016,13867083010
瑞丰商务宾馆,,13757842222,15988067788
星天宾馆,,05782203888,
君豪大酒店,,05787188899,
丰富楼宾馆,,05782505110,
爷爷家青年旅舍,,18358883585,
鸿祥宾馆,,05782506518,
永兴宾馆,,13666551102,13587199323
青田东方之星大酒店,,05786508886,
鸿运宾馆,,13732543659,15057861107
仙都自驾游接待中心,,05783120030,
仙都施家小筑,,13967065129,
聚仙阁,,15988047601,
忆古阁精品民宿,,05783120686,
心灵民宿,,13757868880,15157851973
新马宾馆,,05787225068,
绿雅宾馆,,05783122229,
壹叁贰民宿,,05783652788,
寨里农家,,15990508534,
茶香十里客栈,,15990846228,
南山南客栈,,15990846228,
炭缘客栈,,05788185218,
她他假日酒店,,05787866888,
侨乡国际大酒店,,05786999999,
正明酒店,,05785815999,
绿谷明珠精品酒店,,05782222888,
紫金花园大酒店,,05782168888,
现代广场大酒店,,05782218888,2686666
东方宾馆,,05782686161,2686188
丽水华侨开元名都大酒店,,05782088888,
将军假日酒店,,05787261179,7266666
云和湖大酒店,,05785133777,5133668
莲城宾馆,,05782281558,
老涂歇歇吧客栈,,13857058333,
畅畅乐乐客栈,,15857834082,
翰宸民宿客栈,,15990820212,
千佛山酒店,,05788522888,8522666
古窑里特色民宿,,13732669521,
云曼六舍民宿,,13606699677,15805781899
隐舍李坑民宿客栈,,05788091668,13567607677
香溢紫荆花大酒店,,05782800006,2800008
东西岩田园小筑客栈,,13754265729,
丽水瓯江古埠农家乐,,13757853660,
龙泉枫树潭农家乐,,13884336386,15967275397
采溪民宿,,13757809908,
拾缘客栈,,18705786638,
金厦宾馆,,05786125599,
城星宾馆,,05782136222,
云和岩壁仙居民宿,,05788889999,5218899
林海山庄,,15925785977,
青泉宾馆,,05788126552,
笋峰慧农庄,,05783028999,
新时代商务宾馆（宇雷路店）,,05782352777,
会华农庄,,15257823949,18857284624
志建农庄,,13666567963,
官家小楼农家乐,,05788151066,
渔夫农家乐民宿,,15869238718,
仙都和顺酒家农家乐,,13957047021,
新帝豪商务宾馆,,05782513888,2081777
西岸假日酒店,,05786196666,
农家客栈,,05787321681,
愉景湾酒店,,05785825555,
丽水仙都相遇农家乐,,05783349939,
香江宾馆,,15869224672,15988005316
仙都必胜楼（客房部）,,13615843669,
万廷大酒店,,05782279999,
丽洲酒店,,05786383788,
铁城喜庆农家乐,,13515781397,
莲运来民居,,18157859935,
仙都风味馆旅馆,,05783120235,13666574980
凯兴假日酒店,,05788527777,
南城广场宾馆,,05782501999,2557888
圣发商务酒店,,05786011888,6011999
国贸宾馆,,05782353277,2353288
金煌商务宾馆,,05783555888,
阿毛宾馆,,15605782601,15868778990
新豪迈商务宾馆,,05782663888,
畲家园宾馆,,05782025388,
星悦商务宾馆,,05782116638,
玺都宾馆,,05783142845,
俪晶商务酒店,,05786600888,
三联商务宾馆,,05783553999,
央城名都大酒店,,05782165888,
龙门客栈,,13754253966,
宏来宾馆,,05783139688,
缙和宾馆,,15057881079,
鸿雁宾馆,,05787213333,
莲燕宾馆,,05782082508,
忆佳主题宾馆,,05783168555,
品尚商务宾馆,,05782617999,
凯利莱温州风情宾馆,,05785115581,15805881314
紫阳时尚宾馆,,05782182118,
云都涵舍民宿,,18767812358,
人禾王朝大酒店,,05786688888,
茗城宾馆,,05788068855,
拉菲时尚宾馆,,05782029955,
畲鑫宾馆,,05782120686,
皇冠商务宾馆,,05782168118,
天溢大酒店,,05782168666,2168777
宜梦园小宾馆,,13857064557,
欧尚精品酒店,,05782806888,
汤公度假酒店,,05788111111,
永利商务酒店,,05782076666,
银河宾馆,,05788181322,13587176602
欧尚商务宾馆,,05782082288,
仙都心悦客栈,,13867066978,15967271990
濛洲宾馆,,05786565899,
景宁民族大酒店,,05785828888,
天韵商务酒店,,05788012668,
南苑宾馆,,13587156256,
西城广场商务宾馆,,05782159999,
麦子酒店,,05788529898,
尚优客快捷酒店（丽水云和解放东街店）,,05785138999,
五福宾馆,,13735920117,
壶镇金茂假日宾馆,,05783168988,
宝通宾馆,,05782611118,15990845688
南尖岩旅友之家农家乐,,05788555028,
龙沙商务酒店,,05787219088,
乘祥宾馆,,05782073788,
古堰画乡香樟园民宿（二号店）,,13905886306,
辉煌商务酒店,,05785218999,
神龙山城,,13454328941,
旭日摄影主题酒店,,05788801999,
凤凰山歌民宿客栈,,13735961555,13059627797
凯悦宾馆,,05785888899,18857817299
创新宾馆,,05783310977,
通达农家乐,,13567639261,15857881639
名典商务宾馆,,05788802688,
南尖岩乡村野味山庄,,13957738579,15257802397
万福大酒店,,05785810099,18268949899
中元商务宾馆,,05782785588,
乐源宾馆,,05782566899,
中尚快捷酒店,,05788018800,8018811
金源宾馆（中东路店）,,05782562155,15157486203
稻香酒店,,05788153555,
丽水新华庭商务酒店,,05782350888,
新处州宾馆,,05782149888,
中意大酒店,,05786389333,
君城宾馆,,13033686298,
岚峰大酒店,,05788145296,
紧水滩农家乐,,13735963467,
云龙宾馆,,15990806119,
彭家小院民宿,,15157867227,
溢达商务宾馆,,05782519888,
简艾宾馆,,05787355555,
云和隐想家梯田民宿,,05785188888,
艾尚宾馆,,05787117188,
鼎泰商务宾馆,,05785080677,
凯莱快捷宾馆,,05788013966,8013988
天鸿宾馆（石龙街店）,,05786058098,
飞扬宾馆,,05782025358,
南苑e家连锁酒店（丽水解放街店）,,05782358777,
桔子酒店（宇雷路店）,,05782201222,
春凤鱼头休闲酒店,,05788132988,
斌力商务酒店,,05782551111,
华泰商务宾馆,,05782661716,
欧源HOTEL,,05786606888,
君意精品酒店,,05787211818,
华城商务宾馆,,05788060058,
溢元商务酒店,,05783127666,
神龙山庄,,05788366000,
开平宾馆,,05782952601,15168009725
丽江商务宾馆,,05782579988,
山水商务酒店,,05787265888,
皇成国际大酒店,,05785538888,5536666
皇廷商务宾馆,,05788179999,
东方怡景酒店,,05783699999,
城市民宿（名仕茶博园）,,05783216789,
万丽华精品酒店,,05782203666,
万向宾馆,,05788016617,8053888
香格里宾馆,,05785115418,
雅豪时尚宾馆,,05782212666,
南明宾馆,,05782784666,
欧尚酒店,,05786999988,
兄妹农家乐,,15157830553,
皇庭商务大酒店,,05786128181,6127171
汇丰新概念酒店,,05782020668,2020666
雅苑精品大酒店,,05782861111,
喜尔顿商务大酒店（汽车东站店）,,05782187580,2908888
香溢大酒店,,05783318236,3311999
仙都假日酒店,,05783343168,
仙都仙人居,,13967060572,
豪登大酒店,,05782186808,2185800
亿旺连锁宾馆,,05783311278,
仙都宾馆,,05783026999,
北海道宾馆,,05782788666,
逸多宾馆,,05788128656,13754286936
苹果时尚酒店,,05783139666,
景宁畲乡鸿宾大酒店,,05785811020,5818888
金龙宾馆（酒厂路店）,,05787212573,15905888190
壹品时尚酒店,,05782569888,
丽洋小宾馆,,13567095582,
东方宾馆（石龙新街店）,,05786010009,
怡景宾馆,,05788819258,
红星坪温泉度假村,,05788155158,
皇朝商务宾馆,,05788802788,
万佳商务宾馆（大洋路店）,,05782358258,
尚豪主题音乐酒店,,05782267777,
白云精品宾馆,,05788666688,8819899
鑫隆商务酒店,,05783068333,15057888417
仙都鼎湖居仙都阁,,13967060572,
海伦百纳酒店,,05788166666,
爱尚主题宾馆,,05788191666,
王子大酒店（丽青路店）,,05782251999,
君悦时尚酒店,,05788016999,
速八连锁酒店,,05785063888,
罗密瓯酒店,,05782229888,2226588
紫晶商务宾馆,,15857890492,
丽水云栖民宿,,05785528888,
静雅舒居农家乐,,15990433546,15268783383
梯田琴苑农家乐,,13506823691,
世外桃源农家乐,,13506504348,13818077578
京都宾馆,,05788133858,
诚众宾馆（丽水学院店）,,05782995197,15988059658
万信慧选酒店（缙云店）,,05783317777,
侨鹤宾馆,,05786968999,
剑川商务宾馆,,05787213893,13957058557
云超客栈,,18167086272,18767866099
古堰画乡香樟园民宿（一号店）,,13905886306,
