姓,名,家庭手机,工作手机
吉隆宾馆,,05372213848,
柒彩时尚商务宾馆（兖兰路店）,,05376830456,
回家小筑生活体验馆,,18953789728,
金鹏宾馆,,15265479558,
金梦佳苑宾馆,,15254776911,18053722055
万达秘密花园主题公寓,,05372390010,15563758989
圣客源大酒店,,05373456789,
济宁宜家酒店公寓,,05372386668,15105376669
柠檬城际酒店,,05375185518,5183288
水之润游泳休闲会馆,,05372577333,
碧海蓝天宾馆,,05377796333,
广礼旅社,,05372618386,15653776576
百客优·城市客栈,,05375230111,
爱客快捷宾馆（一店）,,05375197677,
云轩宾馆,,05377798888,15689763333
梦之旅商务宾馆（原城市中央酒店）,,05372332334,
碧海云天商务酒店,,05372711688,
福财源商务宾馆,,05372893678,
盛宇商务宾馆,,05376698777,
玉泉商务宾馆,,05372908888,
康乃馨商务宾馆（古槐路附属医院店）,,05372209919,2209929
速5酒店,,05372745555,
东红旅馆,,13665372531,
万佳宾馆,,15998728256,
尚书雅苑商务酒店（原奇百特商务酒店沃尔玛店）,,05372286600,
缗都快捷宾馆,,05378726969,
顺来福宾馆,,15998728256,
SOYJ水云间商务连锁酒店,,05375238666,
金碧轩宾馆,,15615674378,15588703569
阳光快捷宾馆,,05377320002,
旭祥商务宾馆,,05378263777,
水浒客栈,,05377733111,
行运宾馆,,05372176278,
静雅宾馆,,15562369998,15553765478
阳森商务宾馆,,05374168111,
雅园商务宾馆,,05375212488,15215478188
玉源假日酒店,,05372566555,2567555
超意商务宾馆,,05373388722,5216476
鲁源宾馆,,05377328916,
凯莱商务宾馆,,05373925777,
荣兴商务宾馆,,05372710399,
东立宾馆,,15726588918,
望湖楼宾馆,,05378611228,
建业商务宾馆（济宁万达店）,,05372902333,
泰和商务宾馆,,05377972286,
好家快捷酒店（洸河路店）,,05372365155,2365255
瑞祥商务宾馆,,05376932688,
时代商务宾馆,,05372515666,
朋源宾馆,,18266842123,
济宁市兖州区七天宾馆,,05373888866,3888577
宏缘商务宾馆,,05373178989,
康康宾馆,,15063723531,
万达帕希顿酒店●公寓,,18678758555,15595854999
圣苑商务酒店,,05377450888,15668116288
豪客商务酒店,,05375105988,
万达福缘聚公寓,,13853773381,15166780896
圣龙商务宾馆（环城西路店）,,05372034777,
奥维宾馆,,15864111936,
观音阁招待所,,05372357359,
润泽宾馆,,05373172222,3173456
南门商务宾馆,,15265768532,
7天连锁酒店（济宁火车站店）,,05377979779,
银都宾馆,,05372079796,18253777199
彩虹主题酒店,,05372579111,
维也娜酒店公寓,,15562356722,13210799832
尚客优连锁酒店（济宁高新区黄屯店）,,05373712888,
好宜家商务宾馆,,05373305888,
圣诺丽都商务宾馆,,05373148777,
君临建信宾馆,,05372777999,
泗水县泗河办格林豪泰商务酒店,,05374118333,
臻暖商务宾馆,,05376252888,
悦祥商务宾馆,,05377978488,
万豪宾馆,,05377263777,
千禧酒店（太白东路店）,,05373289777,
四隆宾馆,,05375187555,51865558000
客佳宾馆,,15753788377,18863786986
诚祥商务酒店,,05376666608,6666609
金穗宾馆（新河街店）,,05378332666,8381555
名城商务酒店,,05372611388,
济宁佳客源商务宾馆,,05377975555,
新华商务宾馆,,05378839888,
大圆宾馆,,05373180188,
运河明珠连锁酒店（车站西路店）,,05372264444,
维多利亚酒店（红星东路店）,,05373205888,
回家商务宾馆,,05375250088,
天坛商务宾馆,,05376229222,
月半弯时尚客栈（环城西路店）,,05373200877,
尚客优快捷酒店（济宁兖州南护城河路店）,,05373916666,
爱华宾馆,,05373416540,
宜家商务宾馆,,05372770099,
嘉禾商务酒店,,05373772000,
温泉一号商务酒店,,05372907888,5161777
君秀商务宾馆,,15069701311,
好客商务宾馆,,05378617588,
九泰商务宾馆,,05377318989,
聚源商务酒店,,05372900010,
安家酒店,,15105376797,
万达纳兰酒店公寓,,05372362750,13355128181
悦客商务酒店（中兴路店）,,05374321888,
速8酒店（济宁梁山青年路盛世华城店）,,05377666698,
景江宾馆,,05373155151,
锦江商务酒店,,05375182222,
金鹰宾馆,,05378691111,
好时家精品酒店公寓（万达店）,,05372816090,15263700110
无名商务宾馆,,15020745777,
帝豪商务宾馆,,05374291789,
邹城七派宾馆,,05373263999,15163789996
金圣都宾馆,,05377223988,13280080289
柏林小镇精品酒店,,05372388555,2391555
桔子商务酒店,,05375150666,
速8酒店（薛口建材市场店）,,05373238888,
源盈商务宾馆,,13964963588,
奥祥商务宾馆,,05374388888,18873945678
万达1986桃子主题公寓,,18953769229,
鹏程快捷宾馆,,05377731116,
东阁商务酒店,,05372212222,
煤建商务宾馆,,05378266009,15206721886
圣地商务宾馆,,05373146678,
天玺宾馆,,15554777727,
海景丽家生态酒店,,05373175555,
港湾印象连锁酒店（兖兰路店）,,05376827699,17753789312
龍昇商务宾馆,,15092768875,
振兴商务宾馆,,05378181111,
圣隆商务宾馆,,05374369678,
茂祥宾馆,,13854768728,
亦家快捷酒店,,05373185199,3185299
名湖度假酒店,,05378550058,13161918000
一和宾馆,,05377768388,
凯旋静雅商务宾馆,,05376223377,
家和快捷宾馆,,05377306523,18369729997
观音阁宾馆（车站西路）,,05373937289,
聚缘时尚宾馆（汽车北站店）,,05373169965,
吉祥商务宾馆,,05378231877,
大富豪主题宾馆,,13791707999,
圣科商务宾馆,,05372608877,
微山县夏镇如家宾馆,,05378238599,
豪丰宾馆,,05372038858,
都市春天公寓酒店,,05372888813,17753732199
爱客精品酒店（二店）,,05375815777,
圣豪假日商务宾馆,,05373956666,3301300
皇庭商务宾馆,,05373237888,3237899
威尼斯商务宾馆,,05373129666,
梁山县如家宾馆,,15275751222,
万达青年主题公寓,,13562781234,
盛荷宾馆,,05378619966,
翔宇商务宾馆,,05375776666,
小城客栈,,05377213478,
朋悦商务宾馆,,05372601006,
盛源商务宾馆,,05372321333,
大唐宾舍,,05372514158,
微荷缘酒店,,18605476858,
望湖宾馆,,15153769734,
圣达商务宾馆,,13295372358,
三元农家乐,,15853740639,
88快捷宾馆,,13165186068,
都市118连锁酒店（兴隆寺店）,,05373425666,
森泰壹世界酒店公寓,,13793756963,
凯莱快捷宾馆（金城路店）,,13054993798,
天马宾馆,,05373395777,
圣奥商务宾馆,,13953726092,
聚缘客房,,05373169939,
香阁主题宾馆,,05377173366,
盛威精品连锁酒店,,05378059888,
绿地便捷宾馆,,05375183388,
迎宾宾馆,,05373203484,
中信宾馆,,15965713033,
太白酒楼,,05372902555,2902966
明泽宾馆,,05377154188,
恒松精品酒店（万达广场店）,,05372986668,
圣湖宾馆,,05372535666,
云泽宾馆,,05377282366,
大富豪商务宾馆,,05374226669,15020773456
祥隆宾馆,,05377268989,18653715415
文城商务宾馆,,05373187555,
公路宾馆,,05372109999,
乐泰快捷宾馆,,13954726608,
顺河宾馆,,15715377266,
清华宾馆（万达店）,,05372367066,2367000
沃特快捷酒店,,05372635888,2201333
6号商务宾馆,,05378761566,
枫林晚时尚蜗居,,05376343333,
华夏商务宾馆,,05372288666,
华鑫商务宾馆（汽车站火车站店）,,05372325685,
贵安商务宾馆,,05376822558,
安然居商务宾馆,,15589742410,
天方宾馆（汽车南站店）,,05372108558,
忆家快捷宾馆（嘉祥店）,,05376512333,
梁山水泊商场商务宾馆,,05377600166,
恒鑫商务宾馆,,05372259336,13954775222
金钻100假日酒店（汽车北站店）,,05372800567,
济宁饭店,,05372367166,
新天地宾馆（建设南路店）,,05372262177,13863732328
海阔天空（客房部）,,05372288787,
济宁万达海贝主题公寓,,05375120088,15650378877
锦佳精品酒店,,05372796111,
济宁科苑创新公寓,,05375170888,
微山湖万春宾馆,,05378438896,13583734438
济宁市星月酒店管理有限公司,,05375045777,
开泰商务宾馆,,05372341888,
金龙阁宾馆,,05372615555,
嘉惠宾馆,,05378222009,
联邦快捷酒店（济宁南站店）,,05373288000,
金太阳商务宾馆,,05378230909,
中韩大酒店,,05377368888,
宾利宾馆,,05372083777,13012616166
银座佳驿（济宁解放路人民医院店）,,05372390000,
汇景商务酒店（火车站店）,,05372262888,3365066
新都宾馆,,13791766225,
三发商务酒店,,05374297999,
静雅商务会所,,05374387666,
嘉宜酒店（红星店）,,05372717999,
济宁享家精品酒店,,05377215666,
柏克home精品酒店,,05377520899,
枫叶之恋主题宾馆,,05373644444,
七星假日酒店（太白西路店）,,05373276986,5151111
万达优优公寓,,05372291188,18678721234
速8酒店（邹城城前东路店）,,05373137555,3137888
新百汇精品酒店,,05376052999,
金穗源商务宾馆（鑫声玉城店）,,05373206336,
润唐铭都商务酒店,,05375156288,18953757771
名士大酒店,,05377918888,
速8酒店（济宁汶上长途汽车总站店）,,05377192999,
速8酒店（济宁共青团路店）,,05375161888,
义兴泰酒店,,05378439999,8437555
开元大酒店（水泊中路北关店）,,05377334788,
孔府宴酒店,,05376216666,
金泓快捷酒店,,05377211666,5028777
七星快捷酒店,,05377666661,
绿景国际商务酒店,,05374258606,15805479566
锦江之星（济宁汶上县政府店）,,05377218888,
春天里假日酒店,,05378556678,13188812708
尚客优连锁酒店（梁山徐集正阳店）,,05377764999,
华金柏亚酒店,,05373857777,
锦江之星（济宁琵琶山路店）,,05375159999,
锦江之星（济宁古槐路博物馆店）,,05372788666,
星月酒店（建设南路火车站店）,,05375128999,5158999
锦江之星（济宁环城北路店）,,05377975666,2934456
长城精品酒店,,05372964666,2786666
运正商务酒店,,05378557666,
隆兴招待所,,13954789777,15006575366
铂爵大酒店,,05377738888,
丽都国际大酒店,,05375133888,
格林豪泰商务酒店（济宁建设路店）,,05373281777,
7天连锁酒店（邹城民政大街店）,,05375117177,
7天连锁酒店（兖州火车站店）,,05373407777,
贝楒酒店,,05378150888,
晨光精品连锁酒店,,05376788888,
奎星湖宾馆,,05373173888,
圣地假日酒店,,05373106999,
来顺宾馆.,,05373633093,
三贤庄大酒店,,05378551006,
圣驿宾馆,,13583779839,
东风宾馆,,05373896006,
山东兖州天天客栈,,05373427758,
吉顺宾舍,,13675473078,
爱家宾馆,,05375188588,
蓝宇宾馆,,15069749929,
驿家365连锁酒店（济宁太白国际沃尔玛店）,,05372266365,
玉堂宾馆,,05372070999,
如家快捷酒店（兖州火车站兴隆文化园店）,,05373410799,
锦江之星品尚（邹城人民广场店）,,05375759666,
蓝天宾馆,,05373712899,
7天连锁酒店（邹城城前东路义乌商贸城店）,,05375231666,
汉庭（济宁古槐路店）,,05372266555,
汉庭（济宁火车站店）,,05372563333,
国翠城快捷酒店,,05375172777,
儒意宾馆,,05372336278,
东方假日酒店,,05372387889,
如家快捷酒店（济宁嘉祥汽车站店）,,05376455888,
如家快捷酒店（邹城铁山公园店）,,05375619999-9,13053738050
爱玲娜酒店,,05372609777,
书香宾舍,,05376217888,
冠亚之星酒店,,05372960666,
万达商务公寓（万达D座店）,,17605372501,18854721501
格林豪泰快捷酒店（济宁鱼台汽车总站店）,,05376288888,6106888
泗水县如家商务酒店有限公司,,05374115999,13105370817
永华舜耕国际酒店,,05373269666,
欧尚客时尚主题酒店,,05375030000,
360苹果酒店（菱花南路店）,,05372222360,
曙光酒店,,05377977666,2275999
中华宾馆,,05372250975,
1992主题酒店,,05375151992,
凯莱生态文化园（客房部）,,05373228666,
欧克精品酒店,,05372072777,
圣源酒店,,05374252888,
佰家汤泉,,05375137666,
银座佳悦精选酒店,,05375161999,
济宁凯赛国际酒店,,05375156789,3239999
华成居宾馆,,05375351388,
格林豪泰商务酒店（邹城火车站货场路店）,,05375889888,
如家快捷酒店（邹城矿建东路兖矿总部店）,,05375837888,
全友商务宾馆,,05375313111,
圣都商务宾馆,,05375286111,
格林豪泰快捷酒店（邹城峄山南路实验中学店）,,05375298998,
如家快捷酒店（邹城火车站贵和店）,,05375756666-9,
豪泰精品酒店（济宁汽车总站火车站店）,,05373361111,
尚客优精选酒店（济宁邹城峄山南路店）（原盛世阳光大酒店）,,05375358888,
汶上1993主题酒店,,05377221993,15953474444
银座佳驿精致酒店（兖州建设东路百货大楼店）,,05373331800,
银座佳驿（济宁太白中路百货大楼店）,,05375153999,
金鑫主题公寓式酒店,,05373200717,15376301265
旺源商务酒店,,05375185555,
银座佳驿（济宁吴泰闸路行政审批中心店）,,05372381577,
九州商务酒店,,05378345678,13655477701
Angel精品连锁酒店,,05375976566,
怡佳商务宾馆,,15053717686,
汇泉城际酒店,,05373163777,
克拉公寓（万达店）,,18353703333,18353778899
梦泽缘商务宾馆,,05376864789,15589792519
至尊国际商务酒店,,05375315567,
锦绣丽都假日酒店,,05378963666,
影视宾馆,,05372908188,2375800
贵客酒店（文化广场店）,,05378300003,
温馨商务宾馆,,05377762678,15562360601
栖悦公寓,,05372666168,13696371321
漢庭酒店,,05377314444,
济宁凤凰西苑大酒店,,05375096666,5157116
同福商务宾馆,,05374381176,
7天连锁酒店（邹城矿建路兖矿总部店）,,05375226777,5313555
兖州福翔大酒店,,05373879888,3879866
欧尚假日酒店,,05377077999,7291988
舒欣宾馆,,05376821234,
滨湖商务宾馆,,05376173999,
金孔雀主题宾馆,,05377978966,
邹东友好宾馆,,05375810088,
0537假日快捷宾馆,,05375183555,
天福宾馆,,05376159777,
龙翔商务宾馆,,05375358855,
鑫阳商务宾馆,,05376600068,13563728919
银都迎宾馆,,05377507777,
东环宾馆,,05373210885,
雅朵宾馆,,05373173666,
联民大酒店,,05377259999,
格林豪泰快捷酒店（邹城昌平山路昌平花园店）,,05375399888,
留莲城市客栈,,05375376899,
银座佳驿（济宁太白东路万达广场店）,,05372710000,
华安迎宾馆,,05373319666,
时空商务宾馆,,05372889987,
东方君悦连锁酒店（曾子像店）,,05376900222,
明珠港湾快捷宾馆,,05378086888,
心连心LOVE宾馆,,05375196177,
锦泰商务宾馆,,05375285585,
王朝商务宾馆,,05375359888,
好汉宾馆,,05377305899,
俪江商务宾馆,,05378623333,13563733149
君临华府假日酒店,,05376868999,
海川大酒店,,05378829898,8776301
都市迷你连锁酒店（萌山路店）,,05376451999,
嘉祥宾馆,,05376821282,
奥林之星假日酒店,,05378231117,
格林豪泰快捷酒店（金乡金曼克大道店）,,05378839998,
孝贤水岸宾馆,,05376356666,
华庭商务宾馆,,05372216111,
宏图快捷宾馆,,13792303697,
凤凰大酒店,,05377368166,
金乡县如家商务宾馆,,05378814555,
尚客优快捷酒店（济宁嘉祥店）,,05376709999,
水中韵洗浴宾馆,,05377330099,18595207339
金阳光洗浴快捷宾馆,,05377733338,
宏河宾馆,,15554777615,
济宁科苑酒店,,05375160888,5160114
友诚宾馆,,13176766987,
银座佳驿（济宁鱼台汽车站店）,,05373118999,
凯盛商务酒店,,05373177888,3177887
交运宾馆,,05376281789,
旭丰宾馆,,05378230088,15263783337
利好宾馆,,05372557577,15153701911
家庭公寓,,15163787386,
德和大酒店,,05373100888,
六和楼大酒店,,05372770999,2775999
如家快捷酒店（济宁万达广场汽车总站店）,,05372323377,
科苑青年公寓,,05375049666,
99优选酒店（梁山汽车站店）,,05377365666,
恒源宾馆,,05377230398,13054962909
万达维斯酒店公寓（万达C座店）,,05372362750,
汉庭（邹城太平西路贵和店）,,05375799789,
金台夕照商务宾馆,,05372601688,
江南春宾馆（济宁海关路店）,,05372713333,
铂利顿酒店,,13255478403,
银座佳驿（济宁微山县新汽车站店）,,05375669999,
总督府大酒店,,05377987999,
中兴和泰酒店,,05375138888,
汉庭（邹城火车站龙山南路店）,,05375183456,
驿邦精品酒店,,05372226555,
锦东国际酒店,,05377098888,2081766
如家快捷酒店（济宁古槐路店）,,05372712555,
广电精品酒店,,05372263777,2263555
迎宾旅馆,,15154728593,
独行客公寓宾馆,,05373252288,
瑞荷渔家宾馆,,05378551365,
信义安诚信酒店,,05377172888,
悦来客栈,,13188816388,
贝楒酒店（火炬南路店）,,05372203333,
丽都大酒店,,05373138999,
天岩商务宾馆,,05378887555,
铂金大酒店（客房部）,,05378771111,
安居商务宾馆,,05374300988,13562730948
微园民宿,,13869461177,
汉庭（济宁汶上店）,,05377228888,
金源宾馆,,18753798657,
如意宾馆,,13455582088,
老城墙商务宾馆（环城北路店）,,05373203288,
嘉天下商务宾馆,,05375316677,
微山岛渔府酒店,,15263772887,15953458077
金鑫网络宾馆,,05373888198,
蓝陵客栈,,05375650777,
荷缘聚酒店,,13655371899,
济宁教育学院培训中心,,05378837288,
运河宾馆,,05372906999,
蚂蚁公寓,,13562796018,
格林豪泰（水泊中路店）,,05377301966,18266772310
祥和宾馆,,13465377296,
祥瑞宾馆,,15964736781,18463705439
汇丰宾馆（汽车南站店）,,05373203486,
三合宾馆,,13863730645,
鑫星宾馆,,05372376759,
万德商务宾馆,,05378858111,
顺心宾馆,,15615873170,
祥安旅社,,13287271918,
香香宾舍,,05373970494,
锦江之星（济宁兖州世纪银座广场店）,,05373422999-0,
景轩宾馆,,05374363776,15666923788
县社招待所,,05378721229,13963737379
和谐旅社,,05373186276,
格林豪泰快捷酒店,,05375617777,
汇泉悦客酒店,,05373209999,
艺平博斐宾馆,,05378833568,15698092869
鲁门招待所,,15963037357,
兴盛宾馆,,05374362889,
济通招待所,,15264755122,13793768555
如家快捷酒店（济宁兖州建设路银座广场店）,,05373888666,
微山湖民宿,,13563760995,
都市118连锁酒店（汶上万隆商贸城店）,,05377226666,
怡站酒店,,05373370888,
7天连锁酒店（梁山锦绣城店）（原7天阳光）,,05377577677,
99快捷宾馆,,05375277899,
北站宾馆,,05373817599,13176768437
金顺商务宾馆,,05378960630,15554420777
全福寿农家院,,18905372000,
路尚客快捷酒店,,05378015777,
金丰旅馆,,15589727427,
嘉悦商务酒店,,05377019999,7018888
济宁万达嘉华酒店,,05373208888,
宁安宾馆,,15054712984,13791736556
鲁东招待所,,13287202799,
济宁汇泉智选酒店,,05372137777,2248888
爱尚公寓酒店,,15053701777,
安译宾馆,,18005370022,
海昌酒店（海昌小海鲜）,,05374233678,
金山豪庭主题酒店（火车站店）,,05376590888,
鸿泰宾馆,,05376285666,
泰和宾馆,,05375383555,
如家快捷酒店（济宁太白楼中路店）,,05372900222,
安适旅馆,,15898631478,
丽都公寓式酒店,,05372888813,17753732199
致家商务酒店,,05377289799,18105477616
丽洋宾馆,,05374012368,15269723855
永丰商务宾馆,,05377708868,
悦华商务宾馆,,05378752333,
东方君临,,05376780000,6780000
鑫龙招待所,,15964730868,
温馨家园宾馆,,13583700603,
双桥宾馆,,15963033518,
恒泰商务酒店,,05374199777,
格林豪泰商务酒店（济宁九州方圆店）,,05373448888,3448889
金宇梦想家公寓,,13853710133,
汉庭酒店（兖州火车店）,,05373438888,
盛慷威大酒店,,05378716667,8716677
万达北欧风情公寓,,13044084453,13053780059
万紫千红青界湖御温泉酒店,,05375091999,
矿区宾馆,,05372613668,
微山湖祥荷宾馆,,05378431166,18505478976
富乐主题宾馆,,05373815999,13255378791
西红园宾馆,,05377292629,13053712629
董石居宾馆,,05375451178,
利华宾馆,,13053736784,
有家公寓,,15689799516,
好客宾馆,,18953740070,15264755565
御苑宾馆,,05374013123,
楠博湾国际酒店,,05376556777,
一诺商务宾馆,,05373227688,
熙悦精选酒店,,05375017666,
尚客优快捷酒店（济宁兖州明珠店）,,05373411588,
名都大酒店,,05373348888,
森为快捷宾馆,,13371231666,
盛缘商务宾馆,,18354738556,
济宁槲树湾大酒店,,05376566777,
锦醇商务酒店,,05373865555,5915759
银座佳悦酒店（餐饮部）,,05373269888,
锦江快捷酒店（快捷店）,,05373487299,3470066
万豪宾馆,,05377323289,
钰鑫宾馆,,15854625999,
积家精品酒店,,05375659666,
圣德国际酒店,,05375177777,
佳怡酒店,,05373145777,
A甲驿佳商务宾馆,,05375269886,
悦来旅社,,13562429233,
悦雅宾馆,,05377203300,
格林豪泰快捷酒店（嘉祥建设南路店）,,05373232998,
温馨小屋,,13176764393,13295479725
运动员接待中心（新体育馆店）,,05372373998,
港湾商务宾馆,,05373277076,
海昌商务宾馆,,05374233679,
众鑫商务宾馆,,05373178388,
鑫源旅社,,13053769663,
两岸春天商务宾馆,,05378337666,13963708126
田园梦乡快捷宾馆,,05373385689,
明珠商务酒店,,05377706006,
建设旅社,,13853708072,
揽鑫阁商务宾馆,,05378720798,
水浒大酒店,,05373261111,
汉庭（济宁汽车北站店）,,05372592555,
联邦快捷酒店（兖州店）,,05373911000,
滨湖商务酒楼,,05372876666,
共享精品酒店（火车站店）,,05375152888,5152889
华美·兴德庄园,,05373566666,3478888
金沙国际休闲会馆,,05373237777,
贵客快捷酒店,,05372222111,
裕亨宾馆,,05373776000,
如家快捷酒店（济宁电视台汽车北站店）,,05372077555,
龙桥欧皇商务宾馆,,05373433333,3750678
济宁佳园酒店（原汇泉饭店菱花路店）,,05373151666,
汉庭（济宁梁山汽车站店）,,05377613333,
24K国际连锁酒店,,05372163888,4197777
紫竹轩假日连锁酒店,,05378976777,
鸿顺平价宾馆,,13287258725,17616529858
陶然居大酒店,,13020676166,18953772577
万达国际公寓,,13355161200,
白衣堂旅店,,05373430007,
孟子游学精品酒店,,05375591555,
泗水宾馆（原泗水共享360精品酒店）,,05373148888,
名雅经纬大饭店,,05373160888,3161777
映月楼酒店（南阳镇）,,05378125456,
贵和商务宾馆,,05373301777,
彭程商务宾馆,,05375374596,
万达恋家公寓,,15653765051,
嘉逸豪庭商务宾馆,,05378731777,
蓝天港湾酒店,,05373157166,
白云宾馆,,05377318687,13176179499
格林豪泰商务酒店（济宁微山湖国家湿地公园店）,,05378596666,
汉庭酒店（鱼台汽车总站店）,,05376222777,
金生缘宾馆,,15853790158,18765378128
舒心宾馆,,15106756518,13665373738
郝家商务酒店（龙桥南路店）,,05373129666,
中都宾馆（公安局店）,,05372619999,
国安宾馆,,05376250000,5013555
无名客栈,,05372346664,
梁山富源国际大酒店,,05376589999,
刘青宾馆,,15563149770,
尚儒沃德精品酒店,,05375029999,
云和宾馆,,13012615702,
友良宾馆,,05375221318,
润安之星酒店,,05378527777,13791701900
现代商务宾馆,,05377828688,13953782225
幸福之家公寓,,18905376579,
和馨园宾馆,,05377700555,
月牙泉商务休闲娱乐会馆（客房部）,,05372205066,
安平商务宾馆,,05372109296,
楼外楼商务宾馆,,05373130999,
京杭假日饭店,,05373018888,
客舒宾馆,,15564732220,
鸿运宾馆,,05377324641,13173453904
梁宝寺银都商务宾馆,,05376706678,6677133
美家商务宾馆,,05378681217,
温馨宾馆,,05373656083,
舒宁宾馆,,15069725216,
欣缘宾馆,,05373981231,
万达韩式公寓,,05376688686,13721914996
达菲亚精品公寓,,15206721823,
翠都国际公寓,,15689799516,
圣泽大酒店,,05377167777,
万客来宾馆,,13563783743,
鑫源宾馆,,15615477797,
来往城市客栈,,05373382888,
安心宾馆,,13853752240,13964929277
如家快捷酒店（济宁梁山水泊梁山店）,,05377301666-9,
福临宾馆,,13012645979,
五洲客商务宾馆,,05373753678,
嘉昊宾馆（火车站店）（原阳光假日酒店）,,05375668999,
济宁圣都国际会议中心,,05375168888,5168866
润豪宾馆,,05376789960,15863729066
鹏达商务宾馆,,05375453566,
丽贤居招待所,,05373484995,
嘉宜宾馆（营西北路店）,,05373307288,
锦绣山庄,,05378998889,13563779797
