姓,名,家庭手机,工作手机
朋来宾馆,,15877978236,
永源招待所,,18987688209,
金刚宾馆,,15911633668,
万爱情侣主题酒店（昆明汇都店）,,087163311777,
如嘉青旅,,18987751708,
昆明旅者之家宾馆,,13529253603,13619698121
海狮酒店会议中心（万达广场店）,,087168899888,68897533
品胜花园酒店,,087163314888,
银鹏宾馆,,087168072088,
迪美酒店,,087165111333,
月伴思寐酒店,,18313999500,
幕云轩客栈,,15198723229,
鑫鑫招待所,,13888757197,13888760597
友联宾馆（昆明站店）,,087166221111,
隆翔宾馆,,13529041870,18213099720
蓝荷宾馆,,087167129805,18725146454
腾达招待所,,087167472291,
景晨皓恒大酒店,,087168628999,
景合青年公寓,,18725093339,
后海文化青年旅舍,,15559622186,
范掌柜世界青年旅舍,,18607417655,
青舍陶吧青年旅舍,,18208704679,
滇驰单车青年旅舍（昆明南亚第壹城店）,,087168227336,18788105276
红领巾青年客栈（一班火车站店）,,15087033411,
南国驿站,,13308809190,13226686865
麋鹿青年旅社,,18987481531,
时光青年旅舍,,14736510019,
驴小友青年旅舍,,15687092769,
眠逸枕湾,,13769692009,
蒲公英青年公寓（小西门店）,,18087763439,
吉亨宾馆（秀英村店）,,087167203781,
豪欧宾馆,,15887162772,
雄汇金水湾花园酒店,,087168116999,
鸿志酒楼,,087162525558,
盘县宾馆,,13668786619,
祥和宾馆,,13608805811,15911412593
耀福酒店,,13187407805,
天苑酒店,,087167411111,
阿里郎酒店,,087164639850,13888216215
晋宁润德兴酒店,,087167831777,
怡心宾馆,,087163528267,13888057571
时代宾馆,,087163931809,15974845368
迎春招待所,,13529000629,
晶晶旅社,,13759472787,
福客招待所,,15877900499,
沾化酒店,,087163855389,
乐途商务宾馆（长水机场店）,,15812133436,
吾窝青年旅吧,,18287039225,18287172685
万豪商务酒店,,087168585938,18887175212
乐途宾馆（西部客运站店）,,15087166836,
昌盛宾馆,,15154940253,
憬逸酒店,,087163518938,
如意快捷宾馆,,087165381578,
芳玉宾馆（火车售票点机场大巴站店）,,087163383876,
颜色空间青年旅舍（南屏店）,,18988492332,
星空国际青年旅舍,,13097412275,
鑫源宾馆,,18064860535,
鸿运宾馆,,15025105086,
凯瑞宾馆,,15887131515,
盛兴招待所,,13888610750,
华园宾馆（南亚第一城店）,,13658881612,13698700475
龙腾宾馆,,13658829096,
老槐树宾馆,,15398606182,
长济宾馆,,13577003103,
铁路局招待所,,087166101888,
有缘宾馆,,13211688362,
蓝天公寓,,18008844877,
天艺客栈,,18313742187,
转角宾馆,,13708885974,
佳鑫宾馆,,18987291693,
聚天足商务酒店,,087163513178,
泰山宾馆（文艺路店）,,087166078668,13308719690
缘来宾馆,,15812082135,
鑫泰宾馆,,13888102256,18288902316
天然福酒店,,087165532669,
蘑菇实验室文艺青年旅社,,18669104162,
疯人愿青年旅舍（南屏街店）,,18088422157,13597536840
金豪主题酒店（大都摩天店）,,15391355698,
时代宾馆,,13529000629,
红宝宾馆,,087168576938,68220188
舒悦旅店,,15368210949,
云福青年旅舍（昆明南屏街店）,,13518738184,
新飞旅社,,18288783198,
鑫飞宾馆,,13529294187,13187448899
迎朋宾馆（昆明世纪金源店）,,18987167798,
昆明城市之星青年旅舍（市中心店）,,13518738184,
昆明怡然居青年公寓,,13529128650,
和煦酒店,,087165653718,63807818
兴缘宾馆,,13708809714,
金悦招待所（南亚第一城店）,,18387361255,
佳家园宾馆,,13987603669,13408781990
星期五宾馆,,18313778330,
宏实商务酒店,,087163137766,63136677
嘉禾大酒店,,087164984888,
朋瑞园宾馆,,15287192054,
俊彩宾馆,,087167388372,13658867530
红人居快捷酒店,,087167337138,18206776526
聚贤楼招待所,,13808793534,
爱尚酒店（长水机场店）,,087163368854,13678720268
钻寓主题酒店,,087165655818,18088431795
幸福宾馆,,15125977663,
雕刻时光青年旅舍,,18687329788,
亲情酒店,,15808793331,
汇鑫宾馆,,087167332365,
铭春宾馆,,087164646181,15721897128
水晶都温泉酒店,,087165917888,65917666
全顺宾馆,,13118711708,
加洛斯酒店公寓,,087163517388,
雅居宾馆,,087167383752,15912192165
坊花宾馆,,13577153937,13577154986
鑫雅商务宾馆,,13529410058,18213830528
吕光旅社,,087163345735,
金晖公寓酒店（官渡古镇店）,,18288900198,
华容酒店,,087162151668,
源宏招待所,,18288667571,
武康商务酒店,,087168908666,
东旭宾馆,,15240969780,
锦缘宾馆,,087162721556,15096616967
鸣泉酒店,,087167277778,
恒通客房,,087163519198,
影友之家,,15912501393,
艳洁旅馆,,18213041949,15308801729
香榭招待所,,13888678979,
江山宾馆,,13708497239,
星佳宾馆,,087165665518,
鸿腾旅馆,,13888996578,
东东宾馆,,18288285153,
忠诚宾馆,,13529207028,
红成摄影客栈,,13888137715,
金色精品酒店（昆明长水机场店）,,087167200670,67334200
洪缘宾馆,,13159538185,13759538185
向兴招待所,,13577006368,
盛泰宾馆,,087162652911,
顺芬招待所,,15087109930,
飞鹏宾馆,,18208791309,
锦琳主题酒店,,087165039995,18812243319
雲玺商务酒店,,087163810828,
博大酒店（南亚第壹城店）,,087165113555,
途涂客栈,,087164585155,
奕宇宾馆,,15912584761,
明山宾馆,,087165175331,
朋兴宾馆,,13888127866,
焱谷酒店,,087168302559,13769197995
梦源旅社,,15398544619,13577063863
缘聚商务酒店（西部客运站店）,,087168100781,
源和主题酒店,,087163937771,
云燕宾馆,,13658802661,13669794310
兴隆宾馆,,18088241367,
昆铁房建宾馆,,087166101555,18468128201
欣城宾馆,,087165886091,
凯悦酒店,,15752006297,18988294855
华云招待所,,087168100867,
悦宸旅社（原Our home主题酒店）,,13987630667,
悦莱宾馆,,13529049990,13577206463
长宁宾馆,,087163349196,15287110762
普瑞特酒店（二分店）,,087168595538,13330517033
超敏旅馆,,18087069608,
友佳宾馆,,18213842568,
泓源酒店（原供销宾馆）,,087168819819,13888719835
通达招待所,,087163846859,
兰庭酒店,,14787870292,18388104598
景泰宾馆,,087167273722,
云南金鹰大酒店,,087167019999,67019194
万客来宾馆,,087168329858,
馨海湾宾馆,,18987561385,
幸福招待所,,087168265637,13095367539
快客酒店（环城西路店）,,087165157778,
鑫合宾馆,,18788591506,
钰馨宾馆,,15969508627,
嘉缘宾馆,,087165891706,
格拉丁拼游社,,087164171118,18082782788
e家旅社,,087164605566,
佳星宾馆,,13888102256,18288902316
古滇龙酒店（官渡古镇店）,,087163392789,63378189
心悦宾馆,,13658886652,
阳光宾馆,,087167181678,15096660505
巴蜀商务酒店（昆明长水机场店）,,18860720018,15198902133
宏丽宾馆,,087167120163,18208820816
美豪商务酒店,,087168259998,
凤美商务宾馆,,087167949818,
東瑞商务酒店（昆明长水机场店）,,087168587098,13668754738
富诚酒店,,13320520270,18288683146
佳峰宾馆,,087164117749,13888639171
龙麟宾馆,,087167818122,13577141344
罗鑫宾馆,,087163581037,
神湘宾馆,,13648812730,
晶隆旅馆,,15911735472,
鸿彤酒店（昆明长水机场店）,,15287189271,
东兴酒店,,087163386188,
美吉酒店,,15368268727,
顺发招待所,,18788500578,
家荣宾馆,,087165319986,13987404378
鸿耀旅馆,,087165955639,13629467992
鑫盛宾馆（学府路店）,,087165367788,
华天商务酒店,,087163989116,
怡心居宾馆,,087165722218,
云途酒店（昆明长水机场店）,,087167370094,17787109057
云南省体育宾馆,,087168095666,
宣缘酒店,,087165625818,
金路宾馆,,087166177697,66177698
天佑快捷酒店（南亚第一城店）,,15812010019,
鑫都宾馆,,13888245123,
明秀快捷酒店,,087167373855,15808801709
归鹏快捷酒店,,087167478815,
双桥宾馆,,18313721636,15366973099
维牵商务连锁酒店,,087168181200,
溪琪公寓酒店,,18812240389,
红土人家酒店,,15912422969,15288366915
东源酒店,,087163822889,
旅居精品酒店（长水机场店）,,087168576812,13629696730
春樱漫主题酒店,,087164640088,
佳妮佳客栈,,087163583189,
明盛宾馆,,18388258851,13759531269
聚源快捷酒店,,13888764330,13099912956
天悦快捷酒店（南亚第一城店）,,13648860190,
家乐宾馆,,087163563998,
恒信招待所,,15987169178,
福意宾馆,,15887845459,
鑫缘宾馆,,18313982716,18288278886
云泽韵商务酒店（官渡古镇店）,,087167355238,
清泉公寓,,13619693558,
小时代宾馆,,15925232357,
U酒店（U-hotel）,,087165383520,
和谐宾馆（总店）,,087167189338,
雅馨宾馆,,18313757097,
蜜雪·泊屋精品酒店（大观楼店）,,087163648228,
鸿洋宾馆,,13508807550,
春暖酒店,,087163636848,
席地优格太空舱胶囊旅舍,,13320540174,
云川宾馆,,15925196370,15925200108
格兰宾馆,,087167976802,
长安楼宾馆,,087162120508,13708700913
缘来客栈,,087168816883,13759144426
鑫平招待所,,15912147352,
荣轩宾馆,,13529353695,
雅贝精舍酒店,,087163326665,
墨花阁酒店,,087168333788,
途胜酒店,,087166306108,
佳明宾馆,,087167398536,
雅撒主题酒店,,087163609999,
向里时光公寓（润城店）,,087165099189,15391368101
欣苑宾馆,,087162664612,18669200944
隆达宾馆,,087167524019,
悦祥宾馆,,087165624285,15096605392
爱心公寓,,18388106008,
泰丽晶大酒店（官渡古镇店）,,087163189009,
同福客栈,,087167529529,
洛可可时尚青年旅舍（南屏街店）,,18988285211,
阳光照进客栈,,13678766160,
贵仁皇酒店,,15721888553,
新世家宾馆,,087165640293,13888322172
锦苑招待所,,13658818508,
天骄商务酒店,,087165220308,
珊宇宾馆,,087167455179,13378897997
博森宾馆,,087163193661,
良巢主题酒店,,087163562757,18808881413
楚源大酒店,,087163639088,
麒瑞酒店,,087168388368,
琴宏招待所,,15368074265,18184857865
雅艺宾馆,,087167459569,13769489997
相恋宾馆,,087164153591,
铭美商务酒店（火车站店）,,087166052666,13888820804
明珠酒店,,087163333991,63579571
糖果公寓酒店（五华店）,,087163130123,
银隆大酒店,,087163575766,63557066
盛源旅社,,087163197549,
微客宾馆（火车站店）,,087163521009,
思特莱酒店,,087168353588,18087753108
平步青云酒店,,087163955565,
坤华酒店（长水机场店）,,087167232168,13577083876
文诚大酒店（长水机场店）,,087167392388,
云岭宾馆,,087164141202,64125299
旅行者佳园酒店连锁（人民路店）,,087163187609,
爱尚商务酒店,,087167360004,13888676811
青果宾馆,,15887808453,15912570315
怡缘宾馆,,18687103466,
格雅酒店,,087163928833,
望月塘宾馆,,087162725162,18669075726
欣华旅馆,,087167524064,
地穗宾馆,,15887166600,
锦天宾馆,,18314453580,
永利宾馆,,087167327835,
鸿利旅馆,,13629450113,
彩云阁酒店（大观路店）,,087166220111,
新云来宾馆,,087167192172,
华鹏商务宾馆,,087165420858,
柠檬宿快捷酒店,,087168309911,
呈贡双龙宾馆,,13608872308,
福达宾馆,,087167810925,15887093812
德盛宾馆,,13888182658,
康发招待所,,18314122621,
西堤岛酒店,,087167288555,
金悦酒店（长水机场店）,,18288725954,18206893086
兴吉宾馆,,15288488556,
欣韵公寓（火车站店）,,18988293492,
佳鑫宾馆（国贸会展中心店）,,087167163391,
路人由宾馆,,087163548886,
致韵青年酒店（南屏街店）,,087163644446,
欣瑞宾馆（长水机场店）,,13529158540,18860781208
嵩明新纪元大酒店,,087167987777,
时代宾馆,,087163936788,
竹仙快捷酒店,,18887182542,
海宜宾馆,,087163388928,13888385905
天源宾馆,,13908841608,
明都商务酒店,,087165526768,65164768
源来宾馆,,087167972813,13452348308
赛浩宾馆,,18669168418,
田英酒店,,087163518278,18208822768
昆明山里红酒家,,15912560580,
唯诺精品酒店（润城店）,,087168525299,
佳夕酒店,,087163643835,
源江宾馆,,087165316711,
云之舍酒店（火车站店）,,087166050666,13888016652
美林商务酒店,,087167266777,
红苹果酒店,,087168196123,
福银宾馆,,087163398446,
清悠雅阁青年旅社,,15887126127,18887108401
新村客栈,,18288237663,
邦力酒店,,087163836188,
Hello kitty主题公寓酒店,,087165524442,13211781113
金喜来酒店（长水机场店）,,18812241192,
云中香颂法式酒店,,087167181858,
裕通宾馆,,087165691130,
CC快捷酒店,,087168358863,
鸿鹏商务宾馆,,087165196818,
盛鑫快捷酒店（原盛方快捷酒店）,,087163810208,
宏嘉宾馆,,087168324885,
顺顺公寓酒店,,087165729098,
鹏程宾馆,,15708711171,
星期九主题酒店,,18987566373,
万豪招待所,,087165153878,15887049328
唐筑吉源宾馆,,087167286676,15752889361
影都宾馆（昆明火车站店）,,087163189531,
开元盛世酒店,,087167890666,
皇廷酒店（长水机场店）,,087167333515,
红卫商务酒店,,087168239055,
金之源酒店,,087165361755,67173366
秀茗宾馆,,087165216476,15368029481
鹏程宾馆,,087168231238,18213821702
仟如快捷酒店,,087163561122,13888169907
新昕宾馆,,18687138790,13888037720
璟兴酒店,,087168581189,15887272723
来家温泉酒店,,087164153855,13508745278
高山流水商务酒店,,087167273688,
佳吉商务酒店,,087163319988,
兴桥主题酒店,,087163633763,
云禾商务酒店（西部客运站店）,,087163356689,
百富琪公寓酒店,,18387137348,
万顺酒店（长水机场店）,,13529090288,
佳年华快捷酒店（昆明长水机场店）,,087164312087,13668761771
红土高原酒店,,13908855769,13888561853
馨迪公寓酒店,,087165619370,
如春四季宾馆（长水机场店）,,18213993197,
新都快捷酒店（火车站店）,,13908878646,
悦佳快捷酒店,,087167496735,
景悦公寓（火车站店）,,087166176799,
蝶花恋情侣主题酒店,,087168888855,
众吧的理想国主题公寓（火车北站店）,,17787131794,15555500714
红土地旺盛农家园,,15287180718,
东碌宾馆（新迎店）,,087163555561,
应许之地家园客栈,,15969577744,
欧瑞娜主题酒店,,15969495861,
昆明塘荷酒店,,087163144990,
滇壹酒店（南亚第一城店）,,087164610888,
樱花寨,,13888926866,
康顺酒店,,087165822068,
普瑞特快捷酒店（前兴路店）,,087165353399,
涵舍主题酒店（原欧美风情酒店）,,087163183128,
贝斯汀时尚主题酒店,,087163398633,
天诚酒店,,087163123080,
昆明沛升商务酒店,,087163568882,
恒福宾馆,,087163537286,
御晟酒店,,087167262999,
飞龙宾馆,,13759500818,
联勤大酒店,,087168179718,
东碌宾馆,,087168212886,
春城人家客栈,,087163823379,13078706615
奥环酒店（昆明长水机场店）,,087167333515,13529025243
乐乐阳光酒店,,087165166885,
裕泰酒店,,087167799862,67745936
百时快捷酒店（昆明国际会展中心店）,,087168378008,13700694714
千诺酒店,,087166221666,66098008
铭华酒店,,13888244499,
圣路易酒店,,087163163255,
自在阁酒店,,087163603149,
阳光宾馆,,13908850041,
豪庭酒店,,087168329588,
创客酒店,,087165912666,
诺菲酒店（官南大道店）,,087167160118,18987682087
金叶商务酒店,,087165818818,
丽云大酒店,,087163346667,65033855
福熙快捷酒店,,087163122199,
金辰快捷酒店,,087168881798,
顺会商务宾馆,,087167474922,15287999366
雄发宾馆（环城东路店）,,13099948605,
鸿业商务酒店（昆明站店）,,087163510336,
硕晔公寓酒店,,087168368737,
起点公寓酒店,,087165893373,13658809603
曼夏酒店,,087164605884,
嘉宏酒店,,087168259889,
云舒酒店（奥宸财富店）,,087164156611,
丰泰宾馆,,15908892165,
云悦四季酒店（云纺店）,,087166323777,
CC公寓,,18787036319,
凯怡酒店,,087165395618,
昱澄家快捷酒店,,087167486977,67485877
静辉宾馆,,087168576787,
美登阁酒店,,087165658488,
尚唯酒店,,18887164122,
昕居公寓酒店,,087165611491,15388844168
弘洋酒店（火车站店）,,087163535190,
佳玥酒店,,087168308580,
金都酒店,,087168356589,
未来国际商务酒店（火车站店）,,087163399785,63333901
聚晶商务酒店,,087168353699,
红星酒店,,087166037222,
浙雅商务酒店,,087168331326,
楚兴商务酒店,,087165126228,
博豪商务酒店（火车站店）,,087166366555,
明仕酒店,,15198805647,
福鑫宾馆,,13888702810,
佳缘君临公寓酒店,,087165529123,15398678867
紫腾酒店,,087163519777,63350999
铭春连锁金水温泉酒店,,087164587888,
云之行火车站酒店,,087163567220,63567100
京京公寓酒店,,087163334343,15391361372
云中公寓酒店,,087163333647,
华腾大酒店,,087163662288,
新源酒店,,087168067798,
鼎盛大酒店,,087163360880,
新广线酒店,,087167368668,
开勇酒店,,087165611113,
沃特酒店（火车站店）,,087168350888,
如归酒店,,087165180818,
品质丽都酒店,,087163557089,13354940496
梦佳酒店公寓,,087165335161,65393319
昆明壹舒园酒店,,087164639513,
时光连锁酒店（穿金路店）,,087165656966,66011860
金南亚商务酒店,,087168361818,68361819
朗静艺术酒店,,087163589388,63589788
里程快捷酒店（火车站店）,,087163567511,
晟廷酒店,,087165956600,13759568300
佑咪主题酒店,,087165188520,
名成酒店,,13577107002,13211691169
爱情海公寓酒店,,18208810141,
华瑞酒店,,13987691466,
酉莊酒店,,087162725776,13529381297
泰华酒店（昆明站店）,,087163577498,
友家花园酒店,,087168581117,13378840004
力天酒店,,087163927116,
诚谊宾馆,,087163620928,
英伦酒店（美璟欣城店）,,087165884432,
金融源大酒店（原金生源大酒店）,,087163366900,
博丰精品酒店（螺蛳湾店）,,087164298666,64299555
金鼎大酒店,,087168090777,
惠缘酒店,,087162767319,
鼎鑫酒店,,087165033522,
润丰酒店,,087163198829,
汇升·映象公寓酒店,,087165619599,
雅舍尚品酒店,,087165897403,
长岛酒店（卡玛店）,,087163388377,
云中居公寓酒店,,087168599899,
美刻酒店（中央金座店）,,087164123311,
航悦酒店,,087167396671,
水汇国际温泉酒店,,087167172918,
801酒店,,087166222801,
龙润大龙潭生态休闲园,,087168414488,
1家公寓,,18988090799,
聚贤庄酒店,,087165510555,15368190790
南窑大酒店（火车站店）,,087163516909,635515808888
尚寓酒店,,087164585899,64177188
躲猫猫主题公寓酒店,,087167015112,13308859187
阿拉丁情调主题酒店（人民西路店）,,087165524442,13211781113
印象金碧酒店,,087163661288,63163320
天隆商务酒店,,087163162250,
腾华酒店,,087163177755,
雅景商务宾馆,,087163359829,
漫漫连锁酒店,,18082976749,13320509063
久天聚都快捷酒店,,087168103388,65318110
云南大通道客栈,,087163627999,
逸雅阳光假日酒店,,087165303808,
云之行大酒店（长水机场店）,,087163377706,63115606
华都大酒店（大商汇店）,,087164603955,
铁路大厦,,087163511996,
浩恒酒店,,087165703980,
赛家酒店（金碧路店）,,087163174518,
怡雅阳光精品酒店（关上店）,,087167339988,
春夏秋冬温泉酒店（人民西路店）,,087165313666,
锦江之星（昆明西昌路金马碧鸡坊店）,,087168387880,18275880328
驿站之家,,18288201387,
凤合酒店,,18987555128,
贝宁酒店（一分店）,,087164587355,
世洲酒店（小菜园店）,,087165129696,
旅行者佳园酒店连锁（西坝路店）,,087164166415,
嘉盛旅游别墅度假酒店（华侨城天麓一区店）,,087167676589,15198943779
佰顿酒店,,087165635888,
我爱我家青年旅社,,18087110911,
民合酒店,,087163641159,13608846486
海润精品酒店,,087165522555,
北金宾馆,,087165021899,
滇之梦大酒店,,087168359199,
云之尚主题酒店（江滨西路店）,,087165893880,
云格调酒店,,087163635663,63637763
大观酒店,,087165336788,
南都酒店,,087168513336,
华希酒店,,087167922666,
逸云精品酒店（万达广场店）,,087163334568,
维也纳智好酒店（昆明彩云北路新亚洲店）,,087163355333,15391330562
鑫源欣怡阁主题酒店公寓（七彩店）,,087165655228,
仙客来浪漫主题酒店,,087162669957,
可米主题酒店,,087165879187,
云水星际大酒店（长水机场店）,,087165301666,18887106507
何日君酒店（关上店）,,087166087666,
宿之屋酒店（穿金路店）,,087165653938,18987954524
云南峨山温泉大酒店,,087167188998,
桂花大酒店,,087166178699,
昆明春城花园天鸿酒店,,087166260888,
云瑞假日酒店,,087165188318,
米蘭小筑客栈（云南民族村店）,,087165368328,
君铂温泉大酒店,,087168598777,
景泽精品酒店,,087167152152,62120876
美宿家儿青年旅舍（火车站店）,,13759510571,
春泽青年旅社,,15288212086,15587052262
锦瑟年华青年旅舍,,18183649686,18587320990
一寸流年青年旅舍,,17687721002,
风吹叶子青年旅社,,15911682063,
浪漫沐屋青年旅舍（火车站店）,,18313795128,
石头剪刀布青年旅舍,,13518710215,
绿静春深国际青年旅舍（昆明火车站店）,,13312579488,
等你青年旅舍,,18987481531,
眠空青年旅舍,,15368162082,
半空之境青年旅舍（昆明站店）,,13669734002,
忆对青年旅舍,,13987671907,
漫时光青年旅舍（火车站店）,,17787132356,
后会有期青年旅舍,,18088420030,
时光廊·青年旅舍（火车站店）,,13617206099,18088421918
筑梦者太空舱主题公寓（昆明火车站店）,,087163118768,63218568
迎新宾馆,,18788133121,
礼宾公寓酒店,,087163339559,
静溢轩青年客栈（上海沙龙店）,,15911512101,
西舍青年旅舍（南屏街店）,,18687310966,
方瑞招待所,,18725019087,
金客来旅馆,,15288252452,
彩虹宾馆,,13629630247,
玉祥宾馆,,15398421386,
鹏新宾馆,,087163852070,
金芒果SOHO青年旅舍,,13577089594,
阿诗玛住宿,,087163155063,
昆祥客栈,,13529373935,
鸿发宾馆,,15887263779,
夜恋情侣主题酒店,,087163929368,63928268
西兰卡普精品青年客栈（南屏街店）,,15287161709,
昌利招待所,,13887157625,15087453999
云乔源宾馆,,13888338518,
福缘宾馆,,13759184038,
爱情公寓,,18087555502,
逸枫宾馆,,18787020526,
宾如归招待所,,13578456315,
风情湾住宿吧客栈,,18787026430,
永胜宾馆,,13678756350,
福园宾馆,,15087190007,
鑫怡公寓,,13648823355,
益佰家宾馆,,18559113339,
昌源宾馆,,15559901557,
新源招待所,,18725113564,
欢胜招待所,,13708735080,
佳家公寓（火车站店）,,13669746722,
站点青年旅舍（火车站店）,,15394975461,13765996629
温馨源宾馆,,18787013900,
锦华居宾馆,,13888486729,13888071183
德发宾馆,,18608800665,
珍金玲旅馆,,13888380885,13529039713
馨悦客栈,,18887104706,
源通宾馆,,15368136160,
恒通源宾馆,,15288234522,
天舒旅馆,,087168694693,13658810534
168宾馆,,18064841685,
紫萱宾馆,,13398844937,18860766319
怡安都主题酒店,,087164115968,15987161617
阁美宾馆,,15912562097,13648817314
永鑫宾馆,,13888365879,
洪达宾馆,,13669703691,
舒洁招待所,,15912560582,
金泰宾馆（田家地店）,,15925215492,
金利招待所,,13759562705,
经典福宾馆,,087167466675,13888762096
馨梦圆宾馆,,18313702227,
百佳旅馆,,13211762168,
昆苑招待所（兴隆村店）,,15887260038,
玉洁宾馆,,087164287311,15288211285
记忆宾馆,,13987611803,
悦惠酒店,,087168698772,15808708700
好乐公寓（昆明站店）,,15368208726,13759192309
欣瑜公寓（火车站店）,,13759192309,15368208726
昆湖宾馆,,087163133737,
宏瑞宾馆,,13658865043,
豪贵宾馆,,18214595632,15969405870
惠安宾馆,,15188041559,
舒安宾馆,,18088328092,
欣阳宾馆,,15398557098,
华洲宾馆,,087167329585,
欣悦宾馆,,15808852407,
金达莱旅社,,18087244274,13619638632
鑫益宾馆,,087163922160,
姊妹招待所,,18987153979,
丹阳宾馆,,087164108833,
康桥宾馆,,087163560300,
林夕宾馆,,18388238504,
名都宾馆,,13759420662,
东运宾馆,,13769184846,
万福来宾馆,,13529055307,
安达招待所,,087165366397,13769196397
瑞江宾馆,,087167593520,18313880953
瑞祥宾馆,,18287177583,
东源宾馆,,15969467155,
锦源宾馆,,18988482878,
鸿兴宾馆,,13529323033,
金沙宾馆,,18288612728,
银锋招待所,,13354634386,
俊港招待所,,15398698871,
云岭南乡时尚客栈（小西门翠湖店）,,18288718205,
鼎味丰园温馨小店,,087167162345,
天益大酒店,,087162767006,
顺星招待所,,087167419948,13668731958
久久短租公寓,,15912498055,
如家快捷酒店（昆明北京路火车北站地铁站店）,,087165521888,
石林静安宾馆,,18988158648,
红土情主题情调酒店,,18313725781,
锦瑞宾馆,,087168179568,
昔缘宾馆,,15902712059,18088248072
丰宁宾馆,,13608716068,13368847386
润天凯怡酒店,,087162656088,
温馨宾馆,,18288943829,
昌源宾馆,,13888192501,
屹辰辰主题酒店,,18687177807,
怡雅阳光悦酒店（傲城店）,,087163615755,63611555
正青春私影客栈,,18087960691,
名望宾馆（古镇店）,,087167323093,13312591428
鑫都宾馆,,18314407867,
雨花寒舍客栈,,087167469618,13211791111
青林快捷宾馆,,087168784857,13312541138
艾美酒店,,087163115159,
和忠快捷酒店,,087168699933,
欣月宾馆,,087165521816,
金之梦酒店（金马碧鸡坊店）（原金之梦商务宾馆）,,087163639130,18087375997
欣欣公寓（火车站店）,,18083831693,
昆明媛宝宝公寓酒店（北泰花园店）,,087168522929,13888336025
君来商务酒店,,087167419223,
杰迎宾馆,,13888016208,
苏黎世HOTEL公寓,,18468054619,18314498554
鑫悦酒店（长水机场店）,,18288725954,
昌源宾馆,,087167322918,15288208381
海龟家客栈,,18388292813,18314457309
云上居宾馆,,15368136862,13211795331
金海公寓（大学城新南站店）,,13987156458,
金色年华快捷酒店,,087165956331,
联发宾馆,,15752006332,
利恒酒店,,087163819729,
军威宾馆,,087168305246,
宏茂宾馆,,13888143093,
誉豪宾馆,,087167325568,15987194356
云客公寓酒店（大学城新南站店）,,13888768355,
701快捷酒店（水晶俊园店）,,087168887701,68887702
