姓,名,家庭手机,工作手机
艺智联盟酒店（六安春夏秋冬店）,,05643695999,13399646219
春栖酒店,,05643211777,
天堂寨大别山人家2号农家乐,,15856411361,
华瑞宾馆,,05647526927,13856444127
蓼东快捷宾馆,,05646068555,
白马峰大酒店,,05647528321,13482698988
天堂寨冰河酒店,,05647528034,18726955002
八湾八大碗酒店（1号店）,,05647528777,
中桥农庄宾馆,,17729983589,
高老庄大酒店,,05647528122,13855151256
舒雅大酒店,,05646887208,
天翔宾馆（沃尔玛店）,,05643310321,18956493195
浪漫风情主题宾馆,,18301805076,
裕恒宾馆,,05643269053,
贤雅居宾馆,,05643633095,
金田宾馆,,05643211089,
八湾八大碗（5号店）,,15339621268,
格瑞泰商务宾馆,,05643699188,3699588
兄弟快捷宾馆,,05643331331,
百强宾馆,,05643381298,
天堂寨阳光假日酒店,,05647529988,18956448770
幸福商务宾馆,,05646063222,
晓华天宾馆,,05643369377,
广泰鑫源商务酒店,,05643858666,3857777
阳光嘉年华商务旅店,,05643223222,
星期八时尚旅馆,,05645368188,
7+1商务宾馆,,05646066777,13905649087
怡景快捷宾馆,,05643221677,
新世纪宾馆,,15156435606,
中辰商务宾馆,,05643286678,
东升宾馆,,05643230099,
龙兴宾馆（东大街店）,,18856431907,
豪门宾馆,,05643271666,
龙河宾馆,,05643998833,
金华宾馆,,05643300076,
万豪宾馆,,13305640502,
六安市裕安区贝壳酒店,,05643688886,
鹏程快捷宾馆,,05643957506,
月亮湾快捷宾馆,,05643970866,
金都宾馆,,13965497266,18605647263
新元大酒店,,17855222678,
六安城市之家商务旅店,,05643229999,
煜轩快捷宾馆,,05643637618,
好客来时尚旅店,,05645151299,
佳友客栈,,05645399685,
9188宾馆,,18919782603,
南方宾馆（磨子潭路店）,,18919797810,
鸿涛商务宾馆,,05645362199,
宏都宾馆,,05643688088,
半岛宾馆,,05643313518,18856484667
金色阳光快捷宾馆,,05646068222,
兰庭宾馆,,05643963344,
天天假日时尚宾馆,,05643681777,
宏云快捷宾馆（沃尔玛店）,,05643328678,
龍泉商务宾馆,,05643329666,
金麟商务宾馆（经三路店）,,05643969888,3936414
1+1主题宾馆（东大街店）,,05643688866,
鑫源宾馆,,05643923788,
丽都时尚宾馆,,05643389088,13905648912
金都督宾馆,,05643217799,
盛祥居,,05647526108,
华胜土菜馆客房部,,05647526225,15156938601
馨梅宾馆,,15055212608,
美食缘客栈,,05647526520,
大别山人家9号客栈,,05647528095,18956462468
广厦宾馆（广厦路店）,,05648686190,
仁和宾馆,,05648682388,18098789926
梦之都时尚宾馆（东七里站店）,,05643332933,
金水湾商务宾馆,,05647167999,
安美特商务宾馆,,05646640888,
蓝天招待所,,05648921168,8662558
迎驾宾馆,,05647526988,
金寨君悦天堂精品酒店,,05647528385,
世都宾馆,,05643636188,
众建宾馆,,18005649688,
印象假日宾馆,,05643279900,
安逸商务宾馆,,05648928868,
一路同行快捷宾馆,,05643228889,
好家主题宾馆,,05643385288,
中心快捷宾馆（明珠步行街店）,,05645330588,3220611
鑫诚宾馆,,05648689255,
金领快捷宾馆,,05643698585,
新港湾假日宾馆,,05643285988,
皇宫宾馆,,05647526618,
徽居饭店住宿,,18356482877,18256225182
艾尚假日酒店,,05643269188,
祥禾商务宾馆（火车站店）,,05642316789,
蔚蓝风情旅馆,,05643311898,13966297939
六州宾馆（新华书店店）,,05643333090,
爱尚假日宾馆（东大街店）,,05643334520,
迅达快捷宾馆,,05647766677,
金榜山庄,,05647652058,
百元宾馆,,05643638099,
A8商务宾馆（祥源广场店）,,05643358999,
千百度宾馆,,05643369298,
环岛之星商务宾馆,,05643229696,
晨雨快捷宾馆,,05643388356,
正阳宾馆,,05643274988,
品尚商务宾馆,,05643900088,
凯华商务宾馆,,05643313555,
坤元大酒店,,05643336456,
心缘宾馆（云路街店）,,05643631618,
苹果时尚旅店,,05645151766,13805649718
霍邱一家快捷宾馆,,05646078777,
净雅宾馆（百大金商都店）,,05643330111,
胜富快捷宾馆,,05646024568,
南河宾馆,,05642611147,
田园恺悦大酒店,,05643716699,
阳光假日宾馆（美食城店）,,05645037003,
阳光嘉年华商务旅店（光彩大市场店）,,05643355666,
天堂寨天时宾馆,,05647528037,18098775611
城市客栈（情侣酒店）,,05643222525,
北塔之星假日旅馆,,05643390666,3398880
盛唐一品连锁酒店（六安店）,,05645389888,
艾菲艺术酒店,,05643398877,
龙迪商务宾馆,,05646646666,
春城宾馆,,05647268666,
新都宾馆（皖西大道店）,,05643313823,
德重假日宾馆,,13035421999,
一路同行商务宾馆,,05643396266,
六安金爵商务宾馆,,05647052222,
汉庭假日酒店,,05645038222,
奥斯汀精尊酒店（国际汽车城店）,,05643992222,
别山雅苑度假农庄,,13625590555,
金沙江休闲会所,,05643225665,
豪庭快捷宾馆,,05643396008,13865468048
紫荆花主题宾馆,,05646491668,15256402099
明珠快捷宾馆,,05646495626,13966312000
金江新城商务宾馆,,05647161599,
铮鑫宾馆,,13329237988,
凯悦商务宾馆,,05643832205,
美丽之家宾馆,,05643687866,
东岳客栈,,05646037799,
斯诺阁商务宾馆,,05643931888,
凤凰商务快捷宾馆,,05647379888,
叶集天成宾馆,,05646550567,
动感商务宾馆,,05646556000,
锦江商务宾馆,,05646588887,6588880
金泰隆商务宾馆,,05647399699,
金领主题宾馆,,05646099555,
天赐山庄,,15855290305,
格林豪泰商务酒店（六安磨子潭路义乌小商品市场店）,,05643338889,3276998
华联商务宾馆,,05647755999,15956403558
阳光之星商务宾馆,,05646030777,
华府商务宾馆,,05643285456,
雅源宾馆,,05643231109,18063066088
德利快捷宾馆（二店）,,18205646688,
高雅宾馆,,18326337188,
鸿翔商务宾馆,,05648030777,
温馨之家浪漫旅店,,05643283418,
乐驿快捷酒店,,05643939348,13805649718
九号香江宾馆,,05643699666,
馨巢精品宾馆,,05642782111,
万福宾馆,,05643685366,
丰鑫宾馆,,05643389927,15855225957
城市便捷酒店（六安霍山大地花园店）（原凯瑞宾馆）,,05647261678,7268999
金星楼宾馆,,05643283666,
聚浩源商务宾馆,,05645020333,
锦都宾馆,,05643366809,
廊桥酒店,,05648681777,
新安大酒店,,05642783000,
金胜宾馆,,15055952623,
中港假日酒店（火车站店）,,05643388333,
香江假日酒店,,05643680999,3680666
永悦汽车主题宾馆,,05645386667,18555878086
红色之旅商务宾馆,,05647286666,
金玉商务宾馆,,15357189235,
汉庭（六安红街步行街店）,,05643687777,
新宇商务宾馆,,05648539188,
兰平商务宾馆,,05647352488,
好运宾馆,,05643358677,3961779
皋城之家快捷宾馆,,05643389598,15385906780
尚宏宾馆,,05643932888,3932999
福鑫佳缘宾馆,,05643935678,3936988
爱琴海主题宾馆（红街店）,,05643332111,
海景商务宾馆三里桥店,,05643237000,
南苑e家精选酒店（火车站店）,,05643260606,
喆啡酒店（六安商之都店）,,05645155506,5155509
金凌假日酒店,,05648535777,
金福来宾馆,,05642411024,15357420299
玉馨商务宾馆,,18075017989,
青皮树酒店（舒城桃溪路店）,,05648086766,18063054556
满江红宾馆,,05647545678,
圣芭芭拉精品主题酒店,,05643377520,
森美源宾馆,,15656443930,
金粮宾馆,,05647060669,
雷克泰主题精品酒店,,05642389999,
米兰风尚复式主题宾馆,,05643360888,
上岛假日酒店,,05643699988,
都市春天花园宾馆（东七里站店）,,05643696999,
格林豪泰商务酒店（舒城合安路店）,,05648667777,
七巢精品酒店,,05643361888,
爱琴海主题宾馆（龙河路店）,,05643350000,
速8酒店（舒城春秋路店）,,05648198999,
奥斯汀酒店（火车站店）,,05643232888,
白天鹅大酒店,,05643378989,
百度商务宾馆,,05648915999,
万佛湖逍遥岛度假村,,18956465977,
他她宾馆（原爱慕睡吧宾馆）,,05643222131,
月夏快捷酒店,,05647528045,
源哥假日宾馆（火车站店）,,05645383888,
下一站天逅（蓝溪店）,,05643628668,15855220017
四季阳光精品酒店,,05645155111,
环球银泰酒店,,05643339888,
环球世纪酒店,,05643300888,
顺鑫宾馆,,05647526582,13625590932
新感觉宾馆,,05643385017,18919715772
这家宾馆,,05643269076,
中州·铂尔曼商务宾馆,,05642789000,18326300825
柒柒假日商务宾馆,,05643230777,
东方商务宾馆,,05648666795,
金都宾馆,,13395689622,
物流园商务宾馆,,05647529699,
皖美宾馆,,05643369902,18356446613
天堂寨小熊饭店宾馆,,05647526132,
99商务宾馆,,05645291888,
天顺度假山庄,,05647528076,17719371889
六安天堂寨竹林轩农庄,,13917588587,
安徽之星假日酒店,,05643636777,
维也纳酒店（六安百盛东金城店）,,05643619888,
星程酒店（六安万达广场店）,,05643333390,
清泉民宿酒店,,18726465108,
金龙宾馆,,05647329666,
永泰酒店,,05643277555,
尚客优快捷酒店（汽车站店）,,05643910888,
龙王宫商务宾馆,,05646660555,
星程酒店（六安舒城赛福店）,,05648680400,8680276
都市风景花园宾馆,,05643925666,
三福时尚主题酒店,,05642888588,
塘湾人家客栈（天堂寨景区店）,,05647528718,15357188255
天堂寨甜艳宾馆,,13733037843,18110607968
新港湾商务宾馆（金领欢乐世界店）,,05643329889,15855948266
天堂寨安逸农庄酒店,,05647528123,18005642678
东名宾馆,,05643690388,
金易商务宾馆,,05648627599,
天堂寨明衡美假日酒店,,05647529170,
裕鑫宾馆,,05643285776,13733047791
舒雅宾馆,,05643302456,
皇朝商务宾馆,,05647428888,
大别山主峰客栈,,18919777228,
金航商务宾馆,,05645369588,
天堂寨天水涧宾馆,,05647526088,
金港商务宾馆,,05643870666,13339112706
晓天玉芳商务宾馆,,05642789069,
爱林特商务酒店,,05645106888,
龙凤假日宾馆,,05642673848,
金皖西商务宾馆,,05645225858,
仁和宾馆,,05643387962,
锦城旅社,,13956127995,
江淮快捷宾馆,,13605643043,
江南宜家宾馆,,05643222088,
锦绣世家商务宾馆,,05643277788,
鸿运宾馆,,05643715598,18956422260
双生商务宾馆,,05648928860,
金裕商务宾馆,,05643613167,
瑞吉宾馆,,05648689636,
碧水蓝天农庄,,13856464418,
天堂寨皖美宾馆,,13865761369,
晶都商务宾馆,,05645020188,
龙都商务宾馆,,05643339906,3329908
壹加壹商务酒店,,05646396699,
雅味居宾馆,,05647528030,18956428105
天堂寨俪君宾馆,,13339114988,
零点快捷宾馆,,05642783777,
浅水湾商务酒店,,05643832233,
奇松怪石生态酒店,,13485640591,
六安长城宾馆,,05643218819,
鹏程快捷宾馆,,05646015257,
岸香国际连锁酒店,,05643937999,
金凤凰宾馆,,05643633818,13856422520
胜友宾馆,,05647526888,
天堂寨景文居宾馆,,13865433499,
万乘云汉大酒店,,05643926999,
天堂寨大别山人家（3店）,,17729973580,
康乐宾馆,,05643714234,13865463033
东苑人家商务宾馆,,05648689089,13865454434
快乐驿站酒店,,05647526868,
天和宾馆,,05643381588,
春暖花开生态宾馆,,05643934999,
新星宾馆,,17755113335,
龙禧快捷宾馆,,15056416075,
佛子岭宾馆,,05643906333,
新贵大酒店,,05648670999,
中环宾馆,,05643332966,
康美假日旅店,,05643234666,
六安曙光铂尊酒店,,05645308888,13275839229
福星宾馆,,13349129412,13345643114
心怡宾馆,,05643226690,
团友商务旅馆,,05648535188,
鸿祥快捷酒店,,05647515169,18110607785
怡路快捷宾馆,,05648686128,
卢氏宾馆,,05647352115,
伯爵温泉假日酒店,,05645025555,
东方之星精品宾馆,,05646077222,
家之都商务酒店,,05642778888,
明牛温泉会所,,05643718988,
龙泉快捷宾馆,,05648535089,
海景湾大酒店,,05643956688,
金南农业接待中心,,05647720888,
壹家快捷宾馆,,05645226378,
舒洁宾馆,,05647350158,13516492727
鑫静雅商务宾馆,,05647356888,
旅友之家,,05647526680,18792103370
鼓楼客房,,05643282106,
红村快捷宾馆,,05647068801,
格林豪泰商务酒店（霍山迎驾大道店）,,05643900777,
海韵农庄,,05642708188,
家好宾馆,,05643832705,18956429139
速8酒店（金寨农批店）,,05647315888,
会宾楼商务酒店,,18365511600,
怡嘉假日宾馆,,05643388899,
古镇客栈,,05642671998,
老高农家山庄,,13349008027,
大自然酒店,,05647333368,
六安市如家客栈有限公司,,05642999666,
茶厂招待所,,05643631826,
万豪商务宾馆,,05643349388,18919719246
南河假日酒店,,05647528898,
天堂寨四门农庄宾馆,,18075096758,
金达商务宾馆,,05647411666,
速8酒店（六安解放北路店）,,05645365888,
上岛假日酒店,,05645037888,3902888
圣瀚会馆,,05647265888,13856482100
东篱小院,,13965472110,
天堂寨御景饭店,,05647528899,
瑞安豪泰商务酒店（皖西大道店）,,05645389999,
天堂寨汽贸宾馆,,13472867417,
陡峰尖客栈,,13858057294,
汇和酒店,,05647282999,
春江宾馆,,05643689888,
八湾八大碗十五号酒店,,18919700828,
南山兴茂大酒店,,05645362222,18005640312
天街风尚宾馆,,05643328067,18098772288
IU酒店（六安金寨大别山物流园店）,,05647718777,
爱维商务宾馆,,05643333991,
心月商务酒店,,15556663489,
天美乐假日旅店（水云涧店）,,05643691888,
都市风景商务旅店,,05643229666,
温馨商务宾馆,,05647331205,
南山郡商务宾馆,,05643613155,15339635766
金廷宾馆,,15505022509,18356438721
城市之家连锁酒店,,05646080622,15212901667
汉庭（六安金寨红军大道店）,,05647335888,18055158049
中天仙谷美宿,,05643901779,3901607
快乐驿站休闲宾馆,,05643367999,18356400911
尚客优连锁酒店（霍邱新商都店）,,05646012668,
艾格酒店,,05643281188,
霍邱县新店镇七天宾馆,,05646859888,
途家斯维登度假公寓（六安悠然南山店）,,05642696996,
霍山自成农家乐,,05645758139,13365680685
七八九快捷宾馆,,05648035777,15156055959
金航商务酒店,,05642567999,
金利商务宾馆,,05643833877,18600000564
金寨原乡葡萄庄园,,05647529177,13338053066
安居艺术宾馆,,05643269920,
风雅蓼城商务宾馆,,05646090222,
诚杰快捷宾馆,,15105645554,
格林豪泰酒店（六安汽车客运北站店）,,05645120998,13956119499
遇见太空舱青年公寓,,18156402595,
金寨映山红宾馆,,05647056999,
添意酒店,,15956424869,
寿湖大酒店,,05642922888,
灵溪客栈,,05647333999,
新城旅馆,,18956411986,
政霞山庄宾馆,,18326500670,
金裕快捷宾馆,,05643631019,
铜雀台客栈,,05642956999,
安徽鹏翔生态酒店,,05648591777,
兴炜农庄,,15255130856,13865732356
敬贤山庄,,05647528057,
快捷客房,,18110646317,
都市客栈,,05643282228,13685668323
军运酒店,,15955969058,
安丰商务宾馆（大黉水巷店）,,05648189666,
如家快捷酒店（六安梅山中路店）,,05643350088,
祥顺宾馆,,05646021306,
皇家山庄,,05647527588,18805647202
99快捷宾馆（新华书店店）,,05643336811,
蓝溪小宾馆,,18956401331,
汉庭酒店（磨子潭路店）,,05643336788,
南方宾馆,,05648348018,13014035777
东方红宾馆,,05645666677,15656475098
红茶花农庄,,13515610700,
飞翔宾馆,,05648035335,13395645758
缘来快捷宾馆,,15856452053,
金农酒店,,05645758669,18656757523
玖玖商务酒店,,05643359998,
朋来缘商务宾馆,,05648037088,
蓝溪9号商务俱乐部（客房部）,,05645301111,
云枝农家乐,,13516442488,
金海湾商务宾馆,,05643283555,
天堂寨天堂人家宾馆,,05647526208,18919742136
皖西君亭酒店,,05643361188,
龙潭凯悦宾馆,,05646731188,
蓼城假日商务宾馆,,05646069666,
小城之家快捷宾馆,,05643986166,
尚美佳商务宾馆,,05643926888,
兴星商务宾馆,,05646760555,
友琴农家乐,,15156419331,
亿同商务宾馆,,05643266999,
锦江主题宾馆,,05647066658,
克拉金曼主题宾馆,,05643218111,
梦成快捷宾馆,,05648626655,
七巢精品酒店（霍邱店）,,05642775555,
平安山庄（农家小院53号店）,,13733049765,
皇家7号商务宾馆,,18805647856,
酒缘宾馆,,05645231488,18919751321
简洁宾馆,,18712389303,
庆华商务宾馆,,18326477252,
新皋城大酒店（客房部）,,05645330688,
大柱商务宾馆,,05648345212,
梦圆宾馆,,18095646166,
六安园山宾馆,,13966289051,
山里人酒店,,18702181940,
水尚明珠（客房部）,,05645393888,
静雅宾馆,,18712444891,
明都苑宾馆,,18605645027,
御龙湾国际度假村,,05647517888,18063092229
皇家快捷宾馆,,05646453067,13170194666
山蛮子土菜馆,,18365587277,
金寨安态商务宾馆,,05647056988,
易佰连锁旅店（金寨大学城店）,,05647605678,
福源旅馆,,05643632808,
宜家商务宾馆,,05646267888,
瑞龙商务宾馆,,05645102088,5102056
明亮宾馆,,13395646619,
红峰宾馆,,18098773461,
7天连锁酒店（舒城梅河东路店）,,05648662148,
创业宾馆,,13225828890,
平津快捷宾馆,,05648915088,
多云山度假村,,05647526348,
爱琴海时尚宾馆,,05647766688,7766678
城市驿站,,05643612377,
钱塘人家大酒店,,05643361919,
金源宾馆（一店）,,05648621016,
宇航宾馆,,18269802631,15905644588
圣丰商务宾馆,,05642863388,
淠阳湖宾馆,,05645021617,
和勝商务宾馆,,05642886777,
大别山兰花韵农家乐,,05645638457,18755138986
格林豪泰快捷酒店（火车站店）,,05643269669,
金鑫商务宾馆,,18326229090,18056401800
品尚商务宾馆,,05643638866,
悠然之家酒店,,05645300000,
四通鑫宾馆,,05646496131,
城市花园假日旅店,,05643387171,
兴云农家乐,,05645758118,
林业宾馆,,05648665439,15855935355
红云农家乐,,13637274691,
大别山铜锣寨景区云雾山庄,,05645756005,
祥瑞农庄,,05647528061,
A8商务宾馆（皖西路店）,,05645386111,
山口宾馆,,05645566177,13956102158
九龍客栈,,05645232088,
高老庄商务宾馆,,05647251188,
御景湾宾馆,,13965488625,15255163839
宜客怡家酒店,,18098767961,
大别山龙井峡民宿,,05645641126,18326256380
天池宾馆,,05645027727,
鑫然居宾馆,,05643218066,
四季阳光宾馆,,18792109558,
宝岛快捷宾馆,,18656449301,15855201607
美佳商务宾馆,,05646755999,18712347757
仙安宾馆,,05643229392,
凤凰楼宾馆,,05643833198,13966299346
秀水湾商务宾馆,,05648568668,
宜家快捷宾馆（一店）,,05648684448,
伯爵商务酒店,,05645021111,
春苑宾馆,,15956048627,
西域宾馆,,13956130901,
格林豪泰商务酒店（霍山经济开发区店）,,05645029988,5027788
金三角吊锅土菜馆,,15955923650,15156924750
影城宾馆,,13170187830,
海云商务宾馆,,05645020022,
天园快捷宾馆,,05647631178,13365683175
东方商务宾馆,,05647335555,18956459688
红太阳宾馆,,05643270906,
亿龙商务宾馆,,05646551988,
顺和大酒店,,05645028188,
白马尖观景山庄森林旅舍,,05645758166,
金辉宾馆,,05647528668,15514931555
强盛商务宾馆,,05646456123,
华荣宾馆,,05647455789,
合叶宾馆,,05646488089,
五星宾馆,,05646027808,
聚贤宾馆,,05647378968,
顺红宾馆,,05648928622,
西庄温泉度假村,,05642700999,
下一站·天逅主题酒店（金外滩店）,,05643628778,
山影宾馆,,05642708678,
神农饭店,,05648535388,
华龙宾馆,,05643210197,
阳光宾馆,,05645337577,
天一酒店,,15156971528,
惠利宾馆,,05647528188,
六安绿源客栈,,13385644980,
新城客房,,05643281102,
金都客房（明珠广场店）,,05643217737,
金新都快捷宾馆,,05647224999,
诚信宾馆,,05643685353,
乌托邦宾馆,,13856462188,
金鑫宾馆,,05647526186,
天堂寨商务宾馆,,05642700888,
天美乐假日旅店（云路街店）,,05643359666,
云影客栈,,18788831641,13695648255
金正旅馆,,05643981159,
天堂寨福兴楼宾馆,,05647526028,
大别山庄度假村,,05645757777,5758345
铁路宾馆,,05643269928,
周谷堆商务宾馆,,05643619958,
鑫苑商务快捷宾馆,,05646062333,
城市之家酒店（霍山金昆广场店）,,05645021188,
双华徽商商务宾馆,,05642770666,
六安瑞安豪泰酒店（建业店）,,05643920999,
古城快捷宾馆,,15856422682,
安康宾馆,,05645398199,13605641249
今生缘宾馆,,05647355888,
百川快捷宾馆,,13865770768,
桃花源商务宾馆,,05648596699,
壹8快捷宾馆（经三路店）,,05643371999,
安泰商务宾馆,,05646491808,18555886657
富升宾馆,,15505028383,
长林商务宾馆,,05646944066,
静园商务宾馆,,05645295678,
壹家商务宾馆,,05648620222,15205513079
吴山商务宾馆,,05645103777,
一天一夜商务宾馆,,05643937118,
别样风情时尚旅店,,05643369000,
江南商务宾馆,,05643265799,3265788
上院园宾馆,,05643699199,
云峰宾馆,,05647526160,
万佛湖徽萃山林度假村,,05648535289,
蓝溪商务宾馆,,05643879588,
辉煌商务宾馆,,05648036555,15855226667
金海燕快捷宾馆,,05643211881,13805642781
汇峰宾馆,,05642781666,
喆·啡酒店（六安天堂寨店）,,05647528555,
松渡快捷宾馆,,18656405507,
凤雅宾馆,,15956464137,
山水宾馆,,05645024567,15956044567
格林豪泰贝壳酒店（沃尔玛店）,,05643331515,
舒怡宾馆,,05643210250,
金源宾馆（三店）,,05648528569,
裕安大酒店,,05643266688,
振天大酒店,,05647526778,
皖西宾馆,,05643687080,3681818
大别山艺术馆接待中心,,05642702828,2702820
格林豪泰贝壳酒店（金寨金江大道金江新城店）,,05647396666,
都市春天时尚旅店（商之都店）,,05643276999,
新城快捷宾馆,,15855295531,13275832943
佳源商务宾馆,,05643911858,
花园宾馆,,05648624478,
小乔人家客栈,,05642922888,
优乐时尚旅店,,05643219188,
裕荣宾馆,,05645029908,
龙兴快捷宾馆,,05643281263,
我爱我家家庭旅馆,,18075097050,
雅客快捷宾馆,,05645366218,3312849
震东商务宾馆,,05643348999,
雅轩宾馆,,05645155118,18860467815
金沙滩商务会所,,05643931999,
鑫雅宾馆,,05643712132,
俺家宾馆,,05647330777,
香江快捷宾馆（六安店）,,05643212002,
家乐美商务宾馆,,05645360666,5360333
新世纪主题宾馆,,05647710789,
顺泰商务宾馆,,05647060988,
天堂寨国顺假日酒店,,05647529555,
馨梦宾馆,,05643369699,
威尼斯商务宾馆,,05642888896,15385931985
相约8090主题宾馆（金江新城店）,,05647718090,18368631696
东泰酒店,,05643355999,
金梦都大酒店,,05643699888,
天堂寨鑫煌宾馆,,05647526661,
叶集鑫泰宾馆,,15855938526,
金寨鸿福花园粤海酒店,,05647388888,
恒远商务宾馆,,05643333708,
六安地中海温泉浴场,,05643397197,
如意快捷宾馆,,05642419019,18056499690
蓼都国际大酒店,,05646081888,
爱客快捷宾馆,,05643690598,
鑫都商务宾馆,,05642783888,
鸿苑大酒店,,05643618855,
金色港湾沐浴休闲中心（客房部）,,05643837188,
天堂雅苑商务宾馆,,13865781792,
天堂寨度假山庄（原天堂寨安兴国际度假山庄）,,05647528181,
金外滩都市港湾假日旅店,,05643931666,
六安聚缘快捷宾馆,,05643620388,
东方宾馆,,13685644019,
河畔快捷宾馆,,18119754445,
滨湖精品主题酒店,,05642776666,
将军大酒店,,05647061999,
半岛港湾酒店,,05643628288,
帅旺五洲酒店,,05648683909,8683888
新华宾馆,,05645151869,
鸿鑫商务宾馆,,05647725888,
六安和顺大酒店（原沃尔特大酒店）,,05643689002,
皇家商务宾馆（东大街店）,,05643388993,
金满楼六安国际酒店（客房部）,,05643263188,3335377
上善主题宾馆,,05645102222,
富军宾馆,,05643717188,13305644435
创新大酒店,,05648953788,
君澜商务宾馆,,05643238789,
阳阳假日酒店,,05647525003,13856459855
嘉华庭大酒店,,05643833333,3837777
四方宾馆,,05648626304,
木子青年客栈,,05647062188,18365585027
御财商务宾馆,,05645152222,
恒天红酒店,,05643330177,
漫花园主题宾馆（浙东商贸城店）,,05643344521,
锦绣快捷宾馆,,05643342007,
正国宾馆,,05646088966,
蓝溪兴茂度假酒店,,05645306666,5305305
鸿福宾馆,,400833-6699,
安丰商务宾馆,,05642787888,
聚福商务宾馆,,05643355858,
寨上假日酒店,,05647518188,
格林豪泰联盟酒店（解放南路店）,,05643234888,
向阳春宾馆,,05643389699,
