姓,名,家庭手机,工作手机
七夜主题快捷宾馆,,05523737666,
珠城宾馆,,05523059999,3088400
心驰商务宾馆,,05526978888,
如家快捷酒店（蚌埠淮河路百货大楼店）,,05522065050,
蚌埠逸居精品酒店,,05523537888,
汉庭（蚌埠新世纪广场店）,,05523160088,18055207178
百悦快捷宾馆,,05523827018,3821999
华美假日酒店,,05523305777,
锦江之星（蚌埠淮河路店）,,05523118888,
希岸·轻雅酒店（嘉年华热浪岛店）,,05523837555,3825222
玉河宾馆,,05525025648,
艾美情侣主题酒店,,05523318222,18326920181
瀚城国际酒店,,05528776666,2227222
格林豪泰（桥北农机大市场店）,,05523386666,
彤彤主题酒店（万达店）,,05523398333,3853773
木香居格调酒店,,05523311333,
怀远长九中央饭店,,05528777888,
尚客优连锁酒店（五河光彩大市场店）,,05525833999,
玉缘商务宾馆,,05522899288,
优家快捷酒店,,05523335999,13856990865
沁港酒店,,05527187788,15056369222
蚌埠e缘时尚酒店,,05523831066,3831088
蚌埠梦露主题酒店,,05522567188,15385853535
初见民宿,,15955224786,
壹壹连锁酒店（蚌埠南站店）,,05523831113,
一鸿宾馆,,18949302792,
优优格调酒店（怀远店）,,05528795999,18955229368
诺家商务宾馆,,05523572888,
情话主题宾馆,,05523111991,
思密达酒店,,05528876666,
世贸假日酒店,,05523371888,18255272269
小城故事主题宾馆,,05523179880,13865087205
汉庭（蚌埠火车站店）,,05523070666,15255707637
尚客酒店,,05523138333,
国贸大酒店,,05522325771,2325770
明月快捷宾馆,,05523070868,
正芳公寓酒店,,05523155978,13956337988
提香阁商务宾馆,,18096575335,
鹏祥宾馆（长淮路店）,,13965287299,13956352427
骏怡连锁酒店（五河中旭兴业广场店）,,05525831999,18096595957
洁静旅社,,13909654725,15955237769
菠萝蜜时尚艺术酒店,,05527178888,
漫居主题宾馆,,18096532539,
锦江之星（蚌埠火车站解放一路店）,,05523098777,
梦都休闲宾馆,,05525065678,
民政旅馆,,13865528952,
时光之旅快捷酒店,,05522887888,
吉通快捷宾馆,,05523018288,
中共委党校招待所,,18196616372,
玉带园宾馆,,05525889222,
汉庭（蚌埠嘉年华乐园店）,,05523727666,
五河县如家香格里拉商务宾馆,,18096525611,
香榭丽舍主题宾馆,,05523151666,3151226
德邦客栈,,05525822889,
东烁宾馆,,05522806000,
蚌埠经济开发区七天学府宾馆龙湖春天店,,05522809177,
58公寓酒店（蚌埠万达店）,,05522895599,2069299
恒顺快捷宾馆,,18255259789,
顺心快捷宾馆,,05528312889,
旺角宾馆,,18365026832,
西霞主题公寓,,15955269558,
58公寓酒店（银泰店）,,05523516899,
友临居宾馆,,13855252668,
如家快捷酒店（蚌埠大塘公园店）,,05523188666,
蒲公英精品酒店,,05525816888,5816999
yi家宾馆,,13695554972,
蚌埠万达嘉华酒店,,05523836666,
锦绣招待所,,05523057866,18196657239
湘湘旅馆,,18119716090,
巨人宾馆,,05528086333,
洋葱头酒店,,05523051778,18155230002
欧玛商务宾馆,,05525889333,
万津时尚酒店,,05523280999,15955218557
龙豪快捷宾馆,,05528582456,
喜悦商务酒店,,05527199666,
利事环球酒店,,05522839999,
联友商务宾馆,,05523837766,
和谐宾馆,,05523333633,
乐天旅社,,05523179851,18255283991
鸿翔宾馆,,05525021060,
艺智联盟酒店（朝阳路优乐家店）,,05523730666,
优乐家连锁酒店（高铁店）,,05523558999,
如意旅社,,05527113347,
邂逅主题酒店,,05522567550,2567551
乐8连锁旅店（朝阳二店）,,05523761333,
圣亚达商务酒店,,05522055888,
金梦快捷宾馆,,05524125871,18196613077
金良阁快捷酒店,,05523356999,
谷阳酒店（原固镇宾馆）,,05526022222,
如家快捷酒店（蚌埠火车站店）,,05522890111,
四季快捷宾馆,,05526569988,
黎明招待所,,13805526191,
云顶快捷商务旅店,,05527110111,
金凤宾馆,,05525029070,
金太阳休闲会所,,18119866333,18119866222
天佑快捷宾馆,,05526557777,
城市之星宾馆,,05528939999,
浙商招待所,,05522047667,
水苑尚美大酒店,,05523085222,
天成招待所,,13956330668,13083010212
左岸度假宾馆,,05525871188,13505629898
速8酒店（五河店）,,05525881111,
青石代快捷宾馆,,05528888299,
吉祥云来快捷宾馆,,05523321888,
意缘招待所（解放一路店）,,18955200109,
恒悦商务宾馆,,05522833111,2833222
康乐玉快捷宾馆（客运北站店）,,05523333688,
金汉宫宾馆,,05526819999,
如家快捷酒店（蚌埠朝阳路万达广场店）,,05522057666,
圆梦精品商务酒店,,05522070988,3286999
乐8旅店（胜利路店）,,05523037888,
大海旅社,,05523071258,18355238389
么么主题酒店,,05523855338,3333355
再回楼快捷宾馆,,05528751085,
国庆旅社,,13909658395,
壹壹连锁酒店（万达店）,,05522112112,
汉庭（蚌埠裕华大厦店）,,05522888882,18196612271
灵兰商务宾馆,,05523159988,18196639555
国威快捷宾馆,,05528888068,
尚客快捷酒店（蚌埠朝阳桥店）,,05523838999,
凯瑞快捷宾馆,,05522816776,
鹰皇商务宾馆,,05524955505,
领航商务宾馆,,05522816222,
格林豪泰快捷酒店（蚌埠淮上区政府店）,,05523223998,
虹日宾馆,,18096508395,
蚌埠市经济开发区七天学府旅馆,,05522810177,
玉阁宾馆,,18160851066,
凯旋大酒店,,05523733888,
古月旅馆,,05523059066,3089008
凯瑞国际酒店,,05523559999,
军瑞商务宾馆,,05525873555,
速8酒店（蚌埠朝阳路店）,,05522055656,
群馨宾馆,,05523016662,13309620168
浩宁快捷宾馆,,05524020188,
金惠红宾馆,,05528612000,
上尚客主题宾馆,,05524077555,13956367161
安徽水利和顺大酒店,,05522088000,
铁道大酒店（淮河路店）,,05523938888,
金海岸宾馆,,05527172808,
都市168快捷宾馆,,05525811222,
万客来宾馆,,05528881866,18756761599
云来宾馆,,05522853888,3321888
都市98快捷宾馆,,05528666000,13865046488
亚太商务宾馆,,05528051678,
莫奈艺术酒店,,05522155333,
天和宾馆,,13865013455,13053124666
乐8连锁酒店义乌商贸城店（原无花果主题酒店）,,05527177999,
沁康旅社,,05523062304,
工农兵宾馆,,05528751777,
蚌埠龙水湾浴场宾馆,,05523912888,
吉顺快捷宾馆,,05523032510,
格林豪泰快捷酒店（蚌埠固镇谷阳路实验中学店）,,05526977777,
蚌埠南山豪生大酒店,,05524118888,
顺丰旅馆,,05523087211,13033013998
宜家快捷宾馆,,05526956789,
泊景湾商务宾馆,,13736570861,
乐家连锁旅店,,05527161800,
佳驿商务宾馆,,05525057888,
最美人生酒店,,05524966777,
帝豪商务酒店,,05528759999,15395238256
金诚阿波罗假日酒店,,05522835555,
蚌埠中心智选假日酒店,,05523378888,
乐8连锁旅店（治淮路店）,,05523137111,
万达七七情调酒店,,05522076660,2827282
怡路快捷宾馆,,05522219999,15205526222
万达星宫主题酒店（精品店）,,05522077298,18375509588
乐8连锁旅店,,05523191555,
金顺意快捷宾馆,,05523312555,
亚荣招待所,,05524922880,
隆源大酒店,,05523766666,
龙海旅社,,05523990811,13003018391
康联商务快捷宾馆,,05523067392,
名流商务宾馆,,05525029138,
万成大酒店,,05527121666,
福顺宾馆,,05526027699,
海纳百川元生态酒店,,05523377777,
格林豪泰（禹都大道新河路店）,,05528088998,
天逸宾馆,,05523180088,
家家快捷宾馆,,05523031777,
名仕商务酒店,,05528539999,8539666
乐8旅店（南山路店）,,05522853222,
夏威洋假日宾馆,,05525808555,
铭轩假日旅店,,05523178200,
汇友快捷宾馆,,05522828222,
永和快捷宾馆,,05523217788,
康乐快捷宾馆,,05522892727,
东方商务宾馆,,05528755818,
东方金河商务宾馆,,05523057777,
莱特之星酒店,,05522888111,
维尔雅宾馆,,05524116808,
禾泉农庄,,05522870066,
新龙门客栈,,05527100999,
亚罗湾假日酒店,,05527128888,
爱情公寓主题酒店,,05523286777,3325888
蓝梦宾馆,,05523172555,
super99快捷连锁旅店（南岗四路店）,,05527288999,
友谊宾馆（汽车站店）,,05523173888,3173888
馨雅宾馆,,05525054000,
易夜连锁酒店,,05523715588,4959988
家兴宾馆,,17317875957,
鑫悦宾馆（红旗一路店）,,05527137888,4018785
万泰旅社,,05523856819,13675527298
美墅商务宾馆,,05525830555,
金林旅社,,05524094008,
今世缘商务宾馆,,05525028978,
南洋宾馆,,05523156567,
168快捷旅店,,05523052235,
格林豪泰快捷酒店（蚌埠龙湖店）,,05524988998,4986998
神州商务宾馆,,05526529000,
龙湖阳光假日酒店,,05522808111,
新口味酒店（华夏店）,,05523727388,
熙园之星宾馆（海亮熙园店）,,05522868268,
君临商务宾馆,,05523061777,
虹城快捷宾馆,,05523305678,
追时尚主题宾馆,,05526979777,
尚客快捷宾馆,,05522212222,
圣宫布达拉商务酒店,,05523719888,3711888
格林豪泰商务酒店（蚌埠淮河路步行街店）,,05522803999,
金叶宾馆,,05525023396,18955251599
伯爵商务酒店（淮河路店）,,05522866222,2866622
汉庭（蚌埠解放路店）,,05522867777,
日升旅社,,05524039581,
汉庭（蚌埠淮河文化广场店）,,05524698333,
仁合快捷酒店,,05523168999,
康联香逸花都宾馆,,05523087111,
玉金香国际大酒店,,05523033333,
友谊宾馆（火车站店）,,05523173555,
宝森快捷宾馆,,05523068553,13805526191
逸轩宾馆,,05523026655,18055204898
禾香宾馆,,05525602333,
星期八快捷宾馆,,05523755585,
珍珠湖休闲宾馆,,05523178868,
中东商务宾馆,,05525888500,
时代风旅店,,05524111889,18355258166
格林豪泰快捷酒店（五河党校店）,,05525035998,
安逸宾馆,,05525882288,
友谊宾馆（国治街店）,,05523173777,
星期八快捷宾馆,,05523725505,
中通宾馆,,18955260166,
皇廷商务宾馆,,05525877777,
百事乐艺术快捷酒店（朝阳桥北店）,,05523062555,
半岛商务酒店（工农路店）,,05523158111,
依家快捷宾馆,,05527198688,13855229033
菠萝快捷宾馆,,05523728111,
新世纪国际大酒店,,05522088888,2080707
优家100快捷宾馆,,05524099090,
皇都大酒店（国防路店）,,05525888888,
蚌铁宾馆,,13855229033,
黎明商务连锁宾馆,,13805526191,
时尚主题宾馆,,05523112678,
留扬宾馆,,05523722288,
速8酒店（蚌埠火车站店）,,05523080808,
糖果假日酒店（宝龙城市广场店）,,05523222777,
杨阳宾馆,,13339080656,13339080658
提香格调酒店,,05523721777,
远大商务宾馆,,05525050058,
世纪酒店,,05526565000,17755206267
天恩宾馆,,05522153128,13956389886
新颖宾馆,,05523114486,
博海涛宾馆,,18355222202,
楚汉国际大酒店,,05526678888,
静雅快捷酒店,,05528779999,
新东安大酒店,,05523038000,3838000
新世纪酒店,,05525023457,
蚌埠怀远乡村大酒店,,05528686868,
水立方洗浴,,05523078198,
华鑫旅社,,05524921369,
禹王宾馆,,400833-6699,
雨泉宾馆,,05525666588,
凯悦旅店,,05523177600,
汉富假日宾馆,,05528356666,
淮河商务酒店,,05523093296,3093699
城市客栈,,15215528855,
常家旅馆,,05528026682,
豪庭大酒店,,18055257868,
瑞景商务酒店,,05525065777,2336666
老蚌埠招待所,,05524951777,400833-6699
角园旅社,,05522068040,
聚星招待所,,05524077444,
东苑宾馆,,05523028222,
丽园招待所,,05523071087,
锦园宾馆（浍河路店）,,05526027888,
张公山宾馆,,05524951888,
科琳招待所,,05523150926,13855214526
新庄苑大酒店,,055210106666,400833-6699
白云轩大酒店,,05524016626,
大众旅社,,05523917875,
新岳快捷宾馆,,05523112326,
常安旅社,,05523865265,
新发旅馆,,05528024744,
吉祥宾馆,,05523035022,
青苹果时尚宾馆,,05525858222,
路客商务宾馆,,05523059990,
金安快捷宾馆（一桥店）,,05528661777,
俊成招待所,,05524082000,
五谷飘香酒店,,05526058222,
科技大楼宾馆,,05524675000,
白金汉宫大酒店,,05525066666,
天马商务酒店,,05528899333,
宜家宾馆,,05523067890,
淮河大旅社,,05523052862,
米兰之旅主题酒店,,05524042222,
龙锦商务宾馆,,18955242999,
梦蓝旅社,,05523172555,
爱尚主题酒店,,05523085566,
春风快捷宾馆,,18009621678,
顺心旅馆,,05528887678,
皇朝商务宾馆,,05525528999,
锦泰隆商务宾馆,,05523169999,
阳光假日宾馆,,05528218888,
金安商务宾馆（三桥店）,,05528505666,
学苑宾馆,,05528585038,
丽金阁大酒店,,05524986999,
明珠大酒店,,13505623828,
佛缘旅馆,,05525036791,
永兴招待所,,05528016962,
堰江酒店,,05522810000,
何集大酒店,,13865022867,
龙依阁饭店,,13865017351,13965261196
家宴花园酒店,,05524042666,
福星旅社,,05523064789,
新城宾馆,,05528856777,
静心假日宾馆,,05528029888,
福锦楼大酒店,,05523076959,
荆山便民旅社,,05528312118,
福祥旅馆,,05523057009,
牛魔王牛头特色酒店,,05523079258,
同福客栈,,05525858111,
昌隆商务酒店,,055210106666,
永盛旅社,,05528013546,
宏喜旅社,,05527111183,
光裕旅社,,18895610728,
有缘大酒店,,05525601388,
顺鑫快捷宾馆,,05526669000,
祥和旅馆,,13855217098,
军分区招待所,,05523051778,
鸿运宾馆,,05528755299,
红禧大耳朵酒店（总店）,,05523050858,
健康大酒店,,18095606619,
万达宾馆,,05525041999,
刘集宾馆,,15105520351,15955237491
东正宾馆,,15056154860,
康乐大酒店,,13721192568,
水利旅馆,,05526013622,
乐居快捷酒店,,05524098222,
七星阁大酒店,,05528896228,13956396366
春兰酒店,,05526569158,13721168158
东海大酒店,,13645523689,
兰清招待所,,13865056742,
金桥宾馆,,05525034333,13355521498
华宇招待所,,05527131737,
清华苑,,05526918888,
绍龙宾馆,,05528921999,
腾飞旅社,,15178303023,
育苑宾馆,,05528359555,
龙海浴场,,05522823688,
李记招待所,,13855244659,
雅苑旅馆,,05528722000,
荆山旅社,,18555527791,13095525557
阳光大酒店,,05525085279,
旺角宾馆,,05525885555,
新城旅舍,,05522815216,
温馨宾馆,,05528712666,
皖北大旅社,,05523064800,
刘志刚大酒店,,13865091928,
劳模招待所,,05528717678,
祥乐旅社,,05526024303,
名轩酒店,,05528898889,
裕华快捷宾馆,,05523960977,
明都旅社,,18755267981,
加州旅馆,,05525028278,
宏伟休闲宾馆,,05525036639,
东升宾馆,,05523035055,
温馨港湾主题宾馆,,05528751666,
金龙大酒店（唐集镇人民政府东）,,05528622999,
天意大酒店,,05525890268,
顺心旅社,,13865039033,
临海大酒店,,05523917988,3071799
锦绣大酒店,,05528577888,
盛玉大酒店,,05528855333,
辉煌宾馆,,05528889993,
虹桥招待所,,05522042168,
迎客宾馆,,15955203312,
行者居酒店,,05523111688,
孝仪宾馆,,400833-6699,
好客人家大酒店（月光花园店）,,15255259998,
春风足艺馆,,05523039666,
帝豪酒店,,05524023886,
凯盛旅社,,15155298855,
逸轩坊酒店,,05522080000,
名羊天下酒店,,18205525515,
银都酒店,,05523309921,
豪泰宾馆,,05525629666,
乐8酒店（朝阳路店）,,05523075999,
君满楼大酒店,,05522838777,
喜乐福,,18297326663,
桂鱼府酒店,,05527176286,13956338226
随缘酒店,,05524985555,
瀚城宾馆,,05528222888,8222999
龙海旅馆,,05523990811,
九龙宾馆,,05524088892,
雅居精选酒店,,05526022222,
银联快捷宾馆,,05522839000,
郭达大酒店,,13965265758,
君悦宾馆,,17755237932,
福特旅社,,05523018988,3068588
e家快捷酒店（e家蚌埠店）,,400887-8700,
君临客栈,,05522075595,
温馨旅社,,05522873230,400833-6699
志启大酒店,,05572656061,
时运招待所,,05522065342,
湖滨旅馆,,05523118608,
兴华旅馆,,18755203799,
伯爵商务宾馆,,05525039777,
和顺旅社,,05523060090,
三星旅社,,05523051051,
东都大酒店,,05525822118,13966060691
禹会招待所,,05527133488,
凯旋门大酒店,,05523950999,
凯盛宾馆,,05524080388,
关镇东方红招待所,,05526013505,
裕华快捷宾馆,,05523329333,
东方金河大酒店,,05522058558,
南站小宾馆,,05524114967,
艾森主题宾馆,,05523729222,
金瑞快捷酒店,,05523156188,
方圆商务宾馆,,05528878678,
天添旅社,,05523113394,
大庆老年公寓,,15955235052,18955216622
老四川酒店,,05523172288,
春天旅社,,13966058889,
乐天居宾馆,,05525822789,15755270252
建材城招待所,,05524926663,400833-6699
凤凰楼新徽菜酒店,,05522089999,
云康宾馆,,055210106666,
小味鲜锦庭酒店,,05524032666,
雁湖宾馆,,05528753666,
春雷旅社,,05523060060,
锦程宾馆,,05525601188,
皇室尊尼酒店,,05523769888,
康泰宾馆,,05523050988,
海滨旅社,,18009658916,
罗马大酒店,,05522079388,2078888
彬祥酒店,,18255215270,13855221446
新世纪旅社,,18905528871,
顺鑫快捷宾馆,,05524113566,
聚一旅社,,15212116741,
新都商务宾馆,,05524199300,
中远天成宾馆,,05526661666,
康庄旅社,,05524021982,
蒋家大酒店,,18895654444,
云鹤徽湘大酒店,,05526013351,
国良假日酒店,,05523536888,15905525378
长青大酒店,,05525802026,
书香快捷宾馆,,05528568666,
金叶大酒店,,05526015199,
京都酒店,,13865073020,
香百合国际大酒店,,05523080999,3076888
东尚饭店,,05528755688,8797777
青松宾馆,,05526050180,
馨园宾馆,,05525053788,
福瑞楼酒店,,15178387755,
金汇园大酒店,,05528022222,
金汇宾馆,,05525033788,
迎宾楼大酒店,,05525020678,5872666
惠丰宾馆,,18096585617,
天祥旅社,,05523020600,
怀远县人民政府招待所,,05528011528,
禧宴大酒店,,18715188828,
棉麻宾馆,,05526011793,
漂香大酒店,,13865079711,
金华旅馆,,05524028960,
东升旅社,,05523035055,
家富养生会所宾馆,,05524699666,
温馨宾馆,,05528712666,
阳光宾馆,,13359026888,13955200539
梨花酒店,,13865076212,
淑华大酒店,,05528913231,15055273799
朝民旅社,,05523087037,10106666
双龙宾馆,,05525602556,15155259766
任意招待所,,15855528956,
黄园望乡酒店,,18096527216,
楚雄丽都宾馆,,13529717831,
老九招待所,,05523057341,
金润宾馆,,05525507333,
天乐快捷宾馆,,05528901008,
心缘旅社,,05522891723,13155272312
金三角快捷酒店,,05525872869,
同悦宾馆,,05525038199,
醉仙楼酒店,,05522319789,15955276088
玉贵宾馆,,05525869111,
龙兴宾馆,,13003024622,
龙门宾馆,,05525024999,
君林招待所,,13695552688,
雅迪宾馆,,05525506888,
友发旅社,,05527173112,
鸿福宾馆,,05525809888,
常青楼宾馆,,400833-6699,18255232255
朝阳旅社,,05523966915,
五禾丰宾馆,,18155245203,
丰润楼酒店,,05528681302,
铭雅快捷宾馆,,05524926188,
新中大酒店,,13866489657,
惠新招待所,,05527118168,
明智宾馆,,05525501088,
雅阁宾馆,,05525874666,
东安大酒店,,05524039998,
金源招待所,,05523051923,
柒柒主题酒店,,05522827282,
陈乔大酒店,,18255276131,
天盛旅社,,05527173088,
驿缘客栈,,05524016696,
乐天大酒店,,05524031119,
龙翔招待所,,05523057596,
食尚客大酒店,,05528883456,
兴旺旅社,,13305522292,
玉缘旅社,,055213905529,13905529458
黄帝大酒店,,05525888188,18326950000
富苑招待所,,05527112530,400833-6699
新都大酒店,,13695521049,
天缘旅馆,,05523016531,
洪光旅社,,13855236634,
聚源快捷宾馆,,05528756088,
顺城旅社,,05522815704,
唯爱主题宾馆,,05525888833,
天成宾馆,,05525663333,
大民宾馆,,05523058793,
金福宾馆,,05525033617,
良友招待所（淮河路）,,05527110728,
天池宾馆,,05523066055,
沈圩旅社,,05523118035,
古城宾馆,,05528874444,
诚兴旅社,,05523995152,
新世纪商务会馆,,05526022868,
光华旅社,,05528881060,
翠濮商务酒店,,05526616666,
友缘旅社,,05527111088,
亿豪大酒店,,05525899958,18655221111
鸿祥宾馆,,18955252553,
乡村大酒店,,14755294989,
濠城大酒店,,05526840079,
王辉酒店,,05523122248,3920235
亚星旅社,,05527112142,
通达宾馆,,05525875199,
新淮河旅馆,,05528015058,
汇龙宾馆,,05522893666,
客临顿商务酒店,,05528911888,
实惠招待所,,05523060659,
五河宾馆,,05525020227,
西城宾馆,,05525868388,13329020388
田园旅社,,05523113030,
瑞丰宾馆,,13865052020,
金凤旅社,,05523029966,
东方商务宾馆,,05526821111,
陈好酒店,,05526925408,
美丽岛商务宾馆,,05525052588,
新城旅馆,,15955224088,
宏波宾馆,,05525022400,
新财苑旅社,,05523995380,
吉家商务旅馆,,05525828777,
金瑞快捷酒店,,05523013939,
红满天宾馆,,05525445072,13515529572
鑫源宾馆,,05528217666,
乐嘉快捷旅店,,05523079595,
温馨公寓客栈,,15955263235,
金都大酒店,,055226217338,
康复旅社,,05523066359,
海联酒店,,05522069493,
邮电宾馆,,13399523200,
宏都旅馆,,05523078878,
张琳旅馆,,13965281559,
华庭快捷宾馆,,05527213666,
金鼎轩大酒店,,05525666333,
景悦大酒店,,05528577888,8577999
福龙旅社,,05523089330,400833-6699
富唐宾馆（店）,,05528211146,
河东大酒店,,18712468399,
万豪大酒店,,05525635382,18955251700
信任招待所,,05523053561,
云鹤宾馆,,05526013351,
馨香园酒店,,05528018188,
远阳宾馆,,05525051338,
全心旅社,,05526051563,
凤凰大酒店,,05528544666,
财富万达公寓酒店,,18009653933,
朱乐旅社,,05525871725,
学城旅社,,13955262776,
祥缘大酒店,,13965247702,
云都宾馆,,05527233939,
悦来快捷酒店,,05525020388,
星辰宾馆,,05525821118,
铁龙招待所,,05523072294,
雅豪商务宾馆,,05523130888,
五环招待所,,05524036624,400833-6699
柱子招待所,,05527118190,
禹会宾馆,,05528222222,
鑫禾之家宾馆,,15178311100,
顺风大酒店,,15755239937,
其双宾馆,,055210106666,5038288
东部酒店,,05523089366,
爱家宾馆,,18955280752,
金城旅馆,,13955277318,
老乡味园大酒店,,05523018522,
万达商务宾馆,,13695559769,
连站大酒店,,05526574999,
隆源大酒店,,05525821191,15855526838
豪阁大酒店,,15056393578,15755265418
南马酒店,,18715215597,
新星招待所,,05523087087,13855204013
食城旅社,,05523072899,3072889
侯人阁宾馆,,05528785333,
雅园宾馆,,05525036158,
振沱大酒店,,05525815555,
鑫力源旅社,,05525875765,
富利酒店,,13966043255,
九州宾馆（朝阳路店）,,05524031190,4031191
永胜招待所,,05523079323,
蚌埠铁路公安招待所,,400833-6699,
金旺宾馆,,13309627555,
天云酒店,,05528011111,
鑫诚大酒店,,13865093739,
镇东宾馆,,15855792663,13965265481
新民旅社,,05523060194,
辉煌大酒店,,18955295458,13093659888
温馨旅馆,,05528518885,
御膳堂大酒店,,05525061266,18009659281
顺心旅社,,05527127770,
新苑旅馆财苑路,,05523115585,
四海招待所,,05523077086,
今世缘酒店,,05528572555,
太阳谷,,05522812888,
珠城招待所,,05527116613,
之理烟酒店,,05526666092,
爱国酒店,,15212138883,
鑫宏源旅社,,400833-6699,
耿冉大酒店,,05528752848,
天一阁宾馆,,05525086333,
阳光旅社,,13956386836,
依佳旅馆,,05523031399,
百福招待所,,05527129449,
双乔宾馆,,05525666008,
国都大酒店,,05525635818,13024077305
汤小五大酒店,,13033016655,
东盛旅馆,,055213635523,13635523028
王小军大酒店,,13955229596,
大光明紫云阁店,,15385681158,
安纺招待所,,05522072442,
财富春天大酒店,,05524128888,
晨旭旅社,,05523071586,
镇南大酒店,,05525661050,
一家亲快捷宾馆,,05523158855,
宝平宾馆,,05525032158,
鑫运旅馆,,05523176666,400833-6699
候人阁大酒店,,05528878888,
君来招待所,,05527129239,3067510
新军星酒店,,05526569999,
九龙客栈,,18119715588,
金地大酒店,,05525899333,18255246030
石湖大酒店,,13155216799,
华东大酒店,,05524031119,
沱湖岸边农家院,,05525661188,13329222881
悦来宾馆,,05526666118,
古月商务宾馆,,05525023111,
馥瑞宾馆,,05528222998,
元亨商务宾馆,,05525501999,
天阳商务宾馆,,09123261088,15319634664
绿杨招待所,,05526019314,
宫苑宾馆,,05528733567,
朝鲜大酒店,,13023017910,
农机招待所,,05525022492,
