姓,名,家庭手机,工作手机
嘉峪关雄关客栈,,15193496318,
荣鑫源宾馆,,09376397736,
万辉假日酒店,,09376378666,13399423858
友嘉公寓,,15509475551,13359375551
怡轩温馨家庭公寓,,18693774657,18093778657
逆旅青年旅舍,,13619377706,
悦城商务宾馆,,09376386555,18298958105
嘉峪关宾至如归宾馆,,15609471361,
大友宾馆,,09375986188,13993786292
客来居家庭宾馆,,13519470148,
汉庭（嘉峪关大剧院店）,,09376399199,
傲然居客栈,,09376283099,13519472629
如家快捷酒店（嘉峪关迎宾东路大唐美食街店）,,09376315333,
阳关故人青年旅舍,,13399426253,13399426301
在路上青年旅舍,,09376388990,13309470009
滨湖大酒店,,09376206686,
百时快捷酒店（嘉峪关雄关汽车站店）,,09376399805,
万和宾馆,,09376281544,15009475789
西北人家青年旅舍,,15693764028,
百聚休闲山庄,,15193497746,13830196261
全季酒店（嘉峪关步行街店）,,09376788866,
南湖风景度假村,,18009477730,
佳苑家庭公寓,,15593781771,13399475550
东湖港宾馆,,09376388688,15101750508
豆芽家庭公寓,,15101767705,13309470582
亿翔快捷宾馆,,09375986818,
华天宾馆,,09376305777,
转角客栈,,09376929393,18693751872
城市亚龙湾欢乐园度假村,,09376307888,6307999
途家斯维登度假公寓（明珠山水郡店）,,09376309777,
诚信家庭公寓,,18393970468,
中林宾馆,,09376303222,6370202
康辉宾馆（新华中路店）,,09376203456,
青年宾馆,,09376201088,
鑫烨宾馆,,09376200066,
嘉林商务酒店,,09376386998,18193788585
宏峪快捷宾馆,,09375941818,18298978700
格林联盟酒店（嘉峪关体育大道东店）,,09376919999,
嘉峪关景都假日酒店,,09376788688,18209444036
嘉峪关中华孔雀苑梧桐雅居,,09376213888,
嘉缘公寓,,09376311777,15693761798
宾玉招待所,,09376207366,15101769666
华通快捷宾馆,,09375963508,
观礼公寓,,09376335666,6335222
家庭旅馆（恒安嘉苑）,,13239409896,
金泰商务宾馆,,09376303800,6208557
物流宾馆,,09376206000,13993780831
广顺快捷宾馆,,09376208810,
幸福家园客栈,,18437790588,
联友招待所,,15593795939,
金宏轩招待所,,13359373128,18609475236
艾家快捷宾馆,,09375979997,5979998
紫轩花苑公寓,,18298951636,
安环南家庭公寓,,13299340627,
1598雄关客栈,,13299342788,
家庭旅馆（长城北小区店）,,13239409896,
绿景苑公寓,,18298951636,
汇通客栈,,09376227439,15339477265
嘉利宾馆,,09375940888,5940666
峪达大酒店,,09376229999,
嘉峪关广场假日酒店,,09376768888,6768889
嘉峪关浙商酒店公寓,,09376322999,13993795592
华晨招待所,,15609472058,13359372195
瑞景大酒店,,09376925222,
安馨招待所,,13239409180,
铧丰招待所,,18809478215,13830190540
祁泉农家乐,,13519488936,15193493088
鑫苑商务旅馆,,09376373378,15393260022
智宸宾馆,,18693775181,
馨鸿招待所,,18193608368,18993796338
嘉峪关山水快捷酒店,,09376309558,6308888
大世界宾馆,,09376217777,15339876000
烘通商务宾馆,,09375971188,
金都泊客商务酒店,,09376324888,
嘉峪关中途大酒店,,09376339520,
华通商务宾馆,,09376331888,
华电宾馆,,09376913588,
家和商务酒店,,09375941888,
祥瑞福宾馆,,09376202063,6912900
尚品商务酒店,,09376211777,
嘉峪关酒钢宾馆,,09376201777,6201966
嘉美家庭公寓,,18793703965,15352183498
国泰大酒店,,09376326699,
7天连锁酒店（嘉峪关雄关客运站店）,,09375986888,
弘泰招待所,,09376301365,
畅春园生态度假村,,09376396313,13079315218
意丰宾馆,,09376201866,18193792281
江南苑旅馆,,09376398518,
皇都招待所,,09376222860,15390588586
7+7青年旅舍,,09376227299,18693773986
丝路花雨连锁酒店,,09376207000,
天乙青年旅舍,,13649376595,13399408994
都市118连锁酒店（嘉峪关大唐美食街店）,,09375971166,
嘉峪关宾馆,,09376226983,6201588
汉庭（嘉峪关大唐美食街店）,,093762081111,
悦盛宾馆,,09376399688,
嘉峪关国际大酒店,,09376303888,
金华宾馆,,09375979000,5979333
东方宾馆（雍平街店）,,09376301866,6301299
艾美色彩宾馆,,09376322111,15709472092
王朝大酒店,,09376929588,
陇达招待所,,15390588676,
顺为快捷宾馆,,09376214666,18093730581
天辰商务旅馆,,09376265118,
嘉隆商务宾馆,,09376783111,
硬石艺术主题宾馆,,09376228777,13993792770
金戈宾馆,,17793734185,
嘉峪关金马士公馆,,15339870089,13993798773
嘉峪关东瑚明珠大酒店,,09376373888,
东方招待所,,09376208568,15293487581
福瑞宾馆,,17709476464,
金江宾馆,,09375987587,
康泰宾馆,,13079316345,
交通宾馆,,09376202260,
嘉馨宾馆,,09376202666,
金叶宾馆,,09375941118,
铁道宾馆,,09376311234,
速8酒店（嘉峪关大唐美食街店）,,09376375566,5971666
阳光宾馆,,09376301177,
东湖大酒店,,09376385588,6385599
龙吉宾馆,,09376223076,
凯瑞宾馆,,09376301111,15193775901
君再来宾馆,,09375965630,13830192104
名家快捷宾馆,,15390588688,13209489099
峪达西楼酒店,,09376390666,13619370135
宝丽金浴都,,09376301555,
金达宾馆,,09376388144,
诚义宾馆,,09376218886,
嘉洲旅馆,,13321266682,
朋悦宾馆,,09376205199,18693773315
天天商务宾馆,,09375986799,5986760
嘉峪关泰和大酒店,,09376303333,
金芙蓉商务宾馆,,09376380555,15293476122
嘉峪关长城宾馆,,09376225266,6225288
海洋宫大酒店,,09376201099,
味苑酒店,,13309476691,
嘉峪关西部明珠驿站,,18009471110,
聚福楼宾馆,,09376214399,
渝景商务宾馆,,09376919555,
林苑大酒店,,09376203555,
连昇招待所,,18093773390,
有家客栈,,13309475552,
聚福徕度假村,,13993792501,
红红公寓,,18009470387,
嘉峪关市天乐园招待所,,09376263682,
宜家家庭旅馆（火车站店）,,18709476352,
宝升招待所,,09376239737,
伐木累青年旅舍,,18209471087,
竹笆小院,,09373674466,
车站旅馆,,09376224992,
金帝宾馆,,09376301168,6211055
星辰招待所,,13993761613,18298972913
双泉渡假村,,09376371399,
驼铃招待所,,09376289829,
大天元招待所,,18009472433,
铁鑫苑招待所,,09375965537,
吉缘招待所,,09375960777,
范家大院宾馆,,18209478196,
鸿盛宾馆,,09376914608,
乐乐家庭公寓,,15293487784,
温馨家园公寓,,18298951636,
嘉峪关诚信假日旅行社,,09376315911,13893795686
小康农家,,15339871182,
站前招待所,,09375960007,
绵绣招待所,,09376222484,
宾至静心宾馆,,13993760061,
煤炭招待所,,09376280105,
老钟裕固人家,,13993796143,
益明家庭宾馆,,13399477738,
雪莲花招待所,,13993784151,
嘉峪关工商局宾馆,,09376235550,
天安招待所,,09376231108,
海丰招待所,,09376313445,
馨园招待所,,09376224019,
新贸客房部,,09376713853,
嘉兴招待所,,09375969996,
农家小院客栈,,13993792501,
紫华招待所,,15097236946,
嘉兴招待所,,13830196885,
戈壁明珠小家庭客栈,,18993787772,15390589899
车站平安招待所,,09376325910,
福盈门农家院,,15593788808,13993762724
博运宾馆,,09376301195,
瑞祥招待所,,13519478338,
城市招待所,,13239371391,
想嘉青年旅舍,,09376376233,15348073928
滨湖星阁家庭旅馆,,13993786288,
旺君缘招待所,,09376262694,
有家招待所,,13239467073,
嘉苑旅馆,,09375977084,
回忆（5）家庭公寓,,18693777366,
华瑞招待所,,09375962349,
新福华招待所,,15109373103,
加煤招待所,,13209484695,
金驹招待所,,15293726172,
鑫波来招待所,,15193755583,
钰清招待所,,09376283046,
观景宾馆,,09376235588,
竹木驿站,,13359373797,
雄关家庭公寓,,15293477012,
佳缘招待所,,13649377988,
南湖大厦酒店,,09376223855,
振兴旅社,,09376314161,
星玥快捷酒店,,09375979191,
幸福之旅·家的味道公寓,,15293485552,
荣丰招待所,,09376224324,
红太阳招待所,,09376223301,
聚心园招待所,,09376234654,
家的感觉公寓,,13519475868,
好望角招待所,,09376283046,
滟滟家庭公寓,,13993769950,
西玉奇石招待所,,09376315213,
雄关驿站,,18509478117,18693779012
邮政宾馆,,400833-6699,
旅安居家庭旅馆,,18193789306,
沙枣花家庭旅舍,,18298952575,
酒泉市水文水资源勘测局招待所,,09376225183,
怡家园招待所,,09376269788,
金帝宾馆,,09376301168,
温馨家庭旅馆,,18193796892,
璧云家庭酒店,,18609473099,15339871256
开通酒店,,09375967775,5967779
舒馨家庭公寓,,13399420158,
誉满楼招待所,,09376229922,
