姓,名,家庭手机,工作手机
揭阳特美思大酒店,,06638223888,
华逸酒店,,06633298999,
英伦大酒店,,06632488881,
7天连锁酒店（普宁国际服装城店）,,06632706777,
星期八酒店（汽车总站店）,,06638802888,
欢兴商务旅馆,,06633670888,
东和宾馆,,06632305777,
香城酒店,,06636189222,
广达365酒店,,06632455555,
华南大酒店,,06638739888,
普宁金皇名庭酒店,,06632788888,
怡园住宿,,06633548889,
橡园温泉,,06632400111,
揭阳阳美国际大酒店,,06638829433,
华悦商务酒店,,06632564333,7695555
益佳住宿,,13025271881,
粤旺公寓,,13250719068,
兴福住宿,,13751850229,
车站住宿,,13682566120,
金时代酒店,,06632663888,
东盈住宿,,06638259066,
豪华住宿,,18122858995,
揭西县燕龙宾馆,,06635514380,
贵宾楼,,06638227266,
鸿运公寓,,15992294313,
日+日住宿,,13430091314,
顺和住宿,,18296611163,
新思乐酒店,,06635226188,
平价住宿,,15992566115,
租房住宿,,066313288545,13288545101
豪华住宿,,18822907969,
天安客栈,,06633250989,
港丽商务宾馆,,06632349168,
天福住宿,,06638819162,
棉湖荣华大酒店,,06635223000,
华阳宾馆,,06632851111,2840139
明叶宾馆,,06632783228,
名都大酒店,,06638248777,
怡景商务宾馆,,06635662222,5565555
万福住宿,,13076562621,
泰豪宾馆,,06632330444,2340999
金丰公寓,,06632511066,
金和住宿（流沙）,,06632169898,
宾悦商务酒店,,06632506589,
现代出租房,,13502690822,
新时代公寓,,18823286392,
新兴招待所,,06638632817,
好运来住宿,,13823344187,
忆家公寓,,06632893558,15079597750
和美招待所,,06638861333,
元丰公寓,,13067366773,
朋来公寓,,06632155766,
靓丽公寓,,06632177115,
好心情一品蚝庄,,18318308123,
小杨旅舍,,06638117588,
佳华住宿,,18665521277,
广源公寓,,06633881818,
开心住宿,,13288572589,
大新住宿,,13202596610,
龙山温泉度假村,,06635862555,
金顺住宿,,13527782678,
时代住宿,,13060594839,13288552636
双龙住宿,,15975163768,
永兴出租房,,18029962231,
好来屋小点,,15816756880,
志华公寓,,06632398398,
喜乐出租房,,13421182791,
金丰住宿,,13202235593,
民乐住宿,,15819540843,
欢乐公寓,,15975155010,
龙腾公寓,,06632216641,
金丰住宿,,18320553019,
揭阳普宁新丰住宿,,13687477632,
盛德公寓,,06636290839,
汽车总站工会招待所,,06638626879,8664693
广南住宿,,15521915188,
君嘉住宿,,15627079916,
绿湖山庄,,06633234555,
建兴旅馆,,06638308788,
涵华公寓,,17762844469,
瑞景公寓,,18022535178,
金都公寓,,15817900706,
金龙住宿,,15521926709,15521910013
柳玲公寓,,06632853533,
平安住宿,,15302512907,
华府住宿,,18344138123,
泰然公寓,,06632393388,
东海酒店,,06633905888,
进口啤酒店,,13417663889,
金钻大酒店,,06636886666,
吕就了,,15016551162,
aa公寓楼,,18319882345,
君悦住宿,,18026055767,
鸿运住宿,,15219360388,
明思味山庄,,06633236222,
星光公寓,,13380411273,
80后住宿,,13695119242,
金港住宿,,13288545322,
有家公寓,,15302556663,
平安住宿,,15915632126,
亲和旅店,,06632786799,
泰豪住宿,,06632831368,
6加,,18688063258,
君安公寓,,18122652183,13599572183
相约住宿,,13539298193,
金润公寓,,06633307846,18822909210
佳乐住宿,,15909402822,
温馨公寓,,18805952843,
福鑫住宿,,15979607688,
鸿升住宿,,06632823761,
相约住宿,,15302502850,
台湾佬住宿（凤林店）,,06638975566,
东兴公寓,,13380578763,
鸿福公寓,,13288525788,
九头鸟住宿,,15915628535,
鸿运住宿,,15819682972,
平安住宿,,15627012689,
富康住宿,,13128308921,
温馨住宿,,13226191973,
太空舱公寓（便当+饮品）,,13430000896,
金顺公寓,,06638309977,18122698887
缘梦住宿,,15627061189,
新旺角公寓,,18022507069,
豪华住宿,,18420381236,
同福公寓,,15625661886,13500156448
金鑫公寓,,15279863177,
金园公寓,,13766437006,
金和住宿（国际商品城店）,,13202579517,
迎宾住宿,,15889132258,
西都宾馆,,06632286878,
同福宾馆,,06635768881,
阿荣住宿,,13202559508,
金和公寓,,15932839002,
万福盈宾馆,,06635522444,
爱新旅社,,06635513609,
怡园住宿,,06635388999,
友谊旅馆,,06638856555,
明兴旅社,,06635580288,
和兴住宿,,15113765582,
骏都酒店,,06632365555,
红桂坊酒店,,06637698999,
豪廷宾馆,,06633122888,
鑫源住宿,,15917228018,
宏旺宾馆,,06638861333,
商之都旅馆,,06638828886,
华荣旅社,,06635537111,
豪华住宿,,13927062896,
普宁国际服装城商务公寓酒店,,06632903888,
源馨酒店,,06638225627,
东鑫商务旅馆,,06633933989,
佳家公寓,,13421197558,
大众住宿,,13500172963,
皇家酒店,,06638211000,
大新旅馆,,06638733098,
君顺住宿,,06633199366,
资园旅社,,06636873396,
聚瑛住宿,,15323226620,
君悦酒店,,13729374198,
名香酒店,,06632240888,
维纳斯大酒店,,06632814889,
如意住宿,,13822937596,
平价住宿,,06633256218,
玉台宾馆,,06633354714,
丽豪宾馆,,400833-6699,
兴隆经济旅社,,06636341965,
黄洋旅馆,,06636340333,
日+日住宿,,06638760066,
普宁金沙国际酒店,,06637678888,
香格丽酒店,,06638267333,
东湖大新住宿,,18666305214,
宝来酒店,,066385800289,
平价住宿,,13828152193,
鸿翔旅馆,,06638792555,
洪阳华侨宾馆,,400817-1008,
鸿茂旅馆一分店,,06638493333,8308788
舜美公寓,,13729330003,
金湖湾商务中心,,06638776106,
宾豪旅馆,,06636344888,
普宁鸿海住宿,,13556692962,
金发住宿,,06638590990,
名豪酒店,,06632608888,
城徽住宿,,06632842196,
泰豪住宿,,13414601300,
富豪宾馆,,06638639281,
三鸿旅馆,,06638590333,
金威酒店,,06632223666,
登月大酒店,,06632771308,
长丰出租屋,,18088872999,
抽纱招待所,,06632246066,400833-6699
佳居公寓,,13828103792,
港丽宾馆,,06632339883,
新野酒店,,06632729338,
平安住宿,,15323204726,
银湖旅社,,06632773888,
豪华住宿,,18312432966,
亲子蓝天奶粉用品专卖店,,06633333868,
好运住宿,,13695112206,
恒荣商务旅馆,,06638112998,
美江商务宾馆,,06632467888,
葵阳园大酒店,,06636252888,
榕鸿宾馆,,06638201888,
东堤招待所,,06635531110,
悦来住宿,,06638733432,
兰香园宾馆,,06632347412,2345600
文兴旅社,,06635511628,
江南旅社,,06638738061,400833-6699
群欢旅馆,,06636348248,
广兴旅业,,06635525656,
济和旅馆,,06635863236,
金都酒店,,06635666777,
凯乐旅馆,,06638565323,
赣粤住宿,,13288574199,
新榕兴酒店,,06638238399,
汉都酒店,,06633353338,
葵峰宾馆,,06636252399,
国华商务酒店,,06632365999,
东华宾馆,,06636619999,
翠园宾馆,,06632345600,
卢俊城寓,,06638224239,
潮兴旅馆,,06636342992,
温馨住宿,,06633355590,
卢雪华寓,,06633488568,
东江旅社,,06633289328,
乔波旅馆,,06638829012,
河东旅业,,06635592901,
好运来住宿,,15521918063,
海滨酒店,,06636722222,
德盛旅馆,,06635518758,
老车站住宿,,06635529056,
馨雅住宿,,15218611288,
梅塘宾馆,,06632605111,
欢欢住宿,,18666337076,
金港商务酒店,,06632900888,
恒通公寓,,13360792766,
富兴通讯旅社,,400833-6699,
鸿运住宿,,18688066290,
城西宾馆,,06636126666,
怡娴腾商务宾馆,,06633379789,
工商联招待所,,06632532508,
星河宾馆,,06633354024,
欢欢旅社,,06636349833,
文康住宿,,066318122653,18122653673
舟山普陀山参禅客栈（农家乐）,,18768091957,
豪华住宿,,18666316591,
龙江宾馆,,06635862269,
金星公寓,,18079522145,
红心住宿,,13729368292,
新悦公寓,,06632817766,
兴隆住宿,,13288595580,
阳美浦东住宿,,13670587922,
迎宾住宿,,13682841198,
里湖镇恒盛宾馆,,06632774268,
平湖住宿,,18666344643,
新华强住宿,,13903089531,
金都宾馆,,18029953715,
龙华公寓,,06638494228,
明辉公寓,,17017080038,13430000896
益兴住宿,,13192987105,
顺发公寓,,06633257777,
惠来县宾阳酒店,,06636618585,
财兴公寓,,15813511779,
简恋住宿,,15625631296,
汤泉宾馆,,06635539277,
桥西温泉宾馆,,400833-6699,
揭阳兆源酒店式公寓,,13417607626,
金辉住宿,,06633261808,
金福来酒店,,06632567888,
鸿发酒店,,06632771386,
吉之星酒店,,06632892888,
富贵住宿,,13414813298,
吉友住宿,,13923545656,
流沙适香旅馆,,06632226111,
林阿姨住宿,,06633486839,
新强住宿,,15975128215,
阳光住宿,,13172801118,
家和公寓,,18665520095,
缘聚住宿,,13531974581,
鑫隆商务住宿,,18370798019,
老兄旅馆,,06633677288,
东方住宿,,13112111618,
揭阳榕城桥头公寓,,06636893055,
鑫丰公寓,,06638163358,
旅业式出租屋,,066313480305,13712093318
吴朝发旅社,,06633371231,
连心公寓,,13580159390,
舒心住宿,,18520503612,
永辉住宿,,13128300887,
金英住宿,,15627007916,
桥头公寓,,18806636813,
伟雄旅店,,06633362112,
安雅住宿,,18688049537,
南北住宿,,18028732342,
华都住宿（流沙）,,15018299267,
连心电梯公寓,,13580159390,
舒馨住宿,,066318926590,18926590463
台湾佬住宿（同德路店）,,06638975566,
星光住宿,,15521958145,
环城酒店,,06638828738,
粮友招待所,,06633374542,
揭阳富榕宾馆,,06638222988,
明兴旅店,,06638234216,
伟业渔港,,06633443333,
金发住宿,,13016695175,
云苑旅馆,,06636688342,400833-6699
海蜃宾馆,,06636865777,400833-6699
华都宾馆,,06636696889,
仁薰旅社,,06638876685,
金珠宾馆,,06632286713,
龙都宾馆,,06635216998,
龙腾住宿,,15279841686,
特美思大酒店（揭西）,,06635589977,
宏鑫宾馆,,06638710099,
阳光大酒店,,066386738988,400833-6699
凯旋大酒店,,06636552768,
龙海宾馆,,400833-6699,
城东招待所,,06635592622,
广安旅业,,400833-6699,
大新住宿,,15819638549,
客来旅社,,06635863902,
永兴达商寓,,06638833788,
城盛招待所,,06636582666,
盘龙商务酒店,,06636186666,
世纪大厦,,06632657333,
金皇豪庭,,06638245777,8245888
新鸿旅馆,,06633289510,
寨内旅社,,06633284313,
丰福达山庄,,06635582238,5591388
豪都酒店,,06638508999,
静寨大厦,,06635535555,
大众旅馆,,06638733903,
豪华住宿,,15602760875,
南都金悦酒店,,06638077555,
金园住宿,,06633548889,
东盈住宿,,13288558036,
金华大厦旅业,,06635521933,
名香公寓,,06632623999,
佳新住宿,,13927070976,
和谐住宿,,15521952462,
区凯旋宾馆,,06638734380,
丰盛旅社,,06632526998,
金三住宿,,06638169300,
佳豪住宿,,06633878010,15019734882
玉浦工贸大厦旅社部,,06638231555,
泰和宾馆,,06633361828,
鸿盛旅店,,06636341572,
普宁惠联住宿,,13202583820,
金叶大厦,,06632236889,
乔光旅馆,,06638814433,
