姓,名,家庭手机,工作手机
招宇农园,,18057649815,
逸云阁客栈,,15058605548,
悦沐农家客栈,,15968000020,
港湾宾馆（永安街店）,,057687795608,
神仙居聚友居农家乐,,17706572658,
华邸庄园,,057687018688,
台州老吴农家乐,,18969692987,
浅忆居客栈,,13511457880,
雲聚阁客栈,,13088602828,
仙居宾馆,,057687956666,
忆山林客栈,,15372101519,18969691099
龙竹园农家乐,,13819661104,
乐意民宿,,13968550072,
神仙居清樾居农家乐,,13967610989,13989608979
亿味阁,,13586208555,
优格青年旅舍,,057687739755,18857693951
以诚待人民宿,,13566405922,
东岭民宿,,057687617799,13968556677
山景民宿,,18989678884,
川流土菜馆住宿,,15325659596,
六嫂农家乐,,15988989631,
小山村农家乐,,18958607025,
乐业安居客栈,,13738506581,
悦兴宾馆,,057687820553,
好乐居农家乐,,13586202831,13586208286
神仙居荷塘民宿,,18257654469,
赛艇主题酒店,,057687013777,
帕菲克精品主题酒店,,057687839999,15906761251
吴家面馆客栈,,18767399302,
紫怡轩客庄,,15267623605,18868192350
叶宅客栈,,057687932258,15867631001
丽景居客栈,,057687077799,15888327787
仙居都聚饭庄农家乐,,18857465008,
娇惠农家乐,,13018869415,15757567506
仙居诚馨农家,,13968674859,
仙居坐看云起度假民宿,,057687797778,13968538606
仙居老村长民宿,,057687012808,
望天阁客栈,,13968540950,
九都民宿,,057687090666,18758608700
神仙居丽日农家乐,,18958573668,
阿卫农家乐,,13375869997,
王户农家乐,,057687018758,
国峰宾馆,,057687088858,
水阁山庄,,057687833976,15967630399
仙居县丝瓜居茄子居农家乐,,13777681157,15715775113
山脚人家农家乐,,15325570185,
依山小筑农家院,,15858635539,
稻米居农家乐,,15757552169,
老四通酒店,,057687813158,
台州聚金农家乐宾馆,,18906760570,
风荷堂民宿,,18906761321,
紫桂农庄,,13777819684,
俞大哥的农家庭院,,15157658178,
依山傍水客栈,,13738645836,18858631810
落霞居农家乐,,13665778470,
景月商务宾馆,,057687932238,18958607766
栖心阁客栈,,13626605070,
益彩居客栈,,18067716927,
聚客源客栈,,15381818238,
万原红宾馆,,057687832288,18858685077
红雨宾馆,,057687791293,
东岭安福山庄,,057689320999,15988932589
商城宾馆,,057687771661,
腾达宾馆,,057687835898,
稻草人农家客栈,,057687038818,
豪莱居宾馆,,057687012639,
倚水居,,057687810080,13395760096
东方嘉元酒店,,057687838888,87833128
康顺酒店,,057687961930,18916776116
万景楼农家乐,,057687726767,15356576866
忆江南宾馆,,057687088898,
禧莱登大酒店,,057689377588,
时间商务宾馆（车站店）,,057687816222,
云涧客栈,,13362638186,
百家乐大酒店,,057687755229,13706543536
月塘大酒店,,057687889999,
新东京宾馆,,057687756708,
安洲商务宾馆,,057687777788,
凯莉宾馆,,057687018229,13858601824
鑫都商务宾馆,,057687066999,15967631716
奥斯迪商务宾馆,,057687792888,
清沐精品客栈,,057687951789,
白云宾馆（建设西路店）,,057687813328,
银丰宾馆,,057689321177,
仙驿酒店,,057689700888,89700777
仙缘宾馆,,057687895888,15325663736
喜来登民宿,,15557236323,
左邻右舍,,13326033376,
名流宾馆,,057687722618,
古乐园商务宾馆,,057687827999,
梅园宾馆（白塔镇店）,,15867670052,
名家大酒店,,057687667777,
舒家原商务宾馆,,057687813298,
神仙居山庄,,18016432330,
戴梦得宾馆,,057687933298,87014099
仙居四季红农家乐,,18858672526,
公盂柯茂水农家乐,,13362615545,
晶晶宾馆,,057687787300,
公盂山庄,,057687953110,
东方大酒店,,057687818888,87818686
瑶林农庄,,057687077979,87072555
假日宾馆,,057687018758,87012227
桃源仙境农家乐,,15215830015,
惠客隆宾馆,,13018872289,
皇嘉国际大酒店,,057689388888,
农家土菜乡村客栈,,15958674255,
红薯居农家乐,,15958674255,
仙景大酒店,,057687011143,
建明宾馆,,057687600098,13395868007
仙梅居大酒店,,057687822228,
柯小满农家客栈,,13666453912,
朱小弟农家,,057687953110,
中天大酒店,,057687821138,
怡园大酒店,,057687067105,
蒲公英农家乐,,13968531070,
南门假日大酒店,,057687712866,
味独特农家乐,,15958674255,
天池宾馆,,057687821199,
江西好再来,,13505894271,
安缇度假酒店,,057687038901,17706591127
盛游农家乐,,18069326911,
台州九思农家乐,,18968498255,
王月萍农家乐,,17858267017,
仙居友德居客栈,,18067993804,
任光阴民宿,,13738588175,
桢桢公寓,,18969691599,
朴约客栈,,15057259181,
石壁湾名宿,,13566860421,
食全食美农家乐,,15824029791,
云水苑客栈,,15605863800,
豪逸居民宿,,18187907890,
雨花梅亭精品民宿,,13301075051,
三全包（穿城北路店）,,18074113555,
邻山庄园农家乐,,15356351156,
阿姣农家乐客栈,,17855811852,
仙居山水人家民宿,,13736257278,13967611520
河塘月色精品民宿,,13666851088,18668604111
神仙居宾馆,,057687777059,
仙意宾馆,,057687787062,
铭雅苑宾馆,,057687771559,
梦承媛宾馆,,057687729996,
神仙居酒店,,057687038898,
南北一家农家乐,,15958674255,
仙洲宾馆,,057687751616,
神州宾馆（响石山路店）,,13958516783,
聚仙宾馆,,057687751279,400833-6699
百乐门大酒店,,057687795118,
丰盛宾馆,,057687751751,
欣园宾馆,,057687773833,
城关元鼎大酒店,,057687785758,
宇泰宾馆,,057687751859,
世纪星宾馆,,057687751005,
景星宾馆,,057687039518,
益源宾馆,,400833-6699,
丰泽园宾馆,,057687751708,
天海食府,,057687011772,
月亮湾宾馆,,057687761001,
世昌宾馆,,057687813138,
黑桃水晶酒店,,05768698923,
天天宾馆,,057687795566,
人民居宾馆,,057687751797,
华芳旅馆,,057687751629,
凯旋门宾馆,,057687776998,
百姓旅馆,,057687751703,15957630005
孔天格酒店,,057687863555,87863777
天元宾馆（环城南路店）,,057687716272,
锦绣宾馆,,057687751565,400833-6699
北斗星宾馆,,057687612221,
贝思特宾馆,,057687819053,
依巴玖宾馆,,057688819666,
诗钰宾馆,,057687011555,
天海酒店,,18958600912,
大豆居农家乐,,15958674255,
富贵居农家乐,,15958674255,
紫苑宾馆,,057687751558,13506765821
丝瓜居农家乐,,15958674255,
冬瓜居农家乐,,15958674255,
麦穗居农家乐,,15958674255,
前坑柯海清农家乐,,13706654988,
神仙居映象大酒店,,057687018809,87018888
快活林宾馆,,057689326962,
农夫之家农家乐,,13736256582,
南北一家农家居住宿,,13968563357,
小桥流水人家,,13758611343,
有间悦来客栈,,15167681245,15105760371
台州石盟垟村花生居农家乐,,15268882234,
喜福门农家乐,,13634053012,
仙山舍精品度假民宿,,057687067979,
九峰民宿,,13968553006,
九品莲庄酒店,,057687031717,
花苑酒店,,057687777888,
舒伊宾馆,,057687688632,
仙女湖山庄,,057687918008,
金梦宾馆,,057687751529,400833-6699
公盂一号客栈,,13566690776,
渔岄阁农家乐,,15958674255,
诗珏宾馆,,13326071353,
茄子居农家乐,,15958674255,
青菜居农家乐,,15958674255,
美华宾馆,,18657607068,
益源宾馆,,057687066139,
红豆居农家乐,,15958674255,
南瓜居农家乐,,15958674255,
神仙快乐居农家乐,,15958674255,
玉米居农家乐,,15958674255,
农夫宾馆,,057687965855,
行者居农家乐,,15958674255,
土豆居农家乐,,15958674255,
绿之源农家乐,,15958674255,
