姓,名,家庭手机,工作手机
万豪宾馆,,09708676567,13109739228
创新宾馆,,09708649888,13897100581
荣华宾馆,,09708642689,15909709899
阿文青年旅社,,13327681696,18997409169
银凯宾馆,,09705962099,
爱之家家庭宾馆,,13909706882,
财伦宾馆,,09708673374,
宜维士酒店,,09708686988,
舒适温馨家庭宾馆,,13639700444,
明静家庭旅馆,,18609701239,18609700554
拉毛家庭宾馆,,18297211967,18392003116
银隆家庭宾馆,,13897016756,
慕山丽璟商务宾馆,,09708688887,8688886
苏果宾馆,,09708642689,15909709899
天府宾馆,,13897306977,13139107988
海北鑫鑫家庭宾馆,,18397001151,
德吉央宗青年旅舍,,15297009391,
李发家庭宾馆,,13639700444,
佳缘宾馆,,13619703646,
静园宾馆,,17697000072,
卓尔山农家驿站,,15897006681,
农家宾馆,,15509706262,
十里春风油菜花客栈,,17797092037,18109701774
祁连温馨家庭宾馆,,18309705789,15809703773
媛媛农家院,,13897010440,
怡清宾馆,,09707671266,17709706054
益民家庭宾馆,,18297106218,15009706685
祁连缘家庭宾馆二部,,18909706480,
供销宾馆,,09708612528,18797185520
祁连宾馆,,09708675888,
瑞祺宾馆,,09708683666,18194733898
佳馨别墅宾馆,,18009706000,
祁连农耕年华家庭宾馆,,18397089597,
田间农家院,,13619702751,
卓尔家庭宾馆,,13909703189,13109746525
温馨家庭宾馆,,13897103050,
沁香园农家客栈,,15997006844,
桂兰家庭宾馆,,13897303870,
旅Ke家庭宾馆,,13997406684,
鸿泰宾馆,,14797613976,
古琅商务宾馆,,09708671666,
农家生态清香院,,13897303149,
祁连公路宾馆,,09707671188,
大庄园宾馆,,09708655066,
丹霞山庄,,09708672033,13997192906
青海湖公寓,,18097300006,
海晏正大睿品酒店,,09707649789,18309700581
穆佰客商务宾馆,,09707648888,
刚察县天路缘家庭套房,,17797097890,
藏城小宅客栈,,15297215350,
黑河人家,,15809708390,13299706655
祁连缘家庭宾馆,,18909706480,
小马之家客栈,,09708679082,13997406254
百姓家庭宾馆,,14797606900,
海岸宾馆,,09708659788,13897017765
海龙宾馆,,09708685333,15009706653
景翔宾馆,,09708645297,18997403317
浩青宾馆,,09708617611,15709806388
瑞士映象假日宾馆,,09708684888,
伊源宾馆,,09708622223,13997401987
库库诺尔青年驿站,,13940588865,13997409992
恒通商务宾馆,,09708685000,
同宝宾馆,,18009705537,15709705184
祁连小镇生活宾馆,,15997006086,13897003336
鑫旭商务宾馆,,15909709999,
驿路宾馆,,09708659998,
金川商务宾馆,,09708617777,13997408008
盛海宾馆,,09708629333,15897209575
英格堡假日宾馆,,09708680000,13909703212
祁连瑞士家庭宾馆,,18909706452,
遥远宾馆,,09708643000,18709709928
罗瑟泽玛花园酒店,,17797090177,17797090505
华兴宾馆,,18109708808,
海北饭店,,09708611658,
龙昊大酒店,,09708643567,
伊清宾馆,,09708619888,
旭红宾馆,,09708611618,
汇鑫假日宾馆,,09708653586,
世雄宾馆,,13897000146,
西海郡宾馆,,15009705111,
艳阳兰天家庭宾馆 （黑河源分店）,,09708679977,15997006097
玉山宾馆,,09708688189,
西海狼毒花家庭宾馆,,13209701816,13897009097
浩城大酒店,,09707672999,7672888
祥瑞家庭宾馆,,15109706451,18009703236
学员公寓,,09708631534,
君悦宾馆,,09708651688,
和平宾馆,,18709700576,
鑫源宾馆,,18909700994,18909709164
八宝公寓（总店）,,09708683888,8673072
坦途家庭宾馆,,13209709511,
金梦苑农庄,,15297002861,15209703362
玉龙宾馆,,09708651566,
忆家宾馆,,09708616661,13389708864
祁连客栈,,09708672003,
祥瑞宾馆,,09707649118,15909706199
诚和大酒店,,09705968888,
祁连大酒店,,09708683000,8683111
海北巴实宾馆,,09708644093,13734609077
西海岸唯美人文旅馆,,09705963333,
盛唐翠光大酒店,,09707673777,15209706839
康乐农家宾馆,,15809703105,
嗳悦家庭宾馆（原子路店）,,13369701515,
源泉农家客栈,,15709703553,
西海镇香格里拉宾馆,,09708645598,
虹桥商务宾馆,,09708655222,
青泰青海湖金沙湾旅游驿站,,09708630222,
达坂山下回族人家农家院,,18409701852,
四季行家庭宾馆,,18309705238,15509707255
农家宾馆,,09708610002,
驰远商务宾馆,,09707671199,
黑河源商务宾馆,,09708676555,18297214546
玉鑫宾馆,,09708611991,
裕华宾馆,,09708610288,
天一饭店住宿,,09708625666,8622333
华兴商务宾馆,,09708627999,18897318881
鑫大生宾馆,,09708644777,
逸景家庭宾馆,,18997409019,
子生生态宾馆,,09708685222,
金辉宾馆,,09708675818,
海晏大酒店,,09708637777,
海滨假日宾馆,,09708656999,
伊家民宿,,097013909706,13909706807
恒丰快捷宾馆,,09707671888,
怡馨家庭宾馆,,18009706272,
瑞尔顿宾馆,,09708627899,
升源家庭宾馆,,13897016661,
裕丰假日宾馆,,09708688888,8688889
雅客之家家庭宾馆,,18997400652,
牧羊人家家庭宾馆,,15897208828,
雪山家庭公寓,,15809703179,
仙湖单车俱乐部住宿,,15500542694,
叟吉泉牧家乐,,13909700046,
刚察宾馆,,09708652227,
田园农庄,,09708677523,
祁源宾馆,,09707671313,18809703888
驴友之家家庭旅馆,,18709707123,
伊光宾馆,,09708610095,8617778
银峰宾馆,,09705962088,18997403155
阳光宾馆,,09708676292,
海北宾馆,,09708642755,
红海宾馆,,09708652529,
安兴宾馆,,09708673808,
旅安居家庭宾馆,,18909703437,
阿咪东索青年旅馆,,09708672188,
新华宾馆,,09708611271,
青海湖鸟岛兄弟缘农家院酒店,,15597300008,
格桑花酒店,,13007705844,
草原锦绣宾馆,,15500597427,
卓尔家庭宾馆,,13909703446,
昌龙家庭宾馆,,13909706137,
清闲农庄,,09708677522,
富康家庭宾馆,,13007757989,
八宝家庭宾馆,,13909706137,
八宝宾馆（白杨沟店）,,09708678111,
寿泉家庭宾馆,,13909706137,
少武家庭宾馆（新苑小区店）,,13997192906,
佳源宾馆,,09708646458,
西海镇圣湖自行车俱乐部,,13909705059,
原生态农家院,,13139104835,
永昌宾馆,,09708652112,
青海3602客栈,,15309709722,
润兴宾馆,,15897003501,
农家生态清香苑,,13897303149,
伊黎宾馆,,09708675166,
伊香假日宾馆,,09708676699,
锦秀假日宾馆,,097085942188,
香巴拉宾馆,,09708652111,
祁连和风清雅农庄,,18709706473,
嘉丰宾馆,,13997205400,13997403508
兴源宾馆,,09708613415,
鸿湖大酒店,,09708655888,8652551
银河宾馆,,09708653023,
德明宾馆,,09708618388,
自家商务宾馆,,09708653652,
海北刚察县海兴宾馆,,13997197332,
国际青年家庭旅社（金泉小区店）,,13639703817,
和平家庭宾馆,,13639709364,
游Ke家庭宾馆,,15719703798,13997406684
煤炭招待所,,09708673691,
公安宾馆（海北州）,,09708675352,
温馨家庭宾馆,,13639703907,
馨缘农家宾馆,,13909706327,
海北蒙格勒家庭宾馆,,18909700895,
温馨住所,,15297098118,
瑞鑫宾馆（十字步行街店）,,09708673131,
港湾家庭宾馆,,15897202381,
广电小陈家庭宾馆,,18009703290,
舒悦家庭宾馆,,13086246443,
天山家庭宾馆,,18209703330,
天境祁连家庭宾馆,,13619703332,
晟泰宾馆,,09708628333,
海梅家庭宾馆,,18997406207,
墨香居家庭宾馆,,13119707306,
雪域家庭宾馆,,13619706872,
艳阳兰天家庭宾馆（汽车站分店）,,09708679977,15997006097
心怡家庭宾馆,,15003699379,13139106253
成渝宾馆,,09708652456,
新华宾馆,,13897107754,
邂逅青年旅舍,,18097307074,
伊兰农庄,,15809703773,
三鹿商务宾馆,,09708683339,13369706950
伊膳农家院,,13369702101,
艳阳兰天家庭宾馆（景区分店）,,09708679977,15997006097
e家家庭宾馆（三店）,,18097068889,
兴悦家庭宾馆,,09708622399,
嗳悦家庭宾馆（紫园小区店）,,13007750971,
达玉部落草原观景主题酒店,,18309700005,
鑫庆园度假村,,09708676096,
德清家庭宾馆,,18897003335,17797096669
国丰生态园宾馆,,09707673255,15500709515
天瑞家庭宾馆,,15809703206,
永洲大酒店,,09705965555,
清香食府宾馆,,09708616398,
温馨家庭公寓,,15705279691,
青松宾馆,,15909706569,
龙源宾馆,,13139109033,
海北祁连山雪域家庭宾馆林业小区店,,13639706285,
照壁山农家院,,13909702556,
温馨农家宾馆,,13639706109,
海北马德军宾馆（二店）,,15695306657,
e家家庭宾馆（祁连五店）,,18997406775,
宜客居家庭宾馆,,13897506802,
伊兴招待所,,09708673265,
雪域客栈,,09708673668,
伊真茶餐园客房,,13897006225,
教师之家家庭宾馆,,15997006686,
天瑞农家宾馆,,15809706258,
天赐商务宾馆,,13619707015,
开源宾馆,,09708676605,
淳朴农家家庭宾馆园丁园小区店,,13909703270,
途家连锁家庭宾馆一部益民小区店,,13897306867,
那一年在刚察之青年旅社,,18297207564,
相缘招待所,,15897003067,
黑牦牛假日宾馆,,09708653222,
望卓园农庄,,09708671408,
胡塞宾馆,,13119709666,
添好运农家乐旅馆,,15909707477,
瑞士墅居家庭宾馆,,15809706662,
藏家宾馆,,09708653688,18809709870
环湖宾馆,,13997405549,
扎西家庭宾馆,,13209702224,
八宝公寓,,09708683888,
祁连宝林家庭宾馆,,15909703901,
盛源招待所,,09708618680,
梦旅人家庭宾馆,,13897506333,
蒙古大营宾馆,,09708637999,
祁连山雪域家庭宾馆,,09708679215,13299706041
凯旋假日大酒店,,09707675666,
花海星宾馆（藏族自治州）,,09708626888,
嘉米拉家庭宾馆,,13897006221,
春光小城家庭宾馆,,18297206628,
农资宾馆,,13619703711,
正大宾馆,,09708643482,
e家家庭宾馆（祁连二店）,,18097068889,
海北雪山温馨客栈,,18197363456,
美琴家庭宾馆,,13897303103,18897006230
温馨满屋家庭宾馆,,15309703676,
友情家庭宾馆,,13897306866,
时光驿站家庭宾馆,,13897306414,
图兰朵旅游度假帐篷营地,,13897100302,
馨忆公寓,,13619706628,
天翔招待所,,15003604700,15297294293
高原宾馆,,09708672596,13897506245
振发小马宾馆,,18909703631,
裸鲤单车俱乐部,,09708643295,
海北祁连县瑞晨家庭宾馆（教育小区店）,,18009700080,
山雪域家庭宾馆（益民小区店）,,13369703824,
冶家农庄客栈,,13897006492,
红梅农家住宿,,18897303200,
陇中宾馆,,09708654881,13909704808
溢农香生态园,,13897003520,
新月民俗农家院,,09708611119,
锦程客栈,,13909703526,
樊家农庄,,09708671563,13619703633
嘉和宾馆,,09708673336,8679114
燕梅农家住宿,,13086246478,18397006330
朵朵家庭宾馆,,13897506515,
淳朴农家,,18397006060,
旅安居客栈,,13299705050,
撒拉农庄,,18009703340,
达玉功德驿站,,17797099933,
淳朴人家休闲假日宾馆,,09708673966,
圣湖家庭宾馆,,13139102388,
天境公寓（四川综合批发市场店）,,18397006313,
寿成家庭宾馆（升源店）,,15897003501,
梦馨家庭式旅店,,14709707412,15997007241
明英宾馆,,09708644311,
一家山庄,,15809703179,
东方瑞士农家别墅,,13309703338,
金瑞宾馆,,09708613428,
兴盛宾馆,,09708621888,
文豪堡假日商务宾馆,,09708678666,
亲和回族人家农家乐,,13897016899,
祁连山生态园（客房部）,,09707648008,15909703950
达玉部落驿站,,09708646989,
金汇宾馆,,09707648508,18097103598
良友家庭宾馆,,14797603969,
鑫海宾馆,,09708652873,
艳阳兰天家庭宾馆（广场分店）,,09708679977,15997006097
天籁之家宾馆,,15202567887,
水文家庭旅舍,,18997131713,
华晨商务宾馆,,15111703691,
慧承生态旅游基地宾馆,,09708677766,
金星招待所,,09708673085,
花之源农家院,,17797092550,
刚察县共济商务宾馆,,13897004558,
古镇招待所,,09708614103,
客运招待所,,09708675444,
滨州大厦,,09705948888,
阿咪东索酒店,,09707671155,13997145522
福兴圆假日酒店,,09708645999,
水世界温泉宾馆,,09708684999,
奥楞诺尔住宿,,13997186527,
金滩宾馆,,09702360425,8644803
锦怡轩家庭宾馆,,13997405550,13639705905
鸟岛宾馆,,09708655012,
农耕年华家庭宾馆,,15997006790,
八宝宾馆,,09708618008,
尊胜宾馆,,09708659188,
藏城假日宾馆,,09708657777,18097004999
麻乃宾馆,,14797618974,
五矿国贸饭店,,13897006189,
浪漫之旅家庭宾馆,,18709703652,
惠通家庭宾馆,,18009706996,
驿旅阳光家庭宾馆,,15997007824,
宝宅家庭宾馆,,13619700030,
祁铭大厦酒店,,09708683255,18009703611
瑞丰宾馆,,09708676142,
花海人家农家院,,13909702480,
天然居农家客栈,,14709704886,15809706676
高原宾馆,,09708653277,
园林宾馆,,09707648002,13309706547
迎宾农家宾馆,,13909703024,
珠峰商务宾馆,,09708628777,
润兴家庭宾馆,,15709703640,
新乐宾馆,,09708652488,
伊美宾馆,,13997403514,
勇闯天涯青年旅舍,,13619703646,
田田家庭宾馆,,18609706990,
拾福客栈,,09708656799,18797157451
润鑫商务宾馆,,09707675688,
海忆假日宾馆,,09708659111,
好睡眠家庭宾馆,,13139106628,
祁彩缘家庭宾馆,,15809703009,
双平客栈,,13897004168,13299702764
旅游之家宾馆,,15709703486,
卓尔山风景苑,,15597699175,
温馨家庭宾馆,,15352973656,15809709993
海北祁连国际青年家庭旅社（八宝小区店）七部,,15997003422,
万豪假日宾馆,,13199052622,
舒馨居家庭宾馆,,13997031817,
海北祁连富宁家庭宾馆,,15109753346,18009703511
皇宇宾馆,,09707673660,
芸萱家庭旅馆四部,,13146314758,
油菜花香农家乐,,13897101625,
金昊假日宾馆,,09708646588,
梦之缘家庭宾馆,,18397089597,
田家农庄,,15109703113,
安逸家庭宾馆,,18897006739,
西海镇银滩商务宾馆,,09705960199,
圣洁家庭宾馆,,13649700645,13309700645
梵语林卡公寓,,18709707116,
和平招待所,,09708630955,
中天招待所,,09708645106,
祁连县公路宾馆,,09707671188,
家庭宾馆,,13897306822,
东门牧家园农家院,,15809706350,
鑫运宾馆,,09708673557,
顺悦家庭宾馆,,15709803822,13897500904
大美宾馆,,15672412559,
黄蘑菇家庭宾馆一部,,13909706606,
玉林商务大厦,,09707671111,
蓝色海岸驿站,,18197355553,
花海之乡农家院,,15297008951,
馨玉宾馆（门源县）,,09708625889,
北岸家庭客栈,,13107586267,
名轩农庄,,15897003816,
贡公麻招待所,,15897005548,
驴友之家旅馆,,15110968617,
驴友联盟之家,,13909706392,
福鑫源宾馆,,09707648136,18935602333
金沙宾馆,,09708621999,
海晏海南州赛乾牧家园蒙古包,,18297040978,
青年家庭宾馆,,15009703911,
滨河路农家乐,,13399307871,
大鱼海棠家庭宾馆,,18754803772,13997403861
艳阳兰天家庭宾馆（瑞士街分店）,,09708679977,15997006097
蒙古人家客栈,,18009703298,
卓尔山家庭宾馆,,13309703368,
庆萍家庭宾馆,,15111705631,
藏家风情园度假村,,13299709944,
五福招待所,,09708631789,
铭轩宾馆,,13086247751,
家庭宾馆,,18909708283,
湟鱼家园假日宾馆,,09708659444,8657222
和顺家庭宾馆,,15297001479,13309702648
观景农家院,,15216693005,
秀萍农家乐,,15709703277,
锦绣家庭宾馆,,09708620100,
成文家庭宾馆,,13909703077,
马刚家庭宾馆,,097013897003,13897003314
金福来家庭宾馆,,18909709925,
璐瑶家庭宾馆,,09708642138,
城西招待所,,15897006791,
顺游旅社,,15609703462,
凯旋驿站,,09708645388,
红莲家庭宾馆（寿泉1号店）,,15897003501,
守龙家庭宾馆,,13897303929,
平峰家庭宾馆,,13997403506,
西门小宾馆,,09708615658,
小马之家家庭宾馆,,18109703931,
德英家庭宾馆,,13639703505,
盛达宾馆,,13997409024,
清鑫农家院,,09708653411,
雪莲商务宾馆,,09708622000,
秀梅家庭宾馆,,13649706028,
海燕家庭宾馆,,13086247213,
团结家庭旅馆,,097015609707,15609707690
生海农家家庭宾馆,,15009703693,
通达宾馆,,15897018887,
军拥家庭宾馆（金泉店）,,13139106296,
天境祁连家庭宾馆,,13649703133,
鸟岛银河餐厅招待所,,09708655036,
瑞智家庭宾馆,,15109753242,
祁连瑞士家庭宾馆二部,,18909706452,
在路上家庭宾馆,,13086270234,
紫云阁温馨假日家庭宾馆,,18909706632,
士林家庭宾馆,,13639700444,
瑞祥家庭宾馆,,13649703133,
钢材城家庭宾馆,,13897013431,
韩鹏家庭宾馆,,13897503352,
好梦多家庭宾馆,,15500706615,
小李家庭宾馆,,13897010638,
张佳农家宾馆,,15909703389,
有青农家家庭宾馆,,15109706247,
马琴家庭宾馆（寿泉27号店）,,15309703513,
马英家庭宾馆,,097015909706,15909706101
若家家庭宾馆,,15609706782,
德吉央宗青年旅舍2号,,15297009391,
富海家庭宾馆,,18909703334,
舒馨居农家乐,,15309703541,
西昊商务宾馆,,09708617177,
宅民小区家庭宾馆,,15719706939,
雅轩家庭宾馆,,18997403777,
伊隆宾馆（北海区）,,13619706330,
龙邦家庭宾馆,,13897010182,
福才家庭宾馆,,15809703003,
文华家庭宾馆（上庄店）,,13139106875,
海晏小苹果家庭宾馆,,18997400569,
兰馨雅居家庭宾馆,,15609707775,
雪域家庭宾馆,,09708679215,
金海缘家庭宾馆,,18709709376,
金色阳光家庭宾馆,,18009706378,
永宏宾馆,,13209701278,
友谊家庭宾馆,,13649703133,
天境祁连梦之蓝家庭宾馆,,09708679082,
森林农家乐,,15897206071,
金穗农家宾馆,,13649703964,
淳朴人家农家院,,09708671905,
马红福家庭宾馆,,13909703165,
青海湖海晏县车站宾馆,,09708630535,
鸟岛海怡假日宾馆,,09708655111,
宪明家庭宾馆,,13897013622,
西海镇乐游骑吧客栈,,15309700399,
舒馨家庭宾馆（第二小学店）,,13209707575,
园丁苑家庭宾馆,,15109706544,
陕西人家宾馆,,18609700639,
福寿源山庄,,09707671717,
海清家庭宾馆（祁连寿泉41号店）,,18909706615,
金鑫宾馆,,13997403797,
富丽华宾馆,,097013007705,13007705844
馨缘农家宾馆,,13897503941,
佳和家庭宾馆,,13897106618,
麻拉河穆撒农家院,,09708675801,
牧云人家,,18095703196,
天境家庭宾馆,,13619703332,
海峰青年旅社,,13909704552,
李百姓家庭宾馆,,13139108177,
鑫悦宾馆,,18909705486,
万寿家庭宾馆,,13897016115,
生梅家庭宾馆（祁连）,,13897506606,
海明家庭宾馆（寿泉33号店）,,13909706377,
建刚家庭宾馆,,13897006875,
高梅家庭宾馆,,13639703639,
生芳家庭宾馆（祁连）,,13389706758,
群苑家庭宾馆,,09708643915,
温馨家庭宾馆,,18309706661,
东川迎宾旅社,,09708610744,
文娟家庭宾馆（祁铭小区）,,13309706444,
相其布客栈,,13309701969,
协和家庭宾馆,,15509706365,
天山假日家庭宾馆,,13909702679,
卓尔嘉苑家庭宾馆（寿泉38号店）,,13909703446,
合毛家庭宾馆,,13139108000,
宏发宾馆,,09708652655,
农家苑家居,,09708676310,
圆梦家庭宾馆,,18009706787,
西海快乐驿站,,097010106666,
天山假日宾馆（钢材城小区店）,,18997406207,
农家客栈,,15897006647,
客来香家庭旅馆,,15809703179,
德芳家庭宾馆,,13909703703,
海凤商务宾馆,,09708619766,
祁连伊凡家庭宾馆,,13897103411,
东措台家庭宾馆,,13897503587,
浪漫之家家庭宾馆（寿泉18号店）,,13997403257,
建国家庭宾馆（建国路店）,,13909703964,
索菲娅家庭宾馆,,13639709132,
山雪域家庭宾馆游牧民小区店,,13897006246,
沁园家庭宾馆,,13119706074,
长龙家庭宾馆（寿泉32号店）,,13909706137,
桂英家庭宾馆（寿泉15号店）,,097013897016,13897016756
祁峰家庭宾馆（海晏）,,13133809746,
玉峰家庭宾馆,,13119709666,
正明家庭宾馆,,13119707797,
珠穆朗玛家庭宾馆,,13649709159,
青海湖家庭宾馆,,13897100589,
祁鑫家庭宾馆,,13649703133,
志元农家家庭宾馆,,13086246445,
建宁家庭宾馆一部,,09705122855,
爱家家庭宾馆,,13369708916,
马文家庭宾馆（下庄店）,,13086247751,
生英家庭宾馆,,15997003840,
牧歌家庭宾馆,,13897305579,
秀秀家庭宾馆,,097013997406,13997406608
伊香回族风情苑（寿泉6号店）,,15897003501,
福国家庭宾馆（寿泉2号店）,,15597490253,
情侣家庭宾馆,,15809703003,
如仓农家家庭宾馆,,14797613408,
春德家庭公寓,,13997406678,
金花家庭宾馆,,13007757519,
马成虎家庭宾馆,,15109753679,
伊黎家庭宾馆,,18909703409,
康华宾馆,,09707671789,
玛釉玛家庭宾馆（游牧民店）,,18197353695,
牧马人家庭宾馆,,09708676120,13649706268
培花家庭宾馆,,18897303169,
驴友家庭宾馆（寿泉9号店）,,097013909703,13909703544
卡瓦坚家庭宾馆,,13299706041,
志河家庭宾馆（寿泉36号店）,,13897016372,
驴友家庭宾馆（寿泉7号店）,,13909703544,
应才农家乐,,15997006025,
阳光假日家庭宾馆,,18009706605,
家庭宾馆,,13639703501,
委党校学员公寓,,18097000377,
鸿翔宾馆,,09707675877,14797603330
瑞晨家庭宾馆,,13086261243,
祁连之佳,,13649703133,
怡园农家宾馆,,15500706195,
卓尔山辟暑山庄,,18297108818,
祁连天境阳光家庭宾馆,,18709706887,
静雅农家客栈,,18109703483,15897006383
都市馨家家庭宾馆,,13897006321,
小苹果家庭宾馆,,15897006616,
金豐假日大酒店,,09708642244,
金银滩水上乐园（客房部）,,09707675810,7675800
祁连瑞士家庭宾馆四部,,18909706452,
小时光家庭宾馆,,15109758883,
爱之心家庭宾馆,,17709706558,
晶悦家庭宾馆,,15309706186,
仙湖青年旅舍,,15500542694,
天境家庭宾馆,,13897605557,
祁连瑞士家庭宾馆（三分店）,,18909706452,
馨雅农家客栈,,15609707110,
A+家庭宾馆,,15609707690,
叶卓家庭宾馆（福康小区店）,,13897306235,
中庄温馨家庭宾馆,,09708676781,
藏家风情园,,097013897304,13897304372
伊馨家庭宾馆,,15897006779,
春花家庭宾馆,,13897003651,
玉贵家庭宾馆,,13619706145,
暖心家庭公寓,,13369703951,
吉祥家庭宾馆,,13909705784,
鸟岛夏日客栈,,09708655996,
环玉家庭宾馆,,13897019805,
颜新家庭宾馆,,15809703657,
苏老太家庭宾馆,,18935606688,
高原之家家庭宾馆,,15297004819,
蓝天家庭公寓,,18997409019,
鑫大宾馆,,09708653699,
玛秞玛家庭宾馆,,15609706500,
佳惠家庭宾馆,,097029876100,13897309123
福寿家庭宾馆（祁连县）,,13619706425,
蝴蝶兰家庭宾馆,,13649703399,
桂英家庭宾馆（福康店）,,13897016756,
海明家庭宾馆,,13909706377,
新兴宾馆,,09708646333,
圆通家庭宾馆,,13007757989,
仁青家庭宾馆（寿泉25号店）,,13897303501,
撒拉尔之家,,15809706681,
温馨家庭宾馆,,15109703213,
爱家家庭宾馆,,18095702968,
占林家庭宾馆,,13209707778,
爱薇尚宾馆,,15909706477,
秀琴家庭宾馆（寿泉10号店）,,097013897013,15309703113
玛吉阿米客栈,,14797605530,
祁连卓尔山农家住宿,,13909706464,
青海西海镇油菜花家庭旅馆,,13209708000,
孝德家庭宾馆,,15997006497,
好人家家庭宾馆,,15897006000,
正发招待所,,09708676205,
祁连爱家公寓,,13327649840,
风味农家院,,13619708058,
山雪域家庭宾馆（恒通花园店）,,13897006295,13897006246
浪漫之家家庭宾馆（寿泉16号店）,,13997403257,
温馨家庭宾馆,,15297214591,
祥和宾馆,,09708655528,
家庭青年旅馆,,15109703149,
东沙宾馆,,09708620646,
兴隆家庭宾馆八宝家园店,,15695306657,
学霞家庭宾馆（祁连）,,18997406058,
广源宾馆,,09708675699,15309706866
天湖旅游发展有限公司,,09708646456,
歇歇脚客栈（海宴刚察路店）,,18997400175,
信玉家庭客栈,,097013897307,13897307397
车站便民招待所,,13897016998,
一家亲家庭宾馆（寿泉8号店）,,13897016854,
美云家庭宾馆,,15509706233,
长龙家庭宾馆（寿泉30号店）,,13909706937,
德军家庭宾馆,,18297206681,
措吉农家家庭宾馆,,13139106662,
爱微尚家庭宾馆,,15909706834,
梅琴家庭宾馆,,15719703963,
川妹子家庭宾馆,,18309705779,
晓燕家庭宾馆（益民小区）,,15309703113,
怡情农家宾馆,,13309706349,
才忠家庭宾馆,,13897016756,
兄弟连家庭宾馆（海宴原子路店）,,13897000250,
私家宾馆,,13649703310,
春林家庭宾馆,,15809706283,
新莲家庭宾馆（祁连店）,,13897003758,
寿成家庭宾馆（七一路店）,,15897003501,
贤风家庭宾馆,,13299788938,
八宝伊家家庭宾馆,,13639703715,13897003192
