姓,名,家庭手机,工作手机
锦江之星（枣庄高新区光明西路店）,,06325293333,
布丁酒店（枣庄青檀路店）,,06323158888,
都市118连锁酒店（光明路店）,,06325222118,
君茂商务酒店,,06328160888,5299666
圣悦宾馆,,06325187006,13336322569
碧桂园商务宾馆,,06325166588,
尚客优连锁酒店（枣庄高铁站店）,,06325766688,
宏瑞宾馆,,06328818198,
青春驿站,,06325971888,15726379091
温馨丽舍日租房,,06327276189,13793710800
恒大商务宾馆,,06325188899,15263026588
三金宾馆,,06328890666,
贵诚购物中心大酒店,,06323379096,3379098
格林豪泰快捷酒店（枣庄贵诚店）,,06323892777,3892888
万家连锁商务宾馆（长途汽车站店）,,06325239888,
格林豪泰快捷酒店（枣庄泰山路市团校店）,,06324696998,
布丁酒店（山东滕州人民医院店）,,06325802802,
旭辉商务酒店,,06325211777,
兰园宾馆,,13371117956,
安泰精品酒店,,06326722345,
华悦宾馆（华山路店）,,06323836789,
聚龙宾馆,,06326997266,
台儿庄区舒馨快捷宾馆,,06325188588,
银座佳驿（滕州解放中路中央城店店）,,06328058888,
丽舍短租,,13361108686,
旗瑞祥宾馆,,06327777089,8888153
读你~70后家庭式宾馆,,15588281089,
华舒商务宾馆,,06326721555,15665215066
银座佳驿（枣庄解放路人民医院店）,,06325792666,
银座佳驿（滕州荆河路火车站店）,,06325236111,
锦江之星（枣庄市中区君山中路店）,,06323799990,3799999
半岛港湾商务宾馆,,06323298899,
东笙假日酒店,,06325200111,
天悦商务宾馆,,06323979688,
格林豪泰贝壳酒店（滕州火车站府前中路店）,,06325637888,
古道冰雪大酒店,,06326917666,
锦和商务宾馆,,06327998666,13361138066
森博商务宾馆,,06323796666,
正亿假日酒店,,06323619999,18506370707
汉廷商务酒店（峄州路店）,,06323333101,
锦水溪苑商务宾馆,,06325291333,
汉庭（滕州杏坛路店）,,06325019666,
锦江之星（枣庄滕州善国北路市政府店）,,06325572999,
如家快捷酒店（滕州步行街火车站店）,,06325238999,
华泰大酒店,,06325603999,5622999
万圣凯利酒店,,06325215888,5798666
格林豪泰青皮树酒店（滕州火车站店）,,06325159899,
江南人家客栈,,18663222252,
格林豪泰酒店（学院东路店）,,06325777577,
尚客优快捷酒店（枣庄滕州善国南路店）,,06325085599,
格林豪泰酒店（滕州汽车西站平行中路店）,,06325258999,
驿捷度假连锁酒店（枣庄古城半日闲堂店）,,06326971777,
丽波大酒店,,06327695666,7695888
匆匆那年主题客栈（古城店）,,06326803888,13326322881
尚贤宾馆（市委党校店）,,06325851699,
逸荷雅舍客栈,,06328024555,
食为天客栈,,06326801888,6673899
木和堂客栈（古城店）,,06326921566,15052126768
老台庄客栈,,06326656566,
水云居客栈,,06326929666,6923666
陶然居客栈,,06326669678,18263205169
怡水庭院,,06326666668,
万家连锁宾馆（泰山店）,,06325298666,
台湾客栈（古城景区店）,,06326650666,15589238357
花家大院酒店,,06325131666,13561170077
上善若水商务宾馆,,06325788777,
锦江旅馆,,06325878678,
陌上花开商务宾馆,,06325962888,
古城国际青年旅舍,,06326601001,15664585988
万家连锁宾馆（北辛伦达店）,,06325773555,
爱美酒店,,06325085688,
布丁酒店（山东枣庄君山桥店）,,06323587888,3276222
爱莲居客栈（古城店）,,06326857776,
天和寓所宾馆（火车站店）,,06323918788,
东方罗马快捷酒店,,06323337777,
茗聚商务宾馆,,06328688866,3675666
驿捷江南遇家客栈,,06325188866,13256378288
临江仙假日宾馆,,06326666696,
86号精品主题酒店,,06323078886,
顺兴客栈,,18963230722,
六月天客栈,,13361106355,
万家连锁宾馆（茂源店）,,06325298777,18266098919
和馨商务宾馆（火车站店）,,06325252333,
万家连锁宾馆（火车站店）,,06325777555,5973337
格林豪泰商务酒店（滕州解放路店）,,06325998998,
顺歌主题宾馆,,06325387777,
枣庄台庄公馆,,06325139999,
中兴马迭尔精品酒店,,06326621555,13004428716
米阑客栈,,06325233222,
瀚林宾馆,,06325801888,
城市客栈,,06325511988,
芒果主题商务宾馆,,06325113678,
派酒店（枣庄中央广场店）,,06323839999,3839998
大同宾寓,,06325579618,
天同宾馆（北店）,,06325635008,
锦邦商务酒店,,06325882887,
建兴宾馆,,13280210089,13276375983
汇临旅馆,,13561185859,
乐康宾馆,,15306372788,13666322915
花家地客栈,,06326920555,
状元楼宾馆,,06325280001,5281222
驿旅阳光客栈（台儿庄古城店）,,06328227555,
如家快捷酒店（枣庄君山路三角花园店）,,06323898555,
如家快捷酒店（枣庄青檀路吉品街店）,,06323892111-9,
常悦居客栈,,06326617089,18264264822
新月楼客栈,,18806328615,
新子客栈,,06326857777,
阿里山观光民宿,,06325187111,
泰和商务宾馆（龙头路店）,,06323535555,3532222
警官培训中心,,06325869315,5869316
邂逅青年宾馆,,13475207002,
金星商务宾馆,,06323383888,
御鑫宫宾馆,,13465991999,
7天优品酒店（滕州学院中路高铁站店）,,06325802999,
老街假日酒店,,06326627789,
聚悦和客栈,,06326607888,
枣庄华东宾馆,,13793703936,
居然之家商务酒店,,06326600699,
金福源宾馆,,06325141509,
枣庄富隆旅社,,15216377670,
马可波罗驿馆,,06326859999,
明楼,,06323616688,3616666
友家民宿,,15763210222,
云颐山庄酒店,,06327775111,18506327360
九号公寓,,13361111721,
如家快捷酒店（枣庄振兴中路店）,,06323651888,
卡兰时尚酒店,,06326677666,
驿捷度假连锁酒店（台儿庄古城店）,,06326665551,
恒鑫商务宾馆（青檀南路店）,,06323287776,
如家快捷酒店（枣庄薛城区光明大道京沪高铁站店）,,06325222225,
汉庭（枣庄台儿庄古城东门店）,,06325761999,
良子家庭旅馆,,13869451716,
盛鑫宾舍,,13386328637,13386378632
枣庄大酒店,,06323981111,5360000
峄州大酒店,,06327788888,
八闲堂客栈,,06326677299,13165333399
派酒店（枣庄台儿庄古城店）,,06326857222,
力源宾馆,,06323232851,3069100
福兴宾馆（榴园路店）,,06327812888,
第二时间商务宾馆,,06325972777,5978989
泰鑫商务宾馆,,06324434666,
海润久久红食府客房（西昌路店）,,06323728777,8195999
枣庄金鑫家庭旅馆,,15589279668,
东方国际儿童乐园,,18206501966,
枣庄中华珠算博物馆,,06326656969,
家家旅社,,15192129093,13406910111
大中专学生创业园,,06328692088,13375665960
汇丰宾馆,,06325913768,
天客来旅馆（原平安旅社）,,06323389996,15949954030
南环招待所,,06325154898,
华阳宾馆,,06326611819,
巴里岛假日酒店,,06325082999,
盛泰旅社,,13969499507,13581100908
古城商务宾馆（一店）,,18464759569,
优时光快捷宾馆,,06326967908,
盈宾旅社,,13963298876,
汉庭（枣庄华山路店）,,06323270999,
东方富海商务酒店,,06327700002,
水乡韵商务宾馆,,06326722555,
万达旅社,,13361118062,
乾元快捷宾馆,,06328957666,13256322080
润杨宾馆浴池,,15163207965,
滨江国际大酒店,,06325233666,5258200
枣庄清御园君廷酒店,,06326889888,
嘻嘻睡吧旅馆,,15266327928,
无锡宾馆,,15949943238,
格林豪泰商务酒店（滕州府前路龙泉广场店）,,06325853777,
长城宾馆（中天街店）,,06323868188,
怡莱酒店（滕州龙泉广场美食城店）,,06325237999,
天隆宾馆,,18863288882,
宝兴宾馆,,06324463591,
逢君饭店,,06327052918,
会友农家院,,15163229888,
峄城中兴商务宾馆,,06327966555,
兰亭宾馆,,06325552639,18264200635
金城宾馆,,06324058789,
翼云石头部落（客房部）,,06328809026,8809888
帝都时代酒店,,06325283888,
润凯鱼馆,,06326669888,
百益宾馆,,06324482888,
欣雅宾舍,,06328095593,
518商务会所,,06324178555,
枣庄军转干部培训中心,,06323799089,
天乐酒店,,06325621189,
恒隆假日酒店（武夷山路店）,,06325788000,
古运人家商务宾馆,,06326929888,
正昇园酒店,,06326726888,
迎源宾馆,,06322358248,
铁西宾馆,,06324463591,
大唐之星快捷酒店,,06328650555,8650888
兰祺酒店（枣庄台儿庄古城住宿岛店）,,06326801111,6857800
古城秘色轩观光酒店,,06326809999,
宏建商务酒店（枣庄宏学路店）,,06327727699,7276189
鹏程招待所,,13562244148,
骏怡连锁酒店（枣庄新源北路店）,,06328869999,
鑫源宾馆（步行街店）,,13561122847,
金桥商务宾馆,,06323921777,
钰鼎商务酒店,,06326606666,6611777
福华宾馆,,06326655777,18363223281
欣泰宾馆,,06323973388,13370986698
水乡阁宾舍,,06326651111,
通城宾馆,,06325141566,
凯森商务宾馆,,06324166789,
长城宾寓,,06323978776,13563269877
皇冠花园大酒店,,06327699666,7698888
远方的家宾馆,,13589613047,18810699682
迎鑫宾馆,,15163211819,
金尊宾馆,,06327718888,
沿河宾馆,,06324499697,4477555
舒鑫宾馆,,06328060963,
泰和商务宾馆（新城店）,,06328857888,
鹏程商务宾馆,,06326806999,
君山小宾舍,,06323050893,3396625
田甲申商务宾馆,,06326636999,18906326869
方舟宾馆（康泰路店）,,18063227776,
盛泰商务酒店,,06323619888,
天马商务宾馆,,06327750999,
广晟小酒店,,06325119567,
7天优品酒店（枣庄高铁站光明西路店）,,06328875999,
古州宾馆,,06326721777,
朝阳招待所,,06323037339,18763236669
温馨家园商务旅馆,,13869414070,
建金接待中心,,06323366888,3366889
昌盛源宾舍,,06323864990,3210630
杨森商务酒店,,06326680777,
迎宾宾舍,,13791427668,
南海商务宾馆,,06325251799,
才富宾馆,,06325188333,
左右商务宾馆（青檀北路店）,,06323778111,
洪盛微湖商务宾馆,,06325615222,
四月天客栈,,06326857600,
台东大酒店,,06326805555,6805666
宏源宾馆,,06323212707,
清雅宾馆,,13012661767,
惠通宾馆,,13791418000,
枣庄大众宾馆,,15854698410,
望水居客栈,,06325188111,
兄弟宾馆,,06325552859,
鲁国人家大酒店（光明路店）,,06323058999,3518566
万家水晶酒店（万朋店）,,06325682555,
盛鑫源宾馆,,06325282288,
偏庐馨居,,18506370618,
枣庄一家人客栈,,15666710011,
汇来宾馆,,06323617766,
安馨短租民宿,,18369219470,
温馨驿栈,,15318032886,
快乐小屋公寓,,15216370555,
风雅颂客栈,,06326857788,6857111
万佳宾馆,,18263268818,
龍門客栈,,13361112012,
台庄驿宾馆,,06326858222,18769276122
滕州滕花宾馆,,06325266788,13581161986
九龙湾客栈,,06326661888,
柚徕客快捷酒店,,06328053000,18263737111
天合商务宾馆（荆河中路店）,,06325250888,
汉庭（枣庄薛城万达店）,,06327602999,
佰億国际酒店,,06328187088,13869452213
顺鑫宾馆,,06325761777,
青正园宾舍,,06326715777,
台佳宾馆,,06327132777,13181291071
金都大酒店,,06323383111,3080111
金来宾馆,,06327218666,
清雅居客栈,,06325218688,17362086299
和平商务酒店,,06323095222,
王家喜家庭旅社,,18769291370,18263211991
雅馨居公寓,,13361426188,
福满楼宾馆,,06325250899,18006327259
马可波罗酒店,,06323369995,
京杭精品酒店,,06323921888,
宾舍旅店,,18363203597,
玖星豪庭,,06323819999,
三兴商务宾馆,,06323632888,3632999
如家快捷酒店（滕州善国北路政务中心店）,,06325650777,
驿捷度假连锁酒店（望水居店）,,06325188111,13963245017
兴光商务宾馆,,06326511789,
驿捷度假连锁酒店（兰亭居店）,,06326622999,18366665109
汉庭（枣庄君山路店）,,06323185999,
兰祺酒店（枣庄台儿庄古城爱河店）,,06326687222,6693888
城外城客栈,,06328227789,
翰霖商务宾馆,,06325796688,
鸿升宾馆,,13206325623,
爱莲堂华商会馆,,06326685777,
润凯假日酒店,,06326726666,6635555
君贤客栈,,06326690666,
沿河旅馆,,18763223763,
东港渔村生态园,,15588468999,
汉都洗浴中心宾馆,,13863295198,
金凤凰商务宾馆,,06327586399,
枣庄开元凤鸣山庄,,06328898888,8898997
钰鑫园宾馆,,06327662988,
蜗居旅馆,,13589600685,
天浩宾馆,,06325860966,13280250666
银座佳驿（枣庄文化路店）,,06325793666,
春江宾馆,,06324487699,13969415220
和顺客栈,,06326672888,
滨河旅馆,,15063255900,
忆家宾馆,,13863229753,15864457573
枣庄怡馨小舍家庭旅馆,,18954818848,
佳美宾馆,,06325619866,
荷花园宾舍,,13220789369,
名雅商务宾馆,,06325136888,
7号快捷宾馆,,06326889777,
90印象宾馆,,06328572222,
海润中粮大酒店,,06323629999,3629777
墨誉轩宾馆,,15726378869,
驿捷连锁酒店（爱晚亭店）,,06325282666,13863265888
永康宾馆,,13969439781,
木易园民宿,,06326516888,15564678910
西江月客栈,,06326631999,
宋家宾馆,,06324424038,15306378627
幸福客栈,,18063207515,
枣台商务宾馆,,06326511668,18263212257
温暖的家旅馆,,18954826250,
崇华楼宾馆,,06325786999,5130018
台城客栈,,06326857801,
庆源商务宾馆,,06325130568,
长泰文化传媒接待中心,,06328055998,
心守村客栈,,13386328456,
新兴假日商务宾馆,,06325985777,
民国风情客栈,,06326722588,
福顺旅馆,,18266041549,
枣庄景庭商务酒店,,06328028777,18463265888
江南宾馆（中天步行街店）,,06325113040,13370981169
吉品旅社,,15336379618,
柳泉生态园客房,,13455061999,
乐巢自助公寓,,15069477898,
堂庭盈园酒店,,06325761666,
福泉商务中心,,5195388,
亿龙宾馆,,06325168686,
同悦宾馆,,15165855111,
宏裕宾馆,,06323921899,
升辉宾馆,,15063268039,
承园宾馆,,06327775666,
驿雲精品连锁客栈（台儿庄古城店）,,06326665551,400101-0176
爱家宾舍,,13963211337,
邢家家庭旅社,,13561115658,13863214679
天虹宾馆,,18863201287,15069483050
聚龙大酒店,,06325590599,
宜家公寓,,18506321085,
福源宾馆,,13001591807,
茂盛宾馆,,18264296829,13969485946
凤鑫旅社,,06324463106,
佳悦宾馆,,06326707678,
华润宾馆,,13563249094,
曼卡金苹果酒店（山亭店）,,06328787888,
民族宾馆,,13562206420,
东北祝君发酒店,,06323372350,
六号会所,,06323911888,
三恪堂养生休闲会所（客房部）,,06326857888,
君悦宾馆,,06323880587,
长军宾馆,,06326511617,
将军阁农家乐,,13062076555,
南北旅社,,13606329180,
华兴商务酒店,,18678280195,
乐意宾馆,,06324463355,
贵旗宾馆,,13563225352,15506326633
古城旅社,,13406326698,
聚源宾馆,,13906327988,
安兴宾馆,,13280274678,
泰山宾馆,,13963297654,
新安宾馆,,06324492706,
西苑客栈,,06326809888,
盈泰生态温泉度假村,,06325996777,5996196
园林招待所,,06323314990,
鸿鑫宾馆,,13791417199,13863285815
鑫浩宾馆,,18263722381,
兰祺酒店（枣庄台儿庄古城店）,,06326857800,6693888
格林豪泰商务酒店（枣庄山亭金科国际峄家人店）,,06328821777,
鑫之源商务宾馆,,06328228666,13963239939
国威宾馆,,06325915521,
万家九隆商务宾馆,,06325582399,13370999488
悦祥商务酒店,,06326682888,
鸿润商务宾馆,,06325787888,5785888
儒家宾馆,,06328813191,
尚客居宾馆,,06326511511,
天江酒店,,06324086116,4437006
悦来客栈,,13686328384,13396325369
朋友家商务宾馆,,06325195288,
运通宾舍,,13562248286,
阳光旅馆,,13561159767,
途家快捷酒店,,06328796777,
铁东招待所,,13906379167,
鸿运宾馆,,06325976188,
永福招待所,,06323966697,
宜家快捷宾馆,,06323917776,
开源旅馆,,06323531308,
台城行馆,,06326801999,8227567
老东门商务宾馆,,13296379699,
锦程商务宾馆,,06328883111,
贵华园宾馆,,06323388566,18266290588
新生活婚庆金色大厅大酒店,,06325999997,
金海湾洗浴中心客房,,15863218189,18663236633
道北宾馆,,06323056333,
舒心宾馆,,06328060963,
吉星宾馆,,06325272109,
艾尚公寓,,06325236222,
蓝天商务宾馆,,06327707777,
80家旅印象旅馆,,06328888863,
蓝湾花园酒店,,06325151333,
番茄快捷宾馆（光明西路店）,,06324481999,
润都宾馆,,06327651668,
金桥商务宾馆,,06326691999,15589296566
金悦国际酒店,,06325985888,
博源宾馆,,06328890098,
枣庄市市中区机关招待所,,06323083081,
荣神商务宾馆（八中店）,,06324676789,
汇鑫宾馆（鲁华店）,,13863260867,
石润商务宾馆,,06326653888,
马可波罗朝阳宾馆,,06323629000,
强宇旅社,,06323860515,13561184443
聚龙山庄,,13863273855,
馨友商务宾馆,,06326668299,15763228139
雨仕商务宾馆,,06323083555,
龙建庄园,,06325980777,5980888
新苑大酒店,,06325688888,
乐沛客商务宾馆,,06325212222,
长城宾馆,,15192101886,13371102380
航源商务酒店,,06323622777,
茗雅宾馆,,06325780808,15863237999
宝泉宾馆,,06325291888,
七星商务宾馆,,06325978888,
德丰天天,,06325167888,
如约快捷宾馆,,06323702555,3702999
华烨旅馆,,18628917033,
教育宾馆,,06323682068,
佳怡宾馆（新汽车站店）,,06325187919,
明祥宾舍,,13561125585,
银都大酒店（新汽车站店）,,06328598777,
枣庄添祥酒店,,06325293777,
坛山旅社,,06327750525,15588260709
洪源祥宾馆,,06325656086,
中区鑫悦宾馆,,13589644829,
食家莊酒楼,,06325134567,5280888
速8酒店（中兴大道店）,,06327288888,
枣庄同福旅社,,15606320668,
枣庄大运河迎宾馆,,06326708888,6708088
锦江迎宾馆,,06327675666,
农家客栈,,18306328788,
荷谐宾馆,,06322607899,
丰泽商务宾馆,,06328868886,
圣源宾馆,,06323970228,13563216983
惟扬坊风情酒店,,06326728966,
枣庄中原皇冠大酒店,,06325102888,
在水一方,,15063288566,
德丰宾馆,,06325267288,
枣矿集团接待中心,,06324080113,4080112
平安福主题印象宾馆,,13686328196,
芒果连锁酒店,,06324019888,
黄金海岸宾馆,,06324428999,
水承商务会所,,06327738366,18663231366
春华宾馆,,06325555878,5154669
星期天假日酒店,,06328358666,
民族宾馆,,06325567609,
钰源宾馆,,06327772222,13906327536
大富豪商务宾馆,,06325202333,
青檀宾舍,,06323201726,
贵和商务宾馆,,06327836999,
台儿庄好客宾馆,,15063258488,
新丰宾馆,,06328673966,
金花宾馆,,15318018369,
鑫泰商务宾馆（泰山路店）,,06324446444,
泰源旅社,,15606322512,
嘉禾宾馆（华兴路店）,,06326926777,
赛江南商务宾馆,,06326600678,6606111
天宏宾馆,,13563228888,
将军阁大酒店,,06323123388,
传勤宾馆,,18263731897,
途安公寓客栈,,18769261558,15589279697
国泰宾馆,,06322221999,
缘祥旅社,,06323056898,
凤仪门宾馆,,13863233334,
航源商务宾馆,,06328051555,
金源酒店（武夷山路店）,,06328255888,
好客商务宾馆（西华路店）,,06323538888,
盛北旅馆,,18763241846,13361420967
天成洗浴宾馆,,06325598566,
荣神商务宾馆（汽车站店）,,06324627777,
奚仲大酒店,,06324402666,4088888
东亚连锁酒店,,13326320259,
北一旅社,,06328099592,18863268651
青年宾馆,,06325283111,13062069111
白云商务宾馆,,06323566111,
锦华之星商务酒店（兴中路店）,,06326928888,6929777
红荷酒店宾馆,,13465975389,
永泰宾馆,,06327620358,
驿捷商务宾馆,,06328056658,
枣庄如果爱浪漫宾舍,,15092491497,
裕程商务中心,,06324667777,
金福商务宾馆,,06323080099,
亨通旅馆,,15954397079,
菲特宾馆,,06323917666,
饭店商务宾馆,,06323219392,
晚枫宾馆,,18606325770,
捧云宾馆（永康店）,,06324785666,
古韵春宾馆,,06327130226,
誉龙商务宾馆,,06325236399,
窝窝家家旅社,,18963221838,
同北宾馆,,06325154698,
荆泉商务宾馆,,06325521267,5852689
罗马假日酒店,,06326603555,
快捷商务宾馆,,06325216567,
兰祺酒店（枣庄台儿庄古城枕河店）,,06328025111,6857800
昇华园宾馆,,06324083688,4449977
枣庄爱与和平精品酒店,,06326857111,
鸿福宾舍,,18264271696,15266162825
中和商务宾馆,,06326692999,
广源宾舍,,06326320666,
古城北门商务宾馆,,06326626990,13153320444
通康宾馆,,06325278999,
党校接待中心,,06326920116,
海天商务宾馆,,06325818181,5818000
东郊宾馆,,06327798999,
滕州饭店,,06325555999,
顺天宾馆,,06326911052,
捧云快捷宾馆（高铁站店）,,06324978777,
新中兴大酒店,,06324074949,4074951
云台阁宾馆,,06326605888,
古城·君悦假日酒店,,06328899999,
奚仲假日酒店,,06324166666,
圣爵商务酒店,,06326692666,18363283999
莲青山宾馆,,06322500001,
盈顺宾馆（长途汽车站店）,,15863227064,13863294135
善养居宾馆,,06325978899,
隆裕商务宾馆,,06323958011,
古城观邸豪景酒店,,06326857018,
鑫源商务酒店,,06323076666,8899988
枣安宾馆,,06323656597,3652222
煜城宾馆,,06325181149,
尚水轩精品酒店（枣庄君山东路店）,,06323607666,3831666
振南旅馆,,15266607331,
尊客商务酒店,,06328600001,
春蕾商务宾馆,,06325853366,
永鑫源宾馆,,18263752800,
金尊国际酒店,,06328683666,8881888
山亭宾馆,,06328811411,
府前宾馆,,06327732288,13791409104
天地宽商务宾馆,,06325101811,
瀚龙商务酒店,,06327680000,7681111
万福楼宾馆,,06324448886,4448222
万融商务宾馆,,06327229999,
苏鲁商务宾馆,,06326920666,5786666
永福宾舍,,13963246972,
鸿运商务宾馆,,06328587888,
滕州迎宾馆,,06325269789,
隆福宾馆,,13021592168,
仙坛山温泉小镇宾馆,,06323117116,3117118
鑫泉商务宾馆,,06325190055,
舒馨宾馆,,06328611698,
0632快捷宾馆,,06325812788,
源信宾馆,,15806371982,
金钰达宾馆,,06324177688,4177698
九都商务宾馆,,15562269936,
银河宾馆,,06327780777,
诚信宾馆,,06326887999,18254493468
红太阳商务宾馆,,06325687197,13127224422
金宏商务宾馆,,06326617528,13863220905
丽景大酒店,,06325118555,3253099
钻石大酒店,,06325830099,5831199
千里聚宾馆,,06323551678,
天涯海脚商务会馆,,06325167588,
万豪国际度假酒店,,06325269999,
东顺宾馆,,13370991938,15698021797
怡然之家快捷宾馆,,06326921888,
白云宾馆（峄城店）,,06325287269,
滕州澳斯特酒店,,06322238888,
宾悦旅馆,,06323357789,13354481999
金帝商务宾馆（康宁路店）,,06326626599,
正大快捷宾馆,,06326613618,
和兴快捷酒店,,06326920888,
贵和快捷宾馆（中央广场店）,,06323879666,
枣庄祥和万家酒店,,06326858555,
明珠商务宾馆,,06323347777,8888600
汉诺庄园汉诺商务酒店,,06328839788,
阳光恒星宾馆,,15965122358,15563201228
华浩宾馆,,13906326681,
大东海洗浴足疗养生会所（客房部）,,06325588789,
富院招待所,,06325150453,
尚财宾馆,,06328812138,13062088787
大观园小旅社,,06325129341,
宏源宾舍,,15163278882,
鸿宇商务宾馆,,06323956075,
荣光旅社,,15906374609,
捧成宾馆,,15266180609,
静雅国际酒店,,06325808686,5808666
乾河客栈,,06326859111,
假日宾馆,,06326803999,
福翔宾馆,,06323966599,
润雅商务酒店,,06328797111,7686799
建材商务宾馆,,06323373666,
微山湖又一村宾馆,,06324449999,
滕州饭店之星快捷宾馆,,06325555999,
富海商务快捷宾馆,,06328278886,8278887
爱尊客宾馆,,18266060626,
久和客栈,,06326858777,6859555
万家商务宾馆（光明东路店）,,06323372555,18866693444
天邦商务宾馆,,06325782888,
百度假日酒店,,15763208926,
滕州宾馆,,06325828888,
浪漫海宾馆,,18606329927,
优诺商务宾馆（2店）,,06325251599,
翔龙商务宾馆,,06327761222,
优诺商务宾馆（1店）,,06325251599,
TaTa快捷宾馆,,06325555333,
惠文宾馆,,15806326111,
