姓,名,家庭手机,工作手机
丽嘉商务酒店,,07752880888,2880880
新明珠酒店,,07752888444,
艾尔法酒店,,07752726888,2726666
金茂宾馆,,07752887888,
森雅精品酒店（玉林店）,,07752295555,
优程酒店（玉林玉龙客运中心店）,,07752716888,
金都宾馆,,07756292888,
城市之家精品酒店,,07752961555,2962688
嘉润大酒店,,07752961666,
金凤凰酒店,,07753215888,3215999
精通尚品酒店（体育场店）,,07753290999,
老兵酒店,,07752860066,2860088
爱琴海酒店,,07752955999,2956999
罗马假日宾馆,,07752886008,
天天商务宾馆,,07755332885,
雅腾艺术酒店,,07752887777,2888899
新时代便捷酒店,,07758218989,
翔隆精品宾馆,,07752753999,
雅斯特酒店（广西玉林文化广场店）,,07752831111,
易德酒店,,07753169388,3169338
大成酒店,,07756661333,2473555
黑马宾馆,,07753238000,3235599
宏泰酒店,,07753138888,
精通酒店（玉柴店）,,07753108989,3108996
翔悦精品酒店,,07758502888,8529999
皇庭大酒店,,07755776188,5776199
精途酒店（清湾江店）,,07752756111,
都市万京酒店,,07757271388,
香环宾馆,,07753115999,
沃顿连锁酒店（金港店）,,07752832899,
龙晶国际大酒店,,07755567555,
红云酒店,,07756368888,3219999
北流万河主题酒店,,07752713555,2713888
城市便捷酒店（玉林民主南路店）,,07752865111,2865330
财富大酒店,,07752952888,2952999
千景优选酒店（北流汽车总站店）,,07756333444,
千景酒店（玉林云天宫店）,,07752333444,2333000
昆仑国际大酒店,,07755558888,5136666
海悦花园酒店,,07753273888,3273999
万源国际大酒店,,07752860000,2860006
嘉和国际大酒店,,07752868588,
维也纳酒店（金城振林店）,,07752888666,
嘉华商务酒店（容县店）,,07755557666,
尊尚概念江景酒店,,07755768888,5769999
城市便捷酒店（玉林市政店）,,07753155888,3156688
天豪大酒店,,07755582888,5582999
泗登馨怡客栈,,07755333066,13877249678
恒大精品酒店,,07752863333,
海润宾馆,,07757270088,7274000
华景宾馆,,07753112888,3112266
恒大酒店,,07752228888,
城市便捷酒店（玉林步行街店）,,07752865000,18077593897
城市便捷酒店（玉林博白店）,,07758318666,
城市便捷酒店（玉林青年广场店）,,07752865666,
翡翠商务宾馆,,07752896666,2893777
旺角大酒店,,07753160788,2805732
华美酒店,,07756752666,
欧亚花园酒店,,07755168168,5169168
帝皇宾馆,,07752090918,
玉林北流碧桂园凤凰酒店,,07755766666,
臻宝仕酒店,,07756665558,6656668
妈乐购主题体验馆（北流店）,,07756228512,
城市便捷酒店（玉林容县绣江桥店）,,07755126666,
兴得利宾馆,,07755125088,
甜心小栈,,07755128666,
玉林616便捷酒店,,07753235888,
尚客优连锁酒店（玉林万良路中药港店）,,07752889666,
北流雅裕商务宾馆,,07752727888,18934853462
亨通商务宾馆,,07753115588,
容州宾馆,,07755556555,5556222
新西里连锁酒店（步行街店）（原锦华宾馆）,,07756292222,
福满园商务宾馆,,07758686888,
宏景商务宾馆,,07753159908,
怡人居宾馆,,07753162168,13469022665
永宏宾馆,,07753168585,
玉贵商务宾馆,,07752722688,
美林宾馆,,07753266188,
华茂宾馆,,07752236888,
金港大酒店（金港路店）,,07753271099,3271888
富垠酒店,,07758650333,8650222
江成宾馆,,07755555188,
黄金海岸酒店,,07757160666,
源莱旅馆,,07752392332,
农家乐旅馆,,07755329376,
雄福商务宾馆,,07753821888,
春悦商务酒店,,13377253699,15177100003
顺林荷塘农庄,,07752136606,
雅居精品酒店,,07756566111,
裕辉宾馆,,07752903222,
水泉大酒店,,07752506666,2187777
国防大厦招待所,,07752581555,
予家精品酒店,,07752725888,2725999
IU酒店（玉林中港路大润发店）,,07755808383,5803030
幸运饼干主题公寓,,18877532599,
广西香都大酒店,,07753115500,3115688
东明酒店,,07753911118,
汇美酒店,,07755330888,
千景时尚酒店（北流广进店）,,07752727555,
凤旅商务宾馆,,07756361008,
金华商务酒店,,07753112288,
明鑫宾馆,,07752099068,
金龙饭店（城东路店）,,07753190100,3190999
安妮公主冰淇淋店,,13788650315,
荷塘月色客栈2号楼,,15077728587,
豪逸商务宾馆,,07752886661,2886662
华悦宾馆,,07758332678,
通程宾馆,,07753142999,3142666
锦华温泉大酒店,,07757338555,
魔菇客栈,,07752135678,
皇庭招待所,,07752891378,
万豪宾馆,,07755329980,
玉林富美亚酒店,,07753272888,
海锋商务宾馆,,07758311333,
鸿洋酒店,,07753235222,3235388
炫豪旅业,,07753821208,
顺兴宾馆,,07753107888,
肯麦基温泉酒店,,07755701777,5701799
喜仕登商务酒店,,07756688888,
腾林宾馆,,07752862000,
容州国际大酒店,,07753237999,
好友商务宾馆,,07752662088,
海上王国际大酒店,,07758639999,
童梦宾馆,,07752883588,
得利宾馆,,07752699337,
皇嘉商务酒店,,07752462555,2462666
福满堂宾馆,,07753116222,3116888
北流国际大酒店,,07753190000,
城市花园公寓,,07752851313,2811515
格林豪泰贝壳酒店（玉林金城商厦店）,,07752886998,
通力大酒店,,07752627333,2627222
万升宾馆,,07752668228,3107868
铂林酒店,,07753107777,
湘缘商务宾馆,,07753260998,
孟兴宾馆（人民东路店）,,07752881288,
广成宾馆（新民路店）,,07752882333,2881000
天缘旅馆,,07752460000,
鸿运旅社,,07753290688,
桂苑旅业,,07752882168,2882166
小世界酒店,,07753293426,
供销大厦（教育西路店）,,07752883398,2883368
庆运宾馆,,13517558002,
洞鑫商务宾馆,,07753158699,
美华假日宾馆,,07752692888,
宏进宾馆,,07753881555,18176601321
荷塘月色客栈,,07752137933,
艺华旅馆,,07753211333,
玉景宾馆,,07752721888,
同旺商务宾馆（兴业店）,,07756752888,
永富旅业,,07752095999,
鸿泰林酒店,,07756677999,6673888
金星假日宾馆,,07752866111,
业兴商务宾馆,,07753778881,
瑶外婆商务宾馆,,07757261888,7261999
容县假日宾馆,,07755566789,18977513267
天悦商务宾馆,,07752860588,
江南宾馆,,07758683388,
新茶花商务宾馆,,07753107779,3107918
新码头宾馆,,07752093888,
九九文化酒店,,07753150999,
阳光酒店公寓,,07752334777,18977586647
玉加宾馆,,07753238888,
开源宾馆,,07752712888,
万豪商务宾馆,,07758653313,
新好景宾馆（一环东路店）,,07752698686,2698181
振豪宾馆,,07756200666,
江景酒店,,07753235666,
精通酒店（文化广场店）,,07753167666,15697756697
山河国际大酒店,,07753218088,
丽晶商务大酒店,,07758631888,
如家快捷酒店（玉林汽车总站店）,,07753130666-9,
风格宾馆,,07753131888,
玉林宾馆（公园路店）,,07752880088,2880151
宏兴商务旅馆,,07758329968,
鑫威商务宾馆,,07757173578,7173728
太阳城宾馆,,07752890202,
佰佳酒店（玉师店）,,07753811666,
城市便捷酒店（玉林北流汽车总站店）,,07756291333,
利海商务酒店,,07753112666,3112668
丽晶国际大酒店,,07752882588,
德和旅馆,,07753151108,
万豪商务酒店（广场东路店）,,07752756888,2756999
社区宾馆,,07757220999,
宝中宝国际酒店,,07758617888,8215888
馨延旅厦,,07752712666,
豪逸商务宾馆（汽车总站店）,,07752835555,
她他连锁酒店式公寓,,07752307588,
富丽华大酒店,,07756332998,
祥泰宾馆,,07752868197,
宁氏商务酒店,,07753112588,
景豪酒店,,07753766888,
丽君艺术宾馆,,07757270606,7270101
和鑫商务宾馆,,07752755588,2755599
恒安酒店,,07753135566,
德馨商务宾馆,,07752866969,
三和宾馆,,07752888880,
北流大酒店（精通永安店）,,07756233021,
众庭酒店（翔云店）,,07756366888,
玉林市玉州路七天房屋租赁信息咨询服务部,,07752339448,18977509448
名景客栈（江岸路店）,,07752715888,
一路吉祥酒店,,07756656666,
锦林宾馆,,07753107388,
精通酒店（人民中路店）,,07753166888,
雄威商务宾馆,,07752860333,2860555
夏威夷假日宾馆,,07752860111,2860222
里程精品酒店（玉林城中店）,,07753115555,
城市名人商务酒店（广场东路店）,,07752867666,2865333
金泰宾馆,,07756216888,
花园国际大酒店,,07752861989,2333333
凯旋门国际大酒店,,07752668801,
米兰便捷酒店,,07753117775,
凤林国际大酒店,,07753128888,
天天酒店,,07758656888,8636999
旺和商务宾馆,,07757273888,
新东方大酒店,,07756293888,
众庭酒店（国防店）,,07752865888,2865889
得益宾馆,,07752885568,
现代桂鑫国际大酒店,,07755820389,5828688
锦源大酒店,,07752888889,2888887
利达商务宾馆,,07753115000,
江湖客栈,,07752338898,
龙门客栈,,07753155555,
德鑫大酒店,,07758312888,8312899
怡景宾馆,,07752887001,2887002
盐业便捷宾馆,,07755581111,
美景宾馆,,07753153888,
众庭酒店（中药港店）,,07752865778,
柏林公寓,,07752291378,
永洲商务宾馆,,07752381988,2392588
新世纪国际大酒店,,07758782888,
玉林市七天房屋租赁信息咨询服务部,,07752332118,2337411
欣宇时尚旅馆,,07753168788,
金利来商务宾馆,,07753290888,15078015717
丽都宾馆,,07753235988,
尚客优快捷酒店（玉林兴业汽车站店）,,07752903111,
正阳宾馆,,07755318000,
东龙宾馆,,07753107768,
得美旅馆,,07753115068,
玉都宾馆,,07752701555,
玉环旅馆,,07753132188,
小时光艺术主题酒店,,07753133999,
亿和商务宾馆,,07758321111,
王朝酒店,,07756665888,
凯林宾馆,,07753181818,
盛世景宾馆,,07753165088,
华锦大酒店,,07752305688,2096286
新西里连锁酒店（北流汽车南站店）,,07756611666,6611999
月耀棠宾馆,,07756533000,6533111
丽景大酒店,,07755125888,
喜临门商务酒店,,07753160688,
7天连锁酒店（玉林博白锦绣广场店）,,07753180777,
千耀商务宾馆,,07756218808,
泊爱主题公寓,,07753117511,18377501819
0775快捷酒店,,07753168666,
金得利宾馆,,13978510556,
精通酒店（北宝店）,,07756352000,6352001
名典商旅酒店,,07752882299,
永利商务宾馆,,07756752899,6752998
三丰商务宾馆,,07753107766,
城市之星酒店（人民中路店）,,07752883888,
兴林客栈,,07753269688,
东方世纪大酒店,,07752885588,2885858
百汇商务宾馆,,07755700830,
泰润国际大酒店（原金海湾国际大酒店）,,07752820222,2820333
国华酒店,,07753126888,3156999
绣江宾馆,,07752720888,
加州宾馆,,07753108000,
长江商务宾馆,,07755333088,
九龙宾馆,,07752702888,2702999
盛豪商务酒店,,07753839999,
精通酒店（玉林火车站店）,,07753262999,3262988
东门大酒店,,07753290000,
海德大酒店,,07758235088,
桂苑大酒店,,07752883089,
天堂湖温泉度假山庄,,07755687888,18077512658
温泉九龙山庄,,07753263988,
长城酒店,,07757210006,7210008
顺心商务宾馆,,07756202888,
金川宾馆,,07757222405,
滨海宾馆,,07753180333,3189858
玉林大容山度假村酒店,,07756662663,6662586
金发旅社,,07756385899,
南天湖大厦,,07757221578,
玉柴大酒店,,07752882998,
达鑫大酒店,,07758338888,
梦幻水乡假日大酒店,,07752258888,
超港商务宾馆,,07753262288,
和一旅馆,,07753107068,
牛塘人家生态园,,13877515061,
中环商务公寓,,07753889888,
美家园宾馆,,07752880818,
煌都宾馆,,07753910318,
明锐旅馆,,07758235338,
民生宾馆,,07757211718,
雄风旅社,,15777539832,
菠萝菠萝蜜客栈,,077588919700,
锦东商务酒店,,07752811234,
嘉兴旅馆,,07758322771,8325898
泰安旅社,,07757216185,
湛江永旺商务宾馆,,07758653888,
知音公寓式宾馆,,07752888828,
湛江龙海宾馆,,07758686898,
城强旅馆,,07753261899,
金吉旅馆,,07753268088,
星泉旅业,,07753161918,
湛江富贵便捷连锁酒店,,07758655988,
瑛明旅馆,,13457533333,
全鑫大酒店,,07756563778,
国裕大酒店,,07758305555,
南鑫旅社,,07752890268,
温馨客栈,,07758335810,
福圆旅业,,07752096771,
金星旅馆,,18154668909,18154668922
明都宾馆,,07758220888,
名利旅店,,07752807888,3115006
红星旅社,,07752893321,
英皇大酒店,,07752888989,
万花宾馆,,07752398088,
百盛商务宾馆,,07757215168,
明丰宾馆,,07753183999,
翔云商务酒店,,07756366888,
嘉鑫旅馆,,07758237988,
朝阳旅社,,07756223943,
星源旅馆,,07753133998,
千景酒店（南园店）,,07756396886,
新松宾馆,,07756222883,
钰鼎商旅宾馆,,07752887588,
德隆旅馆,,07752098588,
尚林旅馆,,07753169128,
聚朋旅馆,,07752977099,
光辉旅社,,07756221211,
景星楼旅社,,07755311993,
金龙宾馆,,07758643068,
凯力旅馆,,07753161699,
鸿泰旅馆,,07758327983,3188228
金凤凰旅社,,07752824563,
银川招待所（创新街）,,07757222081,
白云招待所,,07753181688,
帝宇宾馆,,07752270666,
华泰宾馆,,07758666888,
华强大酒店,,07757172555,
三强宾馆,,07758601888,
玉林五里桥宾馆,,07752671531,13877501905
永顺酒店,,07756211666,6211999
时代宾馆,,07755760883,
上岛商务酒店,,07753265666,3265669
豪富大酒店,,07756506888,18378777870
弘胜宾馆,,07752660338,
金来福旅馆,,07753885009,
瑞祥大酒店,,07752951666,
天来旅馆,,07755111683,
云星旅馆,,07753181288,
长江大酒店,,07755328726,
宜居宾馆,,07755501888,
柠檬树日式公寓（金色蓝湾店）,,15807753530,
企委招待所,,07756222111,
现代宾馆,,400833-6699,
明园招待所,,07753762427,
小英旅馆,,07752756019,
玉林昌顺大酒店,,07753269999,
金玉招待所,,07753262688,
居家公寓,,07753207676,
金雀大酒店,,07758327050,
华侨大厦,,07755322216,
君悦旅馆,,07758328708,
翠园宾馆,,07753763780,
东方旅馆,,07758683826,
万豪酒店,,07756671629,
避风塘（东明小学店）,,15277514823,
百福旅业,,07753131288,
新华世纪大酒店,,07758799999,
芳林宾馆,,07752886288,
金豪旅馆,,07753168288,
新城市客栈,,07756333333,
黄山旅社,,07753760831,
苹果园公寓,,13307751607,
便民旅店,,07756239811,
现代商务酒店,,07755776888,
桂南酒店,,07757027820,
金瑞宾馆,,07755118508,
东盛旅店,,07753155880,
金山宾馆,,07752968880,
顺意旅业,,07752850672,
工会宾馆,,18778591103,
康盛旅业,,07755322786,
谢鲁山庄招待所,,07757132256,
亮俐宾馆,,07758531888,
智强旅业,,07752695366,
金城宾馆,,07753751386,3751080
维多利亚酒店,,07753181666,3181555
鸿伟旅业,,07753137828,
湛江江滨旅馆,,15278581370,
工贸大酒店,,07752083734,3166208
宾朋旅社,,13768753790,
泰亨旅馆,,07752332188,
天天便捷酒店,,07756666611,
3D魔幻体验馆（玉林站）,,07752833858,
del_玉林烟草大厦宾馆,,077510106666,
富誉旅馆,,07752899818,2899828
鸿运宾馆,,07753153008,
四海商务宾馆,,07755126222,
港兴旅馆,,07753161219,
同洲旅业,,07752803359,
金威商务宾馆,,15277912990,
长安旅社,,07757213456,
和平年代宾馆,,07753191666,
昌达大酒店,,07756388803,
宏州宾馆,,07752866299,2866199
大旺角酒店,,07757028008,
丽豪賓館,,07752221588,
粤海宾馆,,400833-6699,
鑫胡宾馆,,07752880398,
顺心宾馆,,07756211166,
河鑫大酒店,,07758558999,8556999
金泰商务酒店,,07758306808,
百隆旅社,,07752800635,
德福旅馆,,07753107699,
金旺旅店,,07753168200,
大明旅馆,,07753833576,
南风旅馆,,18507757032,
大成旅店,,07755326756,
红宝旅业,,07757172779,
一环宾馆,,07753261188,
城市中心商务酒店,,07755805000,
花苑旅馆,,07755331952,
佳特宾馆,,07753162288,
大运酒店,,13907753956,
登高旅社,,07755322303,
小城三旅社,,13807751206,
宏达旅店,,07753288675,
站前旅馆,,13393659685,
文华假日宾馆,,07752692888,
华桂旅社,,07758324956,
绍兴旅社,,07753762053,
贵香商务酒店,,07752335868,
群源旅社,,07758328530,
永锦旅馆,,07752387007,
芳翠旅业,,07753269078,
圣林旅业,,07753166233,
新常来旅社,,07756221676,
利和酒店,,07753762867,
城东旅店,,07752680224,2526044
丽湾大酒店,,07755827888,5827666
东门旅馆,,07752826225,
金裕旅馆,,07753260775,2883888
龙潭大酒店,,07758521108,
供销大酒店（大北路店）,,07752880069,2880089
天下宾馆,,07755809666,
悦莱旅社,,07756234188,
顺兴隆宾馆,,07756626388,
北流市供销大厦宾馆,,07756234636,
玉福宾馆,,07752691515,
南兴旅馆,,07753833930,
泰富旅业,,07752962666,
蓝园饭店旅社,,13607750709,
金源宾馆,,07758643713,
祥达宾馆,,07756218198,
飞翔旅馆,,07753183288,
五星宾馆,,07753139808,
新城旅馆,,07755527160,
西城旅社,,07756222038,
嘉成商务酒店,,07753159288,
品家商务宾馆,,07753268288,
新洲商务宾馆,,07757335599,
东茂旅店,,07753260628,
好友缘商务宾馆,,07758528899,8628899
桂南大酒店,,07753776610,
嘉临宾馆,,07752885688,
繁荣旅社,,07752824945,
采健宾馆,,07752472111,
豪迈商务宾馆,,07753773388,
远盛旅馆,,07752810560,
锦福来宾馆,,07752888333,
祥云宾馆,,07752800188,
祥福旅业,,07753135298,
凤凰宾馆,,07752951119,
宇航商务宾馆,,07753107778,
富都旅业,,07753159999,
泰运宾馆,,07753130022,
万兴酒店,,07753181218,
利源旅馆,,07752880318,
南方大酒店,,07755322181,
侨乡宾馆,,07755325088,
光大旅馆,,07753188118,
宏远宾馆,,07752691066,
东福旅馆,,07752819555,
华乐商务酒店,,07755329980,
温泉宾馆,,07757234594,
银星宾馆（振兴西路店）,,07758339992,
皇冠商务酒店,,07758522333,
鸿燕商务宾馆,,07752087788,
昌泰客栈,,07753888111,
东骏宾馆,,07753161588,
宇泰旅馆,,07753181588,
龙鼎宾馆,,07756226668,
大草源旅馆,,07758335788,
鸿源宾馆,,07753165118,
德圆旅馆,,07753155788,
吉鹏旅馆,,07752836129,
百顺旅社,,07756239507,
盐业大厦旅业部,,07753168028,
三富旅馆,,07753157788,
建南旅馆,,07755316929,
都市旅馆,,07753107818,
君怡旅店,,07752805111,
喜来登假日酒店,,07758233118,5780666
景山旅店,,07752823308,
鑫园宾馆,,07753188999,
日昌宾馆,,07756221288,
香雪海旅馆,,07753183118,
怡心阁酒店,,07752809638,
二友旅馆,,07753269208,
裕宾大厦,,07753159568,
千祥旅业,,07753268298,
巴哈旅馆,,07753183988,
君苑大酒店,,07752881198,
凯盈商务宾馆,,07758641388,
兴业大厦旅业部,,07753762261,
东平商务宾馆,,07758512868,
同福酒店,,07756350888,
政协招待所,,07756237945,
玉林锦丽商务宾馆,,07752292761,
香宾旅馆,,07752808820,
华景大酒店,,07752096668,2097818
金昆宾馆,,07752701888,
铁路旅社,,07753122108,
芳丽园宾馆,,07753788880,
贵香商务酒店（汽车总站店）,,07752309788,
新格旅业,,07755566777,
得旺精品旅馆,,07753290998,
建中旅社,,07753288879,
磊兴旅社,,07758224498,
仁和旅业,,13768986559,
明园旅馆,,07753186999,
明都宾馆,,07753188688,
华安旅馆,,07753169778,
胜利宾馆,,07752099998,2099993
楚留香旅馆,,07753262788,
南城旅馆,,07753156288,
天天便捷酒店,,07757210418,
南洲旅馆,,07758224358,
友谊旅社,,07753261100,
半岛假日酒店,,07753162008,
锦悦宾馆,,07753107000,
福满阁旅社,,13687851051,
星龙旅馆,,07755111685,
兴华商务宾馆,,07755700888,
宏林便捷宾馆,,07752330330,
西环旅业,,400833-6699,
好来旅业,,07752683628,
宝利来商务宾馆,,07752381988,
桂玉招待所,,07752961858,
银海商务宾馆,,07752978888,
帝豪旅业,,07752670218,
银柜宾馆,,07753153828,
南城旅社,,07758323523,
