姓,名,家庭手机,工作手机
鑫苑宾馆,,051587791123,
得福居宾馆,,051587781555,
金陵宾馆（射河北路）,,051587217820,
阜阳宾馆,,051587176688,
花容宾馆,,15962000168,
英皇商务宾馆,,051587838888,
文峰宾馆,,051587229676,
条河宾馆,,051587213867,
明光宾馆,,051587241582,
大山宾馆,,051587291803,
振兴旅馆,,051587793998,
悦海酒店,,051587215788,
尚客商务宾馆,,051587997878,
168宾馆,,051587796566,
彩虹旅馆,,051587221788,88224503
恒晟宾馆,,051587507388,
通达招待所,,051587229097,
友谊宾馆,,051587229399,
园林宾馆,,051587223628,
金鑫宾馆,,051587788211,
金帝宾馆,,051587799958,
馨苑宾馆,,051582094508,
天涯共此时酒店,,051587977977,13912565528
建华宾馆,,051587233348,
恒山宾馆,,051588094920,
静馨宾馆,,051587265952,
香玉宾馆,,051587401567,
盛世豪门客房部,,18252279588,
闺蜜小屋,,18601513131,
金城宾馆,,051589797288,
环城宾馆,,051589797000,
万顺宾馆,,051587133888,
豪廷精品酒店,,15161757859,
