姓,名,家庭手机,工作手机
亚丁蒋三哥藏式民居接待中心,,08365728588,18919543314
丹巴宾馆,,08363522222,3522869
古碉情商务旅馆,,08362827001,
香格拉商务宾馆,,15328799277,
班安家客栈,,13551680711,
董家幺店子,,08363266652,
丽景客栈,,15983742499,
睿琪酒店,,13568297233,13547158477
思域酒店,,18783633763,
情定商务宾馆,,18015797909,18283693964
康桥商务宾馆,,18783695550,
海螺沟昶文宾馆,,08363266259,
牛背山街心花园鑫缘客栈,,13990452815,
天路旅馆,,13778398848,
康定新达兴快捷宾馆,,18383640717,
金鑫宾馆,,08363266063,18145017708
海螺沟金雪山假日酒店,,18015789148,
海螺沟静安客栈,,08363266239,
磨西小解主题酒店,,08362860666,
海螺沟半亩山庄,,08363261555,13990461532
顺鑫港商务宾馆,,08365129188,
香格拉大酒店,,08368681088,
蜀渝商务酒店,,08366827666,13538638770
兴顺宾馆,,13558514898,
康定德沁公寓酒店,,08367777678,18990450567
海螺饭店,,13508291599,
东女神韵商务酒店,,08366618886,
新亚宾馆,,08365722789,
康巴红叶酒店,,08367777222,
梅朵精品酒店,,08365324288,18090135802
康定康粮宾馆,,08362821888,
成都君悦酒店,,08365326788,
单真商务酒店,,13568688884,
茶马道酒店,,08362826599,18990483891
格桑美朵丽森酒店（丽森家店）,,13551237657,18915616188
飞马驿站（康定噶曲温泉店）,,15308017500,
常来客栈（1号店）,,18030907233,
色曲河大酒店,,08362609111,
登巴客栈,,13568288736,
祥和宾馆,,13551697000,
虹彩客栈,,08363128636,
次仁旅游驿站,,08365122350,
高原部落酒店,,08365721988,13648379073
君怡宾馆,,08363268989,15387653307
青苹果客栈,,18090148387,
雪域圣山酒店,,08368986000,15928927987
秋韵客栈,,13438953508,
赛康快捷宾馆,,18030913918,
旭光酒店,,08362869636,15390161503
洛客民宿,,08365721655,18628895669
尚客优快捷酒店（甘孜康定新城情海云都店）,,08367777999,15902865643
卓玛人家青年旅舍,,08365726007,13684491026
光明商务酒店,,18215534819,
尚客优连锁酒店（泸定康巴大桥店）,,08363121588,
稻城梵音净土精品客栈,,18116509658,
逸居假日酒店,,08366962866,18383602188
迎祥酒店,,08362869777,
杨姐公寓,,15328792585,
鼎极亚丁酒店,,08365729345,13688149899
扎西美途精品客栈,,13990450659,
溜溜印象酒店,,08362822736,
康定凯逸酒店,,08362867222,
西渡国际青年旅舍,,18030908551,
四季印象酒店,,08363269222,18283668441
萨达民居,,15995939339,
巴塘古桑抱石民居接待站民宿,,13558519195,
7天连锁酒店（康定客运中心站店）,,08362825555,
泸定贡嘎木屋精品客栈,,13990475364,13568685356
德吉藏家庄,,08365726444,18919543732
甘珠客坊,,08365721256,18111319433
西途客栈,,13883878533,
图腾精品客栈,,08365721422,13458932337
7天连锁酒店（稻城亚丁店）,,08366962999,18083003764
梵音海客栈,,18111319543,
亚丁.天籁酒店,,08368681678,18010520476
康定酒都客栈,,18015785579,
八方客栈,,18990457595,
派酒店（康定下桥店）,,08367771555,
圣湖美地酒店,,08368681028,
泸定桥畔客栈,,13320791746,
海螺沟磨途客栈,,15388402995,
新都桥行者驿站,,08362866835,18942831937
三十三宿舍,,13795781031,
满愿楼宾馆,,08368522988,13508218819
格绒贡布民居,,15883318733,13698149636
鸿鑫印象酒店,,08366893555,15283612567
雅香味酒店,,08362866211,18113895729
十月稻城青年旅舍,,18090142664,
亚丁天堂酒店,,08365722333,13730600179
内安宾馆,,15183266709,
道孚其米格精品酒店,,08367126333,
竹影农庄,,13320797333,
尚客优快捷酒店（甘孜康定炉城镇新市前街店）,,08362863999,
不死鸟客栈,,13701335345,18180369778
成渝饭店,,18030915919,13668354303
静谧小应客栈,,08365729678,13980655678
天溢假日酒店,,08367777758,
西康宾馆,,13096266519,13558513246
观光摄影酒店,,08362868266,18048097381
康巴人家客栈,,15884042766,
鸿泰旅馆,,08362855236,
海螺沟木屋人家,,15984732132,
海螺沟家园商务宾馆,,08363266339,13618134776
梵禾谷客栈,,08365727157,18011271627
康定如来如去客栈,,13340723250,
炬鑫商务宾馆,,08367777298,13808213601
金开古镇宾馆,,13440184188,18180364572
情海假日酒店,,08362810000,13402828253
格兰纳达假日酒店,,08368680888,
阿央藏文化主题酒店,,08365721688,18919541965
锦丽宾馆,,18990489442,15283629994
青天云客栈,,15328492652,
太富宾馆,,18145018737,
三布户外乡村酒店,,13990451762,
大观景酒店,,08362867818,18116506509
足迹客栈,,18227497938,
金福商务酒店,,08365326665,
稻之梦大酒店,,08365722088,15281586521
背包客之家酒店,,08367122388,18283659669
虫草大酒店,,08365326666,
海螺沟云上时光酒店,,08363268630,15390161517
蓝月山谷酒店,,15984743420,
好来屋山庄,,18111314051,
圆梦园酒店,,08365726669,
登巴连锁客栈（丹巴店）,,08363521528,13541461207
阿来宾馆,,08363526188,18990490931
锦城商务宾馆,,08367777710,18783651248
海螺沟友谊饭店,,08363266287,
青树子田园温泉客栈,,08363268013,18783629332
登巴连锁客栈（稻城店）,,15388401853,
从辉酒店,,15984296086,
湘逸大酒店,,08366710555,
阿尔卑斯商务酒店,,08362810555,13568684466
记忆客栈,,08366671111,
夏尼啰啰客栈,,15884055589,
阿妈民居摄影主题酒店（仁村店）,,08366962288,13541477171
亚丁长宏酒店,,15882458506,18215608930
悦麓·藏布精品民宿酒店,,08368680002,15328792203
枫林晚客栈,,13550458060,
丹巴扎西卓康国际青年旅舍,,08363521806,
康定自贡龙都商务宾馆,,08362828128,15351496561
玉龙雪峰商务酒店,,13154419988,
藏缘宾馆,,08368522188,18398183311
康定阆来客精品酒店,,08367777278,18048836237
雪域青年旅舍,,13684448558,
旺修勒昌客栈,,13795780241,
海悦旅舍,,13568293413,
康定康瑞公寓,,13350457138,
兄弟藏家客栈,,08365728088,13548402475
藏韵大酒店,,08363526669,18145017837
洪州宾馆,,08362861383,18145006858
岗仁布切酒店,,18608361717,
玉白宾馆,,08363266638,
圣地映像客栈,,08363526388,13882241388
铁比花园酒店,,08365721899,15228865006
图腾精品酒店,,18982074211,13560395353
马赛休闲度假村,,18058998992,
雪域客栈,,18828854999,
爱摄影·主题酒店,,08362869666,
桃园温泉徐家客栈,,13330798085,
丹巴印象客栈（甲居店）,,13551690629,13458545945
大邑弘光饭店,,08368890777,13551189778
木屋客栈,,18883651187,
天路情缘商务宾馆,,18090128887,
扎西卓姆民居,,08365727029,15828288470
不二青年旅舍,,08365729118,18090426672
君平假日酒店,,08366962688,13688384328
亚丁仲美酒店,,18990476683,
香木阁楼客栈,,18123448935,
央切尔客栈,,08368903000,
稻城梅朵藏寨客栈,,18990476122,
曼珠沙华精品客栈,,08365722200,
朋莱客栈,,08363124606,
藏域风情客栈,,13408601859,
迎宾驿站,,13350455582,
亚姆热商务宾馆,,18608362747,
藏巴拉旅游接待中心住宿,,08365726776,
百唯旅行酒店连锁,,18090141165,
川藏行驿站（原雅泸茶马驿站）,,13330792098,
雪域藏家庄,,18990476133,13698148119
君悦来客栈,,18783662221,
格桑花酒店,,15928056583,
成邛旅馆,,13880618621,13408085219
康巴大酒店,,08368528955,13568673065
高原情歌酒店,,08368903333,
德吉酒店,,08367777959,
阳光阁精品客栈,,08362875598,
重庆新世纪酒店,,18383636185,
新都桥降措客栈,,18015796859,
圣地宾馆,,13551993628,
新都桥印象雅致精品酒店,,08368902266,
舒馨旅馆,,08363150678,
龙门客栈,,18783692019,
皇庭大酒店,,08366969777,15802333221
碧水蓝天客栈,,18919543540,
小团圆客栈,,13880070254,
高原红青年旅舍,,08362867567,18116506509
罗布林卡大酒店,,08367524444,18090129322
欣悦客栈,,08362866990,18990484641
鸿福宾馆,,08363266212,
千禧大酒店,,08362618777,
波波措藏家接待站,,18783658736,
牛背山悦来客栈,,13990489049,
姑咱折东印象酒店,,08368902888,15984744448
辉煌客栈,,08362826700,
叁幺柒客栈,,08367525317,13154418891
磨西观景酒店,,15281556661,
雪峰酒店,,08362854444,
8宝青年酒店,,08365321998,
其玛拉布客栈,,13882685154,
彼岸花开国际青年旅舍,,13568289087,
益西客栈,,18190218598,13980423829
四郎翁姆,,15281568349,
东关商务宾馆,,08362832588,13990470958
泸定县布丁公寓,,08363122892,
贡嘎神汤温泉酒店,,08363262333,3266888
康定福星香巴拉精品公寓,,08366992777,
新都桥等枫来客栈,,18090423327,18652430250
嘉绒人家客栈,,13568676008,13647444175
金汤宾馆,,13618134513,13330794155
鸿鹄居商务酒店,,18283668678,
美朵花园客栈,,18090120671,
老登巴客栈,,08362823009,13990458886
海螺沟暮雪彼岸驿站,,08363268986,18828853338
四人同山酒店,,15984734624,
相约圣湖酒店,,08365721956,
白鹿青年旅舍,,18383650982,18780297923
姑咱宾馆（二店）,,08362852111,
彭措德勒花园精品酒店,,08365722223,
馨逸雅居宾馆,,13568672333,18283636333
彭松措民宿,,08365728581,
温馨避暑农家,,13990462557,
西行驿站大酒店,,08365629999,
爱情海假日宾馆,,08367777577,
佛缘客栈,,13684448558,
索罗玛宝大酒店,,08367777666,18123440709
哈达客栈,,08362831999,
泸定山卡卡公寓,,18382420201,
兴源酒店,,08365728608,
好家宾馆,,13990471012,
莫都山庄,,13568626106,18015756006
阳光度假公寓,,18990457058,
甘孜嘉州饭店,,13668185088,
海螺沟温泉小木屋,,13568298038,
海源饭店,,13568286097,
海螺沟庭院宾馆,,08363268061,
雅客缘宾馆,,18942834156,
梦马国际青年旅舍,,08363266361,18090122672
四海一家智能宾馆,,08362869237,18090122600
永泰隆宾馆,,08362819992,13518442297
宏佳宾馆,,08363266293,18383648509
加州商务酒店,,08362831056,18048097096
幸缘驿栈,,08367777516,18190228928
珠玛酒店,,08367121111,
惠兰客栈,,15983731369,
迷藏客栈,,18090123515,
憩园客栈,,18011270906,
风陵渡客栈,,13330790920,
潮慧泸城宿客栈,,18190215312,
和云客栈,,13618137456,
甲居丹巴接待站,,18783602780,
梵音阿缦艺术酒店,,18990451451,
9号太空舱客栈,,18071267607,13881909467
雪域金鑫住宿,,13350456696,
榕悦假日酒店,,08366969288,
新房子酒店,,08363261666,18048090362
丽都月影酒店,,08367777234,18180368717
藏巴拉酒店,,08368328055,
圆康主题酒店,,18380261192,15351498007
高大上酒店,,08366964999,18602894793
荣燊酒店,,08365722456,13778901962
蓝石头国际青年旅舍,,18030901150,
藏地印象假日酒店,,08365321588,
四季莲花客栈,,08366969999,18283666599
舒馨公寓,,18048090991,13458420456
海螺沟磨西老屋（客房部）,,13541479066,
阿布藏家客栈,,13558508787,
芳草舍青年客栈,,15984737995,
老巴塘客栈,,08365623217,15283629921
金福宾馆,,08362855866,
茶马古道大酒店,,08365129999,
泓雲格酒店,,08368681155,
海螺沟哈姆青年旅舍,,15281572918,
雨岛情客栈,,13632689788,
索波藏家庄,,13568678805,
吾佳邻商务宾馆,,08362875050,15281576780
雪域青年旅社,,18383655668,
登巴客栈青年旅舍（中街店）,,18942833773,
国际青年旅舍,,08365727772,
香格丽主题酒店,,08365729666,
西夷盛世酒店,,18123442356,
天一宾馆,,18990461890,
甲居印象精品客栈,,18980691927,
康定安平商务客栈,,18090148257,
泸园茶府客栈,,08363151166,
舒涵青年旅社,,18990488895,
康缘商务宾馆,,13678368407,13518446119
贡嘎.山舍精品客栈,,13558509418,
杨二嫂酒店,,15196315817,
藏家文化民居,,08362609555,18227492678
达瑞驿站,,08368681123,18145015763
璞美客艺术酒店,,08366967999,18783645875
烹坝十里香酒店,,08363126333,
德青客栈,,15884055355,
蜗牛小居轻时尚公寓,,15681818188,13541891117
喜波大酒店,,08366967777,
红桥宾馆,,08363161086,18942833598
海螺沟今日客栈,,08363266596,18990963300
乡里人家温泉客栈,,13320799698,15884056574
海螺沟海螺家园酒店,,13551997419,
温馨客栈,,13698323881,
嘉姆尊度假酒店,,08366998886,
星期七公寓,,08363528800,
月光影酒店,,08367327456,
海螺沟紫荆别院,,15281579499,
丹巴假日酒店,,08363522161,18015756006
果园温泉客栈,,18190220546,18783630743
茶马古道驿站（成渝店）,,08367155190,
顶果山风景酒店,,18783620188,
宏浩酒店,,08363523438,
藏迦主题文化酒店,,08366969299,18919922349
康巴山珍饭店,,15183614681,
农耕年华酒店,,18116509158,
情城小住客栈,,13558519646,
金边部落酒店,,08365322533,
临桥宾馆,,13551998088,
贡嘎宾馆,,18180366633,
雍康大酒店,,08367526666,18383615668
金御阳光大酒店,,08367525555,15283600700
滨河商务酒店,,18090138967,
瞻对文化酒店,,08368125888,13568680500
楚熊晓憩酒店,,18990499264,
啊妈啦大酒店,,18383666677,13541898350
成娇宾馆,,15351457192,
锦鸿酒店,,08367777779,18064996667
贡布拉阳光酒店,,08363266999,
驿旅阳光酒店,,18015792827,15183624523
金河大酒店,,08363520888,
和平温泉山庄,,13551996988,
眉州酒店,,08363129999,3162229
嘉绒古碉王宫,,08363527000,
丽华公寓,,15183610999,
美好时光客栈,,18190227769,
稻武宾馆,,13990475418,
藏云客栈,,18145017837,
康定缘来客栈,,13568688280,
雪立方假日酒店,,08367770000,
娱农客栈,,15983732748,
名城商务酒店,,08366887888,
318客栈,,13547877557,
稻城卡瓦梅朵民俗风情客栈,,08365728620,
德吉农庄,,13678368868,
驿都大酒店,,08366829999,15370402780
知白艺术酒店,,08365722660,15351452168
爱琴海假日宾馆,,15196315260,
康定雪域情歌公寓,,08367777701,18030907800
新都桥新雅酒店,,08362867866,18383645577
有间客栈,,13458422212,
骏怡连锁酒店（色达人民医院店）,,08362609555,18227492678
祥和宾馆,,18090138353,
氧气花园客栈,,18080958513,
雪山酒店,,08365726655,18990497459
冰川印象酒店,,13541119676,18030541230
山水时尚酒店,,08362865228,13551993154
色达县商务酒店,,08368527333,18780108210
海螺沟徐汤缘温泉山庄,,13547152173,
周一客栈,,18090124837,15208335057
怡馨宾馆,,18383628488,
拉萨客栈,,18081923624,
华思酒店,,08368681555,15213013162
北城梦客栈,,18111314600,18111314606
祥泓客栈,,08362870969,13158408046
藏缘酒店,,08365729333,
慈善宾馆,,08368521888,
稻城德玛西亚客栈,,17600819956,18513471193
云上藏家度假庭园,,18783612636,
日瓦青年旅舍,,08365721323,18919543957
满江红川菜馆,,08362869296,
瑞吉酒店,,08366999000,13548407075
悠然小居,,13684492111,
海螺沟扎西德勒藏文化酒店,,13990487404,
康巴欢乐客栈,,13699098777,15082301889
海螺沟泰风和畅酒店,,08363266539,
四达吉龙酒店,,18283634162,
康定翔云酒店,,08362863333,5722099
新都桥尚美大酒店,,400006-4002,13308055935
海螺沟长征大酒店,,08363266608,3268788
鸿福酒店,,08365620888,
梓晨酒店,,08365325522,
风情宾馆,,08366616666,15283605882
名苑宾馆,,08363121555,
和平宾馆,,08365322051,
红莲公寓,,18942835281,
天悦商务宾馆,,08363266586,15008188711
百合民居,,15884060277,
康定香巴拉酒店,,08362812222,
姑咱宾馆（一店）,,08362855299,13158406129
印象亚丁酒店,,08365721688,18919541965
海螺沟蜀渝香客栈,,083687790600,400093-3606
摄.莲花府邸文化酒店,,08366969333,15008272573
新路海大酒店,,08366861111,
逸豪宾馆,,08368522798,
呷拥酒店,,15802811530,
茶马第一渡饭店,,08365122677,18011271106
涤生客栈,,13990482623,
海螺沟西康缘酒店,,08363266903,
祥瑞宾馆,,08362608777,15756226567
顺风宾馆,,18783634657,
盛鑫酒店,,08366885555,
康琴公寓,,18015788370,
海螺沟渝都酒店,,08363266284,
君道宾馆,,08366678888,18111319117
金鑫精品农庄,,18583758371,
江南酒店,,08365629777,
雅乐大酒店,,08366716666,18783620485
河西公寓,,08363128037,18990486686
鑫源客房部,,13508295675,
天悦商务酒店,,08366790567,13795548439
雅江央金玛商务宾馆,,15283627746,
祥云大酒店,,08362867777,
和胜大酒店,,08367325888,
佳馨公寓,,15183627522,18030906172
今宵佳梦·皇廷公寓,,08366691888,13990496845
金珠大酒店,,08363528881,
藏家风情缘,,13208245622,
大成酒店,,08362867000,
鑫梦圆宾馆,,08365621750,
成康商务宾馆,,13880938095,
柳大妈骑游之家青年旅舍,,13111816191,
情定雪域酒店,,08366999888,
遂宁秀珍公寓,,18383628471,
菜园子酒店,,08362822762,
圣缘商务酒店,,08365626669,
康波古碉楼民宿,,13684494037,
康巴咖啡客栈,,18302879858,
忆家驿站,,08362836668,18030916661
甲居农家乐,,18283641237,
舒适宾馆,,08368521850,13568295092
互信精品客栈,,18602831201,
海螺沟乐天大酒店,,08363266016,
康定县佳美酒店,,18990483798,
海螺沟杉树坪温泉酒店,,13548404297,
金叶商务宾馆,,08363150208,15808363027
藏地阳光酒店,,18682755870,
亚丁丽思智能酒店,,08365724777,15351493762
山水间温泉大酒店,,13541477196,
祥弘大酒店,,15883257905,
康定贴吧客栈,,15351453833,
巴姆山大酒店,,08365825999,
滨江公寓,,13056452279,
三棵树青年客栈,,13541468928,
大自然营地客栈,,08368681299,
玩家客栈,,13350844881,
青松客栈,,13330798379,
雨轩客栈（牛背山店）,,08363255417,
悦途旅者驿站,,08368681345,
园林商务宾馆,,18090429797,
稻城花儿青年旅社,,18090146532,
和康商务宾馆,,08363162000,
果根塘酒店,,08368521808,
交通公寓,,15351496851,
李莉公寓,,18990481423,
禾苗果实客栈,,15181058051,13312009809
巴丽和瑞酒店,,08362866555,18030902322
如意电梯公寓,,13350454602,
驿旅客栈,,08363123952,
康定印象康珠商务宾馆,,08362878369,
康定人家藏文化主题酒店,,08367777977,7777177
雅西印象酒店,,08365120666,
海螺沟米兰青年旅舍,,13108377771,
康藏华庭酒店,,08368905858,15283515100
百莲商务公寓,,18048093922,
巴安印象大酒店,,08366675666,6674188
美怡嘉快捷酒店,,08362819666,
雪图腾宾馆,,08368521222,18383617000
金格桑宾馆,,13698148808,
溜溜情商务宾馆,,18030913677,
康定茶马古道客栈,,08362816555,
雨涵客栈,,08366890858,
云登客栈,,13881898900,
四季红酒店,,08365723843,15281139558
迹墨主题酒店（稻城店）,,08366968111,18783678677
明珠假日酒店,,08366962333,15928814486
江河别院客栈,,18111314402,
洪都宾馆,,08363160299,
园强商务宾馆,,18015788367,
阳光酒店,,08365727778,
温馨公寓,,08362828226,13795780832
城市公寓,,18990483978,
国富青年旅舍,,08365322772,
瓦屋山客栈,,08362865685,15182221018
华藏大酒店,,08368321666,
康定丽景酒店,,08367777111,
洛克家园国际酒店,,08365728333,
迎金缘酒店,,08368226678,18328793423
韩式旅馆,,13990474844,13518444187
虞悦酒店（新都桥店）,,08367777658,18349158232
情歌休闲农家乐,,13795786679,18283638308
海螺沟遇见908客栈,,18111317661,
原筑客栈,,08362607122,18782296197
征途客栈,,18015788121,
唐龙商务酒店,,08365722266,13219466688
丹巴大酒店,,15884052186,
咱地宾馆,,08363267712,
欣怡酒店,,13990467060,
牛背山日出客栈,,18482317158,
阿木客栈,,18990470355,
高原红度假酒店,,08362867591,18990484598
情义缘柴火鸡农家乐,,13158401888,
彭错大叔家庭旅社,,15884069309,
渝晟花园酒店,,13996281278,
天天商务宾馆,,08367155199,
唐古拉大酒店,,08367529999,
泸定桥宾馆,,08363123666,3123888
福星商务宾馆,,15520505480,
亚丁驿站,,08365721888,5721999
康巴情客栈,,13350459026,
海螺沟康巴情缘宾馆,,08363266641,15884059907
其美拉措假日酒店,,08365721978,
牛背山金顶客栈,,13990457217,
小厨客栈,,13540145489,
陈姐公寓,,13541465248,
邛崃旅社,,13330794155,
荣欣公寓,,15808366156,
贡卡布乡村酒店,,08363261999,
三江公寓,,15681815812,
和瑞布科院子精品客栈,,08366611999,13880898464
拉萨酒店,,18990454383,
尚墨文化主题酒店,,08363526444,18123447518
康定渝新大酒店,,15390166888,
绒卓商务酒店,,08362828333,
登巴连锁客栈（新都桥店）,,13990470010,
牛背山蒲麦地驿站,,13518442468,
富康电梯公寓,,15328799920,
神鱼客栈,,15989208978,
垚欣客栈,,08363323872,
金鑫宾馆,,08363122407,
亚丁星空酒店,,08365729456,13388355533
格西接待站,,18783689896,
胖扎西民居接待,,08362811000,
甲居小格码客栈,,13558500322,
西桥水梦客栈,,08363150338,18111317338
鑫兰缘酒店,,08365724828,
谷中情大酒店,,08363520111,15982342395
阿佳啦商务宾馆,,13330793136,
顺风车驿站自驾游连锁酒店,,15808369577,
华庭宾馆,,08363128480,18116507737
银泰旅游主题酒店,,08362817888,
茶马古道商务宾馆,,08362860789,
从一束阳光开始,,13923888327,
喜迎客宾馆,,18990472261,15196316870
岗礽客栈,,08362874070,13208245111
金弦姑娘酒店,,08365626222,
卡萨饭店（团结路2号店客房部）,,08367322368,
榆林客栈,,13458422212,13108366066
雪域酒店,,08367777123,
圣地假日酒店,,08365120999,13980876368
缘来公寓,,13568680249,18015788238
亚丁人社区国际青年旅舍,,08365728994,13922214940
香巴桑格客栈,,13547154687,18190223781
康定玉景雪莲精品酒店,,08362837777,15351498555
贾老练酒店,,08362819889,
海螺沟巴蜀客栈,,18190220569,
旺河旅社,,08363121671,18090429062
跑马山商务宾馆,,18508366668,
康宏公寓,,18011270822,
88号商务宾馆,,08365726789,
韩姐公寓,,13568694272,
弦子林卡酒店,,08365624666,
金海酒店,,13558516758,
稻城妈妈国际青年旅舍,,08365727375,13990461577
福源饭店住宿,,13908169627,
白云酒店,,18508363201,
绿源小憩客栈,,13219463000,
琪玛确若措客栈,,13551981480,
聚龙达酒店,,08367525888,15351456587
田园风光客栈,,13678369037,
鸿华酒店,,18190239469,
东女御园花园酒店,,15183601000,
绿橄榄商务宾馆,,08366997888,
康巴游客宾馆,,08363162688,13990490884
福鑫公寓,,13684494927,
逸都假日宾馆,,18383609334,
顺兴公寓,,08363122707,15082300996
德吉岭商务酒店,,08365826999,18990497187
木雅背包客栈,,13158408689,
顺意酒店,,13458424231,
察青松多酒店,,08368328777,
登巴连锁客栈（康定1号店）,,08362828577,13548407904
益洲商务酒店,,08367777588,18180365559
红房子客栈,,13628157129,
西康情缘大酒店,,08367777669,13547855897
磨西金源宾馆,,13281163337,13158408178
公主苑宾馆,,18030913699,
凯曼酒店,,08365326266,
溜溜云宾馆,,08367777919,15388409397
聚源商务宾馆,,08363123000,13698149075
明月酒店,,08362868008,18783628815
潼康快捷宾馆,,18283628316,18980441195
锦华宾馆,,18090423601,
三友宾馆,,08368526168,
日松贡布酒店,,08365725888,
真吉达嘎酒店,,08365326388,15884044515
康定凯特精品酒店,,08367777707,18383621581
康巴假日酒店,,08362818777,
星相映酒店,,08368528868,
一朵云快捷酒店,,08368907888,
舒心公寓,,18990466661,
向阳桥商务宾馆,,08368901666,13568284666
金都宾馆,,08362857688,13568689989
雅鲁藏布江酒店,,08365123222,
华庭酒店,,13348987045,13541897181
甲居风情大酒店,,08363528000,
登巴客栈（2号店）,,08362877377,
汇晶宾馆,,13618136572,
黑帐篷客栈,,18383602451,
成新商务客栈,,18015782442,
稻城伦平顺发酒店,,13778592665,
丹巴澜峰大酒店,,08363525777,
古城商务酒店,,08368226188,
蜀渝宾馆,,08363160999,
邮电宾馆,,08366862333,13919329999
洁超宾馆,,18783561226,
甘孜海螺沟松林宾馆,,13568282087,
云上溜溜酒店,,08367777889,
月亮弯弯宾馆,,18227453966,15196447289
登巴客栈,,13548405930,18683718035
祥瑞酒店,,08365620000,18090420777
康宏宾馆,,08363160000,
海螺沟清泉居温泉山庄,,13568693887,
龙门客栈,,08362868884,13568682448
天空假日大酒店,,08368680999,13482343624
海螺沟冰川温泉度假村,,18942877261,18608365530
来都商务宾馆,,08363160555,
邦金麦朵酒店,,08362813888,
橡皮擦客栈,,08365727590,15208475687
香巴拉商务酒店,,08365827555,
众信驿站,,08363266532,
亚丁客栈,,13440187872,
董杰拉措藏式精品酒店,,08367521115,13541891789
亚曲喀商务酒店,,08363162999,
鑫鑫旅舍,,18190217685,
彼岸花开客栈,,18990497409,
喜崇港酒店,,08368903888,15390160212
福欣客栈,,13056680333,
慵懒时光客栈,,08367772118,
亚丁娜娜青年旅栈,,18048093462,
金珠大酒店,,08366968888,18628279061
理塘县邂逅客栈,,13568681214,
拉姆则林卡酒店,,08362828349,2877566
逸馨宾馆,,08363123007,
亚丁驿站,,400699-9077,
康定新都桥影都大酒店,,08362866788,
情城酒店,,08362832555,
卡萨大酒店（康定东关新城店）,,08362879999,
思缘商务客栈,,13558517580,
木雅大酒店,,08365128000,
W宾馆,,08365623123,
磨西镇冰川饭店,,083669188735,69188253
雅鑫酒店,,08365122888,13688194516
喜联谊客栈,,18090139162,
甜缘阁客栈,,13096261166,
誉马主题文化精品酒店,,08363162222,18123442882
雪域梦宾馆,,15082312248,
漫步云端青年客栈,,15779595120,
印象·木雅客栈,,13713725239,
流涟小院,,08365726422,
海螺沟贡嘎驴友客栈,,15196305938,
家园商务公寓,,15281576780,
梦桥酒店,,08366887999,
子木逸家客栈,,13568296554,
宸浠酒店,,08365326988,18283667385
圣地酒店,,08362869588,18145018288
丽苑长寿酒店,,08365621777,
飞翔酒店,,08365721918,
雅砻江商务宾馆,,18990450591,
甘孜东关驴友客栈,,08367777567,
八美风情酒店,,08367155888,
罗热单真之家,,08362823342,15283602273
海螺沟木林森村特色酒店,,08363261888,
学苑温泉酒店,,08366999991-8666,6997533
博桑布之家商务客栈,,13568677803,
宾朋酒店,,08363122422,13568683605
坛城客栈,,18015782624,
玉玺商务客栈,,08362816365,
海螺沟风知行客栈,,08363266652,
红雪莲宾馆,,08366896555,
悦来宾馆,,15283623941,18383614888
帝业宾馆,,08363151266,
亚丁格拉敦客栈,,18688852182,
圣地映像精品主题酒店,,08365723123,18145005123
康珠驿站,,08365727423,
红房子国际青年旅舍,,15608119525,
锦江亚丁宾馆,,08365722888,5722555
情缘商务宾馆,,08362837888,15884066833
贡嘎大酒店,,08365722255,5721222
梦珠宾馆,,08365728934,13678367334
