姓,名,家庭手机,工作手机
青禾时尚精品酒店,,02786981116,18971217006
逢原商务酒店,,02786922266,
豪骏商务宾馆,,02789995567,
铭豪快捷宾馆,,02789202909,
7天连锁酒店（武汉阳逻店）,,02786979777,
小时代宾馆,,13554458229,13476167792
粤港宾馆,,02789351345,
米兰城际酒店,,02789839999,
帝元乡村俱乐部,,02789709999,
友阁部落旅馆,,18871479078,
开心出租屋（生物工程学院店）,,13871534048,
荣泽宾馆,,02786981689,15327198123
武汉倾城宾馆（三店）,,13886188515,
名都宾馆,,18758299886,
鹰迪宾馆,,02789530681,
恒源宾馆,,02786912567,13396071567
恋巢主题宾馆,,02765385156,
恒州商务宾馆,,02789705999,
国豪大酒店,,02789997999,
祥瑞宾馆（衡州大道店）,,13035139339,
祥云宾馆,,13871081579,
乡间住宿,,15327393808,
7天连锁酒店（武汉新洲人民广场店）,,02789201888,
百仕德酒店,,02786970988,51862888
恒鑫住宿,,13237191185,
普罗旺斯花园酒店（新洲店）,,02789627888,
佳佳出租屋（阳逻店）,,13554188539,
心愿招待所,,18271937453,
长禄源客舍,,13971682385,
九州宾馆,,02789358259,
新佳宾馆,,13297023902,
天鹅宾馆,,13971065208,15377682738
文昌酒店,,02789661666,
林特宾馆,,02786912193,
太平洋宾馆,,15827581900,
龙腾宾馆（龙腾大道店）,,13986040229,
枫林晚宾馆,,02789362999,
万盛宾馆,,18971217377,
景江假日酒店,,02786916768,
康泰宾馆,,02786972358,
2099主题酒店,,02789800666,
彩虹阳光宾馆,,02765028883,13635815989
武汉广电道观河度假村,,02789531047,
汉驿连锁旅店（生物工程学院店）,,02789200788,
紫薇都市田园,,02789083898,
合家欢酒店,,02789081092,13517237522
天浪宾馆,,15926319028,15927296622
嵘鑫住宿,,02786980476,
华阳大酒店,,02789771799,89772799
天一快捷宾馆,,15387128502,
声雅大酒店,,02789362088,
阳逻山庄,,02786960000,
阳光大酒店,,02786963461,13628697616
鑫源宾馆,,02789360228,
安鑫旅馆,,13627204098,
随缘出租屋,,15327335316,
长城宾馆,,02789358520,
平江旅社,,15342608498,
永昌宾馆,,02786912388,
玫瑰园酒店,,02789400904,13886070843
紫茗宾馆,,13307189267,
三星招待所,,02713387579,13387579319
江山旅社,,02786973999,
景江花园休闲农庄,,02789509777,
聚缘宾馆,,02789355106,
华兴宾馆（汽渡路店）,,02715327163,15327163506
方圆住宿,,02786965205,
开心旅馆（阳逻店）,,13871534048,
华东酒店,,13277057077,
全成宾馆,,18971518820,18108636768
佳源宾馆,,02789355138,
正源宾馆,,02789060388,
阳逻振源旅馆,,02786960661,
恒兴宾馆（武汉市新洲区政务服务中心西南）,,02789352623,
知音公寓（阳逻店）,,15927099617,15727004130
长来香酒店,,02789530525,
成红宾馆,,18963960116,
新缘住宿,,15377589961,
好世界酒店,,02789408980,15972140965
南厢出租屋,,18207104949,
梅园宾馆,,18971163260,
泰安出租屋,,18717122868,
万客隆时尚旅馆,,15337202475,
霞芳旅社,,02715387005,15387005180
平宏出租屋,,02718702778,18702778069
红房子住宿,,18907173240,
四季香酒店,,13971433506,
天恒宾馆,,15342755508,15342752208
同院住宿,,02713995695,13995695119
天香宾馆,,02789478688,
520招待所,,13618642104,
四季欣商务宾馆,,02789358520,
曙光长青农家乐,,02789900089,
辉望宾馆,,02786924066,
煦东美食酒店,,13971616535,
建安大酒店,,02786910222,
落脚点,,18827069154,
艾家酒店,,15827472401,
鑫辰酒店,,02786918117,
新叶酒店,,02789707558,
小桃园酒楼,,02789531008,
太阳雨酒店,,02789530621,
欣悦宾馆,,18171400073,
凯旋大酒店,,13329705085,
细毛大酒店,,02789771269,
光明宾馆,,02789530380,89477839
君安酒店,,13659822421,
心河旅馆,,13545351257,
小田园酒楼住宿,,02789530879,
馨来旅社,,02786965139,
怡家出租屋,,15342225388,
嘉源宾馆,,02789990336,
客缘住宿,,13469963855,
梦缘宾馆,,15327330986,
馨安宾馆,,18971219528,
鑫天缘旅社,,15377003269,
家园旅馆（平江店）,,02786966153,
振兴宾馆,,02789430588,
艳阳天大酒店,,02789530381,
新豪汇假日酒店,,02789995666,
中泊宾馆,,02789352801,
福馨旅社,,15071367369,
新区宾馆（齐安大道店）,,13638666234,
帝凡商务宾馆,,15927650766,18986183099
温馨宾馆,,13797082793,
金德宾馆,,02786979658,
新大酒店（客房部）,,02786920666,
馨丽宾馆,,13071293918,18743937800
瑞福祥宾馆,,02789362860,
三A宾馆,,18071750137,
圣都宾馆,,02789354017,
朝霞旅社,,18827430799,
指南者住宿,,13554200180,
龙鑫宾馆,,15387032145,
凤凰出租屋,,18064019267,
心愿住宿,,18108632828,
紫藤住宿,,13016434688,
长期客栈,,15071011774,
福春旅社,,02789635819,
四方缘旅社,,13429893683,
金城旅馆（阳逻店）,,15927089562,
鄂东宾馆,,13871149509,
金鹤宾馆,,02789361777,
风华宾馆,,15827364228,
港城宾馆（香岗南街店）,,13971516448,
永安旅馆,,02786925190,
高塔宾馆,,02786961632,
盛鸿大酒店,,02789871777,
琴怡宾馆,,18986162128,
恒丰盛世大酒店,,02789202808,
东风宾馆（云梦里店）,,15107108886,
森鑫宾馆,,02789355704,
新源宾馆,,15926299987,
诚义商务酒店,,02789700100,
君悦宾馆,,02789358505,
常兴旅馆,,02789354423,
万欣商务酒店,,02789355177,
桃源宾馆（衡州大道店）,,02789995018,
邾城旅馆,,02789403088,
武汉市新洲区道观山庄,,02789530959,
鑫隆出租屋,,13886003611,
阳城宾馆,,02789432678,
满缘红宾馆,,02789362857,
深蓝住宿,,15997411282,
君临大酒店,,02789570599,
平安旅社（阳逻阳光大道店）,,18071750137,
武钢四海度假村,,02789530660,
华兴宾馆,,18694062221,
春天公寓（阳逻店）,,13554083249,
衡州大酒店,,02789351210,
雅园宾馆,,02786969287,
礼馨宾馆,,02789361619,
红红大酒店,,13971242027,
红玫瑰宾馆,,13006113732,
迎宾出租屋,,15927097067,
吉祥宾馆,,02789357989,
天一快捷宾馆（武生院）,,15387122502,
鑫安招待所,,15392867568,
天安住宿,,15827053685,
武汉雅惠酒店,,02786919869,
武汉鹰谊大酒店,,02786919999,
舒馨宾馆,,02789635299,
春圣招待所,,02789061638,
豪键旅社,,13797067619,13707178012
香岗旅社,,02786967337,
帝豪宾馆,,02789083788,
雅雅出租屋,,15827387980,
豪吉宾馆,,02786921233,
天浩旅社,,02786980481,
便民旅社,,13720335254,
飛浪宾馆,,02789571110,
车站住宿（仓埠街店）,,02789060976,
龙凤宾馆,,18971319689,
金鑫宾馆（文昌大道）,,02789353811,
