姓,名,家庭手机,工作手机
贵族宾馆,,18756116237,
卫计委宾馆,,05616882088,
一建宾馆,,13966148985,
美丽一天欧式风情旅馆,,05615266222,15856192221
锦江之星（淮北孟山路店）,,05613916999,
宜家城市快捷宾馆,,05613888829,
爱尚公寓（二店）,,18297808726,
凤凰山农贸宾馆,,05613192226,15856142691
学苑宾馆,,05615228885,
蚂蚁居公寓,,18856184440,
乐点私寓,,17756175627,
淮北家乐快捷宾馆,,05616891969,18705611115
相城宾馆,,05612120808,2120776
尚客优快捷酒店（淮北高岳路店）,,05614010688,
天尚精品商务宾馆,,05613860888,
浪漫满屋主题电竞馆,,05613862888,
爱情公寓（火车站店）,,15905611511,18110325300
双燕鸿泰商务宾馆,,05613867222,
新客公寓,,15905619129,13731866622
汉庭（淮北火车站店）,,05613367788,
翡翠明珠老来宾馆,,05616896888,
淮北口子国际大酒店,,05613068888,13965870010
永安商务快捷酒店,,05613150011,3150009
御品天下酒店,,05612211777,
雷克泰主题酒店,,05617512222,
丰华旅社,,05616089100,
汉韵徽都大酒店,,05615259998,
梅苑宾馆,,05613893887,
蓝大宾馆,,05613033838,18956130106
威尼斯商务宾馆,,05613809555,
凯乐快捷宾馆,,05616888878,
天香宾馆,,05613897658,
乾隆湖宾馆,,05616862149,
宏方宾馆,,05613047453,13155617793
城市宾馆（洪山路店）,,05612121221,
百年香樟商务宾馆,,05613866600,3866000
长城饭店（龙山路店）,,05613023333,
宝贝宾馆,,05613026262,
宜家128商务快捷宾馆（濉溪中路）,,05613890777,3890888
城北空间快捷宾馆,,05617517778,
一路同行连锁酒店,,05612215999,
朝阳家庭宾馆,,15856163126,
物业宾馆,,05613266266,
金海燕商务宾馆,,05613890111,
爱琴海公寓,,18956182913,
迎春商务宾馆,,05617072213,13035469439
燕都宾馆,,13605611144,
金渤瀚商务会所,,05613882999,
亚太宾馆,,05613199833,
光明宾馆,,05613030387,
爱情公寓（二店）,,18297808726,
如家快捷酒店（淮北淮海路金鹰购物中心店）,,05613337999,
正丽商务宾馆,,13605613676,18205612608
金百合大酒店（翠峰路店）,,05613809922,
相王府宾馆,,05613808888,
碧水湾快捷宾馆,,05616887667,
香舍黎饭店,,05616886666,6886998
金港精品商务宾馆（火车站店）,,05613355000,18156150136
金丰宾馆（高岳路店）,,13856155012,
长征旅馆,,13866885882,
西苑宾馆,,05616078596,
国宾壹号宾馆,,05612215666,7683333
王子格调风尚旅店,,13355611939,
金华宾馆,,05613015795,
紫豪帝都商务宾馆,,05613012999,
爱家公寓,,15756060106,
青海湖莲度假客栈,,15110985599,
雅园宾馆,,05617511116,
新城宾馆,,05616888599,
26度宾馆,,05613050999,
福田辰茂酒店,,05616866199,17756118503
湖畔快捷宾馆,,18098593905,
瀚景快捷宾馆,,05612229229,
四路宾馆,,18956182686,
荣祥宾馆,,05615202466,13155617618
龙龙主题宾馆,,05617987788,
星期8快捷宾馆,,05613099997,
大华步行街公寓,,15656118588,
爱恋宾馆,,05617510000,
富丽华宾馆,,05612129119,
香舍黎酒店,,05616886222,
凤凰宾馆,,13731857346,
大海宾馆一部,,05613010888,
天骄商务宾馆,,05612369986,18119828896
淮北曼哈顿国际酒店,,05613189999,
金桥商务快捷宾馆,,05613926669,
诚祥宾馆,,05613054888,
金利宾馆,,05612190886,
上岛快捷宾馆,,13965870280,
凌云宾馆,,05613027724,
帝澳宾馆,,05613023852,13305618732
新鑫快捷宾馆,,05613335555,7988808
都市迷你连锁酒店（相山南路步行街店）,,05612155888,
民生快捷宾馆,,05612327988,13965846662
隋园宾馆,,05617222227,
汉庭（淮北汽车站店）,,05613867111,
国风快捷宾馆,,05612187999,
@家主题宾馆,,05613110866,
皖源宾馆,,05613226222,
@家快捷宾馆,,05613190866,
环球快捷宾馆,,05616086997,
宜家128商务快捷宾馆（立交桥店）,,05613060777,3060888
浅草湾商旅连锁酒店,,05613890333,
盛世宾馆,,05613078888,3078666
好莱坞商务宾馆,,15956131156,18205616029
大海宾馆（二部）,,05613010887,
龙湖之星快捷宾馆,,05614043999,
金义宾馆,,05613380000,
浪漫小屋公寓,,15756182076,
假日商务宾馆,,05613868966,
帝景翰园宾馆,,05613389999,
凌辉快捷酒店,,05613893333,
四方宾馆,,13731855050,
惠东宾馆,,18756186633,
蓬莱宾馆,,05612133695,13965845107
友谊商务酒店,,05616898288,
浍临商务旅馆,,05617071962,
尚客优快捷酒店（淮北火车站广场旗舰店）,,05613194888,
雅轩宾馆,,13965878463,
城客驿栈,,05616881118,
华尔兹酒店,,05612160390,
淮海宾馆,,05612131880,
鑫园宾馆,,13615619304,
天骄宾馆,,13956478931,
玖玖快捷宾馆,,05612323999,
红旭宾馆,,05613060766,
天成宾馆,,05613927777,
偶尔宾馆,,05613013326,
格林豪泰商务酒店（濉溪三堤口店）,,05617097777,
万隆商务宾馆,,05613221588,
艾恋主题宾馆,,05613077555,
阳光宜家主题宾馆,,15756141466,
天e网络主题宾馆,,05613880005,
东山宾馆,,05612111049,
星期天快捷酒店,,05613890008,3890009
兰雅宾馆,,05612180700,
诺威假日酒店,,05613893177,3021666
浅草湾休闲酒店（总店）,,05613022222,
威龙商务酒店,,05616828777,
鑫瑞宾馆,,05612329966,
国宇酒店,,05613026555,
万家宾馆（渠沟路店）,,05612257222,
迪欧宾馆,,05613073888,
欣鑫宾馆,,18756116237,
临湖宾馆,,05614686196,
园艺宾馆,,05613025088,
同庆宾馆,,05612127518,
银山角宾馆,,05612250665,13856198873
文苑宾馆,,15155532646,15055093822
驿安宾馆,,05614651222,
倾城之恋主题宾馆,,05613238000,
泡泡精品酒店,,05617888998,
爱情公寓,,18297808726,
皇家商务宾馆,,05613867778,
金手指足浴宾馆,,05615235588,
长城宾馆（古城店）,,05613882716,
77快捷宾馆,,05612221177,
军供宾馆,,05612114368,
汉亭快捷酒店（淮北店）,,05613088688,
翰林商务宾馆,,05615216656,
格林豪泰快捷酒店（淮北相山师范大学店）,,05613098998,
紫藤苑商务快捷宾馆,,05615228787,
777主题商务宾馆,,05612258777,
速8酒店（淮北古城路店）,,05613120888,
瑞泰宾馆（东山路店）,,05613098899,
瑞豪宾馆,,05617679777,
八八宾馆,,05613897398,
翰海玉大酒店,,05613199819,31899779
南宫大酒店,,05613158222,
赵家四合院,,05617900555,
荣华快捷宾馆,,13615614985,
华松宾馆,,05613281111,
海洋宾馆（安康路店）,,05612127333,
中秋旅馆,,05613016633,
汉爵商务宾馆,,05617222228,7228222
恒源大酒店,,05616868270,
淮北饭店,,400833-6699,
恒都宾馆,,05612321881,
天地宾馆,,05613182788,
水清水秀宾馆浴池,,13584843649,
金玉宾馆,,05613051318,
博客宾馆,,05612198188,
云品酒店,,05613066607,
888宾馆,,05616865555,
港湾快捷宾馆,,05613881313,
凤凰商务宾馆,,05612325111,
家和宾馆,,05617010101,
财贸宾馆,,400833-6699,
军人接待站宾馆,,05617016888,
金苑宾馆,,15005613198,
计生宾馆,,05616898666,
凯旋商务宾馆,,05617937555,
花园宾馆,,05615201888,
沁园春大酒店,,05613199999,
天天宾馆,,05612198114,13605616408
金帝宾馆,,05613888037,13705612117
新竹宾馆,,05612165249,
米蘭假日主题宾馆（淮北店）,,05612360000,
万福园宾馆,,05613057888,
李安大酒店,,13856116720,
佳缘宾馆,,18256187922,
万顺宾馆,,15056192178,
都市主题商务宾馆,,05613862777,
逸闲居宾馆,,05613058688,
红四方大酒店,,15656167888,
加多宝淮北办事处,,15556126689,
大众旅社（淮海路）,,05612219480,
嘉诚宾馆,,056168885880,
文苑宾馆,,05615269600,
君诚宾馆,,05615213988,
友缘宾馆,,05612112189,
方盛宾馆,,05615226859,
淮西旅馆,,05613023232,
惠心旅馆,,05613029481,
梁山寨主题酒店,,05612237068,
三矿旅馆,,15956718233,
快捷宾馆,,05613893333,
新世纪宾馆,,05617687555,13309614333
偉博賓馆,,05617973333,
新路旅社,,13365617806,18956137707
四海宾馆,,15805613759,
顺河宾馆,,05617518881,17756107860
宜佳快捷宾馆,,13966111235,
乡村宾馆,,05612221696,
家乡小院,,18298105775,
金帝快捷宾馆,,05612235335,
交通宾馆,,05612133801,
金鑫宾馆,,05617938555,
铁运招待所,,05614946387,13195601878
杏嫂大酒店,,05616080111,
祥鑫宾馆,,05613188787,
新继超商务宾馆,,05617512616,13635610990
NatureCentre果生活（步行街店）,,05612336060,
聚朋小院,,13856100091,
麻辣公寓,,13696605635,
新忆家商务宾馆,,05617937111,
三间屋农家院,,05613151919,
玲珑宝宴时尚酒店,,05615267666,
鑫源御品大酒店（桂苑路店）,,05613910555,3918555
老同学快乐小栈,,18656170572,
金帝酒店,,05616076595,
徽尚大酒店,,05617060888,
桃花源酒店,,05612135999,
锦灿宾馆,,05617011115,
海源酒店,,05616066898,
天顺宾馆,,17756139908,
交通旅社,,05616871216,
望湖宾馆,,05614685685,
金利良缘大酒店,,05612199999,
维也纳酒店（淮北人民路店）,,05615222666,15656159600
金陵宾馆,,18726488333,
如一快捷宾馆,,05617021001,
昌盛大酒店,,05617021609,15956158225
濉溪县朝天阁酒店,,05616085877,
天天宾馆,,05617035666,
怡和旅馆,,05613804882,
南苑宾馆,,05617037333,
刘家客栈,,15695618925,
亚辉饭店宾馆,,05617228129,15256121919
佰金翰宾馆,,400833-6699,
元一快捷宾馆,,05616887222,
金河旅馆,,13856124187,
金饭碗酒店,,05613388886,
吉利宾馆,,05612153410,
古城宾馆,,05612138146,
鸿益宾馆,,05613196319,
春秋旅社,,056118856141,18856141601
瑞福楼大酒店,,05612126688,
步行街浴池,,13866888067,
上花轿酒店分店（蓝宇广场店）,,05613041666,
金手指（淮海路店）,,05612128099,
龙凤祥上花轿,,05613957222,
隆源大酒店,,05613012399,
祥和宾馆,,05613885506,
辉煌宾馆,,05613068881,
食为天大酒店,,05616070012,
留连阁酒店,,05614086992,
金色水乡餐厅,,05612239366,
陈宝旅社,,05617091399,
海容宾馆,,05613883111,
四方宾馆,,05613188699,
电建（三〇七）招待所,,400833-6699,
家宾旅馆,,13696666626,
芳草宾馆,,05615212292,
仁和快捷宾馆,,05613068788,
金伯爵宾馆,,400833-6699,
水云间宾馆,,05615202788,
二十六度商务快捷宾馆,,18305618884,
帝景翰圆国际公寓,,13966137304,
星期八宾馆,,18756182899,
时代宾馆,,05612167888,
王氏宾馆,,05613196831,
新澳宾馆,,05613886099,
富贵旅社,,05616861935,
聚贤商务宾馆,,05613086868,
一路快捷宾馆,,05616896988,13965887555
金门酒店,,05613882020,
农机宾馆,,400833-6699,
淮北市工商宾馆,,05613022780,
红豆宾馆,,05615201919,
友谊旅馆,,05613880516,
海上人家（长山路店）,,05613300999,
都市缘大酒店,,05615202111,
工程宾馆,,05616898999,
濉河宾馆,,05616089908,
华夏宾馆,,05616086699,
福鑫圆酒店,,05612109887,18605618921
莲华梦宾馆,,400833-6699,
桥头旅馆,,05617888418,
晓月宾馆,,18726896896,
金玲宾馆,,05616079555,
盛捷商务宾馆,,05615268999,
泽荣宾馆,,05612320899,
阳光宾馆,,05613049490,
永和酒店形象店,,13865614652,
炳全大酒店,,05503090922,
顺风宾馆,,05615228525,
翡翠明珠数码客房,,05616891869,
飞亚酒店,,05613018908,
清心居宾馆,,05612128333,
华亮宾馆,,05613026560,
亿嘉宾馆,,05613115086,
丰缘酒店,,05613048080,
焱龙酒店,,05613043263,
榕树宾馆,,05615208855,
伴岛商务宾馆,,05613198888,
云龙大酒店,,05613332150,
四季花店,,05613883392,
皖北宾馆,,05613023317,
阳光宾馆,,05616088163,
永昌宾馆,,05613033382,2127765
红泥山庄宾馆,,05613951389,
名流大酒店,,05613188888,400833-6699
供销大酒店,,05617038078,
鸿兴宾馆,,05613882607,
御园宾馆,,05616829333,
日月明宾馆一部,,05612130857,
宜佳商务快捷宾馆,,05616820222,
皇朝商务快捷宾馆,,18305615601,
双星烟酒店,,18297817653,
御景快捷宾馆,,05613862866,
大众旅社,,05613027335,
新星旅馆,,05616077877,
喜洋洋大酒店,,13966151675,
东湖商务宾馆,,05613911777,
路公寓,,18156110150,
广安宾馆,,05613031430,
啸天宾馆,,05613882008,
尝尝看,,15056181864,
世纪宾馆二部,,05613115311,
家乡旅馆,,05615203237,
龙湖大酒店,,13205619967,
吉祥草宾馆,,05616081800,400833-6699
温馨宾馆,,13866582227,
锦润宾馆,,05612182071,
新农村大酒店,,15956151208,
云龙旅馆,,15212617862,
中原宾馆,,05613047555,
家庭宾馆,,13305616727,
金色云天公寓,,13014048917,
凯旋门酒店,,13030616083,
城中宾馆,,05612130616,
大众旅舍,,05613027335,
龙华宾馆,,05612182225,
君红旅馆,,05612163177,
千里缘宾馆,,05612117555,
晓月宾馆,,18726896896,
九龙宾馆,,05616068881,
马老四大酒店,,05613985666,3985148
千喜百合酒店,,05616074444,
梦想家19号,,05617900006,
瘦婆婆川味风情,,14705616660,
金山大酒店,,05617031288,
金安宾馆,,18365237391,
建贸招待所,,13966148985,
乐华宾馆,,05613021775,
永河宾馆,,05616066888,
平安宾馆,,05612133416,
合肥大酒店,,05613023382,
柳暗花明酒店,,18365230513,
孔府大酒店,,05614988159,
嘉悦宾馆,,05616085258,
权氏宾馆,,15856155549,
兴隆宾馆,,05617889555,
雅阁居快捷宾馆,,05617881555,
