姓,名,家庭手机,工作手机
如家快捷酒店（库尔勒青年路小康城步行街店）,,09962935111,
建宇快捷宾馆,,09968664222,
鸿福快捷宾馆,,09962278000,
花洲洗浴酒店,,09966767888,
九洲宾馆,,09967103377,18999625313
都护府迎宾馆,,09964696500,
7天连锁酒店（库尔勒客运站店）,,09968690188,
金鹭快捷宾馆,,09968870111,
恒居宾缘宾馆,,09962285199,
梦迪亚宾馆,,09962272388,2272988
中泰宾馆,,09966791118,
久裕宾馆,,09968767888,
同福旅馆,,09962116264,
朝阳宾馆,,09968722866,
金德宾馆,,09962267688,
麒麟宾馆,,09962221888,
好幸福宾馆,,09962204666,
皇家宾馆,,09968752888,
丽都快捷宾馆,,09964683888,
三宝大酒店,,09964696166,18935752666
宜芳快捷宾馆,,09962029789,
速8酒店（库尔勒石化大道店）,,09966915888,6916888
公路宾馆,,09965025088,
梦乡居快捷宾馆,,09962271222,2042222
建宇商务宾馆,,09965312888,
鸿运宾馆,,09962078127,18997617791
永兴宾馆,,09968692999,
澜盛宾馆,,09964952666,
苏格拉底咖啡主题酒店,,09962926222,2926111
鸿都酒店,,09962156666,13565067755
金发宾馆,,09962958899,
浙温商务宾馆,,09967100888,17609966442
日新宾馆,,09968663988,
中亚大酒店,,09964682888,4682777
金水湾宾馆,,09965023671,18699624659
金祥小宾馆,,09962015212,
金威宾馆,,09962690998,18099582898
汇鑫源宾馆,,09962269988,
锦菲商务宾馆,,09962220999,
徽商快捷宾馆,,09965610999,
途家快捷宾馆,,09965885777,
库尔勒市玖玖如家商务宾馆,,09968870000,
优家快捷商务宾馆,,09968612688,
五金福宾馆,,09962902001,
天鹅快捷宾馆,,09968665556,
弘瑞福宾馆,,09968776188,8776166
万鑫宾馆,,09962957685,
陇尚红日酒店,,09962967999,
铂金宾馆,,09962180333,
尚客优快捷连锁酒店,,09968612345,
花儿快捷酒店,,09968895888,
君澜酒店,,09968888777,
金丽宾馆,,09962029333,18139291320
尚美佳快捷宾馆,,09968870088,
汇泽商务宾馆,,09962111888,
金世家宾馆,,09962618111,
蓝港商务宾馆,,09965890888,5890666
金帝商务宾馆,,09962952222,8612226
唐朝商务酒店,,09964699555,4699666
君澜酒店（名都店）,,09968873500,6351111
广大宾馆,,09962279788,
鼎兴宾馆,,09962168800,2168811
新丽华酒店,,09962036588,
舒婷快捷宾馆,,09962280809,
天鸿酒店,,09962266699,2267006
望乡宾馆,,09962188668,
金凯瑞宾馆,,09962953000,2952000
和和宾馆,,09962903566,
天一酒店,,09967010666,
金悦酒店,,09966786666,
万诚商务宾馆,,09964028555,
天华宾馆,,09962112699,
九九红宾馆,,09962222714,
俪轩快捷宾馆,,09962268566,
佳鑫国华酒店,,09962208999,
宾缘宾馆,,09962916666,
金太子宾馆,,09968693188,
福旺宫商务快捷宾馆,,09962707666,
澜鑫酒店,,09968692777,
沅江快捷宾馆,,09962266046,13565068323
阳光酒店,,09962115988,8816703
美乐佳快捷宾馆,,09962693111,
百隆宾馆,,09962112888,
澜都酒店,,09962691999,
新e家商务宾馆,,09962613366,2888788
梨城客桟,,09962261050,
客有快捷宾馆,,09962963000,2963111
库尔勒新思域宾馆,,09962016288,
湘悦宾馆,,09968665119,
川亿商务酒店,,09962025777,
澜冦商务快捷酒店,,09968665000,
一千零一夜时尚主题宾馆,,09962691001,
华庭宾馆,,09968828898,
佳家快捷宾馆,,09962281999,
金钥匙商务宾馆,,09968664444,
金叶大酒店,,09962014888,
速7宾馆（青年路八角楼店）,,09962233658,8612658
康都快捷宾馆,,09962018888,
玉苑宾馆,,09962029292,
百姓小宾馆,,09962156231,
宜居快捷宾馆,,09968870008,
逸豪快捷酒店,,09962083555,
鸿乐快捷宾馆,,09962960111,
凯德宾馆,,09966017001,
华都宾馆,,09965626666,
金海岸快捷宾馆,,09965010888,
金色时代宾馆,,09962015388,
春日快捷宾馆,,09962685333,
焉耆金露商务宾馆,,09966019989,
7天连锁酒店（库尔勒梨乡路孔雀河店）,,09962061777,
园林酒店,,09962108888,
惠圆宾馆,,09962185333,
青松宾馆,,09965350018,5350668
豪威宾馆,,09968690466,
亿城快捷宾馆,,09962695208,
伟杰快捷宾馆,,09968870066,
兴合酒店,,09965011086,
金丰大酒店,,09962016818,
玫瑰宾馆,,09962024509,
草原假日大酒店,,09965350880,
银镫大酒店,,09965350628,10106666
焉耆宾馆,,09966022309,
绿洲宾馆,,09966626868,
罗布淖尔宾馆,,09964022199,
巴音酒店,,09965350593,
艾阿热木招待所,,09962052187,18609967849
何原宾馆,,15209073232,
千色时尚酒店,,09968752899,
江鑫宾馆,,09962237888,
龙都宾馆,,09967922999,
龙福宫连锁酒店（新疆库尔勒店）,,09962028600,
尚客优连锁酒店,,09962071777,
聚香园宾馆,,18699698009,
尉都宾馆,,09964025111,
银丰商务酒店,,09968611111,
家悦招待所,,09962017385,
新桂缘旅社,,09964025851,
鸿轩宾馆,,13031241652,
皓月招待所,,09962036928,
家中家招待所,,18299821856,
音郭楞白鹭洲酒店,,099610106666,
素辉招待所,,09966783186,
顺意旅社,,13399046761,
鸿玉宾馆,,09967105886,
流沙客栈,,09964358888,
库尔勒短租公寓,,13899661661,
永红旅社浴室,,13899066256,
华丽旅馆,,09968620353,
鸿缘宾馆,,09962032199,
新宝地宾馆,,09962052030,13239070878
安居旅社,,09962199706,
华容旅社,,09962199815,13899050607
顺玉旅社,,09962072030,
锦河招待所,,18963852225,
梨城温馨驿站（石化大道塔指店）,,13031258349,
君豪快捷宾馆,,09965628018,
塔北旅社,,13667501928,
浴鑫旅馆,,09962226267,
天娇旅社,,13999624835,
惠源招待所,,15198359844,
新惠源旅社,,13899051688,
渝南旅社,,18399792137,
天顺家庭旅馆（康都小区店）,,13999003267,
腾月旅社,,09968765958,
豪门招待所,,13639991939,
启耀快捷宾馆,,18099960899,
华渝宾馆,,09965019868,
金茂宾馆,,09968612588,
福兴宾馆,,09965382888,
卧龙招待所,,13779677103,
金鑫宾馆,,09966011583,6012588
俪江小宾馆,,09962018855,
乡情旅社,,09962072223,
魅力华宾馆,,09962086841,
油城宾馆,,09964670555,
如意宾馆,,09968766518,4692366
隆源宾馆,,13070017388,
温馨快捷宾馆,,09966029858,
宝地宾馆,,09968765999,
相聚旅社,,13999621664,
四环宾馆,,09965625271,
百惠旅社,,13579002968,
丝路快捷宾馆,,09964696469,4696569
金元宾馆,,09962032885,2197000
屯星宾馆,,09966015666,
汗王府酒店,,09965030666,
迪那宾馆,,09964692126,
华誉宾馆,,09967101202,
木孜塔格宾馆,,09967625150,18084325233
如意招待所,,09962016903,
和谐旅社,,09968790815,13309962827
厚德宾馆,,09964020288,
乌鲁木齐西北石油酒店,,09967678888,
音郭楞焉耆宾馆,,18629083005,
博斯腾湖大酒店,,09966627777,6627778
中亚快捷宾馆,,09962509999,
长白山弘源宾馆,,15844958915,
轮台县惠泽酒店,,09964691896,
品派招待所,,14799660537,
欣欣招待所,,09962016968,
佳美小宾馆,,18999685068,18096805068
新天缘旅社,,18999624023,
和静县悦华快捷宾馆,,09968689662,
小小宾馆,,09962251339,
惠泽宾馆,,09964692188,
丰源宾馆,,09965350119,
福星宾馆,,09964019666,
益邦旅馆,,09968889039,
江南旅馆,,09962019936,
玉都宾馆,,09967622009,7622687
音郭楞土尔扈特民俗文化别墅酒店,,18099582911,
居然之家快捷宾馆,,09964681391,
九华万象城公寓,,15001591979,
山东旅馆,,13899011230,
源丰快捷宾馆,,09964694816,
顺华旅馆,,09962077443,
德荣商务宾馆,,09962158378,
利蓉招待所,,15001566234,
众缘快捷宾馆,,09968664700,
宏兴庄园酒店,,18399777771,
心缘旅社,,15199918302,
音郭楞库尔勒饭店,,09962110999,
好人家招待所,,09962013288,
玉林宾馆,,09962080611,
兴旺旅社,,15999029091,
百丽宾馆,,09962020445,
西尼尔水库度假山庄培训基地商务会所,,13999609898,
福寿招待所,,13779677103,
蜀疆旅社,,09964682448,
公路酒店,,09965350777,
好安逸宾馆,,09966751008,
河畔招待所,,09966012809,
青川旅社,,09965021667,
吉祥招待所,,09964681722,18999620484
乡都宾馆,,09965026316,
豪泰快捷宾馆,,09964931888,
丽城宾馆,,15739806898,
天梦招待所,,13667563098,
天泉旅社,,15999022848,
鲁新招待所,,18997612369,
红凯旅社,,13565085949,
紫荆宾馆,,09964951808,
金环农家乐,,15276291118,
巴音郭楞国林宾馆,,09965981167,
意佳兰金宾馆,,09962015522,
佳缘旅馆,,09962076287,
天顺家庭旅馆（石化大道店）,,13999003267,
都市之家商务宾馆,,09962189222,
十楼小宾馆,,13779670603,
福牛招待所,,09966785510,
鼎嘉旅馆,,13899059399,
亲朋旅馆,,13699339556,13666339556
万佳宾馆,,09966016633,
昊峰快捷宾馆,,09965628666,
德宝宾馆,,09962703999,
音郭楞皇府大酒店分店,,18997601893,
家庭公寓,,15099451031,
丝路楼兰酒店,,09962287128,2287136
嘉里时尚酒店,,09968690999,
远华宾馆,,09967611118,18099596600
帝豪大酒店,,09967102888,
凯悦大酒店,,09968601889,
冠驰商务快捷酒店,,09966920999,
金新兴商务酒店,,09965310999,
银环宾馆,,09962618666,
金环宾馆,,09968712666,
豪君温州大酒店,,09962189999,
塔里木石油酒店（库尔勒店）,,09962170888,
银都商务酒店,,09966027555,
库尔勒银星大酒店,,09962028888,
永徽酒店,,09962922222,
世纪宾馆,,09962611222,
佳家宾馆,,09968720222,
鸿都商务酒店,,09968722666,
嘉美鑫商务宾馆,,09962283999,
油缘宾馆,,09968732777,18699680473
悦庭快捷宾馆,,09962220773,
景轩快捷宾馆,,09962038858,
梦之岛单身公寓,,13070002030,
鸿福宾馆,,09965030775,
白天鹅酒店,,09965350369,
融善堂商务酒店,,09962296288,2296088
湘天宾馆,,09962612288,
教园宾馆,,09962297975,
轮台县檀香山汗蒸艺术酒店,,09968730789,18699691188
盛泰宾馆,,09968792229,
天鹅家庭公寓,,13579017307,
西部海纳宾馆,,18099456153,
万达石油宾馆,,09966024555,6029111
天百家庭公寓,,18199227971,
东归宾馆,,09965022265,5022131
世隆快捷宾馆,,09962256111,18196215256
宏大宾馆,,09962020657,
东方阳光宾馆,,09962219888,
华山宾馆,,09962613100,2613200
尚美假日休闲广场客房,,09962037888,
银隆宾馆,,09962295666,
尚品假日酒店,,09962279555,2287678
华奥商务宾馆,,09968792555,
皇府酒店,,09968665511,
平忠商务宾馆,,09968662988,
丝路商务宾馆,,09962223444,
花儿商务酒店,,09966022222,
苏商商务宾馆,,09962959111,2959000
煜程短租公寓（人民路店）,,18199231829,
水韵宾馆,,09962281222,18909969112
库尔勒乐家快捷宾馆,,09968664555,
皇都时代宾馆,,09962919222,15999010982
浙商大酒店,,09962221222,
皇府酒店分店,,09962707333,2707555
昭君客栈,,09962615666,
海蓝之家快捷宾馆,,09962090881,
金兔商务酒店,,09962020333,
鼎丰宾馆,,09968751188,
信和酒店,,09962251000,2251999
煜程短租公寓（建国路店）,,18083999958,
库尔勒成锋宾馆,,09962203555,
煜程短租公寓（老城区店）,,18083999958,
煜程短租公寓（小康城店）,,18083999958,
煜程短租公寓（萨伊巴格店）,,18083999958,
煜程短租公寓（人民广场店）,,18083999958,
君悦商务宾馆,,09966030666,
洲际钻石酒店,,09968751111,8751118
华联商务宾馆,,09964022708,
春和宾馆,,15276175535,
和和宾馆,,09962950566,
天鹅湖伊克扎克斯台观鸟台（客房部）,,13779300593,
昊龙快捷宾馆,,09965366333,
天保酒店,,15249046164,
西海渔村酒店,,09966952919,
中硕酒店,,09962091911,
嘉昊招待所,,13139730751,
