姓,名,家庭手机,工作手机
苏中大酒店,,051585232098,
九天宾馆,,051585272779,15345287800
新海洋宾馆,,051585217742,
新亚宾馆,,051585252181,
丰汇商务宾馆,,051585563888,
国贸大厦,,051585259179,
弶港国际大酒店,,051585721666,
渝悦楼宾馆,,051585628777,
德润亲子乐园,,051585392066,
通海旅馆,,18914669780,
和缘宾馆,,051585722828,
海景大酒店,,051585103777,
佳佳宾馆,,051585555088,13815590998
阳光假日酒店,,051585573666,
金色年华大酒店,,051585286997,
台南宾馆,,051585530028,
今生缘旅馆,,051585591218,
鑫谊酒店,,051585440286,
福临门旅社,,051585300138,
海宇宾馆,,051585109555,
鑫盛源大酒店,,051585915799,
荣保客房,,051585450939,
杨梓宾馆,,13851032539,
新旺宾馆,,051585969189,
月半湾旅馆,,051589500682,
99优选酒店（东台望海西路店）,,051585736666,
佳中缘宾馆,,15366510028,
圣喜雅宾馆,,051585636888,
好运来旅社,,18352091969,13222322138
同盛祥大酒店,,18052901177,
福满楼大酒店,,051585571789,13962036215
农家乐生态大酒店,,051585850889,18752218163
如源大酒店（餐饮）,,18021877377,
湖滨花园酒店-大堂吧,,051585717777,
富安人家主题酒店,,18066158228,
华之水（客房部）,,18914666108,
梅园宾馆,,15251127977,
谢家湾生态酒店,,051560600077,
开元国际大酒店,,051585257777,
盐城良信酒店,,051585319777,
雅勝大酒店,,13065547287,
东进宾馆,,051585225361,
盐城天天旺大酒店,,051585269777,
通源宾馆,,15195547955,
新格宾馆,,051585651118,
鹏飞宾馆,,13357985237,
通城宾馆,,18761276600,
白玉兰宾馆,,051586031700,
振风宾馆,,051588107078,
繁昌旅馆,,051585460332,
沿海宾馆,,051585726688,
吉忆宾馆,,15051055610,
东润宾馆,,051585267118,
崇华旅馆,,15905110330,
再红宾馆,,13813238938,
宇洲酒店,,051585288899,
宝隆大酒店,,051585281977,
大华饭店旅社,,051585681395,
张三客房,,051585450079,
镇中旅馆,,051585593808,
银都旅社,,051585561019,
南苑宾馆,,051585681540,
龙凤旅馆,,051585680077,
家园宾馆,,051585626866,
长宏宾馆,,400833-6699,
馨缘招待所,,051585345006,
东门旅社,,400817-1008,
华海宾馆,,051585213306,
东台磊达宾馆,,051585292118,
东方福地大酒店,,051585081188,
方圆酒店,,051585214777,
绿源酒店,,051589513777,
京东国际大酒店,,051585269777,
宝盛烟酒店,,051585221296,
东台新弘成,,051585291918,
伊斯特大酒店,,051585777779,
金水湾宾馆,,051585586699,
金海国际大酒店,,051585349999,
明达招待所,,400833-6699,
星海饭店旅馆,,051585650577,
乐海居宾馆,,051585770109,
大林理发旅社,,051585811632,
维景国都大酒店,,13770270825,
鑫鸿宾馆,,051585038188,
宇翔宾馆,,051585285878,
港缘宾馆,,051585722716,15351539716
中哥大酒店,,13196659800,
新雅旅社,,15351535772,
舒馨宾馆,,13861416090,
天和宾馆,,051585969008,
好乐家宾馆,,051585571633,
骏记旅馆,,051585219495,
杰宏酒店,,051585621258,
瀛娴宾馆,,051585480476,
育新招待所,,051585621401,
金阳宾馆,,18921838108,
昊达宾馆,,051585867777,
聚仙酒楼,,051585622777,
幸运旅馆,,051585751296,
赵家园招待所,,051585228720,400833-6699
光明旅社,,051585252059,
海丰旅馆,,13601427169,
华联宾馆,,13770271865,
天丰宾馆（北海东路店）,,13505100071,
首新楼旅社,,051585860195,
金江宾馆,,051585880020,
永兴宾馆饭店,,051585655799,
鑫兴宾馆,,051585222966,13270025108
龙光宾馆,,051585230138,
鑫隆源宾馆,,051585777707,
伟宏旅社,,13082599556,
聚乐大酒店,,051585237807,
宏程旅馆,,15151096966,
征鹏宾馆,,051585550208,
华泰大酒店,,051585915588,
迎宾大酒店,,051585840161,
东苑宾馆,,051588100039,
运输招待所,,051585562717,
苏中招待所,,13962046570,
林场招待所,,051585264219,
致富旅馆,,13851071019,
全海招待所,,15051052723,
鹏飞招待所,,051585214462,
同兴餐馆旅社,,15862099346,
港城旅店,,051585722761,
乐天旅社,,051585213975,
政府招待所,,051585551177,
宝源宾馆,,051585236886,
建华大酒店,,15189299777,
华龙宾馆,,13327992268,
