姓,名,家庭手机,工作手机
宜都饭店（客房部）,,07174825109,13508602939
宜都市维也纳宾馆,,07174831659,4831651
红太阳大酒店,,07174951666,
均安大酒店,,07174888555,
博奥宾馆,,07174661501,
楚天宾馆,,07174951118,13094187539
娜鲁湾大酒店,,07174669666,
土老憨橘园大酒店,,07174779777,4816777
鑫龙宾馆,,07174823333,
五洲宾馆,,07174827588,
清江之星（城河大道店）,,07174909888,
宜都市天龙湾水城度假村,,07177831666,
明珠旅馆,,13872692493,
宜都小西湖花园酒店,,07174773999,4773888
英姿大酒店,,07174881333,15871638555
白天鹅宾馆,,07174834988,13872568111
荆门山宾馆,,07174815555,
江南宾馆,,07174834355,13872568258
宜都大酒店,,07178851088,8851999
宜都清江国际酒店,,07174953888,
天豪大酒店,,07174729666,4733999
国宾大酒店（长江大道店）,,07174728888,
鹏翔商务酒店（城乡路店）,,07174824093,
春林宾馆,,07174828249,15997517448
莲花燕宾馆,,07174843485,
圣庭轩宾馆,,07174569199,
人和宾馆,,07174669403,
澜阳宾馆,,07174666218,
宜都新居缘宾馆,,07174784609,
华丰酒店,,07174600858,
龙泰宾馆,,07174784008,
明珠宾馆（枝城交通分局北）,,07174660829,
三缘宾馆,,07174840679,
南国宾馆,,07174827218,
渝州宾馆,,07174660076,
征鑫宾馆,,07174663186,15997572958
宜昌宜都市枝城镇友佳宾馆,,07174667738,
君悦宾馆,,07174660202,
金智宾馆,,07174555820,
友谊宾馆,,13477166648,
龙山花园酒店,,07174831888,
星星旅馆,,13872495211,
龙威宾馆,,07179164825,
宜都青创服务中心,,07174839888,
名族香酒店,,15997508050,
磐石商务酒店,,07174562111,
宏达宾馆,,13997696132,
城湘宾馆,,07174831354,
城南宾馆,,07174664919,13872573004
之家宾馆,,07174903779,
平安宾馆,,18271305284,
西湖宾馆,,13477116389,
新城宾馆,,07174660052,18972515260
香姐宾馆,,07174660091,
翠华宾馆,,18627980807,
福泽宾馆,,07174840040,
红东客栈,,07174821746,
宝月楼住宿,,15972723929,
宏冠酒店,,07174729117,
佳达宾馆,,13872687278,
精典宾馆,,13094178817,
红鑫宾馆,,07174779198,15171740181
浩然宾馆,,13886706529,
宏宇宾馆,,071713997735,13997735152
人可农家乐,,07174825213,
聚星宾馆,,07174880088,
御江南宾馆,,13294247008,
蓝天宾馆,,13487254586,
鹏园宾馆,,07174820182,
宜城旅社,,13617170350,
天湖宾馆,,15171828022,
白鹤宾馆,,07174839009,15971633188
心悦宾馆,,13986830349,
银泉宾馆,,13886747345,13872524110
宏迈楼旅馆,,07174832989,13508601446
永新宾馆,,07174882968,15872508526
鑫业宾馆,,07174832626,
艳阳天宾馆,,07174820866,400833-6699
聚友阁宾馆,,07174784585,
华南宾馆,,07174825283,15971669521
凤凰楼宾馆,,07174665498,
东方宾馆,,07174821948,
龙城宾馆,,07174842578,15997575232
满堂红宾馆,,15926948080,
园林宾馆（宜都店）,,15335731597,
江边旅社,,07174662655,
蓝月亮宾馆,,07174820622,4562046
蓝波湾宾馆,,13192480147,
德嘉宾馆,,07174840778,13687271711
成龙宾馆,,13477138718,
正源酒店,,07174823597,
天缘宾馆（园林大道店）,,07174829658,
人和宾馆,,07174837158,
城湘宾馆,,15271463867,
鑫都宾馆（宜都店）,,07174831448,
清水湾度假村,,07174850858,400833-6699
君顺宾馆,,07174660880,
紫竹宾馆,,07174842585,
长江商务宾馆,,07174664092,15871637988
苏诚旅馆,,07174880620,
金沙滩宾馆,,15072555016,
金阳光大酒店,,07174824359,
三友宾馆,,07174880198,
富丽华宾馆,,07174665949,
双华宾馆,,18771825119,
清泰宾馆,,07174722358,
金鹏宾馆,,07174837489,
强兴宾馆,,13872581626,
华天宾馆,,07174831508,
盛煌宫宾馆,,07174839096,
永祥隆宾馆,,07174955277,
