姓,名,家庭手机,工作手机
大百货宾馆,,04776624535,
新晟大酒店,,04778529111,8539111
东郊宾馆,,04777217488,
华荣宾馆（二店）,,13947703128,
尚客商务宾馆,,15147710497,15044928760
美梅假日酒店,,04773876600,
多尔斯宾馆,,04776476333,
煜馨园酒店,,04778953200,
庭轩宾馆,,13847786460,
鄂托克大饭店,,04776223188,6223888
鄂尔多斯九城宫旅游度假区,,04773117999,400047-7529
谊丰大酒店,,04775125111,5125222
鸿鑫酒店,,04774825999,
利源招待所,,13754171436,
樱桃商务宾馆,,13327075097,
泰廷宾馆,,13644770840,
利达宾馆,,15048786501,
土产天顺祥旅店,,04776622538,
圆梦招待所,,15047716722,
馨园招待所,,15694770676,
阳富宾馆,,15849715242,
胜榆宾馆,,15044749116,
准格宾馆,,04778343782,18504772406
红太阳宾馆,,15548661100,
亿银商务酒店,,04775111155,
东鑫商务宾馆,,04774820444,
东园永红宾馆,,04773990173,13704779429
华泰招待所,,15547730016,
鑫缘小宾馆,,04778534327,
嘉悦宾馆,,15947179330,
小苹果宾馆,,18547751158,
新源招待所,,15335535211,
二轻招待所,,13087189271,
延顺宾馆,,18747795696,
悦来主题酒店,,18847780658,
西环商务宾馆,,04773845798,3845797
外贸宾馆,,04773986288,
宏鑫宾馆,,15374776125,
顺裕商务酒店,,15750672898,
教育宾馆,,15947499106,
福泰临宾馆,,13848671665,
紫悦商务宾馆,,04776487199,
亿和宾馆（区公安局店）,,04778183666,18704773584
绿缘宾馆,,18647787481,
恒达宾馆,,15149455519,15804813412
天福宾馆（乌审东街店）,,04778320333,
逸和宾馆,,13384804838,18248328368
君泰网络宾馆,,15804856770,
金河湾宾馆,,04778349600,
聚鼎商务宾馆,,04776863754,15947506657
万顺宾馆,,15047307464,
旅顺宾馆,,18747797138,15049857873
创美商务宾馆,,04778350333,
鸿泰宾馆,,13848572075,
龙都网咖宾馆,,04775213999,
常相聚大酒店,,15147770903,15734772568
宝业宾馆,,04778541777,
宾悦客房,,04778336811,
欣正宾馆,,15804775114,
裴聚金小宾馆,,13484734168,
聚八方宾馆,,15049880575,
佳馨宾馆,,15947373544,
恒敦商务宾馆,,04773986188,13848779872
德智商务宾馆,,04775128899,13947711924
鼎鼎商务酒店,,04772290019,
永通宾馆,,15247707068,
悦客丰商务宾馆,,04778958505,13947712945
亿和宾馆,,04778374499,8374333
双盈商务宾馆,,04776485678,
逸兴网络宾馆,,04773810797,15047377966
万盈宾馆,,15304775888,
沁怡商务宾馆,,04778316886,
富源宾馆,,04776623811,
达拉特旗腾达万家福酒店管理有限责任公司,,04773969110,
东鼎时尚宾馆,,04778395333,
旭昌大酒店（伊煤路店）,,04778568920,13204771688
龙悦宾馆,,15149781755,
锦誉大酒店,,04778538666,
忆家宾馆,,04773903538,
E世界快捷宾馆,,04773918666,
嘉和兴宾馆,,13474779936,
天河宫休闲会馆,,04778534008,
蒙南宾馆,,13284830044,
政府宾馆,,04773961700,
沃客宾馆,,04778117777,18947799798
东鼎商务宾馆,,04778396888,
万丰禄大酒店,,04772218377,
金太阳商务宾馆,,04778336969,8337488
香缇风尚宾馆,,18647390716,
佳悦酒店,,04772203111,
山水品尚宾馆,,04773945678,3945666
乐逸休闲宾馆,,04776621800,
四方缘宾馆,,15598828000,
锦嘉商务宾馆,,04776489819,15704776518
德瑞大酒店,,04773942233,
三维宾馆,,04772282555,
恒东商务酒店,,04773842455,3842456
德兴隆宾馆,,04776627999,
隆德宾馆,,04776218919,
天都泰宾馆,,04778880004,
天江宾馆,,15947727198,13947727865
喜悦宾馆,,04773972567,
新裕快捷酒店,,04773807000,
嘉隆府酒店,,04773962233,3962223
摩力衡大酒店,,04776627777,
安利隆商务宾馆,,04777217177,
恩赫大酒店,,04773895500,3895511
凯帝扬假日酒店（万正广场店）,,04773848666,
富凯龙大酒店,,04773988811,
丽达时尚宾馆,,04776883344,
双满商务酒店（沙圪堵店）,,04773973588,
邦尼快捷酒店,,04778365999,
锦豪商务宾馆,,04776864666,
中普宾馆,,15847097779,
聚锦商务宾馆,,04776863657,
亚鑫宾馆,,04778386667,
嘉兴商务酒店,,04775296789,5296791
创美商务宾馆,,13234844447,
君悦商务宾馆,,04773941888,
明志快捷商务酒店,,04778102338,
薛家湾福佳快捷宾馆,,04774880788,
荣济商务酒店,,04778386222,
金洋快捷商务宾馆,,04773850600,
滨河港商务宾馆,,04778111866,
夏维夷酒店,,04775188022,
天佑宾馆,,04778957668,8957666
锦辉商务宾馆,,04778105666,
V客时代宾馆,,04775857775,15326931861
云阳宾馆（铁西公园店）,,04773897099,
哥弟商务宾馆,,04778593866,
东胜区银座商务宾馆,,04778590336,8590337
奥麒宾馆,,15104771001,13224772478
凯园商务宾馆,,04772238045,
乐享网络快捷宾馆,,04778888866,15704773822
绿洲商务宾馆,,04774221818,
易家快捷宾馆,,04774883737,
如捷宾馆,,04778162288,
如佳宾馆,,13948577782,
怡心宾馆,,15049466191,
蒙泰商务宾馆,,04774772777,
乐天惠好快捷酒店,,04775223344,
海麟大宾馆,,04774225989,
邦泰商务酒店,,04772244888,
中天丽府酒店,,04777584888,
五洲商务宾馆,,04774228008,15648702666
创美主题酒店,,04778115333,
东华商务宾馆,,04774853078,
鹏瑞大酒店,,04772790666,
玉金湘宾馆,,04773943383,
三江龙酒店,,04773975558,
远鑫大酒店,,04775227333,5225333
紫晨酒店,,04772238295,
蓝沙宾馆,,13947727865,
锦家商务宾馆,,04775117089,
凯创大酒店,,04778348777,
世纪商务宾馆,,04774881888,
龙泽商务宾馆,,04773979088,
尚客网络宾馆,,04778188154,
蓝宝酒店,,04773951166,
海域汉廷商务酒店,,04773876333,
响沙天水阁（客房部）,,04775223333,
颐馨宾馆,,18747704771,13847740871
嘉四海商务酒店,,04775117555,
红星宾馆,,04773809777,15344041366
准格尔饭店（客房部）,,04774226600,4226800
兴达大酒店,,04773960777,3960788
久卓商务酒店,,04774852333,
盛世东海假日酒店,,04774929000,4929111
誉腾商务酒店,,04773940777,3940788
热带雨林酒店,,04772238752,15849701334
盛世阳光大酒店,,04773905000,3905066
吉丰商务酒店,,04772213000,
响沙假日商务酒店,,04775188888,
宏源一品酒店,,04778368888,
久晟商务酒店,,04776287666,
锦厦大酒店,,04777210688,
雅蓉大酒店,,04778110111,
易铜厚大酒店,,04774927200,
香悦宾馆,,15248437933,
宏连宾馆,,15924504617,
丽晶商务宾馆,,04774820499,
香缇风尚网络宾馆,,18604775919,
云泽商务酒店,,04776436666,
金幸商务宾馆,,18047750016,
蓝海商务大酒店,,04772215888,2215166
金鹭大酒店,,04778969988,
希尔登酒店,,04778342810,18247788161
月亮湖宾馆,,15247397332,
吉鑫酒店,,04778109999,8598777
陆通大酒店,,04778962066,
泰和商务大酒店（宝日陶亥东街店）,,04773993555,
宏鼎阳宾馆,,04772260161,18047781311
旺泰宾馆,,04773153988,18947072599
和雅大酒店,,04775126555,
朗廷商务宾馆,,04773833444,
熙悦大酒店,,04773992016,3992019
东泰大酒店,,04778104488,
祥远假日酒店（迎宾大街店）,,13314778182,
金伦假日酒店,,04773904677,
亿都酒店,,04773993611,
伦都网络主题宾馆,,04778316789,
喜麦尔大酒店,,04778881199,
古诺酒店,,04773995678,
呼能大酒店,,04778689922,8689923
万来宾馆,,04772282233,
中天尚品酒店,,04777585018,
蒙清园生态园林酒店,,04777586688,
电力世纪酒店,,04773867999,
凡赫酒店,,04775117666,
颐园酒店,,04778580200,13614876657
威尔豪宾馆,,04778120886,
蓝萨大酒店,,04778331905,8331912
金色阳光大酒店,,04772776888,2776999
乾泰大酒店,,04776868111,6868333
永亨商务宾馆,,04776477555,13904774248
物华天宝大酒店,,04773808777,
五洲大酒店,,04773890888,3890886
龙池商务酒店,,04773847222,3847001
星业酒店,,04775117911,
蒙缘大酒店,,04776885666,
威利欣大酒店,,04773881010,
万赫快捷酒店,,04773970333,
佰欧宾馆,,15147763333,
博荣尚客酒店,,04778105111,8591008
瑞正大酒店,,04778105588,
九城宫饭店,,04778325555,8345222
维佳特·尚品酒店,,04773806111,
隆祥酒店,,04774892808,
丽景商务酒店,,04778968000,8968088
鄂尔多斯职业学院培训中心,,04778535599,
九欢商务宾馆,,04778968889,
鑫昌大酒店,,04776628000,
鄂尔多斯柏悦快捷酒店,,04772781116,
凯德国际酒店,,04778387788,
天骄大酒店,,04773975188,
濮豪商务宾馆,,13847773102,15049359999
宏业宾馆（购物中心店）,,04778341515,8341518
华世隆大酒店（铁西公园店）,,04773879777,3879555
凯瑞大酒店,,04773851788,13847726677
锦尚大酒店,,04773896555,
伊金霍洛旗荣泰皇冠酒店,,04778680777,
奥仕威登国际酒店,,04776887666,6887568
鑫牛大酒店,,04778387588,
新世家大酒店,,04778399111,
隆苑大酒店,,04778316666,
金鹭伊蜜尔大酒店,,04778886677,
天誉大酒店,,04775128000,
唯家宾馆,,04773960909,
丽景假日酒店,,04778885888,
蒙嘉宾馆,,04773107777,
锦厦国际大酒店,,04778109555,8109299
东胜大酒店,,04773996688,3996677
泰华锦江国际大酒店（副楼）,,04778880000,
巨力大酒店,,04773877666,3877699
勇泰酒店,,04772246666,3809999
龙凯国际酒店,,04772235888,2235999
优优品客龙湖木屋假日酒店（原红海子木屋假日酒店）,,04778687818,18147727222
税苑华廷大酒店,,04778395555,
阳光澳斯特酒店,,04772236888,2223400
恒信大酒店,,04778397979,8397997
新城国际酒店,,04773895000-3003,
大东海国际商务会馆,,04773903333,
金色阳光主题酒店,,04773994444,
和兴商务酒店,,04777210666,
宏浦中天假日酒店,,04777510188,15804771699
华洋商务宾馆,,04778966833,
辰海宾馆,,04772221389,
鼎鑫商务宾馆,,04772266144,15560322224
印康象城主题酒店（康巴什新区店）,,04778593399,15504770731
蒙达宾馆,,04775182478,
如家联盟酒店（鄂尔多斯邦鼎旺正店）,,04778578888,8578889
鄂尔多斯东胜智选假日酒店,,04773157666,
亿德酒店,,04774852555,
如家快捷酒店（鄂尔多斯东胜购物中心店）,,04773153777,
蒙航航空酒店,,04775128158,5121111
俪晔宾馆,,15389848575,
鄂尔多斯双满国际酒店,,04778189996,8189952
雍贵酒店,,04773889999,
悦家宾馆,,04775228885,
城建宾馆,,04776222028,15704929888
北方印象酒店,,04772214888,2268777
美好农场酒店,,18604775881,
百缘宾馆,,04777211699,13789573761
天天网络公寓,,15004772205,15149698532
恋尚屋度假公寓,,15047367995,
7天连锁酒店（东胜火车站店）,,04778320477,8326222
兴奥商务酒店,,04778541666,
金福来宾馆,,15047737280,13947777280
威尔泰宾馆,,04774779111,
鄂尔多斯博源豪生大酒店,,04778138888,
田园小宾馆,,04778368527,
自由人宾馆,,14747925265,
邮政宾馆,,04774778588,
伟诚商务宾馆,,04776886888,6886111
锦阳大酒店（原神虎大酒店）,,04775293666,
麒钰宾馆,,13947701109,
盛通宾馆,,04773989688,
新港大酒店,,04775123000,
蓝海民族饭店（乌兰镇店）,,04776225888,6226999
君悦宾馆,,04775216888,5228000
唯宾国府国际酒店,,04778876777,8876888
沁源宾馆,,04778336556,
聚贤宾馆,,15894931880,
白云宾馆（达拉特南路店）,,04773982266,3982233
慧龙商务宾馆,,04773866010,
仕博公寓,,04778395888,18043094062
天河明宴城,,04775960666,
锦尚商务会所,,04773863916,
立山好客酒店（客房部）,,04773840333,3840345
新东方假日酒店,,18697414143,
金美园宾馆,,04776216696,
优你网络宾馆,,04778935333,
玩家部落网络宾馆,,13904775522,15304770022
大漠明珠酒店,,04777585288,15548654500
锦江商务宾馆,,15248489686,
赛车假日酒店,,04778330888,
尚好宾馆,,14747977373,
金桥大酒店,,04773973377,
双满康都酒店,,04778124222,
布龙湖温泉度假酒店,,04772282766,
皇室国际酒店,,04778593333,8136374
蓝海大酒店,,04775124666,5124667
乌兰大酒店,,04778691661,
鄂尔多斯美斯特酒店,,04777212222,
鄂尔多斯海丰商务宾馆,,04772211300,15247776669
怡家商务宾馆,,04776887266,18747789139
星空联盟网络宾馆,,15804771385,
金奥酒店,,15647701610,13354881610
鑫荣宾馆,,04775221333,
鄂尔多斯摩力圣汇俱乐部,,04778571110,8571111
祥和宾馆,,04774898444,
富豪商务酒店（东兴时代广场店）,,04778328886,
美梅国际酒店,,04773893333-3328,3893327
双欣大酒店,,04776471001,
鑫可商务宾馆（伊金霍洛西街店）,,04778326222,
鄂金大酒店,,04773851555,
凯萨商务宾馆,,15834190155,
馨欣宾馆,,13847715808,
金珠事宴城,,04775220577,
鸿远物资餐饮住宿（东胜店）,,15389899861,
宏桥公寓,,15147777803,
秦蒙宾馆,,04778501588,
天荣大酒店,,04776213111,
久荣宾馆,,15149584449,
金水源酒店,,04775121888,
华夏商务宾馆,,04773846966,
伊东大酒店,,04774631333,
铁牛大酒店,,04778311111,8311188
凯逸达宾馆,,04776287999,
兴悦宾馆,,15004772205,
好运宾馆,,15947373908,
恒世信大酒店（客房部）,,04778688688,
家周宾馆,,13947799668,
景悦宾馆,,13500675198,13947716682
广约双脑宾馆,,15149378848,
南海国际大酒店,,04776485888,
爱安家主题宾馆,,15044925596,
赛车主题酒店,,04778591888,
北国之骄主题酒店,,04778127222,8127111
枫林晚主题宾馆,,15104777794,
凯瑞宾馆,,15047388383,
金客隆宾馆,,15048774075,
欣昱商务宾馆,,04775215522,
聚缘商务宾馆,,04773969288,
永太宾馆,,04778339104,
锦佳商务宾馆,,04776624989,13948777944
伊金霍洛旗乌兰国际大酒店,,04778883888,
汇江国际酒店,,04777620666,13310343536
顺达隆酒店,,04772255968,
富丽大川商务宾馆,,13296964949,
悦宁宾馆,,04778593862,
敖包会大酒店,,04778182636,
鑫悦宾馆,,04778127123,
雅汇宾馆,,13947797676,
雅阁宾馆,,18847725237,13848795668
腾泰宾馆（鄂尔多斯店）,,04775185885,
梦之旅宾馆,,04778114433,
凯鑫宾馆,,04774708596,
天骄浩特蒙古大营酒店,,04773965117,
和效大酒店,,04778356222,5122666
尚客商务宾馆,,04778541119,
万兴隆大酒店,,04778355222,8560600
七星湖沙漠酒店,,04776888707,15560985678
锦江之星酒店（鄂尔多斯那日松北路店）,,04778320777,8321222
鄂尔多斯泰华锦江国际大酒店,,04778888888,
汉庭（鄂尔多斯万正广场店）,,04773153999,
北国之恋酒店,,04778126555,
亿利澳斯特酒店,,04773902111,3902177
融创大酒店,,04778313311,2232888
银源大酒店,,04773842322,
友诚宾馆,,15047394000,
三欣大酒店,,04775116288,5116299
东达锦园宾馆,,04775901111,
水利宾馆（林荫路店）,,04778340692,
华尔大酒店,,04772780222,2298811
银泰宾馆,,04778958645,13848773791
凯鸿大酒店,,04778394888,
嘉兴大酒店（伊煤路店）,,04773880322,
鸿泰宾馆（伊金霍洛西街店）,,04775110034,
珍逸时尚商务酒店,,04778188615,17704776636
康泰商务酒店,,04776888111,
天骄大酒店,,04778543636,
民悦酒店,,04775124111,5124222
爵士大酒店,,04773865188,3865189
鼎融国际大酒店,,04778127333,8126888
小黄楼公寓,,15247789751,
鄂尔多斯饭店,,04778385558,8385557
宝通商务酒店,,18147705221,
亿达宾馆,,15389848575,
蓝海宴会城（客房部）,,04778127766,
蓝图商务宾馆,,04778364963,
东裕商务宾馆,,04776285385,13634775008
黄河大酒店,,04775291008,5288006
保君园酒店,,04774820588,4820599
速8国际酒店,,04778329000,8368000
盛元宾馆,,04775221188,
丽晶宾馆（杭锦南路店）,,04778535555,
福隆宾馆,,04773942266,
纳福嘉酒店,,04778953306,18747797610
东达假日酒店（客房部）,,04773969348,3969349
晶晶宴会城,,04775216111,
鼎食宴会城,,04773910333,
中元宾馆,,04778320000,
宏华宾馆,,04778966864,
翌畅色调酒店,,04773903000,
天顺商务宾馆,,04778333390,
东方明珠国际酒店,,04777585555,
宣辰大酒店,,04773976333,
金津宾馆,,04778575577,13150855800
诚信宾馆,,15048765577,
昌源宾馆,,04778343161,
鄂尔多斯草原旅游区（客房部）,,04772256499,13488880000
长泰大酒店,,18847775766,
桃源乐途吧式宾馆,,15147507579,
虎食粮宾馆,,04772226222,
福瑞宾馆,,04774893222,
家和兴网络宾馆,,04772265338,
乐天惠好百姓美食,,04775761888,
银丰商务宾馆,,04773103272,
泰丰客房,,04774218000,
准馨宾馆,,04774890888,
丽华洲商务宾馆,,04773867088,15849745299
西江月大酒店,,04778373145,
福建东南酒店,,04778570999,
天博大酒店,,04776219249,
枫亭御足馆客房,,04778118168,
金客商务宾馆,,04778333235,
亚丽亨大酒店,,04778573800,
茹雷网络宾馆,,15149423437,15149423438
达尔汗酒店,,15024992971,
百川大酒店（客房部）,,04776283700,
珂维璐大酒店,,15714886666,
凯顺商务宾馆,,15540386333,
嘉谊大酒店,,04773997777,
丰祥招待所,,18647773379,
唯客酒店（王府井店）,,04773994088,3994066
鼎鼎宾宴楼宾馆,,04775226111,
大唐文慧苑,,04778503255,8501144
稀尔斯酒店,,04775288555,
国恒快捷酒店,,04776219555,
东仕戴斯大酒店,,04778319999,8319952
塞唯特酒店,,04778967888,
凯悦宾馆,,15044765151,
金大漠民俗村,,13474872098,
金珠商务酒店,,13947376027,
宝东宾馆,,04777220399,
审计培训中心（客房部）,,04773995222,15247779467
大来泰宾馆,,18647761861,
融昇商务大酒店（铁西康和店）,,04773879889,
长泰王府酒店,,04776880666,
鼎苑商务宾馆,,15247744018,
万鼎隆大酒店,,04778501116,
蓝凯商务宾馆,,04772231888,
阿泰商务宾馆,,04774226688,
晴阳丽波商务酒店,,04778507888,
悦来港商务宾馆,,04778571591,15774776789
博奥大酒店,,04772210666,
畅丰宾馆,,04775298888,
九城宫四合院客房,,04773117988,
东海国际温泉酒店,,15661746789,
东方罗马商务会馆,,04772212211,2212233
煤炭宾馆,,04773973444,
秀丽宾馆,,15804871208,
晶晶宾馆,,15894917254,
响沙驿站主题宾馆,,04773940999,
华住宾馆,,04773879877,13789572370
祥和大酒店,,04777585168,
大裕隆宾馆,,04778328808,
泰华金熙酒店,,04778532222,
恒瑞商务宾馆,,04778334789,
凯旋门假日酒店,,04774229999,4229909
中安酒店,,04772221222,
祥龍假日酒店,,04773810518,
万和商务酒店,,04774925583,
中宝酒店,,04775187222,5187555
屹升大酒店,,04776487888,
润东大酒店（原宇生大酒店）,,13384808652,
丽和酒店,,04778113997,8113998
三友宾馆,,04775290303,
大宅门酒店,,04772207777,8505555
天泰宾馆（准格尔西路店）,,04774708325,15204773429
文澜大酒店,,04773893388,
速8酒店（康巴什博荣店）,,04778396777,
天泽岛大酒店,,04774685555,4685677
宏峰商务大酒店,,04774220009,4220122
富吉圣宾馆,,04778380112,
海悦商务宾馆,,04778960900,
良悦大酒店,,04773966866,
新荣祥宾馆,,13474871372,
希望宾馆,,04778167608,15047594623
吉祥商务酒店,,04773961616,
天园商务大酒店,,04777583399,
响沙湾饭店,,18248124000,
王朝宾馆,,04778324808,
东威酒店,,04773897000,
福顺宾馆,,18247734649,15248422294
腾隆商务宾馆,,04774777666,
嘉兴休闲酒店,,04775283612,
万佳惠宾馆,,04773895888,15247377566
聚能大酒店,,04773884882,
益安网络宾馆,,04772261377,
正行商务酒店,,18104770705,
凯骜会馆,,15149665588,
天佐新城酒店,,04775124999,5124888
新世纪商务大酒店,,04778322222,
凰金海岸（客房部）,,04778508555,8508666
富水源公寓,,04772260938,
仟鼎弘商务宾馆,,04776628188,18747778669
东均商务宾馆,,04778958598,15147549634
山鼎商务宾馆,,15044777798,
红云宾馆,,15947422165,
东凯阳宾馆,,04778163999,
星程宾馆,,04775122488,
鄂托克宾馆,,04776212892,
金辰商务宾馆,,04773961444,
翌畅128宾馆,,04773996665,
宏达宾馆,,04775226188,
国豪大酒店,,04772267777,8101666
锦亨商务宾馆,,04772217888,2217887
碧海阳光国际度假酒店,,04776286699,6286666
天骄阁酒店,,04772260888,
远华宾馆,,15734898788,
亿鑫时尚宾馆,,18947088969,15750663291
丽晶大酒店,,04775222120,15389899187
生力国际饭店,,04774898999,
神东宾馆,,04778275322,400833-6699
马兰花大酒店,,04772242666,
鑫旺宾馆,,04772261115,
学府宾馆（二部）,,04778115841,15947592329
锦渊宾馆,,15047719111,13947787877
享誉宾馆,,13337070365,
欣鼎商务宾馆,,04778549133,
四海一家商务宾馆,,18947375566,
天然居宾馆,,15561156981,15248443916
林兴招待所,,13734839958,
尚好家宾馆,,04778334678,8992333
明翔宾馆,,15149539995,
天亨大酒店,,04772241111,
幸福小宾馆（一分店）,,18247724446,
景山宾馆,,15804856126,13190800908
以琳商务酒店,,13947786867,
尚都宾馆,,13394771958,
温馨宾馆,,15344005181,
兰亭宾馆,,13154771399,
爱情公寓,,18247724446,
皓海大酒店,,04777222266,
泰誉宾馆,,13947741364,
佰佳享酒店,,04776225666,
水利大酒店,,04776219330,
志信大酒店,,04772790999,
福鑫宾馆,,04775219333,
草原熙来顺商务酒店,,04774220008,
亚辰商务宾馆,,04774222099,
红棉宾馆,,18047744098,
金财大酒店,,04778581500,
新月大酒店（客房部）,,04778391499,8391466
磬悦宾馆,,13644774365,
萨拉乌苏酒店,,04777529060,
宏豫商务宾馆,,15247393357,15929797614
鑫洲大酒店,,04772240888,
君义宾馆,,04775188151,
警华商务酒店,,04774923966,
商业宾馆淋浴,,04774922029,
多瑙河宾馆,,04775214333,
碧海云天酒店,,04778880000,
新万华商务宾馆,,15894909894,
桃源乐途巴士宾馆,,15147507579,
双和宾馆,,04778528867,
嘉华商务宾馆,,04777626629,
小城宾馆,,15134867873,
泰源招待所,,13789478853,
温鑫商务宾馆,,04778102403,
友祥宾馆,,13904777382,
伊克汗蒙古游牧部落,,04773117999,
千川汇泽酒店,,04773833777,
天骄宾馆,,18047793658,
清华园宾馆,,047715047702,15248971836
光九商务宾馆,,04778958666,
萨拉乌苏宾馆,,04777213158,
茂洋大酒店,,15147705987,
馨康丽悦宾馆,,04778101395,
广隆宾馆,,04776215050,
舒雅宾馆,,14794945478,
乐源宾馆,,15947391785,
三利汽贸宾馆,,04778567166,
谊嘉宾馆,,04778593887,
宾至如归宾馆,,047710106666,
宝利源宾馆,,15947994999,
天禧假日酒店,,04774778999,
安厦小宾馆,,15149628388,
五亲商务宾馆,,13284849888,
天隆旅馆,,047715924486,15924486969
新港宾馆,,13847735398,
兴海酒店,,04773869998,
聚龙宾馆,,15947500300,
和平宾馆,,15704912440,
裕禾宾馆,,15134835554,
学府宾馆一部,,04778107839,15134873329
牛五招待所,,15947269679,
云城宾馆,,15247736861,
富华宾馆,,04778398133,
38°酒店,,04778182636,
鑫旺招待所,,13087188920,
龙开宾馆,,13948772629,
嘉利家商务宾馆,,13789474040,
常青招待所,,04778335635,15947734837
韩氏商务酒店,,04777211617,
泰峰宾馆,,04772203699,
聚财宾馆,,04775112405,
乐途商务宾馆,,15847707583,
鄂尔多斯丽湖大酒店,,04778326199,
嘉宏宾馆,,15134843977,
宇和小宾馆,,13789749750,
昇泰大酒店,,04775290555,
华夏商务宾馆,,04776628377,
馨苑宾馆,,04774922999,
羊小哥宾馆,,15661909486,15561120666
蓝海燕宾馆,,04778104206,
紫金阁晟世酒店,,04775285252,
恒森大酒店,,13847730436,
苏力德大酒店,,04773985922,
奥东大酒店,,04774226003,
鄂尔多斯众森大酒店,,04778538666,
万兴源宾馆,,13190833192,
白天鹅宾馆,,13734776619,
嘎鲁图商务宾馆,,15934951448,
隆发宾馆,,04777219797,
龙胜旅店,,04778567012,
泰鸿园宾馆,,04775187977,
齐力宾馆,,18847727588,
杨家大院,,17746888889,
鄂尔多斯草原蒙古包,,04772265555,
爱安家商务宾馆,,04775291727,15044925596
满达商务宾馆,,04773805383,
八一宾馆,,15947632998,
大漠乡土农家乐,,15704863605,
旭日红小宾馆,,15248475925,
万通会议中心酒店,,13704759692,
爱家客栈,,18010129468,
勇琴大酒店,,04777510081,
检察宾馆,,04778334580,400833-6699
泰和圆宾馆,,04776212053,10106666
乌兰经贸宾馆,,04775284029,
蒙佳欣宾馆,,04773905566,
豪门商务宾馆,,04773975444,
任技宾馆,,18604770420,
艾力酒店,,04778975599,18510239553
万家乐商务大酒店,,04778523000,
旌和宾馆,,13304771468,
银众住宿,,15304729394,
天思旅游度假村,,14747945678,
金港湾大酒店,,04778591888,
百和宾馆（中心医院店）,,04778326519,
帅丰大酒店,,400833-6699,
星港宾馆,,13604775928,
万祥商务宾馆,,04778346277,8348277
乐友宾馆,,15134852824,
伊金霍洛旗伊康山庄,,04773850500,
金世纪大酒店,,04773833555,
欣悦大酒店,,04774893333,
草原盛世牧家乐,,15947732703,
馨逸客房部,,13314777715,
凯利达酒店,,13848791733,
会宾园酒店,,13722084753,
响沙湾莲花酒店,,400878-5550,
明悦宾馆,,13087186598,
鄂尔多斯康巴什党校培训中心,,15647130109,
通和宾馆,,04776221800,6221833
萨瓦纳大酒店,,04774886888,
旺达宾馆,,13015273365,
泰慷大酒店,,04778296710,
祥云宾馆,,04777215089,
卡特网络宾馆,,04772265567,
新源大酒店,,15134818444,
锦程假日宾馆,,04778875999,
龙腾大酒店,,04778567231,
东宁商务宾馆,,047782588777,
鲁蒙宾馆,,04776481669,15044733412
交通宾馆,,04774220599,
君都大酒店,,04773903636,
鹏荣商务宾馆,,18347733373,
欣苑宾馆,,04778536340,
方舟宾馆,,15547772300,
永晟商务酒店,,04773876668,
海亚商务宾馆,,04773859000,
蓝蒙大酒店,,400833-6699,
蒙达大酒店,,047710106666,
东帅宾馆,,13614774010,
赛澳思大酒店,,04777217668,
华伊宾馆,,04778926799,
星光宾馆,,04778321122,
鹏图酒店,,04775222099,
聚兴宾馆,,13754173891,
鄂尔多斯玄峰酒店,,04773990400,
