姓,名,家庭手机,工作手机
敦煌骆驼客太空舱酒店,,09378888789,13699859095
敦煌饭店,,09378852999,8851777
金龙宾馆,,09375931800,5931880
敦煌宇浩国际青旅,,09378899058,18139775320
西遇客栈,,18893772220,
敦煌沙州夜市家庭公寓,,18793736869,
敦煌夏乐客栈,,13893771289,18209324870
西部大酒店,,09378888862,
敦煌盛世大酒店,,09378888615,13993712484
我行我宿青年客栈,,09378805669,15193731277
沙哩哇国际沙漠露营基地,,18109373207,
敦煌兰亭庄园,,13519077718,13993712108
汇金假日宾馆,,09375581555,
敦煌万聚青年客栈,,15339773777,
敦煌这一刻青年旅舍,,13993753707,
敦煌乐悠悠客栈,,13993742944,13209400796
木棉小舍,,18628346001,
天骄宾馆（平等巷店）,,09372667777,
兰亭山庄,,13893773419,18093723528
盛世文华智慧酒店,,09375958988,5958778
都市118精选连锁酒店（敦煌党河风情店）,,09378838118,8838088
敦煌汉华国际酒店,,09378888818,
敦煌微猫家庭公寓,,17325100351,
敦煌且留下客栈,,13993752255,13739373550
博诚宾馆,,09375595799,18919463466
如家快捷酒店（酒泉西文化街昌兴电器市场店）,,09372816222,
盛程宾馆,,09375680555,
君悦商务宾馆（阳关西路店）,,09378888610,
敦煌莫沙客栈,,15693720001,
爱尚嘉客栈,,15293741912,
游梦客栈,,18219674200,13806167555
乐驿青年旅舍,,09378821611,
星座青年旅舍,,09378812123,15095656898
长乐宾馆,,09375580111,5580333
丝路风情客栈,,13359390359,15309373180
苡盛宾馆,,09372678848,13830148188
如家快捷酒店（酒泉市政府玉门东路店）,,09372813555,
开泰商务酒店,,09378809988,
敦煌月村双春客栈,,09378882469,15009377968
敦煌在路上主题客栈,,18793747325,
敦煌大宏瑞宾馆,,09378893999,8893900
敦煌富丽华国际大酒店,,09378898888,
敦煌沙月缘客栈,,15009483858,
聚龙潭小宾馆,,09372613193,13893709560
敦煌Summer夏日清凉主题客栈,,13629370172,13369373092
快乐家庭公寓,,17794250632,
敦月农家客栈,,09378882310,13809370824
金裕宾馆,,09372666677,
敦煌鸣山庄园,,09378882244,15693796838
漠漠青年客栈,,13209753400,
敦煌宾馆,,09378859266,8859128
真好6+1商务宾馆,,09372858999,
敦煌汉唐驿青年旅舍,,18683810803,18010580595
龙门客栈,,13893761332,
芒果假日宾馆,,09372735222,
敦煌庆华酒店,,09378808111,8691166
锦绣大地生态园自驾车营地,,09378893368,18709373699
雲追月客栈,,18893565488,
敦煌龙腾青年客栈,,09378816189,
香音苑客栈,,15751941206,
众盛源农家乐,,13830153275,15352199949
酒泉金豪泰酒店,,09372686666,2686688
新鸿宾馆,,09375918999,15593739616
敦煌嘉年华精品酒店,,09378892666,8892777
漠上客风格客栈,,15293261198,
舒心客栈,,15193733285,15095655409
梦驼铃青年驿站,,15293261212,
五环宾馆,,09378836674,15097213377
百年曹家客栈,,09378887877,13893726912
尚客优快捷酒店（公园街店）,,09375681777,
嘉鑫商务酒店,,09378878688,13199473520
敦煌云水汇艺术主题酒店,,09378881118,18693709260
天鸿宾馆,,09378888801,
天盛宾馆,,09373362400,18909374650
百姓家园客栈,,09378698882,
成诚宾馆,,09372735083,
永鹏盛世客栈,,09378853270,13830772912
速8酒店（酒泉金塔汽车站酒航路店）,,09374571999,
沙山人家客栈,,13809372158,
敦煌兰新大酒店,,09378898333,13993743733
敦煌青缘阁精品客栈,,18139770572,
祥云客栈,,13830185885,
天缘青年旅舍,,09378882059,
天河湾家庭公寓,,13209376037,
豪佳客栈,,13830153571,
老乡亲客栈,,09378844668,18997370269
阿克塞愉悦宾馆,,09378329888,
庭轩客栈,,09378848868,15101729520
爱家家庭公寓,,09378893265,18089369383
唐人驿馆,,09378882588,13830755989
四海旅馆,,18093723366,
如家快捷酒店（敦煌阳关中路沙洲夜市店）,,09378885888,
港湾商务酒店,,09378832988,15809373111
小时光青旅之家,,18193727322,
敦煌宴庄,,09378835555,
东悦皇冠假日酒店,,09372888881,2888883
肃北天骄大酒店,,09378128388,
敦煌如意山庄,,13830745818,13893763150
杏福林客栈,,13629376966,
格林豪泰商务酒店（敦煌沙州北路店）,,09378856999,
沙泉湾客栈,,13830186989,
大漠传奇沙漠露营基地住宿,,15193733351,15339422258
茶馆主题客栈,,09378829910,18193706804
苹果概念酒店,,09372677777,
飞天客栈（敦煌莫高镇店）,,15009474362,
格林豪泰快捷酒店（瓜州张芝公园店）,,09375581999,5582999
派酒店（敦煌夜市店）,,09378852822,8805677
西云农家客栈,,09378832266,15193736886
敦煌华夏国际大酒店,,09378887188,8887111
习家客栈,,09378803666,
悦宾商务公寓,,15693733672,
宾庆缘客栈,,09378825003,13893739619
卧龙客舍,,13993752388,13519077761
汝家商务宾馆,,15193769856,
沈家大院客栈,,09378815660,13739372681
敦煌富缘客栈,,18993756546,
武氏田园乐客栈,,13830787942,
敦煌明沙沐月客栈,,09378882405,15693737001
好莱居客栈,,18093727773,
平安青年旅社,,09378889075,15927123796
敦煌不二家庭驿站,,09378898181,18893577116
田家大院农庄,,15593733608,
苹果商务宾馆,,09372855088,
敦煌莫高耕读人家农庄,,18193750704,
如家快捷酒店（酒泉西大街西关汽车站店）,,09372880222-9,
华健接待中心,,09378821616,13359393006
天沁云水大酒店,,09378859555,15095650006
龙鼎商务宾馆,,09372850006,
敦煌山泉居客栈,,09378882399,18919199821
园林客栈,,15339490262,15101721081
尚俭太空舱客栈（敦煌月牙泉鸣沙山景区店）,,09378888663,13014106126
速8酒店（酒泉市政府油田医院店）,,09372828666,
华馨客栈,,13830186828,
敦煌丝途青年客栈,,13893724436,18193701117
谢家客栈（原敦煌旅游客栈）,,13893713598,
西部明珠驿站（敦煌店）,,18609461222,
敦煌万家缘客栈（沙洲店）,,18509378334,15097211805
鸿無客栈,,09376955533,6955553
七里镇温馨宾馆,,09378890506,
敦煌桃花缘农家客栈,,13139492676,
好宜家客栈,,13893773702,13830706541
兄弟商务宾馆,,13830188222,
清泉栖客栈,,13809372832,
馨雅居客栈,,09378836096,13119469000
敦煌玉关客栈,,13893780578,
荣升招待所,,18793767598,
花雨楼大酒店,,09378877888,
慧佳客栈,,13629374866,
通达商务宾馆,,09378838726,
唐轩青年客栈,,09378882388,15337002013
背包客青年旅社,,13893712805,
丝路之家青年客栈,,15293748444,13893713310
敦煌石窟艺术馆旅游客栈,,18009370269,18009370267
多福庄园（月牙泉店）,,13893109701,
大漠探险主题客栈,,09378882111,
摆渡人客栈（敦煌莫高窟店）,,13629372922,18999567209
亚飞大酒店,,09372662223,
金龙大酒店,,09378881888,18993765444
星程酒店（瓜州县府大道店）,,09375984888,
亲亲青年客栈,,09378800705,13519488908
敦煌昕雨阁驿栈,,18893649386,13309378516
迎宾大酒店,,09378858600,
如家快捷酒店（敦煌鸣山路店）,,09378878333,
大通快捷宾馆,,09372858388,
大盛假日酒店,,09378809900,
山泉山庄青年旅舍,,09378882381,18298597776
祁连大酒店,,09378876088,8876099
漠漠沙青年客栈,,13830185681,
敦煌栖云大酒店,,09378809688,15293265778
四方游子农家客栈,,13961650005,
行者驿站青年旅社,,18794721992,
敦煌鸿安农家客栈,,09378812116,15009377251
金沙缘主题客栈,,15097242855,
敦煌丝路别院客栈,,13893712703,
美丽农家客栈,,18509377808,
回忆童年主题客栈,,09378868868,18793746663
新汇通宾馆,,09375915188,5915199
敦煌自游人客栈,,09378698889,15009377565
老友客栈,,09378882178,14789015991
武家庄客栈,,18093763369,
富康凯旋门大酒店,,09372686988,
华盛宾馆,,09375596677,
敦煌鸣沙山沙漠露营基地,,18693722392,
敦煌阳关恒业大酒店,,09378818268,
敦煌悠然客栈,,09378887322,18193719739
天河精品酒店,,09378820000,8820003
汉庭（敦煌市政府店）,,09378893788,
瓜州元通大酒店,,09375595888,5595999
月泉山庄青年旅舍,,09378883860,
银海接待中心,,09378823083,15101725855
敦煌沙漠宿营基地,,13993702068,
佳驿青年旅舍,,18793795386,
汉庭（酒泉昌兴电器市场店）,,09372870111,13830767076
楼兰宾馆,,09375951111,
丝路青年旅舍,,18500937089,
云上四季民宿,,09378800918,
敦煌锦成小栈客栈,,15097213900,
敦煌金果乐酒店,,09378893866,
敦滨快捷酒店,,09375958588,
敦煌呈祥客栈,,18193711261,
盛春景客栈,,15349372688,
金桥商务宾馆,,09375933188,5933199
神洲宾馆,,09373330008,
风非沙国际青年旅舍,,09378882000,
敦煌月映客栈,,09378805499,13893763150
灵岩宾馆,,09378855585,
星程酒店（敦煌店）,,09378878888,
微猫家庭公寓（阳光小区3号店）,,09378826658,18298723344
沙泉农家客栈,,15101723795,
风情湾客栈,,09378883930,17718676577
青雅客栈,,15097212136,18219678933
光明旅社,,09378837015,
党校宾馆,,09378823556,
敦煌大厦,,09378825006,
景阳客栈,,18609376822,
有间客栈（阳光小区店）,,13993712536,
富鑫宾馆,,09378806077,13909372107
金沙缘青年旅舍,,09378882282,
鸣月堂客栈,,09378848987,17718672311
刘琪家庭公寓,,09378893567,
酒运宾馆,,09372603337,13909374976
五色沙青年旅舍,,09378882306,13993713737
假日大酒店,,09378858888,
安顺达招待所,,18193716822,
悬泉宾馆,,09378829004,
敦煌吴家大院客栈,,15095657165,
敦煌幸福驿站,,18793730005,
金宏泰商务宾馆,,09372851199,
敦煌山庄,,09378882088,
敦煌万家缘家庭旅舍,,09378886070,13099379679
鸿运来家庭公寓,,13369377099,
锦丰丽景酒店,,18793742033,
骆驼堡晓芳家庭公寓,,09378898518,
嘉美假日大酒店,,09374567890,4567999
鑫隆宾馆,,09375933122,18093762280
瓜州国风大酒店,,09375585000,5585777
朋莱客栈（王庭明客栈）,,13909372538,13909372576
酒泉东方国际大酒店,,09372699999,
绿悠家庭公寓,,18193765232,
丝路旅途家庭公寓,,15349372688,
敦煌万盛国际饭店,,09378899988,13909373323
宸宇客栈,,09378886085,
世纪中泰宾馆,,09372803366,
鸣月居青年旅社,,09378882311,
敦煌国际大酒店,,09378852208,8852209
全季酒店（敦煌店）,,09378898288,
吴家大院客栈（寿昌路店）,,09378821814,18109379960
酒泉广源商务宾馆,,09372853833,
天鑫商务酒店,,09378838679,13359397977
朋运客栈,,09378871133,18793733905
敦煌桃源客栈,,13209409555,
格林豪泰商务酒店（酒泉世纪广场店）,,09372805588,
敦煌城市客栈,,09378885999,
幸福农家客栈,,13830187622,
敦煌全家顺客栈,,13830764119,
阿克塞露源宾馆,,09378328999,
敦煌丝绸驿游多多客栈,,09376955699,
金山宾馆（阳关中路店）,,09378851888,
温馨客栈,,13893725181,18793736555
1001阅读客栈,,09378806069,13830177060
月亮湾农家客栈,,09375957890,13830179048
金沙湾青年旅社,,09378882251,
玉海快捷商务宾馆,,15719377880,18893597778
金鑫宾馆,,09372658333,
365商务酒店,,09378888220,
敦煌顺鑫精品酒店,,09375958555,15709379666
汉庭（酒泉汽车东站店）,,09372816688,
仙源居快捷旅馆,,15379830869,
华盛小宾馆,,09372889066,
沙舟客栈,,09378883632,
金都宾馆,,09372810690,
微猫驿栈,,18298723344,13893763150
敦煌玉明客栈,,15293266856,
居家旅馆,,18893672537,
大漠探险主题客栈,,13830734670,13830178887
春雷车站小宾馆,,09378876879,
敦煌兰亭客栈,,09378882778,
8090主题客栈,,15293261560,
青皮树酒店（酒泉汽车东站店）,,09372886777,
叶子居客栈,,15349453182,
小时代青年客栈（景区店）,,18628346001,
交通商务宾馆,,09378888825,
时光小宿青年客栈,,09375958786,
敦煌云翔客栈,,09378878119,13893736776
天缘精品客栈,,18793738559,
敦煌汉唐大酒店,,09378892233,
商汇宾馆,,09372671333,
大唐宾馆,,09376984496,
同福家庭旅馆,,18219875588,
沙中月客栈,,13519371817,
酒泉市委党校宾馆,,09372736788,
宏金源大酒店,,09375589000,5589868
星光商务酒店,,09378881166,
盛远商务宾馆,,09373377333,
金玉和商务宾馆,,09378886589,18993722300
悦客商务宾馆,,09372857788,
环宇宾馆,,09373365161,3365181
新宏泰宾馆,,09372775599,
古城龙门客栈,,18793738803,
微猫家庭公寓（天润花苑店）,,13195976435,
敦煌春辉客栈,,13993702068,
绿洲饭店,,09378852566,
光明宾馆,,09378816000,
酒泉龙腾宾馆,,09372612491,2757666
敦煌天宇大酒店,,09378853333,15101701233
余家客栈,,09378869900,
水利宾馆,,09375526073,
绿洲岛酒店,,09378893766,
大禹宾馆（酒中店）,,09372725555,
天都大酒店,,09378852991,
尚城宾馆,,09375593111,
7天连锁酒店（敦煌夜市店）,,09378608777,8600077
绿洲青年旅舍,,18794707500,
龙泉商务宾馆,,09378895881,
敦煌隆丰大酒店,,09378893333,
鑫宇快捷酒店,,09375586111,
敦煌驼行客栈,,09378805889,18054136636
敦煌柒月客栈,,09378827881,
隆福国际酒店,,09373333567,18139760606
方舟青年旅社,,09378875538,18089375738
汇商商务宾馆（铁人路店）,,09373337788,13909376691
宜佳旅馆,,09378841480,18793740508
半夏客栈,,18793731812,
腾旺招待所,,09372615895,
汉关快捷酒店,,09378869522,13195942269
6+1商务宾馆,,09372858000,
瓜州融金洲海大酒店,,09375558888,5559999
金鑫旅馆,,09374427959,
梦驼铃青年旅社,,09378875557,
敦煌金叶宾馆,,09378853338,8851246
敦煌乐途青年客栈,,09378848598,13209406799
教育宾馆,,09372669168,
爵士商务宾馆,,09372859999,
醉心假日酒店,,09372775999,13893767287
敦煌富国酒店,,09378818332,8818369
金塔9+1宾馆,,09374428899,
金都小宾馆,,09372664821,
速8酒店（敦煌阳关路店）,,09375950006,
酒泉宾馆,,09372618000,
飞天缘大酒店,,09372685111,
柳园粮油宾馆,,09375946688,
莫里国际青年旅舍,,09378800021,
宏玉宾馆,,09373367559,18193722859
祥龙宾馆,,09374429822,
一家人青年旅社,,18909373308,
敦煌国际沙漠露营基地,,18693722392,
石油大厦,,09378934187,
速8酒店（酒泉光明店）（原盘旋中路店）,,09372670888,
和悦客栈,,09378833346,18193752009
玉门汇商宾馆,,09373332018,
鑫运招待所,,13309374580,
敦煌天润国际大酒店,,09378818888,8819500
鑫鑫快捷酒店,,09375955166,
酒泉长山湖国际大酒店,,09372828888,
南山客栈,,09378887377,13629375737
正大商务快捷宾馆,,09375515500,
亚欧假日酒店,,09378890666,13299371575
敦煌阳光沙州大酒店,,09378862700,8862622
林业宾馆,,09378831079,5956423
金塔汗王大酒店,,09374428888,
敦煌太阳大酒店,,09378855198,8841858
唯爱假日酒店,,09378835566,8835520
汉武国会大酒店,,09372889001,
金胡杨客栈,,09378888180,
鸣沙山青年旅舍,,09378882386,
敦煌电力宾馆,,09378822670,
敦煌飞天大酒店,,09378853999,8853888
三七商务宾馆,,09376962777,
雅悦商务宾馆,,09373364666,
酒泉世纪大酒店,,09372666186,
新华宾馆,,13830728108,
丝路家庭公寓,,13893724660,
金港湾宾馆,,09375982800,
酒泉航天饭店,,09375983566,5983588
敦煌国际青年旅舍,,09378833121,18809375999
沙漠绿洲小宾馆,,09378862288,
丝路怡苑大酒店,,09378859824,8823807
轻松家庭公寓,,18919371656,
海波青年旅社,,09378862375,
凯悦商务宾馆,,09373367808,
李广别院客栈,,09378889831,15009376838
義荣宾馆,,09378699988,
太阳温泉酒店,,09378868688,8868619
鑫聚宾馆,,15193775488,
华盛商务酒店,,09378851900,8851828
天洪洪洋快捷酒店,,09373337666,
宏峰旅社,,09378821256,18193714956
乐家快捷旅馆,,18054118277,
沙敦旅社客家客栈,,09378823976,
宏泰商务宾馆,,09372851188,18009378897
敦煌客栈,,18893578886,
飞天宾馆,,09372816908,
娇子宾馆,,09373331766,3331777
游城客栈,,15509373321,
敦煌画院沙舍精品酒店,,15593713318,
天宇宾馆,,09372603778,
鑫龙宾馆,,09378881155,
酒泉成林大酒店,,09372748888,2653888
玉玲招待所,,09373330585,
敦煌西湖公馆,,09378816799,8816899
瓜州宾馆,,09375515180,13299329335
和顺商务宾馆,,09372663800,17709378189
肃州宾馆,,09372613988,2653370
居家宾馆,,09372616818,13389435545
月牙泉10号客栈,,13909373967,
荣华宾馆,,09378877000,
宏都商务宾馆,,18919372813,
新天缘快捷酒店,,18093799499,
鑫棉快捷酒店,,09378858519,15809373562
嘉锦大酒店,,09378851111,15339371111
海华宾馆,,09372665549,13893788893
工会宾馆（鸣山路店）,,09378822846,
天悦小宾馆,,09373362001,13993754440
九鑫快捷宾馆,,09372665288,
大漠驿站,,09376955778,18993707781
速8酒店（敦煌风情城店）,,09378876668,
京城精品商务宾馆,,09372710555,
福禄门宾馆,,09372686006,
海豚湾主题酒店,,09376986999,2786009
敦煌现代青年客栈,,13629371680,
天波农家园,,09378841513,
伯豪商务宾馆,,09372889999,
金都宾馆,,09374423828,
航天宾馆,,09374560333,
飞天商务快捷宾馆,,09375558855,
金塔金胡杨宾馆,,09374580555,
百事通商务宾馆,,09373376988,
酒嘉国际物流宾馆,,09372625656,
东润小宾馆,,09375913399,
玉门宾馆,,09373339200,
敦煌皇冠假日酒店,,09378881288,8881388
九华大酒店,,09375918803,
创通商务大酒店,,09372801111,
太阳岛宾馆,,09375685110,13389433686
榆林宾馆,,09375591999,13139499777
洪洋快捷酒店,,09372608222,
文盛宾馆,,09378870333,15193735622
宏兴国际大酒店,,09372802222,
海丰招待所,,09372667751,
天净沙青年旅舍,,09378869396,
虹桥商务宾馆,,09372680458,5912016
风情城客栈,,09378809229,
雪燕客栈,,13369375022,
敦煌天河湾公寓,,15097242262,
陈家戏园农家客栈,,13830155267,
游客苑家庭旅舍,,09378899082,13679393993
阿克塞邮政宾馆,,18093792396,
驼铃宾馆,,09378822716,
柳园宾馆,,09375572340,
瓜州汽车站招待所,,13830735987,
月泉阁农家客栈,,13830787789,
鸿运客栈,,18793733905,
敦煌西湖戈壁野舍,,15209375525,
蝶尚精品酒店,,09372865999,
盛源招待所,,09375526589,
敦煌倚沙居农家客栈沙居,,15393453525,
嘎女旅舍,,09378882363,
古道青年客栈,,15393361122,
阳光大酒店,,09378855001,
骏怡连锁酒店,,09372825555,
启民沙漠露营基地,,13014103202,
邻泉客栈,,09378882387,18298719292
望漠之家青年旅社,,09378882295,13909373406
酒泉饭店,,09372671888,
金塔宾馆,,09374410688,
祥聚旅馆,,09378802232,
神舟宾馆,,09372816199,
西北商务宾馆,,09378818788,8818688
欢欢壹号家庭套房,,15293747772,
瓜州之星商务快捷宾馆,,13830143209,
石油宾馆,,09373368866,
阳关大酒店,,09378853408,
敦煌凯歌局客栈,,15095658826,
柳园鸿云快捷宾馆,,09375572149,
温馨满屋青年旅社,,18894231710,
敦煌天净沙青年旅社,,13830185599,
敦煌研究院莫高山庄,,09378869071,
敦煌沙漠之舟驿站,,18109379987,18109372008
敦煌春之辉客栈,,13830716364,
敦煌锦皇公寓,,13909373885,
敦煌微猫客栈联盟,,09378826658,18298723344
佳驿客栈,,18139768539,
敦煌漠上聚客栈,,15095656028,13359395677
枫林缘青年旅社,,18709372076,
国际沙漠露营基地,,13629372127,
敦煌沙海主题客栈,,13830701852,13739372277
敦煌丝路秀精品主题酒店,,09378855111,8855000
漠西沙漠露营基地,,15097211805,
驿旅阳光快捷酒店,,18794735888,
锦舍年华游多多客栈,,13993722022,
酒泉紫晶风尚酒店,,09375927777,
敦煌燕儿窝客栈,,18093795918,15339373515
敦煌沙泉阁酒店式客栈,,18793737406,13830714447
雅馨商务宾馆,,13679393176,
国际沙漠露营基地,,18298723996,
朵航商务宾馆,,09378699994,
金华莱商务酒店,,09378889156,
弈品堂客栈,,09378855931,
清月山庄,,09378882386,
敦煌香榭丽舍客栈,,15097212914,
八号公寓,,18993777907,
金湾商务宾馆,,09376955888,13299375829
宏润商务宾馆,,09378887578,
老友客栈（二部）,,09378889977,15593531475
勇士户外沙漠露营基地住宿,,13830716109,
敦煌漠戈探险鸣沙山露营基地,,18010580595,15681158111
浪漫之旅客栈,,13399403819,
敦煌家天下农家客栈,,13519443151,
毛家庄园,,09378868018,15352191688
润泽精品酒店,,18209374610,
微猫家庭公寓（听涛花苑2店）,,09378899008,
光明大酒店,,09372807777,
观莫月客栈,,15009377061,
敦煌长青山庄,,13830146088,
爱尚快捷酒店,,09375984000,
星星的轨迹沙漠露营基地,,15339371777,
安逸家庭公寓,,18093721929,
西弋青年旅舍,,09378825881,13830715111
游多多锦舍年华客栈,,09378836255,15349373918
敦煌甘家大院客栈,,17793719133,
敦煌漠北国际沙漠露营基地,,18628346001,
敦来顺客栈,,15339887143,
信百川宾馆,,09375810055,
龙湾沙漠露营基地,,09378889888,13809372422
星期捌客栈,,15352205955,
幸福家庭公寓（公路段店）,,15193745716,
敦煌众和商务宾馆,,09378892055,
儒怡旅馆,,15293777682,
微猫家庭公寓（桥头北巷店）,,13195976435,
幸福家庭公寓（东大桥店）,,15193745716,
唇唇欲动家庭公寓,,15809375262,
红彤彤宾馆,,09372627855,
敦煌润河宾馆,,09378698166,8698168
王家大院客栈,,09378883858,
沙漠饭庄,,13830703778,15293773048
敦煌乐秀山庄,,13893762293,17793726667
敦煌月芽小舍,,18209375966,18209375766
大漠篝火盛宴露营基地,,13629376567,18609465623
温馨家庭公寓,,15009488863,
骆驼堡高顺家庭公寓,,09378898518,
敦煌鸣沙薇阁客栈,,13109788515,
心怡轩客栈,,18793737828,
敦煌贤雅居客栈,,13893763150,15293261234
敦煌拾年客栈,,17793722938,
微猫家庭公寓（公园苑区店）,,09378826658,
一米阳光青年客栈,,18693725813,
汉关精品酒店（敦煌沙洲夜市店）,,13195942269,
骆驼堡燕玲家庭公寓,,09378893567,
敦煌菩提客栈,,13195942269,
月半湾客栈,,13629371899,
酒泉金塔“金秋胡杨”宿营区,,13830734444,
金塔县航天镇如家快捷酒店,,09374419532,18089360812
糖糖家庭旅馆,,18328670534,
敦煌田家主题客栈,,13195942269,
酒泉陇凤巢浴足茶楼,,15209373343,
建荣接待中心,,09378823700,18793741161
微猫家庭公寓（北苑小区店）,,13195976435,
微猫家庭公寓（丝路花苑店）,,09378899008,
敦煌鸣月山庄,,18993765182,
沙窝窝主题客栈,,18893615915,
芙蓉公寓,,15009482128,
安馨家庭公寓,,15097242097,
骆驼堡秀芳家庭公寓,,09378898518,
骆驼堡春寿家庭公寓,,09378893567,
游有友客栈,,09378825778,13877704588
敦煌胡杨客栈,,09378882955,
沙都客栈,,18893281688,
敦煌星光户外俱乐部住宿,,15097212326,
敦煌君乐客栈,,09378845776,13629379407
敦煌超然远引精品沙漠露营住宿,,18893271118,
敦煌静逸时光客栈,,13629372525,
倾心港湾家庭公寓,,18393886308,17794171597
大唐紫驼沙漠国际露营基地,,13909372073,
鸿生农家客栈,,13079328810,
敦煌生活品质家庭公寓,,18054117532,
丽都精品酒店,,18139792316,
大漠国际露营基地,,17709370098,
敦煌农夫山庄客栈,,18894071811,
敦煌居家客栈,,09378871028,13993742646
新城宾馆,,09373364966,
安和大酒店,,09378898881,
润月泉客栈,,18193705072,
小陈公寓,,13830755767,
鹏宇小宾馆,,09375811288,
博缘客栈,,18298597537,15193741105
敦煌风情城家庭公寓,,18219676212,
锦泽公寓,,18298707771,
迎宾花园家庭公寓,,18509372050,
玉兰家庭公寓,,09378893567,
敦煌骆驼堡家庭公寓A600,,09378898518,
天缘居客栈,,17718679718,
星光户外俱乐部,,15097212326,
敦煌宜居精品客栈（莫高窟店）,,17793719133,13139492904
佳佳客栈,,13195948112,
莱茵小驻客栈,,09378806313,18893615616
怡佳客栈,,13993753526,
益榮客栈,,09378825595,18609420666
敦煌长龙家庭旅馆,,13830178117,
微猫家庭公寓（肃州镇店）,,13195976435,
鑫连鑫小宾馆,,17793702568,
热情沙漠户外露营基地,,18893370016,
敦煌骆驼堡方磊家庭公寓,,09378895221,
敦煌彩虹农家客栈,,09378883638,18893576779
敦煌国际沙漠露营基地,,13629372127,
微猫家庭公寓（银山丽景店）,,09378826658,18298723344
永梦青年客栈,,18298708260,
缤河世纪家园家庭公寓,,13993722046,
敦煌灵泉山庄,,15293268656,
敦煌西仟客栈,,09378805868,
阿尔金山宾馆,,15209373775,
金塔县爱家商务宾馆,,13893734112,
鑫鑫家庭客栈,,15101705336,
嘿客栈,,13830724293,
浩繁接待中心,,09378840672,
宝泉宾馆,,09372856551,
