姓,名,家庭手机,工作手机
衡水市桃城区滏河如家快捷酒店,,03186885999,
金日快捷酒店,,03186018898,6016222
誉祥宾馆,,03185288557,
誉诚宾馆,,03182996686,
洲海快捷酒店,,03185605111,18633689222
金诚宾馆,,13463842006,
和悦快捷酒店,,03182630999,
家美快捷酒店,,03183335888,
凯悦大酒店,,03182855555,
舒雅宾馆,,03187018666,
雅庭快捷酒店,,03182088678,
泽园酒店,,03188898866,
亿城商务酒店,,03185106699,5106688
湖城快捷酒店（育才街店）,,03182205199,
欧威时尚商务酒店（鹤煌大道店）,,03187696999,
速8酒店（衡水安平县新盈街店）,,03188091166,
福佳快捷宾馆,,03185558216,2056718
泰珑商务宾馆,,03182688088,2259898
裕丰元宾馆,,03182819885,
旭康假日酒店,,03185556199,5218555
驿家365连锁酒店,,03188880365,
龙祥宾馆,,03187866699,7868899
金凯快捷酒店（衡水火车站店）,,03186908222,6866777
尚景商务酒店,,03187995999,
佳佳连锁酒店（德澳大厦店）,,03187887575,13313080209
港湾酒店,,03185288808,13931831032
尚家星期天快捷酒店,,03187816789,
背包客快捷酒店,,03188888921,
亿美快捷酒店,,03182277888,2277999
宏利商务酒店,,13191902850,
米格快捷宾馆,,03187157178,
东旭商务酒店,,03185781111,8581166
速8酒店（衡水中心北大街店）,,03182963333,2962222
福瑞宾馆,,03182021811,15333185500
北新商务宾馆,,03188555566,
汉江精品酒店,,03187791333,
苹果商务宾馆,,03184225999,
宜居宾馆,,03186668881,
百盛酒店,,03182258886,2258885
尚客优快捷酒店（衡水冀州迎宾大街店）,,03186176666,6176999
宜居商务宾馆,,03183336661,
衡水宾馆,,03182230808,
尚客优快捷酒店（衡水安平中心路店）,,03187999888,
温泉宾馆,,03188632999,
乾元商务酒店（衡水火车站店）,,03186699666,6699888
衡水市桃城区七天宾馆,,03182061288,2062388
嘉悦商务宾馆,,03185161888,
盛世商务宾馆,,03185699198,
7天连锁酒店（衡水火车站店）,,03186861234,6102777
驿家365连锁酒店（深州永安大街店）,,03183310365,3650365
忠义商务会馆,,03182328888,
去这儿快捷宾馆,,03186106599,
华澳大酒店,,03182118888,
兴月快捷酒店,,03185555557,
友好商务宾馆,,03188677000,
365+云盟酒店（中华南大街店）,,03185106111,
格林豪泰酒店（衡水安平店）,,03185288288,13102770186
菩提园酒店,,03187960000,
香龙大酒店,,03182991000,
保利商务酒店,,03187888826,13663285287
缘来精品主题酒店,,03182235520,2239520
水木人家精品酒店,,03186381999,
宏祥商务宾馆,,03185727199,
碧水蓝天酒店,,03186966666,
爱悦岛精品主题酒店,,18931638851,
柚子时尚酒店,,03185879200,15383282920
驿家365连锁酒店（人民东街店）,,03188261365,
丰园旅馆,,03182856888,7097209
怡水花园日租公寓,,13373486550,
尚客快捷宾馆,,03187273333,
普丰圣瑞商务酒店（光明路店）,,03187805688,
如家快捷酒店（衡水枣强建设北路店）,,03188381333,
汉庭（衡水火车站店）,,15233293344,
香湖商务宾馆,,03185539666,
邸客特连锁酒店（武邑金街店）,,03185875777,
普丰圣瑞商务酒店,,03182360055,2680066
可馨日租公寓,,18830817551,
榴莲糖果精选酒店,,03185651999,
嘉韵诚宾馆（原皇佳阁宾馆）,,03188399999,
滏兴国际日租公寓,,15127830137,
宾悦酒店,,03188380555,
名苑宾馆,,03185607777,
信之誉快捷酒店,,03185305666,
锦江之星（衡水中心街店）,,03182375588,
如家快捷酒店（衡水榕花北大街怡然城衡水二中店）,,03185109977,
我家365快捷酒店（武邑吉美店）,,03186301111,
锦江之星（衡水火车站店）,,03182371188,
安平县金地格林快捷酒店,,03187692000,
兴慧宾馆,,03184666660,15632865188
泰祥宾馆,,03185870626,18832880814
天悦华都商务酒店,,03187989999,
衡凯宾馆,,03182122009,
0318客栈,,15297622345,
乐家公寓,,13932800804,15632868621
颐和短租公寓,,13663185608,
瑞嘉宾馆,,03185537580,15131871695
利客隆宾馆,,03185326277,
常青缘宾馆,,03182182828,
东升宾馆,,03184896226,
洞天宾馆,,03186880606,
喜和顺,,03187799111,7799333
佳合快捷宾馆,,03182127777,
融城国际日租公寓,,18331836283,
汇龙快捷宾馆,,03184635888,4635666
尚客优快捷酒店（衡水榕花北大街店）,,03188825555,
迎宾馆,,03188226038,
一金宾馆,,18932804460,
和平招待所,,03187023060,15028760268
金顺宾馆,,18631825350,13081815670
佳乐宾馆,,03185595168,15632888505
尚客优快捷酒店（衡水故城康宁路店）,,03185305999,
东城宾馆,,03187159688,4426066
龙源商务酒店,,03185173333,
尚客优快捷酒店（衡水开发区昌明大街店）,,03185555999,
如家快捷酒店（衡水火车站中心街胜利路店）,,03185105055,
富邦商务宾馆,,03186135333,
好望角,,03187131663,
鸿源休闲宾馆,,03183892912,
天逸公寓,,13383389941,
天安宾馆,,03182691873,13513188123
丽景名苑短租公寓,,18830844665,
冯姐日租房（泰一尚城店）,,13231883332,
悦程商务酒店中餐厅,,03187567666,18333811222
金海商务宾馆,,03185138888,
名仕商务宾馆,,03185599888,
都市118连锁酒店（新汽车站店）,,03188661118,
瑞达宾馆,,03185380555,
如家快捷酒店（衡水安平西马路店）,,03187878111,
瑞禧商务酒店,,03188621333,
小志公寓,,13363334442,
如家快捷酒店（衡水和平西路衡水学院店）,,03188089988,
365云盟酒店（中心街店）,,03182125656,
鑫悦商务宾馆,,03187783555,18731809222
碧水湾大酒店,,03188676666,
客随意宾馆,,03187023777,13957969413
快乐驿家,,13253288889,
绳头小筑,,03182112188,2362188
家顺快捷宾馆,,03187030505,
龙源9号酒店,,03188599999,
青皮树酒店（衡水桃城哈励逊国际和平医院店）,,03182106866,15632899906
衡板大酒店,,03182281137,
驿家365连锁酒店（武强店）,,03183865555,15610804444
学院短租公寓,,13731371781,13731358846
丹尔迪家庭式公寓,,13103182761,
胜家宾馆,,03185830066,15732871968
驿家365连锁酒店（榕花北大街店）,,03186878365,
安逸宾馆,,15612835676,
格林联盟酒店（衡水故城康宁路店）,,03185301777,18131821311
广厦学院人家日租房,,15531832987,
汉庭（衡水安平县店）,,03187899999,
泰华温泉大酒店,,03182888888,5166669
柚子酒店（新华街店）,,03185718845,
丽都宾馆,,03182366666,7701818
温泉宾馆,,03185209000,
温馨短租公寓,,13833801019,
汉庭快捷宾馆,,03185710000,15512961396
金旺大酒店,,03184288888,15690182345
华丰快捷宾馆,,03183893988,
明骏宾馆,,03186137111,
邸客特连锁酒店（冀州店）,,03188611112,
小韩日租公寓,,13315849526,
365酒店,,03184899365,
衡湖酒店,,03186888222,
客缘宾馆,,15533805089,
新宜家88连锁酒店,,03185709090,13785885640
御园印象主题公寓,,13831831444,
丽景名苑主题日租公寓,,18931638851,
鑫悦宾馆,,13833886799,
蓝波湾酒店式公寓,,13932885580,
温馨小公寓,,13903284153,
蓝波湾日租公寓,,15297615859,
银河宾馆（站前东路店）,,03182635088,
龙泉大酒店,,03184421666,
魅力小筑公寓,,15503186569,
汉庭（衡水景县店）,,03184315678,
雅馨宾馆,,13643188038,
影院宾馆,,03188612776,
逸庭主题酒店,,03188620008,
广联佳佳连锁酒店,,03184368886,
胜缘旅馆,,18731866906,
皇佳阁宾馆,,03185306789,
天龙快捷酒店,,03183237777,
我家365宾馆（建设西路店）,,03185712992,
德阳宾馆,,03187771116,
幸福宾馆,,03185316518,
衡昊宾馆,,03185161818,
秀岭快捷宾馆,,03188966999,13013275550
顺天宾馆,,15531801112,
康义大酒店,,03182351800,
盛福快捷酒店,,03186883666,
星港假日酒店（安平）,,03187977777,
亿家商务宾馆,,03185598333,
驿家365连锁酒店（武邑县腾达大街店）,,03185711365,
冀峰宾馆,,03182102978,
皇朝商务宾馆（中心大街店）,,03182202555,
鑫发宾馆,,03182121088,
金宝宾馆,,03185651666,13131894682
君悦快捷商务宾馆,,03184285678,
凯优宾馆,,03188329199,
衡水龙源酒店,,03185158888,
得意宾馆,,03187998885,
居雅宾馆,,03185718855,13932897602
六月宾馆,,03184225088,
衡水迎宾馆,,03186888888,
汉庭（衡水学院店）,,03185177999,
车站宾馆,,03187914149,
速8酒店（衡水故城县顺达路店）,,03185598888,15933809888
源沣商务宾馆,,03184680888,15030858863
嘉佳快捷酒店（衡水湖店）,,03182129992,
海诚商务宾馆,,03187584999,
昆仑大酒店（和平路店）,,03182898888,
西苑宾馆,,13292286450,
农家乐客栈,,03182129992,
故城金都国际大酒店,,03186338888,
龙海宾馆,,03185533288,15903187179
福都商务宾馆,,03184285111,
聚兴宾馆,,18232908880,
琴瑟园客栈,,03188855888,
邮政培训中心,,03186105678,
昆仑大酒店（衡水中心街店）,,03182377773,2377777
恒发宾馆,,13102772025,
柏悦洗浴宾馆,,03185989999,
萃景家园短租公寓,,13333086837,
祥瑞宾馆,,03185621288,
昆仑家快捷酒店,,03182377777,15531868368
24K温馨公寓,,18830833193,
梦唐主题商务酒店,,03188067000,
金茂商务宾馆,,03188670777,8670888
宜家88快捷宾馆,,03187770555,13785885640
宜居商务宾馆,,03187078181,
博琳驿馆,,03183105955,
良子旅馆,,03183569999,
浪漫满屋短租公寓,,15610969678,
速8酒店（武邑东风东路店）,,15903284565,
军旅宾馆,,03188535191,
郡王府商务酒店,,03185286669,15369174000
尚客商务酒店,,03185753696,
快乐公寓,,15610894444,
武中招待所,,13833875620,
宜佳快捷酒店,,03188222999,
便宜居连锁酒店（衡水安平店）,,03187757788,
7天连锁酒店（衡水安平中心路店）,,03187696777,
聚鑫宾馆,,13785835083,
驿家365连锁酒店（衡水湖店）,,03186685678,
枣强宾馆,,03188266688,8266699
温商会馆,,03182123888,
乐家城市客栈,,03183392222,3385555
汇龙宾馆,,03187908909,
嘉泰宾馆,,03185999688,
七号公馆,,03188291999,
爱琴海新概念宾馆,,03187770008,
365+联盟酒店（政府店）,,03186871666,
天骄快捷宾馆,,03182202000,
乐客快捷酒店,,03187875555,7875556
金豪大酒店（长城西路店）,,03183319665,
通达洗浴宾馆,,15903284565,
明珠酒店,,03188220088,
月城商务宾馆,,03187261234,
假日宾馆,,03183260199,
69宾馆,,03185184888,
滨城快捷宾馆,,03188678555,
盛发宾馆,,03182139555,
驿家365连锁酒店（红旗街店）,,03187888365,8888365
白云宾馆,,03183326885,
东方假日酒店,,03188369999,
跃龙居商务会馆,,03188685886,
牛得草大酒店,,03183326888,
御苑假日酒店,,03182989999,
衡源酒店,,03182298888,
品卓宾馆,,03188016789,
友源宾馆,,15832846767,13903288976
悦程商务酒店,,03187866666,
安馨宾馆,,03186667111,8887111
尚雅快捷宾馆,,03188899889,
金鑫宾馆,,03187221072,
仙客来宾馆,,13623186532,13932896582
尚客优快捷酒店（衡水红旗大街店）,,03182666662,
阳光大酒店,,03182113101,5228398
锦鹏快捷宾馆,,03188585888,
金鑫快捷宾馆,,03182895678,
玉泽园,,03188913333,
鑫达宾馆（衡水店）,,03182059888,
衡通宾馆,,03182165893,
春华宾馆,,03188639918,15333380007
尚客优骏怡连锁酒店（衡水深州市政府店）,,03183390009,3390008
鸿德商务宾馆,,03187210777,
佳驿快捷酒店,,03182337999,2113456
皓隆商务酒店,,03182198888,
易德大酒店,,03185861111,
祥泰宾馆,,03182156803,
亚特商务宾馆,,03183898088,15131853337
顺全隆宾馆,,03187311111,
凯来宾馆,,03185212033,5212036
尚客优快捷酒店（衡水枣强富强路店）,,03187137777,
华怡宾馆,,15369860035,
安新宾馆,,03188620818,
凯盛宾馆,,03188623848,
长青快捷宾馆,,03187222238,
尚家快捷宾馆,,03182223330,13131803269
众鑫宾馆,,03188083388,13633186000
桔子快捷宾馆,,03182071111,
武邑县亲如家酒店,,03185856000,
家外家宾馆,,03182231112,18632802627
金港湾商务酒店,,03185851666,
金荣旅馆,,18230189639,
学苑宾馆,,13273338899,
好运来快捷宾馆,,03185811234,18730823295
友谊宾馆,,03188239389,
梦幻主题宾馆,,03182196658,6102333
明星宾馆,,03186903885,18031819945
佳家快捷酒店,,03185256868,13831873811
常兴宾馆,,03187761018,4221196
昊源宾馆,,03188696566,7973066
迎宾商务酒店,,13663387375,
百姓家旅馆,,03187703158,
7日快捷酒店,,03188155999,18832808564
港湾快捷宾馆,,03186668222,15033185588
成博万豪大酒店,,03182396666,
佳佳快捷酒店（安平中心路店）,,03188091999,7751666
乐家宾馆,,03188629000,
弘翔宾馆,,03183186180,15633189180
华驿酒店（深州世纪鸿泰店）（如家联盟）,,03183336999,
路源宾馆,,03183321211,
衡武宾馆,,03182237000,
邸客特连锁酒店（深州店）（原兴盛宾馆）,,03183313888,
吉祥宾馆,,03183314543,13031835330
假日快捷宾馆,,03188625281,13785835407
君悦酒店,,03187778888,
宜家宾馆,,03188088199,
罗曼时尚主题宾馆（安平店）,,03188067896,18831881986
尚客优快捷酒店（深州店）,,03183335333,
金河湾快捷酒店,,03182336777,2328777
洁心诚快捷宾馆,,03183831333,
碧海云天假日酒店,,03182897777,2086096
绿岛宾馆,,03182326666,
凯悦商务宾馆,,03183888666,
顺丰快捷酒店,,03182877666,6871666
百合宾馆（中心街店）,,03182058098,
博盈宾馆,,03188622345,
星美快捷宾馆,,03185557888,
华盛大酒店,,03187320688,
尚客优快捷酒店（武强振兴路店）,,03183823999,
衡鑫宾馆,,03188539858,
大有宾馆,,03188989000,
金雨宾馆,,03184628588,
九二六快捷宾馆,,13131832299,
好客公寓,,18832817737,
广发旅馆,,15930827326,
阳光旅馆,,13722832568,
冯姐公寓,,13132407769,
春光旅店,,15716981085,
农贸旅馆,,15233288695,
盛亚宾馆,,03185736557,
宜家商务宾馆,,03184318777,
大众商务宾馆,,13603184188,
冀新宾馆,,03188612303,
惠新宾馆,,03185326710,
景州旅馆,,03184220761,
浩宇宾馆,,03184266666,
芳桥旅社,,03182053938,
太和宾馆,,03188833333,
和诚招待所,,03182205552,
景西招待所,,03184222169,
万隆商务酒店,,03182962222,
衡利招待所,,03182035777,
向薪宾馆,,13303183512,
爱国大酒店,,03184588548,
站前旅馆,,13931807711,
安华宾馆,,03183326999,
新尚快捷宾馆,,03188224336,13603184188
心缘宾馆,,03182190128,
天成宾馆,,03182698566,
铁路商务宾馆,,03187322555,
金睿酒店,,03187466868,
政府招待所,,03185712131,
天贺宾馆,,03187866555,
武强宾馆,,03183820123,
京阳商务宾馆,,03187775555,
农业宾馆,,03185739163,
温馨旅馆（网都街）,,03187802436,
汉王酒店,,03187878888,
故城宾馆,,03185384666,
金苑e家宾馆,,03182106866,
望月楼宾馆,,03183318918,
民乐宾馆,,03184220345,
玺泰大酒店,,03184621688,
丽景宾馆,,03185588815,
雲天宾馆,,13653280058,
华阳招待所,,03188611939,
君霸商务酒店,,03185816666,
喜洋洋宾馆,,03184222248,
拼搏学生公寓,,13483714778,13932811778
景海酒店,,03185710897,13931823702
宏天大酒店,,03185850777,
南苑大酒店,,03186662228,15932306158
港湾宾馆,,03184621616,15933808018
朝运宾馆,,03187530738,
益诚宾馆,,03182996686,
尚佰客快捷宾馆,,03185320336,
京安招待所,,03187887588,
开元公寓,,03186876777,
鸿泰宾馆,,03185110034,
紫薇星,,13231863939,
湘园快捷宾馆,,03182138111,
9号大酒店,,03184231888,
顺安宾馆,,15633517928,
湘楸宾馆,,03185645666,
宏达路宾馆,,03185717099,
万福宾馆,,03182249777,
财经宾馆,,03183392998,
迎宾馆,,03187879999,
24k酒店式公寓（泰一尚城店）,,18830833193,
望月宾馆,,03184310999,
鑫森宾馆,,031853867999,
佳香招待所,,13403287986,
博源宾馆,,15075809732,
都乐宾馆,,15631855550,
天上星学生公寓,,03187053989,13931815901
依诺爱心学生公寓,,03188226238,15003189848
尚美宾馆,,03188088676,
爱情公寓（古城店）,,13802291629,
红星宾馆,,03187050346,
东北农家院,,15130829222,
永昌宾馆,,13623189503,
幸运吖,,18732846333,
一天快捷宾馆,,13503188848,
天悦华都商务酒店,,15533181966,
童梦学生公寓,,15903281119,15531816166
兴业宾馆,,03185285659,
富丽华小酒店,,13831837616,
福气小二哥酒店,,03184723797,
国运宾馆,,03185692988,
城东宾馆,,15324086375,13932800225
曙光大酒店,,03187222239,7032231
旅客之家,,03188222883,
华源宾馆,,03185839868,
衡水机构宾馆,,03182061089,
星程金山国际酒店,,03182189999,
泰华快捷宾馆,,03186667767,
康庄旅社,,03182164599,
9号驿站饭店,,15533842345,15130868999
尚佳快捷宾馆,,03187778887,15131855577
大众浴池旅社,,03185322194,
怡然城日租房,,15731827881,
小贵族,,03182395788,
迎宾招待所,,03184966969,
永盛宾馆,,03183316807,
衡德宾馆,,03187152766,
丰源宾馆,,03183260006,
森博酒店,,03185956266,13903286267
鑫意酒店,,03188232121,
梦珍缘商务宾馆,,03187770333,
温馨小房,,13231860932,
衡甘达招待所,,400833-6699,
盛世老河东,,03182228818,
百事小屋,,15354087134,
鸿丰旅馆,,03187932589,
平安宾馆,,03188697666,
瑞昌宾馆,,03184827777,
福园宾馆,,03187158277,
汇宾楼旅馆,,03185991588,
铁通宾馆,,15631858067,
亨达宾馆,,03186885578,
向家苑酒店,,03184318598,
供销宾馆,,03183106333,
九号公馆,,03183339300,13292241000
古月斋分店,,03187020908,
丰源酒店,,03188261166,
宜居宾馆,,03184628080,
禾顺宾馆,,15932303267,
欣源陶艺馆,,03187922998,13831843110
温馨家庭日租（丽景名苑店）,,15833849864,
泰一尚城日租房,,13393280892,
温馨家庭日租（火车站店）,,15833849864,
金泰大酒店（光明路店）,,03184628666,4621688
舒意旅社,,03185325517,
金鑫宾馆,,03185696222,
龍源9號温泉酒店,,03188599999,
莫奇小栈,,18632880018,
逸都宾馆,,13323089608,
好如家宾馆,,03184637898,
新冰峰大酒店,,03184263318,
福气小二哥客栈,,03184724767,
阳光学生公寓,,15127801357,13784883636
尚德学生公寓,,18631833108,15130880306
顺福森宾馆,,18932803630,
鑫源旅馆,,03185361127,
桃奉招待所,,03182160219,
景州商务宾馆,,03187153244,
顺风招待所,,03187030505,
尚德学生公寓,,18631833108,
金色童年学生公寓,,18831868768,
禹府佳宴大酒店,,03186660666,
经华大酒店,,03184468899,15130899919
福瑞祥宾馆,,03185391999,
荣华宾馆,,03185363555,
迎欣商务宾馆,,03185839009,
手拉手学生公寓,,18830848146,
红兴宾馆,,03188025853,18730814249
龙曦宾馆,,03184599988,
运道城酒店,,03186876789,
金树快捷酒店,,03182969900,
陆拾玖度宾馆,,03185184888,
东都宾馆,,03182993688,
保衡宾馆,,03187636363,
阳光宾馆,,03185362269,
坤宁宾馆,,03185321339,
冀州市人民政府招待处,,03188612303,
益民宾馆,,03188056996,
工业宾馆,,03185321257,
体育宾馆,,03183892185,
中华村大酒店,,03183898888,
煌潮大酒店（冀州分店）,,03188680888,
宝通宾馆,,13483718799,
周家饭店,,03182691999,
温馨宾馆,,03185323823,5364026
方圆宾馆,,03182116956,400833-6699
时尚宾馆,,03187757788,
欣欣旅馆,,03185323653,
嘉泰商务宾馆,,03185252666,
食品大酒店,,03187221200,
和平宾馆,,03188323559,
合家宾馆,,03188091166,
吉祥宾馆,,03185391111,
榕园酒店,,03187720518,
隆兴招待所,,13363310250,
国营河东温泉宾馆,,03182133019,
吉祥招待所,,13831828552,
杰洁宾馆,,13643180574,
便民旅馆,,03187225317,
温泉宾馆,,03183321111,
天池宾馆,,03187030133,
永泰商务宾馆,,03183831616,
古楼宾馆,,03183310638,
百盛旅馆,,03188058918,
金水湾大酒店,,03185397777,
五华旅馆,,03188222883,
佳园旅馆,,13785832193,
春风旅馆,,03183456435,
印染招待所,,03187222810,
衡水华发宾馆,,03183326333,
福寿托老院,,03182199927,13102789903
华泰宾馆,,03185718845,
迎宾旅社,,03188624613,
天乙快捷宾馆,,03188367888,
京城商务酒店,,03183826661,
宏发招待所,,03185712190,
白天鹅宾馆,,03184222249,
聚仙阁酒家,,03188222621,
天蓝宾馆,,03183216666,
锦华商务宾馆,,03185615888,
武邑宾馆,,03185712131,
诚信宾馆,,18831816795,
友谊宾馆,,03183826818,
河北省安平县人民政府招待所,,03187532066,
车站宾馆,,03183823776,
龙泉浴园宾馆,,03185326259,
土地局招待所,,400833-6699,
颐和老年公寓,,03182118588,
瑞达快捷宾馆,,03188888663,
阜城迎宾馆,,03184968888,
鼎盛宾馆,,03187508899,
众鑫宾馆（冀新西路店）,,13582487820,
景安快捷宾馆,,03184313008,
顺达宾馆,,03185328308,
喜来登旅社,,03182165515,
祥悦宾馆,,03182396668,
铁通宾馆（站前东路）,,03187912197,
忠义印象,,18731808228,
圣火大酒店,,03184222946,
农业宾馆,,400833-6699,
海河之珠快捷旅店,,03187266456,
顺鑫宾馆,,03185317222,
开源快捷宾馆,,03185182962,
景鹏大酒店,,03187765588,
天豪宾馆,,15131859605,15832857480
大众宾馆,,03187155138,
聚福宾馆（中心大街店）,,18932822187,
枣强水利快捷酒店,,03188222598,
景州宾馆,,03184222662,400833-6699
鑫泉宾馆,,03185362918,
欣瑞商务宾馆,,03185330023,
祥和宾馆,,03184428808,
康宁宾馆,,03185322389,
平安招待所（站前东路）,,13292258988,
福寿托老院,,03185225221,
农机宾馆,,03185713155,
兴农宾馆,,03186668181,18731810521
富隆宾馆,,15369921890,
芳雨旅馆,,03184728271,
旺都旅馆,,13373380099,
外贸招待所,,18832815186,
景渤宾馆,,03184288818,
京民鑫缘商务酒店,,03183888777,
龙泉大酒店,,03184362666,
丽华房产,,03185820650,
福鸿缘酒店,,03185817999,
金都大酒店,,03188381333-9,
康平旅馆,,13931805740,
南苑宾馆,,03185738579,
川老板大酒店,,03184223358,
平安村宾馆,,03183898288,
华轩宾馆,,03185533316,
河北武邑交通宾馆,,400833-6699,
和顺宾馆,,03188236196,
盛华招待所,,03182131200,
宏祥宾馆,,03187757788,
义泽顺旅馆,,03188088676,15303185412
幸福园托老院,,03182810703,13393288789
长白山浩然宾馆,,15143990286,
恒源宾馆,,03185204435,
天天假日宾馆,,03188557777,
香槐宾馆,,03185717665,
莱园大酒店,,03184286566,
寓之馨宾馆,,03184666878,
福馨宾馆,,03184399198,
兴业大酒店,,03188395888,
龙鑫鱻大酒店宾馆（冀州店）,,03188685696,
光明宾馆（站前西路店）,,03182106306,
友谊宾馆,,03185863999,
商务培训中心宾馆,,03185555666,
兴隆宾馆,,13833891452,
东阳之星商务宾馆,,03185326999,
衡都宾馆,,03182996888,2117188
晟安宾馆,,03185205382,
鑫通宾馆,,03182325999,
东环旅馆,,03188227885,
明月宾馆,,03187359888,
宝圣华大酒店,,03184317777,8056777
桃城旅馆,,03182048814,
清泉宾馆,,15531870024,
温馨公寓（泰一尚城店）,,13231883332,
万豪国际酒店,,03187675999,
龙曦宾馆,,03184599988,
东辰宾馆,,03187676868,
老诚宾馆,,13931813734,
宏玉宾馆,,13131827188,
祥云招待所,,13785836696,
友家宾馆,,13932838080,
枣强爱尚佳宾馆,,03188291999,
顺缘招待所,,03182877877,
泰逸旅馆,,03182128008,
和谐宾馆,,03188557771,
民生宾馆,,03182180017,
舒雅旅馆,,13103088277,
福兴宾馆,,13180000343,
馨雅宾馆（武邑店）,,03185993777,
梓腾快捷宾馆,,03182071111,
假日快捷宾馆,,03183823000,
裘星宾馆,,03188328888,
源中缘宾馆,,03182209085,
福朝旅馆,,03187910316,
泰祥宾馆,,03182680001,
景蓝宾馆,,03188027600,
邑宸商务酒店,,03185726666,
老地方酒店,,03185977686,
锦庭快捷宾馆,,03185787789,
永顺旅馆,,03183823136,
美斯缘时尚主题宾馆,,03183113777,
天合大酒店,,13383388177,18031801007
