姓,名,家庭手机,工作手机
万信慧选酒店（昆山白塔公园店）（原棕榈岛度假酒店）,,051255177555,
蓝天商务连锁酒店,,051250158599,50158588
御珑商务宾馆（大德世家店）,,051255176222,18626268885
99连锁宾馆（昆山店）,,051257558399,
夜遇主题酒店（北门店）,,051233326200,13916508467
吉隆时尚宾馆,,051250135348,
东方快捷酒店（北门路店）,,18015532083,
路人甲主题酒店,,051257590008,
旭日宾馆（中华园路店）,,051250329762,
倚山主题宾馆,,051257510111,
天安宾馆（樾城路店）,,051257086070,
周庄双马土菜馆,,051257204362,
友创宾馆,,051257288111,18912691466
炎中客房,,051250361075,13962662478
优佑城市宾馆,,051250190555,
星8商务宾馆,,051250132999,
台昆花园主题酒店,,051250336777,
易佰连锁旅店（昆山富士康店）,,051257789988,
速8酒店（昆山人民路步行街店）,,051257502222,15190195669
万福客栈,,051257219406,
启洪宾馆,,051257286111,
润昌宾馆,,051257606668,
和月精致商务酒店,,051257575688,
金门宾馆,,051257655757,
恒隆宾馆,,18550196751,18621053239
伟好宾馆,,051236831318,15190156277
石浦快捷酒店,,051257956177,
南山宾馆,,15262699426,
顺华商务宾馆,,051257869369,
鹿城宾馆,,051257796360,
雅泰时尚宾馆,,051257339700,
美乐宾馆,,051257710380,
仙人掌宾馆,,051257315686,
昆山阁莱雅宾馆,,051236807643,18962695612
东翔宾馆,,051255008317,
假日快捷宾馆,,051250358846,
花桥旅馆,,051257691011,
恒升商务宾馆,,051236828999,
365快捷宾馆,,051257733707,
游子宾馆,,051257911070,18994470233
99旅馆连锁（亭林店）,,051286186168,
天鹰宾馆（枫景苑店）,,051257334839,
金柏宾馆,,051255181999,
毛生宾馆,,051257710338,
波罗蜜宾馆,,051283663955,15050216333
三元宾馆（群叶公寓店）,,051257184357,15162633796
福来宾馆,,051250373816,
明文大酒店,,051250120395,
园宇商务宾馆,,15370771209,
南站宾馆,,051257720848,
江南春宾馆,,051250327666,18550374653
喜洋洋旅馆,,051257301750,
群丰宾馆,,051257195959,
青芒果宾馆,,051257550005,
大江宾馆,,15370750617,
君威宾馆,,15366291280,
天顺宾馆,,051257289308,
福人客栈,,18862427090,18014865149
浦东宾馆,,051236908428,
香十里旅馆,,051257853383,
昆泰宾馆,,18914997275,
今生缘宾馆,,051257735220,50392338
田林宾馆,,051257908288,
青年旅馆,,051255136526,
美华旅馆,,051257710828,
卡米诺主题酒店（莱茵广场店）,,051283663938,
卡米诺主题酒店（云山诗意店）,,051283663839,
幽阑轩客栈,,051257233687,
云古周庄精品客栈,,051257212503,15951118218
鑫都宾馆,,051257752853,
又一城宾馆,,051257990388,
99旅馆连锁（昆山陆家镇店）,,051257280099,
杏花楼宾馆,,051255110250,
樱桃时尚酒店,,051257122666,
晨欣宾馆,,051257971665,
新锦程商务宾馆,,051282614809,
万家庄庭院精品客栈,,15951115077,
鑫阳宾馆,,051255003365,
俊麟商务宾馆,,051257281881,
苏园快捷宾馆,,051257452229,
玉满堂宾馆,,051257751186,
天竹宾馆,,051250353976,
铭客连锁酒店（周庄店）,,18662658885,
圆缘客房,,051257016581,
世缘宾馆,,051257902539,
富荣宾馆,,051257678685,
百顺客房,,051257925515,
香江之星宾馆,,051250106059,
博凯客房,,18913201656,
圆明商务旅馆,,051257391318,
逅海花园酒店,,051255005828,17715166761
周庄画家村艺术客栈,,051257228198,
通澄宾馆,,051250339048,
凯萨宾馆,,13776203076,
鸿利宾馆（友谊北路）,,051255106280,
嘉友商务酒店,,051257006688,
梦幻宾馆,,051255279555,18962699936
金园子宾馆,,051250352037,18962651273
嘉宸宾馆,,051257719666,
锦阳快捷宾馆,,051257150966,
快之旅快捷连锁酒店,,051255258896,
我行我宿商务宾馆,,051236880626,
华庭宾馆,,051257288886,
朋缘宾馆,,051255000288,
百度商务宾馆,,051250393111,
罗马假日宾馆,,051257453666,
周庄太阳雨客房,,13405141109,
朋来商务宾馆,,051257776900,
月雅宾馆,,15951132605,
源康宾馆,,051257863888,13681699058
华舒商务宾馆,,051236831548,
7天连锁酒店（昆山合兴路华茂国际汽车城店）,,051255213999,
涯灿宾馆,,051257001718,57771718
枫栖园客房,,13405179912,
得仙楼客栈,,051257225225,15995695695
启发商务宾馆,,051236901186,
富士宾馆,,051257733269,
领行商务宾馆,,051281868188,
湖亭客房,,051257650323,
周庄月半湾主题客栈,,18068080844,
尚雅主题酒店,,051257878788,18913265145
派酒店（昆山人民路正阳桥店）,,051257885577,
周庄四合院客栈,,17751709669,
百澜地精品酒店,,051257172000,
柏高酒店,,051257552276,
鸣珏服务式公寓（花桥赛格店）,,051236691292,
优嘉衡山酒店公寓,,051250103888,
优嘉吉田酒店公寓,,051257911888,
洋溢假日宾馆,,051257000269,
荣凯精品酒店,,051257126556,
水立方精品客栈,,051257238865,13812950533
优嘉御座酒店公寓,,051236608111,
0508精品宾馆,,051257908810,
昆苑商务酒店,,051283670009,
爱佳宾馆,,051257052468,
同利酒店,,051255238999,
格林豪泰商务酒店（昆山千灯古镇店）,,051255158998,
绿洲·凯迪城商务酒店,,051283663555,55135000
宝隆商务宾馆,,051236690888,
感恩旅馆,,051257398823,
东方精品客房,,051257212501,13812884501
周庄青艺旅舍,,15150346283,18913203429
蝶湖湾商务宾馆,,051250178991,
水晶酒店,,051257394699,
长江花园酒店公寓,,051257869888,
昆山快捷之星宾馆,,051250339333,
7天连锁酒店（昆山高铁南站店）,,051255261799,
雷汀曼酒店,,051257158777,
格林豪泰贝壳酒店（昆山花桥建材家居城店）,,051236866888,
星期一快捷酒店,,051250191699,18068051588
台昆商务宾馆,,051282098888,
汉庭（昆山科博馆店）,,051257151777,
佰思特时尚酒店,,051255155222,
观澜酒店,,051250136388,
凯悦商务酒店,,051250310777,
顺达酒店式公寓,,051257231779,
宝琨宾馆,,051257312255,
源丰宾馆,,051257908908,
周庄一品云庭精品客栈,,051257216887,18013206661
若水独院,,051257214667,
金银岛商务酒店,,051250192666,18068055778
夏懿站宾馆,,051236880188,
七夜商务宾馆,,051257486066,
优捌主题宾馆,,051236615225,
莎多堡主题精品酒店,,051288860555,
那家（亭林店）,,051250329995,18962689189
7天连锁酒店（昆山城北环庆路店）,,051257150888,
7天酒店（昆山朝阳中路大润发店）,,051255000707,
金巴兰酒店,,051250136988,
肯定连锁酒店（水之梦阳澄湖景区店）,,051250191988,
周庄花语轩精品客栈,,13338050305,
周庄旅安居,,13862621880,
有间客栈,,051257601088,
明星快捷宾馆,,051257150003,
轩怡精品酒店,,051286892688,
途家商务宾馆,,051257870766,
周庄老客栈,,051257200567,
水墨周庄客栈,,17712483519,
周庄迮厅客栈,,13913255538,
太阳之光商务酒店,,051236859502,36800888
金丽湾酒店,,051282628889,18913510643
堇色晓筑客栈,,051257232775,15062653926
麗枫酒店（昆山人民路店）,,051286161999,
维也纳酒店（昆山青阳北路店）,,051257867888-8001,578678888002
水沐莲花精品主题客栈,,051236837586,13405181848
天佑宾馆,,051236839485,13951182055
锦江之星（昆山春晖路店）,,051236603888,
莫泰酒店（昆山北门路店）,,051255199922,
鳌山渡假村（原石浦大酒店）,,051257402168,
酷多城市酒店,,051283639998,
凡宿连锁酒店（周庄店）,,051257203166,
格蕾斯酒店公寓,,051250179099,
博艺城际酒店,,051257071777,
昆山瑞豪酒店,,051255189666,55189975
君悦豪庭全套房酒店,,051236833683,
昆山淀山湖世纪大酒店,,051255179988,
临河花园观景客栈,,051257202037,18994337807
格林君澜酒店,,051255100666,
锦江之星（昆山同丰路店）,,051281866299,
尚客优连锁酒店（昆山花桥兆丰99店）,,051236603131,36603232
好万家宾馆,,051257670888,
旌旗宾馆,,051257645851,15850379547
欧泰兰酒店,,051250101199,
宜必思酒店（昆山中楠都汇广场店）,,051257028000,
速8酒店（昆山柏庐中路店）,,051255238666,
翡翠环球商务酒店,,051257821888,
锦欣大酒店,,051250356887,18912697448
优秀商务酒店,,051257829888,
和兴宾馆（青阳北路店）,,051257869391,15051692080
昆山景港花园酒店,,051257000999,13912695344
吉家宾馆,,051236877076,
华泰商务宾馆（童泾路店）,,051257285028,
天外村快捷酒店,,051250160888,15051600558
昆山登豪酒店,,051257823888,18068055558
幸福宾馆,,13390871407,
四季美家连锁酒店（昆山南站店）,,051255123888,
中华园宾馆,,051255125066,
孙武庄园,,13916999893,13817109801
香村.祁庄民宿,,051257228500,15950005736
云舒精品客栈,,15962682982,18913212382
周庄365精品客栈,,051257206928,15862671641
沐莲雅居精品客栈,,13405195835,
周庄河畔居精品客栈,,15962650915,
湘村天空精品客栈,,18912697067,
足迹青年旅舍,,13382159487,13382157247
如家快捷酒店（昆山开发区青阳北路万达广场店）,,051250369788-9,
花好月圆驿站,,13405669860,
青苹果公寓,,18068057357,
7天连锁酒店（昆山高铁站人民南路店）,,051236620777,
嘉利家青年旅舍,,15962412056,
马克西姆西西点客栈,,18261407033,
锦江之星（昆山人民路西街店）,,051257998000,
全驿商务宾馆,,051282617127,
维也纳智好酒店（昆山张浦店）,,051255152888,
长虹卧月客栈,,15950171720,
陈家大院精品客栈,,13915489536,
兰亭别苑精品客栈,,15850380302,
古雅人家精品客栈,,051257216276,
周庄好人家客栈,,051257218360,
金布仑宾馆,,051257298888,
怡然居民宿,,15370758587,
九龙人家客栈,,13913188303,
周庄偶遇精品青年旅舍,,15606103955,
四季庄园精品酒店,,051257219586,18114422127
昆山南站旅社,,15250299941,
船娘客栈,,15190158575,
舒心别苑精品客栈,,051257213109,18915487981
途家斯维登度假公寓（农房福公馆店）,,051250330880,17721434943
新凯元酒店,,051281868888,
五四青年旅舍,,15150473854,
水梦庭院客栈,,13962680388,
周庄小院儿民居精品酒店,,051236871048,
莫泰酒店（昆山花桥绿地大道国际博览中心店）,,18912662635,
华达宾馆,,051257332333,13915519406
周庄行云·慢舍客栈（原周庄月光码头客栈）,,051236902838,
景英居客栈,,13913227282,
驿雲精品连锁客栈（周庄石榴园店）,,051257211583,18913259572
友佳宾馆,,051236832266,13685653589
振远酒店,,051257230105,
贞丰·云舍精品临河客栈,,051257212419,13405137738
周庄江南堂客栈,,051236694950,15370760063
五星快捷宾馆,,051257330377,
孝仁宾馆,,051255102598,
富安庭院式精品客栈,,051257204330,15270368928
水乡和庭客栈,,15995638137,
周庄的驿站,,13646204528,
周庄古戏台客栈,,051257216597,
忆豪宾馆,,051257566937,57500621
新华精品客栈,,15262631984,
周庄客来居庭院精品客栈,,051257218673,
江南四季临河庭院（周庄沈厅店）,,18888156362,
昆高宾馆,,051250366669,
天瑞酒店,,051257205177,13606264412
汉庭（昆山火车站店）,,051257512288,
周庄好再来客栈,,051257206678,
周庄宜居阁精品客栈,,17712481288,
周庄印象江南精品客栈,,13951180095,
倚水居客栈,,18112655593,
有个小院客栈,,15995642774,15995622218
暖心阁精品人文客栈,,13584997627,
七夜宾馆,,051257284966,
竹雅客栈,,13773153986,
和风小院客栈,,051257215689,13906261894
如家快捷酒店（昆山开发区青阳路店）,,051250368688,18501562014
望江楼湖景客栈,,051257215456,18936117084
周庄怀念小镇精品客栈,,18915735560,
昆山曙光国际大酒店,,051257396666,
海角七号公寓,,13390872929,
星汇精品酒店（昆山人民南路店）,,051250329222,57258861
水缘居精品客栈,,051236821805,18915755212
尚客优连锁酒店（昆山巴城镇迎宾路店）,,051250316000,13773132406
尚客优连锁酒店（城北富士康店）,,051257171818,18913273776
尚客优快捷酒店（昆山千灯古镇店）,,051257463000,
隐巷临河阳光主题客栈,,051257214066,17372603626
沈厅国际青年旅舍,,051257212866,13915481898
梦想公寓,,18952222805,
闲居客栈（蚬江渔唱店）,,18551158069,13606266335
锦周宾馆,,051257215777,
依水望亭精品客栈,,051257215561,18913220453
海友良品酒店（昆山北门路店）,,051255003377,
白蚬湖人文酒店,,051257211480,
莫泰酒店（昆山人民路昆山商厦店）,,051257009118-0,
阳澄湖天悦酒店,,051257850777,
震樾宾馆,,051250111008,
汀上古韵精品客栈（锦泉轩店）,,18962435536,
邻水阁客栈,,13451762603,
鑫盛别苑精品客栈,,051257215187,
嘉元酒店,,051257461001,
完颜精品客栈,,15335259005,
庭院久久精品客栈,,051257212288,13812930311
8号求职公寓,,18361902144,
洁心诚商务快捷宾馆,,051257876066,
纸箱王拿铁玩石艺术客栈,,051257214998-801,802
昆江宾馆,,051255101000,
君盛宾馆,,051286899333,13770732875
昆山皇冠假日酒店,,051255556999,
南江商务宾馆,,051236807888,
莫泰酒店（昆山高铁南站衡山路店）,,051255211166,
云品国际青年旅社,,18021618589,
亲的客栈·周庄思水居精品店,,13511620622,
春暖花开精品客栈,,051257213898,13616263756
沁心园游多多精品客栈,,051257213563,
馨悦阁精品客栈,,15850342503,
诺曼客商务宾馆,,051257572778,
永遇乐花园酒店,,051250310032,
世纪金源宾馆,,13338649096,
福雪宾馆,,051257478823,
格林豪泰快捷酒店（昆山陆家富荣路店）,,051257877198,
宜园精品客栈,,18796871914,
嘉铂宾馆,,051257699588,
周庄枕水人家客栈,,15250155087,
周庄鸿达客栈,,18112662787,
梦江南临河客栈,,051257212959,
荷塘月色精品客栈,,051257205117,
梦鹿家宾馆,,13816039444,
俞洋禧家精品客栈,,18915755203,13913050870
格林豪泰快捷酒店（昆山花桥地铁站店）,,051250117666,
锦溪镇水云小栈住宿,,18550066470,
蓝带宾馆,,15312150278,
丝绸之家客栈,,18726066910,
溪尚别院精品客栈,,051257229800,
雨晴民宿,,15162315304,
周庄潇湘别苑精品民宿,,051257212149,
周庄好时光精品客栈,,15190199049,
华轩精品客栈,,15995971814,
雨花春晓精品主题客栈,,13773126645,
水景桃园生态休闲农庄,,15306260413,18662306617
周庄庭院深深水乡精品客栈,,18915737903,13390858733
艺舍·周庄福洪精品客栈,,15962614841,
菊香人家,,15358838339,
双桥缘客栈,,13862674860,
昆邑宾馆,,18962676516,
泾河宾馆,,051257826399,15051605008
铭玥连锁昆山火车站店,,051250329688,
今雨轩游多多精品客栈,,051257213563,
金海瑞商务酒店,,051236698666,
星都宾馆,,051257371283,
优然精选酒店,,051257258111,
聚宝轩临河庭院客栈,,18015530252,
到家旅馆,,15962656369,
周庄偶遇江南客栈,,051257228887,
苏州漂鸟国际青年旅舍,,15950921630,
如家快捷酒店（昆山人民路昆山商厦店）,,051250132988-0,
悦达商务宾馆,,051255122918,
周庄漫行居5号,,051257883666,
百老汇商务酒店,,051257328888,
格林豪泰快捷酒店（昆山张浦商秧路新吴商贸店）,,051257183333,
虹云客栈,,13912671875,
昆山锦溪国际青年旅舍,,051236692278,
祥和宾馆,,051257991831,
周庄农家别院,,13862607451,
心忆精品古式客栈,,051257228158,18915753195
忆江南精品客栈（庭院式店）,,051257211787,15962609913
周庄张厅客栈,,18118178442,
观水驿,,13405203337,
转角遇见,,15312162686,
梅花轩精品客栈,,13511626203,
慧泽农家乐,,13914987125,15895648667
北站宾馆,,051257328975,
兰庭·久栖精品客栈,,051257228885,13812893517
昆山金龙大酒店,,051257566209,
隆源宾馆,,18913287838,
汉庭（昆山张浦店）,,051236888666,
十全居精品客栈,,051257201718,13962439937
华亚宾馆,,051257676826,
苏州其雨轩客栈,,13511632920,
韩食阁自助烤肉,,051236878433,
随园民居,,051257215650,13773167056
江南好风景精品客房,,15962414425,
梦周庄快捷客栈,,051257202387,
丰华商务宾馆,,15962402005,
全季酒店（昆山开发区前进东路店）,,051286890777,
明都大酒店,,051283639659,15250223681
苏州曾諳堂精选酒店,,051257219995,13914045020
鸿发商务宾馆,,051255272249,
静闲雅居民宿,,15995690597,
千乐假日酒店,,18792133203,
富贵人家,,18068061460,
金福客栈,,051257211631,13862635877
合兴客房,,051257391869,15995607357
亲的客栈·云裳店,,18321415047,
怡家快捷宾馆,,051250132353,13511631912
金茂壹号大酒店,,051255151888,
居水阅临河别院,,051250170985,13328053967
7天连锁酒店（昆山花桥地铁站店）,,051282692077,
水韵家园客栈,,13358055923,
周庄老街客栈,,051257215273,
梦水阁客栈,,051257116589,
周庄希尔国际青年旅社,,15370764440,
周庄福洪客栈,,051257217938,
万平旅馆,,051257038305,13382153251
周庄好婆家客房,,13913267274,
古镇别苑精品客栈,,051257213021,18796845996
周庄家庭旅馆,,051257205229,
昆山欢乐颂青年旅舍,,15370786008,
格林豪泰酒店（昆山北门路建伟新天地店）,,051286178999,
尚客优快捷酒店（国际会展中心店）,,051236837377,
泰河海洋之星会馆,,051236605999,
温馨居大酒店（原锦欣大酒店）,,051257718159,18912697448
盛源宾馆,,051257591178,
忆江南客栈（后港街店）,,13390879913,15962609913
渔家灯火临水客栈,,15370773330,
周庄古韵风客栈 （总店）,,051257215297,
水云间客栈,,15850305770,
笑笛轩宾馆,,051257219238,13390871198
南卉度假村,,18994460385,
古镇书院客栈,,18963674693,
恒昌客房,,051236612253,
水乡古镇精品客栈,,051257211989,18962636818
点栈客栈,,13584911765,
聚缘客栈,,15950195362,
海澜宾馆（青阳北路店）,,051257869972,15312154879
中寰广场国际酒店公寓,,17715530598,
一醉宾馆,,051257376666,
凯盛酒店,,051255237888,
罗曼精品酒店,,051282623336,
这些年依水阁客栈,,13913208950,
嘉铂商务酒店,,051257699666,
意诚客栈,,15950162577,
昆山巴比伦国际广场公寓,,051236689877,18261664500
易水居临河别院,,13912682519,
夏记客栈,,13812886379,
南湖水韵临河客栈,,13962647920,
莫泰酒店（昆山千灯古镇大润发店）,,051255155168,50166102
周家水庄客栈,,15951115077,
如家快捷酒店（昆山张浦开发区店）,,051255150866,
隐逸度假客栈,,051257217895,18862123519
汉庭（昆山明珠集成店）,,051236809992,
古韵轩精品客栈,,13951180128,
昆山荣凯国际大酒店,,051257275888,15262633468
南湖小筑客栈,,17714268393,
周庄水之韵酒店,,051257217777,57219999
绿洲庄休闲生态农庄,,18068061717,
菉溪宾馆,,051257288298,
周庄隆兴客棧,,051257212637,
宜居小院精品客栈,,13812932178,
光明宾馆,,051257096910,
七花园精品民俗客栈（阳澄湖店）,,051257980037,18112658984
弇弇小筑客栈,,051257382229,13776343843
世纪城宾馆,,051236835800,17715166689
昆山金鹰尚美酒店,,051236628888,36629000
丽亭快捷酒店,,051257197000,
并蒂莲大酒店,,051257331198,
159商务宾馆,,051257931976,13962670508
同福宾馆,,17055088177,
通澄家军宾馆,,15962403603,
汲坞茶驿国际青年旅舍,,15312455517,
周庄听雨轩客栈（总店）,,13306264445,15995643422
柏庐酒店,,051282612088,82612188
莫泰168连锁酒店,,051257538999,
苏州隐舍精品客栈,,13806269881,
亲的客栈·周庄忆江南幽兰居店,,051250190087,
兰亭公寓,,18012655455,
周庄外婆桥客栈,,051257204620,13616264528
星程酒店（昆山前进中路店）,,051257001888,
美高美宾馆,,051257391738,
周庄老家饭店,,13912660913,
怡家精品酒店（昆山高铁南站店）,,051250136580,
君益宾馆,,051250132222,
全季宾馆,,051236832075,15852985239
雾里看花精品洒店,,18914965626,
沙发客青年旅舍,,17312652997,
城市酒店,,051255131188,
途家斯维登公寓,,051236901999,
自驾休闲别墅,,13962630206,
泾好宾馆,,051257566580,
临江仙精品度假客栈,,13962693422,
卡布奇诺·商务办公·精品酒店,,051257850688,
格林豪泰商务酒店（昆山世茂广场店）,,051257008998,
昆山商旅客栈,,15862462394,
昆山兰亭派对精品轰趴别墅,,18012655455,
千溪宾馆,,051236885188,
纸箱王云玺别墅,,18914960959,
福悦宾馆,,13859453913,
香水百合酒店,,051257056275,57056172
墨荷精品客栈,,051236872487,
宏巷宾馆,,15051670108,
盐东宾馆,,051236808806,
蟹得水农庄,,051257566209,57566109
夜色酒吧客栈,,051257205966,
鸿运宾馆,,13285150148,
汉庭（昆山长城国际广场店）,,051257550606,
尚客优骏怡连锁酒店（昆山蓬朗客运站店）,,051250326288,
昆山千灯华美达广场酒店,,051236693050,
周庄艾米咖啡屋客栈,,13862635877,
华东大酒店,,051257162666,
宜家商务宾馆,,051236601688,
汉庭（昆山花桥鑫隆广场店）,,051257698558,
周庄海悦大酒店,,051257200518,
青阳湾商务宾馆,,051257869369,
昆山贵悦华商酒店,,051257907000,
秀水半岛酒店,,051236821188,
昆山新港湾大酒店,,051257169966,
昆山托尼洛·兰博基尼酒店,,051257119999,
沈厅客栈,,13913268180,
昆山裕元花园酒店,,051257373688,
阳光客房,,051255238313,
昆山金陵大饭店,,051255388888,
聚宝客房,,051257204139,13913208950
华兴宾馆（友谊店）,,051257679608,
天伦宾馆,,051257275558,
金瑞宾馆（周巷路店）,,051250332520,
昆山品韵轩别墅精品客栈,,15370782877,13606268631
南德和精品客栈,,051257228179,13013755611
栖心归隐精品客栈,,13358055923,
汉庭（昆山花桥绿地大道店）,,051255118000,
金德宾馆,,051255176222,
轩怡精品主题酒店,,051236831188,
世纪旅馆,,051257715182,
东园宾馆,,051257401535,
99旅馆连锁（昆山花桥兆丰路地铁站店）,,051250111088,
月来宾馆,,051257467887,
昆山隆祺建国饭店,,051236655555,
东江客房,,051257211641,
独韵雨巷客栈,,18020204037,
初见周庄精品客栈,,13918257883,
凯伦精品酒店,,051255100007,
渔人码头,,051257171777,
体育国际大酒店,,051257160888,
好再来旅馆,,051255271065,
易佰连锁旅店（昆山会展中心店）,,051257908666,
金澄之星宾馆,,18013225175,
锦溪水乡四合院,,18994331552,13390871552
华纳时尚酒店,,051257880088,
满庭芳酒店公寓,,13584878717,
周庄丽江南客栈,,18012653357,
祥云宾馆,,051257874338,18752632109
汉庭（昆山陆家友谊路店）,,051236621988,
南湖湾阑珊小院客栈,,17714238141,
叶厅客栈,,18136191662,18994471103
海上之星商务宾馆,,051255162785,
南湖画廊民居客栈,,13773128091,
巴城宾馆,,051257850800,57850700
清香大酒店,,051257228515,
汉庭（昆山花桥兆丰路地铁站店）（原商务城店）,,051257603111,
水云阁精品客栈,,051257211798,
富贵水乡精品客栈,,15306269472,
宁湾宾馆,,051236802880,
豪狮度假村,,051257566109,
昆山沐兰精品酒店,,051257186666,
苏州外婆家私房菜,,13451772559,
燕月楼客栈,,051257231874,
旺客隆宾馆,,051257279333,13956612759
昆驿青年公寓,,18915741935,
国轩宾馆,,051250357498,
周庄梦江南客栈,,051257212959,
顺风宾馆,,051255127309,13382112796
沈府别院客栈,,15370779117,
九九商务宾馆（友谊路店）,,051255115550,13773767090
G6时尚连锁公寓,,051236903288,15558221116
洪晨商务宾馆,,051257355488,
周庄人家酒店,,051257216555,
莫泰酒店（昆山前进东路国际会展中心店）,,051257878866,
水景公园酒店公寓,,13788933368,
梦里水乡客栈,,051257205600,
昆山苏友假日酒店,,051257906060,
清风明月楼客栈,,13952451033,
昆山万怡酒店,,051250728888,
金雅客栈,,051257212020,
昆山长泰凯莱度假酒店,,051257227666,
三河旅馆,,18114610871,13405161831
如家精选酒店（昆山前进西路虹桥店）,,051255233366,
东方丽池商务酒店公寓,,051257166999,
永利客房,,17768081098,
豪享居客栈,,13955949963,
福星旅馆,,051257626669,
昆山宾馆,,051257888188,57888288
昆山健峰宾馆,,051255122216,
周庄墨竹堂精品人文客栈,,051250135875,
莫泰酒店（昆山瓯尚店）,,051255235888,
周庄九间堂精品客栈,,13862608688,
海友酒店（昆山火车站庆丰西路店）,,051236698999,
湖滨山庄别墅,,18012663166,18888185007
海友酒店（昆山花桥地铁站店）,,051257971699,
天禧宾馆,,051257366618,
吉祥客房,,18068074910,
周庄轮埠驿站,,15062569710,
丰泽园商务会所,,13222976111,
枫景酒店,,051255214379,
枫景苑青年求职公寓4店,,18914968845,
华伦宾馆,,051239217151,
瑞士大酒店（水晶吧店）,,051257885916,
冰悦商务宾馆,,051236867888,
苹果365旅店（嵩山路店）,,13407231197,
仙霞宾馆,,051236801158,
鑫旺客房,,051257212876,18112668637
邻水人家客栈,,051257211176,
海峡精品酒店（火车站店）,,051257389118,
一方居人文酒店,,15190165877,18013224545
豪坤快捷宾馆,,051236867778,
有缘宾馆,,051255271216,
阳澄湖费尔蒙酒店,,051257800888,
象牙客公寓,,18915746435,
红庭别院主题客栈,,15050220240,
万祥客房,,051257211332,13913234226
星期九快捷酒店,,051236876777,15235955897
华东国际商务酒店,,051257262222,
仙意宾馆,,051257806138,
五联商务宾馆,,051250133989,
曙光宾馆,,051255176555,
都邦商务宾馆,,051257315680,55270198
周庄望河人家客栈,,13773180857,13451693855
金都安亭家园公寓,,13817074122,
周庄千喜客房,,13806265610,
昆兴宾馆,,051257781068,
旅之缘宾馆,,051236858088,
永美客房,,051257016581,
风尚商务宾馆,,051257908800,
渔家小栈,,15995685316,
新华宾馆,,051257386888,
花间堂 · 季香院客栈,,051257220008,18036112251
好运来临水阁精品客栈,,051257217585,13390875882
博澄客房,,18068075261,
邂逅主题酒店,,051257275888,18934581333
朱朱农家乐,,15850220870,
昆山维景国际大酒店,,051257602222,
黎明水庄,,13661594780,
皇冠商务酒店,,051257666699,
周庄阿婆土菜馆,,051257213873,
富贵桥客栈,,051257286810,
玲珑湾商务宾馆,,051282086688,
格林豪泰快捷酒店（昆山北门路九方城店）,,051257880088,
富贵香草园大酒店,,051257883008,57883118
周庄西湾客栈,,18994471103,18914995259
誉兴大酒店,,051257886666,
吉祥客房,,051257213427,13584900652
星月客栈,,051257217898,15062697218
138精致旅店,,051257570606,
格林豪泰快捷酒店（昆山高铁站衡山路店）,,051255217688,
易家酒店公寓,,051236905392,
