姓,名,家庭手机,工作手机
浅时光客栈,,18008873685,
爱马小筑客栈,,15308870915,
玩皮青年社,,18760882413,
欧珠别院藏家精品客栈,,18008876576,13988734443
雅卡吉泽藏文化山庄,,400068-6116,
源鑫阁客栈,,13618870009,
乐天居客栈,,18908875548,
雪域云轩客栈（香格里拉1号店）,,08878886880,13378870208
隔壁老王精品客栈,,18008870770,
胡不归客栈,,13988726412,
鑫湘苑商务酒店,,08878999981,
香格里拉在云端青年旅舍,,08878226662,18008873884
香格里拉沁鑫假日酒店,,08873064999,15887565297
藏杰古院客栈,,13038600066,15971296925
天空之城户外主题青旅,,13170793396,
桃苑驿站客栈,,13988724873,13988772178
归宿客栈,,18288825360,
逢源客栈&广州人家,,08878268578,15758468398
祥迎客栈,,08878267288,
日夜月城假日酒店,,08873065299,15208873938
羽枫小院,,08878268778,
格桑花开客栈,,08878811081,
子丰轩精品客栈,,13308874383,
虎跳峡徒步青年客栈,,13988701928,
德吉林卡藏式精品客栈,,08878269188,18725027170
南杉艺术客栈,,08878811222,15969484940
365快捷商务酒店,,08873065155,13988716912
原素客栈,,15308873099,
暖山度假客栈,,18623522530,
香格里拉懒人堂客栈,,08878230099,
金墉宾馆,,08878268828,
渡留年客栈,,18008879884,
蓝天露酒店,,08878980009,
百顺客栈,,088778835181,18288846650
宏伟商务酒店,,08878988889,
时光家园酒店,,13988770775,
云之南古城客栈,,08878230111,15208877318
爱家交通酒店,,08878982226,
香雪缘客栈,,18779614440,
雪映金沙大酒店,,13988770627,
六涧小筑民宿,,17777367739,
香格里拉三亩三客栈,,08878296262,13378875500
近古楼客栈,,13988769678,
俺逸居酒店,,08878297722,13320437722
荣兴商务酒店,,08873030888,
柯里昂公馆客栈,,08878811656,
星期8快捷酒店,,08873065877,13116903260
古城藏地青年旅舍,,08878233870,
阿贵客栈,,08878231639,13918260482
桑珠别院精品酒店,,08878289888,
晨曦小院,,13988788737,
梅朵林卡客栈,,13388870908,
寻梦客栈,,18587145330,
方圆商务酒店,,08878231388,13988703169
渝都大酒店,,08878982288,13988730378
歇角客栈,,18603636020,
有间客栈,,15590829991,
香格里拉不语客栈,,15159661245,
兴旺商务酒店,,08878817999,15096407585
悦府庄园,,08878811388,
纳帕海大酒店,,08878989889,
七月客栈,,18908872127,
漫步云端大酒店,,08878286000,8816888
吉莱登酒店（古城店）,,08878286166,
映海客栈,,08878999588,
香柏树客栈,,13398877878,
海氏商务酒店,,08878291111,
吉美多吉客栈,,13988762599,
香格里拉巴拉格宗情人谷酒店,,08878286616,13988725820
香都商务酒店,,15608876263,
仁称缘祥客栈,,08878287666,18987965399
香格里拉爱慕唯色客栈,,18008875996,
祥瑞居藏式客栈,,18608870096,
鼎豪度假酒店,,08878818288,
致青春快捷酒店（古城店）,,08878985000,18608870568
背包十年青年公园（香格里拉店）,,13038608855,
香格里拉天富度假酒店,,13988770775,
香格里拉兰亭逸品（阳塘路店）,,08878996666,
本地湾驿站,,13866614567,
楚登硕国际青年旅舍,,08878866689,13312736020
般若精品客栈,,08878268999,
轮回栖居客栈,,18565159774,18520124961
帝贝近云度假酒店,,08878806777,15087227588
万兴隆客栈,,08878288950,13988785866
香格里拉阿公惠洋庄园,,08878225859,
迪思人家,,08878230899,
步步升大酒店,,18213206789,
香客之家民宿主题客舍,,18687646661,
青泽木舍客栈,,08878296227,13308870413
金色年华青年旅社,,13355961171,
悦一客栈,,15308873898,13355961171
漫心云水别院度假酒店,,08878886330,13368876707
康卓七林客栈,,08878226588,18213238641
宏达藏式标间,,18708878895,13988783497
恬居·云南香格里拉大酒店,,08878998998,
香格里拉悦驿览星阁客栈,,08878268900,17708881158
藏妹客栈,,08878816008,
沉香小筑客栈,,13388874722,
啊里山驿站,,13988700841,
格林东方酒店（香格里拉机场店）,,08878817555,
香格里拉贰舍客栈,,13388879322,
香格里拉乐福阁丹酒店,,13988725566,
香格里拉喜波热精品客栈,,08878268582,
檀香客栈,,15308876666,13988777440
藏民居客栈,,15894375688,
逸云庭客栈,,08878222018,
乐庄林卡客栈,,08878288788,
蓝田国际青年旅舍,,08878988088,13208872966
虎跳峡下一栈,,18183853151,
松赞林卡美憬阁酒店,,08878285566,8285588
香格里拉云蔓酒店,,08873069666,
深巷子青年公馆,,08878292777,17708879577
云之尚嘉措别苑精品客栈,,08878828866,18987979199
卓玛商务酒店,,08878224188,
香格里拉烁鹏天一角藏族农家乐,,15758485979,18877954851
藏情空间客栈,,18087239676,
宏达酒店,,18708878895,13988783497
香格里拉热巢客栈（达娃路店）,,08878296663,17308878999
彭措林客栈,,08878866688,13388876953
楚天连锁商务酒店（古城店）,,08878268988,
月光客栈,,13988786730,
雲素客栈,,18612518502,
香格里拉天域原居精品客栈,,13578474290,
古城铸记酒店,,08878846987,8846986
日月林卡酒店,,08873039999,
东山顶上牧场客栈,,13988791135,
九湖一山登巴客栈,,15911876660,
初见概念酒店,,18008879884,18008871884
天边云客栈,,08878231299,18687990955
虎跳峡兰庭轩客栈,,13988713234,
蜀娇别院客栈,,18213231743,
藏汉人家客栈,,08878226298,
好望角驿站,,08878233558,13988737940
拉萨格拉丹东酒店,,08878989955,13988735345
藏缘酒店,,15096407097,
中峡国际青年旅舍,,13308871952,18760880888
雲漢精品酒店,,08878233802,
京藏客栈,,13466760218,
藏鼎公馆,,15758472668,
香格里拉国际青年旅舍,,08878226948,
清晨假日精品酒店（步行街店）,,08878881699,
老树居客栈,,13368879233,
贵香昌聪客栈,,08878999678,
香格里拉玉堂商务酒店,,08878846988,
中峡商务酒店,,08878233588,
星程酒店（香格里拉坛城广场店）,,08878292999,
鑫宝酒店,,18608877112,
香格里拉雪儿客栈,,13312733622,
八方缘商务酒店,,08878818999,
香格里拉林间客栈,,13618873401,
兰亭逸品（藏式特色店）,,08878991111,
月光城饭店,,08873036888,
香格里拉梦旅香巴拉客栈,,08878268788,
康巴东廊客栈,,08878266282,
独克宗大酒店,,08878266899,18213233198
香旺商务酒店,,08878229891,13888661258
美源商务酒店,,08878998899,18869693185
花儿国际青年旅舍,,13548405770,
圆梦商务酒店,,08878286900,13578488708
藏之缘客栈,,08878881966,
椿语轩客栈,,08878268288,13893314208
融城港湾商务酒店,,08878258882,
雪域情缘客栈,,18787698386,
月亮之上藏式精品客栈,,13320435432,
藏吉王客栈,,18760884540,
宸宇商务酒店,,08878896566,
静怡佳大酒店,,08878269888,15008866359
香格里拉抚云小筑客栈,,13398879196,
五悦景区连锁酒店,,08878989000,18608875586
阿若康巴南索达庄园,,08878881006,
启缘客栈,,08878998866,
富丽华度假酒店,,08878268888,
香格里拉月光国际大酒店,,08878817777,18288820976
君悦酒店,,08878980146,18760882920
木偶客栈,,13988707362,
祥鑫客栈,,13398872281,
香格里拉畅王府精品藏家酒店,,08878224000,15811253999
锦源华酒店,,08878268666,
顺风驿站,,08878230410,
锦鑫商务酒店,,08873066599,15086850029
神曲大酒店,,08878236666,
独克宗楚杰客栈,,08878212228,
丹拉客栈,,08878268968,18288838308
香格里拉香莱华酒店,,08873022888,13618878148
迪庆香格里拉艺栈藏式精品客栈,,18908878986,
画山别院客栈,,18760898822,18760899933
天依阁客栈,,08878866313,13988768377
纳赤德南酒店,,08878896588,15894364848
龙凤祥大酒店,,18687115025,15969491615
伽米司客栈,,08878881707,
私家客栈,,13578479020,
圣境林卡庄园,,08878806669,13882496692
香格里拉祥迎客栈,,13368873588,
香格里拉倾城一品客栈,,08878258577,18806931638
峡光大酒店,,08878806333,
有缘客栈,,13988750609,
美乐地・香格里拉,,08878806669,
517驿站,,13388877517,
顺鑫商务酒店,,08878228888,
香格里拉醉美居客栈,,15559797559,
朝圣家园酒店,,08878811555,
永情商务酒店,,13618870500,
龙源客栈（湘邵人家店）,,08878266688,13988712545
香格里拉老谢车马国际青年旅舍,,15087228432,
彝乡大酒店,,18213206816,13398873896
青稞别院,,15687881888,
培楚达酒店,,13038605378,
远方家庭院客栈,,18987973388,
香海庄园,,18869693260,
雪山阁客栈,,13988760303,
达林商务宾馆,,08873039139,
森吉尼娜藏地特色酒店,,08873065888,13398879199
香格里拉青鸟藏式民宿,,18308872721,
天地人和大酒店,,08878236777,
楚天商务酒店（小龟山店）,,08878292288,
云之南商务酒店,,08878291818,
迦廊贡卡客栈,,13170796668,
十相自在客栈,,08878258001,
天瑞阳光酒店,,08878882999,
老熊之家私人精品酒店,,13988710359,
惠怡商务酒店,,08878236877,
云梦商务酒店,,08878290908,15987591009
嘎日宗艺庄园,,13013388086,
香格里拉颐家客栈,,08878835678,18008870558
香格里拉古道雅阁客栈,,13508879182,13988739618
龙湖港湾酒店,,08873065222,13988752162
远方家客栈,,13388874088,
凯宾柏悦商务酒店,,08873064788,
云蔓酒店（香格里拉楠赛林卡店）,,08878988888,
达吉林卡青年旅舍,,15208874986,
旅安居客栈,,13312739789,
香格里拉龙凤祥雅阁酒店,,08878229788,8223525
古城国际大酒店,,08878876999,
龍城宾馆,,08873030999,
沃萨客栈,,08878258877,15087172736
香格里拉吉莱登酒店（龙潭路店）,,08878876768,
香格里拉开心花园客栈,,08878289006,
香格里拉桃源居精品客栈,,08878232226,13611969960
虎跳峡山白脸客栈,,13988756901,
菩提心院游多多客栈,,08878226566,
梦仙酒店,,08878289998,
热巢客栈,,08878806010,
香格里拉圣地花间堂,,13308872216,
汉庭（香格里拉独克宗古城店）,,08878898333,
香格里拉格桑藏驿店,,08878223118,
夏央坠康客栈,,08878212555,
藏驿大酒店,,08878232666,
巴拉格宗水庄大酒店,,08878286616,
虎跳峡海源酒店,,13618877145,
瑞丰印象酒店,,08878238811,
祥巴林商务酒店,,08878222488,
自游行酒店,,08878986668,13808065162
万豪酒店,,08878985588,13618877060
萨顶那碧海云天商务酒店,,08878876699,
木子小院致青春青旅,,15708876605,
扎西央康酒店,,08878986677,15184993833
阳光假日大酒店（康珠大道店）,,08878233888,
金迪商务酒店,,08878826989,
布嚓若客栈,,13988759690,
凤凰家园酒店,,13988747262,
遇见客栈,,15606992187,
祥云酒店,,08878233303,13308878007
香格里拉枫林晚酒店,,08878811858,
裕和华府大酒店,,08878811666,
独克宗楚豪客栈,,08878228638,
春风十里客栈,,08878835466,
香客净地藏民俗主题客舍,,18687646661,15608876868
天界神川大酒店,,08878228008,
天人缘酒店,,15208876639,18213217132
独克宗古城九只獒客栈,,13988740539,
香格里拉神川藏族特色酒店,,08878886666,8886988
香格里拉扎西德勒大酒店,,08878222788,
雪域酒店,,08873030868,
登巴连锁客栈（香格里拉店）,,13388878979,
茂源酒店,,08878876677,8866777
荣乐藏家酒店,,08878269688,
乐途居客栈（广东会所）,,08878806822,
四方客商务酒店,,08878232188,18213216665
谷神养生大酒店,,08878982888,8983888
宏丰酒店,,08878986888,
一念之间客栈,,18888658030,
鸿瑞酒店,,08878986669,
阿儒商务酒店,,08873066789,3066788
萨龙大酒店,,08878258875,13618871202
楚豪客栈,,08878228638,13038600968
今世皇朝大酒店,,08878981666,
藏家观景客栈,,18687643580,
香格里拉君鹏酒店,,08878266111,
虎跳峡茶马客栈,,13988707922,
香格里拉芝麻开花连锁客栈,,08878238733,18787688578
三鑫商务酒店,,13988750045,
岗达酒店,,08878223898,
香格达瓦大酒店,,08878238859,
逸居豪庭酒店,,08878267888,13988739690
华丰酒店,,15087222866,
顺风车驿栈,,13308870305,
玛吉·向日葵客栈,,13308875917,
楚天商务酒店（康巴路店）,,08878267999,
天福精品酒店,,08878266366,
纳鑫阁宾馆,,08878980298,15182948899
香格里拉转经筒观景客栈,,08878810956,
中虎跳峡桥咖啡客栈,,13988740665,
亿鑫商务酒店,,08878228989,
户外客栈,,13988761712,
七月客栈（旺池卡店）,,18908872127,
兰亭逸品酒店（普达措店）,,13208879326,
康珠酒店,,08878999991,8999989
天堂鸟客栈,,08878290789,
古道驿站,,08878289781,
藏巴拉客栈,,15894366812,
虎跳峡峡谷行客栈,,08878806570,13988505848
江南客栈,,15779145888,
楚天酒店,,08873065228,15911875625
香格里拉龙行客栈,,08878289250,18908871600
光阴旅馆,,18869690551,
古城以琳客栈,,18213203080,
如家快捷酒店（香格里拉客运站店）,,08878855999,18860782742
如家云上四季连锁酒店（古城长征大道店）,,08878267788,18860720509
皇朝大酒店（康珠大道店）,,08878288818,
圣天丽和酒店,,15894360050,
恒八连锁酒店（香格里拉店）,,08878291003,8231555
冬日阳光酒店,,08878233322,15826510738
郑义会所,,08878233169,
松赞绿谷酒店,,08878288885,8288889
蓝鼎花园商务酒店,,08878811186,
香苑宾馆,,08878228559,
天利源酒店,,18213203289,
福来登酒店,,08878855966,
兰亭逸品（客运站店）,,08878996666,
今世缘商务酒店,,08878231899,
古城客栈,,08878230785,
青稞国际青年旅舍,,08878232100,
香阁源上居客栈,,13888707900,
浙东商务大酒店,,13396921500,
水庄大酒店,,13508875802,
蓝月谷客栈,,08878982777,
溢香园农家乐,,15894367900,13187984188
千禧商务宾馆NO.3,,08878876788,
藏龙酒店,,08878289222,
青稞藏酒客栈,,08878288861,
田园牧歌商务酒店,,08873037777,
扎溪卡客栈,,08878223827,
仁和客栈,,13988734911,
银兴酒店,,08878881368,
松赞林圣鼎酒店,,08878886888,
福侃琚,,08878388708,
紫琪商务大酒店,,08878236888,
鼎苑假日酒店,,18608872828,
扎西林酒店,,13988721212,
鹏都酒店,,08878229992,
彩云间客栈,,08878268065,13308877065
东山顶上国际青年旅舍,,18687649666,
高原之星商务酒店,,08878846666,
迪庆香格里拉首驿悦青客栈,,08878268833,
大蓝青年旅舍（虎跳峡店）,,18213292980,15912232900
格桑啦酒店,,08878230768,
麒麟商务酒店,,08878855999,
达瓦藏家风情园,,08878231369,
花间堂圣地艺术空间地,,08878290822,
达灵客栈,,08878229590,8227958
格桑花驿栈,,13988716508,13988722720
滇藏驿栈,,08878288038,
香格里拉云宝庄园酒店,,08878994888,
博巴商务酒店,,08878985777,
云品花园酒店,,08878285999,8285888
玛吉之家,,08878223710,
乐福酒店,,08878230466,
纳西雅阁,,13087422492,
亦木堂客栈,,08878284888,
新常态商务大酒店,,18388824232,
川渝酒店,,13988782887,
圣城藏民居客栈（嫡吉家园）,,13187485882,
卓玛的家客栈,,08878238483,
八宝阁客栈,,08878227461,
虎跳峡中途客栈,,13988700522,
香格里拉亚娜青波客栈,,08878896866,
藏香商务酒店,,08878232998,
藏巴商务酒楼,,08878982999,
香格里拉观光酒店,,08878230698-2888,
卡瓦花园客栈,,08878227479,
黄金海岸度假酒店,,08878291888,
扎西品楚快捷酒店,,08878286990,13170799252
多金商务酒店,,08878878900,
撒娇诗院,,08878227912,
榕泉商务酒店,,08878886877,
走遍格拉商务酒店,,08878981888,
沄淜酒店,,08878229289,15087228896
香巴拉大酒店,,08878224984,
藏地国际青年旅舍,,08878228671,
西部时光商务酒店,,08878266288,
藏地密码商务酒店,,08878236699,
望江客栈,,13508871631,
天路居客栈,,08878289922,
德吉央康大酒店,,08878826999,
浓布达商务酒店,,08878227516,
亚太酒店,,08878228985,
帝豪宾馆,,08873036111,
温馨之家宾馆,,15096402429,
藏乡醇商务大酒店,,08878896988,
香格里拉凡舍客栈,,13208878602,
虎跳峡古道核桃园青年旅社,,18065215732,
月亮城大酒店,,08873066777,13118595878
香格里拉金隆客栈,,13508872199,
鸿福客栈,,08878228676,
卡卡户外客栈,,13808821559,
香格里拉怡海蓝山驿站,,15911695004,
松赞林卡酒店,,08878285588,
饮月山居,,18213200917,
香格里拉淼居客栈,,18088460535,
香格里拉安信蓝海钧华大饭店,,08878985555,
香格里拉燕巢客栈,,13308878807,
香格里拉圣晨茶马驿站,,08878898588,13988730070
杰途居客栈,,13988782838,
熊小垃的房子,,13518121604,
藏胞之家酒店,,08878817666,8817333
稿公府藏式精品客栈,,08878886766,13508876849
情怀连锁客栈（迪庆香格里拉精品店）,,15926670288,
佳禾商务酒店,,08878898855,
古城客栈木子小院琴茶馆,,15708876605,
九湖一山登巴客栈,,13988710097,
云景客栈,,08878886993,18274557633
雅布美宿,,08878288080,13988778080
景苑商务酒店,,08878388788,
悠幽庄园,,08878268973,
兰亭逸品酒店（香格里拉古城店）,,18608874222,
茶马古韵精品客栈,,08878229677,
几何客栈,,18708875121,
非梵酒店（香格里拉店）,,08878882885,
康巴庄园,,08878806669,
梦情惜缘酒店,,13187484755,
如意院客栈,,13355961171,
藏居客栈,,18684758766,
青瓦房商务酒店,,13988746448,
盛逸家园酒店,,08873030399,
香格里拉昆仑客栈,,18987967779,
云鼎商务酒店,,08878981333,
内姆能聪青旅,,08878229863,13988777784
兰亭逸品仁安山谷帐篷庄园,,08878996666,
卡玛·聚精品客栈,,08878224768,13908887878
鲁鲁天堂摄友驿站,,088710106666,
雪域次绒酒店,,18283666885,13541466681
無府精品客栈,,08878268188,
新潮流商务酒店,,08878896777,18787684658
西域泊府酒店,,15758747056,
祥龙酒店,,13508872529,
西部阳光水疗温泉酒店,,08878288018,
漫漫的小宇宙客栈,,18760899268,
巴拉古村落观景酒店,,08878286616,
安康乐,,08878835288,
纳廊柒号客栈,,13988783619,
锦舍民宿,,15946981318,
瓜达客栈,,18809737680,
郁金香客栈,,13508870323,
香格里拉德养廊藏家别院,,17708875788,
仁安悦榕庄,,08878288822,
香格里拉悦庭精品客栈,,13529180016,
花儿别院客栈,,15911659951,
南卡名典精致藏居,,08878222224,8230000
宏缘商务酒店,,08878983518,13988770045
诺丹客栈,,08878243556,13988768850
达不商务客栈,,13988756962,
香阁皇府度假酒店,,08878989588,8989188
千寻精品客栈,,13320432892,
香格里拉墨竹宫卡庄园,,15242214170,
香格里拉融成岗湾商务酒店,,08878258881,13988779728
高山别庄香格里拉精品酒店,,08878266666,
香格里拉横竖撇捺客栈,,08878988118,
安然玫瑰庄园,,08878881277,13209976565
致家精品酒店,,15758463826,
藏祥商务酒店,,08878228889,
次仁艺术客栈,,15008862853,
六隐连锁客栈（云上小筑店）,,18213238641,
幸福时光主题客栈,,15894361970,13540399917
次仁酒店,,08878229344,
老明香居客栈,,08878226266,
银都酒店,,08878230285,
梅里客栈,,08878231486,
明华商务酒店,,08878876806,
香格里拉诺升商务客栈,,08878233188,
天源酒店,,15758476278,
新程商务酒店,,08878995066,18787633265
华都商务酒店,,08878286599,
青旅,,13711308972,
巴拉格宗商务酒店,,13988765353,
加州商务酒店,,13578477289,
花仙子商务酒店,,08878288890,
运政酒店,,08878886968,13508873889
金威商务酒店,,08878811599,18973436323
甸腊卡会馆,,08878297877,
聚缘客栈,,08878228448,
金利商务酒店,,08873030222,
老地方酒店,,08878296607,15908875802
农布雍康酒店,,13308878853,
永福酒店,,08878233830,
香山商务酒店,,08878230588,
风云客栈,,13312738765,
石路君怡大酒店,,08878288088,
迪庆自由驿客栈,,08878223392,
缘遇客栈,,13388876227,
圣地人家酒店,,08878989995,13508879418
云丹客栈,,13208871118,
大土司庄园,,13988752202,
虎跳峡酒店,,08878806158,
华天商务酒店,,08878846777,
新建旅社,,13988702076,
开发区里仁酒店,,08878388009,
藏帝大酒店,,08878981555,18288830671
石卡商务酒店,,08878286699,
美迪商务酒店,,08878286555,
shxm酒店,,15308872588,
绿缘酒店,,08878881624,
高海拔驴友驿栈,,13988966401,
红旗红宾馆,,08878223966,
雪域藏情花园客栈,,13802051866,
峡缘农庄,,08878806283,
莲花笑迎客栈,,08876878155,
阿公明月客栈,,13906619793,
吉沙客栈,,18760893699,
桑珠旅馆,,08878223156,
达拉宇客栈,,08878238968,15213451798
乐华商务大酒店,,08878286888,18708870581
衮玛廊家园,,08878826009,
西遇庄园,,18987969889,
穆斯林宾馆,,15008863396,
迪吉家园客栈,,08878986066,13988764225
朝圣家园,,08878811555,
峡韵商务酒店,,08878806109,
格桑商务酒店,,08878230118,
民爆商务酒店,,08878818800,13388878939
钛镁商务酒店,,08878286333,
金沙江宾馆,,08878238678,
顺源酒店,,08878230206,
龙腾酒店,,08878233866,
锦明商务酒店,,08873030678,
榛子家园,,13988768385,
岗拉酒店,,08878229529,
美朵酒店,,08878228543,
金河大酒店,,08878233158,
民贸商务酒店,,08878807999,8806999
龙潭商务酒店,,08878232277,
央金商务酒店,,08878881666,
睡教,,15894378213,
白水台酒店,,08878258512,18869690035
天成酒店,,08878229882,
木屋客栈,,08878231901,
鲁生追康客栈,,08878288687,
古道客栈（皮匠坡店）,,15087223771,
融聚客栈,,13988747739,
如意客栈,,08878896622,
独克宗古道客栈,,08878200654,
天生桥温泉度假山庄,,08878288166,
邦锦藏家酒店,,18806935690,
交通宾馆,,08878289458,
美乐地臻品酒店,,08878806669,
木偶之家公寓,,13988707362,
望雪农家乐酒店,,08878388117,
迪海酒店,,18708877058,
吉萨达客栈,,08878286186,
天空客栈,,13988755809,
榛子客栈,,08878223201,
扎史达吉酒店,,08878228809,
茶马古道酒店,,13988729631,
咪玛酒店,,08878806098,
西克客栈,,08878227757,
古道客栈（北门坡店）,,15087223771,
顺和酒店,,08878229298,
德吉林商务酒店,,08878238558,
森林公安宾馆,,08878229848,
绿洲酒店,,08878289288,
玉菊酒店,,08878226470,
环太酒店,,08878229999,
盛地酒店,,08878881848,
娜姆措酒店,,08878230921,
金马酒店,,08873030598,
昆仑商务酒店,,08873030800,
金格商务酒店,,08878999000,
岗拉梅朵商务酒店,,08878228118,
福和大酒店,,08878222220,
登滇珠康酒店,,08878981588,
玉堂宾馆,,08878846988,
哑咕嘟酒店,,08878233428,
建塘宾馆,,08878223646,
鸿洋酒店,,08878289469,
奔月酒店,,08878288279,
运通酒店,,08878228815,
红源酒店,,08878228018,
浪珠酒店,,08878896499,
醉仙楼客栈,,08878232786,
忆栈,,08878826233,
天胜酒店,,08878980188,
天龙度假山庄,,13963970236,
喜玛拉雅花园客栈,,08878232100,
五洲缘商务酒店,,08878286999,8828888
神泉酒店,,08878881212,
松园酒店,,08878838186,
藏家小院客栈,,13312736688,
新世佳酒店,,08878388805,
哈巴雪山国际青年旅舍,,08878866596,
格桑梅朵别院,,08878296033,18608065926
国红酒店,,13988777092,
云和商务酒店,,08878981999,
康巴客栈,,13988738887,
浦东客栈,,15284565260,
大理客栈,,15806407097,
玉香缘客栈,,13982708841,
青缘酒店,,08878806461,
新安永康酒店,,08878233995,
高原明都大酒店,,08878286777,
达捷商务酒店,,08873030668,
梦香酒店,,08873030568,
亨达商务酒店,,08878288751,
新世家酒店,,08878986222,
林假难别酒店,,08878227877,
正龙假日酒店,,08878267777,
五色客栈,,13388874399,
圣地林卡庄园,,18808859992,
汶清太空舱酒店,,08878292788,
天龙酒店,,088782978590,
依家公寓,,13727000000,
新农村客栈,,13988743186,
香格里拉福来登藏式特色酒店,,08878855966,
香格梅里客栈,,08878258577,
格兰酒店,,13988705909,
尼玛客栈,,08878223667,
委党校学员服务楼,,08878288699,
阿宗酒店,,08878810555,
阿杜的客房,,13988785021,
金龟酒店,,08878233441,
彩泉行者驿站,,15894374871,
圣达酒店,,08878388919,
平安客栈,,08878227488,18987978788
爱尚度假酒店,,08878232666,18708871931
明逸商务酒店,,08878258566,
噶拉巴会馆,,08878286977,
香格里拉藏极酒店,,08878806097,
一豪商务酒店,,08878989222,
诺沛客栈,,13988789328,
惜缘吉祥酒店,,13561178779,
金沙宾馆,,08878228937,
兰苑大酒店,,08878388888,
佳园客栈,,08878388383,
美和酒店,,08878811166,
滇藏商务大酒店,,08878983999,
峡谷王酒店,,08878806318,
福源商务酒店,,08878236255,
三仙居,,08878226668,
野狼客栈,,18787682681,
华云大酒店,,08878983456,
晓院客栈,,13388877819,
虎跳峡徒步者之家（Hiker's）,,08878806700,
卜池卡客栈,,08876877440,
里拉家客栈,,15925460789,
金福客栈,,08878233809,
香格里拉木木山庄,,15187999120,
睡教客栈,,15894378213,
香格里拉雅源客栈,,13308878900,
红樱客栈,,13988721558,
