姓,名,家庭手机,工作手机
长白山万达宜必思尚品酒店,,04396983666,6983626
圣佳快捷宾馆,,04393229922,
速8酒店（临江鸭绿江畔店）,,04395151777,
朋来时尚宾馆,,15143938133,
星程酒店（白山通江桥店）,,04393396666,
锦江云客房,,04395153388,
宜家时尚入住店,,13843936577,
长白山天沐戴斯温泉酒店,,04395103555-8555,5025333
玉鑫商务宾馆,,04393733333,13843959777
丽艳旅馆,,04396217442,15143906781
正庄商务宾馆,,04393377777,18943886968
鹏缘商务酒店,,04396529999,
长白山星河宾馆,,04396179126,
腾泰宾馆,,04398877666,
玖月时尚宾馆,,04393317766,18643997661
阳阳客房,,04393389997,
商务宾馆,,04395261566,17704398307
壹加壹商务宾馆,,04395266099,
聚龙湾商务宾馆,,04397918999,
聚兴源旅馆,,13664491710,
天马宾馆,,15944949256,
合顺宾馆,,04395065111,13664398490
嘉园旅店,,15043921231,
蓝天旅馆,,13894029553,
V5连锁酒店（轴承店）,,04396661111,
锦江宾馆,,04395153555,
金兜元假日宾馆,,04395109876,18643982699
松乡宾馆,,04396366111,13943972777
东北宾馆,,04396176666,6322747
星期五时尚宾馆,,04396336000,18743985666
东润时尚宾馆,,04396555566,
丰滨宾馆,,04398229448,
长白山蓝景花溪酒店,,13674493861,
松峰旅馆,,04395076150,
金福宾馆,,04396636777,
天地源大饭店,,04393337676,15943905806
西苑宾馆,,04398941999,
好来屋时尚宾馆,,04395025555,
广龙宾馆,,04395153888,
阳光如意宾馆,,04393558666,15843948285
瀚鑫时尚宾馆,,04396136611,
星期八旅店,,13125791966,
福来顺宾馆,,04397912227,
长白山凯悦酒店,,04396981888,6121234
金德瑞时尚宾馆,,04396867666,
长白山御景假日酒店,,04396687777,
东嘉时尚旅馆（白山店）,,04395230183,
长白山狩猎度假区客房,,04396129688,
长白山舒馨旅馆,,18743989966,
鑫安居时尚宾馆,,04393812777,
云霞小镇度假公寓（长白山北纬店）,,15943932020,
滑雪度假公寓,,15944949923,
乐巢宾馆,,04393269555,
千百禾酒店,,04395151111,
马迭尔时尚旅馆,,15943952269,
问鼎宾馆,,04396252405,
金地迎河旅店,,04395079807,
梦想之旅时尚旅馆（一店）,,04393232222,15843969678
天池水山庄,,04398767023,
亿佰商务客房,,13251898299,
西麓酒店公寓,,15143991007,
明珠宾馆（松林大酒店店）,,04396335555,
七彩家元时尚宾馆,,04393270588,
白桦林小宾馆,,15304396977,13843936351
东祥顺旅馆,,04396119957,
首创视界风尚酒店,,04396663333,6662222
长白山观岚温泉度假酒店,,04395077666,
长松宾馆,,04398840687,
凯莱时尚宾馆,,04393759333,
一米阳光商务宾馆（河南街二店）,,04397829900,
长白山老马公寓,,18743979996,
好家宾馆,,04395100909,
同鑫商务宾馆,,04393265999,3227676
聚宝时尚宾馆,,04395785666,13596737335
云霞小镇度假公寓（长白山明珠店）,,15943932020,
众诚时尚宾馆,,15943932548,
龙源商务宾馆,,04398828898,
龙辉温馨宾馆（靖宇店）,,15943967711,
青松大酒店,,04398238234,8822777
星期天宾馆,,04395267111,
兴梦缘时尚宾馆,,04398861888,
聚顺宾馆,,04393237378,
天合宾馆,,04396176088,
长白山万达喜来登度假酒店,,04396986888,
东方时尚宾馆,,04396884888,18643960186
赛尚印象客房,,04393215188,
金世宜家时尚宾馆,,04395002007,
博鳌假日酒店,,04395111111,
一米阳光时尚商务宾馆,,04397822088,
聚源贵宾商务宾馆,,04396318833,
长白山松润宾馆,,04395100588,
七彩家园假日宾馆,,04396665666,
森林宾馆（松江街店）,,04396335266,15843916782
长白山强恩假日酒店,,04395017777,15143911777
江畔假日宾馆,,04395253666,
兴业时尚旅馆,,04395021681,
建中主题宾馆,,04393687339,15844923603
长白县紫云宾馆,,04398885555,
万隆商务宾馆,,04395059998,
金水商务宾馆,,04395154444,
万达长白山国际度假区,,400098-7666,
贵宾楼阳光99宾馆,,04395053338,
凯隆商务宾馆,,04398229555,
金芒果时尚客房,,04393259488,
合鑫商务宾馆,,04395220356,
网缘小宾馆,,15043987518,
喜来登宾馆,,04397269999,
白山龙润温泉旅游度假区,,04395715333,
金满楼宾馆,,04396316611,15844997368
长白山万达假日度假酒店,,04396986666,
迎嘉宾旅店,,04397226498,
东泰宾馆,,04398831888,8831999
白山亿佳合大饭店,,04393288888,3288588
福临宾馆,,04395100567,15143970586
惠风宾馆,,04396226699,
友谊宾馆（向阳店）,,04393239487,
喜洋洋时尚旅馆,,04397896877,
鼎三假日,,04396234333,
抚松县松江河鑫易佰时尚旅馆,,04398943668,
长白山松林宾馆,,15844965395,18643946508
金帝商务宾馆,,04393821111,3820000
鼎盛大酒店,,04397215555,
阿里郎宾馆,,04398888886,
宜家时尚宾馆,,04395269669,
清水湾客房,,04393255588,
金龙宾馆,,04398640880,3395666
十合旅馆,,18104352978,
福临一家宾馆,,04395093666,18743930006
泉林宾馆,,04396522777,
长盈旅店,,04396939819,
V5连锁酒店（三江店）,,04395048888,
月半湾时尚宾馆,,04396599888,15843981000
广厦宾馆,,04393262222,18643998078
长白山长白县宾馆,,04398818888,8816666
吉运旅店,,04393549777,
京泉酒店,,04398884888,400833-6699
三江源饭店,,04396311816,
莲溪园垂钓山庄,,18643911332,
速8酒店（抚松长白山天池店）,,04396555888,
星月商务宾馆,,04396511121,
贝蒂小屋长白山度假公寓,,18911829989,
阳光宾馆,,04396127999,
白山鑫鑫旅馆,,04396338896,
1314假日宾馆,,15526967666,
金宇宾馆,,04395063333,13134396767
长白山森林日租公寓,,13843934124,
弘达宾馆,,04396810000,
参源旅店,,04396888660,
意全旅店,,04396215342,
露水河宾馆,,04395066000,6104395
中华宾馆,,04395097888,400833-6699
财苑宾馆,,04396522000,
鑫都宾馆,,04396213000,
岳桦小宾馆,,04396229558,400833-6699
温馨时尚宾馆,,04396654666,
吉林省温泉度假中心,,04396681006,
丝路驿站,,15043945175,
长白山松江河松润宾馆,,04396557777,
沈阳铁路局长白山温泉疗养院,,04396680619,
昌兴大酒店,,04393265266,
锦苑山庄,,13843989881,
贵宾楼,,04398948381,3291900
山国际氡温泉旅游度假区（嘉宾楼）,,15043379268,
老关东旅店,,04396238800,
泉阳福沅居旅店（白山）,,04398966499,
万河宾馆,,04396812888,
长白山露水河国家森林度假村,,04396120444,
馨华园大酒店,,04396329555,
通达宾馆,,04396253333,
四方旅店,,04395066797,
平安旅店,,15943931298,
抚松宾馆,,04396230666,
山鑫鑫旅馆,,04396338896,
东城旅饭店,,04396106214,
添福宾馆,,04396818999,
白山市宾馆,,04393225073,5046666
长白山望天鹅宾馆,,04396632888,
聚福楼旅店,,04396521858,
客归航旅饭店,,04396650776,
名门洗浴宾馆,,04393756688,
胜德旅饭店,,04396256567,
成龙时尚宾馆,,04396521188,
长白招待所,,04395222026,
瑞阳宾馆二部,,04398855666,
鸿翔商务宾馆,,04393594116,
一锅出酒店（一店）,,15500499556,
松江宾馆,,04396313601,
晟乾商务酒店,,04393721641,18643999209
快8时尚酒店,,04395098888,
福顺楼招待所,,13644495091,
瑞祥旅馆（爱民路店）,,04393723565,
时尚家庭旅馆,,15844992759,15844986176
长白山森林日租公寓,,13843934124,
尚好家印象客房,,04397882222,
白山洪达旅店,,13843919865,15944983287
嘉隆商务宾馆,,13204492229,
老白家庭旅店,,15843943332,
虹桥时尚旅馆,,18643934936,
新泰旅馆,,04396906702,
同福时尚宾馆,,15843998855,
鑫利源旅馆,,04393758807,
长白山国际氡泉旅游度假村（温泉浴场店）,,04398767023,13944757648
兴源旅店,,13944438066,
鑫发旅馆,,04396557633,
龙华招待所,,04396929998,6929999
松花江宾馆,,04396327555,
长白山日昇假日宾馆,,04396320777,13843939885
吉宏旅店,,04396119917,
白山华海客栈,,04393559966,
利民聚旅店,,13251892738,
假日宾馆,,18843966658,
山外来客农家院,,18243930456,
长白山国际氡温泉宾馆（矿疗接待中心店）,,04398767023,
天成宾馆,,04398948381,15143990286
华以勒家庭客房,,13134390695,
江之源宾馆,,04393818086,
君兴旅店,,04393736986,
小芳家庭旅馆,,15943991647,
便民旅店,,04393613716,
站前利君旅店（江源店）,,04393727056,
金喆旅店,,18843997521,
好旺旺旅店,,04393783085,
白山宾馆,,04398948381,
客安旅馆,,04393333829,
瑞祥旅馆（东庆路店）,,13596773633,
山居人家农家院,,18843912537,
有家客栈,,04393219989,
城市客栈,,04396119155,
琳轩旅店,,13843911803,
友间客栈（白山）,,15844920069,
万嘉来旅馆,,18643957097,
鑫胜旅馆,,04396316682,
瑞祥旅馆,,13894732088,
避风塘（森工街店）,,13894095041,
松林大酒店,,04395106888,
祥盛阁商务宾馆,,04396811598,13040325999
馨梦园旅馆,,15043940777,
欣兴旅店,,18604398709,
鸿鑫旅馆,,18843949293,
主题宾馆,,18115044444,
欣昇时尚宾馆,,13943957988,
长白山国际氡温泉旅游度假区宾馆（迎宾楼店）,,04398767023,
佳家旅馆,,18743922217,
林园百味果松村农家院,,18943769969,
圣泉洗浴宾馆,,04398257777,
舒心旅馆,,04395009080,
嘉信快捷旅店,,13894045949,
山雪山宾馆,,15143990286,
温馨招待所,,18643977235,
兰江旅馆,,04395212848,
宏洋客栈,,13894068730,
枫叶时尚旅馆,,15043902195,
地疗宾馆,,15844958915,
福馨旅店,,13894011762,
博雅旅店,,13894049309,
福人居宾馆,,04396178009,
四季旅店,,13351594966,
如意旅店,,04398904125,
通胜宾馆,,04396176262,
艳顺宾馆,,04393811088,
聚缘馨客栈,,04397228767,18004615212
泓润旅馆,,04393339858,
泰合旅馆,,13321496811,
山瑛铼源酒店,,04398948381,
交通旅店,,04396199486,
时光旅馆,,04393270019,
山聚源商务宾馆,,15844958915,
宏祥旅馆,,13843913518,
城南休闲浴池客房部,,04396666789,18643910221
百合居旅馆,,15944999262,
燕呢日租公寓,,13943952208,
桔子客栈,,15590385888,
金大姐日租房,,15354596115,15662960276
松宁宾馆,,04395078555,13843933502
长虹旅馆,,04398718898,
爱佳时尚宾馆,,15594066666,
家庭日租房,,15143971616,15943945170
家庭日租公寓,,13943924444,
嘉佳家旅馆,,04393331729,15844991395
长白山松鼠窝客栈,,04396951666,
悦达旅店,,18704392346,
山明珠宾馆,,15143990286,
梦洁旅馆,,13596768286,
永吉旅馆,,13943997075,
德谊居旅馆,,13331590345,
阳光旅店,,04393820111,
馨欣旅店,,04396118060,
众旺,,15526966222,
天和宾馆,,04395017555,5017001
仁发旅店,,04396630038,
永胜招待所,,18631025336,
华龙洗浴住宿,,04398257771,
百顺旅店,,04393235769,
三合旅饭店,,04396379808,
龙泉商务宾馆,,15714391118,
康雅居大酒店,,04398258188,
林发宾馆,,04398252088,
东华时尚客房,,04393211116,
佳缘旅馆,,04395225818,
幸福之旅假日宾馆,,04393210386,
松润宾馆,,04398948381,
北苑宾馆,,04396230598,400833-6699
宏信宾馆,,04395078688,
温馨公寓,,13674332332,
金福宾馆,,13039394552,
荷花仙阁楼,,04395786999,
杜鹃宾馆,,04395075897,
聚福苑住宿,,04396331336,
山圣山宾馆（池西）,,15143990286,
一帆风顺宾馆（小山店）,,04396329555,
兴林时尚宾馆,,04395151319,
金世旅馆,,15143997788,
天赐旅游度假村,,04396598555,13894351499
安凯旅馆,,04393285508,
茹家时尚宾馆,,04397229800,
华云旅馆,,15944993325,
凯盈商务宾馆,,04397851188,
氡泉公寓,,04396688000,
富园春旅饭店,,400833-6699,
喜月宾馆,,13943428031,
大宅门旅社,,04395228882,
长白县果园朝鲜族民俗村,,04398207878,
万顺旅店,,13894038568,18322068589
春兰旅馆,,04393287881,3287882
长白禾泰宾馆,,04398837878,
舰航小宾馆,,13894022941,
老孟农家院,,15043930077,
恒惠山庄,,04396333188,
长白山白头山宾馆,,04398948381,400833-6699
华洋时尚商务宾馆,,04397826999,
松电宾馆,,04396228188,
丰合宾馆,,04393310422,400833-6699
长白山假日宾馆,,04398948381,15143990286
锦华园度假村,,043983208888,
长白山药仙园旅游山庄,,04398767023,
洪源丰旅店,,04396196996,
馨宴宾馆,,04396365586,
白山抚松一帆风顺宾馆（小山店）,,04396211111,
鑫源洗浴中心旅店部,,04398205568,
万千树宾馆,,400833-6699,
相拥时尚旅馆,,04396328886,
家居宾馆,,04393232696,
华审宾馆,,04393226748,
通煤宾馆,,04393225332,
东城旅馆,,04395221502,6237555
临江府尚煊商务宾馆,,04395260888,
吉祥缘旅店,,04398231819,
长白山天上温泉宾馆,,04395746081,
温馨时尚驿栈,,04397923977,
快乐驿站商务旅馆,,04396332977,
抚松县松江河松宛宾馆,,04395100577,
金税宾馆,,04393334440,3383111
鑫海旅店,,04395239829,
圣洁时尚旅店,,04398904700,
友间客栈,,04398937979,
悦来旅店,,400833-6699,
长来顺旅店,,04393298279,
鑫城旅馆,,04396319766,
保护区度假村,,04398206688,
鑫圣时尚宾馆,,04393282211,
睿鑫时尚宾馆,,04393617555,
优越影视旅店,,04393721325,
靖宇旅社,,04397264478,
家和公寓,,04395770999,
天福商务宾馆,,04393266588,
向阳宾馆,,04397227999,
金弘客房,,04398229885,
世嘉宾馆,,04398259666,
信达商务宾馆,,400833-6699,
利民旅店,,04396178889,
吉林森工松江河宾馆,,400833-6699,
山银都宾馆,,15844958915,
桔子客户（怡滨店）,,04393289688,
富丽旅馆,,400833-6699,
六道沟旅饭店,,04395816107,
迎八方宾旅馆,,13104392561,
长卿卿时尚公寓,,18343906668,
鑫如佳旅馆,,04396557776,
祥合旅馆,,13204390117,
丽新宾馆,,04396333618,6324999
横山旅游山庄,,13104392666,
长白山果松森林温泉度假村,,15844958915,
有家旅店,,04396557688,
森林宾馆,,04396195177,
药仙园宾馆,,04396598888,
佳合旅馆,,04395267896,
佟兰阁旅店,,04396220109,400833-6699
新君餐厅,,04398835609,
吉宝宾馆,,04396818919,
东光招待所,,04395215856,
财政招待所,,400833-6699,
胜德旅店,,04396256567,
世纪旅馆,,04395231502,
顺鑫时尚旅店,,04396516672,
东升旅社,,04396515746,
长宏远宾馆,,04398767023,
胜泰汽车美容中心招待所,,04395210083,
佳月时尚旅馆,,04398824517,
顺福时尚旅馆,,04393268810,3210810
七彩家园旅馆,,04393235550,
铁路招待所,,04395652233,
占军时尚宾馆,,13604498723,
华泰宾馆,,15584955183,
祥程旅店,,13943999355,
美嘉时尚旅馆（贸易城店）,,15662990899,
天地缘旅馆,,13843920632,
佳源时尚旅店,,13596718965,
山方萍旅店,,13894040734,
客运站招待所,,04396929999,
锦江冷水鱼山庄,,04396631555,
东嘉商务宾馆,,04395716555,
鑫隆阁酒店,,04395055999,
长白山生态原温泉旅游山庄,,04398767023,13704492157
程程酒楼,,04395816866,
昌盛旅店,,04396140530,
嘉和旅馆,,04398258666,
同顺旅店,,18013040465,
雅林旅店,,04398259999,
福满楼家常菜馆,,04395072555,
君安旅店,,04395080737,400833-6699
长白山苹果时尚旅馆,,13159792069,
金泰旅馆,,18643903209,
彩虹旅店,,18743995027,
四方顺旅店,,04395213871,
瑞祥旅店,,18204393798,
喜来客栈,,13514397188,
山荟宾旅店,,043910106666,
嘉隆休闲宾馆,,04397236661,
马大姐农家院,,15043992177,
酒九烟酒行,,04393752199,15843979309
洁源洗浴宾馆,,04393829298,
兴明旅店,,18243958756,
春程旅馆,,04396161860,
兴盛旅馆,,04393226248,
佳园招待所,,04396117966,
长白山比家美青年旅舍,,18943761997,
潇潇旅店（白山店）,,04393220535,
丰鸣宾馆,,04396325071,
鼎元时尚旅馆,,04393725337,
常胜旅馆,,04395238830,
山货缘招待所,,04396118328,
小贾旅店,,13843987390,
双盛园旅馆,,04393310746,13144431555
嘉鑫旅店（建设街店）,,13634497118,
尚好家客房,,04398623333,
嘉园旅店,,15043921231,
永禾旅店,,13843966526,
吉祥宾馆,,04397852198,
鑫源招待所,,18643978327,
朋达旅店,,13551597488,
元泰旅店,,13894007328,
吉松旅店,,13843961158,
天池湖宾馆,,04395935999,
草果时尚旅店,,04396177788,
碧海蓝天度假村,,04398205555,
东腾宾馆,,04396193000,
长白山森林客栈（原汉拿山森源会所）,,04396985366,
益民旅店,,04396211789,
长白吉盛旅馆,,04398847888,
和谐时尚旅馆,,04397852788,
玉华旅店,,13180724464,
恒泰旅馆,,13614394898,
白山八一宾馆,,04393352222,
雪山宾馆,,04396313967,
长白海关招待所,,04398233236,
通达招待所,,04393337678,
馨华园山庄,,04396329538,
森工宾馆,,04393748945,3749009
长白山山水韩式汗蒸会馆,,04395075067,
奉天旅店,,04398226767,13180711611
公路段宾馆,,400833-6699,
长白山白溪山庄,,13944757648,
绿园宾馆,,04397227677,
得顺旅店,,04396135362,
四季盛时尚旅馆,,13943954111,
长白和谐家园酒店,,04398205333,
嘉和旅馆,,04396333767,
威尔斯时尚休闲宾馆,,04398820699,
金港假日宾馆,,04398258811,
融城旅馆,,04393721177,400833-6699
春晓旅社,,04395223239,
景山宾馆,,04398222181,
长白山金源时尚宾馆,,04396177199,
惠佳旅馆,,04393350877,
长白山大酒店,,04395226999,400833-6699
红星旅社,,04396918648,400833-6699
靖宇宾馆,,04397265316,7265100
顺隆旅店,,04398236190,
虹兴大酒店,,04397789777,7789888
东来宾馆,,04396256999,400833-6699
长白山绿园旅馆,,13630684976,
吉顺旅饭店,,04395816637,
生态原旅游山庄,,04396173173,
启源旅店,,04396333088,
亿鑫园商务宾馆,,04398353453,
友谊宾馆（三江店）,,04395046666,
金盛朝族宾馆,,04398832888,
夏威夷酒店,,04398221828,
吉林森工湾林宾馆,,04393616913,13943914387
瑞阳宾馆（民主街）,,04398817666,
木森林宾馆,,13664497703,
鑫鸿源旅店,,13894092570,
紫罗兰时尚宾馆,,04398898877,
抚松旅馆,,04398664444,
国际氡温泉（迎宾楼店）,,13944757648,
颐和休闲阁,,15504392636,
永祥时尚宾馆,,04397805678,
易家客房,,04393218515,
天一峰宾馆,,04398837555,
林业宾馆,,04396179337,
威龙宾馆,,04396238999,
长白山汉拿山温泉酒店,,04396985333,
白溪假日大酒店,,04396576999,
金峰时尚宾馆,,04396109008,
吉翔宾馆,,04396221898,
天都宾馆,,04396213698,
长白山万达威斯汀度假酒店,,04396986999,
百合宾馆,,04395263636,
木村客栈,,04395005577,15567592567
长白山锦江宾馆,,04396328888,
么么哒宾馆,,15500233996,
宏德宾馆,,04393387899,
足迹时尚旅馆,,13894025995,
长白山大饭店,,04396230789,
爱情公寓,,15500233996,
原始部落宾馆,,04396553282,
四季兴宾馆,,04396331688,
临江市喜来登大酒店,,04395252555,5251555
鑫盛旅店,,04396136661,
聚鑫旅馆,,04396310989,
金晟时尚宾馆,,04396175387,
松江河林业宾馆,,18643946508,
棒槌鸟休闲宾馆,,04396576222,
临江市山花村农家乐,,04395717369,
好怡居旅店,,04395007128,
长白山悠游公寓,,18643942820,
富隆源宾馆,,04396680999,
长白山天顺大酒店,,04396310666,
小红莓酒店公寓,,17889840517,
天一旅馆,,13304493266,
高山假日宾馆,,13943953192,
福地之旅,,04396333998,
青年旅馆,,13941821220,
金园旅馆,,04393256096,
三江宾馆,,15048502769,
祥悦旅店（原新月旅店）,,04398208878,
筑雅时尚宾馆,,04395232877,
东升旅店,,15048502769,
德利度假宾馆,,04395043666,
山松江河镇晨星商务旅馆,,04396315268,
随心假日宾馆,,04395100877,
怡嘉公寓,,13634490336,
蓝天宾馆,,15844928666,
阳光旅馆,,13634490336,
黄金睡悦时尚客房,,04396669888,
长白山豪庭假日宾馆,,04395073888,
长白山池北永旭宾馆,,04395713588,
长白山馨雅居旅馆,,13943958811,
物流旅馆,,04395001698,13331479666
金税大酒店,,04393382111,
松江河圣山宾馆,,04396336666,
柏逸酒店,,04396953789,
抚松欧林假日宾馆,,13943958728,18343901186
铁疗宾馆,,04396680619,
英玉旅店,,04396338447,
祥润宾馆,,04398252032,6979797
长白山龙江宾馆,,15604333756,
临江贵宾楼,,15048502769,
馨忆旅馆,,15043934466,
新纪元宾馆,,04395108999,
祥瑞度假别墅,,18843911511,
恒发宾馆,,04397236520,
龙城旅店,,15048502769,
朝韵酒店,,04396571777,15043948000
长白山时尚宾馆,,04396313742,
金安旅店,,04393728660,13943919249
银都宾馆,,04395078669,8767023
奇石宾馆,,04396174555,
有家时尚旅馆,,04393331123,
抚松途家斯维登度假公寓（北纬41度店）,,04396107272,
悦佳商务宾馆,,04395217666,
长白山华盈商务宾馆,,04396337177,
松江河鸿鑫旅店,,15943950550,
相思河畔旅馆,,04393399388,
屹兴宾馆,,04393730188,
帝都商务会所,,04398640555,
易休客栈时尚宾馆,,04393350777,
蓬莱阁,,04393256096,
龙泉青年旅馆（通江路店）,,04393232791,
长白山池西永利旅馆,,15948371485,
长白山度假公寓北纬41度,,15943934465,
丹丹快捷宾馆,,13843915288,
易家客房（一店）,,04398703339,
山缘旅馆,,13704491551,
新世佳宾馆,,18743948256,
久佳忆时尚宾馆,,04393266888,
蓝迪宾馆,,04396177600,
彩虹快捷宾馆,,04393546663,
永悦客房,,13894032795,
鸿宇时尚宾馆,,04398767023,
候鸟驿站（长白山店）,,13904499206,
健康旅社,,04396913558,
江之源宾馆,,04398820999,
溪缘旅馆,,15844947257,
丁香公寓,,15943934465,18643962205
聚友旅店,,04393281718,
哈尼客栈,,13704393239,
鸿逸达时尚快捷宾馆,,04397755678,
家庭公寓,,15043988000,
金泰宾馆,,13943930179,
氡泉公寓,,15844958915,
天源公寓,,13044390006,
金鑫旅馆,,18743940630,
天长地久旅店,,04398227771,
马迭尔宾馆,,18943886776,
常玉旅馆,,13180713817,18743973320
亿和D8大型别墅,,13843935395,
迎宾楼（长白山店）,,13944757648,
万达北纬41度精品酒店公寓,,17180182919,
贵宾居,,04395000008,13500938991
白山亿和F6中型别墅,,13843935395,
林医宾馆,,04398767023,
沈江宾馆,,04395009859,
长白山北区万达广场酒店公寓,,04396178009,
乐家公寓,,13089398253,
佳家时尚宾馆,,04395261353,
康复楼,,04398767023,
长白山金辉时尚旅店,,13009070818,
鑫发旅馆,,13843944598,
欣焱时尚旅馆,,04396557770,
森之圆假日宾馆,,17604498736,
长白山温泉度假酒店,,04398948381,15143990286
铁疗宾馆（火车站店）,,04398767023,
林业局宾馆,,04396937788,
大光明酒店,,04395219888,
亿和宾馆,,04395100168,13843935395
云上商务宾馆,,18743987033,
华泰宾馆,,17091573400,
瑞祥旅馆,,13089387377,
部落小镇主题客栈,,18643996639,
鑫乐旅馆,,15804392535,
松河宾馆,,04397883777,
悦源旅店,,04395210771,
盛融会馆住宿,,04397927888,
石友客栈,,04396610666,15590759777
祥琪旅店,,15843916488,
浰源时尚客房,,04393725566,
长白山前川度假山庄,,18643946508,
和平旅馆,,04393258593,
宏洋旅店,,15944971121,
宏煜达宾馆,,15944949397,
林业新村家庭公寓,,15943934465,
一帆风顺公寓式宾馆,,15943934465,
众信旅店,,15104390877,
洪伟宾馆,,04396310194,
鑫雨旅店,,18743985175,
阳光时尚旅馆,,15043944207,
汇泉洗浴宾馆,,04396330000,
百合小区公寓,,13943955515,
长白山森林公园度假酒店公寓,,04396178009,
松雅苑公寓,,13943955515,
温阳媛旅馆,,04395268867,
友缘旅店,,13596789228,
怡嘉公寓,,13634490336,
绿园公寓,,13943955515,
鑫源旅馆,,18743980791,
长城时尚旅馆,,18904499458,
布拉沃酒店,,04396951111,15943991555
暖仁馨旅馆,,04395000788,
红钰旅店,,13634391862,
兆家公寓,,13943954712,18104396866
百和旅店,,04396338779,
佳琦时尚小宾馆,,04395217890,
时尚旅馆,,04393828999,
水电招待所,,17091947777,
长白山星期五时尚宾馆,,13644394444,
鑫园商务宾馆,,04393723477,
云峰宾馆,,04396333566,
爱尚家商务宾馆,,04395269555,
广源旅馆,,04395239333,
世外桃缘时尚宾馆,,04393333330,
温泉浴场,,15844958915,
方萍旅馆,,13214396907,
东明家庭旅馆,,15943979588,
欣旺旅店,,04396215384,
宏桥客房,,18643928229,
长白山百鑫商务旅馆,,04398767023,15844958915
美嘉时尚旅馆,,04396966388,
祥瑞旅游公寓,,04396331111,
信缘假日酒店,,04398837788,
永泰旅馆,,15048502769,
文成旅馆,,15048502769,
金都宾馆,,04396178588,
林海旅店,,04396311888,
长白山百悦宾馆,,04396331678,13125796100
时尚宾馆,,04396939159,
龙华旅馆,,04395222193,
光明时尚旅店,,04396557790,
358t华光旅馆,,13104393755,
铁疗度假别墅,,13944757648,
度假山庄,,15043379268,
宝菊旅馆,,15944958872,
如意时尚旅馆,,15844991395,
利金旅店,,13089393087,
圣景时尚宾馆,,13894020912,
华丰时尚宾馆,,04396915888,
温馨旅店,,15048502769,
长白山时尚快捷酒店,,18844393999,
嘉宾楼,,04398767023,
三合酒店,,13943918200,
长城旅店,,04396166337,
