姓,名,家庭手机,工作手机
凯迪商务酒店,,03746603888,
源福商务宾馆,,03747021777,
恒源商务酒店,,03746668888,
白云宾馆（钟繇大道店）,,03746897999,
步舍时尚酒店,,03746225999,18803746388
许昌悦来酒店,,03746178888,
桔子商务酒店（钟繇大道店）,,03746029994,6029998
金桥宾馆,,15993605358,
供销社宾馆,,03742726000,
漫哈顿主题公寓,,03748500218,
长葛大酒店,,03742758666,
龙祥水疗公馆（客房部）,,03746029888,
龙之梦大酒店（人民路店）,,03748505888,
步步高快捷酒店,,03746110000,
客缘旅馆,,18749555198,
学生公寓,,03746018866,
