姓,名,家庭手机,工作手机
尚客优快捷酒店（长治大庆路店）,,03552082233,
格林豪泰商务酒店（潞城中华大街店）,,03556791888,6791555
艾逸酒店,,03552182788,
东方文华酒店式公寓,,13152757500,
瑞馨酒店,,03553026999,3010555
清华宾馆,,03553913100,
格林豪泰快捷酒店（长治城区解放西街英雄南路店）,,03553032777,
威尼斯宾馆,,03552206777,
摩登公寓,,18334545454,
育豪瑞庭商务酒店,,03558655555,
美美公寓,,15535540600,
盛源丽家商务酒店,,03558455888,
路易斯娜主题公寓,,15534587188,
小陈公寓,,18535566092,
嘻嘻哈哈公寓,,18534588688,
潞城大酒店,,03556778155,
国瑞宾馆,,03552085696,
太行明珠精选酒店,,03554161111,
乐居公寓式酒店,,18535593580,
锦江之星（长治八一广场店）,,03552181800,
摩登时代安慕时尚公寓,,15536188177,15235515311
摩登时代爱情公寓,,15235515311,
月亮湾快捷宾馆,,03557293777,13233393839
七七客栈,,03552222277,
皇冠假日商务酒店,,03555065555,
时光主题酒店,,03556660066,15503559022
屯绛旅馆,,15835505032,
摩登时代阳光公寓,,18334521700,
摩登艾希温馨公寓,,18703550698,
情谊时尚主题公寓,,03552071599,18434235333
摩登幸运公寓,,13033460365,
华腾美居酒店式公寓,,18535561234,
华安快捷酒店,,03552115555,
宏达宾馆,,03557292817,
青年旅馆,,03553761017,13835585633
海韵假日商务酒店,,03553556919,
阳光洗浴宾馆,,03558886662,
晶悦凯莱酒店,,03552183233,2181600
东方文华精装公寓,,13903551987,
摩登时代心悦公寓,,15835560626,
兰亭驿站,,03553022777,
鑫华生态休闲运动馆,,03553598888,
中潞滨河酒店,,03552189666,
都市98精品客栈,,03553522760,
128商务快捷酒店,,03552058128,2180789
长治百圆快捷酒店,,03552022262,
祥和苑家庭公寓,,15035555259,
红豆谷晋芬农家乐,,15035526526,
ZMAX潮漫酒店（长治八一广场店）,,03552076222,
盛夏光年客栈,,18235538833,
摩登时代8090公寓,,18535589335,
太行山大峡谷碧水潭驿站,,15234580378,
潞城南关社区宾馆,,17735513181,13363559661
汉庭（长治延安中路店）,,03555806666,
名景小院客栈,,15035577590,
花垣湾主题酒店,,03553331234,13835560815
玉珍快捷宾馆,,18603553996,15635539937
银河之星快捷酒店,,15235526606,
家缘快捷宾馆,,13994624491,15835555298
梧桐雨客栈,,03558202520,18635519278
麗枫酒店（长治城隍庙店）,,03553155999,
馨海客栈,,03558210555,
长兴园宾馆（二部）,,03555079669,
美居美客栈,,15392550325,15392552710
全季酒店（长治太行东街店）,,03556062777,
遇见青年旅舍,,17696271001,
川底宾馆,,18235533628,15071399031
东方旅馆,,03558588909,
乡村风情山庄,,15721656677,
7080快捷宾馆,,15735507715,18534457080
景和公寓,,13100058822,
乡里乡情客栈,,15135508295,
听雨阁日租公寓,,18335518941,
都市118连锁酒店（长治市政府店）,,03553157777,
欣龙客栈,,13835597834,13949526512
太行旅馆,,13353551068,
玉源聚旅馆,,15035559316,13935546059
三乔商务宾馆,,03556023888,
5号快捷酒店,,18735502223,
水云阁客栈,,18835586231,
凯轩酒店,,03552095789,
摩登时代温馨日租房,,15035589693,15035589692
新民快捷旅馆（三部）,,03552228666,
鑫源宏旅馆,,13097665779,
金龙旅馆,,03552120792,
如家快捷酒店（长治八一广场店）,,03557987888-9,
喜盈旅店,,15803553535,
温馨宾馆,,15934054288,
南街21号旅馆,,15235570735,
来福农家院,,03557298729,
佳家摩登时尚公寓,,18635550521,
石嘴客栈,,18235516609,13546150822
紫明旅店,,17803557878,18635531003
盛源招待所,,03556062985,
长治摩登爱情公寓,,13028070003,
生态源客栈,,03558770518,13994637087
长治宾馆,,03552188001,2188002
优家旅馆,,13834291286,
紫燕旅馆,,03556030631,13994617567
福乐宾馆,,03553091288,
文明旅馆,,18203550338,
中华旅馆,,03552093097,
旮旯旅馆,,13935596703,
皇都宾馆,,03554226768,
我爱我家客栈,,03552232105,18635568561
1加1公寓式酒店,,03552036558,18636549313
悦航精品商务酒店,,03558452222,
汉庭（长治八一广场店）（原电力宾馆）,,03552118889,
幸福客栈,,03558163336,
小住我家1+1公寓,,18235581775,
吉祥旅馆,,15135580781,
祥龙客栈,,15935545287,
25小时主题旅馆,,03557580040,
盛福旅店,,13593297316,
心之约假日酒店,,03552161333,
八道泉客栈,,15003550123,15935502768
顺鑫意旅馆,,13223559762,
通天峡客栈,,15034521221,15135585656
逸家宾馆,,13834777988,
金广快捷酒店（长治八一广场店）,,03552183328,
缘香居客栈,,15103452265,
5号公寓,,13294556092,
裕华苑客栈,,15234580700,
海栋招待所,,13720962211,
昌荣旅馆,,13467039817,
苑家旅馆,,13096566276,13111251992
静心别院客栈,,15234550077,
财苑大厦,,03552200000,
呈祥旅馆,,13096668688,
中源商务酒店,,03553592228,
水群旅馆,,03555682101,
明都旅馆,,15603451450,
好再来公寓,,18203556636,17835067488
万华休闲山庄,,03558780555,
祥和旅店,,13233396703,13509750297
幸福家园住宿,,13835596961,
印象井底度假山庄,,03553501008,13835519713
华清池宾馆,,13734267117,
明日旅店,,03557848138,15235558783
欧亚大酒店,,03557226666,
向阳客栈,,03552234817,
老赵农家乐,,18234595403,
威尔信商务酒店,,03553155899,3155888
丰瑞农庄,,13643401818,
舒府旅馆,,13103558622,
汉庭（长治城隍庙店）,,03552040033,
龙潭客栈,,13593287463,
长治华诺新京伦国际大酒店,,03552233008,2233099
致朋旅馆,,15234687000,
久佳客栈,,03553156705,13834786123
八一宾馆（府后东街店）,,03555815666,
祥瑞旅馆,,13546152954,
如家快捷酒店（长治城东路医学院店）,,03557653333-9,
长治三鑫源旅店,,18635535559,
摩登happy公寓,,15735536606,
永祥居旅馆,,03553038054,
佳家旅店,,13633405965,
缘来旅馆,,18636552922,
地球村旅店,,13934304483,
石板湾客栈,,18835545343,
永兴旅馆,,15935511852,
平安旅馆,,13994620587,
摩登时代随缘公寓,,15534107788,
普光旅馆,,15835513479,
红星旅馆,,15835539252,
智缘居旅馆,,15536153533,
太行山峡谷金秋客栈,,15234270176,
沁县鸿鑫宾馆,,13233393088,
挚爱时光主题公寓,,18535516228,
三亩园农庄,,15835556336,
三亩园农庄（二部）,,15835556336,
都市快捷酒店,,03555525509,15158356529
幸福旅店,,13096661167,13233553701
隆城宾馆,,03557295008,15835508222
沁源太岳国际大酒店,,03557832222,7835555
祥和源宾馆,,03557835688,
中新旅馆,,15035588582,
浪漫主题公寓,,13467032334,
如家快捷酒店（长治市政府店）,,03553525999,
红豆宾馆,,03558676118,
东方旅馆（和平东街店）,,18303453305,
德风宾馆,,03552023335,
御枫港快捷酒店,,03558266666,
强强旅店,,18235555127,
摩登恋日家园公寓,,13097562143,
格林豪泰商务酒店（长治汽车客运西站西环路店）,,03552033998,
如家快捷酒店（长治太行东街店）,,03555815333-9,
红叶山庄休闲宾馆,,03552090555,
峡谷旅馆,,03558658610,
紫藤高档公寓,,18335521314,
脚丫青年旅舍,,18835532816,
顺达旅馆（捉马村）,,18303450388,
鑫春生态商务酒店,,03555075999,
金丰快捷酒店,,03552234200,18636516407
兴粮快捷酒店,,03555850658,
长冶市郊区如家旅店,,18434539506,15534161006
书画院宾馆,,15713556512,
舒雅农家酒店,,03557158555,
华繁旅馆,,13834775255,13233391288
鑫鑫宾馆,,03558323232,
OK招待所,,18535518666,13546670471
紫盛旅馆,,13935530165,
舒心园山庄,,03556762223,
太行山大峡谷金港客栈,,13593265208,
和谐旅馆,,15364550391,
阳光宾馆,,03555959266,
八路军文化园八路村客栈,,15735558877,
盛威宾馆,,03557292688,13994623399
小温馨爱情公寓,,13233458111,
凯瑞旅馆,,13593269914,
如家快捷酒店（长治客运中心店）,,03552168988-9,2168899
缘园宾馆,,03557790027,13935588257
明德渡假村客栈,,15234511254,
财旺旅馆,,13610655715,
摩登时代悠乐汇,,18203559977,
一恺轩客栈,,15935526829,
有间客栈,,15234288177,
好客居旅馆,,03553022750,13935530323
紫团快捷酒店,,03554279300,
摩登时尚公寓,,18603432157,
洁玉泉浴场客房,,13935574413,15035575111
晨一客栈,,03558762588,
腾达宾馆,,03557296033,15534518615
嘉恒客栈,,15735573823,
首钢长钢宾馆,,03555088173,
彩虹旅馆,,03552021187,18735521822
明源酒店,,03558091777,8204555
石头城宾馆,,03558661288,
沁新旅馆,,03557023844,13935541102
伟人峰客栈,,13935596056,15234687900
枫林公寓,,13623558899,
摩登时代陌陌时尚公寓,,15536132221,
聚客楼客栈,,15235552826,
摩登LOVE公寓,,15535549090,15234571211
紫云轩旅馆,,03556030798,
第六空间酒店,,03552136666,
潞城四季金源商务宾馆,,03556762533,15935504344
太行山悦来客栈,,15835151066,15735595998
悬崖居酒店,,03557730666,
金阳光旅馆,,15035533062,
鑫茂山庄,,03552135288,13835597005
海湾商务大酒店,,03556430888,6433999
天羽客栈,,13835538159,
馨然快捷宾馆,,03557456388,
长城宾馆,,03552188888,
朋来客栈,,15203456005,
美桐年华高级日租公寓,,18635510875,15035550428
晋蒙酒店,,13903555266,
颐和宾馆,,03552038876,2022388
石咀客栈,,13734239032,
长治金威大酒店,,03552206888,2121116
花园假日酒店,,03553522555,3522888
一城一家宾馆,,03553584111,18839737575
梦舒雅旅馆,,13453532670,
摩登艾客精品公寓,,18335536323,
Love臻爱小屋公寓,,15513119688,
长治芭丽雅酒店,,03556010999,
南山假日快捷酒店,,03558899668,
大河宾馆,,03558791068,
安怡客栈,,13233399599,15513105558
大浪淘沙商务酒店,,03558665999,
金海国际商务酒店,,03555925666,
书苑宾馆,,03552180629,2040599
新民快捷旅馆（一部）,,03553033359,
摩登时代别具一阁公寓,,15735045426,
增福旅馆,,13233397405,
龙凤酒店,,03553918777,
我的公寓,,13835544698,
好怡佳宾馆,,15735507715,
利锦源快捷酒店,,14703550333,15235591268
武乡县生态农家小院宾馆,,13734232797,
雅致旅馆,,13283550708,
洗耳泉会所,,03553918666,
益东酒店休闲娱乐广场,,03555555333,
钓鱼台宾馆,,03558661418,
德义兴快捷酒店,,03556061488,7112088
太行山九洲旅馆,,13835527658,
李来生客栈,,13134654842,15735560490
泽福湾短租公寓,,15035559316,
摩登时代滴滴日租公寓,,15935550663,
蒲公英日租公寓,,13353453368,
鸿福旅馆,,15934369195,
浴和源洗浴（客房部）,,03557296070,
客怡居,,13935508247,
新雅客房,,13467038075,15383553016
香村客栈,,03553030955,
聚新公寓,,13015364440,
古德曼垂钓园（客房部）,,13503552304,
顺德旅社,,15535523598,
水景阁酒店,,13994655188,
鹰杰公寓,,15535540600,
耳畔小舍客栈,,13623554944,
宁园商务休闲,,03552062818,
彩虹公寓,,03556025906,
长治平顺通天峡大酒店,,03558882999,8883999
宜园客栈,,15536197621,
爱家温馨公寓,,13327457571,
鸿鑫红宾馆,,03557291880,
云山宾馆,,03553032609,
鑫馨旅馆,,15536180728,15536181038
好来屋宾馆,,15303559347,
艾希时尚公寓,,15235509792,
宝贝公寓,,15135511311,18535570901
向阳快捷酒店,,03558356222,
荣海源洗浴宾馆,,03557458988,
太行山大峡谷柳树湾客栈,,03558661311,15234280234
明缘旅店,,18535558600,
西关招待所,,15534567978,
星光宾馆,,03557526388,
阳光旅馆,,13383453377,
家外家旅馆（庙东街店）,,13546512540,
金海岸商务酒店,,03558206669,
润鹏快捷酒店,,03556463888,15635527775
屯留宾馆,,03557522707,
春城旅店,,13008079107,15536177453
长兴园宾馆,,03555176256,
电影招待所,,03558922701,
百城公寓,,15235570735,
好运来旅店,,03552022113,13994603327
怡路快捷酒店,,03558929858,15035578690
金鑫宾馆,,03558196000,8192888
红楼招待所,,13546675370,
长治小浪屿宾馆,,03553030768,13610653164
海阔天空欢乐浴宾馆,,03556065688,
29号公寓,,13835599678,
晋建招待所,,03553012165,
新茂快捷酒店,,03557087333,
黄金海岸商务酒店,,03557663999,
青年公寓,,13467032334,
八泉峡大酒店,,03558776777,18334529990
皓月招待所,,15513122419,
潞盛快捷酒店,,18434561778,15383452653
怡家快捷宾馆,,03557795555,
锦粼100商务酒店,,03558498666,
黎城县如家快捷酒店,,13653557008,
永洁旅馆,,15035539939,
老韩旅社,,13191158658,13834294090
588时尚快捷酒店,,03558791111,
佳园宾馆,,03553579555,
爱窝窝主题公寓,,13353453368,
清真水煮青春自助火锅,,18203551811,
山东旅馆,,15835579532,
五湖邯郸宾馆,,03556666050,
代代公寓Z623,,18603422272,
友家快捷酒店,,03557469994,13096668793
天脊山农家饭店,,15603551094,
豪玥宾馆,,03558336288,
锦都客栈,,03555518888,
全家福大酒店,,18636539077,
金久宾馆,,03556563168,
新民快捷旅馆（二部）,,03553025566,
海涛宾馆,,03558080097,
骅泰宾馆,,03556062466,
鹏宇国际大酒店,,03552199999,
暖夜旅馆,,03553138002,
太岳丽源宾馆（二部）（原云海阁大酒店）,,03557837007,
碧中海商务酒店,,03557165111,
龙庭水榭宾馆,,03558355555,8463333
东昇晨雅旅馆,,03556792288,13734264587
曙光宾馆,,03557521828,
兴化宾馆,,03556890592,6890788
客来安酒店,,03556068222,18334587299
巨鑫源快捷宾馆,,13133451222,
小米商务酒店,,03553573388,
滨河客栈,,15535572581,
宜居旅店,,15035567533,
煜坤旅馆,,15003551920,
水汇（解放西路店）,,03553505333,
五龙水商务会馆,,03553761000,
369商务旅店,,13593259676,15333450912
太行明珠快捷酒店,,03552206999,
红星杨快捷酒店,,03556396888,
豪杰宾馆,,03557589888,18635525127
康乐中心,,03557225678,
雲盛居宾馆,,03557223563,13935503166
馨洁宾馆,,03558583766,
福星旅馆,,03553021631,15386958290
翔瑞快捷酒店,,03552178678,
中瀛宾馆,,15035535337,
潞州招待所,,03558583766,
天脊山大酒店,,03558899333,8899555
山河盛世大酒店,,03556060606,
碧水榭,,03558086688,
楼外楼客栈,,03556396337,13994687820
八一百货大楼宾馆,,03552056917,
襄垣县荣都快捷酒店,,03555968222,
博和商务酒店,,03557226888,
沁县金海岸商务宾馆,,03557025096,
太行宾馆,,03553153333,3033339
张三客栈,,18335595358,
黄金海岸宾馆（城西路店）,,03553729222,3729333
尧都快捷酒店,,03558456789,
新建旅馆,,03552022849,
青羊大酒店,,03558921555,
天脊宾馆,,03556891313,
襄垣县如家招待所,,03557228008,
半岛假日酒店,,03557166777,
黎城宾馆,,03556673666,6673999
壶关宾馆（迎宾楼）,,03558650777,8765777
润泉商务酒店,,03557188888,
豪客商务休闲会馆,,03555868666,
宁园时尚主题酒店,,03558862222,
尚客优快捷酒店（长治紫金西路店）,,03558564999,
上党宾馆,,03553018788,3030138
太行山电力酒店,,03558786710,13835598408
天涯海角宾馆,,03557832242,
潞城宾馆,,03556761188,
太行山大峡谷征途客栈,,18334510863,
沁河宾馆,,03557836789,13903557084
山西襄垣国际大酒店,,03558788888,
羿神宾馆,,03557528828,
五洲大酒店,,03556386888,
和平旅社,,03556031889,
祥和客栈,,13453519326,13994677272
常金天宝宾馆,,13333454852,
久佳意客栈,,15135581540,
运输招待所门市,,15203554655,
龙湖梦岛休闲度假农庄,,13834040599,
武乡宾馆,,03556386708,
龙光宾馆,,03558197888,
土产招待所,,03558095456,
太行山鑫兴客栈,,15235586578,
麦厨风情（新建西街店）,,03557711666,
太行山乡村客栈,,13453583310,
太行山温馨客栈,,15003555981,
太行山三保客栈,,15003555949,
太行山祥瑞客栈,,13467084982,
太行山幸福客栈,,18803454907,
太行山星缘农家乐,,15934378892,
太行山一家人客栈,,15935896830,
如意旅馆,,03555922317,
神龙湾客栈,,18636506044,
紫云宾馆,,400833-6699,
蟠龙宾馆,,03556452999,
8090客栈,,13096667388,
长兴旅社,,03556027319,
太行明珠大酒店,,03556390888,
源德胜旅馆,,18235576376,
源宜居旅馆,,15635507936,
沁洲饭店,,03557029762,
太行山舒心旅馆,,13994628196,
宁祥旅店,,03556031969,
红旗旅社,,13111151189,
机场宾馆,,03552079000,
鹰杰公寓,,18135544444,
源馨怡旅馆,,15803454683,
东都大酒店,,03556682063,
西湖人家大酒店,,03550000000,
德景旅馆,,03552050425,
虎妞旅店,,15534119333,
鑫莱客栈,,15835550456,13593271235
绿原旅社,,13834292291,
太行旅馆,,15835591818,
家园旅店,,13643550978,
非诚勿扰客栈,,03552232525,
如意旅馆,,13015362998,
景山宾馆,,03558080979,
栖苑宾馆,,03557295556,
兴旺旅馆,,15234531113,
红灯笼旅店,,13835592981,
和信宾馆,,13467014180,
摩登时代心开小店日租公寓,,18903452292,
长治明月农家客栈,,13753500020,
聚盛旅馆,,13467014255,
华丰旅店,,13100151457,
东北农家院（二部）,,03552093238,
五交化招待所,,13935578920,
长治市地方税务局干部教育中心,,03552200222,
太行山乡土农家乐,,15135515844,
源鑫龙快捷酒店,,18235576333,
科涤洗浴住宿,,13453522558,
楠湾国际酒店,,03553506666,
潞春园酒家（客房部）,,15035594399,
佳家公寓,,15135523269,
红豆谷农家客栈,,13934304420,15234512128
日馨旅馆,,03552232480,
三毛客栈,,15135570182,18335525681
太行山二泥客栈,,13134654842,
雅静居旅馆,,035510106666,
交电宾馆,,03558329737,
太行山安波桥客栈,,13994616282,
始祖百草堂度假村,,03552252296,
太行山祥云客栈,,15103453615,
长子宾馆,,400833-6699,
海雄饭店住宿,,03554279302,
福乐旅馆,,03556022522,
凝祥旅馆,,13935582883,
峡谷农家乐,,15934377892,
丽健旅馆,,13903552722,
宏达旅馆,,15003551114,
东盛招待所,,15934379109,
延安旅馆,,15303456639,
书画院宾馆别墅区,,18734505559,
紫晨旅店,,13834053010,
紫雁旅店,,15934367678,
星乐旅馆（柏后村）,,03552092386,
静园旅馆,,03552093765,
安利客栈,,18035591892,
恒超旅馆,,15835588385,
吉祥旅馆,,03552232305,
行者商务客栈,,15034510099,
文生旅馆,,18234570709,
成荣旅馆,,03555926041,
福明旅馆,,18835535957,
好再来旅店,,15534562211,
漳电宾馆,,03555982544,
振东宾馆,,03558083601,
蓝梦旅馆,,18735554916,
成生客栈,,18735530766,
友谊旅馆（宝塔街店）,,03556385803,
农机招待所,,15135511649,
同福旅馆,,13233348167,
金玲旅馆,,03556033208,13453585700
赵凯旅馆,,13935561700,
代代公寓,,18603422272,
馨鑫旅社,,03555924896,
李勇农家乐,,13453564676,
达祺宾馆,,400833-6699,
鑫越旅馆,,03553661887,
磊鑫旅馆,,13834296698,
晓燕旅馆,,03555893014,
太行山鑫源客栈,,15235589885,
安康旅馆,,03552090822,
百姓旅馆,,13293758195,
明珠旅馆,,03552234077,
丽都宾馆,,03552168560,
舒欣旅馆,,03555832170,
顺心旅馆,,14797337337,
影视宾馆,,03557832207,
心悦住宿,,13835594344,
银河旅馆,,03552232533,
王家农家乐,,15035550933,
景鑫旅馆,,03552232032,
紫金旅店,,03556031321,
佳洁旅馆,,15513148210,
东美招待所,,03556568006,
太行山大峡谷峡谷人家饭店,,15535589005,
小新新,,13903451015,
吉祥旅社,,13068064022,
居蜗居旅馆,,03557225998,
如意·莲花城,,03556461777,
新亚旅馆,,13994630094,
鹏舟宾馆,,15234283456,
招待所,,13994655529,
太行宾馆,,03556564603,
襄垣快捷宾馆,,03557223633,
太行山大峡谷龙门客栈,,18803457075,18636502258
顺吉旅店,,03557526901,
太行山山里红客栈,,18335516608,
城西招待所,,13453555802,
常平农家乐,,13834778077,
金港湾快捷酒店,,15835574722,
甜蜜公寓,,18635552811,
太岳宾馆,,03557839260,
迎宾旅社,,15935895405,
好到家快捷酒店,,13152855949,
幸福旅馆,,13835520111,
源北园迎宾旅馆,,18635545877,
1+1主题公寓,,18135544444,
东湖宾馆,,03557295677,
金源旅馆,,03557453808,
开心公寓,,18535592151,
宜佳宾馆,,03557296163,
圆梦公寓,,18603422272,
闻涛阁宾馆,,03557228999,
万德鑫客栈,,03555923598,
怡光旅馆,,03558197555,
长治市唐都大酒店,,03552038366,
圆梦公寓,,15534501099,
沁源旅馆,,13935513505,15803452138
源和顺旅馆,,13546156232,
华苑旅馆,,03553150555,
潞云旅馆,,13453513443,
长乐旅馆,,03552234286,
源万福同旅馆,,18535504473,
宜水洗浴住宿,,13546653848,
四海旅店,,03556763800,
宏运宾馆,,03558085013,
鑫乐旅馆,,03556031950,
馨雅旅馆,,13835572077,
兴达旅馆,,13100157000,
温馨家园（日租房）,,15735579816,
馨园旅馆,,03555800015,
厨禾小栈,,15698600930,
老农家客栈,,15935550330,13834772874
太行山粗粮野味客栈,,13994672540,
齐泉宾馆,,13835537336,
太行山永顺客栈,,03554279312,13994687161
鹰杰公寓,,17735512020,15536165181
太行山平安旅馆,,13453599196,
清风旅馆,,13835592983,
心岸客栈,,03553769550,
漳村煤矿招待所,,03555936999,
玉花旅馆,,13509754803,
遇见幸福40号小院,,13453512063,
襄垣宾馆,,03557295555,
晨阳大酒店,,03557838222,
洁雅住宿,,13015467322,
馨海宾馆,,03554220003,
军分区招待所,,03552188888,
洁廉旅店,,03555604281,
东桥客栈,,15235562751,
永红旅馆,,15364751110,
鑫相遇农庄,,15035503468,
红星宾馆,,03556388725,
太行山田园客栈,,15835512838,
天鹅旅馆,,03557223059,
舒馨旅馆,,13994623028,
党校宾馆,,15035573712,
水城宾馆,,03557022809,
黎都苑宾馆,,03552083338,
牛牛网络酒店公寓,,15534162999,
虹桥时尚公寓,,13100156927,
富雅风情酒家,,03557730803,18335544331
鸿彬旅馆,,13008067835,
万泉河宾馆,,03556973391,
红都旅馆,,13363456466,
金龙水休闲度假村,,13903454538,
御园洗浴中心客房,,03556389000,13467056666
桃园宾馆,,03557835623,
静吉旅馆,,03552234488,
兴兴旅店,,03552110404,
长欣旅馆,,15534568378,
宝邸山庄,,13509736284,
太行山黑龙潭酒店,,13834778170,
红豆谷特色农家乐,,15234519973,
二嫂客栈,,15835568776,
喜聚堂客栈,,13934054272,
聚香来野味庄,,18235578335,
鑫鑫农家乐,,15234281930,
星月农家客栈,,13623553217,
杨树口客栈,,15835590436,
金松客栈,,13467062234,
明丽客栈,,15234276335,15703452619
好幸福驿站,,15835547317,
红石湾客栈,,13623553755,15234527173
水云轩客栈,,18534450116,
梁氏游客之家,,13835594775,
回家食客农家乐,,18835586394,
如一家快捷宾馆,,15235564788,
有增客栈,,13453564243,15035585817
日升农家乐,,18703552304,18703453720
香榭丽舍旅游酒店,,03558762971,
通天峡宾馆,,13453583184,
梦香居客栈,,15835539483,13467008774
龙凤居客栈,,18636513217,
华游酒店,,13718263701,
桔子时尚精品公寓,,17803554830,
温馨家园日租连锁,,13653550525,
玉芬饭店旅店,,13834780768,
永康旅馆,,15234681683,
都客润酒店,,03557520666,
永康宾馆,,03558886284,
洲宾馆,,03557023787,
农资招待所,,03558082793,
长亭旅馆,,03552234762,
南耀酒店,,13453552225,
世纪嘉园家庭公寓,,13835524482,
和谐旅店,,13994693468,
怡居宾馆,,18235544656,13283552866
兴春大旅社,,15035520988,
汇善旅馆,,13509755189,
清雅旅社,,18734491797,
