姓,名,家庭手机,工作手机
康洁快捷宾馆,,15515135177,
佰嘉旅馆,,18623812311,
清华苑五洲大酒店,,03725582222,
槑幕影视酒店（万达店）,,18537299991,
香榭时尚旅馆,,03728500000,
宝利快捷宾馆,,03722216600,
E座出租屋,,03725375255,
鼎巢快捷宾馆,,03727777000,18623746786
爱家旅馆（裴家巷店）,,03725953615,
陌陌概念主题酒店（安阳万达广场店）,,03722200052,18003729372
密思特风情酒店（安阳万达广场店）,,03722990090,18003729373
清枫商务宾馆,,03725577818,
M主题精品酒店（万达广场店）,,03725377292,18637222333
和谐宾馆,,03728169538,
乐巢宾馆,,03723656888,
黄金海岸时尚宾馆,,03726890333,
小方宾馆,,13223721866,
申华商务宾馆,,03726286688,15286994445
宜鑫快捷宾馆,,03723689765,
百乐商务宾馆,,03725396175,13707662811
金牛宾馆,,03726107899,
鑫洲快捷酒店,,03722522100,
奥晟宾馆,,03728118682,
小爱巢宾馆,,17797720517,
阳光宾馆,,03728141588,
儒家快捷住宿,,03725058180,15670759655
君澜水晶酒店（万达店）,,18537299992,
文峰区建军客如家商务酒店,,03722965999,
锦福龙快捷宾馆,,18937206877,
艾尚精品酒店（安阳万达广场店）,,03725372668,18567759998
隆源宾馆,,03723289555,
安阳天利快捷宾馆,,03725857333,
九合宾馆,,03725558116,5586567
鑫源宾馆,,03725893288,
祥泰源宾馆,,03728190999,
良辰快捷宾馆,,03726890888,
庆芳农家院,,13849262024,
天润洗浴宾馆,,03726657778,13849272920
尚都宾馆,,03726786888,13513830444
龍昇宾馆,,03726739222,
天鑫快捷宾馆（灯塔路店）,,03725061616,5061818
99商务宾馆,,03726715118,
u家快捷酒店,,03723766618,
金鼎快捷宾馆,,03726223333,15518826160
家快捷酒店,,03726864988,
林虑大酒店,,03726895880,
明珠大酒店,,03726011111,
爱家快捷宾馆（文化路店）,,03722999984,
林州服务区（客房部）,,03726957778,15237256660
鑫贝尔商务酒店,,03723688333,13693727802
舒之家宾馆,,03722579696,18037293153
百合都市快捷酒店,,03725501188,
万祥时尚连锁酒店,,03727779888,
金庭假日宾馆,,03723759222,
七彩时尚旅馆,,03725581138,
道口宾馆,,03728128888,
安阳望京商务酒店,,03725360055,
佳苑时尚宾馆,,03723862519,
温馨旅馆,,03725886528,
蓝天宾馆,,03723320488,
振兴宾馆,,13460905376,
财园温泉商务宾馆,,03728177666,
宜家快捷宾馆,,03726591559,
88商务宾馆,,03728728518,
华茂商务酒店,,03722569777,
绿色农家,,13663072521,15896871511
恩东快捷宾馆,,03722239196,
驿程连锁酒店（彰德路店）,,03723727999,
和谐宾馆,,03726218588,
帝王快捷宾馆,,03723755558,
万金壹号商务酒店,,03722211111,
顺禾宾馆,,03725572111,
交通快捷宾馆,,03723666655,
金雨家快捷宾馆,,03725587555,5587556
友谊时尚宾馆,,03726700345,
雲泉度假村,,03726501555,13783848100
悦莱商务酒店（火车站店）,,03725099999,
左右时尚宾馆,,03726222220,
华悦宾馆,,03727073222,15518870455
顺福祥酒店,,03723931718,
爱之家商务宾馆,,03725576999,
华林快捷宾馆,,03725589989,
龙兴商务宾馆,,03722515999,
驿家365快捷酒店,,03726800365,
枣乡商务宾馆,,03727781999,15737211003
蜗居客栈,,03725017888,
海澜宾馆,,03726888856,
相福源宾馆,,03723138000,
亚华假日酒店,,03723865566,18637200085
电力宾馆,,03723905954,
天鹅湖宾馆,,03723662333,
有家客栈,,03726253675,
利源商务酒店,,03723936895-8888,
银都快捷宾馆,,03726897982,
凤凰宾馆,,03725092266,
速8酒店（安阳万达广场店）,,03723179898,3189898
牵手公寓（万达店）,,03725372668,13837200057
盛业宾馆,,03723658567,
富森国际酒店,,03725503666,
沐易时尚酒店,,03727707766,13526171122
天平山桃园度假村,,13673335182,13673335181
新世纪快捷宾馆,,03726995999,18272588088
金江快捷宾馆,,03726227111,
西雅图主题宾馆,,03726271555,
南湾湖大酒店,,03723306789,2151313
益通快捷宾馆,,03726595555,
光明宾馆,,13598126039,
汇丰酒店,,03726010888,
北之春快捷宾馆,,03723758999,
瑞程连锁酒店（安阳火车站店）（原锦盛商务酒店）,,03725059999,5997777
亚平公寓,,03725880000,
华天快捷宾馆（原玖月快捷宾馆）,,03723668368,
皇朝假日宾馆,,03728777999,
糖果时尚宾馆,,03726788808,
至美风情主题酒店,,03727771666,
万达住吧公寓,,03723968788,18037215986
京京快捷酒店,,03722196161,
阳光快捷宾馆,,03723860650,
桔子时尚宾馆,,03726138899,
凯瑞商务宾馆,,03728713666,
万通商务会馆,,03725588998,
儒家快捷宾馆,,03726480333,
红日商务酒店,,03726205818,
林州华泰宾馆,,03726170011,
九州宾馆,,03723897988,13523306728
锦江之星（安阳林州红旗渠大道市政府店）,,03726131133-0,
宜必思酒店（安阳解放大道店）,,03725958888,
滑县迎宾馆,,03723766666,
格林豪泰酒店（安阳曙光路店）,,03723288998,18537282897
鑫汇商务酒店,,03726730333,
都市易家连锁酒店（安阳解放大道店）,,03723358899,
城市便捷酒店（安阳红旗路天域国际店）,,03723920666,
尚客优快捷酒店,,03725035666,
锦江之星（安阳火车站店）,,03725916222,
新华时尚酒店,,03728156868,8180826
御水源商务快捷宾馆,,03726746610,
7天连锁酒店（安阳滑县人民路店）,,03728727777,
7悦连锁酒店（平原路店）,,03723693777,
香榭时尚旅馆旗舰店,,03728500001,15037213917
鑫悦快捷宾馆,,03725545066,6123922
凯莱商务酒店,,03723756888,
天悦快捷宾馆,,03725361616,
顺鑫宾馆,,03725897399,
顺福快捷宾馆,,03722175888,18937212613
金沙商务宾馆,,03728788889,
尚客优快捷酒店（安阳内黄西环路店）,,03727777688,7739888
皇家驿栈商务宾馆,,03726711616,
安阳高新区天天如家快捷宾馆,,03725015888,
安阳普罗旺世水上乐园,,03726175888,
盛德利快捷酒店,,03723182008,
汉庭（安阳红旗路店）,,03723765678,
蓝鹊连锁酒店（文峰中路店）,,03725915555,
罗曼精品酒店,,03723923666,
百渡休闲会所,,03728086086,
遇见客栈（一店）,,15137229712,
8090家庭公寓,,15670027889,
旭冉商务宾馆,,03728127777,
新喜润国际酒店,,03727767777,
鸿程商务酒店,,03723625566,
柏维商务主题酒店（安阳濮招店）,,03723674111,3684111
尚客优骏怡连锁酒店（安阳林州翰林名苑店）,,03726886868,
IU酒店（安阳万达广场店）,,03722289999,5979777
国华大酒店,,03728411111,8116666
爱琴海酒店（滑州路店）,,03728285555,
汤阴宾馆,,03726213443,
尚客优快捷酒店（安阳红旗渠广场店）,,03723725888,
尚客优快捷酒店（安阳林州汽车站桃园大道店）,,03725556777,
兴林商务酒店,,03726135666,
锦江之星（安阳工学院店）,,03723808888,
速8酒店（安阳红旗路店）,,03725068888,
睡莲酒店,,03725902321,2515566
林州宾馆,,03726086166,
喜鹊愉家旅馆,,03723625678,3675678
维也纳酒店（安阳店）,,03722970999,
M情景主题酒店,,03725377292,
安阳华强诺华廷酒店（原安阳华强建国酒店）,,03723339999,3339895
山楂树情侣酒店（万达店）,,03723772229,
IU酒店（安阳火车站铁西路店）,,03723627877,3627777
林州艾尚情侣主题酒店,,03726089888,17637239678
林州泰诺精品酒店,,03726135588,
818快捷宾馆,,03726180818,
安阳迎宾馆,,03722199999,
誉林商务宾馆,,03726077777,6077778
和盛旅馆,,03726211580,
言航公寓,,03722228521,13569090086
国珍宾馆,,03725550123,5550124
太行快捷饭店,,03726992169,15226128330
爱情公寓,,18790861705,
逸林山庄,,03726177888,
小爱巢二排宾馆,,17797720217,
万汇大酒店,,03723771177,3771188
e+人快捷酒店,,03726018888,
乐家快捷宾馆,,03723762233,
正大宾馆,,13663077616,17698306734
鑫鑫平原快捷宾馆,,03725015088,
雨人快捷宾馆,,03725032265,
锦绣商务酒店,,03726125888,15993878399
安逸99快捷宾馆（开发区店）,,03722581669,2581660
520情趣主题宾馆,,18337200700,
连通宾馆,,03728667678,
粮贸招待所,,03726854638,13569045174
后营4排9号出租屋,,18790827946,
桥南旅馆,,13523300819,15137286806
二帝大酒店,,03727727996,
安阳乐逸快捷乐居公寓,,13124426095,13124420111
佳鑫宾馆,,03728702222,
港丽湾酒店,,03725597777,
鑫源公寓,,17306466653,18567857505
锦奎宾馆,,03727139999,13937215730
九宝佳快捷宾馆,,03725061099,
安阳万达嘉华酒店,,03723779999,
金梧桐时尚酒店,,03728266999,
阳光旅社,,13949519491,
山水涧宾馆,,03726288082,18238590350
一品快捷宾馆,,03725037559,
巴厘岛温泉酒店,,03728500666,8500888
红旗渠迎宾馆,,03723268899,3268888
快捷宾馆,,03726332389,13949537711
正德宾馆,,15515061225,
喜庆农家酒店,,15837225008,
背包十一年青年旅舍,,03723813358,18603728110
康源阁温泉宾馆,,03728591016,
汇通宾馆,,13373722879,
晴来小屋客栈,,15226119783,
锦龙宾馆,,03725512888,
嘉乐宾馆,,18568806802,13303728591
锦江之星品尚（安阳安汤新城店）,,03726293333,17698307989
M精品酒店（华强新天地店）,,03725377295,
锦江之星（安阳文峰大道店）,,03723196666,
如家快捷酒店（安阳红旗路人民大道店）,,03723333222-9,
壹加壹快捷宾馆（人民大道店）,,03723717999,3717888
佳苑宾馆,,15935827369,
新新快捷宾馆（安钢大道店）,,03723986150,15603725153
安家家庭公寓,,13193514751,
凯蓝快捷宾馆,,03726762888,
美途快捷宾馆,,03726901001,
忆家快捷宾馆,,13629830004,
影艺主题酒店,,03725513333,
金海湾洗浴中心,,03726583666,
313快捷住宿,,13569015402,
世元快捷宾馆,,03726837536,
茗飞快捷宾馆,,03722613313,
芝兰旅馆,,18737208689,13653726650
尚客优骏怡连锁酒店（安阳火车站店）,,03725112999,
云端映像酒店,,03726185656,6185858
华阳快捷宾馆,,03726789777,
京鑫商务宾馆,,03722227000,
简美拾光主题宾馆,,03727777731,
凯旋快捷宾馆,,03728505118,15515035078
天天红旅社,,03728712828,
佳家旅社,,13569066832,
小遇客栈,,03728794188,13503466316
相遇君雅居,,03726122885,
缘来旅店,,13623725633,
豫北快捷酒店,,03723339003,
迎宾快捷旅馆,,15896800887,13937245521
忆家快捷宾馆,,03727716988,
燕之星商务酒店,,03728718888,8665555
胜利宾馆,,03728186656,
新缘公寓,,15515111003,18567831003
红旗渠国际青年旅舍,,03726785656,6785858
梦圆宾馆,,03727707917,
喜鹊花缘酒店,,03728266888,
南关快捷宾馆,,03725882757,
新华快捷宾馆,,03725555676,
青年之家,,03726122225,
昊鑫快捷宾馆,,18237231361,
劳动快捷宾馆,,13523304550,
鑫源宾馆,,03725576689,
7天连锁酒店（安阳火车站店）,,03725393777,
田家庄苑客栈（原高家台村小学）,,15716337510,
三至上农家院,,15290479472,
一家人归墅住宿,,03726887588,13938698552
鹏飞商务宾馆,,03728709678,13213277566
鸡毛上天商务中心,,03722820999,
太行山水大酒店,,03726178888,
红波旅馆,,03727720222,15836396555
快捷出租屋,,18037210701,
祥和旅馆,,13629831890,
太行族人农家宾馆,,18623837919,13673045980
馨凯宾馆,,03725533966,18037202010
5排16号出租屋,,13103628549,
兰亭风格连锁酒店,,03727076777,
3排14号出租屋,,15824610095,
金狮麟酒店（东区店）,,03725363777,5363888
宏宇商务宾馆,,03728786777,15136537777
全家福招待所,,03723872275,2157665
盛达快捷宾馆,,03727811666,
小康宾馆,,03722985950,18903726485
峨嵋旅馆,,15896809967,
好时光宾馆,,03726217888,
君禾旅馆,,15737217786,
朋青商务宾馆,,03726733456,13938688608
天鑫快捷宾馆（铁西路店）,,03723989898,3959595
二帝宾馆,,03727768990,
ihome出租屋,,15896875100,
温馨快捷农家乐,,13938688024,
相州短租公寓,,03722585280,
吉鑫宾馆,,03726041176,18738263737
爱家小屋客栈,,18695951981,
金洋快捷宾馆,,03723660777,18937200777
摩登伯爵酒店,,03726365555,18272598510
朝阳时尚宾馆,,03726189999,6188888
祥和快捷宾馆,,15993803610,
聚鑫宾馆,,03726065777,13569004767
天成酒店,,03725589666,
中州快捷宾馆,,03726333366,
金龙商务酒店,,03728153999,
爱国物流宾馆,,03722155888,
宜家客栈,,03725030118,
富苑快捷酒店,,03725566000,
安格庄园,,13103623558,
豪仕旅馆,,15286979858,
鑫港时尚酒店,,03728628666,
太行大峡谷君悦农庄,,13569053747,
嘉利家旅馆,,13525818738,
情人岛度假山庄,,15937233168,
滑县国宾大酒店,,03728488888,
康德宾馆,,15518831538,
宝驰宾馆,,03723718288,18037280092
月明旅馆,,03726880001,5551133
温馨旅社,,18749374080,
茹家快捷宾馆,,03726280756,
洹水湾国际大酒店,,03725369888,5378566
小白杨农家宾馆,,03726081286,
三元宾馆,,03727777712,
鸿洲快捷宾馆,,03725890865,
林州中州国际饭店,,03726139999,
河祥商务宾馆,,03723157588,
华兴招待所,,03725920182,
美途青年旅舍（安钢大道店）,,13783894271,
天天快捷旅馆,,03725082550,15518863665
华润快捷宾馆,,03723695222,15896844119
长安福旅馆,,18623815594,
袁林招待所,,03722911425,
鑫洲宾馆,,03726215983,15137209199
格林豪泰酒店（沃尔玛红旗路店）,,03725093888,
林海快捷宾馆,,03722220368,
孙莉莉假日酒店,,03726081008,
凤凰快捷宾馆,,03725514555,
亿丰时尚宾馆,,03725580222,
民康快捷宾馆,,03723678456,
润华宾馆,,03722082229,
青年旅社,,13526153598,
爱琴海书香居旅馆,,03723660911,
友谊快捷宾馆,,03728163789,
佳苑快捷宾馆,,03723726333,13700728850
时光客栈,,03723773377,
凯悦旅馆（2号店）,,18837290383,
燚芝林快捷宾馆,,03723321200,
中州快捷酒店,,03725955888,400659-7188
金都快捷宾馆,,03728197111,
林虑宾馆,,18937223971,18337256111
四排七号学生公寓,,15343726516,18738210147
军转站快捷宾馆,,03723736333,
宜家快捷宾馆,,03722522999,
美家宾馆（人民大道店）,,15237296931,
出租屋18号,,15226152010,
富祥快捷宾馆,,03723181833,
信誉快捷宾馆,,03727706677,
今世缘快捷宾馆,,03726215828,
海澜时尚快捷宾馆,,03726111677,
家悦宾馆,,03725588150,
尚特主题宾馆,,03725999901,
迎宾旅馆,,03726219448,
五排十四号宾馆,,15037263505,
吉祥出租屋,,03722984236,15090011117
澜石宾馆,,03727799777,
安阳馨园宾馆,,03722583148,13849275402
宜居快捷宾馆,,03725582820,
怡心快捷旅馆,,03723690160,18749364452
天天快捷宾馆,,03728122220,
凯悦旅馆,,15518888104,
天合旅馆,,13598100321,
禧福缘商务酒店,,03726161111,
海港宾馆（钢花路店）,,03723966999,
后营三排二号出租屋,,18237243369,
人民宾馆,,03728158838,13007698788
安家商务酒店,,03725112666,
聚龙国际大酒店,,03725360888,5360999
假日之星旅馆,,03725527345,
天之瑶温泉度假村,,03722816999,3859999
一家宾馆,,03726288299,13460952886
明珠客栈,,03725119696,
安康宾馆,,03725038011,
名典快捷酒店,,03722225222,2252222
金燕宾馆,,03723939666,
鸿翔宾馆,,03726723999,
七彩青春时尚酒店,,03725028969,
客运宾馆,,03725925297,
世纪庄源休闲会馆,,03728180888,
丽水金沙温泉酒店,,03723258888,3256666
凯达快捷宾馆,,03725932111,
盛世酒店,,03726598999,
新滑宾馆,,18530607087,
新兴宾馆（朝阳路店）,,03727777177,
永和商务酒店,,03728282789,
至尚快捷宾馆,,03723322277,
今生缘住宿,,15603724382,
速8酒店（内黄建设路店）,,03727770888,
金龙水世界,,03728153888,
安逸99快捷宾馆（人民公园店）,,03725092899,
鑫升快捷宾馆,,03726216131,
缘情趣主题旅馆,,18937291355,
7天连锁酒店（安阳林州龙腾店）,,03726177177,6177178
汇英快捷宾馆,,03722222235,
教育宾馆,,03725992215,
金月亮假日酒店,,03723721999,
雨鑫快捷宾馆（中华路店）,,03722525111,
中唐快捷酒店,,03725555888,
玄鸟快捷商务酒店,,03723678111,
龙腾宾馆,,03723995000,
安阳宾馆,,03725996789,5991234
安林快捷宾馆,,03722152018,15518818716
新大地宾馆,,03725107188,5107288
中原宾馆,,03725106182,
乐天时尚宾馆,,03726230123,
俏俏大酒店,,03725552969,5553969
成开源快捷宾馆,,03726712368,
得月楼大酒店,,03723156777,
永盛时尚宾馆,,03725582345,
林粮快捷宾馆,,03725581555,
冠通快捷宾馆,,03722995331,
聚水大酒店,,03723949888,
玉溪湾酒店,,03722513936,
内黄中州国际饭店,,03727797777,
倾城假日洗浴住宿,,03723736666,
亚林喜来乐大酒店,,03723787777,
交通宾馆,,03726816744,
快乐百特惠馆,,03723299117,
维多利亚商务会馆,,03723915666,
新世纪商务宾馆,,03726838788,
农家乐度假村,,03722620555,
新月旅馆,,03723927632,
后营四排三号宾馆,,13503465736,
新天地商务酒店,,03722961999,2968618
安逸九九快捷旅馆,,03723280700,3280699
环卫处招待所,,03725925383,
红旗渠度假村,,03726046444,
金港快捷酒店,,03725023333,
安钢宾馆,,03723122152,
鸿运大酒店,,03722689249,
怡湘园商务会所,,03725565999,
清华苑青年旅馆,,18837276555,
白璧招待所,,03722628578,
成功快捷宾馆,,13403831299,
家庭旅馆,,15737234868,
温馨家园住宿,,03728123177,
鑫鑫宾馆,,13503462445,
金源旅社,,03725513868,
悦来客栈,,03722023620,
南环快捷宾馆,,03726719299,13673307530
山村酒店,,15083015959,
田氏宾馆,,03725599100,
祥瑞招待所,,13253072033,
云龙苑酒楼,,03722808501,
林州怡水山庄,,13837276386,
山水林语避暑山庄,,18737273355,
张富招待所,,13937265353,
星光宾馆,,13837288835,
宝马宾馆,,03725576588,
世纪城宾馆,,03723254666,
鸿运快捷宾馆,,03726141589,
裕馨宾馆,,03723115348,
水冶宾馆,,03725889399,
碧水山庄,,13783809513,
金悦商务宾馆,,03728500058,
鸿瑞快捷宾馆,,03725583123,
山村香居客栈,,15993868884,
富源商务会馆,,03728708882,
宏源宾馆,,03725615216,
广源一品酒店,,03725890606,13460848105
福聚德宾馆,,13707669963,
每天快捷宾馆,,03725552661,
兴盛旅馆,,03726500596,
万达宾馆,,03725880228,
文化快捷旅馆,,03722536181,
海纳百川酒店,,03723962777,
鸿运酒店,,18317361376,
山村人家农家乐,,03726081409,
快乐住宿,,03726208666,
家馨出租屋,,03726228136,
东泰会馆,,03726958888,18624892578
新城宾馆,,03728769999,
鑫鑫旅社,,03722788110,
老五招待所,,03725540555,13937274555
喜相逢大酒店,,03725923836,
锦程宾馆,,03725505676,
银海快捷宾馆,,03727788558,
振兴快捷宾馆,,03726506168,
桃源旅社,,03725617398,18639071348
湘豫招待所,,03722151518,
好多人青年旅舍,,13783894271,
财园温泉商务会馆,,03728158888,
众鑫快捷宾馆,,03725503888,
电业宾馆,,03723961777,
银丰宾馆,,15090019196,
鑫源宾馆,,03728711868,
贵宾楼,,13526135363,
南环快捷宾馆,,03727790009,
紫薇宾馆,,03725917118,
丽晶宾馆,,03725886150,
海峰宾馆,,03728782666,
金象快捷宾馆,,03725082555,
汇龙宾馆,,03728788668,
名典九九快捷宾馆,,03722969222,
好时光旅馆,,03723280117,6010888
五星旅馆,,03725500048,
鑫福地宾馆,,03725515969,
林森酒行,,03723713000,
现代牧业鲜奶驿站,,17737267211,
飞腾宾馆,,03728128150,
龙泉山庄,,15039984206,
瑞阁旅馆,,03723661598,
交通宾馆（辅岩路店）,,03725882829,
粮食局招待所,,03726811240,
德源旅馆,,03726228881,
恒运招待所,,400833-6699,
仙客来利馆,,03726082456,
盐业快捷,,03726815637,
玲珑宾馆,,03728112572,
永鑫旅馆,,03727720753,
太行旅社,,03726812424,
华都快捷商务会馆,,03725546777,
思麒汽车酒店,,03723666626,3666646
华豫商务宾馆,,15690600888,
梅东大酒店,,15737218833,
天壹谷渡假村,,03726524333,
康亿农家院,,13803727110,
滑县牛屯镇如家宾馆,,03728383555,
周末农家,,15537274232,
雾江山庄,,03726891836,
安悦路易酒店,,03727825666,
金源宾馆（文峰大道店）,,03723991998,
致家公寓酒店,,13193514751,
金秋宾馆（灯塔路店）,,03725383426,
福缘祥酒店,,03722296661,
桔子旅馆,,03722271818,
方圆洗浴中心客房,,03725396916,
武林风主题酒店,,03722123222,
海天旅馆,,03726594266,13526121377
奥都宾馆,,03725851888,
速缘快捷宾馆,,03726206901,
春城宾馆,,13460870018,
天捷假日酒店,,03722190000,2195555
瑞家快捷宾馆,,03726224888,
鸿雁旅行社,,03725096966,2988808
黑龙潭商务会馆,,15518889092,
广鑫旅馆,,03727715330,
城区快捷宾馆,,13939972221,
宜泽商务宾馆,,03725552220,
平安宾馆,,03728115238,
鑫源旅馆,,03725504980,
银象宴宾苑,,13663728898,
盛世大酒店,,03726307888,
金河酒店,,03726219222,
卢家拐农家乐,,15837252436,
华林宾馆,,400833-6699,
华泰旅馆,,03727815333,
锦澜宾馆,,03727789998,
富源宾馆,,15890775170,
龙凤阁宾馆,,13569079039,
悦来快捷旅馆,,13938684719,
爱国旅馆,,13569084816,
振兴旅社,,03723988178,
城宾馆,,03728115391,
安阳三官庙快捷住宿,,15517235880,
和美快捷宾馆,,03727750111,
隆兴宾馆,,03727794444,77944444
缘和宾馆,,13383720681,
欧德玛原浆鲜啤酒店,,13783832165,
安阳顺意旅馆,,15037213838,
振林快捷,,03725555810,
红旗旅社,,03725587587,
善家旅社,,13460931141,
内黄宾馆,,03727711340,
龙世达大酒店,,03723868666,
麒麟农家院,,18625860605,
丰泽园酒店,,03727956999,
银象宴宾苑,,03723187555,
白家庄旅社,,13569093452,13525824709
卧龙宾馆,,03726221233,
洁馨宾馆,,13523323213,
隆源宾馆,,03728112996,
千禧人宾馆,,03728157336,
串串家园,,13939991689,
景秀山庄,,03726081978,
汝家招待所,,13939684579,
军安祥和快捷宾馆,,15136505564,
建银宾馆,,15236569774,
金利招待所,,037215936677,15936677513
聚友宾馆,,03728787888,8787999
溢香阁农家,,13849271626,
出租屋4排06号,,18749304376,
海外海宾馆,,03726803888,
滑县新华宾馆,,03728135866,
锦江快捷宾馆,,03727822866,
雁巷宾馆,,03726288999,
迎宾旅社,,03722258238,
银河宾馆,,03723867583,
辅中招待所,,03723277080,
极速网络宾馆,,03725568686,
绿园快捷,,13700716456,
农宅惠馆,,03726081868,
诚诚家园,,13663728767,
强胜农家乐,,15290478303,
小米农家院,,13837242739,
迎宾楼招待所,,03726595536,
诚方宾馆,,03723299850,
鑫源出租屋,,03723299607,
雅洁宾馆,,03727788811,
井店宾馆,,03727928065,
山味农家,,13783841911,
出租屋,,13503974701,
川香家园,,13526107763,
鑫源农家院,,13526172500,
信阳汤泉池酒店,,03725716528,
吉祥快捷招待所,,03722585585,
红旗渠宾馆,,03726811800,
紫园宾馆,,13849253979,
安阳市文峰区招待所,,03725914403,
家庭旅社,,15037225340,
海元宾馆,,03725591889,
山庆招待所,,03723283192,
君御宾馆,,15537219157,
客来登招待所,,18337271235,
宴客山庄,,03726081166,
幸福农家院,,13837250251,
国强农家院,,13526162756,
阳光宾馆,,03728686065,
阳光假日商务快捷宾馆,,03727791999,
裕达商务快捷宾馆,,03727799155,
青年宾馆,,03726046999,
祥合家园,,03725502718,
利民快捷宾馆,,03722638333,
一帆宾馆,,03728779868,
铁路招待所,,03723271161,
天地旅馆,,03722218776,
喜乐农家,,15890785095,
电业宾馆,,03728166122,
心诚出租屋,,15896891951,
杨家旅馆,,18937200243,
如意宾馆,,15737267085,
峡谷人家,,15936671391,
福祥农家院,,15803727258,
合平旅馆,,13603729241,
岩上高台农家院,,03726081373,
状元旅社,,18790773659,
乐笑农家院,,15994129973,
天然农家院,,13939970898,
香瑞大酒店,,03723964444,5363399
红旗渠太行农家乐,,13503976418,
田缘农家,,13103625965,
祥瑞农家院,,18537269664,
星宇快捷,,03726086688,
红旗渠爱国农家乐,,13949520780,
后营四排十四号宾馆,,15294708106,
广源宾馆,,03728668666,
乡里乡亲农家小院,,15103721428,
王家客栈,,15896892324,
红旗渠保财农家乐,,18240639733,
云海度假村,,03726081506,6081337
回味农家院,,15294671444,
金都大酒店,,03728558999,
胡同人家,,15039955628,
祥瑞小虎之家,,15824687608,
浪淘沙时尚酒店,,03725389999,
布谷鸟宾馆,,03728189111,
滨河旅馆,,03727782669,
安泰商务宾馆,,03725578555,
山水小院,,15896852124,
帝湖宾馆,,03727791555,
华逸快捷宾馆,,03727718777,
富苑宾馆,,03723913308,
林泉山庄,,13629831001,
温馨旅馆,,15837249859,
一家亲农家院,,15093915269,
双义快捷宾馆,,03728505555,
一人家归墅,,18567752601,
八方旅社,,03723924354,
五一宾馆,,03725509444,
东风旅社,,03727755888,
家家招待所,,03725532456,
华林宾馆,,03727075218,
999快捷宾馆,,03726108999,
家美旅馆,,03725892151,13939994360
顺成招待部,,13783839821,
康乐圆宾馆,,03728160558,
洹瀛宾馆,,03723689293,
顺兴家庭会所,,03723731618,
3+3学生公寓,,13526113134,
爱家旅社,,03722738389,
聚源宾馆,,03727753163,
安星宾馆,,03723320000,
广泰酒店,,03728882299,8882223
金诚快捷宾馆,,03728502123,
吉祥旅社,,18625842876,
金丰商务快捷宾馆,,03725505678,
春明招待所,,03725883313,
双云招待所,,03725069121,
鑫朋快捷宾馆,,15518872179,
银凤出租屋,,13523314612,
幸福出租屋,,18237236805,
海一宾馆,,03728701111,
金顺旅馆,,03726869616,
晨光快捷宾馆,,03726288777,
1号出租屋,,15637225099,
澜朝宾馆,,03728176889,
