姓,名,家庭手机,工作手机
源生态酒店,,07594860888,
城市便捷连锁酒店（城东大道店）,,07594499966,4488999
丽晶酒店（菉塘店）,,07592313388,
金南商务宾馆,,07593588889,3588788
皇廷大酒店,,07594488888,4488887
宏基商务酒店,,07594220999,
君华商务酒店,,07592211818,
湛江燕岭翠园酒店,,07592086888,
凯特莱斯假日酒店,,07592926222,
中洲商务酒店,,07592083333,
云霞宾馆,,07592096218,2272212
唐莱假日酒店,,07593601888,
万鹏宾馆,,07597738888,
徐闻宾馆,,07594902999,
湛江小城之星连锁酒店（恒泰店）,,07592916888,
海逸假日酒店,,07593583888,
海之都商务酒店,,07593623666,
国兴假日酒店,,07592978888,
金和宾馆,,07594499899,
中泰来大酒店,,07592299888,
华侨假日酒店,,07598334488,
华茂大酒店,,07596806666,
徐景园酒店,,07594301999,4682666
7天优品酒店（湛江国贸广百中心店）,,07592517777,17084969616
派酒店（湛江徐闻店）,,07594488777,
麗枫酒店（湛江国贸广百店）,,07592177111,
兴珠大酒店,,07594901999,
大天然酒店,,07593289289,
国政大酒店,,07592681888,2227626
浩英酒店,,07595927999,
迪一拜酒店,,07593178000,3178111
宝轩酒店,,07598884567,
湖光岩度假酒店,,07592860000,
金富汽车主题酒店,,07592500666,
梦堡主题酒店,,07596877888,
城市便捷酒店（湛江海滨大道店）,,07592188222,
城市便捷酒店（湛江吴川店）,,07595588658,
侣行家公寓（湛江万达店）,,18688089906,
华星酒店,,07593086666,
希岸·轻雅酒店（湛江观海长廊店）,,07592680888,
派酒店（湛江赤坎步行街岭南师范学院店）,,07592729888,
威尼斯汀酒店,,07593082222,
如家快捷酒店（世贸大厦店）,,07593877999,
嘉愉假日酒店,,07592223233,
雅典酒店公寓,,07593636333,17059568885
鑫都商务宾馆,,07592681999,
维也纳智好酒店（湛江海滨公园店）,,07592266388,
如家快捷酒店（湛江火车南站店）,,07592177999,
湛江嘉励国际酒店,,07592083888,
吴川宽厚文化酒店,,07595939888,
星际商务宾馆,,07592678008,
湛江远扬YOUNG咖啡主题酒店,,07593098888,
汇景酒店（海田路店）,,07593235366,2755555
京华大酒店,,07596518666,
海东度假村,,07593708888,2316888
湛江冬日阳光酒店（原湛江迎宾馆）,,07593588886,
吴川帝豪酒店,,07595117777,
喜尔顺假日酒店,,07595939999,
精途酒店（廉江塘山店）,,07596899980,
漫步云端青年旅舍（湛江火车站店）,,18022692814,
至尊宝青旅,,13542076665,
猫目舍青年旅舍,,13531022004,
澳星假日酒店,,07598201333,
E+HOTEL精品公寓,,13590001106,
萬尚酒店,,07593630888,3630866
存亮湾渔家乐,,15816090818,
大童人青年客栈,,18978919320,
久鑫宾馆,,07592667953,
廉帝酒店,,07596528333,
廉江鹏馨酒店,,07596320888,
格林豪泰商务酒店（湛江海田客运站店）,,07593932666,
吴川星桥国际酒店,,07595323333,
城市便捷酒店（湛江人民大道中店）,,07592318888,
廉江皇庭酒店,,07596662999,
狮家公寓,,13922092821,
圣意酒店,,07595112233,
星芝酒店,,07596635666,
粤际园宾馆,,07598888988,
嘉利家宾馆,,07597171668,
吴川鼎龙湾酒店,,07598203888,
吉米公寓,,18998799910,
潘多拉主题公寓,,13413610136,
旅泰商务酒店,,07593117666,
威斯登大酒店,,07595332888,
万和假日酒店,,07595838888,
恒德商务宾馆,,07598530222,
清海岸民宿,,15119543608,13414886659
南疆宾馆,,07597677777,7673899
广州湾青年旅舍,,13600385596,
白雅特堡青年旅舍（步行街店）,,15119555987,
八方君悦酒店（鹰展购物广场店）,,07593120088,
裕达酒店,,07595188888,
财兴商务酒店,,07596810666,
特呈岛渔家商务酒店,,13724772772,13902506469
天佑商务酒店,,07595307888,
雅乐居商务酒店,,07594915988,
姑仔家民宿,,15975911683,
湛江民大喜来登酒店,,07593588888,
湛江鼎盛云天酒店,,07593609999,
金海悦大酒店,,07595118888,
贵佳商务酒店,,07595307666,
鑫丰商务酒店,,07593602828,
海滨卡威达酒店,,07595219999,5333088
泰源宾馆,,07593267001,
遇见原舍住宿,,18933794883,
世贸旅馆（世贸大厦店）,,13790961202,
吉龙湾酒店,,07595132299,18933766282
硇洲存亮一号民宿,,15875922538,
凯尔顿公寓酒店（湛江上景中心店）,,07592919966,
南珠酒店,,07592696666,
丽豪商务酒店,,07592716222,2716777
湛江海滨之家公寓,,13671499263,
美时光商务酒店,,07592928333,
城市便捷酒店（湛江徐闻海安码头店）,,07594876333,
华和国际酒店,,07592928888,
南江宾馆,,07593357125,
雷州丽晶商务酒店,,07598667777,
新永泰宾馆,,07592087988,
豪廷酒店,,07596643100,
海岛渔家乐,,13692391269,
7天连锁酒店（湛江徐闻二店）,,07594527777,
华翔大酒店,,07594915888,
金铖酒店,,07593301888,
湛江海岛印象假日酒店,,07592906333,2906999
创业青年公寓,,13590097778,
西江月酒店,,07596670388,
明恒宾馆,,07592800688,
华旭商务酒店,,07593588899,3588898
花田假日酒店,,07596818666,
宜居时尚酒店,,07593830188,
绿源住宿,,07594856677,
天恒商务酒店,,07593950998,
聚雅酒店,,07594877236,4877268
和兴大酒店,,07595119999,
金海岸大酒店,,07596528802,
鑫沙海滩度假村,,07592716888,2925188
金豪宾馆,,07592722666,
八方连锁酒店（遂溪全丰广场店）,,07597602168,
新泰住宿,,07594800898,
长隆公寓（文理店）,,07596668522,
客君旅店,,13692374268,
假日旅店,,07592903888,13828212368
放心公寓,,13924401297,
龙海天博尚接待处,,07592389026,
呈海酒店,,07592119898,13659788438
明粤酒店,,07592758888,
万豪假日大酒店,,07596329888,
白雅特堡青年旅舍（晨光小学店）,,15119555987,
炭之家保健山庄,,07593760333,
罗氏壹加壹酒店,,07596617890,6602222
景达商务酒店,,07592696999,
碧海国际酒店,,07592903666,
皓海青云酒店,,07593629999,
信德饭店,,13149337268,
国都商务酒店,,07595331888,
荣大宾馆,,07593080118,
海航商务酒店,,07592287533,
海韵酒店,,07592210000,
天成台旅游度假村,,07598630368,8630388
龙泉宾馆,,07594529688,
喜悦酒店,,07595766888,
乌石湾酒店,,07598639988,
麗枫酒店（廉江大道电信大楼店）,,07596100000,
中南酒店,,07593252888,
格莱美大酒店,,07596810999,6810998
聚兴宾馆,,07594876777,
明粤公寓,,07593613888,
皇廷宾馆,,07592120300,2120388
君豪酒店,,07592128888,
维多利亚酒店,,07595335888,
金汇酒店,,07595239999,5233333
南珠假日大酒店,,07598638288,8638899
正合商务宾馆,,07596365887,6365888
半岛酒店,,07595116666,
六景台花园酒店,,07595813999,5813666
中国城酒店,,07593199999,
海景一城酒店,,07595588888,
腾发宾馆,,07598896888,
安平旅店,,07593617006,
福泉酒店,,07596661666,13543591898
新辉宾馆,,07593207111,
湛江海滨宾馆,,07592286888-6108,
康顺商务酒店,,07593629888,
浩鹅宾馆,,07593338339,
新东方商务大酒店,,07595926688,
万豪酒店,,07593306588,
铭心居公寓,,13414951318,
有一家民宿,,15622121950,
君临国际酒店,,07598828888,8836100
金海酒店,,07593150188,3583333
骑士酒店,,07593955999,
宜之思主题酒店,,07598772222,
君怡假日酒店,,07592851133,
凯尔顿公寓酒店（湛江万达店）,,07592919966,
好易旅业,,07592623277,
黄金海岸大酒店,,07598639555,
筑梦轩,,13356526738,
嘉瑞禾酒店,,07593633333,
舒心宾馆,,07593361589,18175136957
金辉煌永利酒店,,07593989888,2266666
环球国际酒店,,07596888888,
裕康度假村,,07595133388,
城市便捷酒店（湛江廉江店）,,07596669999,
丽波度假村,,07596618888,
喜达宾馆,,07594529111,
福荣宾馆,,07593962111,
潮州大厦,,07595216666,
正隆宾馆,,07592199928,
时尚八喜连锁酒店（海田店）,,07593636888,
馨雅商务酒店,,07593829777,18022618110
广通酒店,,07595582211,
八号公寓,,07596801999,
万顺宾馆,,07594499777,
君澜商务酒店,,07593215331,
金沙湾酒店,,07598661111,
月牙湾酒店,,07595130388,
三得商务酒店,,07595991188,
远扬花园酒店（湛江霞山店）,,07593096666,
兆源商务酒店,,07593092288,
君豪酒店,,07596528188,
星期八公寓,,15768626566,
枫叶国际酒店,,07593288888,
聚缘商务宾馆,,07593587888,
新时旅店,,07595301517,
星海湾酒店,,07594499999,
松茂宾馆,,07597766688,
好日来城市客栈酒店,,07593250999,
裕兴旅馆,,07595581668,
湛江皇冠假日酒店,,075933868888,3188888
湛江银海酒店,,07593380688,
龙头龙盛商务宾馆,,07593762822,
7天连锁酒店（湛江徐闻沈海高速路口店）,,07594896777,
鸿雁宾馆,,07598822699,15913568249
朝阳楼宾馆,,07593139388,15219230383
汇园宾馆,,07593617999,
佳旺商务宾馆,,07592137999,
五彩今天连锁酒店（湛江店）,,07593988333,3986267
永源宾馆（原永安宾馆）,,13360112188,
源河酒店,,07597775789,
海洋国际酒店,,07593136888,
恒大商务宾馆,,07594816222,
凯登大酒店,,07596166666,6678888
登云住宿,,18802579768,
梵高主题酒店,,07592901111,
枫丹白露酒店,,07592266888,
金辉煌银利酒店,,07593998888,18218458800
新概念连锁酒店（绿塘店）,,07592680888,
越广商务酒店（一中店）,,07596802888,
新世纪大酒店,,07596688888,6688111
隆华宾馆,,07593318488,
群雄旅店,,07592208211,
凯伦假日宾馆,,07598833888,8836333
普生宾馆,,07592708988,400833-6699
凯兰特大酒店,,07598881888,
福源大厦客房中心,,07595924888,
海旗假日酒店,,07593602777,3602982
金明宾馆,,07597717666,
富强商务酒店（社坛路店）,,07592137888,
中裕宾馆,,07594803999,
金芙蓉商务公寓,,18219439282,
新景豪盛连锁酒店（龙潮店）,,07593610888,
凯旋假日酒店,,07592695666,
川汇商务国际酒店,,07595935888,
偶然间酒店,,07592389066,13025607878
维纳斯酒店,,07595933888,
天和宾馆,,07593820999,
百迪商务宾馆,,07592658788,
奥格斯酒店,,07592303888,
星辰假日酒店,,07596810111,6810086
半岛湾宾馆,,07594873888,
明苑酒店,,07595113333,
港源宾馆,,07593602988,
四季阳光酒店,,07595216666,
富源大厦,,07595583888,
海丰商务宾馆,,07592087996,
洲际商务酒店,,07592178888,
国泰假日酒店,,07592280202,2696588
柏丽商务酒店,,07594914888,
湛海商务宾馆,,07593605666,
加色酒店,,07592719998,2719996
嘉馥商务宾馆,,07594901138,
TODO时尚旅店,,07593331314,
凯悦宾馆（文塔路店）,,07594896555,
湘粤商务宾馆,,07593305988,
金马大酒店（解放西路店）,,07592096211,2172166
永兴宾馆,,07598836688,
百仕德酒店,,07593088888,
风格宾馆,,07592346312,
文明宾馆,,07593173868,3173088
香格里拉公寓,,07593311232,18718210478
华侨宾馆,,07595933628,
广源大厦金豪商务酒店,,07595558558,5555550
湛江小占民宿,,13420117794,
金信酒店,,07593091111,
荃湾宾馆,,07593331114,
时尚八喜连锁酒店,,07595929999,5922888
南溪大酒店,,07593338222,
中亚商务宾馆,,07598882222,
豪景宾馆,,13922080056,
特呈渔岛温泉度假村,,07592836298,2119111
雅居公寓,,07596810222,18022622619
三星招待所,,07592223332,
钟泽苑爱情公寓,,13553454848,
富丽华大酒店（椹川北路店）,,07593369888,
红馆商务酒店,,07595332222,
银海酒店,,07595323888,5333600
鸿图旅馆,,07597764479,
普罗旺斯酒店,,07592318777,2318788
苹果酒店,,07594901888,4901886
恒源商务宾馆,,07594911999,
凤凰阁宾馆,,07598800138,8815222
美丽华大酒店（解放西路店）,,07592192688,2163111
国信商务酒店,,07593982288,
康大酒店,,07592312888,2319336
来悦酒店,,07594877888,
蓝海湾商务酒店,,07593091999,3091005
英伦假日酒店,,07593301111,
文苑旅业,,07597760183,
遂城甜城宾馆,,07597753818,
新新格里拉酒店,,07592238888,
中洋商务酒店,,07592138788,
洪都大酒店,,07598880222,8880238
南油迎宾馆,,07593901527,3901505
新潮流宾馆,,07592625338,
金城商务宾馆（火车站店）,,07592296383,
嘉旭宾馆,,07598889889,
新逸商务酒店,,07598662222,
裕兴商务酒店,,07598898188,
众诚宾馆,,07598838888,8836666
云逸商务酒店,,07592080888,2080666
卡纳商务酒店,,07593080888,
喜雅会假日宾馆,,07594873668,
湛江铁路招待所,,07593532171,
瀚轩商务宾馆,,07592699222,
八喜商务连锁酒店,,07595928888,5921888
万泉宾馆,,07593334536,
金辉煌酒店,,07592368888,
同禾大厦,,07595582888,18922078163
回家宾馆,,07592701182,2701821
棕蓝海宾馆,,07596600888,
港天商务酒店,,07595585666,
金香宾馆,,07593308288,
园林宾馆,,07593338778,
粤韵概念酒店,,07596709999,
天泽度假酒店,,07592922988,
鸿源宾馆,,07598883788,
七喜宾馆,,07598888855,
新城宾馆,,07597761288,
杏磊湾温泉度假村,,07594689666,4683888
豪江旅馆,,07593318519,
宝龙大酒店,,07598888999,
喜洋洋商务宾馆,,07593296296,13827103326
新柏莱酒店,,07594873399,
中英假日酒店,,07593301988,
嘉年华宾馆,,07594873999,
中国园酒店,,07598880999,8880808
南山休闲酒店,,07594873333,
银塔大酒店,,07597779888,
江都大酒店,,07596670908,
富莱酒店,,07596639999,6638888
果锦商务酒店,,07598839888,
港濠酒店,,07593603888,
园中园迎宾馆,,07598808668,
红松林宾馆,,07598858938,8888868
福海大酒店,,07595562222,
苏荷商务酒店,,07597716666,7799999
文苑宾馆,,07597760183,
广美商务酒店,,07597711111,7711222
皇家国际酒店,,07597777888,
南源宾馆,,07598838388,8838399
君达商务酒店,,07598832222,
龙翔大厦,,07596699888,
君豪悦宾馆,,07598691888,
恒坤商务宾馆,,07598518999,
安铺宾馆,,400833-6699-3661,
怡心大酒店,,07596689996,6699999
湛杨渔民山庄,,07595110028,5110078
金泽商务宾馆,,07598832888,
君海酒店,,07592338138,
贵宾宾馆,,07598894888,
恒利宾馆,,400833-6699,
华宇酒店,,07595921188,5575389
海发宾馆,,07595998888,
顺隆宾馆,,07598691666,
国平宾馆,,07597778088,
天利宾馆,,07596891888,
军寓酒家,,07593318111,3279666
湛江豪廷宾馆,,07592366888,
城东公寓,,07594886678,
大众宾馆,,07596169988,
金豪酒店,,07597795888,
宝丰宾馆,,07598889993,
福和祥商务宾馆,,07598835555,8837333
帝都宾馆,,07592283518,
和平宾馆,,07597777788,
美豪宾馆,,07597158668,
圣子商务公寓,,07595922333,
泰丰商务酒店,,07597883188,
丽都大酒店,,07595933366,
君悦宾馆,,400833-6699,
金穗宾馆,,07594209668,
花园大酒店,,07595997888,5991550
良垌酒店,,07596962818,
东海岛学生公寓,,18219392510,
广源大厦,,07595555550,6663666
宝兴宾馆,,07593278888,400833-6699
新南海宾馆,,07593950388,
皇宫迎宾馆,,07594878777,4879222
家佳旅馆,,07596622213,13729122308
四海兴家旅店,,07593365778,
丽煌宾馆,,07598858838,400833-6699
御城山庄,,07593366338,
大众宾馆,,07598638222,8632222
经典假日,,07596621888,6619999
春荣旅店,,07593365778,
雅居宾馆,,07596311999,
湛江廉江仁和旅店,,07596619369,
鹏泰酒店,,07595306898,
三祥宾馆,,07592227388,
景福宾馆,,07598888333,
红橙宾馆,,07596605888,
汇景湾度假村,,07595131008,
香港度假村,,07595130443,
中环商务宾馆,,07598888488,8888588
润清园宾馆,,07598192222,
龙门旅游宾馆,,07598530368,
镇海宾馆,,07597157808,
泮海度假村,,07595130999,
海通大酒店,,07592215368,
金源宾馆,,07595555313,
府迎宾馆,,07595580108,
景程大酒店,,07592965999,
五月花旅馆,,07596663368,
鸿宝丰酒店,,07595999928,
华盛旅馆,,400833-6699,
银丰旅馆,,07592963228,
金福宾馆,,07594867838,
三岭山森林公园,,07592352038,
宇天星旅馆,,07594869522,
海景住宿,,18927622122,
金园宾馆,,07593300718,
茂隆旅舍,,07596614167,
清水湾酒店,,07594886800,4886888
怡家宾馆,,07593355668,
冷通大厦,,07594886209,
虹海酒店,,07592312988,
园府酒店,,07593183511,
吴川市一三八商务酒店,,07595586138,5586188
海景酒店,,07595808082,
长隆宾馆,,07598830999,
恒丰宾馆,,07596851668,
天南宾馆,,400833-6699,13356501388
瑞湖宾馆,,07595587666,
福华商务宾馆,,07593878888,
春和酒店,,07592203428,
劳动宾馆,,07597777933,
明龙迎宾馆,,07594860122,
园中园酒店,,07593386688,
海港宾馆,,07598639892,
由由大酒店,,07592298996,2298998
旭山宾馆,,07598853788,8853688
金泉大酒店,,07595195716,5236353
新海源宾馆,,07592293998,
旺角公寓,,07593263396,
邮电招待所,,07594688161,
茂湛宾馆,,07593338328,
腾发宾馆,,07598896888,88968880
遂廉旅店,,07597760645,
新溢香国际酒店,,07592216666,
海滨招待所,,07595555798,
红棉旅馆,,07596637732,
湛江银声宾馆,,07593080788,
环港酒店,,07598396688,8396698
南园宾馆,,07595568599,
梅江宾馆,,07595613093,
信诚宾馆,,07594808888,4809599
三湘宾馆,,07593231868,
航空宾馆,,07592298888,400833-6699
农业招待所,,07595613956,
银辉旅社,,07592204919,
竹园宾馆,,07595808222,
新菉丰大酒楼,,07592628888,
恒逸度假酒店,,07593388889,
西南宾馆,,07598886999,
怡佳旅馆,,400833-6699,
碧海度假村,,07595130283,
湛江市赤坎区金洲酒店,,07593199188,
金叶宾馆,,07594877999,
汇丰大酒店,,07595580190,
廉江大旅社,,07596613988,
粤海山庄,,07595111111,
常青招待所,,07592166915,400833-6699
横山基金会租房,,15812389272,
华进租房,,13420173382,
英利建福租房,,15767087928,
意轩商务宾馆,,075910106666,
旅昌旅店,,07592210420,
金丰宾馆,,07594877728,
明磊青年旅舍,,13420190150,
湛江西站旅馆,,13828262672,
金华旅店,,07598816258,400833-6699
长山永平酒店,,07596170189,
三生旅馆,,07598816583,
宏基宾馆,,07595582700,
外贸宾馆,,07598662333,
业胜宾馆,,07598673888,
海景宾馆,,07598396988,
德胜客栈,,18200773204,
华诚宾馆,,07598880168,
泰悦宾馆,,07598896688,
邮政宾馆,,07594890001,
富仕大厦旅业,,07595570870,
高田山庄,,07593260788,
君逸宾馆,,07593765888,
海钢招待所,,18688592205,
华丽宫宾馆,,07592222063,
金龙宾馆,,07596849998,
康馨雅公寓,,07596801122,
东園住宿,,07594886885,
文通旅业,,400833-6699,
蓝圆宾馆,,07598637888,
民盛旅店,,07592286855,
中山宾馆,,07596618588,
绿园度假村,,07592389388,
日俊,,07594859595,
吉龙旅馆,,07596890999,
春辉旅店,,07592226569,
纪家昌和宾馆,,07598297968,
北坡银成宾馆,,07597172188,
官渡鑫汇公寓,,07593718036,
六六八宾馆,,07593609818,
吉之岛度假村,,07595131128,
雁群宾馆,,07598658309,
和安金港宾馆,,07594208468,
晴雅园宾馆,,07598855722,
由正住宿,,07594890001,
世外桃源大酒店,,400833-6699,
鸿兴旅业,,07596845738,
金源宾馆,,07598533918,
客路宾馆,,07598135666,
夏威夷度假村,,07595133333,
东方旅社,,07596619233,
宏雅住宿,,07594911088,
舒华旅社,,400833-6699,
文化楼文苑招待所,,07597760183,
军区招待所,,07593368108,
龙居宾馆,,07593716938,
容華大厦旅业,,13902579939,
广胜大厦,,18933772319,
柏林住宿,,07594886718,13827147858
芯成酒店,,07594887818,
恋恋风情,,18898869399,
鸿源住宿,,07594895517,
海蓝渡假村,,07595131181,
新潮住宿,,13437856918,
万家公寓,,13824823490,
北苑度假村,,07592389843,
康龙度假村,,07592389666,
隆宝宾馆,,07594207082,
兴发公寓,,18900848862,
湘南宾馆,,07592717988,
泰兴酒店,,07596292138,
金岛度假村,,07595589188,
听涛居度假村,,07595130228,
特呈红岛休闲度假湾酒店,,07592119068,13828291975
新体育宾馆,,07593186568,3186564
湛港紫荆苑度假中心酒店,,07592253588,2254684
景泰宾馆,,07594877368,
嘉龙酒店,,07596540888,
湛江中洋假日酒店,,07593086388,3086488
龙门大酒店,,07598532211,
安哥拉旅馆,,07596610824,
太喜汇,,07596326666,
福联旅馆,,07593333498,
权宇宾馆,,07596899888,
闲情驿站,,13432821257,
南极村客栈,,07594803698,
湛江丽舍公寓酒店,,13922092821,
有满爷爷的家家庭旅馆,,07597598269,18933804186
存亮海景房,,18320496005,
中吉度假村,,07595130188,
富豪旅店,,07592399773,400833-6699
蔬菜公司招待所,,07592192668,
海军招待所,,07592193469,
新寮宾馆,,07594296111,
江山大厦,,07594873168,
宜家亲酒店,,07596695888,
瑞泰旅店,,07596621852,
永南旅馆,,07593516736,2173388
碧云天酒店,,07593930888,
百事得大酒店,,07593088888,
佳珠商务宾馆,,07594887888,
仁达宾馆,,07592292938,
海油酒店,,07592189888,
罗二酒店,,07596666666,
金池宾馆,,07598855688,400833-6699
豪悦宾馆,,07598658373,
君悦楼,,13414880331,
徐闻白沙湾休闲度假村,,07594680666,
崀新宾馆,,07592680789,
鼎立假日酒店,,07596669666,
濠源宾馆,,07597172268,
湛新宾馆,,07592298000,
鸿运度假村,,07595130838,
您想会所,,07594887333,
江湖旅馆,,07596624555,
花园酒家,,07598858899,
程村旅店,,15119506777,
复退军人招待所,,07593333357,
冠悦宾馆,,07598888818,
江霞大酒店,,07592279888,
天羽龙大酒店,,07598898666,
珥咚鬼,,18813422564,
新城旅店,,07598811973,
运通宾馆,,07593334288,
绿园度假酒店,,13692365878,
湛江城市之家商务酒店,,07593081999,
湛堰宾馆,,07598951588,
城东宾馆,,07594887700,18218370777
红岛渔庄,,13531083314,
海城商务酒店,,07592288999,
恒逸酒店,,07592299999,
通联商务酒店,,07593576000,
临江客栈,,13882136966,
热点商务酒店,,07598197088,
银苑招待所,,07593198648,
恒通度假村,,07592389100,2389138
艺海招待所,,07592226276,
安霞招待所,,07592231666,
凤山会宾酒店,,07598136888,
新美华旅业,,07592096222,
湛江雅惠荟懒窝家庭旅馆,,07592288665,
恒冠假日酒店,,07598886663,
85EGO,,13828283291,
龙栖商务酒店,,07598883777,
北坡鸿华旅店,,07597171559,
海腾阁,,07595556609,
鹏悦宾馆,,07594209999,
东就旅馆,,07597692222,
金丰旅馆,,07598132899,
观海宾馆,,07598631888,
映豪宾馆,,07594132888,
金城宾馆,,400833-6699,
金坡湾宾馆,,07597174198,
陶然度假村,,07595130168,
海安舒心旅馆,,15962781083,
新国线酒店,,07594876168,
富贵旅业,,13560530989,
南商招待所,,07592176787,400833-6699
湛江市公安局南桥招待所,,07593337399,
南兴隆鑫婚业住宿,,07598464808,
金海皇酒店,,15919334865,
海洋宾馆,,400833-6699,
学生公寓,,13078267023,
兴业大厦,,07595223388,
168海景酒店,,07595131168,
中心家庭旅馆,,13553453323,
海安爱芳宾馆,,075988915998,
悦宾宾馆,,07597888788,
鸟王山庄,,07596611777,13318040777
天天宾馆,,07594809388,
锦都商务酒店,,07597877788,
南杰旅社,,07592165883,
楼外楼宾馆,,07594868301,
河唇铁路招待所,,07596553526,
小天娥住宿,,13018580088,
金山旅业,,07595923688,
华怡宾馆,,07598658188,
荣华宾馆,,07596857168,
东园商务酒店,,07593080111,
群佳宾馆,,07597299888,
龙头东升商务宾馆,,07593764888,
三宁旅馆,,07598808881,
老牌住宿,,07597232688,
中天假日宾馆,,07594801999,
喜登楼客栈,,07592906366,
长虹汽车出租公司招待所,,400833-6699,
长虹宾馆,,07598131222,
龙门兴隆旅店（龙门店）,,13692359448,
新兴宾馆,,07594854187,
桃园宾馆,,07598136688,
