姓,名,家庭手机,工作手机
新嘉宾馆,,05507530488,
西城宾馆,,05507622530,
金泰酒店,,05507029507,
兴旺招待所,,05503263855,
天正大酒店（饭店）,,05507035997,
大韩酒店,,05502400008,
老光明旅社,,05507030957,
天旺招待所,,13955070645,
天缘大酒店,,05507613888,
丽雅大酒店,,05507519779,
天长釜山龙隐山庄,,05507666666,
天鑫宾馆,,05507302188,
棠城酒店,,05507096779,
广花宾馆（园林路店）,,13955071092,
天都宾馆,,13955048656,
碧云宾馆（新河中路）,,05507024888,
健康旅馆,,05507033646,
万凯伦旅社,,05507026608,
旺旺酒店,,05507035697,
佳源大酒店,,05507968777,
又一村宾馆,,05507090977,
长江旅社,,13605505470,
友家宾馆（石梁店）,,05507039588,
永杰宾馆,,05507814277,
朋山招待所,,15105503534,
鑫缘餐馆,,15056552448,
秦中宾馆,,05507098666,
唐人街酒店,,05507020100,
于洼大酒店,,05507671718,
康宁大酒店,,400833-6699,
华联宾馆,,05507034265,
园丁宾馆,,400833-6699,
四海宾馆,,05507026975,
康洁宾馆,,05507023751,
静怡宾馆,,05507030930,
聚龙旅店,,05507031881,
华艺宾馆,,05507775666,
舒洁宾馆,,05502400123,
情缘宾馆,,05507037780,
八方客大酒店,,05502405577,
白云宾馆（新河北路）,,05507041165,
天宜宾馆,,13965983592,
天扬招待所,,05507023220,
华泰宾馆,,055013637035,13637035109
安居宾馆,,13855098966,
振鑫宾馆,,05507896555,
晶峰大酒店,,05507818777,
美联宾馆,,15178450949,
凯悦酒店,,05507096077,
九洲宾馆,,05507320466,
紫来酒店,,05507030044,
胭山宾馆,,15255080609,
华庭宾馆,,13866919977,
情人桥宾馆,,05507043335,13721014464
双龙宾馆,,13955094998,18098399312
春满园大酒店,,05507663381,
永和宾馆,,05507026935,
顺泰宾馆,,13637035109,
新村宾馆,,15855086341,
邮缘宾馆,,05507622310,13855017878
景弘宾馆,,05507980808,
中天宾馆（建设东路店）,,05507033797,
隆鑫宾馆,,05507041739,
为民旅馆,,05507020904,
清雅宾馆,,05507893333,
枫园宾馆,,05507033823,
盛天宾馆,,15855063377,
天恒大酒店,,05507038887,
龙来酒店,,05507028977,
宝龙酒店,,05507022776,
农机宾馆,,13955072261,
天福楼旅馆,,05507045996,
星海宾馆,,13866946808,
紫竹园宾馆,,05507307752,
天虹招待所,,05507033589,
港栏宾馆,,13155038526,
远达宾馆,,05507027894,
食之源酒店,,05507096877,
东方宾馆（建设中路）,,05507021690,
海宁宾馆,,05507558333,
祥圆旅馆,,05507026898,
