姓,名,家庭手机,工作手机
伟佳酒楼,,051382281729,
悦来客栈,,051382806797,82806798
华榆宾馆,,051382671977,
钱庄快捷酒店,,051389282929,
华亚宾馆,,051382350820,15190922637
南通海门滨海假日宾馆,,18795702396,
银叶客房,,051382266990,
东方雁大饭店,,051382227888,
三厂招待所,,051385383189,
金秋旅社,,051382671398,
珍海大酒店,,051382675105,
林美大酒店,,051382675007,
中宝大酒店,,051382393588,
福临门酒店,,051382197979,
方方大酒店,,051382233073,
稳得福大酒店,,05138220609,81208779
海为龙世界花园大酒店,,051382066150,
豪洋客房,,051382305555,
隆鑫宾馆,,051382876188,
花城旅馆,,051382352869,
岐山旅馆,,051382902322,
星清雅酒店,,051382290111,18962907979
江建大厦,,051382234042,
鑫磊旅馆,,051382284012,
鑫福楼宾馆,,051382133388,
三和宾馆客房,,051382239969,
清福托老院,,051382189898,
天毫旅馆,,13862499120,
永新旅馆,,051382198930,
久米宾馆布草,,051368059818,
解放公寓,,18662881162,
乐淘淘酒店,,15162721612,
海能招待所,,051382259358,
Miss Home,,15051286247,
王子大酒店,,051382333779,
东云阁大酒店（三星店））,,18368812666,13058953333
东海人家大酒店,,051382318999,
枫堂里（文峰店）,,051382311986,
御香园农家院,,051382235952,13862829623
鼎冠宾馆,,051368981033,13906279235
雄风宾馆,,051382791797,82799797
金桦客房,,051382110299,
好食汇酒店,,15370657979,13073252125
君悦宾馆,,051382805670,
黄渭新寓所,,051382803485,
朋友来大酒店,,051382181779,
圣菲亚酒店,,13801467816,
叠石桥亚妮商务宾馆,,051382352038,
海纳百川酒店,,051381235888,
颐生大酒店,,051382229666,82229777
江海人家酒店·宾馆,,051382602155,
新城招待所,,051382280423,
海门市新盛峰酒店,,051382118779,
小上海旅馆,,051382601983,
新新旅店,,051382607878,
洁雅旅馆,,051382695500,
博文客房,,13962883658,
凤南旅社,,15906281686,
喜洋洋旅馆,,13801467786,
永泰大酒店客房,,051382191111,
商业旅馆,,051382691616,
叠石桥孔祖旅馆,,13862823281,
凤月楼,,051382630181,
金海源客房,,13773853698,
海门龙鹰招待所,,051382900728,
巨丰公寓,,15896258333,
小三饭店旅馆,,13912433696,
东方旅馆,,051382691288,
正余旅馆,,13814680548,
龙源宾馆,,051382212816,
南通家纺城大酒店,,051386800038,
天意宾馆,,13218243630,
海鲜大酒店,,13773704988,
舒心旅馆,,13912879744,
双盈宾馆,,051382749565,
五港旅馆,,051382210628,
帝妮斯商务旅馆,,051382283483,
旺辰宾馆,,18932231822,
货隆铜华旅馆,,051382691886,
台州宾馆,,051380338992,
川味渔家,,13962894686,
新家园旅馆,,13814638362,
大港浴场旅馆,,13962885866,
鑫宇宾馆,,051382746866,
金杨宾馆,,051382608077,
骏飞旅馆,,051382219046,
联华大酒店,,13912436500,
祁兵旅馆,,051382283213,
叠石桥小帅哥宾馆,,051382280011,
金百度宾馆,,051386808080,
春天宾馆,,051382748886,13222179007
林海大酒店,,400833-6699,
顺昌旅馆饭店,,051382670538,15370659056
白玉兰宾馆,,051381227988,
远东旅馆,,15950893602,
卓越旅馆,,15062701222,18251341394
滨江商务宾馆,,051382198821,
鸿运宾馆,,13073253333,
东渐大酒店,,051382688707,
兰芬旅馆,,051382123438,
静翠旅馆,,051382212213,13862886133
天都宾馆（海门店）,,051382126777,
望江楼宾馆,,051382744388,
通海饭店旅馆,,051382222785,
花都宾馆,,051382659818,13814648173
宁安招待所,,051382201808,
三阳宾馆,,13776937979,
凯悦旅馆,,051368905866,
热带雨林度假村,,051381235111,
晨鑫快捷宾馆,,051382131999,
翡翠旅社,,051382681150,
天湖宾馆,,051382209116,
