姓,名,家庭手机,工作手机
爱客宾馆（北桥市场店）,,05962055567,13615083988
漳州南靖御苑温泉度假酒店,,05967888199,
望山阁客栈,,15280013114,
怡家商务酒店,,05968223355,
风笛时尚酒店,,05962959888,15892009007
嘉怡公寓,,05962356666,6336606
积山旅舍,,05966324666,
塔下假日客栈,,05967771468,15960636258
万景酒店,,05962133000,
馨捷酒店公寓,,05962931196,
悦景酒店公寓,,05966666089,13960080295
恩汉土楼旅馆,,05967771638,
云水谣平安客栈,,05967756130,
裕嘉商务酒店,,05962955345,
古枫树宾馆（塔下村店）,,13625921005,
倚源楼客栈,,18650112270,
旺佳招待所,,05966651818,
迎宾旅馆,,05968336627,
鑫达莱宾馆（商业城店）,,05962883775,
西洋坪宾馆,,05962188833,
红星旅社,,05968198807,
皇廷商务宾馆,,05966955188,
龙城旅馆,,05962666648,13709333270
海悦酒店（民主路店）,,05965010000,5015555
鑫淼缘梦想家公寓,,18159616521,18060981521
尚好华庭精品酒店（原新汉庭商务酒店）,,05966198999,2687722
漳州台商投资区角美如家公寓,,05966869933,18159786766
悦榕客栈,,15259635576,
万客来商务酒店,,05962999955,
优家酒店公寓,,05962925666,
永宏时尚宾馆,,05962913226,
利群旅馆,,05965289156,
青苹果宾馆,,05962025050,
华景宾馆,,05962807777,
兰轩阁公寓,,05966330800,
缘香客栈,,05967756938,
万兴楼客栈,,05967771234,
明都商务酒店,,05966111666,
漳州云水谣喜德乐情侣客栈,,05967756935,
龙山旅馆,,05966715856,
骄阳宾馆,,05967825201,
君豪商务酒店,,05962999678,
和兴客栈,,13656020526,
梅幼住宿,,15160519987,
江滨宾馆,,05963667770,
美园商务酒店,,05962969969,
宜家酒店公寓,,05962955596,
云水谣香约驿站,,18059650225,13859254613
金源港商务宾馆,,05962599799,
万荣客栈,,05967756505,
水风车客栈（水车店）,,13400653033,
永兴楼客栈,,05967771286,
土楼中原客栈,,05967771232,
潮南酒店,,05965292018,13960076202
幸福小屋宾馆,,15259664019,
云水缘宾馆,,13358324598,15859644972
翔玉客栈,,05967756037,13696940379
福中福宾馆,,05965204438,
百合宾馆（人民东路店）,,05968328582,
君悦宾馆（新华北路店）,,05962038009,
振源客栈,,15059652067,
望江湖心宾馆,,05967837891,
四季阳光大酒店,,05966189555,
至高假日酒店,,05963651818,3651919
龙江宾馆,,05962168998,
茶人小站客栈,,18695766169,
六六达商务宾馆,,05962552216,
广华旅社,,05962946157,
榕居食宿,,05967756020,
舒心宾馆（六鳌镇店）,,15880552808,
少云客栈,,15260056303,
亿达商务宾馆,,05962572299,
龙裕住宿,,13063190332,
起缘客栈,,13850500314,
小桥流水客栈,,15959226320,
香山海洋宾馆,,05963648339,18959681339
鑫安宾馆,,05962200455,
湖宾旅馆,,05967365797,
云水谣青山绿水客栈,,15260071998,18669880198
瑞田宾馆,,05962526789,
成功公寓,,05966168188,
通源酒店,,05962937777,
金悦都商务宾馆,,05962029363,
金海湾商务宾馆,,05962900399,
万佳宾馆,,05963206222,
广泽旅馆,,05966589876,13709360287
凯悦客栈,,05967756232,
水岸客栈,,05967771108,13606083765
星辰大酒店,,05966975999,
佛昙棲鸿宾馆,,05963661668,
水云居人文客栈,,05967758588,7758688
毓平宾馆,,05965232596,
隆城宾馆,,05963113628,
鑫源旅馆,,05967771699,
华纺宾馆,,05962933910,6379666
云水尚好农庄客栈,,13328789990,
馨港湾商务酒店,,05962123456,
岩溪龙福宾馆,,05968288455,
水仙花宾馆,,05962057666,
怡和公寓,,05967833080,
陈庭公寓,,05966856806,
安世通商务宾馆,,05968265118,
恒悦宾馆,,05962676189,13606963621
庭之小栈,,13720862111,
土楼宾馆,,05967775888,7775999
佳泰宾馆,,13386962569,
漳州云水谣云水山庄,,13459661433,
田园客栈,,15959212998,
华津旅馆,,05967369659,
悦丰宾馆,,05966935388,
聚源大酒店,,05966177766,13656060788
德睿宾馆,,18965260023,18020659626
人民西旅社,,05966556789,
富源宾馆（金浦大道店）,,05963156555,
延升旅馆,,05968585664,
银城旅馆,,05968518877,
胜发旅社,,05962029192,
红楼宾馆,,05968330222,
星期8商务宾馆,,05962062268,
鸿业商务宾馆,,05962918784,
云水谣之星旅馆,,05967756510,
通福宾馆,,05967837908,
王央宾馆,,05968287515,
莲和旅馆,,05968358000,
云水谣阿敏客栈,,13338332060,
相约饭店住宿,,15006053683,
小桥流水客栈,,15260553175,
爱客宾馆,,05965808511,18960066255
宾家公寓,,05965652369,18059613379
金叶大酒店,,05968295666,
阳光商务酒店（龙成店）,,05963167988,
凯莱精品酒店,,05965239333,
思薇特情侣酒店,,05963918189,15059639877
顺风公寓,,05963732035,13055455500
金叶宾馆,,05965218829,7035111
佳佳欣旅馆,,05963642935,
浦口宾馆,,05962118586,
木木竹间客栈,,05967756110,
云水谣土楼会所,,05967773888,
清心居宾馆,,15059623946,
卓信隆商务酒店,,05962167970,
圆梦山庄,,05967356788,
燕居客栈,,05962883553,18959600815
中心旅馆,,05966552829,15959697761
恒好宾馆,,05965888188,
华爽宾馆,,05965880668,
魏府驿站,,15880531924,
自由行宾馆,,05962166288,
众盛商务酒店,,05963615788,
千纳商务酒店,,05962102066,
v8城市酒店,,05963111222,
7天连锁酒店（漳州平和店）,,05965234566,6927777
东阳商务酒店,,05963669111,
一方大酒店,,05968210333,
凯悦商务酒店（漳浦朝阳店）,,05963136888,
艾慕精品主题酒店,,05966131777,
外贸旅馆,,05966399788,
东山县7天快捷酒店,,05965895999,13850510699
520酒店,,05962200999,13860899122
富丽公寓,,05963151666,18050680558
南龙宾馆,,05962938666,
盛华宾馆,,05965221369,
雅庭商务宾馆,,05963350253,
华安假日温泉宾馆,,05967366878,
鸿业宾馆,,05962169104,2169546
南靖云水谣好多故事主题客栈（怀远楼店）,,05967756660,13375032708
荣长旅馆,,15959679113,
北溪商务宾馆,,05967365151,
华馨宾馆,,05962101769,
晨曦宾馆,,05966061188,
贻安旅馆,,05963658789,
鑫宏达宾馆,,05968335678,
向福楼宾馆,,05967827222,
好舒馨宾馆,,05965688068,
土楼之家商务客房,,13505913760,
麦客丰酒店,,05962553388,
诚捷酒店公寓,,05965835866,
嘉豪商务宾馆,,05966951330,18259663033
长莹宾馆,,05966933688,13459680709
鑫鑫商务酒店,,05962321818,2981818
詠服.新华北宾馆,,05962933686,
如弘公寓,,05966851848,
好家宾馆,,05965880969,13105019298
享家商务宾馆,,05963286222,
云端花园酒店,,05962112288,
龙海旅社,,05966556836,
名仕假日商务酒店,,05962192222,
漳州市芗城区鑫如家宾馆,,05962068999,
胜利海景商务酒店,,05962180888,
春发旅馆,,05966785856,
鹊巢情侣酒店,,05966179555,17750155565
天天驿站酒店,,05963592266,
漳州六鳌万通酒店,,18159248965,
望江假日快捷宾馆,,05967832188,
在路上酒店,,05962196600,15305967142
嘟嘟小栈,,05963799956,
省安度假中心,,05965823488,
海亿酒店,,05965292555,
360旅游宾馆,,05963601360,
168海景房,,05963799910,13015646111
花好月圆主题酒店,,05963233288,
阳光假日酒店,,05965828566,13860811557
建原宾馆,,05966188188,
华源大酒店,,05962036688,
乐尊酒店,,05962236689,2068158
君悦商务宾馆,,05966568188,
泊捷时尚酒店（蓝田店）,,05962058002,
君凯莱商务酒店,,05963891111,13159477711
林业招待所,,05966521044,6382038
旺佳木桶,,05966666255,
永松宾馆,,05966118688,
福慧客栈,,05966771919,
风笛苏格兰微影主题酒店,,05962555858,
我家酒店,,05966186885,
永昇饭店,,05967775768,
品尚假日宾馆,,05967838111,
国通住宿,,05963620111,
六鳌华都宾馆,,05963736228,13806935462
店下公寓,,05963732255,13605026962
海滨假日酒店,,05966081666,
嘉年华酒店,,05966136111,6156000
龙海驿赞酒店,,05966211888,
尚酷主题酒店,,05962022266,
洲游国际酒店,,05963178888,
西湖商务酒店,,05963111777,
茶叶宾馆,,05968310277,
花界爱情酒店（漳州万达店）,,05962868111,18150673701
南家苑宾馆,,05967880298,
鸿扬商务宾馆,,05965011510,18960003344
慕名酒店,,05966198555,17705962286
海知缘公寓,,05965662188,13348459392
琦美商务酒店,,05966768058,
龙海玉龙酒店,,05966776618,15255535531
莱佳商务酒店,,05966078288,
漳州市芗城区格林之星商务酒店,,05962305777,
永家商务酒店,,05963130666,
海王子酒店式公寓,,13063119070,
禾正商务酒店,,05968325111,
IU酒店（漳州步行街中山公园店）,,05962918777,
青年阳光酒店（漳州万达店）,,05962869777,
龙庄饭店,,18659600702,
马鞍屿海岛度假中心,,18959615960,18959656262
龙祥大酒店,,05966061888,
东鼎暮笛艺术酒店,,05966126666,
鑫泰和大酒店,,05965785666,
平和宾馆,,05965553999,
海星假日酒店,,05966066606,
漳州东山温莎大酒店,,05966066688,
金海湾商务酒店,,05966060999,
金海湾酒店（招商大道店）,,05966857999,
奥斯汀纯眠酒店,,05965861799,
漳州东方慕斯酒店,,05966186666,
途家斯维登度假公寓（漳州招商卡达凯斯店）,,05966095888,18960067266
雅斯特酒店PLUS（福建龙海店）,,05966212777,
龙海华商酒店,,05966851999,
浪漫都市酒店,,05962103777,
绅帝商务酒店,,05968589888,
恒居宾馆,,18050670866,
新正酒店,,05968533222,
优家轻居连锁酒店（漳州角美万达店）,,05966788721,
华逸酒店,,05962533333,18150670052
志忠住宿,,15259678228,
逸海缘公寓,,15396364688,
遇见时光主题客栈,,13818699666,18250230900
金庄商务酒店,,05963761119,18676002515
晚枫快捷公寓,,15059671383,
据点主题公寓,,18064561203,
鑫雅宾馆,,05966133777,13806919151
云天客栈,,15160095633,13850592528
漳州真爱酒店（原四季酒店）,,05966350555,18959600131
富楼宾馆,,18876301279,
望江假日宾馆,,05967830999,
尚好华庭假日酒店,,05966280000,
永恒主题酒店,,05962525456,
永乐商务酒店,,05962096776,
蓝鑫公馆,,05963921228,
背包客青年旅舍,,18250222201,15159685059
小城家庭式公寓,,15059699113,
蝶美游临海别墅店,,13859231395,
家园住宿,,15892039796,
漳浦龙文山庄,,13459624298,
有间民宿,,18606040061,
怡鹭小筑海景公寓,,05965656222,
云水谣福宝客栈,,18050002016,
云水谣阿简de家客栈,,13960087321,
就住这儿客栈,,05967756360,15260523031
云水谣1号客栈,,15280013114,18030011109
云水山舍客栈,,15392088558,15859603232
云水谣旅行休闲驿站（高铁站店）,,05967863456,
万隆大酒店,,05966066066,
东凤民宿,,18059616829,13860895179
木南之家,,15959610808,
雁塔宾馆,,13926579339,15060518674
木木精舍客栈,,18760316379,
巴比伦主题酒店,,13860815756,
好多故事主题客栈（水车榕树店）,,05967771112,15359693020
蝶美游南门湾民宿,,13859231395,
贵宾舍酒店（南靖广电店）,,05966036555,
水上花园精品酒店,,18120720973,18059651949
没有老板娘的青年旅舍,,13656098945,
12号客栈,,18050723052,
四面八方青年旅舍,,17750155551,
翡翠谷农家客栈,,18959627246,
云水客栈,,05967757385,13799045774
滨海湾度假公寓,,05965636288,
UsualHome平凡之家创意新民宿,,18650007756,
馨悦海景公寓,,05965688858,18350605555
宏隆商务酒店,,05963259999,
阳光客栈,,17365137080,13850407394
心一的家客栈,,15960881795,
巴比伦海景公寓,,13799710716,
德贵楼客栈,,15880516345,13799522883
东山岛左海度假公寓,,15759621636,15260053839
土楼方圆客栈,,13779916877,
乐家海滨公寓,,18850235321,
梅兰宾馆,,05963592230,
每日出租房,,05962159911,
正方行宾馆（原城市公寓）,,05965626144,13850567104
绿洲住宿,,05962601258,
友家小筑,,05963918457,
泊雅小居客栈,,15260065905,
阳城饭店（客房部）,,05963881470,
四季温泉馆,,05967836383,
云乡宾馆,,18960178599,
随心度假公寓,,18150738380,18250659406
金阳光大酒店,,05965699999,
锦莲山庄,,13860879861,
梧桐客栈,,13023950640,
裕新成宾馆,,05965861889,
四季酒店式公寓,,05966300555,18060294555
志高公寓,,18159614051,
天华酒店公寓,,05962870898,
华瀚海景公寓,,15892036555,18659651199
清华公寓,,05963872999,18760320386
东山宜家滨海度假公寓,,15305069653,
遇海公寓,,18065666181,
唯爱主题酒店,,15759607229,
东山温馨宾馆（苏峰街店）,,05965653300,
青砖瓦房客栈,,13459201998,
祥来公寓,,05963736959,
零零壹公寓,,05965623001,
南靖土楼茶之韵客栈,,13459673816,
幸福公寓,,13859260132,
柏拉图宾馆,,18876318929,15880239628
1314花园客栈,,05967771314,18960121324
达人客栈,,13489498865,
云水谣东璧楼客栈,,05967757213,13859999483
蝶岛日租公寓,,18259651130,
e家日租公寓,,05967850520,
鸿江商务宾馆,,15260626570,
云水湾酒店,,05967755168,
新时代宾馆,,05966957688,
卡达凯斯度假公寓,,13695930336,
冬古港区渔家饭店,,05965873168,18065711186
龙潭山庄,,13960033335,
0596度假公寓,,13709331378,
海情缘公寓,,05963799744,13400704634
天海公寓,,13607552277,
舒适驿站公寓,,15960833834,
漳浦金仕顿尚品国际公寓,,05963696066,3696666
六鳌阳光宾馆,,05963731183,15160529679
海蓝蓝公寓,,15880586797,
好再来酒店式公寓,,05963918274,15159665728
海憩公寓,,15959612304,
漳州明发温德姆至尊豪廷大酒店,,05963978888,
海缘宾馆（金銮湾店）,,13960130356,
信麟公寓,,13960097815,15059666612
迂缘宾馆,,05962928339,
锦恒商务宾馆,,05963807828,
小肥猫客栈,,05967756877,
漳州佰翔圆山酒店,,05962318888,
绿色美味酒店,,05967776266,
云水家园古香美客栈,,13607554538,
云水谣佳诚客栈（云水谣景区店）,,05967756588,18206078367
龙佳生态温泉山庄,,05963952217,6383333
小新之家海景公寓,,15860782997,
稻香宾馆,,18959612913,
双美客栈,,18659326969,
长泰半月山温泉酒店,,05966038888,
一朵一果音乐酒店,,05965656001,
海悦宾馆,,05963641269,
嘉福宾馆,,05968891669,
九龙旅社,,05962938111,
笑笑青年旅舍,,13615069530,
林语花溪温泉度假酒店,,05966096777,
土楼我的家客栈,,15715047384,
大山海景,,05966011551,
雅家达酒店（万达店）,,05966087777,
东山地中海岛居客栈,,15960627659,
星际精品酒店,,05968787555,
佳怡宾馆,,05967776668,
土楼民居,,18759692215,
东山陶然居家庭旅馆,,15750751652,
漳浦佛昙华侨宾馆,,05963662888,
南靖土楼倚南楼客栈,,18650112270,
东山三缘铭斋,,13599684857,
在云水谣等你客栈,,05966936087,13799718823
华星商务酒店,,05967365792,
进士楼客栈（漳州云水古道临溪店）,,18659330199,
都市佳园温泉酒店,,05966355888,
半月楼客栈,,05967756431,15260651118
在家海湾度假酒店,,05963921555,
速8酒店（漳州腾飞路店）,,05962119898,
龙海嘉荣酒店,,05966882888,
同城宾馆,,13400926186,
8090主题宾馆,,15759607229,
家家乐公寓,,05963523999,
云水谣饭店,,05967756555,13606965500
在水一方游多多客栈,,13959646771,
红太阳公寓,,05968627411,
小元旅馆,,05968195888,
华亭宾馆,,05967013789,13235036036
六鳌虎头山庄,,18020685606,
悦远楼商务酒店,,05965635355,
万春土楼客栈,,18759763517,
华美达假日酒店,,05966085555,6085666
龙佳温泉度假酒店,,05966383666,
大风车精品酒店,,05963731111,
东山满庭芳度假别墅,,18965112936,
东山岛海悦威海景度假公寓,,13859290506,
鳌岛旅游公寓,,18659680000,18960102444
和信宾馆,,05965656566,
燕语客栈,,05967756579,13695923230
舒雅商务宾馆,,05968319166,
万隆宾馆（金三角店）,,05966898969,
遇见海景酒店,,05963266668,
云水情宾馆,,15260523081,
十里蓝山蓝山公馆酒店,,05968222555,
东山御海度假酒店,,05965862888,
庆德楼客栈,,18065650806,
蔡先生的家海边公寓,,13799710520,
东山海湾公园观海公寓,,13605057978,
南门湾沙滩公寓,,13720889719,
南靖云水谣上寨农家院,,13607570103,
农家住宿,,13799068156,13358307156
龙文客栈,,05965560555,
山河度假山庄,,18059650619,
两和旅馆,,15305071533,
观涛公寓（马銮湾店）,,05965656757,15305065950
云溪小栈,,05967778280,
东山渔家民宿,,15260181117,
鑫发商务宾馆,,05967071668,
海之华酒店,,18960066159,
飞翔快捷酒店,,05966895577,
诚信公寓,,05966898381,
雅轩商务宾馆,,05968318877,
假日公寓（厦大北区）,,15260171879,
佳园酒店,,05966937777,
园景宾馆,,05965889557,
悠闲居休闲山庄（动车站店）,,05967863033,
云水谣静怡小院民宿,,18054975339,
云水谣大唐雅苑客栈,,15880573971,
土楼茂源客栈,,05967771266,
云水谣心缘宾馆,,05967756861,15859668861
大澳酒店,,05963258188,15892019838
蝶之恋公寓（马銮湾店）,,18050736609,
食汇坊客栈,,05967756745,18760674814
儒嘉客栈,,13599076849,13123331197
希悦度假海景公寓,,15959380838,
山海湾海景酒店,,05963872555,13159108880
温馨旅馆,,05967886168,
新都国际大酒店,,05963693222,13606030892
友嘉公寓,,15759135860,18559680663
爱尚海假日酒店,,05965666168,15959612244
舒佳公寓,,05968888636,
漳州万达嘉华酒店,,05962866666,
欣安宾馆,,18960125565,
丹岩山庄（开元楼）,,05966081088,
碧海公寓,,13799067466,
一馨日租公寓,,15880566909,
芬芬海景房住宿,,15006093694,
君逸假日酒店,,05968526998,18060228778
福门大酒店,,05966282888,
相寓海边渔家民宿,,13860856342,13860856142
漳州六鳌渔家公寓,,15860602032,
噢柯岛旅馆,,13960115155,
青年阳光连锁公寓酒店（香格里拉店）,,05962960500,2962886
云水谣梦之旅客栈,,13850407581,
楼中楼假日酒店,,05966967999,
东盛宾馆,,05962929722,
渔乐园客栈,,13559674575,18960005628
昌榕宾馆,,05967670128,
英才酒店,,05963881848,18606040755
阿静嫂家庭公寓（蓝色港湾店）,,18695763088,
阿静嫂家庭公寓,,18695763088,
飞翔南区公寓,,05966895677,
守望客栈,,18605960877,
桓源海景别墅,,18605063131,
凯都正港大酒店,,05963881188,
本草春休闲度假村,,18760300603,
皇都宾馆,,05963111626,
育仁宾馆,,05967853555,
林家日租公寓,,15260052364,
芙蓉宾馆,,05965656766,
海角七号民宿,,15959692245,13348495078
友益豪华公寓,,05968751222,
东山饭店,,05963291665,
名佳公寓,,13960015088,
东山爱琴岛主题酒店,,05965881606,
溪边香居客栈,,18059615761,
莱曼酒店,,05962988588,
漳州墨兰小栈,,13606083899,
色界青年旅舍,,05967756166,18960121367
海仙居度假酒店,,15359692017,13850581190
欢乐颂海景别墅,,18960033391,
华尔商务酒店,,05966069123,
明珠酒店,,05963668698,
庭轩宾馆,,05962607711,2607911
瑞丰宾馆,,05967836299,13906953355
卓蓝度假酒店,,18960096543,
云水谣古道望溪游多多客栈,,15006052686,15659186242
桃源雅舍客栈,,05967756820,15859695753
如家快捷酒店（漳州延安北路店）,,05962531999,
瑄烨酒店,,13960151797,
三江民宿,,13695995282,13063119995
豪景城大酒店,,05965881288,18876393092
中马商务宾馆,,18759635961,
云丰客栈,,05967775355,18065667997
土楼云来山庄,,13806934896,
遇见晴天客栈（2号店）,,15892006411,
大简农庄,,13656074333,
南门湾海景公寓,,05965991345,
漳州万景住宿,,13110656769,
万佳宾馆,,05965555222,
云顶天境酒店,,05962628166,
898度假公寓,,18050655055,
冬古饭店,,13709373519,
东山岛星海公寓,,05965668609,
权煌公寓,,13859232708,
土楼沐浴阳光国际青年旅舍,,05967771348,
东山一方海岛庄园（风动石店）,,13605051338,
新海景酒店式公寓,,13850430111,
新兴超市住宿,,13295962395,
四叶草公寓,,18960099904,
大学城精品酒店,,13606963621,
倾心旅馆,,15260075222,
彼斯特酒店,,05965888918,18050736618
听泉山庄,,05967777299,18850308136
龙佳山庄,,05967092888,
郎庭宾馆,,05966869919,
南靖云水谣温馨小驻民居,,18065625186,
华丽旅馆,,05965837555,
泽艺旅馆,,13178341116,
聚星公寓,,15880505073,13656092395
土楼阁饭店,,15860639812,
树德楼客栈,,05967771201,
艺源客栈,,15859605008,
海泉假日酒店,,05965688000,13850470828
海王子金海岸公寓,,13063119070,
君悦湾旅馆,,05966183881,15105971337
木木民宿,,05963732450,
乌石公寓,,13960165811,
意森小筑客栈,,13400944890,
云霄县鑫如家宾馆,,05968556677,
翡翠湾海景度假酒店,,05966981111,
旺佳酒店公寓,,05966678188,
怡馨酒店,,05966066686,
鳌城小憩,,18144055376,
馨雅公寓,,15259616951,
达发宾馆,,13489639171,
漳州钻石大酒店,,05962038888,
万达青年旅舍,,15859673312,
简语的家,,18859200185,
谊隆商务宾馆,,05963649439,
东兴旅馆,,05962160296,15959645455
金满楼酒店公寓,,05963552222,
土楼情客栈,,05967778508,
土楼云水谣小静客栈,,05967756985,18159606191
锦绣山庄,,15080263088,
聚源公寓,,05963798922,
宜庭精品酒店,,05963228885,
天鹅湖温泉宾馆,,05963184888,
星惠阁客栈,,05967756966,13559485560
润足堂住宿,,05966305666,
金海岸海景公寓,,13063119070,
悦·生活艺术酒店（万达店）,,05966909333,
如家快捷酒店（漳州九龙大道万达广场店 ）,,05962882111,
恒发商务酒店,,05966180898,6180899
云水谣溪鱼盐鸡馆,,05967756102,
万兴公寓,,05962166859,
馨峰商务公寓,,05965570555,13559671555
云常出租房,,13859224998,
海岭公寓,,13709345635,
古山重客栈,,05968229066,
如家快捷酒店（漳州新华北路商业街店）,,05962566333-9,
漳州厚宇仰圣山庄,,05967039198,
丰华旅馆,,15659664366,15259697449
海蓝蓝公寓酒店,,15959659540,
云山快捷公寓,,05966655333,
兴海宾馆,,15259659667,
掬沄香客栈,,18064400582,
塔下龙门客栈,,15880513688,
云水谣暖途客栈,,15059605852,
江滨宾馆,,05962306699,
心悦宾馆,,05967369866,
观涛公寓（南门湾店）,,05965999962,
海岸之家,,05965656556,
彼岸别墅,,18359677706,
华兴宾馆,,05966828277,
姐妹客栈,,18659605213,
文泉宾馆,,05968335000,
西湖招待所,,05966310578,
围裙楼客栈,,05967771118,13959606687
古城旅馆,,05963732046,
佳豪时尚酒店,,05968899900,15260600609
丽景酒店公寓,,05962525756,
海缘宾馆,,05965833909,
云水洛阳客栈,,05967756568,
宝泰宾馆,,05965688566,
兴龙宾馆,,05966777916,13115960669
厦浦快捷公寓,,13850569523,
学府旅社,,18959698117,
经纬小调农庄,,05967756118,15980854420
中国会馆,,05963262626,3282828
艾美豪华公寓,,05968668136,
星期8日租公寓,,05962120116,15880530116
土楼滴水客栈,,15959251446,
伍来也旅游服务中心,,05966969555,
会友电梯公寓,,13860840583,
台湾饭店,,05962931407,
福馨民宿,,18960184647,
龙海多棱温泉酒店,,05966850888,
耀鑫民宿,,05968229818,
龍發旅馆,,05966960833,
速8酒店（漳州客运中心站店）,,05962338888,
万豪快捷酒店,,05963152222,
云水豪庭,,05967756117,
有家旅馆,,13860836111,
大自然民宿,,13328705333,
海岛小筑住宿,,13489600749,
荣秀宾馆,,13799854177,
佳佳家庭公寓,,13709325000,
威尼斯酒店公寓,,13799068858,
振东楼客栈,,18159606219,18259615321
天成山宾馆,,05967023000,8310001
石画石说客栈,,13607570972,
福春客栈,,05967756019,
回家商务酒店,,05963207888,
东山岛双S度假公寓,,18960080717,
公寓民宿（一中店）,,18760335051,
海岛时光公寓,,05963736148,13063125148
彬彬公寓,,17706963066,
福星客栈,,05967778385,13959473512
海连天公寓,,18250247996,
裕兴宾馆,,18759694526,
云水谣农家小院,,13599978394,
漳州裕元大酒店,,05962150888,
七星海商务酒店,,05963251666,
华天商务酒店,,05965790555,
阿Q日租公寓,,05965622882,18060201776
江滨快捷酒店,,05963222518,
宏发宾馆,,05968515058,
北贡宾馆,,05963763781,
往来庄民宿,,18050653399,
营脚旅馆,,05963762186,18825389536
云水谣古方楼福兴楼客栈,,05967757558,18959668932
简爱客栈,,18698309123,
凯悦商务酒店（大亭店）,,05963234999,
梦佳园客栈,,15059665565,
南靖土楼塔下村长亭酒店（高仰轩）,,05967771777,
合顺宾馆,,05967663996,18960030689
山庄宾馆,,05967776311,
六九九旅馆,,13709311699,
四菜一汤农庄,,13489627630,
经纬商务宾馆,,05966085999,
来旺饭店,,18750942194,
财政培训中心酒店,,05965687888,
宝城8号商务公寓,,05968760088,
印象主题酒店,,05966339888,
美丽岛假日酒店,,05965682777,
君悦自助公寓,,05962221999,
虎头山公寓,,17750141226,
明诏大酒店,,05966097777,15260049208
文欢公寓,,05963799092,
海岛之声酒店式公寓（金海岸店）,,13860811192,
索菲克大酒店,,05966920666,
清风客栈（云水谣店）,,05967757033,15960652005
兰溪湾精品客房,,05966832555,
云水谣云水雅居客栈,,05967756918,13607579955
六鳌遇见晴天客栈,,05963732527,
华阳快捷公寓,,18760603725,
华福酒店,,05966066777,
舒悦宾馆,,05962028583,
回佳公寓,,05963166656,
睡得香商务酒店,,05966293333,
漳州好客来宾馆,,15960691111,
云都宾馆,,05968640999,
佳味饭店,,13850590855,
幸福海景公寓,,18059669378,
延寿山商务公寓,,05967034555,
港鑫商务宾馆,,05963768711,
九且山庄,,15659680595,13906945351
佳旅宾馆,,05968315543,15345027888
彩虹宾馆,,05968322168,
云水谣人家客栈,,05967756547,
萤火虫客栈,,05967771136,
佳兴宾馆,,18605065056,
好来屋连锁酒店式公寓,,05962933875,
芗江酒店,,05963846001,
澜海印象精品宾馆,,05963798966,
漳浦山庄旅馆,,05963881680,
雅家达连锁酒店（延安广场店）,,05967095555,
华昇商务酒店,,05963867555,
恒达宾馆,,05965620107,18020662107
海悦酒店,,05966069066,
名佳酒店公寓,,05962911580,
土楼松旺客栈,,05967778162,13400705312
启福公寓,,05962069522,
南靖县湖美如家宾馆,,05967835691,13606999480
连氏大酒店,,05968366999,
漳州宾馆,,05962608999,
华安大酒店,,05967256666,
海缘湾精品酒店,,05963612666,
金海岸海景花园度假公馆,,18050741770,
钻石公馆快捷公寓,,05962162507,
