姓,名,家庭手机,工作手机
柏悦商务宾馆,,052789998777,15951457237
普吉岛假日酒店,,052783627666,
浅深精品酒店,,052788737777,15850655583
宏泰宾馆,,052787881888,
金瑞丽假日宾馆,,052783296666,
维森商务酒店,,052783786688,
福豪商务酒店,,052783189777,
金碧辉煌大酒店,,15952072577,
天鹅湖情侣酒店,,052780209999,
业事国际酒店,,052788710888,88710999
梦之旅酒店公寓,,052783681111,89990086
都市118连锁酒店（沭阳雨润广场店 ）（原康园大酒店）,,052783857999,
米兰假日宾馆（天津路店）,,052788703222,
佳川宾馆,,052783300111,
枫林优家宾馆,,052787886969,
如家快捷酒店（宿迁沭阳迎宾大道县政府店）,,052787682666,
浙商名人商务宾馆,,052780389999,83233333
金鹰宾馆,,15951595876,13815703132
星辰宾馆,,18168178190,
汇嘉主题宾馆,,052780966188,
香舍丽大酒店,,052783682222,
龙祥宾馆,,052789992348,15950637348
由由宾馆,,052783550760,
红楼宾馆,,13218932223,13235107357
尚客优骏怡连锁酒店（宿迁中医院店）,,052788721999,
汉庭（沭阳县政府店）,,052783936999,
志林宾馆,,15151108188,13773927717
结缘旅馆,,15366925557,18344894996
商都宾馆,,052787870008,15151100026
江南星语宾馆,,052783651111,
葛林快捷酒店,,052783360222,
银泰商务酒店,,052788718999,88713777
怡莱酒店（沭阳上海北路店）,,052787686666,
龙泉商务宾馆,,18360147733,
福星旅馆,,18762126039,
365快捷宾馆,,052783995888,
瑞泰商务宾馆,,052783820688,
荷塘壹号快捷宾馆,,052783381777,
金三角宾馆（上海中路）,,052789999959,
西京旅馆,,18351027137,13812415179
星领汇国际酒店,,052783088686,
枫林阁宾馆,,052783361666,15150756600
城市名人假日酒店,,052788703999,
炸鸡情侣,,18762123877,
迎驾之星商务宾馆,,052787797999,18118086789
丽情假日宾馆,,052783608888,
万顺宾馆,,052783586588,
善会快捷宾馆,,15851185518,
汉庭（沭阳三匹马广场店）,,052788727666,
如家快捷酒店（宿迁沭阳三匹马商业广场店）,,052783776655,
君临宾馆,,15850982968,
昌盛商务宾馆,,052783580587,15252850007
世纪星商务宾馆,,13605241325,13235158489
云琳阁宾馆,,052783585159,13951526291
忆家宾馆,,052787995550,
友谊宾馆,,052783552799,
欣圆宾馆,,18505277311,
金莎国际会馆,,052787865555,83915555
川江宾馆,,052787888789,
喜尔顿酒店,,052787871888,
新时代宾馆,,052787889989,
金池宾馆,,052783805666,18036986686
宏越宾馆,,052788933999,18939976669
华都大饭店,,052788633333,
和宇商务酒店,,052780388888,
兴科旅馆,,052783541722,15751525940
京都宾馆,,18000121386,
金福记商务宾馆,,052788720999,
家洁商务宾馆,,052783251353,
胜利商务宾馆,,052789994666,18936401778
汇峰大饭店,,052783466666,83797800
佳豪宾馆,,052789981715,
广宇宾馆,,13951197068,
南朝宾馆,,052789995999,
金圣宾馆,,052787799988,
尚客优连锁酒店（贤官店）,,052783303333,
尚品商务宾馆,,052783370998,
忆馨园宾馆,,052783583008,
天然居宾馆,,15358320122,
皇庭商务宾馆,,13773917107,
喜来登宾馆,,052783223269,18951536700
秦安商务宾馆,,052783355117,
闲驿商务宾馆,,052783657666,
宜家商务宾馆,,052783060000,
银河宾馆（南京路店）,,052783569333,
御泉湾宾馆,,052787991333,
美陶宾馆,,052783387000,
新城e家商务宾馆,,052787870001,15951199066
豪庭商务宾馆,,052789998666,
木兰商务宾馆,,052780811888,
鑫盛宾馆,,13585276860,15161276026
慕维斯电影主题宾馆,,052788702006,
北京路花园商务宾馆,,052783822777,
特尔居宾馆,,052789991617,15751599777
瑞特宾馆,,052789990222,
智慧大酒店,,052783668000,83668333
浪潮商务宾馆,,052783880806,15851181184
金凯旋宾馆,,052783131999,
金海湾旅馆,,052783801116,
四通宾馆,,052787889000,
金玉明商务宾馆,,052783981555,
浪漫巴黎商务宾馆,,052780817777,
建新宾馆,,052783576918,
沭阳金阳光大酒店,,052783837888,
锦江花都大酒店,,052783088888,
新好景宾馆,,052780839666,
悦佳宾馆,,18762152688,13815710768
和谐商务宾馆,,052783692999,
润华宾馆,,052783580110,
汇冠商务酒店,,052788703333,
沈括桥宾馆,,13641518899,
梦溪商务宾馆,,052783601888,
宏远商务宾馆,,052783557166,
绿洲快捷宾馆,,052783889788,
凡客快捷宾馆,,052783101966,
永嘉商务宾馆,,052788716878,
聚元商务宾馆,,052787797788,15951538975
沐目主题商务宾馆,,052787771111,
超凡之星商务酒店,,052780816666,
太阳雨宾馆,,13641514068,
北京路宾馆,,052783937777,
维京商务宾馆,,052780707666,
吉顺宾馆,,13852816299,
DUSH都市168商务宾馆,,052780815666,
格林豪泰商务酒店（沭阳上海南路大润发店）,,05278886668,
华山宾馆（人民中路店）,,052788712666,
天宫1号宾馆,,052789998777,
苹果假日快捷宾馆,,052783303999,
浙江网吧式宾馆,,18014556788,
唐郡足浴（客房部）,,052783384888,
沭阳大酒店,,052788931888,
沭阳康乐旅馆,,15052767252,
健康宾馆,,15751576366,
格林联盟酒店（沭阳迎宾大道巴黎新城店）,,052788713333,
那些小事主题宾馆,,052783636555,
沭阳科技大酒店,,052789992777,
淮安美食家酒店,,052783570108,13812313777
中心大酒店,,052783533977,
大江国际饭店,,052783996666,
郑洋酒楼,,052783891777,
贵人道宾馆,,052783460888,
金阳光宾馆,,15250748487,
恒隆宾馆,,052783566771,
香如故大酒店,,052783583818,
郑德利小酒店,,052783567751,13511773937
浙江假日商务宾馆,,052783558991,
开源宾馆,,18036406666,
广凯宾馆,,052783690155,
嘉年华大酒店,,052783600666,
北园区金村大酒店,,13151830000,
天然居商务宾馆,,052783480877,
冬梅旅馆饭店,,15261218856,18851297269
杯杯香大酒店,,052789990977,
好景大酒店,,15751579088,
宾馆,,052783678188,
时利和宾馆,,052783260399,
环球宾馆,,13511774081,
西城大酒店,,052788193777,
佳缘大酒店,,052783673777,
港河大酒店,,052783880630,
二兵烧草锅农家院,,18360095777,
乡村酒店,,13382900593,
乔家酒店,,052783380073,
玖玖玖酒店,,052783371399,
聚源阁酒店,,052783850035,
聚福楼酒店,,052783752789,
登泰宾馆,,052783881788,
顺兴宾馆,,052783910008,
状元大酒店（城南店）,,052783678999,
惠三旅馆饭店,,13905241798,
于熙宾馆,,052789998055,
刘家饭店旅馆,,052783741698,
澜湾商务宾馆,,052780205555,
龙门陈大酒店,,052783360079,15261256557
耿圩招待所,,052783680095,
龙东旅社,,13815706331,
美生商务宾馆,,052783312399,
虞姬庄园,,052783808888,
名爵宾馆,,18362492236,
兰亭序精品,,18168199953,
佳权宾馆,,052783966222,
东西南北中宾馆,,15161276386,
湖湾大酒店,,15751093873,
楚王宾馆,,052783443407,13815716184
金丽宾馆,,13641517185,
君乐酒店,,13401878636,
乡村小毛驴酒店,,052783061188,
皇冠宾馆,,15312734098,
苏乐旅馆,,18936405408,15051017998
清韵宾馆,,13815719637,
旅馆超市,,18251035598,
超时代旅馆,,15105246898,
宜人居商务宾馆,,052783097666,
福康宾馆,,15722731517,
御景商务酒店,,052783888889,
维森精品酒店,,052783616666,13773966776
八方宾馆,,13047580403,
青农宾馆,,13295299999,
梦想宾馆,,15996711946,
福临宾馆,,15996713659,
蓝天宾馆,,052783996538,
万通宾馆,,052783998137,
康居宾馆,,052780890069,
宝林旅馆,,052783587657,
金陵旅馆,,052783592519,
利源宾馆,,18851294582,
瑞祥旅馆,,052783581729,
东坡招待所,,15051018685,
春风旅馆,,052783597919,
一方宾馆,,18800620050,
清雅居宾馆,,052783564800,
诚信宾馆,,052783311189,
相约快捷宾馆,,052787688686,
高家宾馆,,052783311813,
东鹏宾馆,,15335035550,
喜迎门大酒店,,052783770777,
为民旅社,,052783544217,15051010077
秋生酒店,,15932202052,13815716789
千禧红大酒店火锅城,,15951193933,
梦圆宾馆,,052783564689,
天成宾馆,,052783532048,
粮所旅馆,,15250721696,18751048548
状元大酒店,,15161240887,
高墟宾馆,,15151108501,
凯丰旅馆,,13585273449,
贤官亭大酒店,,052783856777,13805240352
沂北宾馆,,15050977751,
雅客居宾馆,,052783888868,
雅乐居酒店,,18118080800,
楼上楼酒店,,052783461299,13511774348
瑞强宾馆,,052783330777,
美园旅馆,,052783555332,
好望角宾馆,,13851381911,
一三六宾馆,,052783554677,
环游宾馆,,052789991688,15366971688
加洲宾馆,,052783255080,
鸿运宾馆,,15751568671,
天顺宾馆,,052788888828,
金华宾馆,,052783997276,
幸福宾馆,,052788092695,
客爱来饭店旅社,,052783331932,
刘家旅社,,052783331101,
厂北大酒店,,18262920302,
金满楼酒店,,052783892929,13511774523
聚福楼大酒店,,15996712490,
商务宾馆,,052783896999,
福兴宾馆,,13851375841,
酒楼旅馆,,052783542160,
春兰大酒店,,052783360061,18800620838
宾馆超市,,052783545888,
皆顺旅馆,,052788386172,
影剧院招待所,,13851360089,
楼红居宾馆,,18951521905,13815736612
亚东宾馆,,052787887388,
美一天酒店,,052789997577,
南湖宾馆,,052783590005,
九龙客栈,,052783380232,
粮所旅社,,052783331995,13046791988
新居大酒店,,052783555768,
和顺宾馆,,052783980566,
人武宾馆,,052780839888,
金陵宾馆,,052783562375,
368宾馆,,052783686666,
福春旅馆,,052783581789,
浦东新街宾馆,,15189069319,
东方商务会所,,052783860168,
福满楼大酒店,,052783393911,13285278269
南苑宾馆,,052783937267,
白老根山庄（沭阳店）,,052783991977,
华阳居宾馆,,052789997222,
三六九宾馆,,052783556465,
吉利旅馆,,052783314203,
润宅宾馆,,052783861555,
马厂温馨老年公寓,,052783772661,
东方商务宾馆,,052783734888,
飞跃宾馆,,052783934800,
惠通宾馆,,052783690582,15996734752
世纪金源假日酒店,,052787686666,
梦云宾馆,,052783608222,
神州大酒店,,052783313688,
永盛旅馆,,052783250306,
高军宾馆,,052788026886,
鼎鸿宾馆,,15996790033,
福瑞宾馆,,18651191633,
鼎鑫商务宾馆,,052783099222,
紫金宾馆,,052783556688,
康安小宾馆,,15850971198,
天元宾馆,,052783550077,
月圆宾馆,,052787993388,
阿鲍大酒店,,052783333316,
仕缘大酒店,,052783673777,
东吴宾馆,,052783937888,
澜泊湾宾馆,,052783660999,
舜天源快捷宾馆,,052787862777,
明思小驻旅馆,,052783605255,
金楼宾馆,,15151139938,
新宇旅馆,,13951190165,
康泰宾馆（沂北医院东南）,,052783370009,
品尚宾馆,,13851385232,
桥头宾馆,,052783860722,
人民路宾馆,,052783588880,
富康宾馆,,052783391688,
梦之圆宾馆,,052783563031,
丰润宾馆,,052787881279,
锦丰宾馆,,052783545888,
瑞天商务宾馆,,052783659999,
迎宾旅社（沭阳县公安局非机动车管理所东）,,052783560409,
五五宾馆,,052789992855,
庙头旅社,,052783331109,
四海商务宾馆,,052783261555,
凤凰宾馆,,052789982778,
七七宾馆,,052788026695,
沭阳县人民政府招待所,,052783551888,83552888
祥瑞旅馆,,052783938003,
沁园宾馆,,13805241549,
金港湾大酒店,,052783900606,
名流世家公寓酒店（巴黎店）,,052783995555,
吉祥旅馆,,052783553591,
洪洋旅馆,,052783450212,
喜来登商务宾馆,,052787888999,
天天红宾馆,,052783583068,
沭阳宾馆,,400833-6699,
天一宾馆,,052789999342,
新村酒店,,13056128963,
富贵宾馆,,052788022082,88022081
千千宾馆,,052789997979,
振荣东南西北中宾馆,,052783872888,
卉馨园大酒店,,052783395777,
团圆旅馆,,052783462007,
海燕旅馆,,15896327093,
六排宾馆,,052787887788,
舒新宾馆,,15150724951,
华阳旅馆,,052788092422,
蓝迪商务宾馆,,18936980155,
梅花宾馆,,052783576899,
香江宾馆,,052783800666,
泰安宾馆,,052783563383,
好又多宾馆,,15051012298,
雨源宾馆,,052788029806,
都市大酒店,,052788021178,
金种子大酒店,,052783612588,
一八六宾馆,,052789996186,
沭河宾馆,,13812415587,
好客居商务宾馆,,052783896999,
时尚公寓,,052783852999,
建业大酒店,,052788388777,
鑫康宾馆,,052783551117,
兴业旅馆,,13328171777,
胡集大酒店,,15951292866,
佳丽宾馆,,052783556419,
喜洋洋宾馆,,052783559817,
金满堂酒店宾馆,,052783440119,
金阳旅馆,,052783559790,
国宾宾馆,,052713327851,13327851999
颖都旅馆,,13951290158,
鑫祥商务宾馆,,052788723068,
程凯大酒店,,052783556950,
红光宾馆,,052783559079,
金源宾馆,,052789988488,
劳动招待所,,052783552030,
大上海宾馆（中华小区社区卫生服务站西北）,,052783562597,
雯锦宾馆,,18851298088,
诚诚旅社,,15862919208,
盛源宾馆（珠江北路）,,052783775288,
九九旅馆,,052783565957,
名苑宾馆,,18005240361,
中华小区泰和宾馆,,052783565894,
如意宾馆,,052783966380,
竞争宾馆,,052783556831,15951199807
爱心旅馆,,052788098156,
广和宾馆,,052783810666,
老张宾馆,,052783998823,
华天宾馆,,052789998222,
城北宾馆,,052783556697,
广州路宾馆,,052783937666,
韩家商务酒店,,052783899777,83936999
明珠宾馆（南通西路）,,052783556657,
馨园假日酒店,,052783088018,
净雅宾馆,,052783441455,
永丰宾馆,,18261125465,18951523727
爱尔居商务宾馆,,052783795888,
思缘宾馆,,052783550938,
东兴宾馆,,052787888688,
汤马酒店,,052783772070,
雨田宾馆,,052783806668,
沭新旅社,,13951191053,
仁和宾馆,,052783990777,
沭阳易租酒店式公寓,,052783689800,
虞姬宾馆,,052783380248,
新世纪旅馆,,052783555556,
锦丽宾馆,,052783460680,
海青宾馆,,052783939499,
鸿翔宾馆,,052783188133,
宫玉宾馆,,052783691398,15298317797
鑫凯宾馆,,052788622865,
东方路鑫凯宾馆,,052783995698,
永盛宾馆,,052783998868,
天齐宾馆,,13815775708,
恒丰宾馆,,18662732279,
华龙旅馆,,052788658111,
马大酒店,,052783334636,8334636
碧云旅社,,052783583110,
利民旅馆（中华小区社区卫生服务站西）,,052783558595,
汉庭商务宾馆,,052783753368,15862919158
诚汇宾馆,,052787880155,
爱家宾馆,,052783550864,13401888066
鸿盛宾馆,,15150748952,
西湖宾馆,,052783251556,
张二宾馆,,13815737374,
怀文旅馆,,052787889038,88091602
广源宾馆,,052788790358,
祥龙宾馆,,052783758666,
雨轩宾馆,,052783564933,
木棉花宾馆,,052783578800,
平安福宾馆,,052783250255,
明怡宾馆,,052783996979,
星海宾馆,,052789986999,
乐嘉乐商务宾馆,,052783662699,
吴大洲饭店旅社,,052783430032,
便民宾馆,,052783777999,
香格源商务宾馆,,052789988189,
秋晴宾馆,,052788096346,
千喜宾馆,,18851298896,
丽景商务酒店,,052788608888,
金顺宾馆,,052783999779,
百度商务宾馆,,052789999555,
新正泰宾馆,,052783991659,
润阳宾馆,,052788092117,
理想宾馆,,052783866777,
