姓,名,家庭手机,工作手机
双合快捷酒店,,03595896000,
爱家快捷酒店,,03592266611,
西湖宾馆,,03597021678,
青云宾馆,,03595062199,
运城中条山洗浴中心,,03596033999,
永济市北城如家宾馆,,03598499666,18636361110
康泰宾馆,,03595039488,5039499
金鹰快捷酒店,,03592515188,
7星快捷酒店,,03595105777,5153777
英皇会所,,03598536088,
香榭里主题宾馆,,03596161000,
名城洗浴,,03597521123,
垣曲县新城如家快捷宾馆,,03596069333,8721112
鑫悦宾馆,,03592022958,
垣曲帝豪快捷酒店,,03596186888,6102888
日月星主题酒店,,03598886777,8598778
柏森大酒店,,03592026302,
明珠宾馆,,03595662298,
99旅馆连锁（运城府东街店）,,03592066799,
华坤连锁酒店,,03598581666,8581777
金橘子快捷酒店,,03594088988,
四通宾馆,,03596309998,
银河酒店,,03596581152,
岚源快捷宾馆,,03594030001,
星雨酒店,,03598321777,
鑫梦快捷酒店,,03593526111,
金凯大酒店,,03596327888,6314333
书香酒店,,03598703000,
希悦商务酒店,,03594136888,
尚客优酒店（永济市府东街店）,,03598300000,
天源时尚酒店,,03593569111,
网咖宾馆,,03596666656,
旺盛宾馆,,03594171111,
锦之星酒店,,03595050555,
康万红宾馆,,03598296222,
华颐时尚酒店,,03592222000,
瀚都快捷酒店,,03598229000,8229001
禹香苑商务酒店,,03592439666,
居佳公寓酒店（中心汽车站店）,,03596369456,6367777
摩登时尚酒店,,03595353888,
鑫悦快捷酒店,,03594796222,
七度酒店,,03594649333,13834940063
桔子快捷酒店,,03594823888,
如家派柏·云酒店（运城河东广场店）,,03596385599-9,17735966688
悦达假日酒店,,03596355066,6355077
博林酒店,,03595026666,
红苹果国际温泉酒店,,03594322666,
维也纳酒店,,03594030121,15536291660
布蘭卡主题酒店（南关桥头店）,,03597056999,
兴隆商务快捷酒店,,03594063555,
凯旋快捷酒店,,03594188188,15110444221
IU酒店（运城条山街高铁站店）,,03596393777,
华康商务酒店,,03594824666,
蒲津大酒店,,03598086778,8086779
尚家快捷酒店,,03593967777,2051888
曼陀罗主题酒店,,03596339555,8422666
自由者宾馆,,03595766818,
e网酒店（2部）,,03592061888,
美立房之梦幻酒店（二部）,,03598885222,
网虫快捷酒店（二部）,,03592801888,
港湾印象,,03592483333,2821111
阳光大酒店,,03596363841,
漫时光主题酒店,,03592400333,
东方佳苑商务酒店,,03598637777,8630100
皇冠假日酒店,,03593163888,3163999
涨圈宾馆,,03593935777,3935888
丰喜大酒店（中心汽车站店）,,03596305556,6305550
泽华商务酒店（原手拉手商务酒店）,,03592612000,2272777
宝恒商务酒店,,03598539999,
尚东酒店公寓,,03592058333,2520333
汉邦酒店,,03598591000,
新兴大酒店,,03598537999,8329111
波音大酒店,,03598801777,
金鑫大酒店,,03592258680,2258715
鑫马商务酒店,,03592188888,
仟那城季精品酒店,,03596261555,6261444
美景之旅精品酒店（运城地矿店）,,03592092020,18636330102
水益方假日酒店,,03593125888,
唯爱时尚酒店,,03597792222,
锦江之星（运城中银大道店）,,03592215111,
格林豪泰贝壳酒店（运城盐湖火车站南凤凰北路店）,,03592067333,
鑫德园酒店,,03592596088,
尚客优快捷酒店（运城火车站店）,,03592029191,
汇通酒店,,03598949999,4381111
铜业精品大酒店,,03592159111,18735990608
尚东商务酒店,,03592368888,
美立房时尚主题酒店（三部）,,03595265222,
爱情公寓,,03592503565,15503590315
华悦公寓,,15835932422,
1+1快捷宾馆,,03597537555,13835996864
愉园宾馆,,03597539222,
华美达商务酒店,,03592893888,
逸佳商务酒店,,03592595005,
休闲宾馆,,15535999887,
乐巢酒店,,03595790111,2510222
乔苑宾馆,,03597521886,13835895885
新视点快捷酒店,,03592062299,
汇东客栈（汇东商务酒店）,,03592280888,2280999
粮苑宾馆,,03593083888,
网虫快捷酒店（一部）,,03592889555,
瑞泽龙洗浴中心（客房部）,,03598717686,
祥和宾馆,,13293993991,
今悦大酒店,,03592122188,
金辉大酒店,,03592523188,2523198
7天连锁酒店（运城火车站南风广场店）,,03595796000,5796777
福瑞海宾馆,,03598531118,
7天连锁酒店（运城中银大道市政府店）,,03592282004,
逸家宾馆,,03598650499,
惠金公寓,,17343078079,
e网快捷酒店（1部）,,03592162255,
安民快捷酒店,,03592577567,
格林豪泰快捷酒店（运城盐湖店）,,03596388998,
潘多拉主题酒店,,03592458888,
乐途酒店,,03594386666,
运城水沐年华快捷酒店,,03592098999,2098899
空港运汽大酒店,,03596368502,
晋州快捷酒店,,03592068928,2068958
法兰精品酒店,,03597813333,
港湾商务酒店,,03592591999,
滨河大酒店,,03593160555,
运城解放路亚朵酒店,,03592895777,
E网快捷酒店,,03596311333,
未来水城洗浴住宿,,03592225666,
欣怡宾馆,,03593020623,15503430383
万物宝宾馆,,03596682955,
988客栈,,03598888988,
家馨公寓,,17703594787,
商务宾馆,,03592370020,
全季酒店（运城条山街店）,,03596306999,
天星宾馆公寓,,15235659204,
如家快捷酒店（运城河东东街沃尔玛新象城店）,,03592098988-9,
龙门客栈,,03593238555,
洋泽宾馆,,03592126236,
鸿福家园公寓,,13233593652,
糖酒宾馆,,03598308856,13383594949
东风宾馆,,03598015800,8015828
黄河宾馆,,03598010288,8015838
党校大厦,,03592093636,
滨河假日酒店,,03598858888,15003591881
鑫耀酒店,,03592272888,
碧水佳园宾馆,,03598883456,
奕佳宾馆,,03592120558,15534811970
永安宾馆,,03597522571,15235949110
曼嘉酒店,,03593633333,
嘉利酒店,,03593355333,
派酒店,,03592360777,
龙海大酒店,,03597077777,
鑫悦宾馆,,18636363022,18636341124
天赋泉商务宾馆,,03593576999,
鑫瑞恒宾馆,,15935582916,
奥格堡商务酒店,,03596868000,6868222
空港度假村,,03596301888,
惠源大酒店,,03596310888,
星河宾馆,,03594065958,
高家垣百合公寓,,13935909444,
华林宾馆,,03595035000,
华翔商务宾馆,,03597019533,
商业招待所,,03598033556,
长相依宾馆,,18406466892,
运城荣坤星际假日酒店,,03597338888,
运城巴里岛国际酒店,,03596387888,
嘉诚公寓,,13835930705,
驾校宾馆,,03598744496,
商贸宾馆,,03594531750,13835962869
百合公寓,,15103483165,13834107855
仟那精品酒店,,03596668666,
我的家快捷酒店,,03596906999,
鑫兴源快捷酒店,,13593559183,
晋鑫宾馆,,03595024578,
佳惠宾馆,,03592122890,13903489681
华鑫宾馆,,03595562111,
迎宾宾馆,,03592580761,13935904513
河津天都大酒店,,03598594333,8594111
天河宾馆,,03593559196,
海纳宾馆,,03594065008,18035951279
晋泉宾馆,,03592590138,
星语宾馆,,03596365008,13333590370
宾利商务酒店,,03595295333,
东华宾馆,,03596323222,
广莱宾馆,,03593558666,
五湖宾馆,,03598538840,8531638
吉祥宾馆,,15333594818,18035900865
橘子酒店（汾滨街店）,,03595104766,13994958053
爱尼精品酒店式公寓,,03592122221,
君诚至尊酒店,,03598713333,
比佳美宾馆,,03592120159,
金辉宾馆,,15835288522,
笑天宾馆,,03592064618,
星期八时尚酒店（舜都大道店）,,03598217777,
炫悦众盛商务酒店,,03596564333,
华阳酒店,,18703596058,
金池宾馆,,03597025955,
惠康快捷宾馆,,03593527656,
凤源大酒店,,03595165666,
鑫康宾馆,,18406466891,
金樽会所,,03598510999,
富鑫宾馆二部,,03595068155,
东阜宾馆,,03592023589,
运城建国饭店,,03592266666,
福霖宾馆,,13834381814,
桃园宾馆,,03598717718,
京盛大酒店,,03596173333,6083333
7天连锁酒店（运城汽车站店）,,03592655577,
芙蓉楼商务会馆,,03598531678,
万盛大酒店,,03596011888,
森特足道养生会所,,03592181888,
亚龙宾馆,,03593352588,13835995466
德兰度假村,,13327592005,
晋南宾馆,,03593350222,
维也纳酒店（运城盐湖店）,,03597728888,
香港斯麦尔君悦酒店,,03595795555,5796666
福泽酒店式公寓,,18703590948,
涑水公寓,,18135983977,
颐和·尚景锶温泉,,03593353333,
神舟宾馆,,18835946744,13753923213
昌润商务酒店,,03594855333,
伊甸园大酒店,,03597302818,13934889852
罗马假日酒店,,03596369777,6363888
如家快捷酒店（运城禹西路禹都店）,,03592503066,
夹马口大厦,,03596352066,6352088
蒲东宾馆,,03598020090,13293995184
晋泉商务酒店,,03594321648,
晋康宾馆,,03592088790,
永济游泳馆（客房部）,,03598029456,13835917796
鑫葡京度假酒店,,03592835000,
舒佳公寓,,18035985662,13703597737
汉庭（运城槐东路店）,,03598663888,
友谊宾馆,,15035979698,
芮鑫宾馆,,03593038038,
三泰宾馆,,03597602778,
三和祥主题宴会酒店,,03594760888,
祥瑞宾馆,,03595858087,
玉泉宾馆,,13383482433,
龙门大厦（客房部）,,03595051888,5051999
嘉园宾馆,,03597539999,
丰泽园宾馆,,03597533668,
芮城大酒店,,03593038888,
顺心宾馆,,03592122206,
条山公寓,,18636383398,
涑水公寓,,03598812012,15535995487
壹加壹宾馆,,03592513168,
结惠宾馆,,13935909390,18636308119
金都宾馆,,13313480965,
如家快捷酒店（运城百货大楼火车站店）,,03592264422,
祥和公寓,,17835393802,
唐风酒店,,03593357555,18634809122
华航公寓,,15503405191,15001256759
广悦宾馆,,03595066988,
金桥宾馆,,03598068888,
丁丁驿站,,03592215222,
惠民宾馆,,13593585758,
全泰大酒店,,03598838801,4029005
丽都大酒店,,03598867888,
供销宾馆,,03592123811,
鸿都快捷酒店,,03593028628,
天源温泉大酒店,,03592331666,
郡都商务酒店,,03596599888,
新康商务酒店,,03596302666,6302555
静园宾馆,,03596362968,
汉庭（运城解放北路店）,,03598863888,
电机宾馆,,03598078888,
锦江富源酒店,,03598292888,
信息招待所,,15386896222,
恒通宾馆（东贸广场店）,,03593028999,
新亿客宾馆,,03592515558,
云海宾馆（解放路店）,,03592086886,
桂林商务酒店,,03597319198,
杨中宾馆,,03598022321,
鸿运楼宾馆,,18635903401,
祥瑞快捷酒店,,03596786888,
华美达快捷酒店,,03592187269,
开心酒店,,03595068778,
梧桐宾馆,,03592128805,
新区商务宾馆,,03592553005,13934868111
天盛宾馆,,18635959590,
福馨苑快捷宾馆,,03597532555,13753980564
清河洗浴客房部,,03595799777,
诚信公寓（禹香苑店）,,15935988300,
瑞芝健康管理中心,,03592882777,5657777
大东海温泉商务会馆（客房部）,,03592219999,
鸿福家园宾馆,,03598847926,
地中海休闲会馆（客房部）,,03592297666,2297555
馨悦宾馆,,13834949087,
鑫源宾馆,,03594026226,
德仁翔酒店公寓,,13467228882,13593597685
乐家宾馆,,15534889313,
帝豪快捷酒店,,03595668333,
聚友公寓,,18103446782,
孤峰山休闲窑洞客栈,,13994886332,
学苑商务浴都住宿,,03596011118,
枫尚宾馆,,03592270853,
58快捷酒店,,03594212588,
蒲东宾馆洗浴中心（客房部）,,18636385722,
御清泉会所,,03596362777,13834725666
雅轩宾馆,,03592182002,
龙海家园客栈,,18636337905,13546591518
豪悦商务酒店,,03595580088,15235916618
宝隆宾馆,,03593353728,15835976728
风光酒店式公寓,,03596300722,13033441888
嘉鑫宾馆,,18534302966,
凯旋旅馆,,13734273533,13333488782
乾园紫轩公寓,,18035983886,13994869069
尚好佳宾馆,,03598509997,
太阳人家旅馆,,15135053663,
威子旅馆,,15035447377,
川北农家山庄,,03598251858,15535908667
凯旋宾馆,,18235912774,
天秀宾馆,,18503597739,13466987115
德惠宾馆,,03592123858,
天天宾馆,,18634540840,
学苑宾馆,,15035053129,
新悦宾馆公寓,,15803593339,
鸿苑宾馆,,03595030258,
工商宾馆,,15835288296,
金慧招待所,,03598687365,
鸿运商务酒店,,03593530188,
华祥商务宾馆,,03598765888,
君悦宾馆,,15536270506,
瑞强宾馆,,03598839099,
金梦酒店式青年公寓,,13613591741,
爱家酒店,,03596565777,
军分区招待所（河东东街店）,,03592251780,
金帝大酒店,,03598634567,
安康宾馆,,03592122595,
枫林宾馆,,13152790459,
爱家宾馆,,03596378168,
福临宾馆,,03592255099,
温馨之家公寓,,18295774051,
华逸轩酒店,,03592577776,
福瑞酒店式公寓,,15735359399,
亨运宾馆,,13935905347,
运兴宾馆,,03598618234,17078658992
剑桥精品公寓,,13363447865,
如意公寓,,15340993911,
神潭庄园,,13453914382,
时代宾馆,,03598078639,
旭鸿快捷酒店,,03594095222,
爱家精品酒店,,03592896999,
儒缘坊商务酒店,,03597667777,
心诚宾馆（二部）,,03592266689,
华舒商务宾馆,,03598502000,
天瑞大酒店（高铁店）,,03598694666,
春晓宾馆,,18535912022,
金谷源山庄,,13467223230,13803479268
百度商务宾馆,,03595129111,
鑫荣宾馆（二部）,,03593021222,15333066877
LISCA利斯卡酒店,,03592543333,
苏源宾馆,,03595295485,
丽锦之星酒店,,03596389888,
运城鑫富源大酒店,,03595177777,
锦盛山庄,,03592881888,13903591487
水木谣山庄,,03598766668,
舒家宾馆,,03592612118,
六福商务酒店,,03598218555,
先河大酒店,,03598085888,
金港龙湾大酒店,,03595281888,5281111
蓝海商务会所,,03592462666,15296751938
龙腾宾馆（禹都大道店）,,15534837777,
杏花宾馆,,03598035948,
新铭缘宾馆,,03598509642,
振兴宾馆,,03597035688,
三和宾馆,,15535908769,
芮华酒店,,03593030608,13028000066
阳光酒店,,03595375666,
津美·丽景假日酒店,,03595175555,
运城凯萨大酒店,,03596364000,
盛庭公寓,,03596361352,
运城通宝凯莱大饭店,,03594188888,
金日温泉精品酒店,,03596385888,
渡假之家（运城凤凰小区店）,,03592621818,
银湖饭店,,03592023091,2264199
凯元宾馆,,03595066033,
百花园宾馆,,03598885666,
万众商务酒店,,03592574888,
康乐酒店式公寓,,15513971523,
益民宾馆,,03598053567,15935955649
平陆县鑫源宾馆,,03593565777,
金地商务宾馆,,03595322777,
汾滨商务酒店,,03595177555,
关铝宾馆,,03598152100,
祥云阁招待所,,13835979281,13835970762
金色雅园,,03596526323,
君诚至尚酒店,,03592169999,
傅岩宾馆,,03593522522,13835875197
鑫悦快捷宾馆,,13834100017,
运城钻石时代酒店,,03592091234,
运城市学院宾馆,,03598742688,15035479966
盛源宾馆,,18035928210,
温哥华主题酒店,,03597015999,
福家快捷酒店,,03598252777,
康嘉快捷酒店,,03598490666,
大佛宾馆,,15135041610,
源园宾馆,,03598656111,
浴水瑶（客房部）,,03592272888,
汇鑫商务酒店,,03598710777,
奥龙联邦酒店,,03598207777,
龙海快捷宾馆,,03597021166,
津粮大酒店,,03595037666,
嘉年华温泉酒店,,03595059999,
怡家快捷酒店（红旗西街店）,,03592052999,
天隆宾馆,,03593441888,
顽石商务酒店,,03596585999,
双龙宾馆,,15534881978,
瑞丰宾馆,,18635977357,
绿苑商务酒店,,03598882008,
悦华快捷酒店,,03596102333,
芮馨宾馆,,03592121007,
蓉城宾馆,,03593022989,13633598837
天一酒店,,03592786999,
同福宾馆（中银大道店）,,13466947682,
同洲宾馆,,03592319222,15835973688
祥和宾馆,,15603482678,
开元宾馆,,03598536335,
新世纪宾馆,,03594065999,
鹏程快捷宾馆（豪德店）,,15235652000,
华夏宾馆,,03593021481,13994853860
桔子快捷宾馆,,03597529567,18335915950
锦江商务酒店（汾滨南街店）,,03595030999,5052999
华晟商务酒店,,03598261777,
腾云宾馆,,03595036036,
金港宾馆,,03595581222,
金御宾馆,,03595666777,
天河宾馆,,03598720733,
白云快捷酒店,,03596144999,6105222
锦绣宾馆,,15235998511,
五洲宾馆（南环路店）,,03594030117,15333046177
爱家商务酒店,,03594775777,15035418884
诚意公寓（一部）,,18636352902,
林苑宾馆,,03597038015,13103480859
凯悦宾馆（新绛店）,,03597522095,
华逸宾馆,,03598769865,
永济海新商务酒店,,03598202111,
长顺园商务酒店,,15513497177,
汇佳宾馆,,15835275193,
易得福酒店,,03596309695,
黄河宾馆,,03596023968,
青鸟宾馆,,18613598133,
祥和商务酒店,,03593030700,
裕正宾馆,,03597530773,
艾诺威国际酒店,,03595062851,5062852
爱生活酒店,,03597178111,
龙华宾馆,,03598791117,
鑫胜快捷酒店,,03598865678,8865788
华美宾馆（中心汽车站店）,,15034571817,
富康宾馆,,15935955687,
鑫昌宾馆,,03592083988,
锦星酒店,,03598694666,
华都宾馆,,03592123303,
e网主题酒店（3部）,,03592400333,
家园宾馆（电机厂门口店）,,03598525598,13935923157
运城郁金香酒店,,03592098000,2098188
虞悦精品酒店,,03593658666,3658777
运城宾馆,,03592291888,2291688
恒源快捷宾馆,,03598481888,18636323820
金世纪大酒店,,15235693606,
家乐快捷宾馆,,03596033222,
南国风光生态园,,03596309666,
瑜源农家乐,,13934872255,
华康宾馆,,03593529888,3529777
雅轩宾馆（中银店）,,03592098811,
瑞祥宾馆,,18503597856,
鑫洋洋宾馆,,03592061399,
恒利宾馆,,03595029001,
东湖快捷酒店,,03596389666,
文化宾馆,,15534894645,
香山宾馆,,18103592136,18935089156
运城桃源国际酒店,,03592289325,2289777
虞城宾馆,,03593535000,
广悦宾馆,,03594777000,
祥龙宾馆,,15035489478,
大唐宾馆,,13233252880,13233251780
康怡苑快捷宾馆,,03592277111,
福莱大酒店,,03598808888,
广通快捷酒店,,03592798566,
金马商务酒店,,03592273111,
紫金宾馆,,03595033327,13835901281
诚信公寓,,13233201764,
大禹渡·黄河明珠大酒店,,03593160555,
河津宾馆,,03595022822,
金鼎商务大酒店,,03595128888,
吉龙宾馆,,03593023618,
宏兴宾馆,,03593022877,
雁翎宾馆,,13835962047,13028005854
客必乐宾馆,,15535906392,
如月快捷宾馆,,03593072888,
金海宾馆,,18903481529,
康家快捷酒店,,03592590278,
金福来商务酒店,,03593623333,
天外之天酒店公寓,,03592592111,
鑫达宾馆,,15735974664,13453386706
山村人家客房,,03598484222,
华南宾馆,,03593352677,18292180678
鑫盛源宾馆,,03598763608,13753942845
爱琴海主题酒店,,03597040520,
龙都大酒店,,03593079999,
宏达利宾馆,,03595104789,
鑫诚电梯公寓,,13935969476,
福苑宾馆,,13700594880,
成志大酒店,,03596022833,
红海湾商务休闲宾馆,,03598536600,13467212397
馨元宾馆,,03596314678,
唯多利亚酒店,,03594086666,
君悦宾馆,,15035494338,
汾河湾商务宾馆,,03597600903,
锦江之鑫快捷宾馆,,03594090888,
金华宾馆,,03593354698,
闻喜黄河京都大酒店,,03597051200,7051111
晋源宾馆,,03597028515,
春江苑宾馆,,13653592782,
盛鑫宾馆,,03592267777,
天天宾馆（市府东街店）,,18035928985,18035928986
锦尚假日酒店（工农东街店）,,03592194888-0,
翰苑宾馆,,03592093835,
粮贸宾馆,,03597305388,
千禧大酒店,,03596533648,
广场旅社,,03596026806,
楼外楼宾馆,,18335930701,
心诚宾馆,,03592027551,
和泰宾馆,,03595530584,
神州大酒店（中山西街店）,,03598016988,
鑫泽宾馆,,13994965958,
遨翔公寓宾馆,,03592459777,
新康国际酒店,,03596359666,
海林阁快捷酒店,,03597853333,
天悦宾馆,,03598266888,
盛荣宾馆,,03598018699,
翰廷旅店,,03597565777,
金运来酒店,,03592161234,2166222
凯杰宾馆,,15935946660,
紫悦宾馆,,03592081122,
廉泉旅馆,,03596028964,13935917121
丽晶假日酒店,,03598296888,8858388
家美宾馆,,03598308555,
金福来宾馆,,15135043428,
黄河快捷宾馆,,03594637555,
滋士淇快捷酒店（原王庄店）,,13327489166,15535918787
鑫茹宾馆,,15364980528,
红星宾馆,,13994859050,
平陆宾馆,,03593530666,
学员之家客栈（西贾公寓店）,,13191248128,
金都宾馆,,03593032123,
天海宾馆,,03596526326,
澎湖湾休闲会所,,03596027136,15735961090
苹果快捷酒店,,03594235555,
欣荣宾馆,,03597028656,
华世博际酒店,,03592522333,
温馨公寓,,13038018703,
皇马假日酒店,,03592187158,
银都大酒店（客房部）,,03592125471,
西雅图酒店,,03595177111,5177333
商招快捷酒店,,03594522429,13835994175
华夏大酒店,,03592265888,2265666
顺安快捷宾馆,,03592270922,
万通旅馆,,18235920322,
海外海酒店,,03598531336,13103441564
睿鑫宾馆,,15536271336,
豪悦酒店,,03592160788,
新凤凰之家,,18135456322,18295976493
金圣缘酒店,,03592800666,
舜都国际酒店,,03596163888,6163666
华联快捷酒店,,03595581510,
大天鹅商务酒店,,03593655888,13453998485
芭提雅商务酒店,,03596367888,6367999
向上商务酒店（原广悦酒店）,,03592585138,
华美宾馆,,18435904999,
柏豪宾馆,,03592807555,13152898825
优家宾馆,,03593522585,
广悦宾馆（北路六部店）,,03592088682,
锦能大酒店,,03592015666,
电力宾馆,,13994876420,
森喜特商务酒店,,03592181888,
99快捷酒店,,03596521788,
槐鑫宾馆,,03592093686,15035444717
晋海大酒店,,03596024009,
鑫鼎商务酒店,,03596525377,15735354731
滋士淇快捷酒店（汉堡总店）,,13327489166,13097516166
永济大酒店,,03598022218,
以瑞精品酒店,,03598715555,
秦江大酒店,,03597027200,
鑫华宾馆,,03597533018,
如梦商务宾馆,,03595034888,
云峰阁宾馆,,13834966244,
阳光休闲会所,,03598839111,
绛州宾馆,,03597522221,
梦沁园宾馆,,15035976103,
海纳温泉国际酒店,,03598135114,8135333
福瑞家园,,13327488024,
万荣宾馆,,03594582888,4582999
礼铭大酒店,,03595061888,5061877
紫荆花宾馆,,03592068883,
凯悦宾馆,,03598805134,
永恒宾馆,,03597536999,
河东快捷酒店,,03598116666,
佳逸快捷酒店,,18235998300,
星期六假日酒店,,03597042333,
白云宾馆,,03593035555,
海棠湾客房,,03596362777,
高悦酒店,,03598810015,
步步高宾馆,,03592088580,
舜都快捷酒店,,03598269777,8269888
良友公寓,,03598052625,
金朋公寓,,13015317526,18135987177
鑫广悦酒店（原广悦七部）,,03592581986,
柏悦大酒店（豪德店）,,03592568330,2568218
龙江宾馆,,03598618188,
芮城华夏酒店,,03593180555,
亿豪客酒店,,03596267777,2258122
宾悦酒店,,03592022208,
中岗酒店,,03595129222,
海悦宾馆（原广悦四部）,,03598810025,
广悦酒店（凤凰北路一店）,,03592083400,
郇阳大酒店,,03594065855,8722595
瑞金盟商务酒店,,03596311888,6311111
睡吧小公寓,,15135902497,
昌泰宾馆,,03595061529,13835901281
丰华酒店,,03597304808,
柏海大酒店,,03592067971,
关公大酒店,,03592028588,
大红楼宾馆,,03595532066,
九龙山·天运养生山庄,,13327480526,
小不小酒店,,13293999359,
五龙大厦,,03596020646,
兴隆商务公寓,,03598510888,
金马大酒店,,03595030888,
南城南山湖畔度假村,,03596388787,
鸿运宾馆,,03598653351,
