姓,名,家庭手机,工作手机
绍兴观悦上品智能酒店,,057588166888,
金桔酒店（原桔子酒店）,,057585679988,
开元曼居·绍兴裕民路店,,057585675372,
中南海滨酒店,,057589808888,
浙纸建国宾馆,,057585206988,85136873
绍兴上虞富丽华大酒店,,057582221111,
达人居精品主题酒店,,057589964999,18258545415
绍兴春晖金科大酒店,,057582796666,
恒8连锁酒店（绍兴城市广场店）,,057588815555,
倾慕主题酒店,,057582229888,
悦丽度假酒店（原嘉邦山庄）,,057587231888,
晶爱主题酒店,,057585673713,13588219079
情爱主题酒店,,057582660766,
绍兴途乐酒店,,057588319999,
舜泉锦悦大酒店,,057582177778,
致青春主题客栈,,057588130599,
黄金海岸商务健康城,,057583380111,
如家快捷酒店（诸暨火车站望云西路店）,,057587285588,
美林时尚宾馆,,057582077999,
宝岛时尚酒店,,057585168777,
天元宾馆,,057581180040,
南苑e家连锁酒店（城市广场店）,,057585148666,15988835604
三鼎大酒店,,057583638888,
悦上酒店,,057580702888,
忆家时尚宾馆,,057585682066,
星蝶尚主题酒店,,057588201111,
西子名悦宾馆,,057589712222,
凯丽商务酒店,,057585675222,
汇8连锁酒店（笛扬店）,,057581109988,
舜泉锦冠商务酒店,,057582178000,82178111
海洲国际·森美堡商务酒店,,057584079888,
舜泉宾馆,,057582177888,
雅舍连锁酒店（上虞店）（原金锁匙商务酒店）,,057582797777,
如家快捷酒店（绍兴柯桥轻纺城金柯桥大道店）,,057581105666,
金月亮都市酒店,,057585128555,
港汇电影主题酒店,,057588692288,
城市酒店,,057583556666,
尚云禾风酒店,,057588622222,
哈尼时尚主题宾馆,,057583530006,
汉庭（诸暨李字天桥店）,,057588795888,
豪城精品宾馆,,057583797000,
新阳光宾馆,,057587116393,
大圣宾馆,,13385859556,
格林豪泰商务酒店（绍兴东站上虞万达广场店）,,057582221666,17306551288
爱丁堡假日酒店（环城东路店）,,057587259888,
西部单身公寓,,057585352525,
东方豪生宾馆,,057582120550,
白云宾馆（嵊州大道店）,,057583033388,
米兰春天商务宾馆,,057589711888,
国商宾馆,,057583380888,
久久宾馆,,057588248333,88249336
天元宾馆,,057587175678,
蒙佩商务酒店,,057582005555,
宏盛商务宾馆,,057581165666,18072265333
正风金水商务宾馆（原正风温泉酒店）,,057588052188,
祺吨金城酒店,,057587666688,
白鹭宾馆（原香溪宾馆）,,057583555588,
方舟宾馆（人民中路店）,,057580727999,87180758
乔苑商务宾馆,,057587077878,87102768
嵊州国际大酒店,,057583037888,83386068
铂林精品酒店,,057587163999,
金都酒店,,057584812288,
向左向右时尚酒店,,057589182360,
喜来乐酒店（艇湖路店）,,057583383333,
世纪邦泰宾馆,,057587379666,
家外家宾馆,,057588978877,
蜗牛商务宾馆,,057588136066,
艇杰宾馆,,057583331288,
尚优客快捷酒店（上虞德盛大厦店）,,057582032222,
格林豪泰贝壳酒店（绍兴中兴中路鲁迅故居店）,,057585133999,
海伦堡假日酒店（西施大街店）,,057581780777,
绍兴丰广大酒店（原风光大酒店）,,057588002222,
越国宾馆,,057585122170,
情缘宾馆,,057589871818,
如日宾馆,,057582685000,82687000
东苑之星宾馆,,057587998999,
蓝盾宾馆,,17357594150,
新华谊宾馆,,057583036988,
八达商务酒店,,057583387999,
依家旅社,,057585124149,
风和宾馆,,057583550999,
绿町酒店（城市广场酒店）,,057588283333,
新天地客房部,,057583335188,
梅园民宿,,18268931937,
万商宾馆,,13819508018,
ZMAX潮漫酒店（绍兴镜湖店）,,057589117888,13622256454
华宇商务宾馆,,057585593966,
亚朵酒店（诸暨店）,,057588799777,
开元颐居·绍兴镜湖,,057588760888,18057575712
途客中国酒店（柯桥轻纺城店）,,057585688777,
艾家商务宾馆,,057588138878,
浦阳之星假日酒店,,057588279888,
伟奉GC全智能酒店,,057587779992,87779995
银江旅社,,057582731273,
维也纳酒店（绍兴客运中心店）,,057588995999,
苏菲亚商务酒店,,057587158333,
鲁越日记酒店,,057589889888,
贵人宾馆,,057586023217,86012666
大正汤温泉酒店,,057588033088,
术省小院民宿,,057586048333,13325755999
锦江之星（绍兴柯桥世贸中心店）,,057585752399,
新世界大酒店,,057587356258,
顺风假日宾馆,,057588298988,
桔子水晶酒店（颐高广场店）,,057588022211,
中成柏悦酒店,,057588988898,
恒8连锁酒店（诸暨解放路店）,,057589006088,
如家快捷酒店（绍兴环城西路摩尔城店）,,057585338000,
富临名家昆仑会所,,057588008000,
桔子酒店精选,,057587003888,
恒8连锁酒店（绍兴袍江农商贸学院店）,,057588978555,15088533023
锦江之星（新昌鼓山路大佛寺店）,,057586035888,
全季酒店（诸暨大桥路店）,,057589706677,
水乡客栈,,057585355333,13588582211
泄源欢欢农家乐,,057587817665,
绍兴军分区招待所（长城宾馆）,,057588307777,89170986
诸暨耀江开元名都大酒店,,057588798888,
三象名府大酒店,,057588781777,88881717
新昌万鼎商务酒店,,057586191111,
景豪宾馆,,057582824666,
同福宾馆,,057587107777,13065566656
永和庄园酒店,,057588588118,
天子龙宾馆,,057587057978,
月明宾馆,,057585771872,
开元曼居·绍兴蓝天广场店,,057588611999,81115461
大禹·开元度假酒店,,057588298888,
鲤鱼门大酒店,,057581106777,
漫旅小舍,,13675728260,
最忆城市花园酒店,,057581263333,
柏拉图公寓,,057581780111,
泄源爱乐农家乐,,15958526380,
家和商务宾馆,,057582786188,
紫荆单身公寓,,13857571750,
虞顺祥宾馆,,057582921188,
新达昌宾馆,,057586298178,
鹿鸣宾馆,,057583020813,
永新大酒店,,057587738666,
百兴宾馆,,057583103931,
创欣大酒店,,057585675888,
汉庭（嵊州店）,,057581399788,
世宇宾馆,,057581162777,
应氏客房,,057582323430,
汇8连锁酒店（万达店）,,057585677788,
锐思特汽车酒店（新昌大佛寺店）,,057586222408,
友谊宾馆,,057587755062,87751109
格林豪泰商务酒店（兴越路店）,,057581113999,
凡友连锁单身贵族公寓,,057588698333,
泄源明溪农家乐饭店,,057587817539,18957553580
绍兴佳家公寓,,13588582269,
振尧商务宾馆,,057589705777,
景尚主题商务酒店,,057588778166,18989522278
金心旅馆,,13185598262,
华球大酒店,,057588690666,
安邸优格酒店（鲁迅故居店）,,057585085700,
天香宾馆,,18957557609,
如家快捷酒店（新昌江滨中路大佛寺店）,,057586182222,
起源宾馆,,057587789333,87887725
秦泰澜名豪酒店,,057585688855,
兴隆宾馆（仙乐路店）,,057583045720,
泄源五泄嘉宣农家乐,,15958104121,
爱情公寓,,13575511732,
竹园山庄樱桃种植园,,13868051943,
绍兴中金豪生酒店,,057585882888,
叶坞乡间别墅,,13567588007,
沃洲逸郡酒店,,057586888888,86602323
稽山宾馆,,057588064121,
家味酒店,,057585528977,
若天宾馆,,057587336508,
湖塘丽红宾馆,,057584389400,
南山假日宾馆,,057588093111,
泄源山湾湾农家乐,,057587816716,18329103435
锦江都城酒店（绍兴柯桥万达广场店）,,057581196666,81190555
好灶头风尚酒店,,057586561555,
青龙草堂客栈,,057587303383,
绍兴天马大酒店,,057585828888,
湘媛度假村,,057584603728,15372566528
会稽山阳明酒店,,057588237777,
恒8连锁酒店（绍兴奥林匹克中心店）,,057588778012,
如家快捷酒店（嵊州官河南路新国商购物广场店）,,057583593555,
世纪盛业大酒店,,057583700077,83700033
尚云禾风酒店,,057588622222,
华都大酒店,,057586066999,
白云宾馆,,057582171188,
绍兴稻舍民宿,,057585707717,18063890738
海亮花园酒店,,057587177888,
上虞宾馆,,057582179999,
净谷民宿,,13331995213,
绍兴奥斯登大酒店,,057588657777,
桔子酒店,,057585679988,85677766
五泄漢舍农居,,13588174253,
大用人家农家乐,,13676879562,
兴荣饭店,,13454512613,
和春住客栈,,057588656886,13757581351
大唐568青旅,,18368516705,18654157382
和诚商务宾馆,,057582729888,
诸暨泄源燕栖山庄,,13564913200,
开元·悦居酒店,,057585827777,
唯悦酒店,,057585162666,
天洁宾馆,,057587171010,
世盛商务酒店,,057580272555,
玉园大酒店,,057588306888,
全季酒店（新昌鼓山路店）,,057586041111,18057506980
佰盛公寓,,15906850668,
绍兴咸亨酒店,,057585227295,85116666
东峰旅馆,,13385851135,
可米酒店,,057585593099,
永舜宾馆,,057582609100,
新祥生酒店,,057587225828,87226011
得力农家乐,,13758506606,
古桥人家民宿,,057586071516,13676886335
华媚民宿,,17357566526,13017739983
汉庭（绍兴环城北路店）,,057588206888,
在这里单身公寓（府山西路店）,,18158662637,
在这里单身公寓（鲁迅故里店）,,18158662637,
在这里单身公寓（银泰店）,,18158662637,
伽蓝殿青年旅舍,,057588326605,
鑫洲精品商务酒店（解放北路店）,,057585132220,
在这里单身公寓（汇金店）,,18158662637,
绍兴咸亨大酒店,,057588068688,88369800
十九峰好客农庄,,13989505225,
五泄张家农家乐,,13357515328,
名都商务宾馆,,057582099111,18072239111
欣阳宾馆,,057581168222,
新昌绿城雷迪森大酒店,,057586769888,86769006
五泄泄源七妹农家乐,,057587816812,
枫叶大酒店,,15158278780,
金元祥宾馆,,057587630222,
东园宾馆,,057586565981,
金卧龙宾馆,,057583187676,15355523101
发现鸟山小资民宿,,13588185107,
中宇宾馆,,057582122111,
南苑e家连锁酒店（国际珠宝城店）,,057588790169,
智汇大酒店,,057585148888,
晨升客栈,,057582138585,
幸福时光之龙门客栈,,13754352855,15990113162
迪奥水立方国际公馆,,057588111111,
怡莱酒店（绍兴鲁迅故里银泰城店）,,057585258666,
瑞豪大酒店,,057585566666,
裕昌号爱吾庐山庄,,13858486288,
如家快捷酒店（诸暨城北路大学城店）,,057587657878,
方竺宾馆,,15314753550,
格林豪泰商务酒店（绍兴越城袍江工业园汤公路店）,,057588178998,
假日宾馆,,057589877728,89876999
悦溪茗庭健康主题酒店,,057586339966,
三亚旅舍,,057588681166,
福全龙祥客房,,057585697168,
艾吧精品酒店,,057587090017,
裕誉宾馆,,057587688558,
布谷鸟假日宾馆,,057587545878,
恒8连锁酒店（绍兴柯桥轻纺城北市场店）,,057589885678,
铂悦旅馆,,057585284309,
君佳宾馆,,057584782748,
一品鲜大酒店,,057588137555,15372560936
天涯客宾馆,,057582827000,
海天轩酒店,,057585188777,
巴里岛假日酒店,,057589196666,
五泄快乐营农家乐,,057587817099,
小城故事时尚宾馆,,057585380962,
柏悦大酒店,,057586070888,
国盛宾馆,,05758220033,
逸云酒店公寓,,057581506902,
鑫源商务宾馆,,057584578388,
钱杨假日酒店,,057584574888,
佳源公寓,,057587182206,
华厦宾馆,,057583187465,
旭东宾馆,,057582708866,
枫桥单身公寓,,13777308866,
虞中宾馆,,057582131897,
滨江商务宾馆,,057582008885,
碧泉山庄,,057587955778,
大越小院文化主题酒店,,057588364828,
圣马宾馆,,057582188928,
诸暨新雅宾馆,,13867597218,
中天公寓,,13335782527,
明丰宾馆,,057587389986,13396758067
景辰山庄,,057587951983,
缘圆宾馆,,057588133882,
柏悦名家宾馆浴场,,057583538000,
兰湖宾馆,,057584011678,
永兴商务宾馆,,057588799666,
丰和园商务酒店,,057587692858,
童装城大酒店,,057582332099,
518公寓,,057589709099,
绍兴富丽华大酒店,,057584128888,
美娟旅馆,,057585136836,18906758518
悦来客栈,,057584095222,
新青山客房（舜江西路店）,,057582323430,
红霞花园宾馆,,057582134886,13757545682
长连商务公寓,,057587711188,15257578819
如梦宾馆,,057582102222,
绍兴家外之家快捷宾馆,,057581181255,
锦运宾馆,,057582829888,
经贸宾馆,,057588171228,
梁王府公寓,,057587508666,
步云山庄,,057587965177,15268474089
简爱主题酒店,,057585189888,
五泄山水之间农家乐,,057587816518,15268465020
森旺宾馆,,13362510666,
佳翔宾馆,,057584010766,
舜佳客房,,15215959084,
滨海金廷宾馆,,057581195298,
星期八宾馆,,057580278988,
新世纪宾馆,,057587013528,
新三源酒店,,057582170998,
爱车港湾（育贤路店）,,18368507920,15925851206
亚非拉假日酒店,,057585505588,
西施乐宾馆,,057587012193,15988255208
枫泽苑精品酒店,,057587061888,
MIMO公寓,,18258095866,
覆卮山度假村,,057583190000,13362551013
蓝天宾馆,,057585336788,
顺源农庄,,057587953595,18367595329
华舒宾馆,,057588159168,
鲁越·曼蒂酒店,,057581190000,
上虞国际大酒店,,057582222222,
丁香花园酒店,,057588897777,
兴成宾馆（原御和商务宾馆）,,057585750218,
唐宋商务宾馆,,057581188116,
江南小院宾馆,,057581180040,
绍兴里浦宾馆,,13606563900,
镜岭大酒店,,057586552588,13362599299
诸暨市中财酒店,,057580726888,
泄源美休闲农家乐,,057587815877,
诸暨祥生世纪酒店,,057589702888,
一心宾馆,,057583222888,13858562199
福华宾馆,,057586033688,
恒8连锁酒店（绍兴皋埠金银都店）,,057588738877,
华铭商务宾馆,,057584217999,
在这里单身公寓（迪荡店）,,18158662637,
清幽居农家乐,,13357598429,
绍兴国际大酒店,,057585166788,
绍兴开元名都大酒店,,057588098888,88585157
美邸酒店,,057584789888,
楼中楼大酒店,,057588129988,88122777
卫英民宿,,057586072298,
韩铂思密达汗蒸酒店,,057580722222,
途港商务宾馆,,057581187888,
溢尔宾馆,,057582828888,
汉庭（诸暨江东路店）,,057588799988,
碧中海商务酒店（原碧中海商务会所）,,057589858888,
丰岛小筑宾馆,,057586233318,
云杉驿酒店式公寓,,057588640777,13375857687
恒8连锁酒店,,057584071988,
鲁迅故里佳莱宾馆,,15857550731,
舜马假期宾馆,,057582025666,
福景宾馆,,15757609263,
金色港湾宾馆,,057587181111,
葡京酒店,,057585588111,
佳家短租公寓,,057584316205,13095698869
银河宾馆,,057583381655,
立交桥宾馆,,057588011552,
佳诚大酒店,,057589587777,
柳玉商务宾馆,,057582026688,
芭比舞公馆,,18258076767,13735645353
京港饭店,,057584511978,
祥云客栈,,057582117178,13484382854
泰坦国际大酒店,,057586288888,
圣元精品商务酒店,,057588300888,
昌裕曹娥江大酒店,,057582178888,
华虞商务宾馆,,057580272888,
承德宾馆,,057587229038,
宝红宾馆,,057587235662,
友佳公寓,,18610568519,15825785581
都市驿栈商务宾馆,,057587308111,
百汇商务宾馆,,057587986000,87986111
绍兴喜悦酒店,,057581109999,
隆泰宾馆（新建路店）,,057582189555,
