姓,名,家庭手机,工作手机
一呆别院·梧州碧桂园凤凰城,,07742597999,18878205977
蒲公英青年旅舍,,13377440312,
金源公寓,,07742827066,13977411501
泰然酒店,,07748212666,8210566
邦兴休闲公寓,,07743983373,
8号公寓,,07743893718,13877496703
广都大酒店,,07748517888,13481442123
红阳商务宾馆,,07742685088,
江滨国际大酒店,,07743869888,
金威雅宾馆,,07742721888,18775444360
源峰大酒店,,07748388888,
金龙万豪酒店,,07742033333,2034838
鸿亮商务宾馆,,07742690188,
九龙商务宾馆,,07747585088,
金富丽大酒店,,07748228686,
国龙大酒店,,07743999999,
丰和主题酒店,,07742532600,
帝豪宾馆,,07746287028,
日昇宾馆,,07747293768,
金辉商务宾馆,,07748229058,
三丰宾馆,,07742515588,
威尔登酒店,,07742908888,2908889
滨江大酒店,,07742539888,
尚味阁（原丽港店）,,13557748043,
创思顿酒店,,07743827777,
乐宇宾馆,,07743920088,
和天下酒店,,07742688666,
宏业大酒店,,07747680888,
芳名楼宾馆,,07747688088,
福临大酒店,,07748224876,2585588
木子精致酒店,,18677406289,
明月宾馆,,18677423480,
风光宾馆,,07746289996,
恒丰商务酒店,,07747017288,
荣志宾馆,,07742585068,
豪泰宾馆,,07747605688,
如意农家度假屋,,07747087613,13788344618
尚客优连锁酒店（岑溪汇洋新城店）,,07742580333,
高雅宾馆,,07747685898,
城市便捷酒店（梧州骑楼城店）,,07742812222,
红五星宾馆,,07748111999,
保盈海悦酒店,,07747588888,
岑山时尚商务酒店,,07748517999,
唐朝宾馆,,07746289283,
悦鑫宾馆,,07742981328,
楼外楼宾馆,,07748200518,
军供宾馆,,07743825855,3827108
万宝隆宾馆,,07742585969,2585968
星卓酒店（原梧州五丰酒店）,,07743833300,
怡景酒店,,07743948888,
锦浩宾馆,,07743980927,15878429866
君皇宾馆,,07743899228,
时尚酒店,,07745830688,
金龙湖宾馆,,07742507777,
金福龙宾馆,,07742668988,
城市便捷酒店（梧州高铁南站店）,,07742693366,
金沙大酒店,,07742980186,
福兴宾馆,,07748228848,
新宝石宾馆,,07743887218,
满堂红艺术酒店,,07748238111,
金丰宾馆,,07742520888,
天然居旅业,,07748516691,
金泰宾馆,,07748200999,
润丰宾馆,,07742520066,
邦群休闲宾馆,,07742594888,
置业商务酒店,,07746290666,6290777
悦来宾馆,,07747292188,2571688
陶源商务酒店,,07747555999,
环球大酒店（文化路店）,,07742038888,
金新公寓,,07742830899,
万豪宾馆,,07742572333,
岑溪泰隆大酒店,,07748359988,
浙商时尚酒店（蒙山店）,,07746216666,6216888
凯莱大酒店,,07743888888,
柏丽快捷酒店,,07748111222,
7天连锁酒店（梧州高铁南站店）,,07742592888,2592999
怡豪宾馆,,07742027588,
悦皇宾馆,,07742826383,
金桥大酒店,,07748230889,
城市之星宾馆广西蒙山店,,07746295588,
尚客优快捷酒店（梧州高铁南站店）,,07742591555,
新迎客旅店,,07742039166,
锦江宾馆,,07742033388,2033188
华星便捷宾馆,,07742585288,
河畔商务酒店,,07742532008,2532009
富盛宾馆,,15077498576,
梧州城市精品酒店,,07742693333,2673333
金湖宾馆,,07747270268,
豪庭宾馆,,07747299188,
龙都商务宾馆,,07747299688,
万福商务酒店,,07743135888,32608880
雅阁迎春旅馆,,13207746658,
华天大酒店,,07746023669,6023688
爱情公寓主题酒店,,07748389988,
逸安居商务宾馆,,07747271088,
赣发旅馆,,07742033218,18277410605
城市印象酒店,,07742526888,2526999
荣利快捷酒店,,07743989508,3993713
金荔苑旅馆,,07742520305,
东方迎宾馆,,07742024383,
满福堂宾馆,,07742585808,
富民旅馆,,07742842222,18977401997
星朗宾馆,,07743922488,
昱昌宾馆,,07747290665,
城市便捷酒店（梧州汽车站店）,,07742816111,
怡凯宾馆,,07742485137,
丽港皇冠酒店,,07746038889,6038885
怡家时尚酒店,,07742688338,
悦港商务酒店,,07742666788,
新世纪大酒店,,07742828666,
万隆便捷酒店,,07748220789,8220889
同福宾馆,,07742698988,
金源宾馆,,07742571898,
安逸商务宾馆,,07742520088,
惠安旅店,,07743949299,
兴悦酒店,,07746039888,6039889
金塘旅店,,13457483736,
安怡商务宾馆,,07747083668,
凯悦商务宾馆,,07742572858,
印象100时尚酒店,,07748118118,
新悦宾馆,,07742586168,
鸿源宾馆,,07743906768,
常来商务宾馆,,07747687688,
栢丽宾馆,,07742573035,
安然旅业,,07742500666,
东方银都商务酒店,,07746293958,
金龙城市酒店,,07743848666,3837666
榕湖饭店（客房部）,,07748219668,
祥汇旅店,,07743898223,
兴龙大酒店,,07748201288,
岑溪喜来登宾馆,,07742585789,
城市便捷酒店（梧州市政广场店）,,07743904777,
金朗酒店,,07742466333,2466899
尚客快捷酒店,,07746287818,
鑫华酒店,,07742501666,
丽都宾馆,,07742820888,
丹霞商务宾馆,,07746013858,
金华宾馆,,07747081688,
湘缘宾馆,,07743827118,
星苑宾馆,,07745833398,
泰尼斯大酒店,,07743953688,
雄辉宾馆,,07742832899,
桂山商务酒店,,07743832288,3908898
金丰大酒店,,07748218111,
申鑫商务宾馆,,07746299999,
五洲大酒店,,07742515888,
维多利亚大酒店,,07748200111,
佳联商务宾馆,,07745824668,
安家宾馆,,07743992288,
信天游宾馆,,07746013861,
雄发宾馆,,07743920398,
泽民公寓,,07743888899,
金色假日宾馆（阜民路店）,,07742065778,17777406661
海陆空大酒店,,07748233777,8218880
东华宾馆,,07742570288,
旺城宾馆,,07743921201,
赣兴宾馆,,07742033398,18277410605
港湾宾馆,,07748238181,8238896
富豪宾馆,,07747296869,
富瑞宾馆,,15077498576,
来往时尚酒店,,07742520555,3135188
洪泰宾馆,,07743920798,
桂梧商务宾馆,,07743849668,
假日宾馆,,07747292388,
赣东旅馆,,07742033598,18277410605
天喜酒店,,07743836199,
永乐酒店,,07747297258,
尚湾宾馆,,13659646612,
玫瑰湖大酒店,,07743937666,3937999
锦上花酒店,,07747279888,
梧州鑫山富仕商务酒店,,07743932888,
梧东商务宾馆,,07743955998,
新港隆酒店,,07742906666,2680066
安达宾馆,,07743921999,
公寓大酒店,,07746015589,
东顺大酒店,,07748313688,
龙湖之都商务酒店,,07742680000,
富丽商务酒店,,07747085588,
御庭商务宾馆,,07742728988,
西雅图时尚酒店,,07742585558,
新明珠宾馆,,07747291988,2520268
皇家壹号商务酒店,,07742727777,2721111
银山宾馆,,07743922088,3922388
新兴珠宝酒店,,07743815288,6020759
蓝天宾馆,,07748218088,
恒悦宾馆,,07746013909,
梧州大酒店,,07742048888,2048828
长汇宾馆,,07743921333,
鸿运酒店,,07742832602,
梧州中鼎商务酒店,,07746018888,
火新宾馆,,07743823388,
灏庭商务宾馆,,07742728388,
老地方宾馆,,07745828388,
翠苑宾馆,,07746019658,
凯湾假日宾馆,,07742596868,
金苑大酒店,,07743930666,
九洲大酒店（新兴二路店）,,07743900999,
中宙宾馆,,07748517818,
众万加商务宾馆,,07742671188,
金皇宾馆,,07742828488,
盛客隆旅馆,,07748201669,
鸿发宾馆,,07748516111,8516222
东盛大酒店,,07743889888,3885338
旺源旅馆,,07747606269,
诚谏饭店,,07748471219,
湄江旅社,,13677746189,
逸豪宾馆,,07747608068,
德众旅社,,07747291210,
南国宾馆,,07747602598,
鸿昌旅馆,,13788043461,
新鑫旅馆,,07742526057,
兴和宾馆,,07748452808,
君怡大酒店,,07742691613,
万泰宾馆,,07743866738,400833-6699
荣泰宾馆,,07748233255,400833-6699
金桥旅馆,,07747602188,
新运宾馆,,07747017968,
康源旅馆,,07747292864,
大众置业,,07748230005,
东海招待所,,07742698588,
天鹅湖酒店,,07742531088,
梦之港宾馆,,07746010268,
梧大民宿,,13097885831,
桂江大酒店,,15277478888,
小客栈,,13367579995,13635030000
one 2 free,,15607745152,
欣华宾馆,,07742063105,
7天酒店（金晖汽车站店）,,07743920777,
怡景宾馆,,07747288822,
花茶驿站,,15878095370,
桂悟旅店,,15077418325,
Beginning（囍点）,,18587480881,
帝龙大酒店二楼餐饮部,,07742726689,13737885599
金宁沣宾馆,,07742722666,
石表山特色木屋住宿,,17722482735,
三姐酒店,,07747606980,
康乐旅馆,,07747602555,
华安旅店,,07742950142,
鸿源宾馆,,07747293868,
红日宾馆,,07747602271,
农家客栈,,400805-3295,18922833555
鑫泰宾馆,,07748231828,
迎宾招待所,,07742030661,
好旺角酒店,,07748352448,
水电宾馆,,07746215589,
南缘宾馆,,07742500168,
雨顺宾馆,,07742689883,
福永旅馆,,07742518581,
鸿泽宾馆,,07747254728,
小南阁,,07742521068,
美丽湾商务宾馆,,13647749909,
东宁旅馆,,07747293101,
凡蒂宾馆,,07746295018,
华兴旅社,,07746182057,18977445357
安泰旅馆,,07742693218,
长安宾馆,,07746289988,
绿林酒店,,400833-6699,
红石顶河畔酒店,,07747309888,
日湖旅店,,07743901597,
明珠宾馆,,07746288008,
皇朝宾馆,,07747291313,
泰禾旅馆,,07748213561,
金义锋商务宾馆,,07747693388,
宏业宾馆,,07746182168,
嘉乐宾馆,,07747606222,
幸运星宾馆,,07747082388,
雅居旅馆,,07747291958,
金丰宾馆,,07746286588,
建明旅馆,,07746288682,
三姐美食大酒店,,07747607999,
宏盛宾馆,,07747587288,
佳利旅店,,13659644822,13197584551
佳缘宾馆,,07746287866,
安安旅社,,07748227949,
虹云旅馆,,07742515618,
新鹿野酒店,,07743922888,
荣鑫时尚宾馆,,07748315999,8316999
老地方宾馆,,07747281988,
天域时尚酒店,,077488339688,8352266
丽港假日宾馆,,07747017000,
亿源宾馆,,07747016568,
丽景宾馆,,07747607900,
大泉旅馆,,07748221778,
永寿宾馆,,07742531010,
日红旅店,,07748217989,
友嘉宾馆,,07748533358,
富丽华宾馆,,07748221298,
五福宾馆,,07746285588,
洪泰大旅店,,400833-6699,
宏志旅馆,,07742511098,
福满楼宾馆,,07748200088,
银凯宾馆,,07742683188,
宝哥宾馆,,07748517808,400833-6699
欢泰宾馆,,07748227666,
嘉悦商务宾馆,,07742517928,
鸿源宾馆,,07742668098,
清云宾馆,,07743908088,
光林旅馆西南旅宿部,,07742725288,
欧大旅社,,07746282282,
鸿庆宾馆（梧州）,,07742686488,
东安旅社,,15177673585,
金月亮宾馆,,13878424499,
鑫煌宾馆,,07743921988,
振兴旅馆,,07743910858,
豪天旅馆,,07747291958,
华星宾馆,,07747016188,
金宝旅馆,,07743856558,
东升宾馆,,07747606202,
兴发旅馆,,07748225629,
供销大酒店,,07746280179,400833-6699
港台大酒店,,07747280518,
嘉旺旅馆,,07747295925,
龙悦宾馆,,07747555366,
中胜宾馆,,07742662208,
江锋宾馆,,07747017388,
平安旅社,,07746282506,
星星宾馆,,07748119688,
嘉年华大酒店,,400833-6699,
凯得招待所,,07742023881,
金皇宾馆,,07742828488,
国源大酒店,,07746289009,400833-6699
金凤凰宾馆,,07747553222,
侨新旅社,,07748211328,400833-6699
福丰宾馆,,07743821933,
江南宾馆,,07746215266,
佳鑫商务旅馆,,07742027168,
吉祥酒店,,07747275533,
永安大酒店,,07746315128,
碧海湾旅馆,,07747297828,
东诚旅馆,,07748471680,
桂客便捷酒店,,07742728000,
梧州铭豪商务宾馆,,07742527999,
电影宾馆,,07742032668,400833-6699
悦利旅馆,,07745721209,
永安州宾馆,,07746282060,
佳宝旅馆,,07747291628,
合作宾馆,,07747288986,
富源宾馆,,07742683558,
金鸿发宾馆（桂榜路店）,,07747299988,18077438635
龙门宾馆,,07747291189,
方圆宾馆,,07747296008,
金桃宾馆,,07747296888,
华乐宾馆,,07747299722,
东豪宾馆,,07747292358,
富满地宾馆,,07742681688,
金湾宾馆,,07742725199,
钱鉴山庄,,07745822133,
福兴大酒店,,07743892988,2391138
大晖宾馆,,07742027688,
红宏旅社,,07747298269,
北环旅馆,,07742515371,
瑞丰宾馆,,07747291599,
帝豪大酒店,,07742930878,
兴源旅店,,07743900111,
城兴旅馆,,07743830086,
顺通宾馆,,07746289103,
金沙江大酒店,,07748228222,
欧阳旅馆,,07747606648,
月亮弯旅馆,,07746283010,
丽景旅馆,,07748233399,
城市商务宾馆,,07742500899,
金威宾馆,,07742510999,
东方国际休闲宾馆,,15878412961,
东湖宾馆,,07748411029,
英皇宾馆,,07747586688,
隆兴酒店,,07748111888,
顺圣宾馆,,07747036868,
公园旅社,,13707746867,
鸿业旅馆,,07748451111,
白云旅馆,,13737461610,
长武酒店,,07743862388,
世纪新城江山宾馆,,07746028767,
利群旅社,,13207849366,
海景酒店,,07747502882,
岭南酒店,,07742960696,
海诺商务宾馆,,07742500588,
民顺旅店,,07743838188,
商务宾馆,,07747388893,
福喜宾馆,,07747297126,
梧州景明大酒店,,07747682888,
泽丰宾馆,,18775026915,
华轩旅馆,,07743999626,18277410605
宝隆宾馆,,07746013368,
皇廷商务宾馆,,07742695798,
威尼斯宾馆,,07747080588,
东安旅业,,07747607274,
银源宾馆,,07742689333,
安兴旅馆,,400833-6699,
伟龙休闲宾馆（梧州）,,07747082288,
新世界商务宾馆,,07747608099,
海洋宾馆,,07746280591,
丽人酒店,,07742826713,3925666
公寓宾馆,,07742725889,
龙翔宾馆,,07747017938,
燕山宾馆,,07746215368,
佳园宾馆,,07743999639,
佳湘商务宾馆,,07743834668,
喻家宾馆,,07743820788,
金碧大酒店,,07742698666,
金满地宾馆,,07748216888,
富成大酒店,,07748451328,
邮电招待所,,07742682565,
西城旅馆,,07746280005,
金玉满堂宾馆,,07748238222,
金兴宾馆,,07743899888,
明都宾馆,,07747291566,
邮华宾馆,,07742539008,
陶都宾馆,,07747300188,
福威旅馆,,13768040090,
兴化宾馆,,400833-6699,
黄海宾馆,,07748411258,
缘源旅店,,07742740085,
伟盛旅店,,07742662217,
新港隆酒店NO.2,,07742680066,
佳乐旅店,,07743860356,
好地方宾馆,,07747299938,
龙胤宾馆,,07742691868,2691968
金潢金宾馆,,07743923888,
兴隆酒店,,07747185159,
居安旅馆,,07748211898,
华阳宾馆,,07742678688,
兰兰旅业,,07746287938,
金萍宾馆,,07743895288,
佳妙宾馆,,07747298813,
东城旅馆,,07748226313,
新银苑旅业,,07746286601,
皇马宾馆,,07747016666,
东恒宾馆,,07748201085,
花园宾馆,,07747608008,
大江旅店,,07742031789,
藤北宾馆,,07747606668,
金瓯旅馆,,07747280589,
西市宾馆,,07742531000,
国雄宾馆,,07747608018,
九嶷宾馆,,07743863587,
红达旅社,,07746280689,
新华书店招待所,,07748222153,
蓬莱宾馆,,07746215386,
城南旅店,,07742662986,
丽园旅馆,,07742595288,
腾飞酒店,,07742511333,2513333
昌林宾馆,,07748218332,
金璐宾馆,,07742728300,
江南宾馆,,07747017333,
东怡宾馆,,07747290966,
凤联酒店,,07748131219,
雅怡假日宾馆,,07747275188,
宾悦旅业,,400833-6699,
东方红旅馆,,07747299098,
财神宾馆,,07747017068,
豪达宾馆,,07743881638,
鸿华旅馆,,07742585008,
海盛宾馆,,07747295668,
三广旅社,,07746285312,
赞兴旅店,,07742033828,18277410605
兆安旅馆,,07748220808,
全祥宾馆,,07743842588,
顺隆旅店,,07742536416,
闽都宾馆,,07742828555,
梦之夜宾馆,,07742840808,
四季春天假日宾馆,,07747651888,
长兴旅店,,07743859715,
蒙园宾馆,,07747298181,
喜得龙大酒店,,07742680088,
