姓,名,家庭手机,工作手机
5月宾馆（桔都大道店）,,07943228599,13879414072
迎朋宾馆,,07943229612,
龙城宾馆,,07944224222,
南丰国安假日酒店,,07943399888,
永超大酒店,,07947516999,
凯悦商务宾馆,,07943221366,
富华大酒店（抚临路店）,,07942179999,
久佳意商务宾馆（三店）,,07942150066,
BLOVES泊爱时尚酒店,,07942170000,
抚州君悦皇冠国际酒店,,07948301888,8301999
天河宾馆（玉茗大道店）,,07947803078,
前程宾馆,,13979487312,
南湖宾馆,,07948220572,
宜黄君豪商务宾馆,,07947777787,
丽豪商务宾馆,,07947235888,
北京宾馆,,07943220869,18807048835
成峰商务酒店,,07948581111,
華莲酒店,,07943737888,
梦之星商务酒店,,07948322333,13699513238
山水生态宾馆,,07945791579,
如家漫度宾馆,,07947777789,
花之坊主题宾馆（瑶坪南路店）,,07942170658,18070555088
清云风宾馆,,18179415536,18679463188
舒园假日酒店,,07942176666,
格林豪泰快捷酒店（东乡龙山店）,,07944229888,
腾辉商务宾馆,,07947898157,
二压宾馆,,07947239966,
时尚商务宾馆,,07945658888,
三泰宾馆,,13979445055,
泰伯商务宾馆,,07947955777,
南方宾馆,,07947523978,
辰星快捷宾馆,,07947815699,
君龙大酒店,,07947123999,7123999
九州宾馆,,07946668889,
抚州才子国际大酒店,,07948826888,
秀江南宾馆,,07947839666,18070549788
梦圆商务酒店,,07947888999,7878888
雅轩商务宾馆,,07943285999,18607043060
瑶坪湖商务宾馆,,07942196889,
宁泰快捷酒店,,07944410888,18179493777
花之坊主题宾馆,,07948299009,
友谊商务宾馆,,07944377800,
名佳商务宾馆,,07947075888,
邂逅港湾主题酒店,,07948888520,8881314
众鑫商务酒店,,07946378882,13684848418
朗廷酒店,,07944357888,
金城商务宾馆,,07942022202,
千里假日宾馆,,07947368777,
5月宾馆（玉茗大道店）,,07948287555,
优家乐精品酒店,,07947563078,13879456761
有家宾馆,,07943388777,
艾家客栈,,13699592241,
紫金驿馆,,15798005251,
百合精品酒店,,07943636888,
景风商务宾馆,,07946590866,
赛宇宾馆,,13177689688,
誓爱主题宾馆,,07943222888,13755933839
金色假日宾馆,,07947509666,18007944646
顺源旅馆,,07947846564,15216256538
海天宾馆,,07942180088,
景泰之星大酒店,,07942098888,
新海归宾馆,,07948322288,
聚缘商务宾馆,,07948619888,
世家商务宾馆,,07948284567,15397881187
抚临宾馆,,15707942232,
皇廷7号宾馆,,07947368999,
5月宾馆（智享店）,,07943201099,
微时代主题酒店,,07948336999,
安居商务宾馆,,15932996333,
豪特大酒店,,07944223333,
金鑫宾馆,,07947186777,
华鑫商务宾馆,,07948261000,18179489796
南城宏鑫国际大酒店,,07947222222,
168商务宾馆,,07947123168,7566518
凯悦商务宾馆,,07943784998,
BOSS宾馆,,07947935598,7935517
皇朝宾馆,,07946570121,13197827992
江南商务宾馆,,07942188989,
华天商务宾馆,,07944222188,
西苑宾馆（胜利西路店）,,07947238988,
鑫达假日宾馆,,07947801888,7801400
鼎味大酒店,,07946669888,
蓝馨宾馆,,07947815528,18779409697
7天连锁酒店（抚州马家山广场店）,,07948348777,
520风情逸轩宾馆,,07942063520,13970407069
施华洛连锁酒店,,07946372177,18279450999
凤凰宾馆,,07948738388,
好邻居商务宾馆,,07947502788,
梦湖商务酒店,,07948255988,8255829
商城宾馆,,07947266888,
抚州临川大酒店,,07948258999,
桔都沁温泉度假山庄,,07943396999,
全友商务宾馆,,07947379888,
东乡半山国际酒店,,07944288888,4270777
体育宾馆,,07947857999,
尚客优快捷酒店（抚州临川梦湖游乐场店）,,07948268111,
琴湖花园酒店,,07943333888,3333999
华宸商务宾馆,,07948448666,
玉鼎宾馆,,07948231688,
源清大酒店,,07948237777,
锦绣宾馆,,07947899666,
天成商务宾馆,,15946934988,
江浙之星宾馆,,07942055899,2055866
抚州汤溪温泉旅游度假酒店,,07947836666,
城市港湾宾馆,,07942182838,
龙祥宾馆,,07947700179,
尚客优快捷酒店（抚州临川一中店）,,07947053888,
锦江商务宾馆,,07947268000,
客商宾馆,,07943210938,
新五洲大酒店,,07945780888,
浤海假日酒店,,07944277607,
山水商务宾馆,,07946688818,
祥和宾馆,,07948288266,
交通旅社,,15979568805,
阳光商务宾馆,,07947255777,15079423860
联发宾馆（住宿二部）,,07948292351,
上顿渡宾馆,,18979426619,
红太阳宾馆,,07942191266,
聚旺客商务宾馆,,07947845666,
5月宾馆（梦湖店）,,07948330555,
2008商务宾馆,,07948250888,
智通假日宾馆,,07943321888,15907042568
影都宾馆,,07948238666,
乐迪旅馆,,15307049299,
交通宾馆,,07948220223,
金诚商务宾馆,,07942189888,
御轩宾馆,,18702587773,
指上风情,,07946592581,
天悦商务宾馆,,07948447778,
吉辰商务宾馆,,07948213679,
飞扬宾馆,,07947071166,13755916152
富驿宾馆,,07945420918,
福源宾馆,,07946668886,
5月宾馆（桔都大道旗舰店）,,07943229888,
聚友缘宾馆,,07948239696,
抚州王府城市酒店,,07948252666,
四方缘宾馆,,13979497651,
粮食大酒店,,07943617999,
华侨大酒店,,07947603888,
尚客优快捷酒店（抚州抚昌路店）,,07948217888,
名仕宾馆,,07947813700,
幸福楼大酒店,,07943260888,
凤凰星级宾馆,,07947951888,
金客来商务酒店,,07948308989,8233555
新五洲大酒店（同叔路店）,,07948290666,
金添宾馆,,07948238999,
桔都大酒店,,07947169888,
源野山庄,,07946456777,18079483553
尚城现代宾馆,,07942184888,
南城法莱德国际大酒店,,07947366666,
尚客优快捷酒店（抚州体育路店）,,07948217777,
喜合生活连锁酒店,,07948318888,
宜黄国际大酒店,,07947119888,7119880
金秀商务宾馆,,07945306888,
养云商务宾馆,,07948335888,
金都大酒店,,07945288666,
新海大酒店,,07944229666,
银河宾馆,,07947261919,
福满楼酒店,,07945297779,
汝水森林宾馆,,07948358857,
九鼎宾馆,,07947363999,
黎川宾馆,,07947129750,
福满楼宾馆,,07948235330,
象山宾馆,,07945269888,
台湾风情园宾馆,,18979466083,
站前宾馆,,07947266282,
龙翔宾馆,,07943222066,
龙蟠宾馆,,07942186888,
友谊宾馆,,07943222777,
小天鹅宾馆,,07944222999,
123餐酒店,,07945290123,
京朝宾馆,,07948248889,
才都大酒店,,07948427999,
中兴大酒店,,07943219888,
华东大酒店,,07946337199,
金客来商务宾馆,,07948278000,
军峰酒店,,07943280888,
万豪宾馆,,07947503999,
星期8鼎福门大酒店,,07947238666,
福祥宾馆,,15932959258,
交通商务宾馆,,07947217788,
华庭宾馆,,07947270555,
军鑫商务宾馆,,07947805666,8276888
君悦宾馆,,07942072158,
鑫城宾馆,,07947566978,
怡苑商务宾馆,,07943225599,
鑫虹商务宾馆,,07947369222,
如意商务宾馆,,07943221788,
金海岸大酒店,,07947815858,
流坑宾馆,,07946599933,
千禧龙酒店,,07948270956,
金尊商务宾馆,,07948423666,
富宇宾馆,,07947806666,7806888
胜利宾馆,,07948232777,
彬彬客栈,,07947021158,13979499008
公路宾馆,,07947210889,
蓝天宾馆,,07942183188,
云腾商务宾馆,,07947159111,
金鹏宾馆,,07947237979,
南埠宾馆,,07946316711,
赣东宾馆,,07948252888,
东升宾馆,,07945799328,
登高大酒店,,07947226888,
富豪商务宾馆,,07948431288,
华侨旅社,,13970402579,
民间瓦罐煨汤馆,,07948281777,
豪鼎大酒店,,18679405188,
亚泰宾馆,,07948282208,18979455757
京峰宾馆,,07947566111,7566099
万豪商务宾馆,,07947098111,
平安旅馆,,13767669146,
家人有约商务宾馆,,07945783666,13979453072
吉星商务宾馆,,07948218871,
长运商务宾馆,,07948219062,13979487069
河埠山庄原味楼,,07947022019,
地委坡宾馆,,07948278878,
兴业商务宾馆,,07942198999,13970438053
明珠酒店,,07945799799,
岭夏商务宾馆,,07948210266,
名仕商务宾馆,,07946366866,
益王府宾馆,,07947268889,7226999
林辉大酒店,,07946326797,
水一方生态宾馆,,07948289222,
叶春大酒店,,07943629118,
天顺民宿,,07948224618,13879480338
武安宾馆,,07942055880,
祥云宾馆,,07948352269,
军峰宾馆,,07945797399,
桔缘商务宾馆,,13879416682,
商贸大酒店,,13755947933,
乐家宾馆,,18868465929,15798045168
辉煌商务宾馆,,07945255666,
鑫悦商务宾馆,,07942156999,
茅排佬连锁大酒店,,07948440188,13879448711
喜相逢宾馆,,13677941100,
锦都宾馆,,07944225888,
崇仁宾馆,,07946315998,
和园大酒店,,13707944761,
三叉路宾馆,,13687048100,
喜洋洋宾馆,,07947268878,
温馨99商务宾馆,,07942177666,
裕华宾馆,,07948427588,13767638133
华福商务宾馆,,07947059888,
才苑宾馆（抚州店）,,07948423333,
红星宾馆,,13979435748,
四特酒农商酒店,,13879468033,
好运宾馆,,07947508398,
隆源大酒店,,07943621182,
君悦宾馆,,07947110333,
和味酒店,,13507045272,
爱情青年公寓,,13617941603,
君发招待所,,13177945856,
连城宾馆,,18279412111,
君安招待所,,13979478995,
富名宾馆,,07947257788,
海归商务宾馆,,07948317888,
星程商务宾馆,,15279481296,
嘉源宾馆,,07947661698,
城新商务公寓,,07947985858,
鸿盛商务宾馆,,13657949280,
东诚宾馆,,15216261812,
好运来旅馆,,13361676880,
顺大宾馆,,07947173777,
环城宾馆,,13397942500,
乔盛登宾馆,,07947230123,
潘家宾馆,,15079413318,
鼎馨旅馆,,079410106666,
龙宇宾馆,,07945786788,
鸿运宾馆,,13517943273,
抚州佬宾馆,,13970432166,
明顺商务宾馆（原金阳光商务酒店）,,07947181777,5291750
金凤凰大酒店,,07945294398,
胜利招待所,,13755908073,
黎川国安假日酒店,,07946666666,
舒心大酒店,,13517047698,
大富豪商务宾馆,,07947528333,
新天地大酒店,,07948628666,
兴隆宾馆,,07947137679,
佰科国际青年旅社,,17710161297,
农家山庄,,13507942823,15879854915
鱼米湘大酒店,,13979440071,
华南酒店,,13767694069,
民家民宿,,18879492007,
豪门宾馆,,07947187508,
索美商务宾馆,,07947339555,
金龙宾馆,,07947269988,
章舍宾馆,,07947079991,
聚丰源宾馆,,07946324999,
金城旅馆,,13979462702,
世纪商务宾馆,,07947187888,
丽华宾馆,,15070456022,
家庭旅馆,,15279444158,
广源假日宾馆,,07943633899,
和平旅馆,,13879437273,
莜庆旅馆,,18702675988,
好来川宾馆,,13517941581,
航埠大酒店,,07946333018,13907046030
皇廷商务宾馆,,07947523688,
萬福商务大酒店,,07946632333,13662676799
梦之岛宾馆,,13979467320,
步步高宾馆,,07947252990,
高新住宿,,15307044460,
朋霞宾馆,,07943668608,
南门客栈,,13030578739,
抚州利兹堡酒店,,07946596666,18907947218
农业酒店,,07948207879,
邻家小屋,,07948232077,
文明旅社,,13697044986,
诚信旅社,,18702576781,
抚州大觉古镇酒店,,07945795666,5793888
龙门桥宾馆,,13870406549,
友谊商务宾馆,,07943784388,
辉煌宾馆,,13979431846,
味在江南大酒店,,07946573799,
平安旅社,,15070439489,
南苑商务宾馆,,13627942555,
一家人酒店,,15779111359,
花花旅馆,,13177686831,
云水宾馆,,13707940910,
青年宾馆,,07947899887,
如意商务宾馆,,07944235888,
老三招待所,,13767623939,13767622559
翰林大酒店,,13979445096,
格林豪泰快捷酒店（抚州东方首府店）,,07942176777,
万客来迎宾大酒店,,07947022075,8278998
金辉宾馆,,15070466385,
锦隆宾馆,,079442201111,
尝香聚酒店,,15879859158,
烧饼大酒店,,13979412363,
顶呱呱旅馆,,13979420765,
四特酒东山大酒店,,15807944510,
平缘宾馆,,07946329190,13767660682
诚乐宾馆,,07945291281,
双桥酒店,,07947518358,
稻花香交通大酒店,,18702551658,
君逸旅馆,,079413970470,13970470442
茅排酒店,,15807346842,
东兴宾馆,,07944233467,15179449408
乡村驿栈,,18279408588,
永顺大酒店,,15279424093,
聚福楼大酒店,,13030586337,
迎宾酒楼,,15979596252,
移动宾馆,,07947363666,
金峰商务宾馆,,07947095688,7095689
金泰宾馆,,07946315999,
锦绣宾馆,,07943621898,
亲和老年公寓,,07948226988,
花园招待所,,07947609858,
绿播大酒店,,07947698117,
诚诚宾馆,,07948265200,
迎君宾馆,,079418979426,18979426978
金阳旅馆,,13879461335,
望江宾馆,,079468503368,
三毛旅馆,,13979420558,
金良友大酒店,,07946322939,
和味楼,,07943677777,
惠宾旅社,,07947250759,
小晓迎宾楼,,07947666333,
翰林锦府宾馆,,07948851888,13879460898
溢丰商务宾馆,,07943223999,
青泥招待所,,13197821732,
转转宾馆,,07947075777,
京丰大酒店,,13870455509,15070433441
银花酒店,,13133728862,13870488029
阳光大酒店,,13755969955,15879877881
东抚宾馆,,15070478866,
新安旅馆,,13879435179,13979435576
佳豪商务宾馆,,07943229699,
水电招待所,,13879416458,
芙蓉酒店,,18296493009,
丽豪酒店,,18779492050,
HOTEL商务宾馆,,18779417688,
继光酒店,,13767687269,
华文大酒店,,13617949266,
新城酒店,,13870452032,15279438221
天然居酒店,,07947582999,
万家春景酒店,,15932975663,
稻花香桔丰大酒店,,13979417973,
千百味临川酒店,,07948494888,
金龙大酒店,,13970419388,
龙跃宾馆,,07947578899,
海保旅社,,07947523108,
轻纺城大酒店,,07943227338,
军民宾馆,,07945799666,
东升宾馆,,07947097123,
香都宾馆,,13787698827,
山里人宾馆,,07947363555,
君豪酒店,,13755966022,13755969767
银都宾馆,,07943617000,
明雅宾馆,,18979421216,
万联宾馆,,13870432618,
飘驿旅馆,,07946376880,15979581866
幸福大酒店,,13979491918,
贵宾阁酒店,,15870766616,
凯悦宾馆,,07945420866,
雅湖阁酒店（金溪店）,,15946903590,
明珠宾馆,,07946667356,
福银宾馆,,13870467622,
彭芬旅馆,,18970483799,
桔都宾馆,,07947890718,13767679379
赣东锦苑度假村,,07944466666,
朋友之家,,18379413232,18979425291
橙子OrangeDessert（凤凰城店）,,18879480208,
东方红宾馆,,15979583508,
宏顺宾馆,,18702659728,
古镇酒店,,07945793888,
范家酒店,,13870417711,
绿源山庄,,13870408666,
顺风饭店,,18218995851,
天纯宾馆,,07945290858,
小小得意楼酒店,,07945792601,
抚州大浪淘沙主题酒店,,07947809999,
军歌嘹亮大酒店,,13970477388,
假日休闲宾馆,,07946310117,
云腾宾馆（县城店）,,07947153988,
华帅宾馆,,07944228888,13755951245
月池大酒店,,13979445096,
凤凰城招待所,,13870425807,
光明大酒店,,07946334096,13970419865
和平宾馆,,07947377111,
雅轩客栈,,15216278233,
恒安旅馆,,15807040792,
翔丰国际大酒店,,07943666666,
君豪商务宾馆,,07943663988,
鑫与宾馆（抚州）,,07944222785,
食全酒美酒店,,18970412638,
羊城宾馆,,07947601590,
美好家园,,13870409068,18970425156
鸿运商务酒店,,07946552618,
春晖旅馆,,15979550978,
顺安旅社,,18296469039,
鑫隆商务宾馆,,07947053788,15879841617
华雅宾馆,,07947602228,
帝豪商务宾馆,,07943619555,
迎迎宾馆,,13879437673,
宝德大酒店,,07947522212,
国道旅店,,18970483868,
万嘉楼大酒店,,13607942020,
义仓宾馆,,07947376111,
博才宾馆,,07947919888,13870416099
舒心商务宾馆,,07946592335,
龙腾宾馆,,07947376333,
东方商务宾馆,,07945420866,
北港旅社,,07944287916,10106666
四海酒店,,18979417603,13479418935
祥云酒店,,13879426955,
佳源宾馆,,07943633959,
崇武之家酒店,,07946256888,
黟县宏村自然家居客栈,,07945545255,
丰乐招待所,,18779452123,
乡土乡味酒店,,13879450209,
聚丰园酒店,,07943331777,15878828118
春发宾馆,,07943222348,
天天假日宾馆,,07947580666,
金朝商务宾馆,,07947159999,
国华宾馆,,07948262888,
华厦宾馆,,07946571038,
永强宾馆,,07947524666,
鸿顺宾馆,,07948245428,
万紫千红宾馆,,07944239989,
锦绣源农家乐,,07946257558,
圣苑宾馆,,13879449727,
玉茗旅馆,,07948436877,
娄氏招待所,,07946330887,13767662125
老邱酒店,,13367942221,
阁佬宾馆,,07947509666,
161客栈,,07944337888,
康乐宾馆,,07948223551,
步步高宾馆,,07947252990,
季季红宾馆,,07943611388,
天宇宾馆,,07943227117,
远东宾馆,,07946590365,
金鼎宾馆,,07946365888,
龙腾宾馆,,07945799933,
金溪丝绸宾馆,,07945219888,
绿杉宾馆,,07946339622,
金鼎商务宾馆,,07943287999,
村姑小院,,07944235988,
一心宾馆,,07947520990,
文峰宾馆,,07948426669,
金满堂大酒店,,07946376188,
平安旅馆,,13870476177,
鑫宇宾馆,,07943628728,
华丽住宿部,,07944228138,
旺旺宾馆,,07947266678,13907040806
鑫诚旅馆,,07948210052,
佳寓宾馆,,07946376056,
祥和宾馆（泸水路店）,,07945799901,
黎狮商务宾馆,,07947508555,
凤岗宾馆,,07947268000,
福临酒店,,13907044072,
金秋宾馆,,07947047088,
崇仁大酒店,,13787845289,
万顺宾馆,,07947266906,
金利达宾馆,,07946317888,
亮亮大酒店,,07948437737,
阳光酒店,,13755969955,
金巢商务宾馆,,07948237679,15870035767
鑫安公寓,,07944239888,
东红宾馆,,07944221688,
宏旺小宾馆,,07943618037,
汇晟商务宾馆,,07943359666,
凤凰宾馆,,07943210999,
月亮湾旅馆,,07944236884,
赣闽宾馆,,07947588777,
东方红旅社,,15216276831,
迎春招待所,,07943203036,13979418650
财富宾馆,,07944222201,
名仕商务宾馆,,07945392999,
顺和宾馆,,07946572222,
帝都宾馆,,07947605666,
朋悦商务宾馆,,07947066888,
金都宾馆（南门路店）,,07945798848,
梅驿招待所,,15079412971,
三和宾馆,,07948244567,
心相悦旅馆,,07944238056,13667946586
忆江南酒店,,07946377688,
华南虎宾馆,,07947609888,
馨概念宾馆,,07944227533,
凯仁宾馆,,15870796665,13755982696
相山大酒店,,07946311977,
佳缘宾馆,,15979568286,
景怡商务宾馆,,07947212333,
远成商务宾馆,,07944377888,
欣佳商务宾馆,,07948250688,
流坑山庄,,15979590971,
188商务宾馆,,07947267998,
日耀宾馆,,07945399688,
恒兴大酒店,,13517048751,13870442226
抚州温泉宾馆,,07948498888,
顺坤商务宾馆,,07948212808,
电力大酒店,,07943616336,
阳光大酒店,,07943627686,
赣闽粤旅馆,,07947253072,13870495937
蓝庭商务宾馆,,07947368222,
金宴宾馆,,07947165588,
绿园大酒店,,07945294588,
悦来宾馆,,13755931816,
金莎度假村,,07948252225,
鸿运商务宾馆,,13125246777,
明荣宾馆,,13979411622,
永东大酒店,,07942180518,15937103586
华乐旅馆,,07944235628,
北门大酒店,,07943636366,
时代商务宾馆,,07944279997,
商友宾馆,,07947528222,
运通宾馆,,07948231319,
红豆宾馆（南城店）,,07947363777,
天庭宾馆,,07947174455,15070429882
全盛宾馆,,07947151918,13979463171
蓝天宾馆,,07943621068,
如意酒店,,07946552148,
龙蟠休闲会馆客房部,,07942186888,
胜春宾馆,,07948211778,
海洋宾馆,,07946328606,
鑫鑫宾馆,,13755983323,
龙腾宾馆,,07947619666,
祥邦商务宾馆西门,,07948206060,
北苑宾馆,,07946571917,
登高宾馆,,07947268555,
欣达宾馆,,07948433576,
永和旅社,,07945299559,
华侨大酒店（人民大道店）,,07946371888,
迎宾宾馆,,07943222115,
辉煌宾馆,,07948237999,
亿佳大酒店,,07947989999,3227886
桔苑宾馆,,07943222999,
怡和大酒店,,07943618588,
广昌大酒店,,07943629999,
黄洲宾馆,,07946310699,
祥云居宾馆,,07945298215,
波尔度假村,,07945256888,
同昌商务宾馆,,07947267700,
鸿运宾馆,,07944235717,
君悦宾馆,,13755991889,
邮电大酒店（建屏北路店）,,13767647766,
平安旅社,,07945296355,
怡馨商务宾馆,,07947617888,
滨江宾馆,,07943637000,
QQ宾馆,,07947260905,
赵钱孙宾馆,,07947604681,
新华旅馆,,18079460916,
锦绣宾馆,,07943222698,18679119774
瓷都宾馆,,07947465222,
鑫缘宾馆,,07946336666,
毛莲山商务酒店,,07944221266,
羊城旅社,,07948216418,
永康宾馆,,07942189666,
城北商务宾馆,,07947268999,
华芳宾馆,,07947566818,
鸿宇宾馆,,07943269689,
环宇宾馆,,07947368333,
万豪大酒店,,07943211699,
怡和园宾馆,,07947267758,
军煌宾馆,,13317941004,
金舟宾馆,,07942038999,
桂印龙大酒店,,07944355029,
江南大酒店,,07943221515,
八方商务宾馆,,18279452921,
麒麟宾馆,,07946573088,
宁都旅社,,07943617513,
爱主题宾馆,,07947041566,
博友大酒店,,07946311999,
长城商务宾馆,,07943220888,
金泰龙宾馆,,07947130999,
明佳宾馆,,07947256333,
荣华宾馆,,07946337818,
到家了旅馆,,07945295222,
沈家堡宾馆,,13767679274,
联发宾馆,,07948288257,
飘扬宾馆,,07947041566,
万隆大酒店（羊城路店）,,07948278088,
财苑宾馆,,07946571666,
清雅阁宾馆,,07947582366,
假日艺术酒店,,07942099099,
金帝宾馆,,07946573688,
金舜宾馆,,07948226988,
东乡大酒店,,07944239999,
兴旺旅馆,,07944233467,
金鹤大酒店,,13507945568,
青峰宾馆,,07948210826,
白莲商务宾馆,,07943611378,
西苑大酒店,,07946377877,
蜗居商务宾馆,,07942171666,
福运达宾馆,,07946318588,
迎宾招待所,,13979446372,
日升宾馆北区,,07943220789,
金星商务宾馆,,07943610678,
天福宾馆,,07947231788,
万豪商务宾馆,,07942388899,
羊城宾馆,,13879496663,
富香宾馆,,07947609699,
河东宾馆,,07947610899,
台湾大酒店,,07943221238,13755928285
融鑫国际大酒店,,07947039999,
龙都商务宾馆,,18079407566,
傅氏大酒店,,07947526898,
阳光宾馆,,07944227598,
鸿尔宾馆,,07947581888,
华洋酒店,,07948256664,
帝豪商务宾馆,,07945796855,
百味园大酒店,,13767678351,
腾凤招待所,,07946311888,
一鸣宾馆,,07947595798,7528989
华山宾馆,,07947511988,
百度旅馆,,07947268111,
太和宾馆,,07946576899,
龙花宾馆,,07946572888,
朋友宾馆,,07947368111,
清静宾馆,,07947151939,13870437319
冬发大酒店,,13970413276,
怡安宾馆,,07946592282,
爱莲宾馆,,07943617690,
大世界宾馆,,07943613589,
皇达宾馆,,18079443898,
好运商务宾馆,,15907042929,
三和苑商务宾馆,,07944223399,
华诚商务宾馆,,07945296686,
鹏远宾馆,,07943618033,
电信宾馆,,07948237999,
安康招待所,,07943618717,
