姓,名,家庭手机,工作手机
皇朝商务酒店,,05942275799,
天妃故里星星酒店,,05945093223,
旺旺宾馆,,05946728755,
恒泰楼公寓,,05942152808,15880344819
湄洲岛岛游度假山庄,,05946259688,
永胜楼酒店,,05942602222,
东方猎狼大酒店,,05945937777,
佳廷快捷宾馆,,05943363081,
威斯顿酒店,,05947573333,2933333
观海楼农家住宿,,13666927635,
华居宾馆,,05945867555,
三和宾馆（园滨东路店）,,05948896677,
速8酒店（莆田凤凰山庄店）,,05946915888,
瑶池宾馆（原青山宾馆）,,15359795521,18965889783
白云山庄（榜头店）,,05947785502,
兴化湾商务大酒店,,05942387777,
8号公寓,,05942919333,
莆田市格林万豪大酒店有限公司,,05946794666,7971096
莆田恒丰酒店,,05942958888,
威都主题酒店,,05947976866,
星际皇庭商务酒店,,05942116888,
丘比特酒店（SOHOB座店）,,05942505777,
锦江之星（莆田文献东路店）,,05942778999,
金海岸商务酒店（胜利南路店）,,05946928888,
仙游大酒店,,05948588888,
蓬莱大酒店,,05942696868,
远方商务宾馆,,05942669955,
速8酒店（莆田荔城中大道北磨店）,,05942611888,
好运中心温泉酒店,,05946797888,
莆田三迪希尔顿逸林酒店,,05942358888,
湄洲岛海滨楼宾馆,,15221099767,
滨海宾馆,,05947500888,5229888
蓝黛大酒店,,05946973333,
新港湾酒店,,05945988777,
天缘豪庭大酒店,,05947379988,
华都宾馆（胜利南街店）,,05942272988,
湄洲岛海景大酒店（环岛南路店）,,05945063111,5060888
东埔旅馆,,13393421676,13215081815
悦莱温泉大酒店,,05942566666,
馨家精品酒店,,05945189666,
恒盛宾馆,,05947698199,
华天金叶大酒店,,05942633666,
悦华大酒店（城南东路店）,,05946201111,
荣豪精品酒店,,05948166555,
永福旅馆,,05948290880,
莆田秀屿假日酒店,,05945932222,
阳光假日大酒店,,05942688888,
新涵公寓,,05943592820,6970339
新联想宾馆,,05947689288,
明珠国际大酒店,,05943399666,
九零客栈（笏石店）,,05946257688,
夏威夷商务酒店,,05942505555,
旺盛宾馆,,05942199731,18965561221
怡丰宾馆,,05948080555,
有家宾馆,,05946723299,
景源大酒店,,05943999888,
海纳假日酒店,,05942372888,
皇嘉宾馆,,05947685999,
枫亭理想宾馆,,05947659555,
星期7商务酒店,,05946926666,
爱家便捷酒店（水文站店）,,05948088799,8088766
白天鹅（公寓）酒店,,05942508999,
莆田湄洲岛海洋之家度假宾馆,,05946700955,13799633071
佰佳商务宾馆,,05946155888,
天妃温泉大酒店,,05942695588,
荣盛宾馆,,05948253188,
百福宾馆,,05947891122,18005949951
冠豪国际大酒店,,05946959999,
滨海快捷宾馆,,05946298880,
御庄园温泉度假村,,05945029999,7579999
乐临门宾馆,,05942163435,
唯客公寓（龙仙路店）,,05948060555,7500666
淑英宾馆（原天天宾馆）,,05946958010,13159331170
时尚公寓（鲤西路店）,,05948183777,
南盛宾馆,,05947596688,
莆田学院学生街浪漫满屋公寓,,15959418018,
日月潭商务宾馆,,05942372777,
兰庭商务宾馆,,05948253777,
湄洲美海大酒店,,05945094600,5093155
莆京酒店,,05946708899,
宝利来世纪酒店,,05946797777,
喜莱登酒店,,05943599999,15205929659
帝豪商务宾馆,,05945878899,
汇通豪庭商务酒店,,05942685888,
会仙宾馆,,05948252999,
帝王假日酒店,,05942609999,
聚和园精品酒店,,05943488888,
聚和园快捷酒店,,05946399999,
天天见商务宾馆,,05946796998,
万客来宾馆,,05947711111,
名仕花园商务酒店,,05946221111,
东方国际大酒店,,05942588188,2588888
闽海宾馆,,05942611888,
三星宾馆,,05943310066,
格林豪泰商务酒店（莆田文献东路新汽车站店）,,05942330666,18159395938
蓝翔宾馆,,05942822222,
银河公寓,,18039049628,
速8酒店（莆田新汽车站店）,,05942737999,
东南红商务酒店,,05947281111,
华虹商务酒店,,05942201999,2201777
华友公寓,,05946691199,13124061486
利嘉酒店,,05946924777,
有家公寓,,05946970339,
华都公寓楼,,05946961999,
遇见公寓（筱塘店）,,13850231533,
海天快捷宾馆,,05942939999,
明珠大酒店,,05942538888,
富城商务宾馆,,05946241999,
湄洲岛福临山庄,,15160296635,
台湾大酒店,,05942628188,2696888
海洋宾馆,,05942398888,
尚客优公寓,,05947557999,15980680659
馨恋情侣公寓,,05942297119,
步行街酒店,,05942290666,
天之阁茶艺馆宾馆,,05942517800,
海楠商务宾馆,,05942611133,
清逸轩公寓,,05946186588,
湄洲国际大酒店,,05945938888,
亦家商务酒店,,05945163666,5867266
速8酒店（莆田万通店）,,05942535555,
亿豪大酒店,,05947096777,
丘比特公寓（九五店）,,05942692999,
塞维利亚酒店（工业街店）,,05943563999,3331998
东城公寓,,15260901038,
城南旅社,,05942230033,
品津大酒店,,05942200088,
百盛天地大酒店,,05945551777,
虫二&印象,,13599853821,
九龙山庄,,05942821888,2812222
巢舍高级公寓,,05943192555,
南春园宾馆,,05947589958,
阳光宾馆,,05942296888,
日月谭连锁公寓,,05942737333,
金燕稻香酒店,,05942812288,
运永胜大酒店,,05943696333,
皇冠大酒店（铺尾路店）,,05946968888,
医院陪护中心,,05945550188,
咏福旅馆,,05948290880,
景都宾馆,,400833-6699,
时尚公寓玉石汗蒸养身馆,,05948183777,
苏杭宾馆,,05948259977,
新华大酒店,,05942393053,
南桥旅馆,,05947888188,
怡和宾馆,,13859857963,
王府爱情公寓,,05943130313,
湄洲岛海澜澜公寓,,13860985616,18206038999
滨海湾酒店,,15205969696,
湄洲岛海洋小山庄,,18606075413,15080363358
东南宾馆（鲤洪街店）,,05948629555,
德信宾馆,,05948186789,
米兰客栈,,18059977171,
山中好运来宾馆,,05947368888,
帝都商务宾馆,,05943553666,
柔兰公寓,,18959509396,
南边宾馆,,05948588669,
渔家乐客栈,,15656688686,
雅洁旅馆,,05945884888,6955089
望江宾馆,,059468503368,
绿岛商务公寓,,13860983876,
温馨旅馆,,13305945651,
湄洲岛帆叶酒店,,05945062444,18050507576
君悦宾馆,,05942202333,
新华宾馆,,05948196999,
南园宾馆,,05942539696,
八二五旅馆,,400833-6699,
大玩家儿童游乐场,,05945017666,
荔园公寓,,400833-6699,
聚龙山庄,,13959512308,
九零客栈（6+3店）,,18959556667,
三江公寓出租,,05943891598,
华都宾馆,,05946096666,8255577
群英宾馆,,05948673399,
顺家公寓,,05948682555,
利民公寓,,05942150333,
九零客栈（西天尾店）,,05942896667,
桃源旅馆,,05948259511,400833-6699
加州阳光商务酒店,,05942727666,
红龙平安饭店,,18750001025,
康来假日旅馆,,13706057869,
好莱屋（筱塘店）,,05946776727,
吉祥居商务宾馆,,05946997888,
心阅小栈,,15105942262,
亲海湖四季花园日出精致民宿,,05945091906,13860996962
东方宾馆,,05948888567,
下一站幸福,,13850202726,
东风酒店,,05943693999,
涵江亿华假日大酒店,,05947598888,
友德飞旋大酒店,,05943291111,3311769
陶然小屋,,05942613113,
豪景大酒店,,05947963333,
莆家小屋（财富中心店）,,18059928181,
鸿冠商务宾馆,,05947539555,
六月兰商务酒店,,05942269888,
心连心酒店,,05946279888,
南阳大酒店,,05942299868,
凯悦大酒店,,05942522222,
莆乡村商务宾馆,,05943163333,15959409922
湄洲岛海岸楼宾馆,,18750010631,
梦香酒楼,,05942194050,
小小客栈,,13459090909,
和谐宾馆,,05948186789,
湄洲岛树与鹿民宿,,14760127391,
莆田笛韵森林人家,,05943062999,
九龙谷森林公园度假酒店,,13305910792,
城南宾馆,,400833-6699,
九零客栈,,05946248777,
温馨公寓,,05942062777,
西街亭,,18206016865,
盛安公寓,,05942526056,
鑫隆公寓,,05942512838,
良友招待所（火车站汽车站店）,,05945990583,
九鲤宾馆,,05948259866,8256866
南新宾馆,,05947529888,
欣欣旅馆,,15160451237,
南阳宾馆,,05942217088,
海天公寓,,05942238888,
临江客栈,,13882136966,
佳加家,,05945559168,
鲤城宾馆,,05948258666,400833-6699
旷宇商务酒店,,05948053333,
临江客栈,,13882136966,
果品公寓,,05943861385,
九鲤湖九鲤蓬莱山庄,,05947292236,7291886
君悦宾馆,,05948295777,
莆阳61号,,05942391822,
佳华宾馆,,05948258666,
车站宾馆,,13599492753,
豪气宾馆,,05945691862,
怡景宾馆,,05942600666,
临安旅馆,,05948298459,
火星幻想,,05946355888,
沉檀之家,,13860992922,
龙仙宾馆,,05948253999,
东方佳丽养生馆,,05945199999,
望海湾度假山庄,,05945089699,
平安住宿,,059418950723,10106666
九五招待所,,05942293362,
东方8黎公寓,,05942993888,
金源大酒店,,05946733666,
家宾公寓,,05948166699,
白云住宿,,05942154321,
好运公寓,,05942120333,
108旅馆,,05946765766,400833-6699
思源农家乐,,05943290777,
温馨宾馆,,05942157333,
南日渔家村,,13062292588,15659596262
长城宾馆,,05948281199,
员工之家,,15860078482,
东方公寓,,05942112118,
南门旅馆,,05948588669,
景江大酒店,,05945339788,
凯悦宾馆,,05948256888,
同福宾馆,,05948599338,400833-6699
威海小桥别院宾馆,,05945887878,
蓝天宾馆,,05948399268,
张记旅馆,,400833-6699,
佳星宾馆,,05948258666,
维景商务酒店,,05945789666,
帅康公寓,,05942518219,
新世纪宾馆,,05947660228,
朋来客栈,,400833-6699,
清河宾馆,,05945799429,
南海大酒店,,05945702202,
湄洲岛滨海湾度假山庄,,05945069199,
南湖财富大酒店,,05942539888,2539877
凤凰公寓会所,,400833-6699,
888公寓,,18760516681,
玖8酒店,,05947361688,
阿兰公寓,,15980366423,
陶缘宾馆,,400833-6699,
金城酒店,,05943698166,
109旅馆,,05948255159,400833-6699
天兴宾馆,,15892062014,
爱玛仕酒店,,15260983765,
西游酒店,,05942886888,
客来乐客栈,,15860071280,
百度空间,,05943338866,
新南城酒店,,05942581188,
飞天大酒店,,05943696333,
心缘宾馆,,05942226663,
陈锦堂寓所,,05942298293,
皇庭艺术温泉酒店,,05947975555,
涵江宾馆,,05943894666,
鸿雁,,05943289566,
湄洲岛云海别墅,,15205935353,
悦和公寓租,,15375978035,
湄洲岛青年帐篷房,,13062153113,
春枫宾馆,,05947698681,
农家乐,,05942208886,
爱上家·公寓,,18805948885,
居佳宾馆,,05942562888,
宝岛酒楼宾馆,,05945087777,
满天星沙滩帐篷海滨浴场,,15105948910,
仙觉旅馆,,05948293461,
南门饭店,,400833-6699,
湄洲岛家庭旅馆,,18359108026,
盼盼宾馆,,05947795722,
聚缘宾馆,,05942669955,
海蓝湾度假房,,15980348521,
南门龙宫酒店,,05946257777,
长城假日酒店,,400833-6699,
妈祖高尔夫俱乐部,,05946321111,6938888
南门佳佳宾馆,,05946235222,
双亭御温泉度假村,,05943551111,
利游旅馆,,05948262052,400833-6699
缘来公寓,,05946262818,
馨馨海滨浴场（客房部）,,18601048097,
悦来宾馆,,400833-6699,
枫林宾馆,,05947675225,
顺天公寓,,05946931952,
龙宫宾馆,,400833-6699,
恒丰商务宾馆,,05948056777,
华翔宾馆,,05942336399,
艺都宾馆,,05947199333,
居安商务宾馆,,05943020888,
海帝假日大酒店,,05945783888,
家缘宾馆,,05945886636,
友福公寓,,400833-6699,
阳光公寓,,05946661368,
筱塘南街601,,05942601222,
湄洲岛渔民家客栈,,15759902988,
富泉酒店,,400833-6699,
新城宾馆,,400833-6699,
新西洋酒店,,18850950899,
小小客栈（安福店）,,13599555544,
凯旋城1号,,18650719698,
金太阳宾馆,,05948251688,
名古居,,18505946123,
晋江利民,,13959509373,
休闲港湾帐篷,,05945060888,18059501266
东岸一号度假酒店,,05945093888,
南方宾馆,,05948851166,
爱情公寓,,15205975909,
加州商务酒店,,05948826888,
天作之艺,,05946203286,15860056286
五新旅馆,,05947655686,
聚新商务宾馆,,05946277666,3131166
有间公寓,,05942162699,
三英旅馆,,05947759222,
