姓,名,家庭手机,工作手机
家汇宾馆,,09162538192,17762171368
星鸿快捷酒店,,09165367778,
友家快捷酒店,,09165368202,18992655965
北泰假日酒店,,09162251999,2252777
益州精品酒店,,09165372668,15609169923
泓禹商务宾馆,,09165515688,5515988
臻美快捷酒店,,09165371689,15129766899
7天连锁酒店（汉中洋县和平路店）,,09168221888,
恒丰酒店,,09168813888,
云朵酒店,,09165815678,
镇溪客栈,,18109165100,
如逸精品酒店,,09162751618,
青木川喜鹊美宿客栈,,09164341377,17792283477
糖果主题酒店,,09168823333,15029495389
沁园快捷酒店,,09165309686,13892676119
银河大酒店,,09162100011,2100022
江南宾馆,,09165374997,
金典大酒店,,09162996888,2705888
7天连锁酒店（汉中天汉大道南站店）,,09165302277,13620617814
军悦宾馆,,09162182222,2161777
樱花时尚酒店,,09168103666,8103777
新海逸酒店,,09162998000,2998333
华盛商务酒店,,09162693555,
好时光时尚宾馆,,09165305026,
人民宾馆,,09162628999,
味王府大酒店,,09165370999,
东豪酒店,,09168820999,8823999
水立坊酒店,,09168106666,8121651
格尔快捷宾馆,,09165366632,
建国旅社,,09162512431,
江北宾馆,,09168226777,13891614498
汉中唯朵商务酒店,,09165366789,18091633330
福员宾馆,,09167219082,
惠民旅社,,13759809935,
青旅业务之家,,18991603651,
景玉商旅酒店    虎桥路店,,09162222888,
月儿湾宾馆,,09168223820,15191617758
德福商务酒店,,09168125999,
汉鼎源酒店,,09168187666,8150999
锦江之星（汉中中心广场人民路店）,,09168196666,
廖府记快捷旅店,,09162526111,13909161421
爱尚江景式青旅,,18710664778,
景玉商旅酒店（北团结街店）,,09162246666,
景玉宾馆（人民路店）,,09162248888,
7天连锁酒店（汉中中心广场人民路火车站店）,,09168167777,
欣逸时尚宾馆,,09162530859,15609161117
祥安宾馆,,15029545084,
青木川悦来客栈,,13892629971,
新港湾青年旅舍,,13201505658,
同泰酒店,,09162728111,
汉翔宾馆,,09167391968,13772803388
汉中太白路亚朵酒店,,09162105588,
青木川田园宾馆,,09164341439,13772207148
景玉宾馆（朝阳路店）,,09162249999,
汉中宾馆,,09162825555-0,18691609931
景玉和悦酒店,,09162727666,
龙岗大酒店,,09165686666,15289267785
景玉酒店（汉中中心广场店）,,09162615666,
青木川恒运客栈,,18991622166,
青木川山城客栈（汉中店）,,15760945312,
希悦酒店,,09165368588,13892687671
馨蓉招待所,,15513802222,18636968678
歇脚客栈,,18992603637,
青木川一叙园宾馆,,09168696666,
惠多山庄农家乐,,15029799569,13399266301
青木川云来客栈,,09165835555,
青木川 平凡人家客栈,,13468699253,
永利宾馆,,09168221868,
丰源酒店,,09168613888,8613666
青年居宾馆,,13335365217,
金龙宾馆,,09167293555,
青木川羌云客栈,,15399166368,
云山酒店,,09164341888,18291685984
前锋商务宾馆,,09166224120,
天阔宾馆,,09162998599,2998588
青木川宾馆,,18992605705,13488391158
步行街快捷宾馆,,09166215305,
鼎盛商务宾馆,,09162799688,
汉艺文化酒店,,09168896666,2638999
汉黎酒店,,09165691180,13892688636
晟榕宾馆,,18391687281,
天元宾馆,,09163210099,
锦洋宾馆,,09168372520,
岭南别苑客栈,,09168652324,
锦雅酒店,,09166375222,
兴周国际酒店,,09165566666,15332506108
亦家客栈,,17742466665,
阳光假日酒店,,09168912555,8913555
神逸酒店,,09165691043,18729663725
泰华宾馆,,09163218999,3285111
北大街宾馆,,09166229855,
祥玉宾馆,,09168372588,15191604792
青木川羌嘉客栈（汉中店）,,15591678256,13991612320
颐馨苑主题客栈,,09162998222,
嘉豪酒店,,09162616222,
旱莲精品酒店,,09168654321,
尚玉快捷宾馆,,09164223066,
宸熙酒店,,09162995888,
辅唐客栈,,13488455787,
陕飞会展中心酒店,,09162819999,2819888
天汉王朝大酒店,,09165378888,5375555
悠然居客栈,,09164341619,
汉中新怡居农家乐,,15771668705,
良友宾馆,,09163988306,
青木川金石酒店,,09164341033,
金朋商务酒店,,09166306999,
永兴酒店,,09165623007,
正顺和客栈,,09168912659,15291668898
中国最美山村自驾游营地（客房部）,,15191606669,
惠客宾馆,,18700611812,
濂泉商务宾馆,,09165366538,
7天连锁酒店（汉中北大街街心花园店）,,09162107777,2615333
青木川辅仁客栈,,13759810638,
君悦便捷酒店,,09168608885,8608886
如傢宾馆,,15191602622,15991961306
金龙大酒店,,09162690088,
花香农家乐,,13209275080,
宜君商务宾馆,,09166463777,
东铭实业家庭会所酒店,,09166222555,
鑫悦酒店,,09168602188,
青木川若言青年驿栈,,09164341009,15389162562
米仓人家休闲山庄,,15710463999,
云峰宾馆,,09164826868,
云鼎商务酒店,,09162760555,
德源艺术酒店,,09165819000,
馨悦宾馆,,17392303887,13649160998
东方宾馆,,09165366968,15319339968
扬子客栈,,13892619915,13571666075
从心青年旅舍,,17392300535,
山里红宾馆,,15991868878,
天汉之星观景公寓,,13772848781,13488392403
新青龙小区家庭房,,18609163656,
豪庭时尚酒店,,09166383333,15129160830
华荣驿苑宾馆,,13891698338,
城南记忆酒店,,09165368556,18291629249
丽豪宾馆,,09162968368,
福德精品酒店,,09165563285,17709162432
金尚宾馆,,09168222031,15091240111
点点精品酒店,,09163239666,
黎人雅居酒店,,13468697973,
如家快捷酒店（汉中火车站店）,,09162861122,
全季酒店（汉中北街口店）,,09162221666,
惠宁宾馆,,18292609779,
春诚家寓宾馆,,09165841888,
汉悦大酒店,,09165563232,18791606050
青城酒店,,15771869879,
汉水香舍客栈,,09163298661,13571670425
康源招待所,,13571627738,
同溪客栈,,09163229958,13571682291
宏福酒楼,,18391681593,
福临大酒店,,09165307888,5307420
成江客栈,,15709260926,
百悦国际酒店,,09162129999,2161670
丽笙精品酒店,,09168888855,8869000
金龙花园酒店,,09167366699,
骏怡连锁酒店（中心广场店）,,09168808888,
时尚88快捷酒店,,09162926333,
田园酒店,,09162760222,2760111
金江大酒店,,09162110661,2110662
张良山庄宾馆,,09163966004,
定军山宾馆,,09163229999,3212178
汉源明珠大酒店,,09162931888,2938913
御苑商务酒店,,09165819888,
龙岗居家庭别院,,18809161518,
鑫隆酒店（南郑店）,,09168626888,
前来客栈,,13571695895,
君来宾馆,,09164341041,
和谐招待所,,09162232839,
裕添新华酒店,,09166323666,
留坝宾馆,,09163921529,13909165767
海悦酒店,,09163216999,3219000
青木川金溪缘客栈,,15191638660,
北极星宾馆,,09166716788,
西凤宾馆,,09162110888,
惜缘客栈,,13572604324,15399168480
魏家客栈,,18329625251,
兴盛宾馆,,09168912828,
加州驿栈,,18609160461,
宏志大酒店,,09168653999,
兴园宾馆,,09163292588,
大汉天一酒店,,09162594888,
羌豪商务酒店,,09168698333,
汉庭（汉中北街口店）,,09162597888,
秦川宾馆,,09165368887,15877368699
蔚蓝时尚酒店,,09168217799,
西尔维亚酒店,,09165305055,
房产大酒店,,09163286555,
金水缘宾馆,,09163922201,
粮食局招待所,,18091672123,
青木川魏氏客栈（汉中）,,13209273312,
香乡宾馆,,15129585511,
喜丽世纪酒店,,09168118888,
良居酒店,,09162686666,2699333
洪升公寓,,13892698919,13891632599
青木川古镇兴家客栈（汉中店）,,13399260710,
中航商务酒店,,09162709868,13891669779
豪洁招待所,,18791651265,
蜗居客栈,,09162235533,13319163189
和福顺快捷宾馆,,09162230400,
金港花园酒店,,09163297777,13084880888
福星宾馆,,09165302998,
宏桥休闲农庄,,18791655035,
桂泉招待所,,09162239978,
旱船屋客栈,,18992605667,
锦隆大酒店,,09165839991,5839992
瑞宁宾馆,,13630278690,
酩瑞居农家乐,,17868842952,
西苑宾馆,,09168317567,15319297009
鑫晶招待所,,18729631719,13196388878
清雅苑农家乐,,13892621955,13484891188
春凯商务酒店,,09166371777,
银河宾馆,,09168652766,8652799
汉中紫薇度假山庄,,09165582685,
天圆商务会馆,,09162783888,
光明大酒店,,09162249530,2249500
松鹤休闲度假山庄客房部,,09162966288,
长青宾馆,,09165365155,15619822568
申鹏假日酒店,,09162120000-1111,
卧云山庄,,09164372403,
万嘉商务酒店,,09168823456,
梨园农庄酒店,,09168632888,
宏昌宾馆,,09167211235,
华阳如佳宾馆,,09168372419,8372777
红芙蓉招待所,,13619164695,
凤凰客栈,,09168372675,18992617383
湖光轩商务酒店,,09168229001,
尚乐逸海（客房部）,,09164823111,
悦来客栈,,13891641826,
桃花园渡假村,,09167296689,
鹮岛酒店,,09168229888,8229666
华阳交通客栈,,09168372672,15991860821
云端商务酒店,,09168916666,
羌城商务酒店,,09162926888,
长元宾馆（华阳店）,,09168372555,
广泰合酒店（原炬森源酒店）,,09162729299,
四季花园酒店,,09168690888,
物流宾馆,,09166371777,
青木川实诚居家宾馆,,09164341513,15319348227
凤栖楼酒店,,13892687272,13571486169
邮政宾馆,,09163922404,
伴山客舍,,18710009298,
群鑫旅馆,,18609162421,
青木川凌云客栈,,09165833888,13992690015
秦唐驿站青年旅舍,,15109111029,
昕源招待所,,17868843278,
汉锦商务宾馆,,09168210999,8212333
恒源宾馆（城固店）,,09167365110,
东廷庄园快捷酒店,,09162955111,5518882
虹桥招待所,,13891696525,
阳光卓尔酒店,,09166718211,6718666
人和招待所,,09162250218,13991616484
龙翔宾馆,,13335453210,
天一招待所,,13630209626,
金叶大酒店,,09166712222,6715555
成祥宾馆,,09162579004,13474320826
华逸宾馆,,09166320123,
电信快捷酒店,,09166229999,
新华商务宾馆,,09168601666,
留缘宾馆,,09163928333,
青木川壹号客栈（汉中）,,09164341401,
杨柳宾馆（留坝店）,,09163923458,
雅琪时尚酒店,,09168117777,
菲力克斯大酒店,,09162538666,2538999
新顺心招待所,,09162236806,
阳光驿栈,,09162630572,
秦岭寓舍酒店,,09162995288,18791637162
环瑞商务酒店,,09168856222,
云朵酒店,,09166224646,
溪茗精品酒店,,09166382999,
昶宏客栈,,09168317691,18992661801
京昆酒店,,09162119999,2119988
指南针青年旅舍,,09164221898,15619805766
汉中青木川羌族客栈,,09164341315,18729461708
新华宾馆,,09164979999,4979666
金豪宾馆,,13571472555,13572606503
明升酒店,,09168106999,
金缘宾馆,,13689169746,
绿叶大酒店,,09166716888,
东昊大酒店,,09162709999,
嘉美商务酒店,,09166307777,6309999
蓝湾酒店,,09168315999,
百顺旅社,,18391639293,
隆缘宾馆,,09168224188,
圣水江南酒店,,09162706123,
飞云宾馆,,09162728999,18220669990
兴华酒店,,09163232482,3213856
百合时尚酒店,,09165888881,
蜀都宾馆,,09163225566,
鼎世公馆,,09162101999,18509160086
滨江宾馆,,09162783599,
云都商务宾馆,,09167385318,
邮政大酒店,,09162118888,
秦川商务酒店,,09165303659,
华武酒店,,09168661888,18791668556
恒悦大酒店,,09164223555,5839666
百福商务酒店,,09162100666,13992665444
馨园宾馆,,09165518170,5517594
石狮大酒店,,09162802700,2802709
汉王城酒店,,09163922290,
英才旅馆,,13399266677,
沁鑫宾馆,,09166716188,
汉秦旅馆,,13109188556,
尚客优快捷酒店（汉中中心广场店）,,09168808888,
古月府宾馆,,18146864221,18291688848
滨江花园酒店,,09168153999,
金叶宾馆,,13149168805,
迎宾招待所,,09163923899,15877535699
半岛时尚酒店,,09168608180,8605835
长岭宾馆,,09166931666,13619163226
绿叶商务酒店,,09166305555,
鸿德大酒店,,09162991189,18710663133
碧浴宾馆,,09168225066,13325361763
项小姐的店旅馆,,13571672112,
宜家快捷宾馆,,09166212818,
欣嘉时尚酒店,,09165831000,
风景坊酒店,,09162220888,
尚水花园酒店,,09168156888,
石宁宾馆,,09165366005,
汉府大酒店,,09163595555,
保险宾馆,,09167235198,13038477652
城东宾馆,,09163218636,13630274466
老茶树商务宾馆,,09165514488,
左右源宾馆,,09163286288,3286301
汉中红叶大酒店,,09162383838,2383976
熊猫森林酒店,,09168992000,
富嘉商务酒店,,09162697777,
国贸大酒店（中心广场店）,,09162522888,
佰佳商务宾馆,,09163224455,15336216555
大秦岭酒店,,09168373999,
汉方酒店,,09167280066,7280099
如家快捷酒店（汉中中心广场北大街店）,,09162818298,
钟楼宾馆,,18091669690,
一江春水宾馆,,13992651465,
金鼎商务宾馆,,09168211789,8222567
康乃馨快捷酒店,,09162612599,
兴润达宾馆,,09165303558,13892686066
金花招待所,,13008461370,
北环宾馆,,18609268388,
丽晶商务酒店,,09168636688,
家馨客栈,,18391648206,
紫园商务酒店,,09163923088,
友家宾馆,,09163217228,
东方大酒店,,09167237888,
金来居宾馆,,09166220883,
树杰旅馆,,09162591244,13992606033
福缘宾馆,,09167390000,
富华商务酒店,,09163220000,
平安客栈,,09168372966,
盛苑酒店,,09168653387,
金蔷薇快捷酒店,,09162212977,
新月快捷酒店,,09168913339,
宾利商务宾馆,,09162920588,18700633166
锦园熊猫公寓,,13891609869,
百合客栈,,09162231801,13572621789
汉中青木川魏氏人家客栈,,15319342768,
茂源宾馆,,09167235858,
丰辉国际酒店,,09162818789,2818000
莲花快捷酒店,,09166213333,
艾雅特时尚酒店,,09168629888,
庭院招待所,,09162510019,13399169701
植园快捷宾馆,,09165375683,13891681021
华隆宾馆,,13891657703,
源都商务宾馆,,09164229111,
齐泰商务酒店,,09168651000,
军分区招待所,,09168198888,
云锦商务宾馆,,09162538588,
盛海宾馆,,09165889888,
步步高宾馆,,09168912647,
东诚商务酒店,,09162513333,
南江宾馆,,09162213636,
丰源宾馆,,09167293788,
半糖主题酒店,,09165362323,17392011953
意源招待所,,09162517940,
青木川三省游多多客栈,,09165838999,
天利宾馆,,09167218989,
恒盛快捷宾馆,,09168222227,
鹏辉酒店,,09162222122,
青木川鑫溪缘客栈,,13474331639,
静园宾馆,,09164828787,
香居大酒店,,09165510988,13992688237
国瑞商务酒店,,09168107777,
恒远宾馆,,09162215071,
木兰时尚酒店,,09168653555,
紫园宾馆,,09163921272,
东珅国宾大酒店,,09168191111,2727777
枫林晚宾馆,,09166739988,
吕家假日宾馆,,09165305336,
青木川古镇吉祥宾馆,,09164341307,13484858499
好一家招待所,,09162232244,18091627733
石马宾馆,,09162214726,15399162779
铭都酒店,,09162705666,
汉家宾馆,,13484455188,15760950789
乐福宾馆,,15691632742,
博望商务酒店,,09167286699,
鹏晨快捷宾馆,,09162619707,
山水居农家宾馆,,15319319332,
银桥宾馆,,09164229888,
汉南商务宾馆,,09165368668,
龙飞商务酒店,,09168888928,
家福快捷宾馆,,09164226988,
国风商务酒店,,09168116888,13630203762
宝嘉商务宾馆,,09168600888,
祥润宾馆,,18191603138,
聚仙楼大酒店,,09163216666,17742464576
新华快捷宾馆,,09164226068,
御庭酒店,,09162183968,
金元大酒店,,09166325777,6217590
锦园宾馆,,09167213288,
娇子大酒店,,09168915999,
城固宾馆,,09167212256,
颐康源宾馆,,09162651805,
汉江宾馆,,09163212924,18729166221
朗廷商务酒店,,09163292111,
汉悦假日酒店,,09162996999,
高客招待所,,09162590999,
古道临风宾馆,,09162706188,
景天宾馆,,09167215555,
鑫隆商务大酒店,,09162879888,2879858
鸿宾楼宾馆,,09162129988,2129333
荣飞宾馆,,09168103837,18292661355
汉水眀源酒店,,09168691555,
朱鹮大酒店,,09168301888,
汇景名都酒店,,09163285666,3285688
洗乐居旅馆,,09168600666,
华燕商务酒店,,09165307777,
天运宾馆,,09167366588,
闱墨咖啡客栈,,09162522391,
魅力之城商务酒店,,09168123456,
五月花假日酒店,,09162636666,
汉庭（汉中中心广场店）（原五环宾馆）,,09162630666,
嘉华快捷酒店,,09163436666,
梨园商务宾馆,,09168221888,
春都大酒店,,09167203759,7203099
良居招待所,,09166218658,15991961029
怡家招待所,,09162225808,
梅月在春秋主题酒店,,09168152666,
86印象主题商务宾馆,,09167218880,
天翼宾馆,,09166715888,
尚家商务酒店,,09162530999,8199999
镇巴宾馆,,09166719999,5899999
东泽酒店,,09168836999,
天億宾馆,,13571612927,
怡居宾馆,,09162266819,
仁和宾馆,,13474331308,
新瑞宾馆,,09168220050,
汉源宾馆,,13259292795,
军伟酒店,,09162183666,
迎宾快捷宾馆,,09166227111,
金苹果快捷酒店,,09162254590,
皓月宾馆,,09168589999,8222331
山河堰大酒店,,09162128555,
多美星快捷酒店,,09162600066,15909161327
丰泽园大酒店,,09168652688,13488093009
皇嘉酒店,,09162991888,
海友酒店（汉中北大街店）,,09162593666,
盛鸿大酒店,,09162222188,
六六快捷酒店,,09162515022,
星晨宾馆,,09162225985,18992609970
白天鹅大酒店（兴汉路店）,,09162115555,2225888
易居快捷酒店,,09165376886,13772211442
汉御大酒店,,09165511988,18992655288
阳光宾馆,,09162256589,15319294968
汉斯招待所,,13571677840,
华宫酒店,,09163210888,
逸家时尚酒店,,09162956888,2956999
云中行宾馆,,09162219313,
温馨客栈,,09162959319,
新汇圆宾馆,,09167238379,
地平线时尚酒店,,09167235555,13892603672
朱鹮时尚宾馆,,09168583888,
鑫江客房,,09162997000,
锦里缘快捷酒店,,09162223028,
三国印象商务酒店,,09162986666,
兰天商务酒店,,09162220851,
明珠商务酒店,,09168161001,
尚乐逸海足浴会所（客房部）,,09162268333,
燎原商务酒店,,09167206688,
嘉陵宾馆,,09164825999,
西汉宾馆,,09165365765,
天乐宾馆,,09166321239,
金江之星快捷酒店,,09162616677,
郙阁大酒店,,09164866666,4834666
洋县宾馆,,09168212361,
根居地宾馆,,13026427588,
汉城宾馆,,09166220685,
旭日招待所,,13892669035,
东鑫商务酒店,,09166361666,
双维宾馆,,09168916269,8912666
人和大酒店,,09163216333,
琳辉商务宾馆,,09162775988,
尚印旅店,,0088602-25682270,
奕丽宾馆,,09162903988,
旭日招待所,,09162243326,
汉南粮油宾馆,,09165307588,
白鹭园农家乐,,09162887900,
保和招待所,,09162237198,
相约旅馆,,09168115566,
白云宾馆,,09168301998,
古月大酒店,,09162116666,13891678833
太平洋大酒店,,09164827338,
秦岭人与自然博物馆佛保局招待所,,09168916905,
旺旺客栈,,09168372200,
洪丽商务酒店,,09162113672,
维多利亚商务酒店,,09167366888,
隆鑫源客栈,,18791661304,
满满快捷宾馆,,09162211363,18992604511
同福客栈,,15191648020,
金亚酒店,,09164824222,
古城饭店,,09164828888,
顺达招待所,,13335441788,
新华商务宾馆,,09162615333,
中铁招待所,,09162861076,
山香子,,09162517225,
东城.V嘉大酒店,,09162319999,
山香子酒店,,09162602106,
象山宾馆,,09164869111,
古月宾馆,,09167235353,
金顺招待所,,09164828968,
皇诚金地商务酒店,,09167387566,7387588
东方尚都（客房部）,,09162237888,
堰水山庄,,09167292258,
羌州酒店,,18729646668,
朱鹮宾馆,,09165518038,
情缘驿站,,18191168846,
武侯驿农家乐,,091613571478,13571478527
友谊宾馆,,09162233713,
雅园宾馆,,09167211188,
通江招待所,,09165374408,13992672150
联盟招待所,,09163233000,
交通宾馆,,09163299955,
庙坝汉江源酒店,,09164382249,
略阳铁路招待所,,09162842969,
铁道招待所,,09162841047,
红星旅社,,09166222073,
增强商务宾馆,,09162933999,
永盛园林客栈,,091610106666,8229699
吉祥旅社,,09162516389,
红枫旅馆,,13474630710,
旺旺招待所,,09168218859,
迎宾招待所,,09167216998,18091611010
松树村教学点,,09166438546,
建军宾馆,,13484851358,
贾旗路招待所,,09163217646,
天下香大酒店,,09163231999,
好乐多招待所,,15029772375,
茗源招待所,,18291688816,
政豪宾馆,,09162314888,
青木川远山客栈,,09164341177,13892643302
东环路招待所,,09168221583,
五一宏源宾馆,,09162233593,13891656881
金源酒店,,09166223333,
旅安客栈,,13186312921,
宏伟旅馆,,18992641515,
阳光招待所,,09168220698,
凯欣旅社,,091613259287,13259287523
林海人家农家乐,,15229669613,13093930357
强氏庄园,,09163285888,
胥宝佳林,,09167393498,
观音宾馆,,09166881889,
南枫酒店,,13891630001,
火花旅社,,09163212136,
玲玲招待所,,09162218129,
城飞招待所,,15091799039,
好梦旅馆,,09162991666,13309161937
瑞阳居招待所,,09162230567,13571650021
晨光招待所,,09167212746,
欣旺招待所,,13891667136,13474636699
长青宾馆,,09168372456,
盛隆招待所,,09162590618,
青龙货运招待所,,15291461529,
玫瑰花苑,,09166225577,
金顺商务酒店,,09165806999,
桂圆宾馆,,09163216699,
皇冠永盛宾馆,,09162510222,
金牛大酒店,,09166222771,
凯旋宾馆,,09167233999,
天鹅湖度假村,,15686787878,
迎宾招待所,,09165519131,
西五招待所,,09166222280,
平安旅馆,,09166324586,
紫馨酒店,,09166496666,
忠凯宾馆,,09167238879,13992685179
朝阳庄园农家乐,,13891666667,
华丰招待所,,15877364168,
四方招待所,,09167213518,
朱鹮人家农家乐,,15399359382,
电信宾馆,,09163923711,400833-6699
天汉招待所,,13891606018,
好一家招待所（一分店）,,15891465399,
民生招待所,,13892646234,
长安招待所,,15091246855,17709160987
凯悦宾馆,,09163222211,
百客来旅馆,,09162233382,
万佳招待所,,15719163057,
上溪院酒店,,09168655269,
青年招待所,,09167293400,
开明招待所,,09168219081,
西安铁路局装卸汉中培训中心客房部,,09162863666,
君悦宾馆,,09163223399,
青树镇桓源农家乐,,00000000000,
宾悦招待所,,09164869018,18691690055
青年乡村公寓,,15029499080,
好又来农家乐,,09165623175,18220647902
怡家快捷酒店,,09162527222,
庆丰宾馆,,09167391366,13093909063
吉都宾馆,,09168962567,
华兴客栈,,09168913582,18992636359
山里人家鱼府,,13891613036,
华阳旅游度假酒店,,09168521999,
优润酒店,,09166373456,
华阳印象主题宾馆,,09168372608,13060465796
喜之园招待所,,09167236929,
江苏南方招待所,,09162611232,
供销宾馆,,15336193639,13992629688
鹏阳招待所,,09162258486,
四方旅社,,09167213518,
何营旅社,,09163212770,
梧桐宾馆,,09167391999,
樱花山庄,,09166328888,
汉源宾馆,,091681229999,
悦安宾馆,,15029160060,
水晶休闲茶楼客房,,15591451145,
阳光商务宾馆,,09164324666,
明珠商务酒店（一分店）,,09168122999,18992663780
翠侠农家乐,,15319303836,
黎坪米仓人家农家乐,,13892626113,
逸家宾馆,,15229466555,
盛晖招待所,,09168218315,
佳苑宾馆,,09164341399,
益盛会馆,,09168372345,
汉白路旅社,,09166221509,
富临宾馆,,15877305964,
鑫盛苑招待所,,09164221228,
森彩商务,,15091873908,13891624225
正旺招待所,,09168221183,
红园招待所,,09165372558,
敬鑫招待所,,09164822199,
江滨驿站,,09162635688,
开源招待所,,09164828286,
黎品乡客栈,,15091790854,15029793583
凯悦招待所,,13474336760,
天成客栈,,09162727588,15191619726
天府宾馆,,09164221825,2821986
汉中生态园酒店,,09162315678,
五湖宾馆,,15353373816,
镇缘宾馆,,15291628086,
星鸿招待所,,09167293603,
林源宾馆,,400833-6699,
天润宾馆,,09165378229,
飞鹿大酒店,,09164221276,
春熙大酒店,,09167233998,
唐塔招待所,,09168215112,
陕理工住宿,,13571627738,
青木川旅家宾馆,,09164341060,15229569890
全红招待所,,09168212613,
旺旺居,,13892693823,
供销社招待所,,09163212325,
逸和假日酒店,,09165511866,
鑫盛招待所,,09163227473,
周家营大酒店,,13759819986,
永惠酒店,,09164226262,
益盛会馆,,09168372345,
光明宾馆,,09167213564,
天正度假村,,09167368666,
星河旅馆,,09162215255,
拐角住宿,,18700601837,
玉峰旅馆,,09166734098,
农资招待所,,09164962520,
四海旅社,,13891631984,
金三角宾馆,,09164829368,
梁洲湾招待所,,09162143326,2243326
青木川众兴居客栈,,13484997804,
迎春旅社,,09166322636,
君悦客栈,,15991463226,18992638367
交通旅社,,09166224646,
正鸿客栈,,15091796054,
汉水别苑,,09162783322,
海星宾馆,,09162225370,
金会缘招待所,,13759815663,
学校招待所,,18220660364,
天悦精品酒店,,09167280555,
象嘉宾馆,,09165808009,
兴隆宾馆,,09164229088,
鑫源招待所,,13891616606,
益丰鳟鱼馆农家乐,,09167398666,
万方招待所,,09167215640,
鑫梦招待所,,18729677488,
庆丰招待所,,09167211315,
锦绣荣和,,09162534444,18729164444
古羌客栈,,18329611284,
凯福宾馆,,09165516889,
丰辉家园短租公寓,,091613008455,13008455156
巴长虹宾馆,,09166712297,
古往今客栈,,15029770739,
红运招待所,,15129860017,
西勤招待所,,13892657189,
广坪镇富源宾馆,,13468693190,
开明酒店,,09168225050,
鼎宏招待所,,09162216945,
逸佳宾馆,,09166719000,
天合酒店,,09164223555,
鑫鑫招待所,,13892637807,
粮食局招待所,,13572624555,
青木川亲和人家客栈（汉中店）,,15082834389,
好日子酒店,,15389162035,
沁园宾馆,,18591616323,
嘉悦宾馆,,18809166767,
祥和园旅馆,,09166225640,
佛坪县如家招待所,,18729644515,
