姓,名,家庭手机,工作手机
新禧龙休闲宾馆,,04566567777,
黑河永利商务酒店,,04568601111,
自由空间连锁宾馆（邮政路店）,,04562817888,
瑞泰旅馆,,04567213888,
同福旅馆,,04568202888,
省工人疗养院,,04567223912,
尚上快捷宾馆,,04568245000,13100940101
天一商务公馆,,18104561265,
鸿霖假日酒店,,04567200200,
优特宾馆,,04568291666,
易达酒店,,04566100118,
银泉快捷宾馆,,18845604688,
宏泰宾馆,,04562819888,
龙圣宾馆,,04567551234,
兴安园宾馆,,04567221650,
金鹿商务酒店,,04568292999,
温都水城温泉国际酒店,,04566366222,
商贸大酒店,,04566766666,
金湖商务会馆,,04566180555,
鹏飞假日酒店,,04567202222,7204569
主题时尚旅馆,,04566607266,
海鸥快捷酒店（龙滨路店）,,04567775678,
江都宾馆,,04564450050,
大沾河商务酒店,,04566346111,
嫩江大酒店,,04566168888,
银泉阁洗浴（客房部）,,04568258869,
双丰旅馆,,04566771617,
福蕊宾馆,,045684529915,
华鑫宾馆,,04566508877,6555557
江都商务会馆,,04567528888,7588888
六合雅居宾馆,,04567616599,
新世纪宾馆,,04566668888,
锦江国际休闲宾馆,,04566778777,
七彩假日宾馆,,04562875566,
宝龙宾馆,,04566526555,
成信日租房,,18645679212,
广电招待所,,18249599444,
现代宾馆,,04568290007,
水晶时尚宾馆,,04562651555,
舒逸旅店,,04562662790,
森源快捷宾馆,,04566518666,
家苑宾馆,,04562612666,18745669900
财政宾馆,,04568249111,8224511
万克莱大酒店,,04566666675,
庆华商务酒店,,04566540000,
东方之星宾馆,,04566840000,
源源时尚旅馆,,04566527555,
百花旅馆,,04566773355,
明园旅馆,,04568208555,
晨曲飞扬酒店,,04566644555,
铁南宾馆,,04567221113,
鸿图旅店,,04566677103,
假日旅店,,13846381185,
维佳旅馆,,04566668812,
五大连池风景区银泉假日酒店。,,04567224466,
温馨旅馆（惠民路）,,04566607145,
恒通旅馆,,04566614444,
永乐宾馆,,04567221081,13846324808
鸿昌旅馆,,04562653456,
忆江南饭店,,04566643666,6649666
嘉轩旅馆,,04566588886,
西园山庄,,04566821234,
驭博乐加主题宾馆,,04562823333,
吉鑫旅店,,15145687543,
温馨快捷宾馆,,04566315333,
青云旅馆,,13206936069,
荣华旅馆,,04562616062,
建设旅社,,04567522831,400833-6699
富都宾馆,,04566314444,
凯龙宾馆,,04562863888,
和谐宾馆,,04567260888,
祥和宾馆,,04566415299,
炜烨宾馆,,04566417688,
夕阳红公寓,,04566800361,
华盛源招待所,,04566680731,
聚享缘旅馆,,04566120222,
不夜城旅店,,04567541088,
梦缘快捷宾馆,,04562637000,
永盛旅馆,,04566417098,
成惠旅店,,15945601226,
家恒时尚宾馆,,04566669559,
德鹏酒店,,04564482214,13846386318
华府酒店,,04566373333,
春艳招待所,,15245675991,
开开乐旅馆,,045610106666,
宝红旅店,,15945647076,
天鹅宾馆,,04564451111,
景程快捷宾馆,,15145781219,
九州大酒店,,04567555666,
自然醒招待所,,04562601111,
连兴招待所,,04567507092,
蓝天快捷宾馆,,04564452959,
惠远宾馆,,18945720710,
贵恩酒店,,04567600099,
库尔滨酒庄,,13339481717,
千禧旅馆,,13089767490,
红河谷旅馆,,04566665885,
金成招待所,,04567503993,
宜必居宾馆,,04567268789,
舒心旅馆,,13555288845,
佳旺招待所,,04567533559,
黑龙江省通信公司五大连池通信山庄,,04567222260,
胜鑫招待所,,04566822444,
绿野宾馆,,13763693220,
友谊宾馆,,18846251999,
波斯特酒店,,04567223039,
尚品佳苑家庭会所,,18604565058,
丁香旅馆,,04567234234,
黑河市北港宾馆,,04568222500,
大自然宾馆,,04566386309,13234560350
益民旅馆,,04566640000,13694564916
洪福兴旅馆,,04566326255,
建民旅店,,15246978489,
祥福宾馆,,04566680866,
旅安居家居旅馆,,13555248688,
霞飞农家乐,,13555284222,13845606737
乾丰旅店,,04566321535,
泉水湾假日宾馆,,04567227333,
九洲旅馆,,04566321076,15145783683
福泉度假村（原七台河疗养院）,,04567221505,
天福源快捷宾馆,,04567520222,
智明旅馆,,04566329966,
望江一号精品酒店,,04562660777,
福客轩旅馆,,04567258555,
温泉国际酒店,,04567295005,7295555
君客来旅馆,,04566785456,
长福旅店,,13846303158,
好客家居旅馆,,15561645803,
朋来山庄,,18845656900,
工商局宾馆,,04567291666,
海天旅店,,04566321960,
五大连池市宾馆,,04565523135,
鑫腾达快捷宾馆（2店）,,04566372345,
雅安居旅店,,04567237270,
白龙湖露营地住宿,,04566394666,13555230007
佳家加旅店,,04566321667,
温馨家庭公寓,,15904560345,
天兴宾馆,,04566311018,
安顺旅店（龙滨路）,,13945711636,
盛泰旅馆,,04568268716,
云岫旅馆,,04566597118,
万合招待所,,18714793237,
钻石宾馆,,04566699411,
舒雅客栈,,04566772547,
宾达旅店,,13846356369,
鸿阁招待所,,04562800288,7528727
旺君招待所,,13555258250,
八方缘旅店,,15145680197,
齐铁招待所,,04567502233,
福客旅店,,13846541457,
日祥旅店,,13845679109,
益民鑫利招待所,,13329368598,
吉安旅店,,13845690244,
雅居阁旅店,,18724561155,
吉祥旅馆,,04566562727,
华丽旅馆,,04568220567,
万事兴酒店,,14745600444,
天福旅店,,13763691688,
馨梦园旅店,,13694569458,
鑫缘宾馆,,04568430699,
和平宾馆,,04566694567,
聚缘旅馆,,04566326000,
雅居旅店,,04562661766,
鑫达旅馆,,13284560044,13115620777
快乐驿站,,04566500789,
公主岭万尖酒店,,15843458585,
旺泰旅馆,,13234560887,
龙威招待所,,04568285828,
朋轩旅馆,,04568268800,
黑宝山招待所,,13634565680,
尚家快捷宾馆,,04568898888,
花园邨旅馆,,18845609072,
洋子旅馆,,15945607561,
中宝时尚旅馆（三道街店）,,18645694289,
瑞祥快捷宾馆,,04562672555,
佳乐电脑旅店,,04562662555,
金鹤旅馆,,04566667345,
沈家旅馆,,04568250027,
妮娜旅馆,,13945605063,
王府宾馆,,13846532888,
鑫嘉源宾馆,,04566601335,
洪涛旅店,,13614568863,
启月旅店,,15246991876,
鑫盛旅馆,,04566693064,
比家强旅馆,,15945261016,
赵光南巡宾馆,,04566601039,13704563812
瑞鑫宾馆,,04566455511,
桂霞旅店,,18745605330,
龙祥旅店,,18945378389,
溪溪旅店,,04562880986,
梅园旅店,,18204563518,
金宇快餐旅店,,13136930168,
紫金城宾馆,,04566604466,
家居旅馆,,18645696380,
金梦圆旅店,,13845671008,
汇鑫旅店,,18804569806,
水晶时尚宾馆,,04567610006,
青云快捷旅馆,,18944561108,13009941987
赵光顺缘旅店,,13846364686,
鑫来旅馆,,13846362629,
弘缘旅馆,,04568423639,
奥克日租房,,13329466675,
宏亚招待所,,04567530667,
悦圆旅馆,,04566532333,
宝来宾馆,,04566585111,
我爱我家旅馆,,04566811333,
富豪旅馆,,04564461033,
北苑宾馆,,04567221222,
天河招待所,,04566192227,
露彤旅馆,,13845639006,
粮食招待所,,04568421521,
天骐旅店,,18245677861,
悦盛旅店,,13945712358,
欣悦旅店,,04566413998,
逸家旅馆,,04567543755,
安城旅馆,,04568437977,
恒博快捷宾馆,,04567866444,
新清云旅店,,04566509666,
满意旅店,,18245688428,
龙江旅馆,,13845658152,
赵光舒畅旅馆,,13704873943,
春天旅馆,,04567616027,
四方客旅馆,,18249390723,
军霞旅店,,13845638088,
启达快捷宾馆,,04562850777,
旺世达快捷旅馆,,04566199178,
鑫鹏旅店,,13555298456,
鑫龙旅店,,18204566380,
静嘉招待所,,13846307359,
驿禧龙旅馆,,04566614567,
天弘宾馆,,04566680007,
新清旅店,,13845600591,
洁雅旅馆,,04567615189,
莲河宾馆,,04567269666,
福来旺旅店,,04562667480,13039760638
盛源旅馆,,04567530755,
昌盛旅馆,,15145678158,
和悦旅馆,,13946519993,
新友旅馆,,13214564059,
姐妹旅店,,04567514986,
和顺缘旅馆,,04567570888,
春阳旅店,,15804564970,
五大连池旅家酒店管理有限公司,,04567259111,
安居旅馆,,04566801115,
旺客来宾馆,,04568425952,
相东旅馆,,15246997121,
天华楼旅店,,15145689990,
赵光天缘旅店,,04566606888,
佰彤旅馆,,04567569999,
小都旅馆,,04567512985,
金凤招待所,,04566160622,
鑫华招待所,,400833-6699,
时尚宾馆,,04566435500,
泳燃旅店,,04566321860,
慧珍旅店,,04566792112,
吉顺旅店,,04566558001,
洁雅酒店,,04568223666,
禧龙旅馆,,04566354360,
家和旅店,,13555270531,
万家快捷宾馆,,04566316000,
福湘缘旅馆,,13796530818,
兰缘宾馆,,04566388588,
百隆源旅店,,04567613088,
龙江旅馆,,04568265111,
五湖宾馆,,04567222617,
柒柒旅馆,,04568427772,
马迭尔商务会馆,,04566510777,
红明龙旅馆,,04562694444,
丽豪酒店,,04564467864,
鑫蓬莱宾馆,,04566338996,13555247198
火山情旅馆,,04567222458,
财政宾馆,,04567225055,
天和旅馆,,13204560045,13845622559
江畔老年公寓,,04568283222,
月亮湾旅馆,,04566377398,
健民旅店,,04562678745,
锦客时尚宾馆,,04566688666,
友谊宾馆,,04564482226,
奇一时尚宾馆,,04566548222,
环旅宾馆,,04566388887,13796965185
供销招待所,,04566605266,
新亚招待所,,04567536805,
裕德宾馆,,04566121666,6121777
嫩江旅馆,,04562807777,
天合招待所,,04567510333,
林海宾馆,,04567281111,
春天旅馆,,04562678859,
和兴旅店,,18714566805,
阳光旅游假日酒店,,04566311900,
富苑宾馆,,04566318999,
誉福商务宾馆,,04568435999,
双合顺旅店,,04566779949,
龙鑫宾馆,,04566367999,
金蟾宾馆,,04566436996,6436995
天天旺乡情农家院,,04566329788,
大龙假日旅馆,,04566606161,
风尚宾馆,,04566334456,
浩天旅馆,,13555262340,
东海旅店,,04568281402,
吉安旅店,,15046960995,
润发宾馆,,04566343337,
鑫来旅馆,,15045609919,
嘉禾旅馆,,04567547011,
祥顺旅店,,04566786282,
秋林旅馆,,04568422333,
兴旺旅店,,13763692206,
君悦旅馆,,04562670567,
平安旅馆,,04566662222,
黑河龙港宾馆,,04568224761,
金利商务宾馆,,04567865999,
无线电宾馆,,04568285353,
鑫源旅店（嫩兴路）,,04567515551,
双达旅馆,,04566781462,
财政宾馆（Z968店）,,04567225066,
神泉旅馆,,04566320383,
东旭旅馆,,04566323332,
四海大酒店,,04568223903,
凌云招待所,,04568208688,
瑞隆宾馆,,04566331789,
鑫福旅馆,,04566387456,
锦江宾馆,,13846345751,
永信旅馆,,04566377000,
都市阳光假日宾馆,,04566688887,
蜗居旅馆,,04566787790,
以琳旅馆,,04566325838,
宾朋超市旅店,,04566336099,13555261563
永遇乐旅店,,04568427700,
天阳旅馆,,04567512999,
诚信旅店,,13846315560,
东苑宾馆,,04566453456,
平安旅店,,13104562066,
天植大酒店,,04566187999,
天相缘旅店,,04566547779,
宜嘉快捷宾馆,,04564481567,
洪源旅馆,,04567232589,
归园居旅馆,,04568911686,
黄金海岸国际商务会馆,,04567297777,
盛世桃园商务会馆,,04567866777,
华运招待所（站前大街）,,400833-6699,
米兰春天时尚旅馆,,04566688110,
净馨旅馆,,04566318880,
钟汇旅店,,04562882058,13945710203
腾达快捷宾馆,,04566373555,6372345
旭日宾馆,,04567265000,
华源商务酒店,,04568276770,
利达宾馆,,04568275885,8275889
华苑宾馆,,04566158555,
祥和宾馆,,14704566376,
双阳招待所,,04566169888,
阳光招待所,,04567501941,
君安宾馆,,04566338183,
欣磊旅店,,18845601687,
洁馨旅馆,,04567212555,
三股友谊度假村,,04567223059,
客来居旅馆,,04567239116,
忠华旅馆,,04567610660,
顺祥旅馆,,04567865567,
老山头招待所,,04566321634,
汇江旅馆,,04566776999,
君兰旅馆,,04568223868,
金都时尚宾馆,,04566649999,
每天旅店,,400833-6699,13555280609
鑫源旅馆,,04566602424,
宏源旅店（药泉西路）,,04567222666,
东方红旅馆,,04566328288,
和顺旅店,,04566338345,
腾顺宾馆,,04566610678,
奇克特旅馆,,04564465599,
华阳旅馆,,04568276901,
千千旅馆,,04566388958,
金港湾旅店,,04567772851,
远东山珍大酒店,,04566374444,6374999
昊鑫旅店,,04566668356,
温馨屋旅店,,15561623777,
和仁旅店,,04566377969,
华都商务客栈,,04567504999,7611999
金百合旅馆,,13845655842,
世纪老年公寓,,04568221133,6107999
金源招待所,,04566599123,
矿泉渔村酒店,,04567291000,
客运宾馆,,04562616666,
金桥招待所,,400833-6699,
鑫源宾馆（兴隆大街）,,04566397678,
莲池家乐快捷宾馆,,04566341111,13796961999
假日快捷宾馆,,04567230789,
旺角旅馆,,04566551338,
金生缘快捷宾馆,,04567293777,
顺峰酒店,,04567550848,
春艳旅店,,13895908056,
天悦府快捷宾馆,,04567611115,
嫩江一旅社,,04567522622,
三友招待所,,04567532599,
缘鑫旅店,,04566565577,
福德缘招待所,,04562638113,
富都宾馆,,04567869555,
比家强旅店,,04566690121,
嘉祥招待所,,04567526686,
温馨家园旅馆,,04562693516,
兴军旅店,,15561656193,
金豪,,04568422333,
日月潭宾馆,,04562678888,
迎宾旅馆,,04566595666,
铁路公寓招待所,,04562677299,
安欣旅店,,04566601895,8556345
新时尚宾馆,,04566178988,
金祥阁宾馆,,04566166660,
今日大酒店,,04568276688,
富兴旅馆,,04566329021,
黄金宾馆,,04564450811,
金海湾旅馆,,04562451499,
汇源旅馆,,04566324374,
如意旅馆,,13039783543,
金鹿商务宾馆,,400833-6699,
家园旅馆,,04568277066,
溢鑫源旅馆,,15246984698,
平安洗浴招待所,,04567552538,
嘉逸旅店,,04566783386,15945617757
大众旅馆,,04566160942,
东方旅店（Z154店）,,04566358239,
达人招待所,,04562800111,2800222
禧龙旅馆（和平街）,,04566684908,
宾馆,,04566663640,
文平旅店,,04562698512,
天悦旅馆,,15804561205,
鑫禧休闲宾馆,,04566408688,
铭悦旅店,,15084508177,
宝兴旅馆,,04562880707,
九三温馨旅店,,04567898964,
政府接待中心,,04563150132,
友家客栈,,04567530101,
行行酒店,,04566763999,
山口宾馆,,04566325306,
馨竹招待所,,04562694000,
晨曦快捷宾馆,,04566398555,
天一招待所,,04564469198,
田丰招待所,,13136933321,
饭店,,04568251588,
春雪旅馆,,04566322985,
家兴旅馆,,04568420501,
天盛大酒店,,04568420008,
馨依招待所,,04567527722,
嘉敬旅店,,04562689794,
吉祥旅馆,,400833-6699,13845626684
四方楼旅店,,04562881700,
紫园宾馆,,04566760077,15204568738
家友招待所,,18245604459,
时尚宾馆,,04562621777,
天缘旅店,,15904563638,
千百度宾馆,,04566326800,
嫩水大酒店（嫩电花园小区北）,,04567544112,
友朋招待所,,04562689800,
文铭旅馆,,04567520762,
宴枫旅店,,04566321850,
鸿源旅馆,,04566328998,15846826299
连池枫林晚旅馆,,04567267789,
粮贸宾馆,,04567529603,
比家美旅馆,,04568421204,
紫云宾馆,,04568221377,
客缘旅店,,15645726215,
怡园快捷宾馆,,04566379888,
福瑞德宾馆,,04566320009,
育才招待所,,04567523090,
万路宾馆,,04566776666,
鑫园旅店,,04566329798,
聚宾楼招待所,,04567899919,
丽江酒店,,04566412513,
祥云旅店,,04562685705,
隆达商务酒店,,04566416695,
春华大酒店,,04568289701,
建设农场商服中心,,04566445777,
安怡旅馆,,04567232567,
财政培训中心宾馆,,04566691008,
葛湘居旅馆,,13704879487,
五大连池春天假日宾馆,,04566326345,6383666
农业招待所,,15945270704,
红旗招待所,,04567556661,
平安居旅店,,13100863139,
林工旅店,,04566795276,
华强旅店,,15331827287,
电兴招待所,,04566683636,
平安旅店（和平大街店）,,04562616995,
昌盛旅店（西城路）,,04567616463,
金鑫源家居旅馆,,04566316555,
鑫利旅店,,04567290678,
喜诚快捷旅馆,,04568429991,
财政培训中心宾馆,,04564458303,
欣悦旅馆,,04566326880,
天祥招待所,,04568263598,400833-6699
五大连池旅游接待中心,,04567287888,
环球旅馆,,04566397778,
星程假日旅馆,,04566688880,
银财酒店,,04566818887,13845667506
满意旅店（繁华路）,,04567522949,
聚缘旅店,,13763709100,
龙宾旅馆,,04568267569,400833-6699
鑫蓬莱宾馆,,04566329858,
连池阳光美食,,04566179009,
平安旅店,,04566337161,
鹏程旅店,,04566334000,
天星旅店,,04567777070,
新宇旅馆,,04566321139,
舒怡旅馆,,04566190111,
双龙酒店,,04567223039,
华融宾馆,,04566166789,
铭家招待所,,04567528638,
绿岛旅店,,04568903111,
祥瑞旅馆,,04566891111,
东兴旅店,,04566781393,
嫩江平安旅社,,04567522622,
金昌快捷旅店,,04566683399,
恒富旅馆,,13304560850,
鸿运楼酒店,,04566505111,
鸿源旅馆,,04562616036,6328998
五大连池火山资源开发公司大庆疗养院,,04567221527,
江南圣平旅店,,04567505488,
天和旅馆,,04566400986,
恒运招待所,,04566505888,
晨皓旅店,,04566598811,
北方宾馆,,04567770089,
鑫盛源宾馆,,04566369807,
星之光旅店,,04566767098,
黄金招待所,,04562676446,
佳顺旅店,,04568221961,400833-6699
雅园宾馆,,04566806555,
圣达旅馆,,04566322577,18346840623
鑫安居宾馆,,04566325258,
温哥华商务会馆,,04567599999,
时代旅馆,,04566533330,
龙腾大酒店,,04562607777,
天心宾馆,,04567612112,
旺斯主题宾馆,,18245676777,
九龙泉旅店,,04567552228,
鑫源旅店,,04566417354,
万达宾馆,,04568283388,
迎宾旅店（西城路）,,04567503382,
鼎盛招待所,,04566553343,
弘盛源礼仪大酒店,,04568296777,
嘉飞宾馆,,04564454365,
千和时尚宾馆,,04566408888,
东方快捷宾馆,,04568202222,
风景区星月宾馆,,13214561966,
鑫悦招待所,,04567534844,
普罗宾馆,,04568432777,
缘源旅店,,15068658958,
康宁小家旅馆,,13100943198,
鸿鹏休闲宾馆,,04567248111,
越来快捷宾馆,,04566373777,
一鸣旅馆,,04566388956,
雅居旅馆,,04566158777,13845629345
鹤鸣旅店,,15545062567,
旌鑫旅馆,,04566778776,
大同旅馆,,04568275280,400833-6699
滴答嘀时尚快捷旅馆,,15804562677,
金利旺旅馆,,04562616418,
嫩江公寓,,04562609111,2609222
金客家旅馆,,15904569700,
尾山宾馆,,04566413587,
隆业旅馆,,04566769888,400833-6699
