姓,名,家庭手机,工作手机
城东商务宾馆,,13576842765,
7天连锁酒店（吉安井冈山大学店）,,07968197777,
公路商务宾馆,,07963511958,
广场宾馆,,07965300888,
鑫雅商务宾馆,,07962099818,
吉安天街客栈,,07966561222,
桃源渡假村,,07965223888,
林茂商务酒店,,07965866666,
吉安东悦花园酒店,,07968866666,
云峰大酒店,,07967322168,
都市118（吉安文天祥纪念馆店）,,07968888118,
濠江主题酒店,,07963562222,
滨江宾馆,,07962059688,
龙潭娟子农家住宿,,13755429575,
君悦商务宾馆,,15279819876,
东昇凯廷酒店,,07963596666,3596669
绿缘宾馆,,07962172299,
凯悦宾馆,,07962520388,
紫荆花国际酒店,,07962199999,13257968260
金凤农家乐,,13979650307,
佳源商务宾馆,,07968612988,
小井农家乐,,13879693066,
映象酒店,,07966555066,18170635886
安福嵘源国际温泉度假酒店,,07967358888,7322931
君悦宾馆,,07968816666,8719999
山里人住宿,,13970648291,
杜鹃园客栈,,15070673253,
天龙快捷酒店,,07968598999,
海天汇大酒店,,07963666666,07963666888
吉安宾馆,,07968263537,8263888
龙潭住宿,,13879638399,
浪漫满屋宾馆,,13155857212,
如意农家乐,,13607966865,
文田七号宾馆,,13479639482,
吉安中建财富国际大饭店,,07968113333,
福之堂主题酒店,,07962606666,
虹隆商务宾馆,,07963599555,13979668505
尚乐主题酒店,,07968311333,15397965550
金鼎宾馆,,13755417582,
上井客栈,,13576828549,13576828142
井江山酒店,,07966328368,
富瑜大酒店,,07965832668,
华天大酒店,,07966329888,
艺宿酒店（万里大道店）,,07963583333,18079618522
星辉宾馆,,07962520618,15579637519
海联湘赣大酒店,,07967729999,
兰花苑客栈,,18797868586,
信和大酒店,,18170607185,13825223265
可乐宾馆,,13576804466,
有间宾馆,,07968338088,
红星宾馆,,07968593899,
7天酒店（泰和国兴汽车农机城店）,,07967188777,
嘉佳名仕商务宾馆（二部）,,07968448929,
7天连锁酒店（吉安县君山大道店）,,07968477888,8539099
锦森宾馆,,07966561618,18107961187
山地人家度假农家乐,,18770411948,
和馨连锁酒店（ 原金鑫宾馆）,,07962171999,
永丰乐安宾馆,,15879680229,13766211129
格林联盟酒店（吉安吉州米西店）（原米西宾馆）,,07968264118,8264138
青原商务宾馆,,07962179888,2179688
山泉水农家乐,,18170612999,
怡欣商务宾馆,,07965811999,
中信井冈山会议中心酒店,,07968970333,
鑫磊大酒店,,07967323056,
鼎力商务宾馆,,07963533999,
七里香大酒店,,07968990777,
瑞苑商务宾馆,,07966127775,
天町v酒店,,07968318888,
灯饰城大酒店,,07962689111,
吉安圣欧顿洲际大酒店,,07968833333,
澐天宾馆,,07962681276,
都市客房,,07962681818,
凤凰国际假日酒店,,07967118888,
明悦宾馆,,13576868268,
欧亚时尚宾馆,,07962186111,2182626
喜来登宾馆,,07966867999,
凯莱国际酒店（原白凤宾馆）,,07968952222,18079618960
永信大酒店,,07966426666,6324666
浙商大酒店,,07966115688,
祥瑞客栈,,07968197888,
嘉华大酒店,,07966668999,
山水苑养生农庄,,15079622009,
泰松宾馆,,18370600998,
上井酒楼,,18770633448,13133696211
奥宝酒店,,07967132666,7132888
新城商务宾馆,,07962279111,
群香酒楼,,07967163386,13979632352
及时雨宾馆,,07967213366,
湖滨主题酒店,,07968442999,
锦洋商务宾馆,,07967565999,
公园宾馆,,07966315598,
辰旭宾馆（原和平宾馆）,,07968666097,
井冈山竺轩大酒店,,07966569699,6569688
三合宾馆,,07966861998,15607962442
井冈山粗茶淡饭农家乐,,15979094404,15949698957
自驾游农庄,,13207066636,
五洲商务宾馆,,07965212999,
客家农庄,,13507969706,
天逸商务宾馆,,07967664988,
井冈山仙女潭农家乐,,13979671323,
良苑宾馆,,07966556766,
井冈山迎宾馆,,07966555698,
吉安庐陵东方宾馆,,07968938888,
自然风商务宾馆,,13576811667,
西苑宾馆（中山西路）,,07962177786,
和怡快捷宾馆,,07968613118,
桃源大酒店,,07967163333,
敬明宾馆,,07962736888,
大井湾里客栈,,18907066635,13755429593
望美自驾屋,,07966610508,
港式主题酒店,,13698466303,
鑫茂大酒店,,07968927777,07968923333
长城宾馆,,07966567999,
隆鑫商务宾馆,,07963588888,
麓舍精品酒店,,07968971280,
温馨农家乐,,15979691109,
凯震风情酒店,,07968990999,8990888
山地人家别墅庄园,,07966559979,6558338
如家快捷酒店（吉安火车站青原大道店）,,07968103118,8102566
贝壳酒店（吉安凤凰路店）,,07968444555,17779639322
鑫阳光宾馆,,07962625555,
西林宾馆,,07967629177,
宏州商务宾馆,,07967139696,18107065388
生资宾馆,,07966553713,
向阳红宾馆,,15979654161,
人保宾馆,,07962089111,15879642769
金三角商务宾馆,,07963539888,
财源宾馆,,07968184776,
大上海宾馆,,07963695838,15770685777
站台宾馆,,07967698608,18370681272
芙蓉商务宾馆,,07963560988,
龍兴宾馆,,07962625666,
靓子酒店,,13272008000,
京九铁路宾馆,,13879692970,
锦江之星品尚（井冈山风景区汽车站店）,,07966566567,
新四方宾馆,,07962202288,
商贸宾馆,,07962569999,2512095
安福宾馆,,07962029999,
遂川新华天大酒店,,07966312222,
五悦景区连锁酒店（井冈山店）,,07966899888,
才子宾馆,,18507963659,
吉安便捷商务宾馆,,07962191888,
麗枫酒店（吉安火车站店）,,07968181111,
井盛宾馆,,13979672345,
绿钦宾馆,,07967139898,
交通宾馆（兰花坪路）,,07966558599,
中山商务宾馆,,07962608866,13970613757
房产宾馆,,07967162288,
海天汇大酒店,,07968397666,8397999
旺佳时尚宾馆,,07965590888,
铂莱顿精品酒店,,07962020999,
文媛宾馆,,07962222255,
金川宾馆,,07968792988,
吉祥宾馆（书街）,,07968237666,
7天连锁酒店（吉安火车站店）,,07962175777,2186666
皇冠铂金酒店,,07966316666,
梦华宾馆,,07966893566,
山水现代酒店,,07967691999,
明鑫宾馆,,07967133588,
星街宾馆,,07967168878,13657067866
新普乐兹主题酒店,,07967630873,
永新宾馆,,07967899999,7928888
吉安国际酒店,,07963333333,8448533
罗霄山庄,,07962087888,
锦泰宾馆,,07962076888,
盛庭都市宾馆,,07967391888,13576812408
水利大酒店,,07967561666,7560888
遂川伟业国际大酒店,,07966315088,6315066
自家菜园饭庄,,13979671099,
金凯瑞商务宾馆,,07968116555,8116333
武功山温泉山庄,,07967323168,
井冈山金狮面大酒店,,07966668333,
吉安维尔纳国际大酒店,,07968111118,
福源商务宾馆,,13979691713,
鑫北海大酒店（城南店）,,07963511999,13766245650
捷泰商务宾馆,,07963265888,
摇篮商务酒店,,07966552577,18079627031
金森酒店,,07966898018,
汉庭（吉安井冈山大道店）,,07968218000,
锦江之星（吉安吉福路店）,,07968337777,
云海宾馆,,07966553066,
井冈山惠悦宾馆,,13237969860,
8天快捷酒店,,07965266777,
光玉宾馆,,07968668222,15717061288
海天汇大酒店,,07963533888,3560588
天子山大酒店,,07966610666,
大福宾馆,,07966898500,13576825967
白云宾馆,,07968441899,
红联大酒店,,07966868988,
吉水秦皇岛主题酒店,,07963580777,15770665520
圣廷大酒店,,07966611999,
吉安华侨国际酒店,,07968230000,
君悦宾馆,,07962609988,
吉安文山国际大酒店,,07968290080,8290002
井冈山中泰来国际大酒店,,07966666199,6666666
汉庭（吉安县店）,,07968795555,
鉴湖商务宾馆,,07963516969,18279912864
井冈山星期酒店,,07966555566,6555577
东艺宾馆,,07967139588,
又一春客栈,,07968329555,
亚细亚宾馆,,07965416888,5415888
隆达迎宾馆,,07962524986,
金悦酒店（原华粤酒店）,,07968238999,
吉安豪德戴维斯酒店,,07968508888,8282000
恒祺酒店,,07967173567,
关北大酒店,,07966890288,6890299
鑫源商务宾馆,,07967133799,
皇朝国际大酒店,,07962201899,
明珠宾馆,,07967130666,
小雨天商务酒店,,07966893900,13979632356
瓦仕汇（客房部）,,07968928888,
永新丽景大酒店,,07967789999,7739999
诚信招待所,,18707068096,
文山国际酒店,,07963522242,
吉安昌泰国际酒店,,07968918888,
盛唐酒店,,07968533111,
天意宾馆,,13970633542,
7天阳光连锁酒店（吉安吉水国光广场店）,,07962030777,3373777
路政宾馆,,07967187999,18707068050
永利酒店,,07967736333,
君嘉商务酒店（青原大道店）,,07968113388,2171188
欧亚达宾馆,,07962601999,
井冈山景泰宾馆,,07966569888,6569566
吉安望江楼大酒店,,07968293333,8264444
新华意宾馆,,07967116866,13766202189
银山富豪酒店,,07965719999,
万嘉商务宾馆,,07967731968,
华亭宾馆,,07962510888,
东鹏商务宾馆,,07962195988,
新世界公寓酒店,,18170663635,
井冈山紫金宾馆,,07962086666,
尚客优快捷酒店（吉安安福武功山大道店）,,07967302888,18259537197
井冈山红盛宾馆,,07967188333,
豪城商务宾馆,,07968115555,
井冈山景园大酒店,,07967166888,7169999
和顺大酒店,,07962020888,
吉安井冈山宾馆,,07968333888,
井冈山江山大酒店,,07966666669,
井冈山红五星国际酒店,,07967216666,
鑫源宾馆,,07963695998,13117963635
枫林晚宾馆,,07968185576,
商贸大酒店,,07967076888,7165988
东方宾馆,,07967132999,
劳动宾馆,,07968245999,
阳光青年旅舍,,07968931717,
井冈山唯美湖景酒店,,07962089000,18807069102
阳光客栈,,07968112117,8117630
乐活时尚酒店,,07962171818,
吉安开通国际酒店,,07968178888,8178999
楠竹山庄,,07966666655,6565008
鼎立生态宾馆,,07962688999,
龙源口宾馆,,07967193333,
金凯商务宾馆,,07968619666,18070469027
龙锦宾馆,,07962733111,2608333
康辉快捷酒店,,07968220666,
诚洁住宿（二部）,,15279819876,
金都宾馆,,07968100620,13707969954
蓝波湾大酒店,,07967710888,
金都宾馆,,07967721111,
新锦绣商务宾馆,,07965389888,
井冈山瑞鑫假日酒店,,07966568788,6568799
君悦宾馆,,07967629889,
吉安庐陵宾馆,,07968442376,8442097
主题商务酒店,,07962595111,
天地和主题酒店,,07962524999,2523888
银河宾馆,,07962552999,
井冈山滴翠苑宾馆,,07966552952,
红杉树假日酒店,,07967163666,
影剧宾馆,,07963523278,
颖川假日酒店,,07967187333,18827764277
永丰六一居国际酒店,,07967128888,
和平商务宾馆,,07968434999,13707967048
井冈山锦江大酒店,,07966560888,
乐家宾馆,,07962069899,
天然居宾馆,,07968170818,13479600844
新诚旅社,,07968118861,
皇冠大酒店,,07968448588,
颖川国际酒店,,07963778888,
统计基地,,07966552924,6552904
京泰宾馆,,07965211688,
东方宾馆,,07963526200,13970455620
吉安宏泰国际酒店,,07968406111,8406511
红雨宾馆,,07968258899,
沁园公寓,,18370608937,
大家乐宾馆,,18179603210,
新龙湖商务宾馆,,07968448866,
艾嘉精品酒店,,07968222528,8239996
国光商务酒店,,07966552385,
锦湖大酒店,,07962188188,
康盛酒店,,13576600134,15107963421
天弘宾馆,,07962070888,
银山金鹭宾馆,,07968228105,8869666
井冈山凯旋门大酒店,,07962086776,18807068853
米东大酒店,,07968107588,8107688
吉福宾馆,,07968332399,7030599
鑫隆酒店,,07966891418,
迪奥宾馆,,07968811888,
安贝来公馆,,07966899986,13755404098
井大客栈,,07968119215,
7天连锁酒店（井冈山景区店）,,07966555777,
安福汉廷快捷宾馆,,07967175888,
新兴宾馆,,07968116887,
北金宾馆,,07968997768,
锦洲宾馆,,07967029696,
花园商务宾馆,,07962528418,
文山国际安福大酒店,,07967176611,7176622
如意宾馆,,07968280333,
井苑宾馆,,07968973888,
祥龙连锁宾馆（吉安火车站店）,,07968120000,
茂盛大酒店,,07968289871,8289571
7天连锁酒店（吉安井冈山大道店）,,07968287777,
鑫鑫宾馆,,07968401275,
吉安开元洲际大酒店,,07967068888,8936179
吉安海联国际饭店,,07968996666,
华亭宾馆（跃进路）,,07967032999,
井武公寓,,15879608626,
丽都宾馆,,07968402151,
井冈山江轩宾馆,,07966561288,
吉安开通商务宾馆,,07968351999,8351666
正悦宾馆,,07968112918,
金悦凯廷城市酒店,,07965333888,
嘉佳商务宾馆,,07965388980,
中煤宾馆（长坑路店）,,07966560200,
天虹酒店,,07968991999,
凯旋门大酒店,,07962599999,2211111
嘉佳名仕商务宾馆,,07968448558,
井冈山映山红宾馆,,07966550666,
第六感主题酒店,,07968509999,
中天会所酒店,,07968268288,
开心100宾馆,,07967786666,
君悦宾馆,,07968290666,13479695888
鑫北海主题宾馆（城北店）,,07963560688,
满江红大酒店,,07966890007,6893555
华安国际大酒店,,07962096666,
赣江宾馆（井冈山大道店）,,07968253111,8225151
隆源宾馆,,07965334113,
吉安玖隆主题酒店,,07968899999,
井冈山天乐府酒店,,07966566666,
7+1商务宾馆,,07966255999,
7号主题客栈,,07968119960,
井冈翠林宾馆,,07966560668,
荣锦宾馆,,07968282111,
驿家快捷酒店,,07968395888,
蓝天碧水宾馆,,07962108777,
四季春现代宾馆,,07968127988,
新华酒店,,07963537000,
鹭洲宾馆,,07968243888,
美洲大酒店,,07962195888,
天兴酒店,,07962196969,
象牙商务宾馆,,07967050999,
紫龙湾大酒店,,07966898999,6898000
新天地宾馆,,07962192222,
井冈山大酒店,,07966555666,
君嘉商务酒店（韶山店）,,07968217666,
井冈山奥源大酒店,,07966689999,
井冈山衡山大酒店,,07968972222,
吉洲大酒店,,07968997999,8224415
和谐苑,,07966565888,
宾馆,,07962605486,
君弘大酒店,,07963568999,3567099
井冈山饭店,,07966566166,
财苑宾馆（建筑港店）,,07962181666,
翠湖宾馆,,07966557888,6557666
亚细亚国际酒店,,07962188499,
笔架山大酒店,,07967169888,7161888
科苑宾馆,,07966556176,
丽景湾商务宾馆,,07966896685,6896999
吉安商务宾馆,,07968219222,
金庐陵商务宾馆,,07968444619,
煌庭酒店,,07966670777,
杜鹃宾馆,,07966866628,
云海观澜宾馆,,07962080779,
民航大酒店,,07966695177,
天明宾馆,,07966561466,
武警宾馆,,07966565111,15879161616
锦洋宾馆,,07968959998,
米西宾馆,,07968264118,8264028
南湖宾馆,,07966556666,
万达商务宾馆,,07962684333,
顺鑫宾馆,,07962625166,
铁路宾馆,,07968109678,
聚龙宾馆,,07966127777,
龙信大酒店,,07965266666,
红叶宾馆,,07966898955,
阳光假日公寓,,07966556819,6556688
蓝天宾馆,,15279633181,
大东商务宾馆,,07967182999,3712888
红杜鹃酒店,,07966551996,
米兰商务宾馆,,07968211333,
东方假日大酒店,,07966550017,2180188
吉州宾馆,,07968224415,
时光机客栈,,13755418988,
宁冈宾馆,,07966863999,
恒丰商务宾馆,,07967083888,
凯瑞宾馆,,07968406899,
隆盛宾馆,,07963519666,
颖都宾馆,,07963696018,
滨江商务宾馆,,07963533666,
季季红酒店,,13755464888,
吉安中心车站康佳宾馆,,07968225548,13979690039
万安湖国际酒店,,07967207777,
宏泰酒店,,07968313668,
金轩商务宾馆,,07967020788,
红星宾馆,,07966555188,
北苑宾馆,,07966560008,
芙蓉宾馆,,07966311219,
新村宾馆,,07962069999,
南轩宾馆,,15179675666,
鸿客隆宾馆,,07962529711,
明珠宾馆,,07968243899,
电信宾馆,,07966558888,
鹃花宾馆,,07966552787,
金融宾馆,,07966551655,6552987
东方大酒店（君山大道）,,07968412777,
洪鑫宾馆,,07962608888,
武功山宾馆,,07967629669,
长青宾馆,,07966557257,
汇鑫花园酒店,,07963535999,
原野客家酒店,,07966556279,
锦瑞商务酒店,,07966318888,
今日之家连锁酒店（店）,,07962187666,
鑫都宾馆,,07968938688,
国贸宾馆,,07962196666,
红叶大酒店,,07966550413,13970452893
银杏大酒店,,07965705555,
莲花招待所,,15970233691,
文山步行街青年公寓,,18970646591,
鑫隆宾馆,,07965708958,
宏泰宾馆,,07963519589,
永泰旅社,,07967081396,
站前小宾馆,,13766248216,
文田大酒店,,07968668333,
长运商务宾馆,,07967362888,
甘雨亭（鑫桂园店）,,07962609392,
花苑宾馆,,15279669907,
大众客栈,,07961390796,
景明驿栈,,07966566928,13217961268
金泰宾馆,,07963539898,
经贸宾馆,,07927156221,
茅坪拥军楼别墅,,07966813999,
弘来宾馆,,07963535996,
农家野菜楼住宿,,07966556647,
华云宾馆,,18357715405,
金海诚宾馆,,18702563637,
玉峡风大酒店。,,13517963479,
温馨宾馆,,07967729991,
站前饭店,,07968322959,
石阳招待所,,13517069555,
八角楼山庄,,07966666887,
英豪假日宾馆,,07966115138,
青年旅舍,,15307060281,
青龙大酒店,,07963251038,
随缘宾馆,,13766255654,
鑫嘉源宾馆,,15279635673,15279653980
河背农家院,,13576827957,
文水大酒店,,07967107088,
新威海宾馆,,13879662420,
荣华商务宾馆,,07967724021,
天意商务宾馆,,07962600888,
黄金海岸宾馆,,07967126677,
金信宾馆,,07962196999,
饭是钢酒店,,15070619883,
凯悦商务宾馆,,18979602369,
祥云旅馆,,07962186598,
猴子招待所,,07962608676,
新和住宿,,13576602821,
银都宾馆,,13207967780,
安心旅店,,07967631303,
农家小院,,18879600235,
永顺旅社,,18279621521,
车站饭店,,07968338561,
长丰旅馆,,07962519568,
五交化招待所,,07965703265,
舒馨宾馆,,07966893683,
老车站旅馆,,079615079675,5705197
福康宾馆,,07962603479,
文峰大酒店住宿部,,07963522057,
吉味木桶饭住宿,,13030521231,
合丰住宿,,18770865968,
华建大酒店,,07965326666,
欣旺宾馆,,13766288835,
大同昌宾馆,,07967190578,
科技宾馆,,07967720689,
禾水宾馆,,13755436286,
云尚宾馆,,07967722198,
平价旅馆,,07962188099,
皇家商务宾馆,,07962545888,
林茂招待所,,07967627608,
东南海宾馆,,07962523996,
云林宾馆,,07962166666,
泉江宾馆,,13097222212,
中南大酒店,,07966692266,
蓝湾商务宾馆,,07963280666,
月亮湾商住中心,,07963519188,
隆鑫宾馆,,07967629589,
水保山庄,,13237062666,
悦来酒店,,07966863968,
铭爵宾馆,,07962059739,
华鑫宾馆,,07968406292,
吉安新干线快捷酒店,,07962603666,
天宝宾馆,,07963560686,
帝王商务宾馆,,07962212777,
慧缘宾馆,,15879674265,
红发招待所,,15970233691,
城南小宾馆,,15179683875,18770638541
五行旅社,,079613979636,13979636525
舒家商務宾馆,,07962626878,
站南招待所,,07968104589,
星星旅社,,07968432791,
审计宾馆（站前东路店）,,07967193988,
福鑫招待所,,13134069858,
福新旅社,,18296616089,
吉安饭店,,07968231497,
东营晓君商务宾馆,,13562288551,
东方红大酒店,,07962571018,
彭家餐馆住宿,,07968100321,13879616384
谊联宾馆,,07967725151,
舒雅宾馆,,07962059986,
云天商务宾馆,,07963565668,
快活林宾馆,,07967621779,
工人文化宫招待所,,07962602004,
天鸿商务宾馆,,07963265888,
商贸宾馆,,13217966158,
威尼斯旅馆,,13207066116,
物流园宾馆,,07962697888,
交通大酒店,,07963526988,
万贵宾馆,,07965326989,
嘉源商务宾馆,,07963591999,
井冈岁月红色文化主题酒店,,07967072888,
王记早餐,,15726803788,13687064906
鸿运宾馆,,07966128168,
锦宗宾馆,,07962202222,
商贸城宾馆,,18079664845,18079664849
精英商务宾馆,,07966318181,
福满楼大酒店,,07967631756,
时代商务宾馆,,07963560666,
重羲宾馆,,07965332529,
乐华餐馆,,07967852118,
吉星商务宾馆,,07968448678,
井冈翠绿酒店,,07962616333,
昌荣大酒店,,07963663333,
阳光大酒店,,07965323828,
山地人家18栋,,18827802097,
大井茶园农家,,13576612716,13970648616
美辰宾馆,,07962687555,
公路宾馆,,15279668666,
名乐酒店,,18879621585,
君悦大酒店,,07963511888,
实惠农家乐,,13979606877,
万顺宾馆,,07968956028,3281988
金莱商务宾馆,,07966439888,
红井岗大酒店,,07962089886,
卧珑湾大酒店,,07967071666,7071888
艳阳天酒店,,07965370837,
赣江宾馆,,13576839299,
井大井大公寓,,07968312688,15779683332
站前招待所,,07967085513,
客家人住宿,,13755404907,
泰和饭店,,07965330999,13507084452
交通宾馆,,07962195805,
名扬楼别墅,,13902343291,
窑头圩镇招待所,,13570457253,
林野大酒店,,07966557981,
遂川县鑫苑宾馆,,07966326992,
黎山宾馆,,07962611219,
峡江宾馆,,07963676888,
瑞丰酒店,,07962676058,
东江源山庄,,07966318116,
民防花园酒店,,07968301888,
华粤宾馆,,07968231777,
景区农家客栈,,13576648467,
嵘源国际温泉度假村,,079673588810,7358888
汤湖温泉度假村,,07966357888,
大井农家乐,,13879638238,
桃子酒店,,13576639366,
明月宾馆,,18797961172,
万博国际酒店,,07968891888,
名仕大酒店,,07962612222,
金悦凯廷主题宾馆,,18607069968,
贝壳酒店（吉安火车站店）（原开通连锁宾馆）,,07962191166,
东昌旅馆,,18970693368,15779629559
金锣湾宾馆,,07962170666,13576645156
酒家宾馆,,07967029696,
中山宾馆,,15279603562,
小井特色农家院,,13576649406,
满堂红宾馆,,13097061029,
三湾大酒店,,07967718139,
国土基地酒店（红土地）,,07966666808,
建业宾馆,,07966561388,
金都宾馆,,07968413888,
圣地山庄,,07967026288,7027280
彭厨酒店,,07962563777,13807965444
麻辣公寓,,13764370867,
瑞峰宾馆,,07966567299,
天地和大酒店,,07962223399,
金叶大厦,,07966558086,
鑫源宾馆,,13479064221,18601665737
红源宾馆,,15170810805,
福堂宾馆,,07967136773,
柳英宾馆,,07965334697,
锦天商务宾馆,,07967157779,
聚丰园酒店,,07966110088,13576633052
黄隆旅馆,,07968238238,
鑫龙客栈,,07962039669,
滨江商务宾馆,,07967080168,7080188
南苑大酒店,,07966611988,
供销宾馆（桐木岭路店）,,07962180118,
丰顺迎宾楼,,07966310511,
红山宾馆,,07966552588,
香喷喷酒店,,07966123888,
邱老根山庄,,07965333319,
曙光商务宾馆,,07968448668,
崇文大酒店,,15879623126,
惠安宾馆,,13766270860,
西安天泽宾馆,,079688384025,
小雨天大酒店,,07967785935,
现代人快捷酒店,,07965266998,5266999
阿美宾馆,,07962206861,
红城大酒店,,07966899588,
凤凰宾馆,,07968479666,
客家旅馆,,13576647691,15970220319
天华大酒店,,07968871179,8432397
悦来旅社,,13437061767,
镇前大酒店,,07963588846,
亮家宾馆,,07967730378,
会师酒店,,07966863968,18507963836
兄弟农家,,07966559451,18079636289
沁园春大酒店,,07966557999,
福龙客栈,,07967680998,
海阔天空酒店,,07968222266,
江南宾馆,,07966323795,
红色井冈宾馆,,07965327777,
聚福缘大酒店,,07968218877,8215757
时代宾馆,,07962517618,
星期8宾馆,,07967620958,
香江宾馆,,07963676799,
恩江宾馆,,07967129999,
长佳商务宾馆,,07962683999,
家乐福宾馆,,18279690298,
百顺商务宾馆,,07963255888,
百乐老余酒店,,13979682619,
金陵大酒店,,07968803910,
聚缘宾馆,,07965700567,
白云山度假村,,07968631848,
曼哈顿商务宾馆,,07967361688,
香悦精品宾馆,,07968990777,
龙鑫宾馆,,07962099918,
邮政大厦,,07966554488,
金海岸大酒店,,07966266236,
星鑫大酒店,,07962571122,
鑫都商务宾馆,,07962605888,
贵人宾馆,,13576818405,
名骏名都大酒店,,07967662666,
万发快捷宾馆,,07965713388,
高新商务宾馆,,07968406121,
华祥宾馆,,07967115688,
逢缘宾馆,,15279652282,
沙溪大酒店,,07962571899,
青草客栈,,18907066635,13755429593
金汇大酒店,,07965325777,
天虹宾馆（直街）,,07962520818,
怡都宾馆,,07962262688,
井冈红宾馆,,15979624330,
芙蓉宾馆,,07965703688,
锦辉宾馆,,07967718686,
华敏99大酒店,,07966221199,
爱情公寓,,07968501199,
丽洲度假休闲山庄,,18370096830,
书街宾馆,,07962191688,
天诚宾馆,,07962602668,
吉成商务宾馆,,07967203988,
龙祥宾馆,,07968412577,
玖号公馆,,07968180999,
琴连大酒店,,07962663378,
兰燕商务宾馆,,07962059828,
天龙宾馆,,07962519599,
鸿客隆商务宾馆,,07962527108,
龙腾宾馆,,07965707777,
开心宾馆,,07967152016,
中港商务宾馆,,07966128599,
窑头宾馆,,15717067688,
荣盛宾馆,,07967152033,
嘉淇酒店,,07967633939,
友谊宾馆,,07965339888,
华城曼福特国际大酒店,,07967139999,
鸿轩宾馆,,07963599888,
才子商务宾馆,,07966329889,
易初招待所,,07968189288,
毛煜宾馆,,07967201118,
金阳光现代宾馆,,07962191999,
