姓,名,家庭手机,工作手机
顺鑫家庭宾馆,,13897416052,15111718038
驿旅阳光家庭宾馆,,13897212652,
慢时光公寓,,14797022599,13327681670
万能家庭宾馆,,18309716821,
海岸线家庭公寓,,18309718088,13997041762
馨洁雅家庭宾馆,,18997042557,
舒乐家庭宾馆,,18368080965,
银胜天驹宾馆,,09715500555,
永利青年旅社,,18097074902,15209783055
天鹅恋情侣主题酒店（西宁中心广场店）,,09714928520,
夏都青年旅社,,18197307777,18997487323
小小青年客栈,,13909715598,
惠友宾馆,,09718810666,8012999
万达家庭宾馆,,13897202590,
都市花园连锁酒店（火车站新千国际广场店）,,09718207778,8167778
鑫磊宾馆,,09718822668,
观客茶主题酒店,,09716158886,
馨宿自游家庭宾馆,,18697231723,13099774324
源丰假日宾馆,,09717174008,
腾海宾馆,,09715216134,
和谐家庭宾馆,,13997071525,
7+1快捷宾馆,,09715129969,
锦江之星品尚（西宁火车站店）,,09714384999,
都市花园连锁酒店（万达广场店）,,09717766333,
向阳家庭宾馆（火车站店）,,17797258279,
远洋宾馆,,09714723388,
金龙宾馆,,09717332888,
古玩客栈（宾馆）,,09718279723,15209788211
维也纳酒店（西宁胜利路店）,,09716117111,
锦江之星风尚（西宁市政府店）,,09714914666,
唯爱精品主题酒店,,09717650345,13897207642
雪地商务宾馆,,09718177333,15003699132
君艾时尚家庭宾馆,,09718244661,
蓝梦公寓式酒店,,13897258477,18997206578
湟中金珠商务宾馆,,09714692888,
东湖别墅宾馆,,09718813288,
阳光丽景家庭宾馆,,18869923777,
博发宾馆,,09718119550,
西宁顺悦商务宾馆,,09715562298,18997245459
青海省社科院招待所,,09714913140,
久佳宾馆,,09714327854,
昂大宾馆,,09717715888,
荣兴快捷宾馆,,09714327111,
阳光农家宾馆,,09715565631,
鑫茂宾馆,,09718816469,18709789060
盛兴宾馆,,13997388916,
花鸟市场招待所,,09717171387,
家林宾馆（南川西路店）,,09717329789,
海友酒店（西宁东大街店）,,09714913999,
家林宾馆（建校店）,,09715124762,
天为宾馆,,09714715200,
雅舍别墅宾馆,,13997181192,
海友酒店（西宁湟水河市场店）,,09714298666,
中惠公寓,,09716115160,15110955854
海润宾馆（火车站店）,,09715115087,13897238267
美雅商务宾馆,,09717520333,
忆家主题宾馆（西宁火车站店）,,13997008545,18797395485
桔子树宾馆,,09718204949,13369783369
美尚假日宾馆,,09717157266,15009409666
丝语宾馆（西宁火车站店）,,09717666778,13997223683
爱的空间主题概念酒店,,09718133000,14793349425
玉山客栈,,09715160618,15003669990
789玲青年驿站,,13997042355,
胡同宾馆,,15597106497,
朝夕家庭宾馆,,09715216233,18697109578
好运来日租房,,13997180201,
乐港国际青年客栈（火车站店）,,18997238223,
战友宾馆,,09717318999,
永安家庭宾馆（火车站店）,,18997052402,
我家家庭宾馆,,13997049463,
新滨河宾馆,,09717523567,18797370033
新都宾馆,,09718801688,13997151886
叶林商务宾馆,,09718828616,18709702889
诚祥宾馆,,09718185966,13139092236
雅豪宾馆,,09712833777,13327645999
家兴商务宾馆,,09717836999,
瑞腾宾馆,,09717126880,
恒馨宾馆,,13897417165,
宝峻商务宾馆,,09717719066,7719088
鑫泽宾馆,,09714290111,
天龙假日宾馆,,09716273855,
永祥招待所,,09718010218,
西宁利亚达快捷酒店,,09718251889,8253659
诗和远方主题客栈,,09715225909,
7天连锁酒店（西宁湟中塔尔寺店）,,09712297788,
依洱家庭宾馆,,13997291889,
逸安阁家庭宾馆,,13997265918,13997412282
金羽快捷宾馆,,09715167388,
怡莱酒店（西宁西大街水井巷店）,,09716163555,
高原·印象时尚酒店（西宁湟光莫家街店）,,09717178555,7662000
金怡宾馆,,09718817688,
华云商务宾馆,,09718148899,
好来家快捷酒店,,09718148477,8127994
福家时尚宾馆,,09717157288,7520456
阿梵达假日宾馆,,09717658022,
西宁城东如家客栈,,09718081988,
新宁假日宾馆,,09716111188,
88商旅连锁舒世宾馆（胜利路店）,,09714328000,
宜君福地宾馆,,09714718508,15897081788
杏园家庭宾馆,,15500603019,
美家商务宾馆（八一店）,,09717521587,
嘉驿酒店（西宁火车站店）,,09717523333,7523888
西宁海宁宾馆,,13519764912,
安宁宾馆,,13099775808,
乡居家庭客栈,,13139078520,
雅睿家庭宾馆,,13897429812,
锦玉阁饭店,,09717790010,
米澜之家公寓式酒店（大十字莫家街店）,,15597030096,
泰阳忠梅家庭宾馆,,09718146698,18997030977
海友酒店（西宁胜利路店）,,09714397566,
欣悦家庭宾馆,,09718252568,18997030292
如家快捷酒店（西宁夏都大街国际村店）,,09715167666,
派酒店（西宁火车站店）,,09714129222,
7天连锁酒店（西宁高新区团结桥店）,,09718017666,8016568
美都假日宾馆,,09717613789,
明星宾馆（昆仑中路店）,,09718589963,
佳逸宾馆,,09718823988,
7天连锁酒店（西宁火车站店）,,09714715777,
鑫源宾馆,,15695384237,18946824782
凯帝宾馆,,09718110788,
半岛迷你客房,,09718818789,
7天连锁酒店（西宁商业巷步行街店）,,09714391111,6270111
金桥宾馆,,09718294990,6163222
照洋商务宾馆,,09718568006,8568009
艺龙商务宾馆,,09717657600,
汇客商务宾馆,,09717513999,7513888
鑫悦宾馆,,09715136386,
宏成宾馆,,09716121653,
盛瑞宾馆,,18309718259,
友田商务宾馆,,09717761177,
杰友商务宾馆,,09716168333,
新玉润宾馆（火车站店）,,13109741408,
金鑫宾馆,,09716271611,13008763585
锦峰大厦,,09718160066,15597191160
罗美宾馆,,09718063616,
华家快捷酒店,,09716100111,
金乐湾商务宾馆,,09718861886,
7天连锁酒店（西宁大十字北大街店）,,09717337777,
新楠峰宾馆,,09714926888,7663999
芝星公寓宾馆,,09715133279,13997107488
西宁福临宾馆,,09718800668,
雅舒家庭宾馆,,17725260227,15110955741
新兴宾馆,,09715118788,18997177001
西雅商务宾馆,,09718565777,6249577
夏之都假日宾馆,,09716132888,
路程酒店,,09715561990,13860928770
万达暖夏之家公寓,,15500504443,
途安宾馆,,09715366306,13897454403
鹤鹏日租房,,09718120527,13997085818
华溢宾馆,,09718816601,
海德瑞商务宾馆,,09717668099,
7天连锁酒店（西宁昆仑路十字店）,,09716272877,
军港商务宾馆,,09716367158,6367168
红海商务宾馆,,09716245111,6245000
元树花园宾馆,,09716140851,6245666
鑫涛商务宾馆,,09718139393,
7+1快捷宾馆（南川西路店）,,09717662221,
兴泰商务宾馆,,09717339588,
浩江商务宾馆,,09714292600,13897180758
名都商务宾馆,,09716335574,13997173853
梧桐树家庭宾馆（大十字店）,,13997030177,
青雅住宿,,18297122318,18297121786
坤誉酒店,,09715516111,
泰和假日宾馆,,09716179533,13639755248
伊昌商务宾馆,,09718115777,
拉菲阁商务宾馆,,09718015333,17797256731
银胜商务宾馆（交通巷店）,,09717323888,15297161645
刘家寨商务宾馆,,09717650188,
米兰宾馆,,09718174049,
豫青居宾馆,,13997278044,
格林豪泰快捷酒店（西宁祁连路店）,,09718086523,
新洲假日宾馆,,09715228866,
民主宾馆,,09718563227,
海穆宾馆,,13997210859,
和美宾馆,,09718829366,
丽都假日宾馆,,09717337399,8202637
鑫皓宾馆,,09714517999,4311088
碧水情宾馆（火车站店）,,13897654302,13709785246
家林家庭宾馆（海湖店）,,13327650422,13389713824
星辰酒店,,09715315366,13709743571
西宁祥云山水酒店,,09718809999,8818264
怡馨家庭宾馆,,13099792466,
美度品质公寓,,18697261616,
派酒店（西宁力盟步行街店）,,09715128777,
交通巷小时光家庭公寓,,18909712460,
纳加绿洲酒店,,09714715666,7318000
羚晟家庭公寓,,13109761783,
宏驰商务宾馆,,09714082666,13280796444
如家快捷酒店（西宁莫家街湟光十字店）,,09718297088,
三江商务宾馆（八一路店）,,09718562971,
昌君宾馆,,09717178166,
皖峰宾馆,,13709782799,13997051815
河景宾馆,,09718242717,13709715910
绿之韵家庭宾馆,,18997086267,
洪德宾馆,,09718455910,
天桥快捷酒店,,09718162929,8142770
博美宾馆,,09718062800,8062633
7天优品连锁酒店（西宁大什字莫家街店）,,09718252882,
汉庭（西宁商业巷步行街店）,,09715216000,
锦江之星（西宁万达广场店）,,09714312666,
金穗商务宾馆,,09718160222,
新世纪宾馆,,09718233588,18397114227
景尚假日宾馆,,09715262222,8123500
明悦宾馆,,09717178660,
逸休宾馆,,09715127866,13909726174
工商宾馆,,09718110888,7172099
世贸宾馆,,09718212566,7923644
汇鑫商务宾馆,,09714299333,
伊洁商务宾馆,,09718016788,18997181100
如家风尚宾馆（七一路店）,,09717666166,15110946696
布丁酒店（西宁西大街店）,,09718273888,7669919
竹韵茶园（客房部）,,09718132676,8133278
刘楠家庭宾馆,,15110903195,13897112898
汉庭（西宁湟光十字店）,,09714129966,
轩奕假日宾馆,,09717666444,18997195577
汉庭（西宁建国路新千广场店）,,09714317777,
友和宾馆,,09718179119,13997210557
一米阳光公寓,,14797022599,
顺翼商务宾馆,,09715209678,
旭东假日宾馆,,09715111766,
成源客栈,,09714398601,13099790880
汉庭（西宁青海师大店）,,09714393777,
汉庭（西宁火车站店）,,09714112111,
7天连锁酒店（西宁大什字中心店）,,09718207777,
汉庭（西宁胜利路店）,,09716288106,
林山宾馆,,09716518913,15500505752
福林阁假日酒店,,09718294888,5227147
哦家品质宾馆,,09718137799,15597295666
京尚宾馆,,09715119315,
大伟家庭宾馆（丽晶公寓店）,,15003668958,
平贵地矿宾馆,,09718239669,
石林商务宾馆,,09712297836,15110929888
西宁天路家庭宾馆,,15897251504,
嘉宸主题豪华公寓式酒店,,09714397388,15500694888
乌托邦公寓酒店,,13639718284,18997139323
大十字择福公寓酒店,,09718117347,13997297106
云鼎精品商务宾馆,,09715117977,
雅星一号主题宾馆,,09717178200,
泰宁商务宾馆,,09718827127,
西宁七天假日宾馆有限公司（兴海路店）,,09715135777,5135788
凯景商务宾馆,,09714117111,15309786863
林海宾馆,,09716128886,
福华宾馆,,09717762666,18197335555
橘子宾馆,,09718226766,
宁大宾馆,,09718821939,18197066913
金花商务宾馆,,09718561111-0,8562999
八一宾馆,,09714512666,4512555
晓筑主题宾馆,,09716514227,13997272362
优宜家快捷宾馆,,09717526388,
聚合宾馆,,09715110007,
大群宾馆,,09717337788,
兴奕公寓宾馆,,09717612088,5219199
瑞瑶客栈,,09718290566,
宛竹宾馆,,09717650588,13997164900
都市宾馆,,09718244088,7338444
凯宁宾馆,,09717332111,
青徽快捷酒店,,09716159333,
小桥香水百合公寓酒店,,13997125117,18997235921
名君商务酒店,,09714295199,4295155
进明商务宾馆,,09718813111,8813222
三鑫宾馆,,09718217181,
福美宾馆,,09718162830,8162833
圆梦酒店公寓,,09716283604,13619717781
如家睿柏·云酒店（西宁火车站店）（原天桥宾馆）,,09714926699,
宏达商务宾馆,,09712297966,
新宁宾馆,,09716101033,6119381
牧星宾馆,,09715131588,5131688
玉珠峰公寓宾馆,,09716254555,4391234
美麟湾氧吧花园宾馆,,09718801656,
兴达商务宾馆,,09717156666,
玉珠峰宾馆（六一桥店）,,09716128333,
宏泰商务宾馆,,09712268887,
菊芳园家庭宾馆,,13897485946,
馨霏家庭宾馆,,13519754791,
依莱妮休闲度假酒店,,09715203222,
汉庭（西宁奉青路会展中心店）,,09715136777-0,
丽阳天下家庭宾馆,,18997235921,
小院宾馆,,09718244158,18797118145
在那宾馆,,09715115118,
夏旅小憩宾馆,,18797156607,13709753557
泰隆商务宾馆,,09717738000,7736000
梦之旅家庭公寓,,13109753698,
8090快捷酒店,,09716248090,5202333
喆·啡酒店（西宁火车站广场店）,,09718119099,8116066
敦庆宾馆,,09714386266,13099769211
景韵酒店式精品公寓（小桥商业城店）,,13997108445,17709782884
天悦商务宾馆,,09714716888,
尚客优快捷酒店（西宁共和南路店）,,09717339777,
凯迪宾馆,,09714126999,15209785499
新途品质酒店,,09717655567,
扬州五建商务宾馆,,09716139988,13327670100
如家快捷酒店（西宁南大街十一中学店）,,09718232888,
欣荣宾馆,,09716136158,6136288
阳光宾馆,,09717523000,
福德宾馆,,09718080188,
运通商务宾馆,,09717157666,
小小别院酒店,,09718116222,7668234
新佳酒店,,09716187666,6181530
南国假日宾馆,,09718815299,
喜来雅假日宾馆,,09716288611,
丰硕宾馆,,09716272873,13099784261
雅乐宾馆,,09715193688,
佳贻宾馆,,09717527021,
万事恒鑫私属酒店,,09716275299,6260266
祥豪宾馆,,09718118188,
昊润宾馆,,09716286366,6286399
怡家旅馆,,15897146031,
西宁七天假日宾馆有限公司,,09716124777,6124555
西宁雅荷花园酒店,,09718452533,8211188
天天商务宾馆,,09718126559,
碧枫旅馆,,09716310195,7761055
华峰宾馆,,09717523687,7523688
如家快捷酒店（海湖路师大店）,,09716369668,6367811
丽晶宾馆,,09716510199,7172668
平达宾馆,,09714298088,15597685208
西华宾馆,,09717339466,7339468
樱花商务宾馆,,09717338889,
骑士宾馆,,09718822755,
马忠商务宾馆,,09718254666,
隆兴商务宾馆,,09717172323,15110907980
欧尚假日宾馆,,09717526333,
金达凯莱宾馆,,09715135288,
静美宾馆,,09714390088,
方圆宾馆,,09718235508,8235506
青宝林商务宾馆,,09714719369,
西宁海蓝宾馆,,09714726052,8569881
韵达宾馆,,09717526966,7526967
锦江之星（西宁国际村店）,,09714127777,
如懿小栈,,15003661595,
速8酒店（西宁火车站新千国际店）,,09717667111,
阿尼玛电影主题酒店,,09714381555,18697100666
唐述主题宾馆,,09718147666,
驿恋度假公寓,,09718865871,18997229773
顾嘟奈特主题公寓,,13519719299,
福瑞商务宾馆（小寨店）,,09718589666,
万达亦菲酒店公寓,,15500504443,
百德商务宾馆（南川东路店）,,09714297888,
万年快捷酒店,,09718200715,13309710317
佳盛商务宾馆,,09715196188,
天鹰商务宾馆,,09718810881,
钜豪宾馆,,09717523388,7523399
嘉诚宾馆,,09717523580,13897238267
禄祯宾馆,,09717157633,
汉华商务宾馆,,09715115377,
邯海商务宾馆（西海路店）,,09715360555,
思云宾馆,,09714926158,
蓝天宾馆,,09717664666,15997083339
家林宾馆（朝阳店）,,09715135037,18997130356
西宁笑满楼商务宾馆,,09718212333,
万达尚客公寓酒店,,15500504443,
唐人驿商务酒店,,09718235999,6274999
李草草主题公寓酒店,,13709769554,
宜泽居商务宾馆,,09715215658,18709786765
俊常瑞商务宾馆,,09717761000,13897255774
民政商务宾馆,,09717613555,
福鑫宾馆,,09716155757,
馥裕商务宾馆,,09717650566,6143777
顺程宾馆,,09715168050,13997481889
怡庭商务酒店,,09717338833,
丽晶公寓简尚主题酒店,,13997172379,
宁智宾馆,,09718134748,
米兰宾馆（东台市场店）,,18697292562,
轩程商务宾馆,,09716141666,
小桥商务宾馆,,09715131966,5131866
丽晶公寓式酒店,,13109787620,13709751821
郁金香假日宾馆,,09718142888,
鹤归轩宾馆,,09716330788,
乐海居公寓式酒店,,09716515588,6130777
银胜商务宾馆,,09717338556,
都市花园连锁酒店（黄河路店）,,09716259999,
旺和商务酒店,,09715513333,
海源宾馆（共和路店）,,09714119896,7666555
书城商务酒店,,09718221988,
西宁柏悦酒店,,09717175558,7175559
庆华大酒店,,09718812888,
西宁草字头宾馆,,18297188899,18509711317
索菲娅家庭宾馆,,09718822668,15597046665
陇青商务宾馆,,09718060555,7736777
万达华府酒店公寓,,13897473755,
锦程家庭公寓（新千国际店）,,09718117381,
美锦商务宾馆,,09718111186,8111176
万豪酒店（西宁三其店）,,09714113888,4113999
丽豪酒店,,09718166633,
青海宾馆商务酒店,,09718248999,
智和公寓,,09718806655,
青海皇子豪廷大酒店,,09716285555,8139000
格兰云天商务宾馆,,09714328555,4123630
建豪商务宾馆,,09718145488,8145466
友兴假日宾馆,,09718141188,8140333
蔷薇主题宾馆,,09718822533,
北源君合酒店,,09718865518,8019261
Seven Life主题公寓,,13997205847,13997205847
大美青海·紫金公寓,,09718298835,13897238792
西宁绿洲假日酒店,,09717179188,7179199
福星宾馆（园树村店）,,09717174318,
欣佳家庭宾馆,,15997073393,
天琪家庭宾馆,,09718113333,
石油高级公寓酒店,,09715115555,6156333
交通商务酒店（五四西路店）,,09716275588,6275599
顺鑫宾馆,,09718205035,
山楂树快捷酒店,,09717172111,
速8酒店（西宁朝阳西路店）,,09715223222,
杨杨家庭宾馆,,13897361998,13897361958
旭春商务宾馆,,09718224888,
北梦木兮公寓（万达店）,,15500504443,
德龙宾馆,,09715368618,5368616
城市新客栈,,09716116299,
汇龙宾馆,,09716259889,
建桥宾馆,,09715227696,
小时代主题宾馆,,09717178100,
新润宾馆,,09718146777,8149777
启远商务宾馆,,09716328899,
铂高假日宾馆,,09717661111,
华金宾馆,,09718140888,
爱馨家商务宾馆,,09716273115,
夏都影视大酒店,,09716329555,6329666
旺和品质酒店,,09716102555,
紫宁商务宾馆,,09718111611,
虎台宾馆,,09716110188,
锦崃酒店,,09717178889,
今明时尚宾馆,,09718560666,8136299
逸途品质酒店,,09715226333,
豪杰商务酒店,,09714323888,
君利来商务酒店,,09716365933,13299781988
博豪商务宾馆,,09714723888,
心悦香槟品质酒店,,09718247999,5135999
福瑞商务宾馆（新千国际店）,,09718589555,
瑞嘉商务宾馆,,09716113922,6136099
星程酒店（西宁大十字店）,,09718119333,
尚铂品质宾馆,,09717665111,
Autumn Wind公寓式酒店,,18509713336,
思宽品质宾馆,,09717669333,7669222
福森商务宾馆,,09717668828,
十一间房家庭宾馆,,09718167035,
仟盛品质商务酒店,,09718580000,
顺通商务宾馆,,09712259777,
莱玛假日宾馆,,09717172888,
新时代大厦,,09714396199,
开元假日宾馆,,09712439867,17797218686
欣荣商务宾馆,,09716168111,
鹏程大厦,,09717766111,15297133233
五德会酒店,,09718061666,
夏日麗景酒店（城东店）,,09717172666,
华宇商务宾馆,,09718244323,
正派名人·至简客栈,,09718218333,8234296
好旅途家庭宾馆,,18797015757,
舒泰商务宾馆,,09714910777,4911333
可可西里俱乐部（客房部）,,09718245973,6168888
徽泰大酒店,,09716273555,
舒润宾馆,,09718451777,15297137535
占英快捷宾馆,,09718140783,15500550043
时光屋酒店公寓（万达广场店）,,15897166166,
尚客优精选酒店（西宁力盟店）,,09717666066,7662777
飞天商务宾馆,,09715211091,
众兴公寓宾馆,,09718019688,18997063156
格桑花青年客栈,,09712237188,
格林豪泰快捷酒店（西宁火车站新千国际广场店）,,09717171111,
楠美家主题公寓,,13086262776,
云轻轻酒店,,09715127668,
白榆公寓,,15509711515,18697290556
西宁名仁假日宾馆,,09717664555,13997173638
西宁盛庭精品公寓式酒店,,09718826552,
西宁丽馨臻品酒店,,09714325888,13299761333
维也纳酒店（西宁万达广场店）,,09714915555,
江河宾馆,,09717655500,
西宁孚睿登Freedom太空舱客栈,,09716171321,17697208654
Romantic英卓电影酒店,,09717760555,13897466937
浅深生活酒店,,15500544666,15509711188
维也纳国际酒店（西宁天峻桥店）,,09714118888,
1001商务宾馆,,09712728305,15297150657
融达快捷宾馆,,09714116910,4116911
和颐酒店（西宁王府井店）,,09718125888,8253999
西宁曼菲拉大酒店,,09717766555,
西宁LOMO青年旅舍,,13709739870,
天天豪华公寓酒店,,17032723933,
北柘静舍酒店,,09717651188,7651199
春厦秋室宾馆,,09715166688,
伊年华假日宾馆,,09717666868,
瑞莱尔堡酒店公寓,,09717170888,17709781212
港欧家庭宾馆,,18909710888,
喆啡酒店（西宁胜利路电子城店）,,09718085711,8235211
优太家庭宾馆,,13734665549,
心情小站家庭宾馆（小桥店）,,18097072424,
西宁美迪亚商务酒店,,09717521799,7521778
华玲品质家庭宾馆,,09712235694,15009785599
锦江之星（西宁大十字莫家街店）,,09714925666,
小苹果家庭宾馆,,09717412885,15597107455
锦江之星（西宁五四西路师范大学店）,,09716308000,
腾盛商务酒店,,09718290388,
新路商务宾馆,,09717658567,8825577
成隆宾馆,,09716362333,7126666
锦江之星（西宁东大街大十字百货店）,,09714928333,
青海交通花苑酒店,,09715165555,
安东大饭店,,09715318666,
西宁可可西里国际饭店,,09716512666,7178899
百时快捷酒店（西宁大十字莫家街店）,,09714925666,
7天连锁酒店（西宁大什字店）,,09714916777,
西宁长昆宾馆,,09717611666,
红果假日酒店,,09715505000,
长春苑商务宾馆,,09717338999,
如家快捷酒店（西宁中心广场体育馆店）,,09718250051,
苏商宾馆,,09718177768,
泉城宾馆,,09715215866,
宏都商务宾馆,,09718568877,15597208584
世纪商务宾馆,,09718129400,15809304301
蓝卡维连锁品质宾馆,,09718185988,
腾飞商务宾馆,,09715167700,
西宁汉达商务宾馆,,09718130088,13299789725
嘉圆家庭宾馆,,15597190625,
西宁伴旅途青年旅舍,,09716134119,18909717134
西宁秘境玛域青年旅舍,,09718805689,18809789159
卧雪驼铃国际青年旅舍,,09718116062,15297016136
西宁车站青年旅社,,15897186601,18297127931
青蓝太空舱公寓,,09718012472,13897479672
都市牧人青年旅馆,,09718205223,13997065964
成盛主题品质宾馆,,09717659198,18097339775
友谊青年旅社,,18197313333,13997073873
尚俭太空舱公寓（莫家街店）,,15597110033,
西宁西达屋青年旅舍,,18297137883,
石六青年旅舍,,13997214291,
兰星家庭宾馆,,13709721848,
西宁温措布人才商务酒店,,18997164558,
富宾旅店,,15500505599,13997032781
沐子青年旅舍,,13309711185,
梅朵家庭宾馆,,18297210974,
城市屋顶青年旅舍,,18697162835,
菓菓家庭旅馆,,13897216072,
雅丹青年旅舍,,09716110999,8222333
西行漫记青年客栈,,09717186991,17725277126
时光漫客太空舱公寓,,17797119151,
朵朵品质酒店,,09718267999,8266799
尚俭太空舱公寓（西宁火车东站店）,,09718013339,13519747187
青青青年旅舍,,18997231017,
城事驿栈青年旅舍,,15500616409,
小小青年驿栈,,15597680770,
蓝天家庭宾馆（惠客家超市店）,,15110938284,
和平小栈,,17709787932,13519710020
西宁五四酒店,,09716158666,
西宁遇见青年旅舍,,18997055542,
星旅太空舱公寓,,09718178805,18297137556
耀星家庭宾馆,,13519704718,
尚俭太空舱公寓（西宁水井巷店）,,09715567226,13299859757
家馨家庭宾馆,,13897659735,
火星太空舱青年旅舍,,09716280350,18997237371
旮旯小屋家庭旅馆,,15209710970,
萍缘家庭宾馆,,09718800619,18997389767
途客太空舱青年客栈,,15009711992,
紫金花宾馆,,09717173628,13734682083
混沌青年旅行客栈,,18997060509,
乐途驿站,,09715318831,18597013202
二毛家庭公寓,,13519710020,17709787932
暖暖的屋家庭宾馆,,18997094370,18697254372
维斯汀家庭宾馆,,18997087761,
青耳青年旅舍,,09715116931,13149280257
