姓,名,家庭手机,工作手机
迎宾公寓,,18050073199,
厦门天缘精品客栈,,15105981360,
212客栈,,15659452320,
四季阳光客栈,,05926056129,
夏商怡庭连锁酒店,,05926192888,6192800
诚都商务宾馆,,05926211205,
怡家客栈,,05926156626,13358387655
厦门明月泉旅馆,,05926226296,
新一天公寓,,18850522716,
春城精品酒店,,05926076799,
馨梦客栈,,18559753188,15345986862
青逸酒店（厦门北站店）,,05926265526,
汉庭（厦门集美学村店）,,05926199111,
soso旅馆,,13860424538,
汉庭（厦门集美大学北店）,,05923161666-0,
厦门北站旅馆,,05926227375,
绘友主题客栈,,18030128590,
雅居客栈,,13159259796,
怡莱酒店（厦门集美学村店）,,05926132111,
厦门今晓酒店,,05926367333,
方生海边精品旅舍（嘉庚公园店）,,05926372115,
锦君商务宾馆,,05923962266,3962255
格林联盟酒店（安仁大道店）,,05926381736,
东城湾酒店,,05926068380,
蓝湾半岛酒店,,05923753333,
爱客公寓,,13646021840,
吉祥宾馆,,05926195950,18850588945
布丁酒店（厦门北站集美学村店）,,05926222285,
新源宾馆,,05926063406,
西岸金领商务酒店,,05927793999,
烨凯宾馆（集美学村店）,,05927797199,15259204253
丰乐园宾馆,,18106963911,
易佰连锁旅店（厦门火车北站店）,,05927799100,
醍醐旅馆,,13559322990,
海洋之星酒店,,13850065758,
东方海豚商务酒店,,05926776868,
海友酒店（厦门集美学村店）,,05926156688,
美伦风尚酒店,,05927051911,13376923525
集兴旅馆,,05926066885,
清彬旅社,,18559207283,
浪漫都市酒店,,05928605971,3162587
厦门晶邦酒店,,05926663989,18059870993
7天连锁酒店（厦门北站集美大学店）,,05922098777,
凯豪商务酒店,,05923213555,
春麟酒店,,05926102828,5555022
税源宾馆,,05926683133,13779984057
戴斯汀酒店,,05926222296,
杏霖宾馆,,05923333077,
886精品酒店,,05923211886,3222886
天天公寓,,13110593039,18205946757
月美海湾酒店,,05926858666,
中园宾馆,,05926223288,
厦门临水湾宾馆,,05926886987,
新一天快捷酒店（同集南路店）,,05923157666,
易佰连锁旅店（厦门集美大学城店）（原日家酒店）,,05925103100,
鹭友旅社,,13860444700,
有间屋客栈,,18965145498,
如鹏宾馆,,05926071112,13696944991
