姓,名,家庭手机,工作手机
艾琴宾馆,,18170704975,
君嘉商务酒店,,07978308597,
越秀宾馆,,07976538288,
大丰收商务酒店,,07978292777,18370705166
福泰商务宾馆,,07978488886,
千百度宾馆二部,,13766345566,
枫林苑商务宾馆,,07977072588,
联丰商务宾馆,,07978167999,
红苹果宾馆（健康路店）,,07978289393,
馨港宾馆,,18279735077,
中廷商务宾馆,,07978083006,
利民旅馆,,07978373171,13767790908
嘉信商务宾馆,,07978394109,15270756265
白天鹅宾馆,,07978178789,
中廷商务宾馆（中联商城店）,,07972169618,
锦程商务酒店,,07977188366,
银海之星商务酒店,,07978082333,
赣州新联城市酒店,,07975559939,
海通给力宾馆,,13647076829,
金烨商务酒店,,07978380883,18370746566
犹康商务宾馆,,07976636002,
顺发宾馆,,13307977976,
广场商务宾馆,,07974562998,
合和宾馆,,13767785755,
华晶宾馆,,13766399118,
赣会商务宾馆,,13687978995,
鑫鑫宾馆,,07974422658,
曼铂尔商旅宾馆,,07978320168,
赣橙宾馆,,07974431178,
君安宾馆,,18146790336,
祥辉宾馆,,07978397398,
金城商务宾馆,,07976612389,
湘赣商务宾馆,,07974449689,
锁爱商务公寓,,07977383988,13576769096
腾辉商务宾馆,,18970123243,
君嘉风情酒店,,07974447555,
奕峰客栈,,07978135975,
凯悦水床主题酒店,,07978275555,
康龙宾馆,,07976618799,
禾嘉宾馆,,15970083110,
四萍住宿,,18370716636,
红日宾馆,,15570006567,
宏源商务宾馆,,18879731293,
丰联商务宾馆,,07978683200,
君博酒店,,07977781666,
平兴商务宾馆,,07976693998,
乐巢·城市客栈,,07977788666,
金沙甸宾馆,,07978280733,
丽佳宾馆,,07977036658,
祥龙商务宾馆,,07977037666,
南美酒店,,07978680880,18070273528
公园宾馆,,15907977762,15979778981
西米国际酒店,,07975816666,
天宏国际大酒店（原君嘉国际大酒店）,,07976798888,
万豪商务宾馆,,07975553688,18720750802
六天快捷宾馆,,07976625699,
金旺商务宾馆,,07978576498,
海通红都宾馆,,13970773351,
文清宾馆,,07978068829,13870771673
绿蓝商务宾馆,,15216185889,
丽华商务宾馆,,07978575515,
星期九宾馆,,07978110222,
贛兴商务宾馆,,07978162777,
天悦快捷酒店（南康）,,07976693933,
圣庭客家酒店（原华成宾馆）,,07973566333,17379735026
和鑫商务宾馆,,07978157918,
恒悦宾馆,,07978480555,18779054819
百顺商务宾馆,,07976552288,
任性时尚公寓,,07978203203,
亿源商务宾馆,,07975163520,
南康有家商务宾馆,,07977143999,
橙乡苑大酒店,,07976544888,
维也纳宾馆（润峰店）,,07977185888,
浩峰酒店（原23房连锁酒店）,,07975559789,
怡安商务宾馆,,07978105088,
银河商务宾馆,,07977078588,
宝瑞假日酒店,,07976614555,
东昇宾馆,,07976526999,
千家连锁酒店,,07976792888,
君悦商务宾馆,,07978402677,
尚客优连锁酒店（赣州火车站九里峰山店）,,07975168789,
红丰宾馆,,07978127919,
轩乐酒店,,07977188333,
恒峰大酒店,,07977269666,
友佳商务宾馆,,07975021318,
浪漫假日宾馆,,07974459388,
远江商务宾馆,,07978169166,8169199
金桥快捷宾馆,,07978328198,
红欣宾馆,,07976586416,
锦辉之星商务宾馆,,18507971601,
京都酒店（汽车总站店）,,07972133999,
康鑫商务宾馆,,07978163496,
君悦莱宾馆,,07976636852,
淋湘宾馆（章贡店）,,07975550668,
爱尚精品酒店,,07976588111,
86宾馆,,07977302922,
老肥宾馆,,07976796555,
金都商务宾馆,,07972151888,
新大新商务旅馆,,07978213288,
群英会宾馆,,07978680281,18460356169
十八子宾馆,,07974422789,
锦辉缘商务宾馆,,07976593588,
家园小宾馆,,07978211058,
悦享.生活主题酒店,,07975162888,
蓉馨宾馆,,07976696006,18979714293
太子龙商务宾馆,,07976628168,
白领宾馆,,07977048608,
东兴商务宾馆,,07978082888,
365现代宾馆,,07976631565,6632246
乐巢时尚酒店,,07977078188,
金岛大酒店,,07976797888,18779078922
方圆商务宾馆,,07978308958,
金钻商务宾馆,,07978163338,
中联公寓宾馆,,07972155588,
龙成宾馆（原荣华商务公寓）,,07978279268,15279760598
亿佳商务酒店,,07976680004,
诚缘商务宾馆,,07972039988,
雅轩商务宾馆,,07975030888,13979740191
章贡区爱派酒店,,07977376789,
简爱时尚酒店,,07972169777,13576685211
锦辉佳苑商务宾馆,,13767719232,
忠信商务宾馆,,07978538918,
友尼宝酒店（东阳山店）,,07978267666,
锦龙连锁酒店（南康店）,,07976598066,
赣发皇厨大酒店,,07978105566,
商务家庭客栈,,13879784259,
仙客来酒店,,07978123168,
豪庭商务宾馆,,07976566399,
国昇商务宾馆,,07976582978,
东方名宾馆（花园酒店）,,07978130981,18166072066
金岭宾馆,,07974462555,18779738641
美好假日酒店,,07976651365,15879707288
龙兴宾馆,,15579765451,
平安商务宾馆,,07976668962,
友尼宝酒店（火车站店）,,07978482666,
情缘宾馆,,07976611552,
青商快捷酒店,,07977785888,
住吧公寓,,07972138135,15970098938
龙湾精品酒店（三环南路店）,,07976833188,7299999
海通家庭宾馆,,17707078820,15007970405
希悦精品酒店,,07978272268,7078066
龙湾精品酒店,,07978687899,
金顺宾馆,,13479461201,
远迎商务宾馆,,07976531158,
鸿泰假日酒店,,07976696669,
招贤商务宾馆,,07976511777,
裕豪宾馆,,07974440592,18679719253
怡佳88商务宾馆,,07977051888,
君豪大酒店,,07976565888,
新宏远大酒店,,07978319999,
曼丽嘉假日宾馆,,07978160766,
喜洋洋大酒店（客家大道店）,,07978108888,8108291
鸿源大酒店,,07976655599,
柏拉图酒店,,07972169666,
八方商务酒店,,07977196688,
悦凯宾馆,,07974423668,
华洲喜洋洋酒店（张家围店）,,07978318888,
INTO赢途情侣主题酒店,,07978255520,
园林旅店,,07978222656,13803588039
宝马酒店,,07976622222,
昌贤商务宾馆,,07975035888,
康城假日酒店,,07976583888,
春江商务宾馆,,07975882828,
乐家精品酒店,,07978110028,
乐家印象酒店,,07978395959,
天佑宾馆,,07972606665,
鼎成商务宾馆,,07973312168,
我行我宿商务酒店,,07973371666,
千家连锁酒店（赣州潭口经济开发区店）,,07976681888,
锦程假日酒店,,07976559888,
汇丰酒店,,07976665888,6665999
广和商务宾馆,,07978260555,8260222
恒源酒店,,07976556699,
新利大酒店,,07976684999,
英壕假日酒店,,07976603777,
丰源商务宾馆,,07977301168,
裕龍酒店,,07976553888,
千家连锁酒店（沙河店）,,07978680566,
如家快捷酒店（赣州东阳山路南门口店）,,07978106222-9,
鑫江湾主题酒店,,07977777666,
冯阿姨家庭旅馆,,15970081878,
国苑假日酒店,,07974692222,13970711067
东方宾馆,,07976500999,
鑫江湾商务酒店,,07977777888,
万事达便捷酒店连锁,,07974412888,
悦豪loft酒店,,07974496888,
7天连锁酒店（赣州南康家具城店）,,07976571588,
缘中轩酒店,,07976636819,
样样红招待所,,13617073840,
保兰宾馆,,13767717111,
派酒店（赣州金钻购物广场店）,,07978069666,
7天连锁酒店（赣州南门口店）,,07978224777,
星驿商务宾馆,,07976668866,
汽车城商务宾馆,,07976556878,
华天假日酒店,,07976520888,
7天连锁酒店（赣州火车站外滩一号店）,,07975166777,
滨海阳光商务宾馆,,07976660555,6665777
枫叶假日宾馆,,07974647988,
西湖商务宾馆,,07978088618,
云来客栈,,07978221776,
罗马假日宾馆,,07974459668,
云顶酒店,,07972173888,
金瑞大酒店,,07978086568,8086598
福兴假日酒店,,07976419999,
蓓丽斯酒店,,07978228777,
东阳山大酒店,,07978269999,
君如意商务宾馆,,07978185898,
加洲商务宾馆,,07972195888,
骏怡连锁酒店（火车站店）（原锦辉商务酒店）,,07977198888,
通源商务宾馆,,07972136668,13970783892
海景国际酒店,,07972131888,
利安酒店（家具城店）,,07976513899,
华校商务宾馆,,07978086199,
明珠苑公寓,,18162161602,
锦豪商务宾馆,,07978261668,18170121668
林源酒店,,07976590888,
开泰宾馆,,07977300688,
中环主题酒店,,07978108882,
横市瑞意商务宾馆,,07976533222,15579735823
鑫都商务宾馆,,07977028088,
海会商务宾馆,,07977045566,7045588
悦丰宾馆,,07974567998,
章江大酒店,,07978168668,
利华宾馆,,07976500777,6509777
城市便捷酒店（赣州南康文峰大道店）,,07976688999,
城市便捷酒店（赣州火车站店）,,07975167588,
星耀假日酒店,,07975020888,
中缘宾馆,,07974522888,13576740135
城市便捷酒店（赣州红旗大道店）,,07978177788,
友尼宝酒店（客家大道店）,,07978263666,
锦辉时尚酒店（火车站二店）,,07977199999,
友尼宝酒店（章江店）,,07978261666,
蓝波湾时尚酒店,,07976582888,
丹霞大酒店,,07972153666,18970109491
荣宝假日酒店,,07976501616,
丽晶酒店,,07978089666,
宜居酒店,,07976611666,
金泰宾馆,,07972609779,
星洲湾大酒店,,07978363666,
本色情侣酒店,,07972136700,2132700
如家快捷酒店（赣州红旗大道南门口店）,,07977066888,
罗马假日酒店,,07975314333,
君嘉大厦,,07978166888,
辉煌商务宾馆,,07977760988,7760999
丽景湾大酒店,,07977139999,
吉瑞酒店（江西理工大学店）,,07978180999,
华龙大酒店,,07976605998,
新赣南饭店,,07972169100,
曼哈顿.天悦国际酒店,,07974444488,
鸿诚饭店,,07973608388,3608399
适家浪漫宾馆,,07977045666,7045660
华天大宾馆,,07972055666,
M印象精品酒店,,07976536000,
维也纳酒店（赣州安远店）,,07973701999,
7天优品酒店（赣县金桥国际店）,,07974566777,
时尚太空舱驿站,,07978333116,15970721725
新万豪宾馆,,07973333033,
康祥假日酒店,,07976578123,
尚客优连锁酒店（于都火车站店）,,07976386388,
金冠假日酒店,,07974448818,18064615539
裕丰商务宾馆,,07973571088,17770128011
7天连锁酒店（赣州兴国县政府店）,,07975258777,5268777
安泰商务酒店,,07973331119,
雅乐轩酒店,,15679732663,
瑞金道花香农庄,,07972553088,18162174689
一家人商务宾馆,,07976602221,
7天连锁酒店（赣州文明大道店）,,07975557856,
7天连锁酒店（赣州会昌昌寿店）,,07975635007,
时代商务宾馆,,07976699555,
7天连锁酒店（赣州瑞金红都广场店）,,07972099777,2501221
7天连锁酒店（赣州开发区客家大道店）,,07978161999,
汇宝宾馆,,18170704975,
7天连锁酒店（赣州汽车站店）,,07978267777,
新世纪商务酒店,,07973379666,3326688
君豪商务宾馆,,07973371888,
友尼宝酒店（汽车站店）,,07978265666,
君嘉皇冠酒店,,07978398666,8398688
君悦商务宾馆,,07972512068,
港湾自助青年旅舍,,17307977796,
虔城梦想青年旅舍,,07978087090,18907979950
米尼优家酒店（站前分店）,,07976268280,6298280
赣州国际青年旅舍,,07978229699,
丽阳青年旅舍,,15297869636,
心旅太空舱青年酒店公寓,,18172731983,15905956757
宝路华宾馆,,07976816888,
小时光青年旅舍,,18870105164,
西江桃园假日酒店,,07975677222,18579707976
赣州8090青年旅舍,,15270739023,
黎叔青年太空舱公寓,,18170705556,
赣州慕凯国际酒店,,07977319999,
金元商务宾馆,,13763905858,
可家青年太空舱公寓,,17770137213,
宁都饭店,,07976831123,
聚会青年旅舍,,18179960287,
平常心青年旅舍,,18179961367,
尚客优连锁酒店（赣州火车站站前店）,,07978181222,
好来屋宾馆,,07973510339,
栖夕小舍青年驴友之家公寓,,17770144191,
启航青年旅舍,,18779055525,
赣州欧冠酒店,,07978319993,8319995
金凯悦商务宾馆,,07976919998,
康家新宿酒店,,07978365566,
维也纳智好酒店（赣州梅林店）,,07974567999,
尚品酒店,,07972053999,2053333
君悦商务宾馆,,07974268899,15179722888
六都酒店,,07976592999,
金牌大酒店,,07973305666,18720881264
华宸假日酒店,,07976393999,6393900
小城印象精品酒店,,07972866366,
优客自助青年旅馆,,18170705556,
彩润大酒店,,07976835988,
东升旅馆,,07978180807,15270757720
ICEO精品酒店（赣州国际企业中心店）,,07978288658,
如意商务宾馆,,07975618898,18370822588
海通801宾馆,,15779773922,
嘉富宾馆,,07976589555,
林通宾馆（海通大厦店）,,18679781432,
凌云宾馆,,07976881889,
犹江源商务宾馆,,07978549338,18720813462
御家商务客栈,,07975553631,
鸿程宾馆,,07976811752,
开发区志成宾馆,,07978169766,
五云酒店,,07974535777,
锦辉客栈（火车站店）,,15083909769,18870102609
华欣商务宾馆,,07973591123,
永鑫宾馆,,07973722988,15216158366
瑞成商务宾馆,,07977762388,7763588
卡莱精品酒店,,07973813666,15970765699
客家宾馆,,07975758333,
五洲商务宾馆,,07972520888,
双龙大酒店,,07976552888,
乐家生活酒店,,07977228888,7229999
金赣源大酒店,,07975710333,
赣州绍兴饭店,,079770211111,
长江宾馆,,07973736241,
水湖商务宾馆（开发区店）,,07978350777,8359333
康莱博国际酒店（赣州万象店）,,07978272777,
福如意酒店,,07976286666,18179726006
希桥人家快捷酒店,,07978522288,18179702676
旺源饭店宾馆,,15970925820,
接官亭公寓,,13979787418,
赣州客栈,,15083782516,
贝楒精品酒店,,07972291111,
穂丰宾馆,,07972633866,
格林联盟（赣州南康区家具城火车站店）,,07976677688,
明华商务宾馆,,18179971068,
时代公寓,,07972861333,13807073836
丽晶酒店,,07978700168,8700169
帝豪商务宾馆,,07973720333,
虔荣V酒店,,07978158333,18107070811
点赞宾馆,,07972135008,15979867863
忆家宾馆,,15083588508,
逸东宾馆,,07973361678,
卓米酒店,,07973333999,3231888
云数贸商务宾馆,,07976213346,13607073026
鑫业大酒店,,07974449998,
潋江商务酒店,,07975322217,7796955
永利泰酒店,,07975021288,
金逸酒店,,07976616655,18779729333
万丰酒店,,07973558889,15970193995
全顺宾馆,,15979831655,18579076217
银鑫大酒店,,07976252111,
川味居酒店,,07978545041,15807075523
君来顺商务酒店,,07973604666,2323456
如君宾馆,,07972072098,15970888990
天河酒店,,07974298063,
景雲商务宾馆,,07976690588,
商业宾馆,,07978718688,
潭东商务宾馆,,18270717898,
金凯悦商务宾馆,,07972688887,15770795675
新联天润酒店,,07976419678,
车头宾馆,,07975882592,18897975765
澜峰住宿,,13033258561,
赣州格兰云天国际酒店,,07975558888,
西华山宾馆,,07978719555,
众泰酒店,,07973709303,13576721425
豪尚商务宾馆,,07973397333,
赣州会昌宾馆,,07977881888,7212222
赣州国兴酒店,,07975259999,
华丰宾馆,,07975623815,
君豪江景酒店,,07976286699,
定南华旗酒店,,07974262888,
文兴宾馆,,07974447819,18779087991
情缘商务宾馆,,18507970993,
友谊宾馆,,18827978577,13767797457
有家假日酒店,,07972106888,18910731427
富成宾馆,,13576729258,
金都商务宾馆,,07972838862,
映山红大酒店,,07975799799,5730999
瑞金星洲湾国际酒店,,07977262888,2519999
桃沅假日酒店,,07974495999,
泰隆商务宾馆,,07973527777,
华东宾馆,,15270643386,
一如酒店,,07972299777,
阳光宾馆,,07978575569,
大余西门商务宾馆,,07978729010,
味中味大酒店,,07977301999,7182399
银华商务宾馆,,07976252939,
于都湖彬大酒店,,07976286888,6285999
金叶宾馆,,07972303127,15083573127
金凤凰商务宾馆,,07976632988,
嘉馨宾馆,,07976598699,
赣州嘉福戴斯酒店,,07976116666,
豪都商务宾馆,,07976938777,
逸轩快捷酒店,,07975342688,
君顺商务宾馆,,07972328978,13097074061
名城快捷酒店（站前店）,,07977766222,
金柜商务宾馆,,07974666696,13763916207
米尼酒店（于都芦山店）,,07976289280,
康莱博国际酒店（赣州体育馆店）,,07977087777,
赣州皇庭国际大酒店,,07975289888,
海中酒店,,07977237777,18179082898
滨江宾馆,,07976919589,13687979588
陡水湖大酒店,,07978599888,13870770699
月星缘商务宾馆,,07976807888,13627074808
珠江湾酒店,,07976685877,
赣州沃尔顿国际酒店,,07978246666,8327878
银润宾馆,,07976816588,
沙石白领公寓,,07978483888,13970793868
丽江小宾馆,,07975620819,
金港湾商务酒店,,07973556228,
海波商务宾馆,,18707976839,
福隆大酒店,,07976267988,
鸿润商务宾馆,,07976827776,
福运宾馆,,07976503968,14770839740
万顺宾馆,,18979711270,
金山商务宾馆,,07978555333,
晶都酒店,,07973375988,
城市有爱主题酒店,,07978377733,
康茂祥精品酒店,,07978263333,8150711
祥诚大酒店,,07976239618,18607978086
悦来商务宾馆,,07975719555,13970716707
温馨宾馆,,13879749683,
汉唐酒店,,07976600333,
金沙湾假日酒店,,07976664444,
逸嘉商务宾馆,,07972851339,
金秋宾馆,,07974295357,
龙悦大酒店,,07972932222,
江源大酒店,,07975607999,
赣州悠度太空青年旅舍,,18179765059,
红瑞宾馆,,07972525838,13607973486
汇佳酒店,,07976212345,
新顺通酒店,,13870787172,
玉都宾馆,,07976601999,
华运大酒店,,07978538388,13970725666
瑞金沃尔顿国际大酒店,,07977167999,
新开元宾馆,,07976618321,13687077710
壹号公寓宾馆,,07975729111,18296767337
学府大酒店,,07976416688,
中山宾馆,,13870739479,
龙鑫国际青年旅舍,,07977876936,18070583511
QQ公寓,,07978727888,
开泰小鸟酒店,,07975205999,
明珠大酒店,,07978152888,15970082229
欣悦酒店,,07976689289,15970165462
米尼酒店,,07976218280,
阳光旅馆,,18370706612,
兄弟时代宾馆,,07976670228,
东江源酒店,,07976606777,7281666
云来酒店,,07977102888,
聚丰宾馆,,07976668522,
中邦酒店（赣州火车站店）,,07978480808,
赣州锦江国际酒店,,07978333333,18178996636
壬田镇富贵旺大酒店,,07972332988,
仙妮酒店,,07976671888,
金穗商务宾馆,,07978722908,
汉庭（赣州文明大道店）,,07978100999,
红黄蓝主题式宾馆,,07976621208,13407979166
中联宾馆,,07974298188,
长征大酒店,,07972525777,
家兴酒店式公寓,,07978718888,13330137722
信丰迎宾馆,,07973301068,
索菲纳精品酒店,,07976665555,
万山宾馆,,07976582598,
东山宾馆,,07975255669,
博乐商务宾馆,,17307978898,
豪泰酒店,,07976677288,
黑金酒店,,07973825555,
竹林宾馆,,07974435136,
龙胜宾馆,,07976330186,
鸿源商务宾馆,,07973720181,
新颖大酒店,,15979813122,
中盛宾馆,,07976509888,
宾利快捷酒店,,07973330566,
京城国际大酒店,,07976869888,6905999
君豪商务酒店,,07978575186,
瑞金安康宾馆,,13766378665,
驿家住宿,,18172767966,
红树林酒店,,07978748888,
明珠商务宾馆,,07978739668,
安泰宾馆,,15007060744,
崇义上堡梯田好运来酒店,,07973863988,
好易家快捷酒店（龙南店）,,07973529789,18907972079
清羽峰大酒店,,07972291888,
宏旺宾馆,,07978295889,
洋珑商务宾馆,,07973752005,
南阳宾馆,,15770846798,
锦江商务宾馆,,07977127888,
赣州于都锦绣苑宾馆,,07976419618,
半岛商务宾馆,,07977107666,
宝星商务酒店,,07978488203,
南城假日宾馆,,07973777888,15970875073
月亮弯宾馆,,07975792298,15007080077
于都住宿,,17779726681,18770776810
宁都万豪酒店,,07976833111,
福润商务宾馆,,18370876232,
宁都旅社,,07975336737,18979725883
聚香大酒店,,07973535018,13576669035
赣州大众旅社,,13698476646,
江源国际酒店二号楼,,07975798555,5798006
金利云锦宾馆,,07978585878,
赣丰宾馆,,18870702802,
云埠SHA精品酒店,,07977199899,
新田酒家,,15579779716,
鑫凌商务宾馆,,07976808788,
遇缘商务宾馆,,13826084959,
格雅商务宾馆,,07976660888,
华星商务宾馆,,07973308622,
黄屋楼客栈,,13879788295,
意兴宾馆,,13979729063,
星程宾馆,,07973765001,
新日宾馆,,07972845638,
兄弟商务宾馆,,13237976574,
金福来商务宾馆,,07976938996,
朝阳商务宾馆,,15779797538,13767735972
春天宾馆,,07972519698,13607070122
外滩宾馆,,07976321888,13870796913
林和商务宾馆,,07975330288,
老八农庄,,13767727738,
新宜家商务宾馆,,07976613789,
雅都宾馆,,07978729909,
点金城酒店,,07976697388,
金豪宾馆,,07973536166,
天云宾馆,,07973555208,15216195915
香格里拉宾馆,,07975309667,
全南君悦商务宾馆,,07972605788,
平安客栈,,18166053221,
帝豪花园酒店,,07976328888,
百顺商务宾馆,,07976309588,
叶坪宾馆,,07972329888,13879787288
豪日子宾馆,,07973372188,
简约小宾馆,,13097307706,
宏宇酒店,,07976259888,
新太阳宾馆,,07975607998,
赣州南北物流培训中心宾馆,,07978335656,
凤凰酒店,,07974290888,4291888
日昇宾馆,,13870753038,
幸福宾馆二部,,07975342283,
赣州万客来休闲园,,07975557666,
赣州南康大酒店,,07976677888,
新龙宾馆（瑞金店）,,07972524315,
鸿发宾馆,,07976558158,
爱琴海连锁酒店,,07976602777,
盛威宾馆,,07972846388,
旭东公寓（新上犹路店）,,18970799406,
圣塔宾馆,,15879747604,
尚客优骏怡连锁酒店（南康家具城店）,,07977788888,7788899
大源宾馆,,15679732663,
麦饭石大酒店,,07977303666,7303999
御品大酒店,,07973318888,
华鑫宾馆,,07972185931,
家兴宾馆,,07977110052,
龙康商务宾馆,,07976567833,
静怡宾馆,,07976503966,
琴江大酒店,,07977180189,15307078669
瑞福宾馆,,07972530082,
欧式柏睿宾馆,,07973828889,
赣州九洲国际酒店,,07976666616,
火车站天御星陈阿姨客栈,,13697016068,
一品楼酒店,,07976234558,
金波湾商务宾馆,,07976633968,
聚缘时尚宾馆,,07977129888,
人和商务宾馆,,07976626296,
佳苑驿站青年旅舍,,13767767988,
立生四季酒店,,07978282069,
景城宾馆,,07976800299,18170785957
享福涞宾馆,,07977887911,13763982492
乐橙百合酒店（兴国店）,,07975302998,
赣县千百度宾馆一部,,07977773888,
希悦公寓,,13117978443,
新百汇宾馆,,07978398450,
艾菲尔精品酒店,,07976668777,
金云宾馆,,07977121352,
鑫意宾馆,,15779089092,
南天门宾馆,,13879749683,
景江商务宾馆,,07977139988,
君嘉明珠大酒店,,07975723800,
怡家宾馆,,07978323378,18279779929
客家花园酒店,,07977181668,
预备役训练中心,,07977195555,
红福旅馆,,07978324906,
赣州兰冠精品酒店,,07977373798,7300666
鸿锦大酒店（原半岛港湾连锁酒店）,,07977263988,7263622
客家商务酒店,,07973502478,
格岚城大酒店,,07975672888,5672777
新和谐酒楼,,15083781310,
八达宾馆,,07974291593,
天洋商务宾馆（南康）,,07976615952,
甜梦精品酒店,,07977319888,
城乡商务宾馆,,07972066866,
宝阁印象精品酒店,,07976808333,
深都美商务宾馆,,07975320222,13766371019
于都枫叶花园酒店,,07976299999,
天宫二号商务酒店,,07972299188,
橙子精品酒店,,07973332777,
绵水宾馆,,07972355923,18779724143
宏泰大酒店,,07972062888,
京都大酒店,,07972051888,
金嘉商务宾馆,,07973396866,
至尊宾馆,,07973516257,15007971233
东山旅馆,,07978730833,
阳光宾馆,,07976806898,
和仁商务酒店,,07976636962,
赣苑宾馆,,07978138282,
时尚百姓大酒店,,07976828378,
馨悦旅馆,,07978393508,18970716493
旺盛商务宾馆,,15970013199,
康俊商务宾馆,,07976627089,
四季宾馆,,13907075234,15070181929
鑫丰商务宾馆,,07974299882,
1107人民宿舍,,07972501888,
金东宾馆,,07973368588,
裕丰商务宾馆,,07977257888,
鑫裕宾馆,,07976639488,15727741899
城北大酒店,,07972298666,
真橙宾馆,,07972058666,
金泉湾商务宾馆,,07978082025,18046670823
赣县新饭店,,07974511888,
华宏商务宾馆,,07978521666,18179733033
青花主题酒店,,07977083888,
茂祥宾馆,,07978488777,
伟聪商务宾馆,,07973525828,
客家小吃山庄,,15170700188,
萬豪公寓酒店,,07977861961,
杨琴商务宾馆,,07973730868,
天鹅湖酒店,,07975713399,15979803966
新中源宾馆,,07976908618,
君豪精品酒店,,07976416999,6416998
华盛商务宾馆,,07976510666,
隆泰宾馆,,07976211366,
盛泰宾馆（客家大道店）,,07978381229,15180288542
华晨商务宾馆,,07973722688,18170675689
柏林商务宾馆,,07978549929,18720793076
赣州宝辉酒店,,07976699999,
金源宾馆,,07976830666,
朋来宾馆,,13970729419,
章源之星商务酒店,,15979710328,
假日宾馆,,07972920168,13117891250
金桥商务宾馆,,07978541636,
挣前商务宾馆,,07974524958,13970702535
圣园商务宾馆,,07976565636,
京都商务宾馆,,07977257596,7760968
凯旋门宾馆,,07976926988,
娟娟平价住宿,,18770776810,
奥克兰国际大酒店,,07977262777,2506777
汉庭（赣州火车站店）,,07977308888,
香樟树宾馆,,07975352111,
君嘉商务酒店（泰康中大道店）,,07976609891,6609033
好易家主题酒店（龙南店）,,07973529588,13694877651
瑞金红五星国际大酒店,,07977263888,7263666
鸿顺商务宾馆,,07973729908,18870131867
易高宾馆,,07978283228,
宁都国际酒店,,07976988999,6830656
景豪商务酒店,,07977786666,
鑫嘉商务宾馆,,07978488588,
鬏毛大酒店,,07978101099,
宏博商务宾馆,,07977760888,
南洋冠胜宾馆,,07976802965,
鸿银时尚宾馆,,07973573555,
东尚酒店,,07976543210,6626263
山水商务宾馆,,07976838688,6832688
宜佳商务宾馆,,07972525719,
银河宾馆（泰康中大道店）,,07976622058,13766339872
温馨999宾馆,,07976830777,
红欣宾馆,,07976621663,
云河旅馆,,07978735263,18970778327
钱柜宾馆,,07972039996,
潮信宾馆,,07973331272,
家私城宾馆,,07976797925,18979792081
世纪金源大酒店,,07977783333,
嘉和商务宾馆,,18370808766,
新联书香酒店,,07976267888,
紫荆阁酒店,,07976698099,
帝豪宾馆,,07977792888,
丽家商务宾馆,,07978152688,
丽水酒店,,07974268198,
轩豪商务宾馆,,07978788882,8786888
粤客隆假日酒店,,07977783888,
欧曼假日酒店（定南店）,,07974239666,
铂瑞酒店,,07978536888,
哆嘻爱时尚酒店,,07977231288,7231886
