姓,名,家庭手机,工作手机
宝澜宾馆（观澜汽车站店）,,075529811368,13662654189
新宝峰酒店,,075566611102,
鸿波酒店,,075526949265,
凯粤商务宾馆,,075526685086,
爱美高宾馆（机场店）,,075527332997,27383280
书画江湖客栈,,075584421182,
大芬里青年公寓,,13602607613,
深圳瑞庭酒店式公寓,,075522302756,
汉棱快捷酒店,,13322923402,18130557688
吉华宾馆,,075528287123,
新凯峰商务酒店,,075527074888,
速8酒店（深圳宝安沙井街道壆岗新沙路店）,,075525220888,25224888
银利商务酒店,,075526678688,
步香闺公寓,,13922841314,
明月宾馆（莲花路店）,,13026630393,
联创快捷酒店,,075532932851,
龙胜宾馆（龙胜地铁站店）,,075528170626,13725514800
海村客栈,,18123772761,13428951958
蝶恋花酒店式公寓,,13265544910,
金海湾商务酒店,,075582955818,
鹏学发宾馆,,13554889808,
鑫瀛宾馆,,075523005550,
方科旅馆,,075528237715,
简蓝小清新公寓,,18681495832,
金海悦商务宾馆,,075529820333,
深圳锦城酒店,,075582444888,13714738950
新龙兴宾馆,,075526680737,
安然安达连锁酒店,,075527128333,
夏叶和风,,075523252506,15914037005
papapa,,15813677140,
叹世界客栈,,13510462611,
深圳海蓝风尚连锁酒店式公寓,,18927473627,
西涌（冲）小丫客栈,,13632835047,18664935617
同乐商务酒店,,075584666611,
深圳途家酒店式公寓（原凯莉莱酒店）,,075536802299,15889632916
小麦客栈,,13714548281,
地铁4号线短租公寓（深圳北站店）,,13433542011,
南柏酒店,,075582626088,
轩程酒店,,075561511118,
格良东方酒店（深圳裕安总店）,,075523219888,
马峦居客栈,,13713998887,
华源宾馆,,075582271969,
7天连锁酒店（深圳机场后瑞地铁站店）,,075529987377,29989377
小梅沙海景度假酒店,,13537664252,
无事可做客栈wing home,,17727404362,
云谷曼屋客栈,,18902319467,18902319457
维也纳酒店（深圳福永新田店）,,075527309888,
欧莱华商务酒店,,075561185888,
沫沫家客栈,,15012664505,
深港流塘阳光公寓,,075585296066,18127039889
西冲昌记海边木屋,,13570880981,
深圳雅舍商务公寓,,075533188990,13530165516
骏通大酒店,,075527797777,
顺六酒店,,075582979278,
三色堇酒店式公寓（京基100店）,,075586175276,86176677
乐居68连锁酒店公寓（京基100店）,,15999549242,
深圳柏斯顿精品酒店,,075584880666,84616543
仙之湖酒店,,075522199988,
登喜路酒店（深圳宝安店）,,075527943888,
移家短租公寓（城市天地店）,,15999549242,
迎君酒店,,075586299333,13798546100
深圳欧洲城堡客栈,,13544202953,18666601013
维也纳酒店（深圳爱榕路店）,,075526672668,
深圳芝加哥国际公寓,,075582810888,
阳光·约会空间客栈,,075584319808,13714468160
左邻右里客栈,,075528380880,
海雅度假酒店,,18818681775,
深圳三联大酒店,,075528286988,
深圳澳城花园酒店,,075526689188,
香樟商务酒店,,075582802233,82805956
深圳富邦国际酒店,,075526161999,
云顶天海酒店公寓,,15012888615,
海银沙滩木屋度假村,,13360501699,
红橙酒店式公寓（深圳南园枫叶广场店）（原想家公寓）,,18948333743,
零点零叁主题派对别墅,,075584316782,18188622993
遇见民宿,,15815555553,
恋家酒店式公寓,,075586520909,
果果公寓（深圳滨河时代店）,,075582563901,
蓝色双子星客栈,,15017610524,
羊洋洋客栈,,075584310778,13510410540
幸福e栈家庭公寓（世界之窗店）,,18300001820,
乐兴民宿,,13713947458,
缤纷季节客栈,,18924668188,
南澳鑫海度假村,,075584405507,84405502
海城客栈,,075529469123,
深圳平安国际酒店,,075523939999,
深圳凯谋概念酒店,,075581778177,
金恒宾馆,,075532939176,
帐篷住宿,,13713934056,
南澳西冲帐篷露营,,15919931404,
千百度特色酒店（深圳东门店）,,075566839787,
宾家精品酒店,,075582980988,
领好奕墅精品汽车酒店（深圳龙华店）,,075529232333,
天鹅恋情侣主题酒店（罗湖店）,,075586158520,
华丰精品酒店（深圳笋岗地铁站店）,,075525924669,18923742676
鑫安旅店,,13670034406,
索特来创意酒店（北站缘分店）,,075528076888,
天使恋人情侣主题酒店（桂妙情缘店）,,075586571212,
行者青年旅舍,,13006642607,
祥林招待所,,13755898641,
桂诚酒店,,075525577222,
城市驿站公寓（深圳东站店）,,075528707412,13418516742
金湾精品酒店,,075526699299,
圆梦快捷酒店,,075529733193,
湘邵旅馆,,18588240050,13691816991
逸米酒店（福永立新湖店）,,075527268899,15815896506
大浪安永昌快捷酒店（万隆大厦店）,,075529048899,
福易得商务酒店（深圳东门老街店）,,075561339729,61339726
卡帝亚精品酒店（深圳艺展中心红岭北站店）,,075528283966,
渔民宾馆,,075525589248,13322995579
天使恋人情侣主题酒店（翻身路店）,,075527887399,
华旅智慧连锁酒店（石岩塘头东海百货店）,,075526027699,
港都宾馆,,075525470543,
华丰168连锁酒店（东门老街店）,,075522311281,
美春宾馆（东门老街店）,,075582380108,
徽商168快捷酒店（观澜店）,,075529191299,
锦江之星（深圳龙岗双龙地铁站店）,,075589880111,
中濠精致酒店（西乡大道店）,,075523000038,
逸米酒店（深圳平湖华南城店）,,075528498899,13927450577
宏泰酒店（地王大厦店）,,075525582258,
松园南宾馆,,075582112889,
维雅丽酒店（深圳火车站罗湖口岸店）（原索菲特酒店）,,075582176985,83653111
鸿尊天成酒店,,075589701088,18923870797
商务住宿,,18126120815,
金凤凰宾馆（黄贝岭凤凰路店）,,075525433402,25292670
向南旅馆,,18922870736,
168好客缘宾馆,,075522219168,
天鹅恋情侣主题酒店（南山地铁站店）,,075526614520,
长兴酒店,,075525883407,
波尔曼皇福轩酒店（会展中心店）,,075583288099,83288022
格林豪泰快捷酒店（深圳布吉长龙地铁站店）,,075583577998,
悟心阁青年公寓,,13651460896,18018767252
平安住宿,,13312959117,
浪漫满屋2号客栈,,15919480290,
追梦人昔青年旅舍（世界之窗店）,,18027665025,
温馨旅馆（坪山店）,,13451130600,18871385880
佳鑫旅馆,,18123952003,
明新城市酒店,,075533261999,
和亨宾馆,,075525281788,
翔丰时尚酒店（沙井地铁站店）,,075527543881,
君悦商务宾馆,,075589612777,13682664005
龙运通宾馆,,075584817138,
南国宾馆（观澜桂花路店）,,075536624666,13636022862
东龙升商务宾馆,,075583722708,29738383
金龙湾商务酒店（东门店）,,075582285228,82298181
中苑宾馆,,075583809792,
鼎悦时尚连锁酒店（太安店）,,075522250599,22250919
哥达斯酒店（深圳蛇口海上世界店）,,075586088599,
八号连锁酒店（国贸地铁站店）,,075582221125,82221126
英伦时尚宾馆,,075525882233,
喜玛拉雅酒店（龙华店）,,075523056188,
金波阳宾馆,,075582347022,
天使恋人情侣主题酒店（翠竹情缘店）,,075525278015,25274779
大梅沙海滨豪华观景套房度假公寓,,13691797960,
欧巴青年旅舍（世界之窗店）,,18565678771,
维也纳3好酒店（深圳龙华大浪商业中心店）,,075529528999,18948336436
富龙宾馆（东门老街店）,,075582232827,
云梦宾馆,,075582330968,
金民安商务酒店,,075528309688,28309168
富贵来宾馆,,075529036866,
琴屿快捷酒店,,075525670923,
月湾商务酒店（罗湖口岸店）,,075525971125,
御龙廷影院主题酒店（沙井地铁站店）,,075529908808,15361549927
明星旺宾馆（华强南地铁站店）,,075583653656,
朗阅蓝汐精品酒店（沙井店）,,075589489901,89489902
花家舍酒店,,075528872888,
玖池商务酒店,,075581445034,
左创星球酒店（深圳布吉东站店）,,075588908896,
驿窝Dobe青年旅舍（原柏拉图青年旅舍）,,13360065857,
晓月青年旅舍,,13823615090,
鸿福鑫宾馆,,075536317670,
彩悦酒店（深圳北站店）,,075533669818,
一誓玫瑰情侣主题酒店（海雅店）,,075529611002,23593047
良益精品酒店（深圳东站西广场店）,,075528266988,
海之友酒店（笋岗地铁站店）,,075589911999,
富阳住宿,,18719282997,
阳光住宿（宝南路店）,,18123953365,
幸福住宿,,13691810626,13410105056
富豪住宿,,13699797450,
蓝宝精品酒店,,075526641100,
龙翔酒店（深圳东站店）,,075533211154,33211044
薰衣草酒店（华南城店）,,075589693233,89319103
布沙宾馆,,075528742333,
西湖精品酒店,,075586599990,
金港湾酒店,,075582288678,
7天连锁酒店（深圳南山前海店）,,075526392296,26392620
好爱家商务酒店,,075529350099,18123977366
河东宾馆,,075525593253,
QQ情缘旅馆（新和店）,,075527343176,13510706363
海顺快捷酒店,,075589603399,
粤发宾馆,,075582273678,
维也纳国际酒店（深圳草埔店）,,075528526868,
华裕酒店,,075529682888,
多伦多连锁田贝酒店,,075522900906,
文星连锁酒店（深圳西丽店）,,075586964008,
爱琴海主题酒店（平湖汽车站店）,,075523466999,89690688
正红商务旅馆,,13380377558,
尚品优连锁酒店（沙井海上田园店）,,075523882666,
华西旅馆,,18923420552,
五湖快捷旅馆（桥头店）,,075529474522,
华宇商务宾馆,,075536621668,18126206253
喜悦旺住宿,,13455126578,
利达宾馆,,075588360141,
南国连锁酒店（罗湖火车站店）,,075522246111,
365商务酒店,,075528152365,
罗马星城酒店（布吉东站店）,,075528282688,
鸿吉商务宾馆,,075528346510,
际洲花园酒店（机场固戍地铁站店）,,075529600688,
玺悦酒店（龙岗龙城广场地铁站店）,,075584851118,84851258
莱尔顿酒店,,075523331999,
尚品优连锁酒店（沙井店）,,075529876999,
玛可酒店（深圳京基100地王店）,,075525568777,
鹏城国际酒店,,075582719888,18681432717
友谊商务旅馆,,13714352473,
新汇源旅馆,,18124019156,13026649333
来顺旅店,,15889683312,
宏远旅馆,,13316897898,
和兴楼旅馆,,13826538308,
南川商务宾馆,,075584088887,18218535752
富鑫旅馆,,075527861201,
舒洁旅馆,,075527891975,
华茂宾馆,,075525353381,
新华旅馆（塘头村店）,,075586657969,18927488701
三兴旅馆,,075528273412,
民安商务宾馆,,075529195050,
福驰宾馆,,075527476621,
兴业住宿,,13717109370,15920003446
金丽宾馆,,075528593153,13530625774
金蓝海商务旅馆,,15323429401,
联新旅馆,,18666893286,
佳洲宾馆,,075528122188,
金马时尚酒店（笋岗店）,,075582662477,82662199
芳都商务酒店（彩悦梅林店）,,075583331118,83161558
卡罗精品酒店（春风路店）,,075525869296,25869286
咖藤猫短租公寓（深圳北站店）,,075523732100,15118040832
涂记旅馆,,075527387763,13927410179
芙蓉客栈,,075533152226,13534222598
深圳万事达酒店（文锦渡口岸店）,,075533392888,
诺兰精品酒店（宝安汽车站店）,,075527858777,
佰元宾馆,,075528273397,
喜尔乐商务酒店,,075527220739,27220629
拉菲酒店,,075527272345,15394291183
新湖宾馆（坪洲店）,,075533531112,13631680070
龙联尚品酒店（爱联地铁店）,,075528999399,
东佳精品酒店,,075566866998,
惠民民宿,,13622394998,
天使恋人情侣主题酒店（万象诚爱店）,,075589801314,
如家派柏.云酒店（深圳观澜店）（原雅丽四季商务酒店）,,075588305333,
锦江之星（深圳南山前海路店）,,075526161222,
风格精品酒店（罗湖口岸地王大厦店）,,075522217995,13612917722
达丰宾馆,,075588363086,
维也纳酒店（深圳东门老街店）,,075582187888,
维雅丽酒店（火车站人民南路店）,,075522911222,83638966
木子旅馆,,075527381650,
明瑞住宿,,18938030469,
H智慧公寓（会展中心店）,,075532830415,13686460600
港城商务旅馆,,075527324501,
嘉欣宾馆（松岗地铁站店）,,075523729889,
99旅馆连锁（深圳南山蛇口老街店）,,075526815606,26697988
扬帆宾馆,,075523205299,
佳成旅馆,,075528150880,
续恩客栈（向西店）,,075582258286,18123979199
众信旅商务服务有限公司,,075589303065,400997-2722
君湾宾馆,,075528834688,
重阳酒店,,075529630750,
方圆旅馆,,13480987197,
开心驿站酒店,,075589776933,
铂美酒店,,075582196600,
禧廷酒店,,075561826526,
V8艺术酒店,,075528627888,
水晶恋主题酒店（水贝店）,,075586095366,86096399
鼎裕酒店,,075525206638,
深圳市盐田区四季如家宾馆,,075525369919,
雅怡酒店（石岩店）,,075528116288,
富林时尚影院酒店,,075589928092,18925274303
金葵花酒店（深圳福田口岸店）,,075528880090,
乐居家酒店,,075561122988,13610209002
墨墨度假公寓,,18823783777,
水一方海景公寓,,18819046777,
米拉国际酒店（翻身地铁站店）,,075529066666,
维也纳酒店（深圳龙岗盛平店）,,075589623888,13714562123
名兰苑酒店,,075526811888,
7天连锁酒店（深圳东门商业街晒布地铁站店）（原笋岗东店）,,075582285666,
深圳湾科技园尚美水晶酒店,,075586222777,
海汇宝利（沙井共和店）,,075529866686,
小城公寓,,075527615158,
深圳视界风尚酒店,,075525582888,
景煌主题公寓,,075528280552,
海角驿站,,075584301157,
鑫安商务住宿,,075527158822,
龙升168宾馆,,075582224209,13316402746
乐福宾馆,,18124051593,
湖城快捷酒店,,075586266515,
新凯时尚宾馆,,075522201906,18664346420
宾来悦商务酒店,,075527652168,
深圳宝悦酒店,,075588888818,18025494339
金桔宾馆,,075528512958,
99旅馆连锁（深圳新航站楼店）,,075527507055,
正丰商务旅馆,,075528017545,18038072381
汇景酒店公寓（流塘店）,,075527957798,
逸枫情酒店（机场店）,,075527373993,
茂龙商务宾馆（石岩店）,,075529058963,13632925208
新丰宾馆,,13798241021,
德安宾馆（沙井店）,,18816852303,
如意旅馆,,18924666021,
塘明旅馆,,18889773017,
合意商务宾馆,,075529660092,
罗马假日宾馆,,075527221918,
龙新旅馆,,075526608789,
九虹时尚宾馆,,075582379929,17727925480
新都宾馆,,18938630489,
鸿升宾馆,,075582329965,
西苑宾馆,,075533503837,
鑫宝商务宾馆,,075561112086,
深圳舒馨旅馆,,075526010993,
合发酒店（兰光路店）,,075523919336,
群乐宾馆（西乡店）,,075527797534,
富鑫龙宾馆,,075581487290,
江源旅馆,,075586656518,18566270073
赣江精品宾馆,,075583419013,
东星酒店,,075584301696,
维也纳酒店（深圳凤凰路店）,,075525548888,
尚品优连锁酒店（松岗汽车站店）,,075529620011,
西涌西冲左客右栈客栈,,13424347726,18025467818
18Plus公寓（桥头店）,,15361800180,
昱景商务酒店（新机场航站楼店）,,075529962888,
君乐旅馆,,13143461687,18138878915
鸿鑫住宿,,075527731560,
宏波宾馆,,075582349200,13700160133
聚宝宾馆,,15323488773,
如意宾馆,,075586655806,18922810596
振华宾馆,,075589692675,
新大众宾馆,,075527348795,
湘朋宾馆,,075582321863,13554993436
湘满天宾馆,,075582344448,82323686
泓鑫宾馆,,075522980461,
99旅馆连锁（沙井地铁站店）,,075529863799,
桐林客栈,,075582153001,
桥新旅馆,,075528683158,
赣新招待所,,075525668353,
i8商务宾馆,,075527466688,
春夏秋冬商务宾馆,,075589589918,
海逸宾馆,,075582289222,
春锦宾馆,,075582500164,
人人商务宾馆,,075522222085,
鸿利旅馆,,075525875786,
留仙时尚宾馆,,075586116305,86575059
海岸商务宾馆,,075583001053,
新天天宾馆,,075521673236,
睡吧连锁酒店（松柏店）,,075589233149,
裕民宾馆（深圳北站店）,,075528154118,
鑫茂园时尚酒店,,075528369921,15361888480
爱在·鸿运旅馆（龙华村店）,,13530179977,
星峰时尚宾馆,,075526621971,
家迎连锁酒店（双龙店）,,075584864399,18929320273
逢缘旅馆（石岩汽车站店）,,18025304262,18926507703
同裕旅馆,,075533116046,
薰衣草客栈,,18118790180,
粤港宾馆,,075582329977,
卡通屋主题客栈,,18118790180,
财富时尚宾馆,,075528309869,
鼎泰住宿,,15989361289,
悦兴商旅,,075527189280,
鑫旺商务宾馆,,15334080536,
客八宾馆,,075525725082,
瑞辰宾馆,,075526810002,
海城旅馆,,15817335929,
君圆梦快捷酒店,,075529908858,
美佳时尚宾馆（新机场航站楼店）,,075523217648,
宝山酒店,,075528346200,15218729011
汇展阁酒店,,13537861381,
满天红宾馆,,075526621919,
宏达宾馆（深圳东站店）,,075561269070,
雅居旅业,,075527151876,
联成住宿,,18312517675,
新鸿业宾馆,,075536821766,
四海之家公寓,,18825290985,
佳兴旅馆,,13714731405,
兴欣公寓,,075527135978,18926501353
美1天住宿,,18688758387,18588444145
华丰快捷酒店,,075536317996,
金龙城酒店,,075584855006,
子木旅馆,,18825225448,
怡通宾馆,,075533581990,
华夏宾馆,,075536959828,
2008时尚酒店（东门店）,,075582185477,
夜来香旅馆,,075566800486,
岐凤旅馆,,075589686078,
金元宾馆,,075584665380,13332973826
凤凰岗招待所,,075529978190,
恒丰宾馆,,075584552852,15817218061
大芬旅馆,,075589518962,15323819156
益民商务宾馆,,075528459766,15012857964
豪华住宿（横岗店）,,13760231030,13723437651
聚园商务旅馆,,15112470471,
湘雅宾馆,,075582178926,
金鑫塘商务宾馆（民昌街店）,,075528508285,
桥南住宿,,075529979966,
豐源时尚酒店（西乡店）,,075529126669,
福运来青年旅社 （罗湖火车站店）,,13724382967,15989433260
悦华商务旅馆,,075527555746,18665364108
华乐轩商务宾馆,,075533830066,
顺心宾馆,,075525687725,
莲塘宾馆,,075525728870,
荣鑫发宾馆,,075525225460,
凯斯酒店（东门店）,,075582119989,
宏昌宾馆,,075582170469,18926024843
星河酒店（金碧路店）,,075525905305,
腾龙快捷宾馆,,075589569399,
新佳旅馆,,075583407873,18038046086
逢悦酒店,,075586265556,
紫丽阁宾馆,,075581776304,
豪庭时尚公寓,,075525887767,
鑫源旅馆（富东花园店）,,075529979646,
富明旅馆,,075529303482,
鹏翔宾馆,,15999650751,18608649395
蓝海宾馆,,075586065333,
鄱阳湖宾馆,,075528288309,
新伟森宾馆（西乡地铁站店）,,075527798018,
悦来宾馆,,075528081919,
龙东宾馆,,075584861958,
静园旅馆,,075589217090,15914184130
常澧公寓,,075588828967,
鑫宏住宿,,18979695151,
聚福宾馆（罗湖店）,,075582333958,
吉祥住宿,,15919808904,
希特商务酒店（赤尾地铁站店）,,075523824833,
新悦商务宾馆（沙井中心客运站店）,,075527253099,
新豪宾馆（新塘街店）,,075586327425,
田鑫宾馆,,075525551831,
璟豪旅馆,,13609620518,
意佰旅店连锁,,075585299902,
天天宾馆,,075583336078,
源福宾馆,,075583483315,
昌顺宾馆（深圳东站店）,,075584271901,13590421275
民安商务宾馆,,075527105530,
红运时尚宾馆,,075525571549,
天天旅馆,,075589394489,
80青年酒店连锁（固戍地铁站店）,,075529628280,
佳和喜客栈,,075528929986,
荣霖酒店,,075529162670,
福来登酒店,,075533818788,
玉泉商务酒店,,075528801588,
龙强旅馆,,075526796064,
99旅馆连锁（深圳松岗立业路天虹店）,,075523003089,
宝石商务宾馆,,075527643866,
后海快捷酒店,,075526655137,
云中天商务宾馆,,075528361778,
好彩旅馆（北站店）,,075523575976,
裕民旅馆,,075529006582,
金桥宾馆,,075525550498,15919938867
龙平商务旅馆,,075589305559,13352927762
佳家快捷酒店,,075526561789,
嘉华商务宾馆,,075528527556,
快七宾馆（沙井店）,,075533173127,13028881515
海雅宾馆,,075526730758,
西部明珠精品酒店,,075526673198,
东江公寓,,075586122228,
金禧商务宾馆,,075561969186,
沙和宾馆,,075526605677,
悦隆宾馆,,075529774193,29127129
雅悦宾馆,,075583636959,
永安公寓,,18688835721,
鑫缘宾馆,,075583270785,
维也纳国际酒店（深圳布吉大芬店）,,075589519666,
维也纳国际酒店（深圳李朗珠宝园店）,,075589215888,
穆斯林宾馆,,075582228207,66886168
金葵花商务酒店,,075523975775,
彩悦酒店（怡景花园店）,,075525271066,
华南商务旅馆,,075536680286,15712188218
泽丰酒店（深圳北站店）,,075528171777,
莱卡精品酒店（深圳宝安店）（原汉唐银星酒店）,,075529188808,13728710630
朗廷酒店（宝民二路店）,,075529985719,
竹园轩,,075525706668,
夏日酒店,,075582716111,
深雅酒店,,075583001127,
梦幻之旅浪漫主题酒店,,075522208328-3666,18028719878
维也纳酒店（深圳松岗立业路店）,,075533898666,
富佳宾馆,,075528838555,
7天优品酒店（深圳科技园高新园地铁站店）,,075526615777,
7天连锁酒店（深圳大梅沙盐田中英街店）,,075522321788,
晶都商务宾馆,,075528088866,
7天优品酒店（深圳龙华地铁站店）,,075527188058,
南国连锁酒店（快捷店）,,075588301411,88301495
爱联好酒店,,075589526188,36921668
爱家商务客房,,13509615381,13554828503
华丰连锁酒店,,075526468009,
志鸿商务宾馆,,075528093855,
群利宾馆,,075589992996,
幸福青年旅舍,,15989433260,13724382967
凯悦酒店（西丽天虹店）,,075586098106,
转角6号连锁快捷酒店（公明店）,,075529102282,
鸿旺宾馆,,075526629678,
华海商务宾馆,,075583364704,
维也纳酒店（深圳火车站店）,,075583559988,
兴旺商务宾馆,,075529695516,
纳福居时尚公寓（东门店）,,15323813808,
维也纳酒店（深圳横岗新城店）,,075528665555,13760190181
维也纳酒店（深圳坂田五和大道店）,,075589358111,
东方精品酒店（黄贝岭地铁站店）,,075525408099,
铭乐商务酒店,,075528773388,
绚丽海景公寓（小梅沙店）,,075522350159,18819046777
华翔精品酒店,,075528377662,18948346935
爱屋现代公寓,,075536631288,
日月光宾馆（塘下涌店）,,075533652008,
荣泽时尚公寓,,075588893009,
锦胜商务酒店（深圳布吉东站店）,,075584039962,
边锦宾馆,,075582296101,
众兴酒店,,075586021257,
鹏运商务酒店,,075525029496,18948321425
龙腾达商务宾馆,,075528579421,17727566286
壹号美宿海边别墅,,17727595197,
尚水精品酒店,,075527208688,
八号连锁酒店（深圳东站店）,,075526707000,
康桥宾馆（新桥店）,,075529939016,
银皇商务酒店（机场店）,,075586665688,
新巢太空舱酒店,,075523913000,
锦洋宾馆,,075522301860,17727826623
国容酒店,,075528223862,
八方连锁酒店（溪头地铁站店）,,075527715599,
凯茂酒店,,075582170526,
时美精品酒店,,075529090533,
泰夫人时尚酒店,,075528837978,
昌盛宾馆,,075527137350,
兴晶凯利爱情主题宾馆,,075528639366,13342998297
汇轩精品酒店,,075523123232,
城祥左府客栈（二号院）,,18825239944,
京洋宾馆,,075589619899,
乐都宾馆,,075525898465,
居之源酒店,,075533181222,
明珠宾馆,,075584802013,
家1天酒店,,075533177873,15012699885
升级宾馆,,075523760669,
快8连锁酒店（桃源居店）,,075529193268,
华丽宾馆,,075528579616,
优佳商务客栈,,075584522452,
永福宾馆,,075529441379,
怡都酒店,,075582332283,
华庭酒店,,075521382666,
118酒店,,075523006959,
九号时尚宾馆,,075528881619,
金银湖宾馆（水贝珠宝城店）,,075525772625,
江南商旅酒店,,075522911590,15976873146
熙园酒店（松岗地铁站店）,,075529909099,
满天星住宿,,075529191764,18028788350
龙湖宾馆,,075589612089,
城市精品酒店,,075529539005,
北站鑫公寓,,18926009133,
翰雅商务宾馆,,18026913195,15917660926
三阳宾馆,,075528830777,
梦澜商务宾馆（桂新路店）,,075529765567,
舒柏特商务酒店,,075529902333,
聚鑫宾馆（宝安大道店）,,075588898626,
美天快捷酒店,,075523196699,
暮光商务酒店,,075529606118,
玉龙宾馆,,075589753806,
金叶时尚宾馆,,075527726778,
锦佳宾馆,,075523802678,
新福宾馆,,075527480987,
旭红时尚宾馆,,075528502992,
汉诺威酒店,,075528768182,
华尔达酒店,,075529232539,
金沙旅馆,,075523482026,
青苹果公寓,,18576725290,13823746118
凯乐酒店,,075528511978,
深波商务宾馆,,075589950942,
鹏辉商务宾馆,,075589480009,
时代商务宾馆（宝民二路店）,,075529126189,
华阳宾馆（学府路店）,,075526460512,
兴达商务宾馆（赤尾地铁站店）,,075583610985,
和福商务旅馆,,075529601139,
港之都商务宾馆,,075527185515,
新港湾商务酒店,,075561119099,13713661595
小丑鱼酒店（原天富大酒店）,,075529559898,
黄阁商务宾馆,,075588836008,
南国宾馆,,075527712686,
凯丰酒店,,075521501778,
金乐宾馆,,075586551166,
嘉悦酒店,,075529698088,
新飞扬宾馆,,15216050961,
鑫湖苑商务宾馆,,075522159399,
富泰安精品宾馆,,075536653781,
99旅馆连锁（深圳龙华南方明珠城店）,,075525200500,
同星商务宾馆,,075583302871,
爱琴海连锁酒店（植物园路店）,,075584898400,
悦晖酒店,,075529020703,
东辉宾馆,,075526064800,
彩世界宾馆,,075525431764,
金乐欣酒店,,075533316005,
深圳智民大酒店,,075589508668,
时光快捷酒店,,075585223578,
好运来快捷酒店,,075526939117,26728277
八号连锁酒店（华强北店）,,075583219665,83219060
椰林商务宾馆,,075528920129,
桂园宾馆,,075586127789,
2008商务酒店,,075561503268,
维也纳酒店（深圳东门店）,,075533090022,
