姓,名,家庭手机,工作手机
宾来福客栈,,05392269319,
供销社饭店旅馆（院东头乡卫生院东南）,,05392591187,
枕河宾馆,,15054990171,
农家旅馆,,13953906919,
万禧宾馆,,15094709688,
浴池宾馆,,13615499627,
德泰宾馆,,13675399077,
居家快捷宾馆,,15069974155,
玫瑰山宇,,05392227276,
鑫发宾馆,,15853935150,
安顺宾馆,,13407678967,
永华商务宾馆,,13792405567,
龙豪快捷宾馆,,05397120386,15318579117
永康宾馆,,15588193596,
君临商务宾馆,,15006491006,
燕玲宾馆,,15264468689,
安逸居宾馆,,05397122916,
锦兴宾馆,,15953964586,
新华宾馆,,15168919064,
好运来宾馆,,15898797300,
鑫瑞宾馆,,15953904280,
顺和宾馆,,05392669231,
德源宾馆,,18653917187,
梁记生态园大酒店,,05392263588,
华盛宾馆,,13455968178,
家丰宾馆,,05392515200,
蓝天生态园大酒店,,05392550888,
贵鑫宾馆,,05392227168,
染天商务宾馆,,05392507677,
