姓,名,家庭手机,工作手机
宝安宾馆,,07285230168,
玉石宾馆,,07285337618,
韩尚洗浴中心（客房部）,,07285858889,
罗马小招,,18608669320,
鸿昌宾馆,,15971292856,
景天门宾馆,,13377955286,
雄俊宾馆,,15171522889,
苗岭啤酒鸭酒店,,13593951118,
悦家宾馆,,07285222702,
姜店宾馆,,13507220755,
君悦小招,,15991989498,
0728时尚酒店,,07285337777,18052829838
凯悦宾馆,,15926066188,
四季财宾馆,,07284814785,
金福来宾馆,,07284783688,
天庭宾馆,,18071986976,
鑫源宾馆,,07285299555,
觅好宾馆,,18672882145,
东江宾馆,,07285232221,
鑫马商务宾馆,,07285331331,
相约宾馆,,07284711458,
月圆旅社,,13477419888,
六六旅馆,,18071981122,13085134108
食家莊宾馆,,07284814888,
忆家客栈,,07285333150,
天鑫宾馆,,15827947908,
天顺宾馆,,18972626118,
欣逸安宾馆,,13687246508,
锦顺宾馆,,07284725898,
天雄宾馆,,07285335333,
永安小招,,07285233346,
红都宾馆,,07285266066,
天天假日宾馆,,07285229234,
温馨小招,,15271164341,
义乌桥宾馆,,07285337988,
丰怡宾馆,,15871865761,
港天宾馆,,13047132631,
睿潮酒店,,07284711806,
南星平价酒店,,13339718379,
西川农家院,,13972186289,
小平酒店,,07284812777,
湖滨宾馆,,15549090816,
亿佳宾馆,,07285333911,
好客来宾馆,,07285000000,
富达旅馆,,07284712897,
好客来宾馆,,15926061028,
鸣翔宾馆,,07284716456,
好运来商务宾馆,,13886967488,
鑫源宾馆,,07284711988,
侨乡平价宾馆,,13972620531,
枫叶红宾馆,,13593979582,
南洋宾馆,,072815826919,5334447
渔薪酒店,,13277456777,
宏福来宾馆,,15027246118,
食家庄酒店,,13277489395,
金百合宾馆,,13477456018,
景江酒店,,07285237826,
豪圣宾馆,,18871389011,
华美宾馆,,07285239866,
仁和宾馆,,07285330560,15572292995
金鑫宾馆,,18928418589,
10圆宾馆,,07285338591,
海创宾馆,,07285227793,15572828162
保安宾馆,,07284711335,
江都宾馆,,07285224193,
君悦宾馆,,07285369919,
友佳宾馆,,07285230808,
志安宾馆,,07285227986,
百信大旅馆,,13545990307,
宏达宾馆,,07285342658,
艾美商务宾馆,,07284714266,
天巍宾馆,,07285339896,
玉麒麟宾馆,,15926067976,
天发大酒店,,15926046848,
天友宾馆,,13477492468,
泊金旅馆,,13081317753,
四季红大酒店,,13257286099,
接天香酒店,,13507222020,
景江宾馆（天门二店）,,15717228543,
鸿睿宾馆,,07284716660,15271166697
福泰酒店,,13707220668,
锦上花宾馆,,13607220161,
速七旅馆,,13477504570,
泰和酒店,,13597436776,
有家客栈,,13277443652,
比家美旅馆,,13042863128,
红桥宾馆,,15871847007,
百家宾馆,,15871932923,
熊猫宾馆,,13477401708,
好再来旅社,,15586313028,
二龙酒店,,13339718303,
