姓,名,家庭手机,工作手机
尚一特连锁酒店（二汽店）,,07103311668,15090968950
尚来客宾馆,,13797730247,
常春住宿,,13871740558,
阳光宜家宾馆,,13697219777,
兆富大酒店,,07103714999,
金冠鸿商务宾馆,,07102678858,
襄阳福新宾馆,,07103345336,15072259820
随缘宾馆,,13797734212,
东城锦华商务酒店,,07102911999,
云图时尚宾馆,,07102973388,
瑞晨车友宾馆,,07103386001,
润都宾馆,,07103012977-8000,3073994
永新宾馆,,07103355333,
君凯乐宾馆,,07103337833,
怡美宾馆,,07103752988,
政翔宾馆,,07103230783,
燕城宾馆,,07103232077,
亿龙宾馆,,13871648974,15997218543
万佳欣宾馆,,13807271258,
隆凤客栈,,07103774913,
天然一居时尚宾馆,,07102828289,
志红宾馆,,13197189933,
吉祥住宿,,13871673450,
襄阳666宾馆,,07103560130,18163105518
红东方商务宾馆,,07103316999,
苹果创意旅馆,,07103566555,
韩庄宾馆,,07103275808,
趣尚宾馆,,18995688682,
天安宾馆,,13227500199,
铁建招待所,,07103241070,
依江假日宾馆,,07102832555,2395666
四海一家商务酒店,,07103033777,
好来居宾馆,,13207238569,
明全旅馆,,13396112983,
虹昌宾馆,,07102818370,
爱丽舍时尚宾馆,,07103555579,
新新宾馆（卧龙新港店）,,13797736589,
浩然宾馆,,15872218606,
百分百宾馆,,07103211066,
城市便捷酒店（襄阳深圳工业园店）,,07102599166,
单身码头宾馆,,07102535939,13508661939
鸿锦宾馆,,15327905553,
农工国际大酒店,,07103822111,
颐和春天商务酒店,,07102811136,
缘一家宾馆,,18672741329,
君汇生态园假日酒店,,13260530328,
天美乐时尚酒店,,07103553333,
华道美居宾馆,,07103226268,15072287390
颐欣宾馆,,18986375159,
温馨家园宾馆,,13774165833,
东海福宾馆,,07102988677,
襄阳双双宾馆,,07103272216,
尚酷客栈（人民广场大庆东路店）,,07103623640,15571000809
温馨住宿,,13217205411,
星纪宾馆,,13871702209,18972237388
振华宾馆,,07103157730,
养生园（客房部）,,13972052310,
驿家主题客栈,,07103811266,
钟鼎楼大酒店,,07103266777,
汉龙商务宾馆,,07103080149,
绿影酒店,,07103355265,
紫苑宾馆,,07102816168,
奇美·时尚酒店,,07103128000,
永翔宾馆,,13871682750,
鹿角门宾馆,,07103802328,13207247788
新华宾馆,,07103012788,
清顺宾馆（幸福路店）,,07103820985,
金富濠宾馆,,07103729708,
百度住宿,,07103468201,
襄铁宾馆,,07103080789,
凯家宾馆,,15872249315,
丽云宾馆,,07103827003,
明珠宾馆,,13797714919,
艾美雅商务宾馆,,07102068999,
瑞恩宾馆,,13100776235,
好来屋宾馆,,07103499377,
巴厘岛快捷宾馆,,18154362696,
世豪轩时尚酒店,,07103319666,
金姐家庭公寓酒店（火车站店）,,13317551081,13886271319
春江商务宾馆,,07103327776,15271031411
华凯欣悦时尚酒店,,07103701666,3754566
鑫煌精品酒店,,07103318555,
雅居宾馆,,07103333231,15172663838
爱尚家主题宾馆,,07103327555,3771977
荣喜宾馆,,15997306103,13871725188
美丽之家商务宾馆,,07102811911,13986337873
睿缘宾馆,,07103119635,
欣源宾馆,,07102642250,
金常来商务酒店,,07102811118,
七福缘宾馆,,18972066602,
快玖宾馆,,07103517989,
同福缘宾馆,,07103312199,
金丽华酒店,,07103788880,
好来屋宾馆（大庆西路店）,,07103789222,13697212777
宾悦商务宾馆,,07103400555,
都市南柯商务酒店,,07103056222,3086799
襄阳军供宾馆,,07102394108,
尚客优快捷酒店（襄阳邓城大道店）,,07103695111,
海闽温泉酒店,,07103921666,
鸿盛宾馆,,07103333269,
龙锦宾馆,,07103808123,
玖月商务宾馆,,07102839399,
水源宾馆,,07103804338,
乐福公寓酒店（火车站店）,,07107771515,3433280
家缘商务宾馆,,07106699699,
舒米花园酒店,,07103331313,
青果快捷酒店,,07103311000,
尚酷客栈,,07103310678,
曼哈顿商务酒店,,07103474888,3474999
尚一特诸葛相府宾馆,,07103158188,
宜兰轩宾馆,,07103600700,13197182333
领秀COCO•SOHO公寓,,07102785777,15207279777
好时光宾馆,,07103705555,
江南俪景·花园酒店（汉江路店）,,07103826111,3803588
美易·美家城市酒店（春园路店）,,07103701111,
尚一特连锁酒店（清河西路店）,,07103069666,
颐景春天城市酒店,,07103751999,
三三商务宾馆,,07103288366,
万家来商务酒店,,07102393999,
500城市精品酒店,,07102768999,
自由城漫客复式酒店,,07103223030,
长虹大酒店 （长源店）,,07103809666,3809111
铁路大酒店,,07103078766,3078776
襄阳人家大酒店,,07103555555,
铁龙宾馆,,13972296377,
鑫源宾馆,,07103285999,
尚酷客栈（贾都店）,,07106225701,
望江宾馆,,15335925990,13307272769
志强宾馆,,18827504669,
贾大姐旅馆,,15327905568,
汽车站职工旅社,,13349809071,
小康宾馆,,15172594257,
大拇指住宿,,13871688356,13476380488
仙逸宾馆,,07103607456,
王府盛和精品酒店,,07103541777,3542777
平安宾馆（广场店）,,07103444799,18271233988
老友宾馆,,13871705847,
君都客栈,,07103121699,18972089591
龙鹏酒店,,18934618115,
富源宾馆,,07103225000,3078388
保康招待所,,13247271304,
平安宾馆（立业路店）,,07103221566,18271233988
晶鑫宾馆,,13871607080,
泰虹宾馆,,13227563820,
皇朝宾馆,,13886260683,
新春风旅馆,,13774178174,
龙跃宾馆,,07103232777,
富城招待所,,07108230012,
客莱维精品酒店,,07103019777,3019776
大庆酒店,,07103451118,
伊佳人客栈,,07103803285,
顺风美宾馆,,07103533986,
恒天一住宿,,07103785888,13871712222
春华宾馆,,18972055563,
五洲宾馆,,07103758712,
金龙宾馆,,07106669003,
金树楼宾馆,,13995750299,
恒悦宾馆,,07106237290,18371095095
美廉栋宾馆,,07103222780,17786779870
客佳宾馆,,13042827922,
神风宾馆,,13871736689,
凤舞旅馆（大南街店）,,15308671788,
枫桥浴池商务宾馆,,13797688109,
幸福旅馆,,07107230601,
万友宾馆,,18727026827,
怡家旅馆,,07107808539,
玉林宾馆,,15571125652,
襄铁商务宾馆,,15172606122,13227599247
松鹤宾馆（光武北路店）,,15072224249,
红叶宾馆（襄阳路店）,,07106185866,13035242228
聚缘宾馆,,15570698053,
五星旅馆,,15971009516,
五星旅馆,,13677103882,
居贤楼宾馆,,07103592110,
运7快捷酒店（襄樊店）,,07103275111,
空中花园住宿,,07103210626,18163092626
实惠旅馆,,07107338981,18671073547
得福商务酒店,,07108881199,
好来宾馆,,07103756996,
燕庭商务宾馆,,07103277772,
梦之源宾馆,,15997222957,
盛驰快捷酒店,,13774157166,
桥虹宾馆,,07103443529,
君丽宾馆,,07103711676,15335929000
名臣酒店,,07106755666,
楚兴宾馆,,07103523333,
襄阳609宾馆,,13476434447,13986325338
迎宾楼,,13871766845,
好再来宾馆,,07103811066,
万福宾馆（铁佛寺路店）,,07103511798,
石化宾馆,,07106355687,
得友宾馆,,07103827889,
家乐宾馆,,07104224632,
华丹宾馆,,07103470667,13094136306
鑫苑宾馆,,13617205919,
广场尚一特,,07106265999,
网吧宾馆,,15090977975,
吉帅宾馆,,07102211669,
云来快捷宾馆,,07102848686,
睡吧住宿,,07103473787,
福家宾馆（春园路店）,,07103226003,
毛恩住宿,,07106668789,
襄安宾馆,,07103801188,
卓越宾馆,,07103620098,18062238796
九鼎商务宾馆,,15897972678,
一家宾馆（幸福西路店）,,07103268552,
美佳溢宾馆,,07103071222,
惠民住宿,,07103473787,
鑫诚宾馆,,15172597989,
三和宾馆,,13871744621,15971075518
今缘宾馆,,07103331688,
铁建宾馆,,07103311109,13217104272
花园道酒店 GARDENRODE HOTEL,,07103565558,
吉安宾馆,,07103812326,
宏泰宾馆（南阳路店）,,07106238008,13597508166
168公寓,,07103453766,
新概念花园旅馆,,07104229287,13986338158
宏诚宾馆,,07103321188,
财旺宾馆（解放路店）,,18727070777,13545319930
壹家风雅酒店,,07103591916,3592616
金都快捷商务宾馆,,07106699198,6199567
绿港宾馆,,07103221385,
梦立方宾馆,,07103288358,
惠民宾馆,,07103439288,
花园宾馆,,18163568808,
梦园商务宾馆,,07106372288,
致尚宾馆,,07103493858,
东江宾馆（人民路店）,,07106331331,13797578919
金福来商务宾馆,,07103210383,13972250849
花雨宜年商务宾馆,,07103226668,
天行健住宿,,15872274322,
馨怡宾馆,,15926888808,
麒祥宾馆,,07103821911,13227550288
车城招待所,,15071520960,
柏林宾馆,,18986321161,
大唐悦林景琳酒店（火车站店）,,07103822266,
未来城宾馆,,07105237666,
喜百年商务酒店,,07105242666,
尚一特连锁酒店（襄阳路交通局店）,,07106886789,
随意宅客栈,,18871058216,
好吧宾馆,,07103238502,
新华宾馆,,07104220269,13317550039
三色居快捷宾馆,,07103126618,
景诚商务宾馆,,07106185888,
檀苑宾馆,,18986388206,
襄阳市樊城区魅力如家时尚酒店,,07103789186,
无季年华酒店,,07103377888,
四季家园宾馆,,07107333332,
豪盛宾馆,,07105231999,
李府商务宾馆,,07107244586,
陈府君悦宾馆,,15172694333,
黄鑫商务酒店,,07103151555,
平安宾馆（鼓楼店）,,07103055956,18907274570
尚一特连锁酒店（襄阳火车站店）,,07103318668,
新星宾馆,,07103157191,
小余宾馆,,07103031340,15872206983
盛康招待所,,07107400822,15007276761
08时尚宾馆,,07103623000,3548636
大成商务宾馆,,07107247336,
金龙湾商务酒店,,07106336828,
缘秀宾馆,,07103539919,
艾丽斯酒店,,07102902222,
一景假日酒店,,07103461111,
尚一特连锁酒店（中华路店）,,07103722388,
星美宾馆,,07104152555,
爱家城市酒店,,07102304888,
简约时光客栈,,13308675620,
晴儿公寓酒店,,07103333898,15587792788
姐弟宾馆,,07106181688,
襄阳长安宾馆（火车站店）,,15271123410,
五月天商务酒店,,07107611735,15971105210
焱鑫宾馆,,07103532020,
佳艺有约客栈,,15587706988,
鄂渝情宾馆,,15327934238,
美佳宾馆,,13886282907,13677102688
红金一精致宾馆,,07102718828,
尚一特连锁酒店（义乌店）,,07102951169,
丽景豪庭宾馆,,07103510111,
浩然宾馆,,15571150551,15872278716
枫韵商务酒店,,07106816666,
412宾馆,,15271022003,
怡景宾馆,,18972238389,
泰阳宾馆,,07103480988,
新时代宾馆,,18271276678,
美好年华商务宾馆,,07102977786,18995680727
紫薇宾馆,,07105816135,
十二家宾馆,,07107246917,
逸濠宾馆,,07108222066,
中山宾馆,,07108301797,
吉祥沁园宾馆,,18727179688,13165644890
好美家时尚酒店,,07107188666,
棘阳宾馆（大南街）,,07106222856,
大三元商务宾馆,,07102878333,
铁锚宾馆,,13886219306,
汇鲜宾馆,,07108362882,
紫晶宫假日酒店,,07103312111,
东宝商务宾馆,,07106888599,
福星住宿,,13995790293,
书香苑商务宾馆,,07106666988,
仙境人间（世界城至尊店）,,07103802678,
一锦商务宾馆,,07107188905,
长虹宾馆,,07103070959,
君乐宾馆,,13627192795,
河谷苑旅馆,,07107334036,13871755458
帝凯宾馆,,07103068852,
迪凡城市酒店,,07103111000,
玉缘商务宾馆,,07102839000,
新一家客栈,,07107339217,
商都商务宾馆,,07107343816,
泓福源宾馆,,07103228076,
鑫源商务酒店,,07102195888,
自忠路宾馆,,07104221405,
楚汉香大酒店,,07103330678,
永丰园宾馆,,07103512954,
万达公寓,,18995678879,
野马宾馆,,13476370128,
尚酷客栈（市老一医院店）,,07106186999,6673999
汇临宾馆,,07103809696,
会仙楼大酒店,,07104219888,4254888
漫云宾馆,,07103770807,
尚一特连锁酒店（人民路店）,,07106889999,
金旺角大酒店（客房）,,07106238366,
新视宾馆,,13581413555,
万家星火宾馆（长征路华洋堂店）,,07103037717,3037777
豪客来宾馆,,07104223338,
帝皇商务会所,,07106662888,
茗豪宾馆,,07108222295,
万客来宾馆,,15972266319,
富贵天地宾馆,,07105268999,
晨曦宾馆,,18995685551,
风尚宾馆,,07102593393,
金盛宾馆,,13687290238,
洲际快捷酒店,,07106238238,
彭年宾馆,,07103341898,
苹果旅馆,,07103617778,
福星宾馆,,18986302639,
新兴网络会所,,13227550490,
五星苑宾馆,,07102211878,
尚一特连锁酒店（汉城店）,,07106677888,
好风景商务酒店,,07106616777,
爱情海时尚宾馆,,07102126868,
红河谷宾馆,,07107400269,
米拉奇花园酒店,,07103240777,3241777
西城宾馆,,07103800821,
新金叶宾馆,,07103318819,
一特时尚酒店（酒厂店）,,07106655668,
金三元宾馆,,07103015678,
天喜商务宾馆,,07102359200,
义丽宾馆,,18071788267,
银融宾馆,,07103595688,
工美宾馆,,07103278338,
富华商务宾馆,,07107255567,
幸福里客栈,,07108230671,
丽景宾馆,,18671951679,
和盛商务酒店,,07106598888,
胜德宾馆,,07103754999,
鸿森宾馆,,07103081666,
虹钛宾馆,,07103332818,18163568688
尚一特连锁酒店（书院街店）,,07106965999,
纽宾凯时尚酒店,,07103721777,
挪威森林商务宾馆,,07103282988,
祥云宾馆,,07103424480,13871618188
鑫皇佳宾馆,,07103322778,
客斯莱时尚酒店,,07103085111,
福星宾馆,,07106318567,
555商务酒店,,07103626366,
尚一特连锁酒店（新雅巷店）,,07106688669,15071521708
金公主假日宾馆,,07103800035,
尚一特连锁酒店（政法街店）,,07106407788,6595888
襄阳宾馆,,13995713347,
襄京宾馆,,07103053534,
时尚快捷HOTEL（情侣路店）,,07104227606,
三毛宾馆,,13396125752,
鹏程宾馆,,13886210345,
开心果宾馆,,18627763559,
财源宾馆,,07104908616,15971118015
碧波湖宾馆,,07104223226,18062235226
乡里人家酒店,,15671291027,
景都商务宾馆,,07103127788,
亿隆宾馆,,15807279920,
皇朝商务宾馆,,07106214399,
枫林酒店（沃尔玛店）,,07103542699,
汉宫玫瑰苑酒店,,07106777555,
亿阳天商务宾馆,,07103016777,
九洲商务宾馆,,07103270666,13797666942
舒和商务宾馆,,07103625985,
金玉梅商务宾馆,,07102768208,
豪景假日精致酒店,,07103108888,
喜洋洋宾馆,,07108181906,
美易美家酒店（南漳分店）,,07105251111,18140608768
天利商务宾馆,,07107258258,13377970988
福瑞达宾馆,,07108401550,
丰泽苑大酒店,,07103551388,
旺城宾馆,,07107862666,
天阳商务宾馆,,07103428166,13797669749
佳园商务宾馆,,07108222966,
红林宾馆,,07105230359,
大唐商务宾馆,,07106611777,
国瑞宾馆,,07108241188,
荣光商务酒店,,07103770888,
新世佳商务宾馆,,07103210399,
中山易捷宾馆,,07108222788,
华润春月大酒店,,07107866667,
国川商务酒店,,07106166888,17371163666
好百年喜悦酒店,,07102861666,2861999
嘉禾大酒店,,07106811111,
慧琦商务酒店,,07107401678,13972072505
齐胜时尚酒店,,07107777566,
小神龙时尚宾馆,,07103316688,
白鹤宾馆,,07105232489,
汉斯精品酒店,,07103605777,
锦园春商务酒店,,07102591888,
鑫龙酒店,,07108678567,13507273858
新龙门客栈,,13545315660,
正宏商务宾馆,,07107239814,7243099
锐思特汽车酒店（襄樊中原路店）,,07103278000,
宋玉时尚宾馆,,13114475591,
周记民政商务酒店,,07107236677,15697109988
国傲宾馆,,07108226186,
绿谷商务宾馆,,07107407778,15271113749
怡尚快捷酒店,,07103258822,3258833
汉城明珠快捷酒店（沃尔玛店）,,07103280111,
华府商务宾馆,,07107269828,15392783099
紫薇宾馆,,07104227333,
华丰宾馆,,07103625628,
名城万豪商务酒店,,07102392999,
得月楼宾馆,,07106755888,
柒度主题酒店,,07103111333,
凯利德主题酒店,,07103626111,
枣阳博康大酒店,,07106324999,6596666
V9泊悦酒店,,07106668668,
光彩商务宾馆,,07106808666,
易豪假日宾馆,,07102671999,2672999
金沙湾假日会所,,07106579999,
尚一特连锁酒店（涌泉街道店）,,07105315999,
运发商务宾馆,,07108228218,
壹公馆宾馆,,07108231618,13886258217
宜家顺美大酒店,,07103109666,3108666
城南佳园大酒店,,07107747666,
水阁云天主题酒店,,07103803838,
西水丽景花园酒店,,07103432888,
圣淘沙时尚酒店,,07107255555,
兰亭叙假日酒店,,07106665666,
皇家宾馆,,15997227777,15872234567
豪景会所,,07106237666,
特科商务宾馆,,07107251888,
紫云商务宾馆,,07105811261,
瑞宁宾馆,,07103377555,
尚一特连锁酒店（汉江北路店）,,07103155288,
凯景时尚精品酒店,,07106782888,
谷男商务酒店,,07107262789,13317552789
宝帝商务宾馆,,07103041777,
998时尚酒店,,07103929666,
江南假日酒店,,07106219999,
襄阳机车厂宾馆,,07103060483,
金鑫商务酒店,,15872217600,
漫酒店,,07103610066,
汉城商务宾馆（沙店民营区店）,,07106339669,
尚一特连锁酒店（左岸春天店）,,07103114111,15308678377
尚一特连锁酒店（尹集店）,,15717278809,
雪立宾馆,,07107269888,
西格里纳主题酒店,,07108229898,
悦林主题酒店（长虹路店）,,07103086999,
金丽城商务酒店,,07103015077,3015088
一克拉精品酒店,,07102768666,
天骄商务宾馆,,07105326999,
公路宾馆（粉水路店）,,07107238601,
罗曼蒂克主题酒店,,07106321314,17771012456
银城酒店,,07107246666,
凯富特主题酒店,,07108245555,
斑马主题公寓酒店（火车站家乐福店）,,15271112591,
琥珀时尚酒店,,07108206656,
鑫源大酒店,,07105665999,
一米阳光艺术酒店,,07106665555,
云豪宾馆,,07102878777,
楚天宾馆,,07105836567,5837567
自家兄弟宾馆,,07103084518,
鑫津宫酒店,,07106229922,6223822
iu酒店（老河口汉口路店）,,07108761777,
城市便捷酒店（老河口客运站店）,,07108228880,18971557145
象牙湾商务酒店,,07102155116,2155117
帝豪商务酒店,,07103386555,
城市便捷酒店（襄阳民发世界城店）,,07103653333,
南水宾馆,,07103700066,3700178
稼彬乐酒店,,07105261555,13545305766
尚唯爱精品酒店,,07103666000,3666688
桃园国际酒店,,07103769888,
祺祺的宫殿,,07103537177,
南港宾馆,,07103220918,3222958
美尚精致主题酒店,,07102823666,
银山宾馆,,07107611977,
雅斯特酒店（襄阳常春店）,,07103335999,
尚一特连锁酒店（市标店）,,07106699789,
名豪大酒店,,07103271919,13972058805
舒泊假日酒店,,07103126888,3126988
华义酒店,,07103459999,
城景假日酒店,,07102115888,
丰泽苑华庭酒店,,07103572333,
IU酒店（老河口东启街店）,,07108238999,15629329030
美怡天假日酒店,,07105555999,5555068
艳阳天时尚旅店（襄阳长虹路店）,,07103762999,3761081
尚一特连锁酒店（车城店）,,07103320688,
谷城宾馆,,07107183777,7183018
保康金鑫商务酒店,,07105106188,
华美假日酒店（原凯尔国际大酒店）,,07105686888,
维也纳酒店（襄阳檀溪路店）,,07103357777,17371010806
维也纳智好酒店,,07103069888,
美伦心岸城市酒店,,07102820111,2823333
创世网庭概念酒店（万达店）,,07103690001,
百洋大酒店,,07103451133,
襄阳冠江南国际酒店,,07103911666,
谜食遇见花园公寓,,07103113131,3223131
维也纳国际酒店（襄阳火车站店）,,07103018888,15172612675
星程酒店（襄阳火车站店）（原华凯富临酒店）,,07103808999,3808888
丰源国际大酒店,,07105503888,
盛景怡家酒店（沃尔玛店）,,07103723888,
盛景怡家酒店（万达店）,,07103327333,
浪漫满屋电影主题酒店,,07103248666,
尚一特连锁酒店（振华路店）,,07103156899,3156799
艾享情侣酒店,,07103565666,
和馨苑酒店,,07103530111,
尚一特连锁酒店（清泉巷店）,,07106777111,
新城宾馆,,07103011777,15871975077
城市便捷酒店（襄沙大道店）,,07104221777,
蓝色妖姬艺术酒店,,07102851777,15972238725
合正酒店,,07103566333,
银帝宾馆,,07105817499,
南宇宾馆,,07102177188,
四季年华酒店,,07103466567,
尚一特连锁酒店（李湾店）,,07106886666,
红叶宾馆（汽车站店）,,13035227499,
长江假日酒店,,15571000610,
橘致精品时尚酒店,,07103592188,
光明宾馆,,07103770968,15271109368
襄阳东方丽景商务酒店,,07102393666,2393688
憩驿旅馆,,07104217490,17362653890
盛景怡家酒店（宜城店）,,07104753666,18971900066
艳林时尚主题旅馆,,07103777258,13797678700
襄阳美格丽芬花园酒店,,07103613333,
尚一特连锁酒店（大庆西路店）,,07103126999,
e家风尚快捷酒店,,07103623588,
铂诺概念酒店,,07103536555,
襄阳钻石温泉酒店,,07103695333,
尚一特领秀酒店公寓,,07103806066,13797580976
古隆中青春客栈,,15072279025,15072279015
宝源祥商务酒店,,07103515222,
汉城明珠快捷酒店（万达店）,,07103260111,
爱情公寓主题宾馆,,07103501668,18163117066
尚一特连锁酒店（中原路汽车站店）,,07103227111,3081388
云酒店,,07102659999,
金庭酒店公寓,,13085290183,
襄阳紫薇花假日酒店,,07103729555,13871667117
嘉洁时尚宾馆,,07103063999,
凯悦城市酒店,,07105991288,18972233311
襄阳九间房（产业园店）,,07103533009,
金瑧大酒店,,07102390888,2380666
锦江之星（风尚襄阳人民广场酒店）,,07103517111,
品上品莊园,,07103288111,
桂缘国际大酒店,,07104882888,4284168
统领花园酒店,,07102653777,
襄阳天美乐商务酒店,,07103558888,
奕居假日酒店,,07103439999,
锦江之星（襄阳南山檀溪路店）（原南山宾馆）,,07103085358,
富贵楼宾馆,,07107779666,
腾阳宾馆,,07103128555,
思雅宾馆,,07104219289,13886215338
白云人家酒店,,07103966999,
悦季时尚酒店,,07103611289,
锦江之星品尚（襄阳钻石大道车城南路店）,,07102556677,15871752072
城市便捷酒店（枣阳光武路店）,,07106665333,
原味坊酒家（客房部）,,07103333200,
德顺岗大酒店,,15707216146,18771561090
川都宾馆,,07103812399,3813168
中百旅馆,,13339822802,
龙成宾馆,,13972233356,
丰园之家酒店,,13995751835,
森林宾馆,,07107612020,13597535229
锦龙宾馆,,07105027989,
网客家园时尚酒店,,07103472666,
龙诚宾馆,,07105700019,18671001750
长军商务宾馆,,07105820588,15971087566
凯德华假日酒店,,07104900000,
光彩皇冠假日宾馆,,07102953888,
汇景湾,,07102712666,2612299
钻石玫瑰宾馆,,13197168166,
鸿运宾馆,,13617207333,
保康名人酒店,,07105821666,5820500
城市便捷酒店（襄阳火车站店）,,07103330988,
尚客优骏怡连锁酒店（襄阳华洋堂店）,,07103429333,
友悦宾馆（襄阳火车站店）,,18771442316,
兰香苑宾馆,,07102813736,
好运宾馆,,18972051238,
外贸宾馆,,07104222561,
首佳商务宾馆,,13697210133,
锦绣年华商务宾馆,,07102398918,
银杏大酒店,,07104909777,
铁路宾馆,,15271109368,
苹果时尚旅馆,,07103267518,
福鑫宾馆（火车站店）,,07103051883,13476327516
香漳缘宾馆,,15871078965,
襄阳四季兰亭花园酒店,,07103838888,
图腾商务酒店,,15897976062,
进英大酒店,,07102599777,
友诚宾馆,,07104211139,13164682280
景轩酒店,,13871753405,
安居易酒店（南漳店）,,07105262888,
沧浪宾馆,,07102831555,
秀水坊商务宾馆,,15997293860,
欣悦宾馆,,18727029086,
荆山假日酒店,,07105995788,5820866
义隆酒店,,07105819777,
好心情温泉宾馆,,07103329555,
轩缘阁酒店,,07103765999,
祥云居,,07108228088,
福源山庄,,15871079064,
玉元宾馆,,15971071259,18871551361
生态园大酒店,,07105818222,
银河宾馆,,07106316111,
王府快捷酒店,,07103821258,13871770294
珍宝商务宾馆,,07107173888,7333474
襄樊乐达时尚宾馆,,07103693160,
美吟美时尚酒店,,07102069696,
农办宾馆,,07103511033,
桥头旅馆,,13972230960,13476432036
新丽港宾馆,,13871722216,
襄阳乐酒店,,07104567999,
合乐轩酒店,,07103311688,
汉城明珠公寓（汉江路店）,,18986306558,
柒捌玖宾馆,,15897968820,07103605789
四季春天酒店,,07106406999,
宏宇商务宾馆,,07106219798,
君洋宾馆,,18086132291,
汇缘宾馆（南阳路）,,18872560051,
季飞扬客栈（原卧龙居宾馆）,,18908671369,
襄江招待所,,07103466701,
杏花村渡假山庄,,13329862888,13627196555
峥嵘大酒店,,07105555888,
乐缘精致宾馆,,07103113717,
东门客栈,,18771519898,
旭东宾馆,,07103522711,
金城酒店,,07105817488,
落脚点客栈,,15342310426,
江南雅园酒店,,07103523789,18186752292
金朝阳商务酒店,,07106351789,
尚唯爱酒店（名城路店）,,07102699666,
华容酒店,,07103512777,
天水阁,,07106722999,
子阳宾馆,,07103318118,
荷塘月色一站式旅馆,,13797696992,
碧水龙城商务酒店,,07106324222,
新襄江宾馆,,07103443111,3442111
龙门客栈,,07103832036,18171586999
凯宾商务酒店,,07105817755,
老河口宾馆,,07108221111,
馨缘佳宾馆（原沿江汇客栈）,,07103536710,
喜来登商务酒店,,07102918888,
四季红宾馆,,07104253099,18771562319
奎晟山庄,,07106662277,6662288
易家快捷酒店,,07105822699,
金源招待所,,13807279694,15971148368
归人宾馆,,07104217337,
一品商务宾馆,,07107237123,
清河居宾馆,,07103013002,18062817326
喜树林庄园酒店,,07103375888,
枫林晚宾馆,,07103603237,13886277221
风神宾馆,,13972052170,
畅源宾馆,,07103708111,15502719387
保康温泉柳林休闲山庄,,07105831128,13871683789
御景宾馆,,07107617111,
国盛商务宾馆,,07105553958,
逸憬商务宾馆,,07104813656,13797703357
海悦酒店（客房部）,,07104268888,
尚一特连锁酒店（南周新区店）,,07103333988,
盛翔商务宾馆,,07108861678,
城市旅馆,,07107259939,
凯景酒店,,07102977999,2826699
如家快捷酒店（襄阳火车站店）,,07103331899,
海悦商务酒店,,07106262888,
尹美主题宾馆,,18727066637,
松园商务酒店,,07106799087,
豪景大酒店,,07105246666,
吉祥宾馆,,15172685965,15172685983
鹿园避暑山庄,,07107619960,18164123488
电信宾馆,,07105823666,
佳美宾馆,,07103441958,
聚缘阁,,07102911777,
东锦大酒店,,07103328177,3328188
襄阳九间房（创意园店）,,07103719333,
蓝波湾温泉假日酒店,,07104212666,
襄阳美标美豪酒店,,07103498888,
金福来宾馆,,13972285556,
金十月商务宾馆,,07103805888,
隆泉宾馆,,15971000723,
美晨商务宾馆,,07105830936,
金燃雨宾馆,,07105330888,
白宫假日酒店,,07103455777,3810578
佳源招待所,,13871645588,
城东宾馆,,07104223797,4223797
