姓,名,家庭手机,工作手机
富豪宾馆,,02372182856,
宏桂宾馆,,02385669443,
巴厘岛酒店,,02372283337,18315128858
时代宾馆,,02372224444,
文苑宾馆,,02372100338,15213722013
龙锦公寓,,02385698869,
银川酒店,,02385698888,
熙祥宾馆,,02385683837,
龙门客栈,,02372238877,13996711500
广泉宾馆,,02372254668,
龙都宾馆,,02387805520,13008351772
太极大酒店,,02372888888,
泽胜温泉酒店,,02364668888,
嘉航宾馆,,02372278099,
佳缘宾馆,,02387871993,
潘多拉时尚商务酒店,,02372208888,
新三峡公寓,,02385663008,18996894048
舒竹宾馆,,02372222278,
胜凯商务酒店,,02385694333,
新纪元宾馆,,02372220000,
美棋宾馆,,02372233667,
港城宾馆,,02387882558,
奥港商务酒店,,02385665666,
龙芝尊酒店,,02372219888,72207999
御座宾馆,,02372255639,
惠康源宾馆,,02385683777,
金州宾馆,,02372244467,
攀华宾馆,,02372103028,
格雷斯特商务酒店,,02372897777,
大西亚宾馆,,02372255766,
祥华公寓,,02385691968,
金涪酒店,,02372223322,
名富宾馆,,02372377207,
奇佳新区宾馆,,02372182821,
阳光招待所,,02364661511,13996758982
富森杰宾馆,,02372266122,13896505252
华瑞招待所,,02372242572,
白云宾馆,,02372885250,
大木花谷锦绣农家乐,,02372755105,
鸿都宾馆,,02372221002,
金三峡宏声度假村,,02372244666,72892939
巴都酒店,,02372892603,
温馨公寓,,02372387756,
八方圆宾馆,,02372868669,
迎宾招待所,,13896727741,
振兴宾馆,,02372182210,
雅客来宾馆,,13609462707,
君又来宾馆,,02372229855,
名翔宾馆,,02372265888,
景宏宾馆,,02381811689,15826292003
重庆米7酒店,,02372375999,
五登花园酒店,,02372215555,85693555
同城酒店公寓,,13658473520,
时代宾馆,,02372370666,
汪洋招待所,,02372226109,
盛源花园酒店（涪陵滨江公园店）,,02372281666,
温馨招待所,,13638255658,
风雨无阻（客房部）,,18323951110,
大道小院,,02372207888,
图语酒店,,02372701999,
雅致苑公寓,,02385690777,13372770869
重庆大木花谷半山小院,,18983922521,
無名主题酒店,,02387875656,18581265241
菲诗特宾馆,,02372223111,
盛氏农家乐,,13658250617,
晨渝宾馆,,02372707866,
书香情苑宾馆,,13628250500,
焦石金玉皇宾馆,,02372777998,
顺秋旅馆,,02372860885,
美雅苑宾馆,,13996737529,
福满楼农家乐,,18717014068,
福峰大酒店,,02372706699,
弘羽宾馆,,02372888367,
张家庄农家乐,,18423576910,
焦石豪瑞宾馆,,02372743226,
家外家招待所,,02364685272,
银田招待所,,02372866225,
大木花谷兰花农家乐,,15023949902,
大源宾馆,,02385696777,
贵雲宾馆,,02372283330,
鸿福宾馆,,02372192128,
菲诗特宾馆,,02372223111,
鸾凤宾馆,,02372100007,
车站宾馆,,13896598982,
笑容招待所,,02385664959,13896777679
万鸿公寓,,02372101002,
再来宾馆,,02372166106,
喻家旅馆,,13658267674,
洁利宾馆,,02387869106,15086820241
del_重庆海翔休闲山庄,,02372161206,
民泰宾馆,,02372877092,
长峰宾馆,,02372706816,
全兴旅社,,13102361352,13399836008
石夹沟游客接待中心宾馆,,02372712188,
皇佳宾馆,,02372305818,
登月楼招待所,,02372874437,15330518913
金华宾馆,,13996719178,
翔正招待所,,18717022202,
大山农家乐,,02372755091,
龙洞沟生态酒店,,02372137838,
海棠园农家乐,,13896690381,15696162158
花香餐馆住宿,,13996841331,
隆沿宾馆,,02387861079,
明星宾馆,,02372743168,
吉祥招待所,,02372864799,
大木农家乐兴于庄,,15803655067,
种业宾馆,,13996758577,
嘉旺商务宾馆,,02372203222,
祥捷宾馆,,02372100919,
祥海招待所,,02372883308,
兴隆招待所（重庆涪陵店）,,02385681090,
仙境客栈,,02364685668,
江东香蕉园农家乐,,02342820429,
家馨宾馆,,18166521387,
南山宾馆（人民西路）,,02372251618,
龙凤宾馆,,02372170818,18996800158
懂家客栈,,02372886518,
渊源招待所,,02372258985,
顺达宾馆,,02372801199,
明升宾馆,,02372301177,
南宫宾馆,,02372221288,
洪坤宾馆,,400833-6699,
蓝天招待所,,02364665952,
皓月林商务宾馆,,02372228599,
瑞莲宾馆,,02372250491,
金润宾馆,,02387809188,
吉祥楼招待所,,02372244426,
楠馨公寓,,02372251972,
大龙酒店,,400833-6699,
实验宾馆,,02385673099,
玉龙招待所,,02372259909,
娇伟招待所,,13251185620,
中山宾馆,,02372891899,
颖颖招待所,,02385664315,
银红宾馆,,400833-6699,
尚旬宾馆,,02387882778,
顺兴隆招待所,,02372251628,
熙和宾馆,,02372896999,
黎明路宾馆,,02372869077,13272971588
群朋宾馆,,02372259599,
凯利苑宾馆,,02372300618,
大自然宾馆,,02372205299,
瀚雅商务酒店,,02372879299,
洁豪宾馆,,02372703188,
社区民政宾馆,,02372251855,
供销旅馆,,02372376059,
锦源招待所,,02372305076,
博雅商务宾馆,,02387876688,
天府招待所,,02372255557,400833-6699
7居宾馆,,02372227918,
博友宾馆,,02385668058,
华丰宾馆,,02387879999,87872500
农经招待所,,02372304754,
银红宾馆,,02385677688,
凯利招待所,,02372868725,
白鹤林宾馆,,02372371088,
多乐多茶楼宾馆,,02372279555,
名都宾馆,,02385689123,
迎宾招待所,,02372230586,
兴源宾馆,,02385682933,
源泉宾馆,,02372706375,
岭上人家,,02372800511,400833-6699
康馨旅社,,02385663089,
世纪锦绣宾馆,,02372238177,
东站宾馆,,02372309055,
华兴公寓,,02372308667,
九州红宾馆,,02372249975,
天佛宾馆,,02372112122,
涪陵钓鱼岛宾馆,,02372888433,
金友宾馆,,02372707111,
五金招待所,,02385689791,72275106
温馨宾馆,,02385665688,
乾坤缘宾馆,,02387884111,
铭欧宾馆,,02372706999,18723806698
梦恬招待所,,18996883038,
佳居宾馆,,02385663221,
山窝宾馆,,02372747877,
龙凤招待所,,02372872968,13896510736
恭镭招待所,,02372230270,
瑞朗商务公寓,,02385669997,
祥乐宾馆,,02372384182,
钰洁公寓,,02372301145,
佳玉宾馆,,02372100288,
向阳招待所,,02372230270,18716861669
808光凯宾馆,,02372877227,
长虹宾馆,,02372706816,
法瑞招待所,,02372261161,
轻纺招待所,,02372226822,
鸿运招待所,,13896550652,
申元招待所,,02372252986,
家馨宾馆（公寓）,,02372269877,
电影招待所,,02372260627,
满意宾馆,,02372251322,
铭爵宾馆,,02385732099,
307宾馆,,02372886307,
媛缘宾馆,,02387807666,
天怡招待所,,02372235725,
琪宏医药宾馆,,02385689916,72231006
丽馥招待所,,02372237885,
兰源招待所,,02385667332,
接待中心住宿部,,02372793378,
瑞宏旅馆,,02372182486,
宏升招待所,,02372231772,
惠人居宾馆,,02372307288,
丰源招待所,,02372225932,
明裕宾馆,,02372304788,
酣梦乡宾馆,,02385697879,
久久宾馆,,02385698309,
广有宾馆,,02385682118,
建峰宾馆,,02372599816,
锦天宾馆,,02385697111,
重逢招待所,,02372247917,
南宾宾馆,,02372278368,400833-6699
金马宾馆,,02372182409,
如利宾馆,,02372115678,
育才招待所,,02372252500,
新苑宾馆,,02372172777,
齐翔宾馆,,400833-6699,
福临门宾馆,,02385682990,
云禾宾馆,,02385695910,
亚华旅馆,,02372225378,15061941120
鸟巢宾馆,,13628245140,
林森宾馆,,02372262167,
燕兴旅馆,,02372182190,
香典宾馆,,02364688966,
东临招待所,,02385682589,
翰林苑宾馆,,02372182082,
金马宾馆,,02385696618,
江洲宾馆,,02372233061,13228555896
绿叶招待所,,02372860068,
金阶宾馆,,02372268188,
一郎宾馆,,02385689222,
成桂招待所,,02372861966,
建业宾馆,,400833-6699,
奇佳宾馆,,02372182433,
祥宏宾馆,,02372112858,
沁园春宾馆,,02372871222,
大众招待所,,02372222025,
静颐宾馆,,02372875428,
巴尔曼酒店,,02372803359,
朕翰宾馆,,02372222509,
银广宾馆,,02385684999,
君兰宾馆,,02372254534,
五七宾馆,,02385668958,
