姓,名,家庭手机,工作手机
华工招待所（龙亭鼓楼广场店）,,037123339880,
鑫源租房（2店）,,15890306857,
亿派连锁酒店（金城大道店）,,037128909999,
唯爱影巢快捷酒店（原花田厝客栈）,,13353811095,15090540001
99快捷宾馆,,15937826228,
汉一庭商务宾馆（新河南大学店）,,18937863019,
优优公寓（星光天地店）,,13069336609,13295088890
锐思特快捷宾馆,,15838243413,18937899803
香山快捷宾馆（香山庄园开柳路店）,,037122865968,
好来运宾馆,,15837871589,
丰源宾馆,,037122305666,
曹门快捷宾馆,,13849132806,
我爱家宾馆（新河大店）,,037122373935,
悦来旅社,,037125960063,15837888504
金山宾馆,,037126630599,26666606
开源宾馆,,037123939830,
万胜庄园公寓,,18237826716,15037842035
7天连锁酒店（尉氏人民路店）,,037127985166,
紫丁香主题酒店,,037123280268,
布叮精品酒店（新河大北门店）,,13607668894,
金尊快捷宾馆,,037122611814,
芙蓉居主题酒店（包公湖店）,,037122706667,22706669
天池宾馆,,037126985566,
大宋青旅客栈（清明上河园店）,,037128880766,17603788885
开封贝壳酒店（大相国寺店）,,037125989999,25658939
都市118连锁酒店（开封老河大店）,,037122886111,
凤凰快捷宾馆,,037123691000,
金阳光公寓,,13333786363,
东州驿站,,037122636777,22612777
维也娜主题酒店（新河大北门小宋城店）,,037128288777,15136185986
速来快捷宾馆（大梁门店）,,037123868855,18937860817
爱家快捷酒店（新河南大学店）,,037122238010,
四叶草主题酒店,,037123329018,17739213131
7-天快捷宾馆（河大店）,,037128899000,13723255565
越野青旅客栈,,037122960005,
金叶快捷宾馆,,037122055528,15103780135
尉氏宾馆,,037127992300,
艾尚主题宾馆,,13723238353,
开封假日宾馆,,037123259972,18864126197
星期天快捷酒店,,037123239161,17797731200
东周快捷宾馆,,037123626660,
格瑞斯时尚酒店,,037128385888,
豫通宾馆,,037125963353,
宜家快捷,,037123151112,
龙凤宾馆（解放路店）,,037125652995,
泌水快捷宾馆,,13383787980,
德玛西亚酒店（新河大店）,,15890617621,13949058558
锦一江假日酒店（新河大店）,,037122366886,15890692518
皇庭商务酒店,,037126222111,
莫太酒店（新河大北门店）,,18937198267,18937839538
学友旅社,,037123390666,
汉庭快捷宾馆（新河南大学店）,,037123252516,18637821555
袁梦公寓,,15515248616,
锦一江时尚酒店,,037123263300,
芒果时尚酒店,,037122330096,15137100115
派酒店（开封河南大学海洋馆店）,,037122856288,
博雅快捷酒店（人民路古塔店）,,037123733111,
龙轩宾馆,,037122118068,13203856190
都市商务酒店,,037127331666,18739999950
天茂宾馆,,037122325566,
尚客优快捷酒店（开封火车站开封府店）,,037122865588,
天鹅湖主题酒店（老河大龙亭景区店）,,037122822866,
兰翔宾馆,,037126318666,
天福国际青年旅舍（开封府包公湖店）,,037123153789,
桔子精品快捷酒店,,037123896789,13303783919
轩轩宾馆,,13323787274,
易康缘快捷宾馆,,037127880000,
36.5度私人影院酒店,,18530112845,
速八精品酒店,,037123265555,13839998694
快乐1+1宾馆,,15890914033,17739216603
友家宾馆,,037123665599,13619812140
玲珑宾馆（铁塔市场店）,,037122870522,18613786536
文杰假日宾馆,,037125661816,
思佳旅社,,13723204010,
东圣苑温泉宾馆,,037123381111,27777262
菊海大酒店,,037123867171,
如-家酒店,,037123337979,
雪儿家庭旅社,,15343785228,
九水大酒店,,037123897996,
兰天宾馆,,037126966066,
易捷商务酒店,,037127960777,
吉祥旅社,,13903784096,
2013快捷宾馆,,037122326686,13137598708
驿家365连锁酒店（工农路店）,,037123336365,
7天连锁酒店（开封宋城路京西店）,,037122557777,22377799
尚客优连锁酒店（祥符大道店）,,037123399666,
悦来客栈,,037122626660,
德鑫大酒店,,037124856111,
365快捷温泉宾馆,,037122390065,15038030160
速8酒店（开封清明上河园黄河大街店）,,037125614444,
婉舒公寓,,13303785208,
鸿运温泉酒店,,037124971866,
君悦宾馆,,037122068144,
开封市友民格林豪泰酒店有限公司,,037125659777,
都市118连锁酒店（鼓楼广场店）,,037122866118,
凯临时尚酒店,,037123209799,
聚福源宾馆,,037122237665,18623709920
微微宾馆（小宋城星光天地店）,,037123726333,
优客时尚宾馆（大梁路店）,,037123870870,
郑开宾馆,,037125656555,13837867200
爱尚快捷公寓,,13693896602,18739989946
王府兴快捷宾馆,,037122819111,
鑫苑宾馆,,037122391541,15936298337
鼎大商务宾馆,,037125969999,
云达商务酒店,,037123227777,
战友情快捷宾馆（火车站店）,,037123913839,
贝楒商务酒店（开封鼓楼店）,,037123806777,
悦来88快捷酒店,,037127981108,
99快捷商务酒店,,037125557000,22362292
圣泰温泉宾馆,,037125968111,
汇源租房,,037122235338,
诗酒茶青年旅舍,,037125550092,18530131093
兰阳快捷宾馆,,037122022646,13781134254
鑫宇时尚酒店,,037128666111,
昆仑乐居连锁酒店（鼓楼店）,,037125695999,25651999
包公湖酒店（包公祠西司广场夜市店）,,037123236999,
星晟快捷宾馆,,037123890000,
欧皇酒店,,037123333877,
皇家风尚酒店（小宋城店）,,037123897222,
万都国际酒店,,037128916888,
尚客优骏怡精选酒店（开封龙亭清明上河园店）,,037122701888,22390600
红百合精品酒店,,037123252323,
尚客优快捷酒店（开封龙亭清明上河园店）,,037122616999,
华轩商务宾馆,,037123201166,
家和旅社,,15938530611,
龙门客栈,,037122822229,
开封美居时尚宾馆,,037122856888,
中州快捷酒店,,037123967777,23898555
宜家快捷宾馆（开封新河大店）,,037127898886,22958869
情侣客栈,,15837875088,18236528989
速8酒店（开封鼓楼广场店）,,037128888588,
蓝湾假日酒店,,037123748888,
兰考县锦江之家酒店,,037126444666,
杭州大酒店,,037123970000,
易捷快捷宾馆,,037122190006,
快8连锁宾馆,,037122208999,
九龙宾馆,,037126981620,13513783690
美克时尚酒店,,037126222999,
兆兴商务酒店,,037127777577,
悦怡来快捷宾馆,,037125999911,13503785502
7天阳光酒店（兰考店）,,037122316777,
宋韵虹桥商务酒店（鼓楼广场店）,,037123152888,23802999
北宋官瓷主题宾馆,,037123156555,15903783068
锦江之星（开封鼓楼店）,,037123996666,
尚客优连锁酒店（开封新河南大学店）,,037123233399,23233388
温泉商务宾馆,,037126996668,
佰佳商务酒店,,037123326777,
金港假日酒店,,037126226777,
建良宾馆,,18337829509,
桔子酒店（鼓楼街店）,,037125558686,
中山宾馆,,037125665889,25665999
如家快捷酒店（开封龙亭东新曹路店）,,037123895555,
7天优品酒店（开封学院门鼓楼广场店）,,037127771717,
莫泰酒店（开封鼓楼广场店）,,037125299999-0,
如家快捷酒店（开封大梁路清明上河园店）,,037127776000,
如家快捷酒店（开封包公祠店）,,037123236666,
聚龙温泉商务酒店（尚一特连锁酒店杞县店）,,037128285777,
尚客优骏怡连锁酒店（开封杞县南环路店）,,037128288188,
莫泰酒店（开封包公祠西司广场店）,,037123998666,
朗廷假日酒店,,037123309999,22379999
如家快捷酒店（开封鼓楼大相国寺店）,,037125885555,
速8酒店（开封大梁门清明上河园店）,,037123657888,23625888
超凡时尚酒店,,037123662222,
尚客优连锁酒店（健康路店）,,037127226111,
泰和快捷宾馆（清明上河园店）,,15290983760,
中州商务宾馆,,037124860777,
锦程商务酒店,,037127348888,
合和商务酒店,,037127565999,
周末假日酒店,,037122838999,13938610346
城市118连锁酒店（鼓楼店）,,037122822118,
小主题快捷宾馆,,037122330816,
鸿楼商务宾馆,,037127496222,18537829189
亿龙商务酒店,,03718456666,28456666
双捷宾馆,,13333785060,13693908859
速8酒店（开封晋安路市委店）,,037122222688,
艾尚快捷酒店,,037126890777,13937865049
巴洛克旅馆,,037126319666,
铂朗时尚酒店（开封武夷夜市店）,,037123232323,
帝景国际酒店,,037123217779,23217776
华兰商务酒店,,037126558333,
南国商务酒店（兰考店）,,037126225588,26225566
辛德瑞拉主题酒店,,037122026662,22027772
格林豪泰贝壳酒店（开封清明上河园西环店）,,037122995588,
万爱时尚主题酒店（开封大学清明上河园店）,,037128887786,13103782866
开封中州银座商务酒店管理有限公司,,037123971777,23971222
尚客优快捷酒店（开封鼓楼广场店）,,037122852222,
栀子精品酒店,,037126821888,
汴京国贸商务酒店,,037123326999,15837815895
田园河畔公寓酒店（清明上河园店）,,13223799372,18003713643
阳光纳里客栈（清明上河园店）,,037122381777,
福达快捷宾馆,,037122916668,
速八酒店（开封汴京大道店）,,037128888803,
华庭主题酒店,,037122738866,22738877
开封天鹅恋情侣主题酒店（原星辰恋情侣主题酒店）,,037123268520,
尚客优快捷酒店（河南开封大学店）,,037122622266,
布丁酒店（开封鼓楼广场店）,,037123839776,28889999
名门时尚酒店,,037127916666,
开元温泉商务宾馆,,037126668999,
锦·江主题酒店,,037123231191,18637895399
速8商务宾馆,,037122396307,17737486907
中兴招待所,,18937810825,
古槐客栈,,037125699388,13083604449
99快捷酒店,,15237845283,15237828165
辰禧酒店（河南大学海洋馆店）,,037128885888,
新东苑大酒店,,037123726666,
茉莉时尚酒店,,037124936999,18236528622
中州时尚快捷宾馆（新河大店）,,037123269586,18737887918
金都商务宾馆,,037128998099,
美家客栈,,13837839421,
夷山宾馆（新河大东门店）,,037122234188,15837860618
77快捷宾馆,,037122662777,
相约时尚宾馆,,13393826811,
红宝石酒店,,037123866688,
7天连锁酒店（开封宋都御街龙亭店）,,037125887777,
速-八酒店（鼓楼广场海洋馆店）,,037122398096,
开封黄河迎宾馆,,037126677888,
湖滨旅馆,,18625999459,13683780665
51.8快捷宾馆,,037122852228,
行宫富桥温泉会所,,037125985858,
聚丰商务酒店,,037126111666,
春鑫宾馆,,15037810640,
金子快捷宾馆,,037122112125,13283780180
西站快捷宾馆（包公湖店）,,037123201115,
乐游商务酒店（河南大学店）,,037122396336,13027701985
航天大酒店（开封清明上河园店）,,037123850599,23879888
夷山快捷宾馆,,037122234188,
汉庭（开封汴京公园店）,,037123800666,
开封瑞芳旅社,,13837826859,
汉庭（开封宋城路店）,,037123581666,
福临宾馆,,037128887882,15237811031
竹里游多多客栈,,037123239696,
粽子姐姐家的小屋（鼎立店）,,15333787373,
明静旅馆,,13683786655,15037833580
布丁酒店（开封清明上河园大梁门店）,,037125679999,
亿派连锁酒店（尉氏人民路古塔店）,,037123736777,23733111
遇见湖畔主题客栈（清明上河园店）,,037125151148,18637817955
旺角春天酒店,,037122231777,22309977
君悦商务宾馆,,037128555111,
怡程精品酒店,,037122267777,
泓远大酒店,,037128888378,
白鹭宾馆,,037123887520,
逸家繁星公寓酒店（西湖店）,,13621166676,15637896660
金角银角青年旅社,,18903789132,
古韵客栈（开封清明上河园店）,,037122391671,13523781351
小小爱青年旅社,,037123155202,15194520512
粽子姐姐家的小屋（幸福里店）,,15333787373,
巷子青年旅社,,15838214209,15838214139
逸家繁星连锁民宿（新河大店）,,400900-3114,15637896663
裕鑫之星时尚酒店,,037128356999,15603788592
京北海上青年旅舍,,18624828486,
有间青旅客栈,,13124406900,13424427900
梦想之家客栈 Dream House （清明上河园店）,,18537878880,
如-家主题酒店（新河大北门店）,,15037831010,
梅子客栈,,15515250387,
龙图客栈（龙亭景区店）,,037122735666,
归家异途公寓酒店（小宋城店）,,18637803711,
特锶源酒店（开封老河大店）,,037122681999,
南国商务宾馆,,037124983588,
西湖假日酒店式公寓,,18037131933,
7天连锁酒店（开封大梁门店）,,037123336777,
麗枫酒店（开封宋城路轻轨站店）,,037123162222,22165111
如家快捷酒店（开封火车站店）,,037123339111,
鼎盛商务酒店,,037126229999,13623782206
巅峰家园酒店,,037123710909,
大众宾馆,,13043786088,
怡安客栈,,15517810685,
星光客栈,,13949430659,
宾客旅社,,037122855130,
有间房子公寓酒店（U-HOUSE）（清明上河园店）,,17746985788,
开封金盾精品酒店,,037126737666,
东京国际假日公寓Holiday Inn,,18710930303,
佳驿快捷酒店,,037123399931,18567003055
尚客优连锁酒店（老河大清明上河园店）,,037122337755,
鼎立国际公寓,,037127896688,
前丰温泉宾馆,,037126711888,13460668000
叶子公寓,,15236150068,
海元半岛主题酒店,,037127963111,
逸家繁星公寓酒店（清园店）,,400900-3114,13621166676
日新快捷宾馆,,037127777715,
桔子时尚酒店,,037128662666,
锐思特汽车酒店（开封南鼓楼广场小南门店）,,037123238111,
双宇商务主题酒店（鼓楼店）,,037125550716,15093616565
龙凤雅居客栈,,13333785833,
开封可望庄园游多多客栈,,17703783650,17703783652
馨如酒店,,037122888851,
宇源商务酒店,,037127917788,13693782439
佳园旅馆,,18537836112,
荣泰旅馆,,15236150068,
花儿公寓,,18792861382,
庆欣快捷宾馆,,13569510882,
唯爱酒店,,037123230777,
五七矿泉宾馆,,13569545190,
海友酒店（开封清明上河园店）,,037125689999,
速8酒店（开封市政府店）,,037123385555,
鸿图商务酒店,,037123209666,
保平宾馆,,037122539905,13937807714
中州商务酒店（清明上河园店）,,037125997788,18538651611
雅轩居宾馆,,18937876088,
一家人客栈,,13633785059,13193752301
开封古城青年旅舍,,037125664911,15537838181
二货之家,,18736935186,
河艺青年旅社,,15039031940,
家合宾馆,,037123217866,18703788817
逸家繁星公寓酒店（小宋城店）,,400900-3114,13621166676
悠悠宾馆,,15236150068,
天龙旅社,,037127891373,15515251036
金海湾商务酒店,,037127972799,
呈祥旅社,,037122850989,
聚鑫源宾馆,,18937823068,
阳光湖客栈,,13283785747,
隔壁公寓,,15237842772,
开封建业铂尔曼酒店,,037123589999,
东升宾馆,,037127910999,
好运来宾馆,,15238016769,
欣博源宾馆,,037127911111,
陶然小居宾馆,,15837858106,
佳悦快捷宾馆,,037123732222,
香苑快捷宾馆,,037128880678,13603782292
7天连锁酒店（开封火车站店）,,037123910777,
爱情公寓,,13783991062,
兰考香巴拉雅酒店,,037126262222,
鸿运快捷宾馆,,037123665658,
新新温泉商务酒店,,037127968333,
速8酒店（开封清明上河园鼓楼店）,,037123986888,
鑫港时尚酒店,,037128511888,
笑笑宾馆,,13781157760,
7天连锁酒店（开封火车站开封府景区店）,,037122397777,
通棉温泉酒店,,037124865055,24985676
柒柒酒店,,037125856666,22730777
伟业旅馆,,15237881000,18637803867
雅洁园商务宾馆,,037127269666,
百合园主题酒店,,037126682828,26682626
家和春天短期自助公寓（金明区店）,,13069316009,
凯捷时尚酒店,,037125557211,25557212
三色堇主题酒店,,037125996677,
辉煌国际青年旅舍,,037122917779,18736938131
尚一特连锁酒店（火车站店）,,037122127888,
翱翔家庭住宿,,15137841500,
亚克西太空舱宾馆,,037122881951,
鑫龙湾酒店,,037122246688,
开封途乐青年旅舍,,13938624298,15537845116
爱的小屋公寓酒店（新河大店）,,18537807817,
东京假日酒店,,17719096399,18768858806
梦时光青年旅舍（开封鼓楼广场店）,,037123623475,18537370424
全季酒店（开封金明大道店）,,037123833666,
涵香居民宿,,13700781378,
凯悦温泉宾馆,,037128905555,
白云宾馆（中山路店）,,037125968568,25961389
百顺快捷宾馆,,13937838666,
晨光宾馆,,15290583027,
顺风宾馆,,15237859517,
誉祥宾馆,,15050831168,
美家宾馆,,15290583027,
丽禧酒店,,037126668666,
南科温泉宾馆,,037128316666,
碧山书院公寓酒店（集英街店）,,13693713852,
红梅苑主题酒店,,037123230520,
逸家繁星智能连锁公寓（开元店）,,400900-3114,13621166676
香橙酒店,,037125881888,
华夏浴都宾馆,,15937895151,
华康池温泉宾馆,,037127551111,13782235032
河大宾馆（新校区北门店）,,13353815282,18537374499
红旗村温泉宾馆,,037126111288,
碧山书院公寓酒店（市中心店）,,13693713852,
爱家一聚公寓酒店,,13569518131,
碧山书院公寓酒店（汴西湖店）,,13693713852,
德庄温泉酒店,,037126980008,
链恋舍公寓式酒店（幸福里店）,,18637802221,
格林豪泰酒店（开封金明广场小宋城店）,,037125629999,
碧山书院公寓酒店（新河大店）,,13693713852,
罗曼公寓酒店（新河大店）,,18623789224,
宏泰酒店,,037127569999,
永昌网络主题酒店,,037123866789,
漫时光客栈,,17603782513,
清风客栈,,13592691113,13838229371
雅居丽舍酒店式公寓,,18438482500,
邻居之家公寓,,15993353342,15037858959
尉鑫商务宾馆,,037127987388,13333781181
禾厶密维度公寓酒店,,15515255252,
友8快捷宾馆（皇宋大观园老味吃街店）,,037125552822,
明月客栈,,15838214139,
记忆旅馆,,13569506464,
兴达快捷宾馆,,13723288809,13598762333
艾丽酒店,,037124999222,18937500902
厚朴客栈,,037122336969,18238223683
客之家公寓,,13592113668,
示范区全季如家酒店,,037123259308,18738985538
开封锦上酒店,,037122222299,15637851858
百合汇主题酒店,,037125551222,
逸家繁星公寓酒店（碧水蓝城店）,,400900-3114,13621166676
宾之苑快捷宾馆,,037126758666,
568公寓,,037123232565,18937819672
顺心旅社（清园店）,,037122356393,15993392122
静园公寓,,15890322488,
雯之家,,18937831919,
枫林晚快捷宾馆,,18737857206,
祥瑞快捷宾馆,,037125538999,
平安快捷宾馆,,037123253189,13215993679
黄河家庭宾馆,,13849128210,
红旗宾馆,,15290583027,
春天旅社（老河大店）,,15938524063,
新登少林大酒店,,037123307999,23306999
77翠庭驿栈公寓式酒店,,037122317658,22036597
鹿鸣春酒店,,037122701116,
逸家繁星短租民宿,,400900-3114,15637896660
美菓快捷宾馆,,037123259738,17719093088
时代宾馆,,037122357169,15093674025
明明旅社,,037125551013,
梧桐树时尚酒店,,037122333777,22333555
喜来登租房,,15837818243,
今晚时尚酒店,,037125553999,
四方招待所,,037122865122,
开封中州国际饭店,,037122218888,
7天连锁酒店（开封西司夜市包公祠店）,,037125992777,
国庆旅馆,,15226039985,
红力短租公寓,,03713320558,
开封佳缘宾馆,,15515230175,
温泉度假新村客房部,,037126925338,
迎辉宾馆,,18736996116,
都市69时尚酒店,,037123206977,18739999560
理想旅社,,15137873522,
龙腾旅社,,037122299962,
金耀住宿,,15837809793,
天和温泉酒店,,037124983333,
青青住宿吧,,13523787755,
开封Meet.精致民宿,,18749812024,
天和商务酒店,,037127898666,
速8酒店（开封河大金明校区店）（原凯撒温泉酒店）,,037122522888,22522999
月洁宾馆,,13937883983,
洺源租房民宿,,18739995587,
忆家驿站快捷宾馆,,18437835557,
诚信公寓,,037122389687,
汉庭（开封大梁门店）,,037123200111,
新天地宾馆,,15993332601,
开封开元名都大酒店,,037123399999,
龙韵精致客栈,,13837882228,
最佳西方财富大酒店,,037122880000,
益客快捷宾馆,,15603787956,
花好月圆酒店,,037128885777,
汉庭（开封龙亭景区店）（原中州快捷酒店）,,037122197788,
晋阳旅社,,037125696624,15938577243
事成宾馆（新河大店）,,037122239139,15136427156
海友酒店（开封鼓楼广场店）,,037125125555,
古塔大酒店,,037127992110,
时尚快捷宾馆,,037122239494,13343780330
花田厝客栈2店,,15890395002,
空分温泉宾馆,,037122558666,
京东快捷宾馆（老河大店）,,037122628888,
7天连锁酒店（开封石桥口河南大学店）,,037123333777,
禹清泉温泉洗浴,,037125550055,
15号农家院,,15993338597,
商联商务主题酒店,,037127970018,
青青快捷宾馆,,13083887795,
光明旅社,,13837866600,
米兰风格假日酒店,,037128535888,
荣泰商务酒店,,037127581333,
祥和快捷宾馆,,15670636718,
冬梅旅社,,13938618862,
汉庭（开封包公湖店）,,037122955666,
瑞金快捷宾馆,,037122268008,15938556888
金元温泉酒店,,037124996888,
闻喜客栈,,18988599412,
老开封客栈,,15226075160,
悦都精品公寓酒店,,13083784433,
五四青旅馆,,13723215222,
金栀影院酒店,,037126665777,15937843521
东京鼎立国际公寓,,037122236911,
嘉振旅社,,037123850318,
舒达快捷商务酒店,,037123252309,13419785128
锐思特汽车酒店（鼓楼广场龙亭店）,,037123233111,
良品假日酒店,,037122821997,
鱼跃龙门客栈（清明上河园景区店）,,037122881177,22881155
聚仙池温泉宾馆,,037122611222,
小兮客栈,,15938528790,
花园住宿,,13693899835,13937812793
银祥时尚酒店,,037125995558,25995555
鑫隆宾馆,,13781168005,15537813376
开心客栈,,18537809787,
祥和公寓,,13693905033,
大梁楼快捷宾馆（开封卫校店）,,037123878555,
金龙泉酒店,,037124960111,
新河大客栈,,15837858020,15039004503
御街宾馆,,037125697656,15837806043
黄金家庭旅社,,18595589970,
家庭旅社,,18568665941,15517100573
开封乐天快捷宾馆,,18303888787,
鼓楼快捷宾馆（原恒源宾馆）,,13938620404,
胜辉旅社,,18736991119,18738967310
华荣大酒店,,037122522666,
好再来宾馆,,13083752017,
碧水蓝天商务酒店,,037122666669,
福瑞宾馆,,18838128895,
乐涛居公馆,,037127913888,
商业快捷宾馆,,037124975508,
永红旅社,,13569524313,
金三角温泉酒店,,037126626333,
洁雅宾馆,,15290583027,
昆仑乐居酒店（鼓楼店）,,037125683003,
宾鹏宾馆,,037122315949,
亿●百合主题酒店,,037125656777,
鑫达快捷宾馆,,15993355711,15225916102
佳和宾馆,,037122155000,13087008809
尚客优连锁酒店（城关镇政府店）,,037126300009,
心想事成宾馆,,15236150068,
速8酒店（开封兰考裕禄大道店）,,037126225555,23275555
中山宾馆（兰考店）,,15737815888,
昆仑乐居连锁酒店（火车站开封府店）,,037123987771,22157888
青春宾馆,,15290583027,
温馨小站住宿,,15565110897,15565110997
家庭旅馆,,13937855567,15890321066
开大宾馆,,15803781353,
家意宾馆,,037122665557,
虹耀旅社,,18736943252,
新速八快捷酒店（原星月夜快捷酒店）,,037126610099,23250199
意萱商务酒店,,037124967666,
齐来居快捷宾馆,,18937878570,
大梁农家院,,15537816580,
好如家公寓,,18937821003,
天乐旅社,,13707618877,
苏元春天假日酒店,,037123736999,
红双喜宾馆,,037124970088,
聚诚汽车旅馆,,037122232337,
甲禾宾馆,,037122335602,
华都商务酒店,,037127936777,
金源住宿,,037123665729,
美好时尚酒店,,037126961333,
洋洋公寓,,13723261914,13723253212
雅阁住宿,,13700787171,15537832278
宜居快捷宾馆,,037122391936,
月亮湾住宿,,037123665166,18338467825
开心公寓,,15617561788,13193633777
速八快捷宾馆（新河大小东门郭庄店）,,037123209222,17737577273
速8时尚酒店,,037123251887,15981806801
乐行快捷酒店,,037123225511,
海友快捷宾馆,,037122381503,15515564292
延寿寺旅社,,037122855952,15093674740
哆啦咪发快捷宾馆,,18736979797,
宋韵宾馆,,037122663323,13193773468
杨家快捷住宿,,18937862007,
都市118连锁酒店（黄河水院店）,,037125552966,
新星温泉宾馆,,037128880088,27770077
君悦商务酒店,,037126999999,
顺心旅社,,13403785900,
依家旅社,,15993305847,15537864335
顺苑旅社,,037123870823,15503782106
御舍商务酒店,,03712370155,22259999
喜盈门宾馆,,037124979431,
珊瑚宾馆,,037124985555,
汉庭（开封鼓楼店）,,037125956969,
小王屯温泉宾馆,,037123922086,13937803905
金盾快捷宾馆,,037122361619,
茗苑时尚酒店,,037127985166,15515681466
雨鑫网络宾馆,,18737842519,
祥瑞旅馆,,13849128632,
洁祥宾馆,,13837878497,
中城宾馆（西大街店）,,037122885896,
鸿池波温泉宾馆（包公祠店）,,037122662200,
良源招待所,,15093619288,
心安宾馆,,18603781650,
夏威夷商务酒店,,037128883319,
世纪旅社,,037125917688,
华悦快捷宾馆,,037123731999,
祥和宾馆,,037122110022,13949405722
教育快捷宾馆,,037125553398,
鑫耀旅社,,13937831808,13639691547
景福大酒店,,037123811888,
仁和快捷公寓,,15890999079,
乐家快捷宾馆（包公湖西司夜市店）,,037125955600,25953399
富帅公寓,,15515431407,
中州雅致酒店（清明上河园店）,,037122915566,22925566
锦翰商务酒店,,037127773555,
姗虹宾馆,,037122302655,15237413098
兴旺网络旅社,,13603787819,
鸿祥宾馆,,13723240608,
鸿运宾馆,,15237871351,18739968662
温馨雅居宾馆,,037122236003,15639079911
开封洁云宾馆,,15890682153,
兴和假日酒店,,15890389748,
1899连锁酒店（新河大北门店）,,037122331899,18736989015
宝洁宾馆,,037122386798,
杞县雅康网络宾馆,,037123216321,
卡特创意酒店,,037124961000,
金海玉岸酒店,,037123253399,13849127393
开封易安酒店,,037122666868,
格林豪泰快捷酒店（开封鼓楼广场店）,,037123397888,
圆梦住宿,,13653783405,
万豪时尚酒店,,037126518111,15664287890
国盛宾馆,,15938533712,
阔阔网络住宿,,13323650988,
元景假日酒店,,037123396888,23396999
怡家快捷宾馆,,037125615555,
皇朝丽都国际会所,,037126446666,26448888
四和温泉商务宾馆,,037126165999,23300999
伊博快捷宾馆,,037122921116,22928022
