姓,名,家庭手机,工作手机
空港海尚公寓,,18396121206,
长乐皇冠假日公寓,,13123166780,
海之鸥公寓（长乐国际机场店）,,059128629666,17750400007
宇家公寓,,18559105191,
如家·睿柏云酒店（长乐店）,,059128212666,18059156066
空港海边快捷公寓,,13774617887,
海港公寓（长乐机场店）,,13788875921,
温馨家园公寓,,15880499906,
好妈妈家庭旅馆（福州国际机场店）,,13609536936,
鹏程酒店式公寓,,15880407166,
空港海景公寓（长乐国际机场店）,,059128255551,17750283788
长乐心悦公寓,,15880401358,
万豪酒店公寓,,18606938255,15280175952
长乐国惠大酒店（金峰店）,,059128907888,
展源公寓,,15259689757,
小铭接送公寓,,18705070779,
名宿小筑公寓（长乐机场店）,,18695779605,
金逸公寓（长乐机场店）,,059128909911,18065065057
长乐明灿公寓式酒店,,18850115200,
爱琴海公寓,,13906904623,
有间快捷公寓,,15859421110,
出租车公寓（长乐机场店）,,059128977736,
云海别墅酒店,,13799957752,
朝阳别墅,,15005950935,
华翔快捷公寓,,15659978898,
空港锦苑酒店式公寓（长乐机场店）,,059128767722,18628199989
国强快捷式公寓（长乐国际机场店）,,17759096060,
梦云家公寓式酒店,,13685001456,
长乐海亿酒店式公寓,,17750260997,17759873751
佰翔家海滨酒店（长乐国际机场）,,059128014410,
悦华大酒店,,059128569777,
长乐南山游泳中心,,059127529888,
汇景商务酒店,,059127987555,
面朝大海别墅酒店,,18558785759,
旗盛假日酒店,,059138866666,
欧米罗商务酒店（西洋南路店）,,059128535555,
德鑫商务酒店,,059128662777,
福一大酒店,,059128922222,
天一酒店,,059128882777,
滨海商务宾馆,,17759250962,
铭道公寓酒店,,059128538889,
金鑫酒店式公寓（国际机场店）,,17706904977,
空港佰翔花园酒店（长乐国际机场店）,,059128012888,
晶典商务酒店,,059127923333,
新达商务酒店,,059128929888,
瑞豪精品酒店（福州长乐国际机场店）,,059127557888,27559888
名城酒店,,059162606888,
漳港国华快捷公寓,,18050218956,
天源快捷酒店,,059128820555,
海鲜食府公寓,,13774617887,
海翔公寓式酒店（长乐国际机场店）,,18850115200,
长乐豪生长山湖国际酒店,,059128888888,
白玉兰商务酒店,,059127967777,
天丰宾馆,,059128932988,
长乐裕利达酒店,,059128801888,2880183
聚谊宾馆,,059128886886,
凯悦大酒店（福盛花园店）,,059128903888,
东关明珠酒店,,059128099999,
凯鸿大酒店,,059128568888,
元生财富大酒店,,059138856789,
居悦精品酒店,,059128117199,
欧米罗商务酒店,,059128091999,
昆仑大饭店,,059128833632,
阳光商务酒店（长乐国际机场店）,,059128888880,
速8酒店（福州长乐西洋中路店）,,059128265555,
格瑞斯酒店,,059128209571,15555551053
星晨商务酒店,,059128887273,
廊桥国际饭店,,059128097777,
光明旅馆,,059128928987,
悦来客栈,,17750420926,
长城宾馆,,059128839666,
康尔达酒店,,059128209999,
新港都宾馆,,059128629888,
宜美公寓,,13799344244,
佰诚连锁酒店（爱心路店）,,059128260000,
盛达商务酒店,,059128553333,
鑫福源大酒店,,059128728999,
灵峰大酒店,,059128706777,
下沙海滨度假村,,13960900464,
天龙客房,,059128831695,
凤凰大酒店,,059127563666,
西门旅社,,13609582556,
小希尔顿商务快捷酒店（金峰镇店）,,059128798855-0,
江滨商务酒店,,059128707092,
华胜商务酒店,,059127923999,
长山角商务酒店,,059128970888,
海港公寓,,13788875921,
长乐尚迁公寓,,059128525559,18150630998
诚信居宾馆,,059128881908,
玫瑰园商务酒店,,059128760333,
逍遥山庄,,059128889555,
丽锦大酒店,,059127977777,
道达屋公寓,,17304606958,
农家公寓,,15274560029,
兴康大酒店,,059127555555,400833-6699
聚德商务宾馆,,059128176333,
东北农家院,,059128338383,13295979567
胪峰旅馆,,059128670835,13774618440
江楠商务宾馆,,05913333666,3333777
海沙滩公寓（长乐国际机场店）,,17759072136,
长乐聚友公寓,,15750874211,
长乐中路酒店,,059128493337,
