姓,名,家庭手机,工作手机
宝华宾馆,,089863282888,
环球宾馆,,089836910888,
荣鑫聚旅店,,13976629721,
云山宾馆,,13976045666,
天马休闲度假酒店,,089863421266,
富林旅馆,,089863233023,
新星旅馆,,089836915588,
江宾旅馆,,089863562285,
华泉宾馆,,08986328955,
适众居旅馆,,089863293688,
紫金阁酒店,,089836880777,
加诚宾馆,,089836901616,63256613
迎宾旅馆,,089863285055,
西安心恬酒店,,089868227396,
虹桥旅馆,,089836902266,
喜来兴宾馆,,089863396888,
吉龙园宾馆,,089863280999,
椰林一家家庭旅馆,,089863527666,
同福酒店,,089863219888,
昌利旅馆,,089863232182,
凤山宾馆,,089863631688,
香园商务酒店,,089863654999,
飞天旭日酒店,,089836880333,
泰隆旅馆,,089836903388,
永盛宾馆（永盛路店）,,13215837736,
绿洲宾馆,,089863653339,
华龙宾馆,,089863229958,
星云宾馆,,089863562542,
新里程宾馆,,089863338899,
