姓,名,家庭手机,工作手机
东和168宾馆,,07115115166,
鄂州红莲湖高尔夫度假村,,07113625999,3625888
新渔村假日酒店,,13995522246,
正中假日酒店,,07113256299,
大雄青年旅舍,,15172713354,13886347031
云途宾馆,,07113805698,13924085158
红泥招待所,,15090998310,
锦绣吴都山庄,,07112336666,
锦江精品酒店,,07113269699,
鄂州高尔夫半岛假日酒店,,15271717777,
欣悦宾馆,,18607139056,
富森宾馆,,07113224888,
迎奥商务宾馆,,07113805380,15926026855
永欣商务宾馆,,07115119999,
梁子岛腾飞宾馆,,13972950220,
虹桥假日饭店,,07113890777,
枫华大酒店,,07113880666,18771889949
克里司汀酒店,,07115916666,3858588
鹏程商务宾馆,,07113582111,
依水小筑,,18971980727,
湖边酒店,,15271297890,
学友招待所,,18971982366,
如家快捷酒店（鄂州火车站滨湖西路店）,,07113269555,
红枫宾馆,,07115913200,
世博酒店,,07113208888,3288605
水中鸥酒店,,13995825689,
净静招待所,,07113858560,
城市便捷（鄂州鼓楼店）,,07113256299,
洋澜假日酒店（滨湖南路店）,,07113837777,3837258
豪威商务酒店,,07112488888,15337396688
玫瑰园宾馆,,07113221000,
东江酒店,,15771119463,
逸轩居大酒店,,07113885333,13339933195
智成生态农庄,,07113592399,
鑫蟠龙宫宾馆,,07115918661,
恒通山庄,,07112473488,
天美乐时尚旅馆,,07113860638,3865618
东和钻石大酒店,,07115901555,5901777
鄂州长城花园大酒店,,07115919999,
我家宾馆,,07113871111,
好望角宾馆,,13264991128,
湖上人家宾馆,,07112473047,
宜客便捷酒店,,07113816688,13971982987
祈福养生会馆客房,,07113872888,
鑫城时尚宾馆,,07113886555,
谢家酒店,,07113885777,
南都宾馆,,07112332999,
武汉恒大酒店,,02781739999,
馨怡旅馆,,13886314181,
虹源国宾宾馆,,07113873288,
天美乐商务宾馆,,07113209688,
梦天湖酒店,,07115115766,
雅澜君怡商务宾馆,,07115913555,
7天连锁酒店（鄂州武昌大道东江国际店）,,07115907777,
虹欣时尚宾馆,,07113892699,
梁湖宾馆,,07113861208,
中信宾馆,,07113859682,
鄂州华容宾馆,,07113584611,
天美乐金浪宾馆,,07115900898,13986411752
云艳假日酒店,,07113209858,
鄂东之家宾馆,,07113680777,3680668
梁子岛梦天湖生态山庄,,07112473999,
永发宾馆,,07113216555,
星都商务大酒店,,07113226199,
都市旅馆,,13677113278,
鄂州凤凰山庄,,07113838316,
天美乐大酒店,,07113217555,
光明大酒店,,07113832666,
国宾宾馆,,07115923088,
梁子岛度假村,,07112473417,
张陈商务宾馆,,13476169422,
和缘商务宾馆,,07113818591,
鄂州南悦大酒店,,07113289998,
鄂州市维也纳商务大酒店,,07113837888,
天美乐彬彬招待所,,07113256678,
梁子岛聚鑫酒店,,13476474956,13617114536
五月花酒店,,07113267888,
国宾楼,,07113894770,3853010
九龙湾商务酒店（后亭鄂州沿江大道店）,,07113838888,
三五八酒店,,07113249666,
海棠春宾馆,,07113839685,3837222
迎梅宾馆,,07115923881,18696256297
新高酒店,,07112473308,18207188798
虹桥锦湖宾馆,,07113875056,
天怡假日宾馆,,07113257799,
金盾花园酒店,,07115916888,
武昌鱼大酒店（南浦路总店）,,07113225666,
天美乐鼓楼时尚宾馆,,07113255118,
鄂州东香国际大酒店,,07115923399,
绿岛酒店,,07113269666,3269777
168宾馆（凤凰店）,,13297009811,
武昌鱼商务宾馆,,07115915053,
新湖景酒店,,07115919520,
鄂州海阔天空精品酒店,,07113858888,
缘来一家宾馆,,13217111191,
梁子岛兴开泰酒店,,07112473183,
星梦宜宾馆,,07112473123,15926028878
金太阳酒店,,07112480728,
沁宜居酒店,,18627935658,
鸿运酒店,,07113522129,
梦天湖鑫瑞大酒店,,07113385777,3389077
梁子岛渔乡村宾馆,,13545020029,
得月楼商务酒店,,07113592777,
青山绿水,,07112473380,
梁子岛颐品荷塘酒店,,071151838049,50668824
梁子岛蓬莱湾酒店,,13871833097,
卧虎山庄,,13995821049,
红杏宾馆,,07115921666,3259062
红杏酒店,,15271701156,
梁子岛齐心渔夫山庄,,07112473098,15727112567
又一村国际青年旅舍,,15172705901,
美添景江酒店,,07113205555,
清水湾酒楼,,07112473580,
梁子岛金色湖畔酒店,,13995833584,
鄂州高尔夫俱乐部,,07112470331,
如家联盟酒店（花湖店）,,07112383999,
新尚岛洒店,,15971175506,13477755446
怡家宾馆,,07115914878,
莲花一号酒店,,07113892607,
元隆生态农业园,,15997876579,
莲花台酒店,,18008680667,
华石酒店,,13871823414,
七品居酒店,,13972977734,
将军红酒店,,07113282277,
高唐客栈,,18872887306,
梁湖公馆,,13986403282,
东来会所,,13034449548,
半壶人间酒店,,13995838994,
梁子岛平安楼,,13995845877,
凯悦宾馆,,07112416558,
鄂黄酒店,,17087161303,
乐居宾馆,,07113611508,
鄂州梧桐湖酒店,,07115115233,
良友酒楼,,18771909908,
诚信旅馆,,13297697938,
旺七寶宾馆,,07112384499,
罗庄农家乐,,07113808758,13377808586
云山商务宾馆,,07112430519,
富华宾馆,,07112482688,
鑫凤凰酒店,,13995828745,
文苑1号酒店,,13617117858,
718酒店,,13476454448,
小帅哥酒店,,07113830777,
依水晓筑,,18971980727,
鸿发酒楼,,07112473232,
园中缘酒店,,07112473108,13972977098
爱情买卖（万联店）,,13995845827,
逸品轩度假山庄,,15090995277,
东沟旅游酒店,,07112490789,18672489908
小蓬莱酒店,,07113222299,
老艾酒店,,13908689643,
天际银河公寓,,13971996220,
雅顺宾馆,,07115072117,13986042588
1288酒店,,13034440598,
汽车快捷酒店,,07113883888,3883666
如意商务宾馆,,07112383000,
烟雨宾馆,,13995803699,
美丽华宾馆,,07115115588,
新苗休闲农庄,,07112400222,
鄂州三五鲜酒店,,07113388888,
梁子岛君逸楼酒楼,,13886301718,
都得利大酒店,,07113801087,
鑫吉安招待所,,07115902251,
梁子湖旅游大酒店,,13092701897,
热情招待所,,07113869003,
四眼井宾馆,,07113253209,
梧桐湖商务酒店,,07112490868,
望江龙宾馆,,07112713555,
168心诚商务宾馆,,07112383338,
鄂州宾馆,,07113224981,
华宇宾馆,,07113585969,
福源酒店,,07112473266,
贵宾旅馆,,07113259803,
盼盼酒店,,07115010877,
远和旅社,,07113357182,
江南旅社,,07113222335,
兴诚宾馆,,07113583008,
四顺宾馆,,07113228708,
梦天湖鑫瑞大酒店,,07113871999,
渔香楼,,13647112379,
佰丽百年商务酒店,,07113269888,
红莲湖新城旅馆,,07115052189,
就业宾馆,,07113222294,
鄂州东正山庄蒙古包烤全羊,,07112757777,13377809999
森林湖大酒店,,07112358618,
岛上人家酒店,,13871848984,
平价宾馆,,07113250988,
便民旅社,,15972554558,
雲客轩大酒店,,07112363776,
红星旅馆红星浴室,,18671109185,
诚信招待所,,07115117982,
车站旅社,,07113200430,
北门宾馆,,15172715810,
梁子岛金华酒店,,13451000998,
蓝天宾馆,,13886330528,
梁子岛小台湾酒店,,13871830664,
平安旅社,,07113223977,
西门招待所,,07113223566,
梁子岛绿岛渔村宾馆,,13476458846,
梁子岛辉煌酒楼,,15272206042,
东方招待所,,07113878010,
永群旅馆,,13687111791,
汉鄂招待所,,07115118543,
鱼米之乡大酒店,,07113523777,
金利环招待所,,07113893437,
银山生态园,,07112338888,
鑫旺旅馆,,07115912118,
仕奇旅社,,07113583296,
柏林庄园酒店,,07112398866,
八卦石宾馆,,07113863718,
三星旅馆,,15727112458,
冶建招待所,,07113225602,
瑞府酒店,,07113801601,
世纪商务宾馆,,07115909609,5909608
朝阳旅社,,18672473989,
荣昌旅馆,,07112332361,
晏家山田园休闲农庄,,13986267988,
梁子岛四海宾馆,,13871838908,
家园酒店,,13986409766,
正大旅社,,07115903562,
南浦招待所,,07115908233,
珞珈快捷酒店,,02781621188,
