姓,名,家庭手机,工作手机
锦颐连锁酒店（艺术学院鼓楼店）,,04714965577,4927744
运达宾馆,,04714914970,15661083676
蒙和宾馆,,04717390656,15771367352
北麓宾馆,,04714938811,4939922
宝晨快捷宾馆,,04716276288,
佑嘉酒店,,04713695333,
万豪酒店,,04712266359,
君怡连锁酒店（鼓楼艺术学院店）,,04715160333,
华舒旅店,,13314717456,
平安快捷宾馆,,04718517981,
君怡连锁酒店（兴安路润宇装饰城店）,,04716370111,
誉轩商务酒店,,04715185511,
邦迪假日酒店（公园南门店）,,04713384466,
金祥宾馆,,04714954422,
东站家庭宾馆,,13664884517,15247121565
乐雅荷花时尚酒店,,04712537366,
驿家钻石酒店,,04716661688,
恒盛宾馆（西二环路店）,,04713240471,15661258003
锦御酒店,,04717188555,
和源美时尚宾馆,,15047884358,18947126852
天荷宾馆,,04715163895,
枫叶宾馆,,04713336767,
国宾快捷酒店,,04715222080,
桃李世家快捷酒店,,04716936275,6965671
永亨大酒店,,04715686555,
旅航宾馆,,04713302366,
天怡嘉源宾馆,,04712294811,6557700
金鼎宾馆,,04713818827,
喜利宾馆,,04712532552,
海德宾馆,,04712527724,3603666
水岸宾馆,,04713986172,
海城商务宾馆（文化宫店）,,04712206000,2338566
520主题宾馆,,15754926360,
家乐公寓式酒店,,18686234338,18698412013
益佳主题宾馆,,04712535792,
君怡连锁酒店（气象局店）,,04712251222,
澜景快捷酒店,,04716685868,
君怡连锁酒店（新华大街摩尔城店）,,04718903222,4930156
东雅图宾馆,,04712826120,
天悦酒店（车站东街店）,,04712252333,
玉华宾馆,,04716503318,
舒新创网络宾馆牛街店,,04715903586,
逸尚居宾馆,,04714935850,
赛罕锡勒宾馆,,04712332599,
德功主题宾馆,,04712329688,
新城区佳宜快捷酒店,,04715900887,15661007093
仕家商务宾馆,,04716267272,13847198678
云鼎诚信公寓式酒店,,18347129930,15949471847
新家宾馆,,04713679712,
7天连锁酒店（呼和浩特开泰市场店）,,04713248777,
凯欣源浴场宾馆,,04712532383,
庆典嘉宾馆,,04715191280,
印象桃花园假日酒店,,04712840818,2840808
银泽宾馆,,04715275151,
如家联盟·呼和浩特爱民街宜舒商务酒店,,04716529393,6552361
昱盛商务宾馆,,04713168188,
大学城友谊宾馆,,15047620920,
青苹果快捷宾馆,,04713364444,
鑫品宾馆,,13488519572,13488540559
锦禾宾馆,,04716500821,13704719937
呈荣商务宾馆,,04716242777,
蒙奇奇宾馆,,04716522169,15754878788
国宾商务酒店,,04714975497,
家寓小宾馆（文化宫街店）,,04716939223,
聚义兴宾馆,,04714953659,
雅舒居宾馆,,04714967970,18547181039
奥威蒙元商务酒店,,04716670111,6670222
鸿利快捷宾馆,,04716954860,
畅爱岛主题宾馆,,18686010142,15304718811
安馨宾馆,,04713961532,
家星招待所,,04714669302,
嘉之星快捷宾馆,,04713246915,18004713400
鑫缘宾馆,,04715168428,18248102776
佳悦宾馆,,15247186676,
誉轩商务宾馆,,04715681652,
王府饭店,,04716612100,6612101
翔缘宾馆（万达店）,,04713256639,13337114491
派酒店（呼和浩特内蒙古医院店）（原黎元商务酒店）,,04713819333,3819922
馨雅公寓（万达店）,,18048351643,
恋之家主题酒店,,04712554188,18947956046
熙和宾馆,,04713185088,
森林氧吧商务酒店,,04716373377,
798微影时光影院式酒店,,04714924968,15661013791
伍德酒店,,04713259991,18047113585
惠家酒店,,04712534166,5223838
舒蓝之家公寓式酒店,,04715207602,15540983834
佳缘酒店式公寓,,13848123275,
印香精品酒店（兴安南路农大店）,,04714302222,43434818000
君宜公寓式酒店,,04713158001,15849191296
优米家摩尔城酒店式公寓,,15184721050,
嘉泰精品酒店（大学城店）,,04713257000,
茜芒酒店,,04715226262,15661101737
鸿林商务酒店（原枫林商务酒店）,,04716928777,
如悦商务宾馆,,04714341182,
云鼎佳誉短租公寓式酒店,,15848937788,13948315318
5月数字宾馆（文化宫街店）,,04716936334,13754014446
一品酒店,,04713243831,15124756773
沙河快捷酒店（三店）,,04716968866,
锦川商务酒店,,04713601889,
商蕴宾馆,,04712538588,2538688
鑫馨商务宾馆,,04718510222,
7天连锁酒店（呼和浩特鼓楼将军衙署店）,,04716655077,
逸豪商务酒店,,04715691773,13337108283
如意宾馆,,04714609116,13474707811
宜佳宾馆,,04712216128,
佰加力商务酒店,,04716612904,
悦嘉商务酒店（中山店）,,04716656222,6656111
兰源酒店,,04712294609,2257766
168时尚宾馆,,04714932555,
温馨宾馆,,04715680887,18247149308
锦颐连锁酒店（石羊桥疾控中心店）,,04715167700,5167111
优客酒店式公寓（万达广场板式公寓店）,,13804715684,
就近酒店,,04713977788,
家家乐酒店公寓（万达板式公寓店）,,18698412013,
易之居快捷酒店,,04713291162,18748127965
锦颐连锁酒店（农业大学店）,,04713245666,3249222
如家快捷酒店（呼和浩特通道北路公主府店）（原车站西街店）,,04713912555,
玫瑰园商务酒店,,04718565111,15540992077
如家快捷酒店（呼和浩特中山西路海亮广场店）,,04713690333-9,
7天连锁酒店（呼和浩特火车站西街店）,,04713914777,
豆丫公寓式酒店,,04713456366,
三和商务酒店（新华大街店）,,04713295200,3295199
莫泰酒店（呼和浩特中山西路王府井店）,,04715209555,
莫泰酒店（呼和浩特医科大学附院店）（原莫泰新华广场店）,,04716318886,
城府酒店,,04715206633,
金玉龙宾馆,,04712230366,
悦居商务宾馆（万达广场店）,,04716880489,15661032827
嘉誉假日酒店（南二环店）,,04712653388,
碧俪宫大酒店,,04713334766,3334788
朝阳宾馆,,04714963009,4933832
国际青年酒店（鼓楼店）,,04714931222,4924466
众兴商务宾馆（会展中心店）,,04713988566,
怡雅商务宾馆,,04713188288,
阳光半岛生态园（客房）,,18548109123,
明河大酒店（客房部）,,04717181333,7186900
怡雅商务宾馆（中山路店）,,04718163333,
陆雨金航宾馆,,04716600579,
怡航商务酒店,,04714960997,15389804125
加州99旅馆,,04716680007,
金阳宾馆,,04715950739,
伊天宾馆,,04714317747,
锦瑞商务宾馆,,04718115555,
天元大酒店,,04716601101,6601102
浩翔商务宾馆（东影北路店）,,04714977334,18947104560
博曼海航大酒店,,04715855555,
如家快捷酒店（呼和浩特大召寺店）,,04715977755,18586024556
如家快捷酒店（呼和浩特会展中心店）,,04713813222,
佳士德概念酒店,,04713254446,3254448
莫泰酒店（呼和浩特火车站站前广场店）,,04713972277,
7天连锁酒店（呼和浩特民族商场店）,,04712657777,
如家快捷酒店（呼和浩特大学东街店）,,04712235666,
亚琪商务宾馆,,04712278855,2278090
熙悦快捷酒店,,04714960989,13019504222
7天连锁酒店（呼和浩特云中路店）,,04715195777,
金百富大酒店（胜利路店）,,04716543777,6543577
7天连锁酒店（呼和浩特大学东街店）,,04716372777,5184177
绿驿酒店,,04713244777,3244196
浩翔商务宾馆（东影南路店）,,04713947979,
浩宇宾馆,,04716247766,
亿和商务酒店,,04714946099,4946088
富瑞商务酒店,,04716245200,
四季驿站主题酒店（原帝豪商务酒店）,,04716611000,17704804288
旅之家快捷酒店（附院分店）,,04716302299,
绿华宾馆,,04713251999,
7天连锁酒店（呼和浩特中山路店）,,04716315388,
海亮武姨公寓式酒店,,15949476826,
青城客栈,,04718928888,
源来宾馆,,04715250738,15847771377
26℃度蓝酒店（北垣店）,,04713962626,3962662
四海为佳公寓式酒店,,13404839854,15661182670
我家酒店式公寓,,15354883023,
东元商务酒店,,04713450068,18147170560
琪嘉商旅酒店（呼伦南路店）,,04715220621,
嘉豪御景商务宾馆,,04716535599,15848613484
智爱公寓式酒店,,04713976966,17094710275
富铭泰海洋主题酒店,,04714992222,
银河小筑酒店式公寓,,15034773545,18947187989
金铂丽酒店（创业路店）,,04713328333,3328323
卓美公寓式酒店,,15847169268,
雅斯顿酒店,,04712296333,
云柯假日酒店,,18047114223,
锦颐·优选酒店（八一店）,,04713592111,
锦江之星（呼和浩特附院大召店）,,04713455858,
锦颐连锁酒店（丁香路万达店）,,04715223300,5223377
福绅酒店,,04715951811,5981881
锦颐连锁酒店（兴安北路润宇店）,,04714314444,4311333
锦江之星（呼和浩特新华大街店）,,04716668111,
锦江之星（呼和浩特鼓楼店）,,04715951111-0,3691777
锦江之星（呼和浩特兴安南路店）,,04713965999,
锦江之星（呼和浩特呼伦贝尔南路店）,,04716682211,
蒙之旅新乌兰饭店（客房部）,,04716602118,6602169
灵芸酒店,,04716278989,3965599
锦江之星（呼和浩特鄂尔多斯东大街店）,,04713972666,
耳语主题酒店,,04712385520,2385521
新客隆酒店,,04715209866,15352852720
世纪新元大酒店（乌兰察布东路摩尔城店）,,04714911111,
峰宇商务宾馆（一店）,,04718911118,
嘉怡商务宾馆,,04712535488,
浩翔商务酒店（中专路店）,,04714603888,
家馨宾馆（朗逸店）,,04716508899,
阳光酒店,,04713352088,3352222
生隆商务宾馆,,04713607000,
转角主题酒店,,04712555246,
心想事成主题公寓酒店（二分店）,,04713307368,18547145803
莹昱宾馆,,04718566288,
如家联盟呼和浩特恒元泰假日酒店,,04714683222,
悦城宾馆,,04715189777,
大兴安岭酒店,,04712284578,2284579
喜桥酒店,,04714501166,
风铃语主题酒店,,04712336622,
澜景公寓酒店（呼和浩特万达广场店）,,04713256600,3256622
诗雨宾馆,,04715164233,
鸟巢公寓式酒店,,15754851030,
美黛主题酒店,,04713240414,15326020027
26°C度蓝酒店（巨海店）,,04713972626,4302626
保格利大酒店（新华西街火车站附院店）,,04716245000,3940975
玛沙啦汀精品主题酒店,,04712313666,
雅斯顿酒店（会展店）,,04715302866,
鹊桥大酒店,,04716625800,6625900
橘子红了主题酒店,,04716275599,15661141412
众鑫大酒店,,04715193888,5186678
H水晶酒店（呼和浩特内蒙古医院鼓楼店）,,04713982200,18647374040
中国人民银行呼和浩特中心支行干部培训中心,,04716633608,
唯特酒店,,04713947788,3947761
九月久大酒店,,04716271863,6241999
金芒果快捷酒店,,04716918777,
鑫海圣都大酒店,,04713358999,3358777
盛广商务宾馆,,04715164555,
伊正大酒店,,04714617711,18947910688
可可西里主题公寓,,18791229713,
莫泰酒店（呼和浩特鼓楼店）（原嘉誉阳光大酒店）,,04712698282,2698800
万戴国际酒店,,04712811111,2882555
海丰大厦,,04715225000,
水月城温泉大酒店,,04716634400,6634000
博雅假日酒店,,04713247777,3249555
凯基国际商务酒店,,04714937777,
盛景假日酒店,,04713281666,
美华酒店（鼓楼店）,,04713449999,18004866242
圆缘商务酒店,,04717393111,7391000
北国风光酒店,,04715295425,5295427
包钢海德酒店,,04716315555,
云颐自在酒店,,04713592333,
黎明花园酒店,,04715688822,
华廷宾馆（万达广场店）,,04713290001,3290002
锦颐连锁酒店（呼伦南路仕奇公园店）,,04713678811,3678833
海亮10号公馆,,18004898826,
爱情海宾馆,,13154889889,
海亮10号公寓式酒店,,18604880426,15248006657
7天优品酒店（呼和浩特中山路店）,,04714323777,
锦颐连锁酒店（新华西街附院店）,,04716602222,6602211
海东公寓式酒店,,15147247557,
7天连锁酒店（呼和浩特通达汽车南站店）,,04713244888,
万达广场景阳酒店,,13354881683,
如家快捷酒店（呼和浩特新华广场文化宫街店）,,04715165111,15248035611
铭晨时尚酒店（摩尔城店）,,13314895606,13337125015
巴比伦主题公寓,,15754934675,15384713370
雅致旅馆,,18515923183,
蒙之旅商务宾馆（呼伦北路车站店）,,04716613377,
I DO主题酒店,,04712525980,
锦颐连锁酒店（展东路摩尔城店）,,04714922000,4922444
比家好宾馆,,04712501688,
遇见酒店（火车东站店）,,13948711187,
花语主题宾馆,,04713247556,15304714110
美华酒店（乌兰察布东街店）,,04712230865,
呼和浩特巢宿公寓,,18686021171,
佳梦缘旅店,,13634718190,
海亮万家公寓式酒店（一店）,,15248098340,18686012482
汇雅宾馆,,13614710494,
1+1情侣主题公寓,,15354805034,
香江大酒店,,04716629004,6629111
速8酒店（呼和浩特长乐宫店）,,04713293888,3293880
海亮公寓式连锁酒店（十三店）,,15248098340,15335575107
森林氧吧时尚酒店（海亮附院店）,,04712206600,
爱尚精品主题酒店,,04715181899,
八抬轿客栈,,04716288557,
万信商务宾馆,,04718553000,13948619988
茶语蓝湾宾馆,,15849105466,
景源宾馆,,04715185700,
美玲宾馆,,04718811281,14747378269
万浩国际大酒店,,04713331177,
如家精选酒店（呼和浩特中山西路店）,,04713591000,
朵亚酒店,,04713591122,
海亮天天公寓式快捷酒店,,18947925838,15148086580
城际短租酒店式公寓,,13644819127,
万顺家庭宾馆,,13664884517,
政加假日酒店,,04715302777,13337106657
枫叶宾馆,,04716397861,6397205
莫泰酒店（呼和浩特工业大学店）,,04713969898,
呼和浩特23度精品酒店,,04713692323,3812323
帝豪家苑公寓式酒店,,15771336517,18048341796
摩尔城e家人主题公寓,,18548173990,
Happy Hour主题酒店（乌兰察布东路摩尔城二店）,,04713362555,15248162273
如家快捷酒店（呼和浩特石羊桥路店）,,04715214333,
太空舱男生青旅,,13947159889,
如家快捷酒店（呼和浩特鼓楼护城河南街店）,,04714917555,15849355387
麻辰酒店,,04713249099,18647131169
如家快捷酒店（呼和浩特体育场店）,,04713292555,13947818128
来福旅店,,13848105098,
嘉晨宾馆,,04716502111,
映山酒店,,04714952233,
万达公寓酒店（原富加荔商务酒店）,,18904715519,13904715519
海亮酒店式精装公寓（四店）,,15124717911,13739985331
万福商务酒店,,04716301100,6301122
亚托克斯网络公寓,,15326719097,15354822267
如家快捷酒店（呼和浩特小召寺大漠古玩城店）,,04713677000,
映山宏益达宾馆,,04714952233,
裕泉宾馆,,04712286999,
家寓商务酒店,,04714345000,6917222
和瑞酒店（中山西路海亮店）,,04713453777,
海亮老东家公寓式酒店,,13327101602,15598152040
乌托邦客栈（万达店）,,18947151424,
汉庭（呼和浩特石羊桥店）,,04715955666,
雏菊精品酒店,,04713378000,3280079
碧海云天酒店（玉泉店）,,04712511111,
时光印记宾馆,,13046220777,
八福青年旅社,,18047170474,
kitty猫主题公寓,,13848123275,
尚俭太空舱青年旅社（海亮广场店）,,15849102228,
如家快捷酒店（呼和浩特新华东街万达广场店）,,04716270077,
星际太空舱青年旅舍,,15147192548,
景枫宾馆,,04714928660,
海亮10号公寓酒店,,15374712323,
恬美绽放主题酒店,,04713259993,
尚俭太空舱（呼和浩特万达店）,,18647110337,
内蒙古凯莱迪花园酒店,,04716669999,6669898
金程酒店（体育场店）,,04715318888,
易家酒店式家庭公寓,,04713691980,
等风来青年旅舍,,15024907566,
海亮家寓之家公寓式酒店,,15034773545,18947187989
星程酒店（呼和浩特海拉尔大街店）,,04713450808,
Happy Hour主题公寓,,04713693566,15248162273
如家快捷酒店（呼和浩特海东路润宇家居北门店）,,04716234555,
家驿快捷酒店,,04712222244,
洛芙酒店,,04718866888,15097237777
橄榄树公寓式快捷酒店,,15332818485,
布提克主题网络公寓,,18804711391,
汇流聚源宾馆,,04716231386,15047824342
悦泰商务酒店,,04715195656,3916655
爱尚酒店式公寓,,18047104068,
可可公寓酒店,,04713158866,15024910003
雅园招待所,,04714300503,
东蓬假日酒店,,04715194800,5194801
故家连锁酒店,,04718560111,
怡莱酒店（呼和浩特火车站店）,,04712353111,
山梁梁农家院,,15024902188,
Hohhot青橙青年旅舍,,13848915828,
波士名人国际温馨短租公寓酒店,,13847190399,
嘉隆曼福特酒店,,04716273222,
澜景精品公寓（万达广场步行街店）,,04713693311,3328585
浙加都商务酒店,,04712676777,
呼和浩特陶居宾馆,,04713670333,15847120333
呼和浩特安达青年旅舍（万达广场店）,,15661076343,
新悦宾馆,,04713811622,
呼和浩特奥体大酒店,,04716666868,6666869
家宏宾馆（龙苑店）,,04716265400,
呼和浩特朗德国际酒店,,04715273777,
多多主题公寓,,04714930353,15848929003
金地洋酒店,,04718165682,15947116098
北元宾馆,,04713339912,3339880
驰园公寓酒店,,04713450197,15847781026
丽东酒店,,04715957619,
佳禾宾馆,,04712337596,
汇豪商务宾馆,,04718828266,
众鑫商务宾馆,,04716241666,18204719412
统计商务宾馆,,04714963344,4962244
嵘泰大酒店,,04716590111,
水果之旅宾馆,,15947212725,
汉庭（呼和浩特满都海公园店）,,04713684888-0,
银地商务酒店,,04715685555,6373666
昌宏商务酒店,,04718121146,
鸿德商务宾馆,,15661285668,
烟草宾馆,,04712297288,2297777
农桥客栈,,04715222225,15804715000
秀丽酒店式公寓特价店（海亮店）,,18548129515,15949476826
巨华嘉禧酒店,,04713453388,
园外园旅游度假山庄,,04715100888,5100899
丽舒酒店式公寓（摩尔城店）,,15247364424,
和谐旅店,,13347148894,
海亮广场易家公寓式酒店,,15947512939,
暖阳宾馆（一分店）,,04716372709,13337109708
小鸿运宾馆,,15391133157,15848907267
如家快捷酒店（呼和浩特火车站国际商贸城店）,,04716530886,
巴彦淖尔市驻呼和浩特办事处,,04716564011,6564911
阿健食尚快捷酒店,,04713284666,
金妈妈公寓式酒店（师大店）,,04713670808,
咖蓝主题酒店,,04713455446,
安泰招待所,,04712324101,18647378341
峰宇商务宾馆,,04713247268,
万和颐景酒店式公寓,,13804710474,18004847728
宾悦大酒店（东楼）,,04716605842,6605588
聚丰宾馆,,18698443719,
承裕快捷宾馆,,04713690088,
美华酒店（海东路店）,,04716249999,
佳苑宾馆（八一店）,,04716505691,13214018817
佳家宾馆,,04718157284,15849325931
王莉贵宾楼,,04714216446,4215402
廷华精品酒店,,04715314999,5314666
如家快捷酒店（呼和浩特火车站站前广场店）,,04713975533,
浩翔贵宾酒店（如意河店）,,04716588166,
华晟商务酒店（原华宇昕天商务酒店）,,04716534999,
同家公寓式酒店,,15335575956,
尚品名宅,,15391152020,
颐馨商务宾馆,,04713179018,
塔拉驿站青年旅舍,,15598122322,18698400622
呼和浩特喜来登酒店,,04716988888,
忆家宾馆,,15849141762,15848057856
7天连锁酒店（呼和浩特火车站东街店）,,04713245777,
坤霖宾馆,,13614813161,
浪漫小窝精装公寓,,15661170507,
乐果公寓式酒店,,15771366668,
嘉鑫苑宾馆,,04714923018,18947180103
嘉虹商务宾馆,,15904717485,
鱼得水招待所（兴安北路店）,,04716507697,
铭晨商务酒店,,04713691111,3962222
鑫悦宾馆,,04713450090,
万达嘉华酒店公寓,,04713986600,
丽家酒店式公寓（长安金座店）,,15714711164,
亿家亲宾馆,,15949475856,18548111459
龍鑫宾馆,,04716969551,
巨华国际大酒店,,04713288888,
隆福小宾馆,,04715979716,
如家快捷酒店（新华西街植物园店）,,04713916000,
海亮广场家庭式精装公寓,,15540979660,
缘梦酒店式公寓,,15847685945,
兴泰国航酒店,,04713313333,3292777
内蒙古饭店朵兰酒店,,04716240022,6242455
内蒙古大天酒店,,04712263888,2263529
欣家公寓式酒店,,13354897575,
鑫荣公寓式酒店,,15326006945,
雅乐居宾馆,,13804717786,
华欣公寓式酒店,,15247118199,
嘉俐招待所,,15548701491,13804713843
炫福蒙荣快捷酒店,,04715956389,
7天连锁酒店（呼和浩特新华广场店）,,04716262228,
怡馨商务宾馆（鼓楼店）,,04713957777,
