姓,名,家庭手机,工作手机
广泰宾馆,,05368223173,13561421781
云来客栈,,05362222300,
顺兴招待所,,05368268465,13780864075
金珠宾馆（向阳路）,,05368339811,
四海聚宾馆,,15165600904,
长安商务宾馆,,05364312777,18615087898
月亮湾歌尔店,,15964337779,
晨虹旅馆,,15315263183,
福林客房,,13355366515,13863662763
福家宾馆,,15684373735,15653652765
密潍宾馆,,15094997051,
凯旋旅馆,,13791877376,
锦颐旅社,,13583678188,
力易得商务酒店,,13235363885,
小渔村商务宾馆,,05368251829,
学府宾馆,,15169583787,
一品尚客房,,15662613191,
金鑫商务宾馆,,05368861998,15653679565
玉龙宾馆,,15762597375,13325256215
永安宾馆,,05365227838,
和安宾馆,,13656363278,
鸿福楼宾馆,,05366115788,
雅居商务宾馆,,05363770008,
碧龍宾馆,,05367615177,
双柒客房,,13053635007,
寿光汇海宾馆,,05365260099,15653456299
成旭旅馆,,05367271670,
富泓宾馆,,13468486683,
锦尚商务宾馆,,05368866915,
中平商务宾馆,,05368257000,
华府宾馆（胜利西街店）,,05368311111,
花园宾馆,,05363207308,
康洁旅馆,,05363287652,
富丽华宾馆,,05365232656,15863432388
赵家客房,,05363286619,
玉林旅馆,,13869646560,13721947936
鑫福园宾馆,,13656462156,
馨惠主题宾馆,,05368866488,18366566635
尚客优快捷酒店（青州大润发古城旅游景区店）,,05363235678,
忆客佳快捷商务酒店,,05362995222,13964777522
潘多拉连锁酒店,,05362995999,13335266693
联众宾馆（一店）,,05364233789,15335363563
日盛宾馆,,05362257398,
华源宾馆,,05366566022,13561431228
大亨居宾馆（文化路店）,,05368255552,
QQ客房,,05368217288,13205360010
维伊宾馆,,05368361999,15662605590
联众宾馆（二店）,,05364233789,2268588
A家客房,,05362222526,2222527
顺风宾馆,,05362113174,18763679721
佰汇商务宾馆,,05368899683,
瑞丰商务客房,,18106365356,
四季宾馆,,15863269289,
玉浩商务宾馆,,05363358687,
我家客栈,,13964720077,
坤达宾馆,,05368051831,18764618841
柏悦宾馆,,05367722336,15615367778
金帝商务宾馆,,05363685666,3390856
奎星宾馆,,05368657518,13964732011
金状元时尚宾馆,,05363419888,
雅轩时尚客房,,05362988399,
蓝蓝之家宾馆,,15863672338,
银座佳驿（诸城密州路恐龙公园店）,,05366152111,
昆泰宾馆,,05365225634,13884820279
丽豪宾馆,,13306365598,
乐居商务宾馆,,05365230028,13666365377
祥和宾馆,,05368080851,
宇华商务宾馆,,05368522595,15653663161
银座佳驿（潍坊健康西街火车站店）,,05362227599,
东方简约主题客房,,13791635695,
尚佳宾馆,,05362260677,
喜悦宾馆,,13573630101,
建明宾馆,,05366095959,
小息客栈（东方路店）,,05362222981,
那家大院,,05368832777,
兴武宾馆,,18366546633,
幸福阳光商务宾馆,,05363225797,
嘉禾客房（金马路店）,,05368889933,
玉凤宾馆,,05362101036,
至家快捷宾馆,,13864682111,
日升昌宾馆,,15963658878,
馨苑商务宾馆,,05364668888,
同方宾馆（蓝博湾店）,,05366187801,
金泰客房（创业街店）,,05368985820,
诸城鑫和宾馆,,05366187961,15963649451
富江客房（四平路店）,,05368800988,
意通商务酒店,,05362976789,
学民宾馆,,05364731779,
进客宾馆,,05363206511,13780800455
尚居客栈,,15910054954,
青来客房,,05362115791,
嘉和商务宾馆,,05368312626,18660686388
舒服家宾馆,,05368211616,
成方商务宾馆（北店）,,05368892270,8898951
润泽缘客房,,15318920261,
同辉宾馆,,13791686586,15966149539
康馨宾馆,,05362122567,
8零客房,,05368261981,
盛华宾馆,,13864653030,
新时代宾馆（虞河路店）,,05368261535,15098180325
日盛商务宾馆,,05362222772,
鑫鼎商务宾馆,,05368799225,
嘉禾客房（豪德店）,,05368898833,
森源商务宾馆,,05368579588,
明鑫商务酒店,,05368322811,15614600020
金德宾馆,,05362114399,
嘉禾客房（浞景路店）,,05367690077,
吉家快捷宾馆,,15853620927,
隆鑫旅馆,,05367281996,
福祥宾馆,,05367702865,13275362621
爱回家时尚宾馆,,05363236777,
梅地亚商务酒店,,05366717777,
书香世家商务宾馆,,05368915555,
大亨商务宾馆,,15725657763,
冠华宾馆,,05367126658,
乐佳商务宾馆,,05364810678,15621629008
瑞祥旅馆,,13287687961,
康佳宾馆,,15963621977,
盛隆供销商务宾馆,,05363771377,
温馨宾馆,,15064697259,
一家人宾馆,,05368064889,13220730586
凤祥宾馆,,05363253229,
万宾宾馆,,05363326316,15763038139
昌裕宾馆,,05364230988,
恒悦宾馆,,18765661497,15306364647
如意客栈,,13153694333,
雅客商务客房,,05363880876,
佳鑫宾馆,,18263622229,18263622228
华辰宾馆,,05362135548,
四海宾馆,,05367127090,13165263009
天麦宾馆,,05362901808,13864668158
香江宾馆,,05363535898,15866538803
夏店政府招待所,,05367832091,13953619298
假日时尚宾馆,,05363328374,
亨太商务宾馆,,05362997788,
东傳商务宾馆,,05365111119,18706686473
诸城裕和宾馆,,05366088886,13806361706
弥乐星云客栈,,05365671088,5672088
温莎港休闲会所,,13153677766,
宏力宾馆,,18753671373,
奥深宾馆,,05363306133,
华海大酒店,,05363767888,
铭家商务宾馆,,05363210777,
海韵宾馆,,13864655722,
桃园宾馆（永安路店）,,05364650888,13792663971
金添宾馆,,18953612237,
振刚商务宾馆（兴安店）,,05364273666,
三友宾馆（人民医院店）,,13508960377,
红高粱商务客房,,05362211166,
嵘泰宾馆,,05362308977,
旭山宾馆,,18763607682,
山泉商务宾馆,,18765629661,18754486798
99连锁酒店,,05363221666,
隆达商务客房,,05368893059,
坤达宾馆（高新店）,,15266462543,
梦园宾馆（院校街店）,,05368263813,
金马商务宾馆,,05363456768,
东聚园宾馆,,05367810399,15963405758
和佳宾馆,,13583636665,13854423777
中共临朐县委党校干部培训接待中心,,05363666369,
万和宾馆,,18678086411,
78商务客房,,05367608157,
在途客房,,05368963379,
良通商务宾馆,,05363255088,
主题公寓客房,,15006606786,
中天青年主题公寓,,13963656987,
平安宾馆,,05362136497,18853613559
鑫玉宾馆,,18753682188,
交通宾馆,,05366163182,
泰华宾利商务客房,,05366178887,6178886
鑫意客房,,13006552910,
客房24小时,,13053662866,
特步商务宾馆,,05365800006,
齐鹏商务宾馆,,13573600037,
金街宾馆,,05368330898,15964302591
99旅馆连锁（火车站店）,,05368350099,
康美商务客房,,05368511511,
尚客优快捷酒店（高密店）,,05362891000,
尚客优快捷酒店（高密长丰街店）,,05362503666,
钰源宾馆,,15288832566,
6点客房,,05366663366,
致青春精品主题酒店,,05366375999,
9+1连锁酒店（中都财富广场店）,,05363222818,
慧博园商务宾馆,,05363859678,
格林豪泰快捷酒店（潍坊范公亭东路店）,,05363308999,
城市空间主题客房,,05366600706,
乐富特全季酒店（昌邑店）,,05367778555,
祥和宾馆,,15726367905,
鑫悦宾馆（恒泰电子街店）,,18266366008,
丰源宾馆,,05368661588,
金鑫客栈（古城店）,,05363226632,15853659300
尚客宾馆,,05368259958,
爱客宾馆,,05362221188,
鑫瑞商务宾馆,,05362250528,
舒家客房,,13791606079,15963406181
逸昕宾馆,,13721987858,13306367022
东起宾馆,,13468476587,
祥和宾馆（新华路店）,,05362113789,
爱尚宾馆,,05368892393,
红苹果客房（二店）,,13721973378,15610253777
文君旅馆,,13665362110,
万德福商务宾馆,,05363718066,
爱尚客房（汽车站店）,,05368587799,
誉和客房,,05368796078,
馨园商务客房,,18553677817,
金宝宾馆（希努尔店）,,05366188971,13001545071
欣杰商务宾馆,,05368786305,15966163780
华利宾馆,,15153617237,
爱尚客房（幸福街店）,,05362222282,
鸿顺宾馆,,15335361049,
城市·家100客房（胜利街店）,,05368211222,
城市快捷宾馆,,05365269888,
铭泓客房,,05368317587,15621763313
美食街旅馆,,13305360091,
雅阁宾馆,,05368388818,
爱家商务客房,,05366630999,
银座佳宜酒店（潍坊仓南街火车站店）,,05368352626,18353602097
银座佳驿（潍坊中百大厦店）,,05362227566,
银座佳驿（潍坊四平路风筝广场店）,,05362107878,
福臻宾馆,,05367591269,
金凯瑞商务宾馆（金光街店）,,05365561567,
百丽精品客房,,05363222227,
怡然宾馆,,05368053335,
尚客优快捷酒店（潍坊坊子北海路店）,,05367692188,13853610798
颐馨商务宾馆,,05368692266,
六通宾馆（二店）,,13181693666,
乐家商务客房（开发区店）,,13792685678,
索马连锁客栈往日时光青年旅舍,,13053686251,13906360630
新成商务宾馆,,05368382205,
宜家阳光快捷连锁酒店,,05363591777,
馨悦旅社（西店）,,15863600207,
六合居饭庄旅馆,,05363200717,
四季商务宾馆,,05363889400,
绅迪客房,,05363255016,
国庆大酒店,,05366638666,
爱佳客房,,05362353188,
伟佳旅馆,,15624169227,13081443923
聚鑫商务宾馆,,15953653122,
府邸宾馆,,05364267777,
湘晟商务客房,,05368338037,
芳园商务客房,,05367251913,
新元宾馆,,15726368685,
千禧商务宾馆,,18866173058,
沃泰宾馆,,05362355444,2888166
新点客房,,05367617199,18678021599
起点客房,,18353666967,
同顺宾馆,,13508968410,
Lovehotel红唇情侣主题酒店,,05362225521,
恋舍空间主题客房,,15154490970,
天悦快捷酒店,,05368228787,13385362220
利群商务宾馆（沂山路店）,,05363663222,
天成商务宾馆,,05367612818,18660612099
世纪嘉华商务酒店,,05362911222,
铭喆酒店,,05365099666,
芒果时尚精品酒店,,05366558877,
一休客房,,05368932089,
好运来宾馆,,13793695609,
怡家客房相隅精宿（昌邑店）,,05367712000,7812000
羊口镇滨海商务宾馆,,05365455888,15095104000
榴莲商务客房,,05362120076,
顺风商务客房,,05362126050,
银河假期大酒店,,05362222507,
悦安商务宾馆,,05362168300,13906361781
吉祥宾馆,,05362222263,
乐家商务客房,,05367607023,15653465022
青州印象商务宾馆（宋城店）,,05363253336,
万家福商务酒店,,05368186787,
御足阁主题休闲客房,,15689854567,15564638999
如意客房,,05367160333,
宋韵古风客栈,,05363882822,
潍河商务宾馆,,05367873788,
凯佳客房,,15265819807,
星悦客房,,15315258553,
大草原商务宾馆,,13606367639,
客优快捷宾馆,,15854477632,
东夷商务宾馆,,05363322107,
有家客栈,,17362067567,
华鑫浴池旅馆,,05363232017,13606470816
love客房,,05368833351,
古州往事客栈,,05363255369,
88快捷酒店,,05363789977,18953646189
欣平宾馆,,18953638727,
百怡商务宾馆,,05368263888,18660613929
致家商务客房,,05368268998,
酒之城宾馆,,15684309866,
盛豪宾馆,,05365173566,
和祥宾馆,,15054418108,
庆龙商务宾馆,,05364766222,
喜盈门假日酒店,,05367121861,
蓝盾宾馆（青年路店）,,05368564241,2103010
好客宾馆,,13562637887,
富华商务宾馆,,15095167862,
九九商务宾馆,,05366800199,
瑞喜登快捷酒店（豪庭店）,,05363255686,
金桔宾馆,,05368883619,15065630639
爱佳宾馆,,05363288599,
春荣宾馆,,13280797131,
鑫泉快捷宾馆,,13181699591,
香峪山庄客栈,,13696365198,
天豪商务宾馆,,15606363202,
丽豪商务客房,,15949850178,
艾米商务客房（原汉唐酒店）,,05362166293,13563661771
海悦宾馆,,05367858518,13563662743
雅悦商务宾馆,,15763650679,13053671553
花都安家商务宾馆,,05363751222,
清润大酒店,,05363112234,13583669219
喜来登快捷客房,,05367225858,
宏阁宾馆,,05363237305,18653605530
宝东快捷商务宾馆,,05365222599,15095155588
乐居商务宾馆,,05366251169,
信德客栈,,18365620877,
国豪宾馆,,13605362920,
简爱红柜主题客房,,05365200006,
友友宾馆,,05366569000,
冠宇客房（原丽源客房）,,05368999866,6104888
东都商务宾馆,,05368567056,
大千体验式客房,,13305361859,
舜凯商务宾馆,,05367951599,
吉祥宾馆,,05368515105,
滨河花园酒店,,05363715555,
云顶商务酒店,,05362222168,
丰华商务客房,,05367673688,15615869277
红叶大酒店巨星宾馆,,05363211729,
世嘉快捷宾馆,,13780850441,
亿客房宾馆,,05364882666,
汇邦商务客房,,05364234666,
泰德商务宾馆,,15963622000,
依漫主题客房,,13863628100,
遇见主题客房,,05367075797,13153692800
同辉大酒店,,05365596999,
好风光偶园民宿（古城店）,,05363801382,
亚泰宾馆,,05368339898,
途家商务客房,,05362885566,
紫悦宾馆,,05363220868,
北苑宾馆,,05362895866,
米兰风尚精品酒店（王子店）,,05363282333,
乐活商务宾馆（开发区店）,,18263656039,15069642966
颐家宾馆,,13053681005,
齐城名居商务宾馆,,05362993280,13455675243
青州市都市迷你酒店,,05363303333,
尚客优快捷酒店（青州金天地购物广场店）,,05363815555,
美华商务宾馆,,05365203111,
宏洋宾馆,,15318991068,
红橙商务酒店,,05363298817,
安丘玥嘉锦泽宾馆,,05364368889,
广丰精品商务酒店,,05368530555,
顺心居宾馆,,05363328971,
天一商务宾馆,,05363258283,
添一宾馆,,05362367869,
丽景酒店（北海路店）,,05367125777,
高博龙玺商务客房,,05362121199,
弘悦商务宾馆,,05362199666,
佳源商务宾馆,,13070783678,
七天假日酒店,,05362897777,
怡家快捷商务酒店（南环路店）,,05363666668,3630666
尚客优快捷酒店（潍坊和平路广丰特艺城店）,,05362970977,
中泰商务客房,,05368307272,
喜客商务宾馆,,13854411890,
宇晨商务客房,,05363085777,
潍坊高新区小布丁客栈,,18905362128,
尚客优快捷酒店（高密火车站店）,,05362888889,
米兰风尚精品酒店（临朐店）,,05365207555,3335554
天成宾馆,,05362332129,
阳光四季客栈,,05368799008,15698265678
我行我宿快捷酒店,,05365293877,13869674644
高密市如家商务客房,,05362681888,2681889
自由东方,,05368886767,15169413641
龙腾商务宾馆,,05362123111,13964786669
鑫悦宾馆（火车站店）,,05368076999,8957999
新方瑞宾馆,,05365330555,
鲁来商务宾馆（原如来商务宾馆）,,05368894646,13953127248
速八宾馆,,05365332678,
隆廷宾馆,,05368898887,
鑫宇旅馆,,05363220831,
他她私享地宾馆,,05363328966,
裕隆宾馆,,15953622330,
瑞蚨祥商务宾馆,,05363629788,
尚都国际酒店公寓,,05362229191,
立平宾馆,,15064672162,
凤城宾馆,,05362323041,
华丽商务宾馆,,05363339999,
汇莱快捷酒店,,05362258666,18553607139
阳光99快捷宾馆,,05363200258,
鼎丰宾馆,,05368227997,
良景美驿商务客房,,15966092986,13685363608
易佰连锁旅店（寿光科技学院店）,,05365280828,
拾年客房,,15610631198,
舜山宾馆,,05366470388,
雅轩公寓,,15165366278,
格林豪泰快捷酒店（青州古宋城大润发店）（原青州大酒店）,,05363327555,
鸿升宾馆,,13646366166,
海友酒店（潍坊中百大厦店）,,05362087888,
帝都商务宾馆（新昌路店）,,05366699666,6256766
青果阳光主题客房,,05368227776,
美雅宾馆,,13173105050,
芙强商务宾馆,,15053384248,13356360853
清宁客房,,05367517858,
汇佳商务宾馆,,05368892701,18366319361
金桥商务宾馆,,05368222222,
新宇时尚宾馆,,05366855828,
四季客房,,05368263456,18653651243
盛世友安商务酒店（奥体公园店）,,05362095666,
宜必思酒店,,05367095555,
温泉酒店,,05366259111,6259566
潍景商务酒店,,05368358998,
爱尚客房（新华店）,,05368588188,
仁海商务客房（谷德店）,,05368833368,
潍坊七八九客房,,05362119977,
聚云阁商务宾馆,,05368988687,
星光主题酒店,,05366309988,
喜来旅馆,,18253653467,
银座佳驿（潍坊北海路富华乐园店）,,05365075918,
汇聚源商务快捷连锁酒店,,05362108388,
怡家客房（曼哈顿店）,,05362989898,2979898
易佰连锁旅店（青州客运站店）,,05362132187,2132023
怡德HOTEL,,05367621155,
樱花客房,,05368318998,
宜居客房,,05362255959,
双鑫快捷酒店（中百大厦店）,,05365077799,
迷途客栈（二店）,,05362128887,
万达商务酒店,,05365582333,
格菲快捷酒店（坊子老区恒安街店）,,05367661870,
7天连锁酒店（寿光人民广场店）,,05365770000,
鼎晟商务宾馆,,05363823222,13583693308
怡德商务酒店,,05368376868,
言玉大酒店,,05365589999,5580999
万荷商务酒店,,05362148888,18763611706
银座佳驿（潍坊临朐骈邑路朐山店）,,05362195888,
星空联盟快捷酒店,,05362227771,
城东宾馆,,05368219545,
悦家快捷酒店,,05362136555,3583555
星光精品酒店,,05366172888,
茗香雅居宾馆,,05366107188,
新华源精品酒店,,05367122333,15866534565
辰硕商务宾馆（商业步行街店）,,05367362345,
诸城辰硕商务宾馆,,05367979555,
爱立尔假日酒店,,05362991333,2993777
桔子主题客房,,05364333335,
萬泰商务宾馆,,05363555789,
印象寿光休闲客房,,05365475666,5475667
翔远商务宾馆,,05364182666,18660699721
八盛喜商务宾馆（古城店）,,05363828386,
白天鹅商务宾馆,,05365199369,5100086
橄榄树酒店（宋城店）,,05363296766,3299766
杰克商务酒店（原香江宾馆）,,05364899888,4379666
翰林酒店,,05367123456,
双鑫宾馆,,05363029327,13792619989
七星Seven Star度假酒店,,05368295555,
瑞泽商务宾馆,,05363524007,15063632170
悦季大酒店,,05365299166,5299266
锦江之星（潍坊新华路店）,,05362108666,
缤纷五洲大酒店,,05365789789,
顺越客房,,05368512000,8652111
乐富特映像酒店,,05366673333,
特艺酒店,,05368115222,
寿光侯镇龙达宾馆,,05365365333,
桃园商务宾馆（新汽车站店）,,18364656263,18366340175
缘分客房,,05368660852,
中冶商务酒店,,05366257979,5552999
华信商务宾馆,,05363631168,
星程五方酒店,,05363080309,
怡星国际商务酒店,,05368379888,8959777
速8酒店（青年路红叶店）,,05365098888,
苏杭假日商务宾馆（民主街店）,,05367258888,
蓝天宾馆,,05367609678,
家怡商务客房,,05367571988,
皇家客房,,05366668777,
巴黎假日酒店,,05362187666,18266361758
焕福宾馆,,15953690295,
金水岸快捷酒店,,05364602222,
潍坊市政府接待中心,,05368195888,8195000
怡辉商务宾馆,,05368269077,
永晖宾馆,,05362202888,
潍坊奥体公园商务宾馆,,05365602066,5602088
商务接待中心（精品客房）,,05362222566,
速八商务酒店（潍坊东风街泰华店）,,05367095888,
万豪商务客房,,05365670456,
尚客优快捷酒店（潍坊寿光市东城全福元店）,,05362237789,
格林联盟酒店（潍坊院校街店）,,05368175111,8173111
瑞喜登客房（瓜市店）,,05363253686,
永安君尚商务客房,,05362819999,2777000
瑞喜登酒店（王府店）,,05363308366,
舜邦商务酒店,,05366599777,13884827277
尚客优连锁酒店（青州火车站店）,,05363502688,18663611671
天鹅恋主题客房,,05362167088,15006360565
仰天山酒店（柿子沟店）,,13791622715,
锦江之星（潍坊诸城繁荣东路店）,,05366175999-0,
锦江快捷酒店,,05365331789,
普雷思精品酒店,,05368807111,
紫玉京华商务酒店,,05368236666,
寿光汉廷酒店,,05365850888,13863602755
广盛众商务宾馆,,05366892999,
视界风尚主题客房,,05368882999,
英昊酒店,,05367271777,
尚客优骏怡连锁酒店（青州云门山景区书画城店）,,05363856222,
苏州街主题客房,,05362120899,
明缘商务宾馆,,05364906298,
银座佳驿（寿光圣城东街联通大厦店）,,05365212000,
银座佳驿（潍坊新华路沃尔玛店）,,05365075666,
帝豪大酒店,,05368187666,8391111
格林豪泰快捷酒店（潍坊万达广场虞河路店）,,05362256998,
汉庭（寿光圣城东街店）,,05365112222,
恒苑宾馆,,13054780848,
丽都快捷酒店,,05367911169,
碧清源宾馆,,13176700212,
东华大酒店,,05365283333,
盛世友安商务酒店（东方路店）,,05366103333,
易佰良品连锁酒店（潍坊火车站店）,,05368562000,
鸿泰大酒店,,05368305999,400015-1600
怡家客房（中胜店）,,05368382007,8392007
怡景商务宾馆,,05367264919,
尚客优连锁酒店（诸城人民路店）,,05362165288,
速8酒店（潍坊维州路店）,,05368389333,8580678
6驿酒店,,05363025111,7255177
铂悦酒店,,05368080666,
嘉家客栈,,05364817999,
潍坊西门汀酒店,,05368650333,
彩居连锁酒店,,05364512222,
汇豪国际大酒店,,05368091111,8377999
喜上喜A家公寓（青州旗城商业街店）,,13791680788,15095122088
临朐宾馆,,05362197999,
桃园宾馆（商场路店）,,05364374444,
乐富特快捷酒店,,05368087777,
寿光金航大酒店,,05365388888,
桃园宾馆（桥北头店）,,05364260666,
青沐主题客房,,05362223876,13626363876
水晶假日主题酒店,,05365091111,
天马大酒店,,05368267777,8535666
九州假日酒店,,05363275789,
舒尔雅客房,,05366102199,
格林豪泰商务酒店（潍坊站前路鲁川店）,,05363482222,
君豪国际大酒店,,05368061902,
怡家客房（五洲店）,,05366109111,
苹果印象酒店,,05363196666,
二七一教育集团接待中心（峡山区店）,,05362995271,
鸿玺大酒店,,05362130666,
玫瑰园商务酒店,,05365266333,
锦江之星（潍坊东风西街十笏园店）,,05362258788,
紫缇概念连锁主题酒店,,05366228089,
馨泰和宾馆,,05366320500,
临朐大酒店,,05363123888,3123999
金华苑客房,,05368896398,
掬水台酒店（志远店）,,05368268889,8390888
桔子主题客房,,05368062222,
三江大酒店,,05368581188,8586688
相隅精宿（新华路店）,,05368912000,
静心小憩民宿,,18663632259,
中恒国际大酒店,,05368087889,8087887
文度精寓,,05368952377,
悦来客栈,,05368287000,
尚客优快捷酒店（青州尧王山西路店）,,05363222111,
双贝商务宾馆,,05363266678,
如家快捷酒店（安丘潍徐南路泰华城店）,,05362140888,
虞新苑客栈,,15725636775,
万华酒店,,05365368666,
归隐艺术酒店,,05368912000,
都市宾馆（中经世界城店）,,05362117831,
银枫商务宾馆,,13791895875,
柠檬酒店（昌乐店）,,05366969000,13678660019
瑞丰苑大酒店,,05363727829,
速8酒店（高密佳乐家店）,,05362997888,2997889
尚客优骏怡连锁酒店（青州云门山南路古城店）,,05363225999,13011660699
喜客精品酒店,,05368386000,8309000
米兰风尚精品酒店（昌乐店）,,05366251688,
宾悦酒店,,05362177088,2177099
古槐酒家,,05363703229,13963620611
春雨宾馆,,05366172668,
云青客栈,,05363278087,15153613322
朗威宾馆,,18264625090,
伯庭连锁酒店（新昌路店）,,05362188000,2187696
米兰风尚精品酒店,,05363789111,
源华商务宾馆,,05365789777,13562689191
胜家客房（宝昌路店）,,05362993258,
吉祥商务客房,,05362365688,
艾米情侣主题酒店,,05368835881,8835889
9+1连锁酒店（青州火车站店）,,05363501123,
驿程连锁酒店（青州店）,,05363235325,
枫林晚主题客房,,17184013111,
银座佳驿（潍坊东风街泰华城假日广场店）,,05362223666,
银座佳驿（潍坊鲁台会展中心店）,,05368301111,
海韵宾馆,,13869639896,
弘悦商务宾馆连锁三店,,05362199222,
柚子主题客房,,18953665008,
喜上喜古城客栈 （青州古城旅游景区店）,,05363253788,18553679111
遇见时光公寓,,15610238345,
政府招待所,,05364221917,4221911
诸城汉庭酒店,,05366142333,18053675667
芙蓉儒家酒店,,05362993666,
四同商务客房兰亭香舍（圣城街店）,,05362150777,
古州茶庄宾馆,,05363536918,17560626252
金茂客房,,18663619598,
