姓,名,家庭手机,工作手机
木木民宿,,05963732450,
凯悦商务酒店（大亭店）,,05963234999,
天鹅湖温泉宾馆,,05963184888,
宜庭精品酒店,,05963228885,
泽艺旅馆,,13178341116,
馨雅公寓,,15259616951,
中国会馆,,05963262626,3282828
有家旅馆,,13860836111,
聚源公寓,,05963798922,
达发宾馆,,13489639171,
鳌城小憩,,18144055376,
伍来也旅游服务中心,,05966969555,
西湖招待所,,05966310578,
万豪快捷酒店,,05963152222,
君悦湾旅馆,,05966183881,15105971337
幸福海景公寓,,18059669378,
七星海商务酒店,,05963251666,
古城旅馆,,05963732046,
回佳公寓,,05963166656,
芗江酒店,,05963846001,
翡翠湾海景度假酒店,,05966981111,
漳州好客来宾馆,,15960691111,
北贡宾馆,,05963763781,
港鑫商务宾馆,,05963768711,
澜海印象精品宾馆,,05963798966,
漳浦山庄旅馆,,05963881680,
荣秀宾馆,,13799854177,
海岛时光公寓,,05963736148,13063125148
谊隆商务宾馆,,05963649439,
江滨快捷酒店,,05963222518,
经纬商务宾馆,,05966085999,
六鳌遇见晴天客栈,,05963732527,
六九九旅馆,,13709311699,
文欢公寓,,05963799092,
兴海宾馆,,15259659667,
回家商务酒店,,05963207888,
丰华旅馆,,15659664366,15259697449
来旺饭店,,18750942194,
彬彬公寓,,17706963066,
海缘湾精品酒店,,05963612666,
康家酒店,,05963701885,
交通大酒店（朝阳路店）,,05963102234,
千禧宾馆,,05963116638,3104999
老船长公寓,,15980841232,
华昇商务酒店,,05963867555,
新海旅馆,,05963799379,
千佳汇酒店,,05963196000,
慧城宾馆,,05963110022,
百隆美亚商务酒店,,05963662266,
东华宾馆,,05963722899,
进仕饭店,,05963731046,13110596425
鳌祥宾馆,,13055443203,
摩登世家酒店（漳浦金浦店）,,05963112222,
星辰公寓,,13400900441,
嘉信商务宾馆,,05963895588,
雅鑫宾馆,,05963159888,
漳州火山岛旅游休闲度假村,,05963743456,
华尔华宾馆,,05963807077,
友嘉宾馆,,05966988956,
漳州翡翠湾民宿,,13400974636,
凯都大酒店,,05963188888,
六鳌快乐公寓,,13806011961,
作客宾馆,,05963732240,
漳浦金仕顿大酒店,,05963696666,
L7商务酒店（杜浔店）,,05963251777,
吉祥宾馆,,15059655688,
恒利宾馆,,05963227268,13906952835
浦摩登世家主题酒店,,05963118887,
恒佳商务酒店,,05963875888,
六鳌小肥猫客栈,,13656044855,
365假日酒店,,05963658365,
L7快捷酒店（富丽店）,,05963771777,
金鳌湾精品公寓,,05963799590,
东方红宾馆（礼泉路店）,,05963220966,
漳浦县绥安镇如家快捷酒店,,05963220666,
魔指仙都（客房部）,,05963160688,
e时代时尚酒店,,05963112222,3118887
鑫海宾馆,,05963766865,
蓝海岸客栈,,18906953546,
景富旅馆,,05963761008,
雅士达商务宾馆,,05963781866,
台旺商务宾馆,,05963865558,
江夏宾馆,,05966981999,
鳌西海景宾馆,,05963261555,13960072381
六鳌渔家公寓,,05963731918,
漳浦闽通商务酒店,,05963155888,
阳光住宿,,05963736985,
丽都宾馆,,05966981555,
思图宾馆,,05966120022,
洋屿野味海鲜农庄,,15345071333,
丽海公寓,,15059655355,
金浦宾馆,,05963202000,
美茹家公寓,,15959621983,
恒丰深航假日酒店,,05966085555,
福佳宾馆,,05963883808,17733129026
平安宾馆,,05963730903,
新村住宿,,13960082460,
渔家公寓,,15305068884,
翡翠渔家宾馆,,15980870975,
红宝石大酒店,,05963660868,
友安旅馆,,05963707298,
水兵之家客栈,,15059601128,
欧阳旅馆,,05963200595,
中心旅馆,,05963102608,
海鲜公寓,,18606048466,
花都大酒店,,05963856698,
良山客栈,,13489660215,
浦东旅馆,,05963103486,
农家客栈,,05963722078,
东南花都酒店,,05963856888,
漳州紫菜公寓,,18750942194,13959658281
金宏住宿,,05963160066,
浦邮电招待所,,05963601000,
双如意宾馆,,05963125222,
一山一海客栈,,15860719091,
宏宾公寓,,05963806336,
翡翠明珠酒店,,05963718222,
老兵公寓,,18065611101,
玖佳意公寓,,05963799008,13105003736
众发饭店,,05963731886,
浦乐岛旅馆,,18250228290,
四季宾馆,,13959624865,
后江湾伍来也公寓,,18149623186,13055440491
爱佳客栈,,18759793161,
浦培兴宾馆,,05963729855,
清雅旅馆,,05963732495,13646041180
金帆旅馆,,15880528416,
古城客栈,,18850262035,
聚缘旅馆,,05963732043,
鸿裕宾馆,,05963724210,
华府公寓,,05963903336,
六鳌渔家乐,,15359022283,
大众商务宾馆,,05963731059,13178311629
好友饭店,,05963736321,
浦新村旅馆,,05963762228,
喜隆园林酒店,,05963861777,
浦双如意宾馆,,05963125222,
安馨宾馆,,05963799333,
漳浦雷曼客栈,,13400974636,
6号商务宾馆,,05963148666,
漳浦大澳民宿,,18305947410,
浦涵翠山庄,,05963846001,
金码头公寓,,13656081026,
快乐公寓（鳌东甲）,,13806011961,
浦顺发旅馆,,05963736681,
来龙旅馆,,05963731095,
四季公寓,,18020622707,
老码头旅馆,,05963736129,
快乐公寓（后江甲）,,13806011961,
浦蓬莱阁宾馆,,13960075152,
福祥公寓,,05963799760,13605050714
好望角公寓,,05963798818,
