姓,名,家庭手机,工作手机
秦汉宾馆,,09536510599,
西苑商务宾馆,,09532226777,
利来伯爵宾馆,,09533928888,
宁夏盛悦饭店,,09532181111,2182222
盛源达宾馆,,09532252888,
亿家商务宾馆,,09536014118,
尚客优快捷酒店（吴忠吴灵路店）,,09532214567,
鹊巢假日酒店,,09533950888,
佳丽豪庭商务宾馆,,09536590688,
阳光大厦美巢酒店,,09532667963,
长江大酒店,,09536023456,6018777
馨和商务宾馆,,09536017598,
罗山宾馆,,400833-6699,
元亨商务酒店,,09533725068,
福海大酒店,,09536024666,
太阳宾馆,,09535097018,
交通宾馆（同心县恒通购物中心东南）,,13995130767,
鹏山商务宾馆,,09536515118,
梦思源招待所,,15202633900,
饭店客房,,09538025555,
华苑商务宾馆,,13389570113,
顺利招待所,,18095352218,
毛毛宾馆,,09532020670,
兴宝瑞祥招待所,,13895523183,
庆悦宾馆,,13895451686,
和盛旅馆,,13895497826,
欣龙宾馆,,18295632799,
小坝雅安招待所,,18408660717,
盛世宾馆,,09535099234,
长河宾馆,,09536029866,
振东商务宾馆,,13995465542,
旭日宾馆,,13895054578,
四海宾馆,,13995231859,
寓安大酒店,,09536998555,
喜迎迎招待所,,13519531749,
兴钰商务宾馆（福州北路）,,13895572625,
迎宾招待所,,09532127527,
悦兴招待所,,13895564893,
小坝升华招待所,,18152333616,
海顺宾馆,,09533049666,
惠安商务宾馆,,13014241366,
福临商务宾馆,,15121934096,
景达商务宾馆,,09535097438,
温馨招待所,,15226295817,
富祥宾馆,,13895247775,15709667775
缘红招待所,,13895598090,
团结招待所,,09535091686,
颐鑫商务宾馆（第三中学东）,,13195035217,
川夏商务宾馆,,09533049555,
华鑫商务宾馆,,18795133455,
宏喜招待所,,13519272142,
启龙宾馆,,09535091287,
开元宾馆,,09538555858,
红源招待所,,13895265285,
文广宾馆,,09532210888,
富强招待所,,15595339358,
楚天招待所,,13895592346,
金鹏商务宾馆,,15595036628,
金泰宾馆,,09535096678,
瑞吉商务宾馆（花马池街）,,09536020645,
博通宾馆,,09532611333,
回春宾馆,,09538031888,
君平招待所,,13895211038,
天渝食尚酒店,,09536012666,
神华宾馆,,09536679616,
庆丰宾馆,,09533045068,
丽友手套针织厂商务宾馆,,09532020718,
星期八,,13895552558,
宏丰宾馆,,09533046590,
北方招待所,,13909550482,
众鑫商务宾馆,,09535085234,
红桥宾馆,,09535081000,
富雅商务宾馆,,09532255555,
立朋旅店,,09532051687,
云林商务宾馆,,09538710555,
金悦宾馆,,09536718698,
麻辣公寓,,15296989477,
恒瑞酒店,,09536699555,
曼凯商务宾馆,,09538720666,
開元宾馆,,18395213820,13639550202
伊清源宾馆,,09538038234,
宏亚大酒店,,09536019679,6018777
梦圆宾馆,,09532010055,
天能怡园大酒店,,09532042895,
鸿雁宾馆,,09532018348,
利宁宾馆,,09536512000,
罗马假日酒店（富冲山居店）,,18109532788,
宏泰宾馆,,09535090889,
家园宾馆,,09532025333,
左营宾馆,,09532011301,
俊雅商务宾馆,,09535093111,
鑫便民招待所（吴灵东路店）,,15769664879,
恩惠商务宾馆,,09535097280,
同海招待所,,15595132437,
凯悦宾馆,,13895155590,
华丰宾馆,,18161673778,
青丰宾馆,,09535077047,13519556443
信和商务宾馆,,09535097085,
正源宾馆,,09532272103,
天福酒店,,13895584448,
惠辉商务宾馆,,09536679721,
嘉诚宾馆,,09536015559,
陕北招待所,,09536515711,
自强宾馆,,13895430961,
东来商务宾馆（吴忠店）,,09532039666,
兰亭宾馆,,09533956888,
东方红招待所,,13895512083,
宝聚商务宾馆,,09532226566,
鑫泰商务宾馆,,09533046333,
丽都宾馆,,09532036031,
南苑宾馆,,13895133793,
汇丰宾馆,,13895560829,
鸿盛商务宾馆,,09536021568,18909530974
商贸宾馆客房部,,09536511910,
华昌商务宾馆,,09536518000,
铁道宾馆,,13014242444,
峡光招待所,,09533913888,
泰和宾馆,,09533721668,
盛元宾馆,,09533923456,
红星招待所,,13895269658,
君祥宾馆,,09538500535,
又红大酒店,,09536719282,
凯达宾馆,,09532011378,
红月宾馆,,09536010138,
利来商务宾馆,,18309638788,
水晶宫商务会馆,,09532289999,
吉祥招待所（永丰北路）,,13995337139,
财源招待所,,13519559033,
永逸宾馆,,13469630077,
汇众商务宾馆,,09533050668,3050886
兴宁宾馆,,09532035844,
中正宾馆,,09532263780,
长信宾馆,,09538061777,
莲明宾馆,,09536010543,
卡卡都客房部,,09538500857,
富贵宾馆,,13895559744,
兴盛合宾馆,,09536679841,
涝河桥饭店客房部,,09532031666,
红寺堡宾馆,,09535090418,
小坝和信招待所,,09533911439,
青铜峡铝业清平苑宾馆,,09533033777,
澜海商务宾馆,,18632136110,
红星宾馆,,09532058240,
梦园宾馆,,09532010055,
同心县人民政府招待所,,09538022181,
兴宇宾馆,,09538025898,
华盛宾馆,,09532029776,13895430693
昌隆宾馆,,13895033862,
鑫都商务宾馆,,09536717888,
吴忠招待所,,09532026715,
银南宾馆,,09532128155,
宝丰招待所,,09533051268,
隆源宾馆,,13323555511,
东煌商务宾馆,,09532223888,
亚泰宾馆,,09536019333,6019876
巴厘岛商务宾馆,,09535097292,
大众昊鸿宾馆,,09532055166,
努哈商务宾馆,,09535097186,
民生宾馆,,09538024400,
大兴宾馆,,18095326001,
永泰商务宾馆,,09536718000,
舒悦招待所,,13709552611,
鑫怡源招待所,,09533012856,
宏宝商务宾馆,,09533045676,
同心地悦帝宾馆,,09538634333,
解放宾馆,,13895353223,
百盛宾馆,,13895506207,
兰花花宾馆,,09536018366,
红源招待所,,15595358176,
惠宾宾馆,,09533057667,
信息旅社,,09538571329,
锦江宾馆,,09532139188,
富鹏旅馆,,13259660409,
宾客聚招待所,,13895550654,
森胜招待所,,13995258112,
宝山旅社,,09538022848,
凤翔宾馆,,13895507386,
宁平旅馆,,09538038252,
富临宾馆,,09532698333,
丰灯客栈,,09532225856,
西湖宾馆,,09532015788,
鑫海招待所,,09538029151,18295365840
宾悦招待所,,09532029916,
山东鑫雅招待所,,18395235969,
锦程商务宾馆,,09536023355,
隆翔商务宾馆,,09536719418,
居然之家招待所,,13895249252,
长兴酒店,,09536718888,
新东方商务宾馆,,13895200806,
宏银招待所,,13209634493,
鸿翔宾馆,,09535091649,
剧院招待所,,18295036626,
柠檬宾馆,,18795366453,
韦州延锋宾馆,,09538730198,
华夏旅馆,,15695031087,
景林商务宾馆,,09532708222,
利源盛世宾馆,,09536022111,
喜来福招待所,,095320566108,
龙凯商务宾馆,,15009639292,
康泰商务宾馆,,09536011833,
正隆旗舰商务宾馆,,09533640999,
鸿盛宾馆,,18161662045,
嘉丰商务宾馆,,09536016886,
金阳光宾馆,,09532918358,
金山宾馆,,09538027222,
上桥招待所,,09532121751,
鑫泷商务宾馆,,09533727333,
广场招待所,,18995352000,
阳光宾馆,,09533724888,
同心舒新招待所,,15911089552,
铜峡双丰招待所（小坝）,,18709630932,
信息宾馆,,13895035399,
旅客之家宾馆,,09536517546,
