姓,名,家庭手机,工作手机
文昌都市136连锁宾馆（解放桥东关街店）,,051487257136,87253136
文昌都市136连锁宾馆（文昌店）,,051487333833,873382990
文昌都市136连锁宾馆（文缘金鹰店）,,051487337333,87339182
文昌都市136连锁宾馆（瘦西湖东关街店）,,051487255097,87255032
文昌都市136连锁宾馆（个园梅岭店）,,051487338982,87338182
朋克芭蕾轻旅行酒店（东关街何园店）,,051487711555,
格林豪泰快捷酒店（扬州开发西路宝龙广场店）,,051482067077,
天心阁假日酒店,,051482160006,13952796682
紫丁香宾馆,,051487973004,87363000
新航线旅馆,,13151106207,
皇宫金座快捷酒店（东关街店）,,051487315918,13773563479
雅佳宾馆,,051485552233,
蜗居客栈,,051483298168,
老城墙客栈,,051484662355,
宜居快捷酒店（东关街店）,,051487150015,
文登旅馆,,051483413142,
雅惠旅馆,,051487359220,13358127993
万都宾馆,,051487774547,
美食街宾馆,,051487362050,
万客来宾馆（瘦西湖扬大师院店）,,051480388288,
仁丰旅社,,13004323291,
宏伟宾馆,,15252778281,
新扬宾馆（何园店）,,051487907003,
京穆源宾馆,,051485586558,
星月宾馆,,051487345321,
鸿盛宾馆,,051487770388,
好美地快捷酒店,,051482681818,
中意快捷宾馆,,051487256008,
华丰商务宾馆,,051486991588,86991533
白塔宾馆,,051487348806,
荷花池宾馆,,051487463859,13813144802
东升大酒店,,051484603785,
华馨宾馆（汤汪北路店）,,051487216383,
金胜商务宾馆,,051487254458,
鑫宇旅馆,,051483439388,
千鹤宾馆,,051485810982,13813128280
纯水岸假日酒店,,051483583888,
丽晶青年酒店式公寓,,13952789756,15195571629
舒馨宾馆,,18112123699,
下江南行宫精品商务酒店,,051485207777,
鸿运旅馆,,13338126723,
尚客优快捷酒店（扬州仪征东园南路店）,,051480837991,
月亮城网络宾馆（市中心文昌阁店）,,051487316111,15161443659
喜相逢快捷住宿,,051486731111,15366407466
雅客都旅馆,,051483296958,15152793940
叶仨短租公寓,,051489787707,15952580333
荣祥客栈,,051482139139,
盛利宾馆,,051484669508,15949056399
沁园客栈,,18762319017,
瑞泊之家宾馆（大桥店）,,051486448282,
皇家驿栈宾馆（东关街何园店）,,051485163366,
福人居宾馆（苏北医院店）,,051480786666,
明月宾馆,,051485614033,18012319236
明升旅馆,,18021714208,15094370029
车站宾馆,,18012325068,
好泰来宾馆（龙城路店）,,051486991999,
金牛湾商务宾馆,,051486518399,
立新宾馆,,051483427890,83424907
虹凯宾馆,,051487960717,18951430620
舒心宾馆（扬大农学院店）,,051480927676,
东方奥古斯汀精品酒店,,051487850100,
月亮湾快捷宾馆（安宜东路店）,,051488259191,
小秦淮宾馆,,051487368956,
大观园宾馆（扬大农学院店）,,051480927755,
永明旅馆,,051483905866,
升平宾馆,,051484650509,
祥洋商务宾馆,,051482229277,18912149177
零点快捷酒店,,051487814656,
天涯倦客客栈,,051485120777,
迎春宾馆,,051486235388,
双桥宾馆,,13805278897,13328126333
壹位宾馆,,051487255599,
福客都酒店（龙川桥店）,,051486991555,
7天连锁酒店（万达广场店）,,051487556777,
宜惠宾馆,,051487825665,13004306883
日日红旅馆,,18021336121,
缘分天空商务快捷酒店,,051480915111,
鸿浩快捷旅店,,051487880108,80987666
假日旅店,,051485072088,
凯瑞宾馆（叶挺东路店）,,051488260558,15366860711
如意快捷酒店,,051487206698,87206866
江龙假日酒店,,051480915566,
今遇莲花商务宾馆,,051487191719,
鑫桥宾馆,,051488250999,
自由人客栈,,051487219298,
永成商务宾馆,,051485036888,
美灵宾馆,,051487499309,18936492333
阳光青年旅舍,,13151106207,
凯越商旅酒店,,051483219888,
华洁客栈,,051489316400,18036279588
缘谊宾馆,,051487358269,
紫馨缘商务宾馆,,051487832876,
尚客优快捷酒店（扬州瘦西湖店）,,051487979111,
壹之家快捷酒店,,051487228111,
华业商务宾馆,,051486995666,
速8酒店（仪征步行街店）（原时代广场店）,,051483402888,
鑫森商务会馆,,051486440777,
扬州佰益翡翠精品公寓酒店（何园东关街店）,,051480519322,18605227266
名店王朝商务宾馆,,051488209777,
陌客豪庭,,051482828177,
苏华宾馆（东关街店）,,051487337368,
陌客豪庭酒店（东关街个园店）,,051482825658,17715847575
豪斯顿118连锁旅店（文昌阁市政府店）,,051487702118,
碧水湾宾馆,,13952751021,
豪斯顿118连锁旅店（瘦西湖西门店）,,051480920118,80920116
格林豪泰快捷酒店（万达广场百祥路店）,,051489980998,
繁荣宾馆（浦头镇店）,,18921945661,
爱利泰酒店,,051486181616,86102900
友好宾馆,,13801452801,
连运宾馆,,051487560221,
江南渔港假日酒店,,051480382196,
金阳光宾馆,,051486836677,
景和宾馆,,051485071666,
林宏宾馆,,051487277901,
君悦商务宾馆,,051480921166,
福宾连锁酒店（原开来商务宾馆）,,051482682387,82682388
引江宾馆,,051486536198,86552588
帝豪大酒店,,051486789777,
聚一家宾馆,,13365102331,18952529748
喜来登宾馆,,051482385018,18805253009
帝朗假日酒店,,051486965888,
林宏宾馆（廖家沟路店）,,051487492156,
水月清华宾馆（高邮店）,,051484660888,
尚客优连锁酒店（扬州望月路店）,,051487702688,
水幕府宾馆,,051484918888,84855566
如家快捷酒店（扬州维扬路四季园店）,,051487701988,
黄金水岸商务宾馆,,051482186678,
尚客优快捷酒店（扬州江都龙川广场店）,,051486636888,86636999
食为天酒店（西区店）,,051487702388,87702399
国都假日酒店（高邮店）,,051480835555,
文明商务宾馆,,051487501333,
友家宾馆,,051482181118,
速8酒店（扬州古运河江都北路店）,,051485037777,80667765
格林豪泰快捷酒店（西部客运枢纽火车站店）,,051482822222,
速8酒店（仪征万年大道店）,,051483906099,18168265088
福宾商务酒店,,051482827777,
扬州爱情公寓宾馆,,13952555290,18361825211
盛之缘快捷酒店,,051486426669,13852581443
瘦西湖快捷酒店（瘦西湖西门扬师大店）,,051480596798,
都市客栈（扬州跃进桥东关街店）,,051487800222,
榴莲小星快捷酒店（文游中路店）,,051484633366,
格林豪泰快捷酒店（扬子江南路大学城店）,,051480985588,
青皮树酒店（扬州瘦西湖扬大师院店）,,051482826660,
格林豪泰贝壳酒店（万达广场邗江中路店）,,18168661189,
星程酒店（1912康山店）,,051489991880,
格林豪泰快捷酒店（仪征真州东路店）,,051483585998,83585996
谛优酒店,,051485203333,
春江缘宾馆,,051487503730,
旺盈精品酒店（瘦西湖店）,,051487982015,
荣诚商务宾馆,,051484682008,
尚客优快捷酒店（扬州邵伯大运河店）,,051486589966,
尚客优快捷酒店（扬州邗江北路店）（原水立坊大酒店）,,051485829777,13921907222
富豪酒店（文化宫路店）,,051484610888,
曼哈顿假日酒店,,051484684666,
豪斯顿118连锁旅店（万达广场老西站店）,,051485869333,
速8酒店（瘦西湖文昌阁店）,,051487804198,
宜必思酒店（文昌阁店）,,051480828222,82399990
名人快捷宾馆,,051488225999,
水晶百合主题宾馆,,051488998088,
速8酒店（瘦西湖扬子江北路店）,,051485583777,
如家快捷酒店（扬州高邮通湖路北海商业街店）,,051484388666-9,
7天优品酒店（扬州瘦西湖店）,,051487578777,
如家快捷酒店（扬州万达广场店）,,17768578180,
浙商商务宾馆,,051483919888,83919088
如家快捷连锁酒店（市中心瘦西湖文昌阁店）,,051487360222,
育才宾馆,,051489888820,
驿路时尚宾馆,,051489986288,
青皮树酒店（扬州东关街店）,,051482228080,
速8酒店（扬州江都龙川大桥店）,,051486999000,
世纪缘宾馆（白田中路店）,,051480901888,
憩园饭店（客房部）,,051487365975,
富驿时尚酒店（江阳中路店）,,051485109777,
格林豪泰快捷酒店（扬州瘦西湖文昌阁店）,,051487364298,80985998
甜蜜蜜主题酒店,,051487938215,
甜蜜时光主题酒店（瘦西湖西门店）,,051487330966,
莫泰酒店（扬州琼花大厦店）,,051487705168,
城市便捷酒店（江阳西路万达广场店）,,051487298777,17715845757
都市118连锁酒店（开发东路店）,,051487022999,
嘉驿时尚商务酒店,,051487956888,87851222
瑞泊之家宾馆,,051486865222,
Hotel 168酒店,,051483401118,
都市118连锁酒店（扬州东关街个园店）,,051487341728,
汉密尔顿国际酒店,,051485819999,83589999
宝应县如家商务宾馆,,051488855999,
星期八公寓（一店）,,13952572418,
蜜桔水晶酒店（东关街店）,,051487511666,
运河国际青年旅舍（东关街店）,,051487338885,
沃德城际酒店（东方红路店）,,051486885888,
江都水利枢纽迎宾馆,,051480808881,
幸福魔方商务酒店,,051480516699,
在路上咖啡主题客栈,,051487349048,
毓贤宾馆,,13064892277,
琼都宾馆,,051487803555,87803588
世纪星商务主题宾馆,,051488368777,
环球商务宾馆,,051485906055,85906666
如家快捷酒店（仪征真州西路汽车站店）,,051483584555,
易圆商务酒店,,051483633999,
扬之阿李酒店,,051487110508,
嘉宏客栈（扬州水利学院店）,,18136225222,
尚客优快捷酒店（扬州江都大桥镇店）,,051480916666,
格林豪泰快捷酒店（运河南路店）,,051480787999,
尚客优骏怡连锁酒店（扬州万达广场店）,,051482955888,18061167333
远来酒店,,051488872888,
爱之缘3D电影主题酒店（文昌阁店）,,051487809388,87809366
南河小隐客栈,,051487388099,18136559696
格林豪泰商务酒店（中鑫大厦何园店）,,051482866660,
碧海天宾馆,,051487780566,
江南宾馆,,051484632233,
cosmo精品酒店,,13182027111,
玉蜻蜓雅致酒店,,051487360000-2039,87705606
栩豪国际酒店,,051482198999,
汉庭（扬州个园店）,,051487331222,
贝壳酒店（扬州瘦西湖店）,,051487388288,
和平大酒店,,051483400500,
波司登国际开元名庭大酒店,,051484880999,
宜和印象连锁酒店（东关街何园店）,,051489805599,
格林豪泰酒店（维扬路四季园店）,,051487706888,87703322
尚客优连锁酒店（高邮市政府店）,,051484039988,
城市便捷酒店（扬州瘦西湖景区店）,,051487293777,
速8酒店（扬州江都龙川广场店）,,051486230788,86235788
扬州辰茂京江酒店,,051486999999,
三次方设计酒店,,051487190877,
尚客优快捷酒店（扬州汤汪花园店）,,051482088166,
兰欧尚品酒店,,051482875855,
榴莲小星快捷酒店（万达广场店）,,051485128588,
和天下商务宾馆,,051483908668,17351390055
银春宾馆,,051484663171,
陶然居快捷酒店,,051487668588,
佰峰荟商务宾馆,,051482888577,
锦江之星（扬州仪征大庆北路店）,,051483402999,
慧虹旅馆,,051486866344,13585252330
聚和缘大酒店,,051487588858,15861330228
尚客优骏怡连锁酒店（扬州瘦西湖四望亭路店）,,051482720958,
格林豪泰快捷酒店（高邮中国服装城店）,,051480835777,
澳仕朗酒店（二店）,,051486611555,
皓客都商务宾馆,,051489186699,13616294751
家友宾馆,,17768569875,
瑞和宾馆,,051484680966,13505278198
黎路宾馆,,051484601203,
梦悦商务宾馆,,051480906699,
汉源大酒店,,051483400666,
宜必思酒店（扬州万达广场店）,,051485550077,
速8快捷A酒店（扬州万达广场店）,,051487831999,
仓桥宾馆,,051489381188,
君豪快捷酒店,,051484887899,
恒晟快捷酒店,,051483833438,15062887958
寄园旅社,,051485106999,
瘦西湖畔青年旅舍（铂金店）,,18014069385,
福润宾馆,,051486448564,13092048328
扬州京华维景酒店,,051487322888,
华阿姨民居客栈（东关街美食街店）,,13373695939,
扬州的家客栈（市中心文昌阁店）,,15366909191,
风清扬州-家青旅（5店）,,18051052165,18910177764
KiKi主题青年旅舍·一个旅行者的店（东关街店）,,051482890018,18205259121
茉莉扬州Loft公寓（三盛广场店）,,18252703620,
草头黄青年旅舍（东关街个园店）,,13382703921,
小月的家精品驿站（文昌阁店）,,17715839876,
汉庭酒店（扬州火车站店）,,051487730666,
宜必思尚品酒店（高邮波司登广场店）,,051484850999,
华侨国际大酒店,,051482671111,8267555
环球主题宾馆,,051488688866,
流苏青年旅舍,,15252793021,
扬州泰润大酒店,,051486667788,
如家快捷酒店（扬州文昌西路邗江中学店）,,051482681111,
东园饭店,,051482895877,
桔子酒店精选（扬州万达广场店）,,051487538999,
桔子水晶酒店（扬州文昌中路市政府店）,,051482839999,18952756868
全季酒店（扬州文昌阁店）,,051487108880,
扬州美宿酒店,,051487385288,
隐庐精品客栈（东关街店）,,051482899838,13375279598
Molly house公寓（万达广场店）,,18252703620,
1001客栈,,051480839877,
四喜小院精品客栈（个园东关街店）,,051487132668,18012139298
一路惊喜青年旅舍（古运河店）,,17701450363,
朋克芭蕾漫生活酒店（瘦西湖店）,,051487711666,
君临假日酒店,,051488331188,
扬州美居酒店,,051489797666,
江苏临湖国际会议中心,,051480512666-0,80512070
佰顺大酒店,,051488880288,13382735786
尚客优连锁酒店（文游中路行政中心店）,,051485087788,
佰茴客栈,,051482828393,18012120833
禾野家太空舱青年驿站（东关街古运河店）,,051487878095,
扬州旅社,,18921906065,
扬州金陵大饭店,,051485588888,
瘦西湖畔青年旅舍（钻石店）,,17701450363,
许家小宅客栈,,18936278818,
驿岭假日宾馆,,051484666808,18012310660
桔子水晶酒店（文昌阁店）,,051485128866,
佰客快捷酒店（市中心金鹰店）,,051482995666,
小舍客栈（扬州瘦西湖店）,,15195585799,
嘉旭快捷酒店,,15380315799,
印象运河商务会所,,051487854888,
扬州好久不见客栈,,13801453171,
丽晶佳家酒店式公寓（江阳西路店）,,18951050828,13665239371
优优主题宾馆,,17715832378,
格林豪泰商务酒店（扬州瘦西湖店）,,051487095998,15366909998
过客国际青年旅舍,,051487310013,
平星小筑客栈（文昌阁店）,,051487350399,13852710119
全季酒店（扬州望月路店）,,051482050111,
7天优品酒店（扬州宝应大道安宜东路店）,,051488083777,
东方名城青年旅舍,,17701450363,
尚客优快捷酒店（扬州宝应白田路店）,,051488851999,
格林联盟酒店（文昌西路国展中心店）,,051480660999,
大赢家商务宾馆,,051487234111,
万盛酒店,,051483265999,
龙巢商务宾馆,,051488897999,
扬州紫京饭店,,051487760888-8080,
秀水山庄,,051485828988,85828987
家馨旅馆,,051482660390,15358565165
美盛·莫丽精品酒店,,051485162888,
西园饭店,,051487807888,
一帆旅社,,18921918864,
汉庭（扬州文昌中路店）,,051480973999,
和润轩宾馆,,051487321337,
南湖宾馆（叶挺路店）,,051480901222,
富新大酒店,,051485611777,
锦润国际大酒店,,051485183333,
如家快捷酒店（扬州江都汽车东站锦都招商城店）,,051486181333-9,
鑫源宾馆,,13773311006,18852553388
桔子酒店（瘦西湖店）,,051482828383,
荣鑫旅社,,13773338116,
格林豪泰快捷酒店（扬州龙城路龙川广场店）,,051485319888,
金源温泉酒店,,051488777777,
丽晶天天酒店式公寓,,15062849059,15952736628
南河下民居客栈（丁家湾店）,,13952732397,
迎客旅社,,15298456105,
军鑫商务宾馆,,051484667388,
扬州方正国际大酒店,,051480599999,
天香阁酒店,,051485580700,
翡翠商务宾馆,,051488882999,
龙骋客栈,,051487935318,13092047038
龙海大酒店,,051482067788,
怡莱酒店（扬州大学荷花池店）,,051487803018,87100819
东苑宾馆,,051486526652,
驿旅阳光城市客栈,,13665269064,
汉庭（扬州江阳工业园店）,,051482120303,
长青国际酒店,,051486168999,
宝鼎国际酒店,,051488577777,
汉庭（仪征工农路店）（原天宁宾馆）,,051489311999,
莫泰酒店（扬州扬子江南路大学城店）,,051489795988,87509518
大发旅社,,15895766528,
西郡家庭公寓,,13665219558,
京港宾馆,,051483401666,
润洁宾馆,,051482124850,
一路风景青年旅舍（东关街个园店）,,17701450363,
春田花花青年旅舍,,15952751737,
中瑞假日酒店,,051480925668,
香山墅园宾馆,,051487832809,15371259266
诚园红木庭院客栈,,051489883933,13301457998
康佳宾馆,,051482123068,15052552541
高邮汇富金陵大饭店,,051484887777,
扬泰168快捷酒店（瘦西湖店）,,051480596777,
骏怡连锁酒店（望月路店）,,051482999799,
金太阳大酒店,,051487967888,
闲来雅去516家庭公寓,,15396789183,
星程酒店（扬州万达广场店）,,051482083555,
格林豪泰酒店（文昌中路瘦西湖西门店）,,051487347688,
优客尚品（双塘路店）,,051482236977,
Yoso Inn原宿精品客栈,,15252756227,
三友大酒店,,051484885777,
星程酒店（扬州宾馆店）,,051487805888,
曲江宾馆,,15005270192,
万马公寓,,18952566690,
捷兴招待所,,051488207192,
驿都宾馆,,051484626610,
爱民招待所,,13338132385,
好人缘旅社,,13328123787,
恋家快捷酒店,,051482886828,13338851893
格林豪泰商务酒店（高邮市政府店）,,051484626999,
南河下民居客栈,,18952781728,
yoso原宿精品客栈（文昌中路店）,,051485581717,13013707777
妙泓旅馆,,051484663287,
扬州家之源宾馆（东关街店）,,051480665999,
扬州长乐客栈,,051487993333,
格林豪泰快捷酒店（扬州汊河大学城店）,,051487635333,
扬州金尊大酒店,,051489086888,
言午家青年旅舍,,15396765324,
裕元精品酒店,,051482185999,
烟火渔乡快捷酒店,,051480835578,
港都国际酒店,,051486440001,
蓝生宾馆,,051484810678,
如家快捷酒店（扬州文昌阁荷花池公园店）,,051487312266,
凯瑞养生会所客房部,,051480925668,
如家快捷酒店（扬州大世界国际广场汽车东站店）,,051485568588-9,15262245612
闽江假日宾馆,,051484688688,
天空之城艺术青年旅舍,,18936488721,
蓬莱阁酒楼,,051487306528,18936236177
永悦快捷酒店,,051487196660,
扬州明珠国际大酒店,,051480800000-2702,
扬州瘦西湖温泉度假村,,051482996666,
言花善阅青年旅舍,,15861893370,
长城饭店,,051485209000,
洪俊旅社,,051488268233,
田园宾馆,,051487979330,
雅阁宾馆,,051484669565,
星光快捷旅店,,051488231699,
锦绣之星宾馆,,051486995881,
广源丁山大酒店中餐厅,,051487800800,87800900
桃李春风精品客栈,,17701457977,
金色年代宾馆,,051483441222,
沪港大酒店,,051485912666,18916648755
如家快捷酒店（扬州文昌阁皇宫广场店）,,051487934822,400820-3333
如家快捷酒店（扬州瘦西湖店）,,051487317222,
欣怡宾馆,,17321507270,
云龙宾馆（文游中路店）,,051484616000,
喜足客栈（望月路店）,,051482981776,
晶崴国际大酒店,,051483937979,
拾柒我在扬州等你精品民宿,,18511820393,
水云轩快捷酒店,,051485561777,
盘古公寓,,15358518628,
自由客旅舍,,17701450363,
维也纳国际酒店（扬州力宝广场店）,,051487509999,
凯运酒店,,13852217179,
菲尼克斯大酒店,,051489681888,
邮都宾馆,,051484657788,
运河一品精品公寓,,13375273177,
怡缘宾馆,,051484712288,13951048869
启忠旅社,,15358531233,
同福旅馆,,13328141211,15366211485
国都假日酒店（邗江中路万达广场店）,,051487855788,
星语城市酒店,,051487933577,
个园绿萝精品公寓,,13815841877,
印象三月度假酒店,,051480388789,
荣欣旅社,,051487249406,15005270866
船长家庭旅馆,,18252703620,
美妃泉商务酒店,,051489882666,
聚浪湾旅馆,,051488993337,
新感觉宾馆,,18014067573,
金源小宾馆,,13013721871,18168655216
梦江南快捷酒店,,051487901199,
悦达宾馆,,051482838708,18262441144
鸿源大酒店（长江西路店）,,051486997988,
江都大酒店,,051486991688,
熙春源商务宾馆,,051480868999,
东圈门公寓,,13665290938,
丹桂臻品酒店,,051487345600,
扬州澜亭禧悦客栈,,051482228333,
西园宾馆,,051483233636,
通惠宾馆,,051485550886,15952712699
简爱精品酒店,,051484086888,13365123722
东关客栈,,051487366195,
山林旅社,,051486868255,
瘦西湖友谊智助酒店,,051482223666,82223566
宇航酒店式公寓,,13912145627,
建市宾馆,,051484742092,13328142092
格林豪泰酒店（邗江中路力宝广场店）,,051489881208,
少游旅馆,,051484817878,
佳峰宾馆,,13805257052,
七夕客栈,,051487361677,
佰斯特连锁酒店（瘦西湖店）,,051485110555,
汉庭（扬州瘦西湖西门店）,,051487995099,
金泉宾馆,,051489081588,15371326166
菲亚时光公寓式酒店,,18248713777,
罗马假日商务宾馆,,051484689588,85612388
新悦旅馆,,051488220638,13905255353
尚客优快捷酒店（世贸店）,,051484847788,
陆捌商务房,,15062881000,
金太阳自助式酒店公寓,,15380387891,
扬鹏锦江大酒店,,051480980000,
莫泰酒店（扬州瘦西湖汶河路店）,,051487939555,
途客中国酒店（扬州个园东关街店）,,051487580899,
育豪酒店,,18796647732,
维也纳酒店（扬州东方国际食品城店）,,051485127888,
美和旅馆,,13013728701,
东来庭院客栈,,051487090666,
天瑞商务宾馆,,051483955666,
二十四桥宾馆,,051487701177,
怡馨旅馆,,15852891492,
墙薇旅馆,,051484458668,
堡城农家旅社,,051487300966,
景达商务酒店,,051483915888,
萃园城市酒店,,051487800878,87801999
明发国际大酒店,,051489908888,
东来客栈,,051482889998,82889996
扬州香格里拉大酒店,,051485128888,
亚达文化中心,,18921908882,051489800166
安民公寓,,15358518628,
扬州虹桥坊酒店,,051487515666,
小康旅社,,13390625080,
新东方宾馆,,051484682658,
天虹大酒店,,051487803018,
锦江之星品尚（扬州四望亭路店）,,051487963800,
金色阳光宾馆,,051482887899,13585200333
百乐门宾馆,,051486998115,
假日之星商务宾馆（白田中路店）,,051489081999,18066017099
水云涧休闲酒店,,051482889089,
莫泰酒店（扬州瘦西湖店）,,051487317222,
如家快捷酒店（扬州瘦西湖汶河路店）,,051487939222,
汊河青年公寓,,13151106207,
馨悦宾馆,,051489388608,89388606
盛世中州国际酒店,,051482086688,
高邮迎宾馆,,051484069666,
宝胜苑商务酒店（扬州）,,051488249788,
解放桥精品公寓,,13815841877,
朋泰商务宾馆,,051480587333,
经纬酒店式公寓（联谊路店）,,13912140550,
丽晶秦辰旅社,,051482683155,15262231281
大牛招待所,,051487352116,13373677006
宾朋旅馆,,15312808381,
青年过客公寓（扬州京华城店）,,15195575651,
世嘉宾馆,,051487586966,
环球精装公寓式酒店,,18248713777,18151053777
康达招待所,,051488268546,
爱情海宾馆,,051487322419,15952700699
凤凰客栈,,13813151381,
莲香楼旅馆,,13815802780,
吉利商务酒店,,051489386555,
锦江之星（扬州客运东站店）,,051485556666,
优嘉公寓,,18248713777,
九鼎雅悦温泉会所,,051487221999,
养怡花园公寓（六店）,,17701451081,
英豪假日酒店,,051485115777,
京都宾馆,,15366881613,
仪征途家斯维登度假公寓（天乐湖店）,,051489312228,
温馨旅馆,,051489394298,18014980121
宏溪旅社,,13235275330,
梅香园公寓,,15358518628,
南洋旅社,,13365117232,
逸境公寓,,15358518628,
天际线公寓,,13151106207,
学苑旅社,,13338869739,
扬粮招待所,,051487342025,
翡翠超市宾馆,,051484722080,
家邦宾馆,,13952716956,
镜湖宾馆,,051483212466,
经典酒店公寓,,13375273177,
如家快捷酒店（扬州扬子江南路大学城店）,,051487509518,
天香阁酒店,,13952759282,
向阳旅社,,051487831940,
弘源宾馆,,051483646999,
爱情公寓（一店）,,13952782572,
棠湖酒店,,051489899666,
元成招待所,,18052563118,
富乐大酒店,,051486997099,
世豪商务宾馆,,051486992319,18652593399
优客快捷宾馆,,18136628899,
辉煌宾馆,,13390629688,
金佳园旅馆,,15062819750,
安康精品公寓,,13815841877,
香缘情趣宾馆,,051487583257,
汉庭（仪征真州西路店）,,051483909222,
银桥旅社,,15358518628,
yoso原宿精品酒店（国庆路店）,,051485581717,13013707777
鼎馨精装公寓,,18248713777,
老扬城澡堂子,,051487238281,15152780611
运来宾馆,,15052535456,
万顺宾馆（万年大道店）,,051483272777,
京恒宾馆,,051487220257,18605225386
扬州涵田汇金度假酒店,,051482720777,87809999
运河壹号公馆公寓,,18952566690,
隆源旅社,,13348141810,
汉庭（扬州万达广场店）,,051480986699,
金阳光公寓式酒店,,18136225833,18248713777
金鑫宾馆,,051487583146,
八方商务宾馆,,051480912000,
万泉大浴场,,051480788800,
江缘酒店,,051486833677,
甘泉宾馆,,051487362111,
水晶宫大酒店,,051487853577,
文津宾馆,,051480828888,80828899
燕莎商务宾馆,,051488550888,
盈嘉酒店客房部,,051487389667,
通运商务宾馆,,051487200100,
佰客快捷酒店（市中心文昌阁店）,,051487360088,
名扬天下商务宾馆（瘦西湖店）,,051487328088,
