姓,名,家庭手机,工作手机
环球凯思顿酒店,,03560000001,
时尚旅店,,03564222706,
晋城阳城闻瀑楼宾馆,,03564868288,
温馨短租屋,,18735615154,
凤城日月招待所,,13935619100,
比家美旅社,,03566927093,
皇城相府金疙瘩农家乐,,15034611915,
九女仙湖娱仙楼宾馆,,13303568341,
晋城金塔塔农家乐5号,,18634565090,
晋城皇城相府古城堡农家院,,18535635390,13293568588
小乔客栈,,18534505118,
皇城相府家庭宾馆,,18235690871,
佳佳旅店,,03564297306,
百梦缘旅店,,03564283059,
金博大酒店,,03564813555,
红阳旅店,,03564222309,
蟒河农家乐44号,,13096554319,
溢香园家庭旅馆,,035615834331,15834331441
苏鑫宾馆,,13203569308,15535691160
恒韵宾馆,,03564235333,
蟒河28号农家乐,,15835694695,
瀑布休闲旅游山庄,,13835643196,
富祥旅馆,,03564851369,
茉莉农家院,,03564857467,
古城新区悦来农家乐,,13546215205,
秦姐农家院,,18203467684,
皇城相府农家乐,,13934315492,
古城新区吕花云农家乐,,13835616199,
林河农家乐8号,,13233325697,
宾至如归农家院,,13111261038,
林河农家乐10号,,03564868588,
百灵农家院,,13835634383,
宋亚辉农家乐,,13613562194,
陈家农家乐,,03564857476,
金圪坨郭小敏农家乐,,03564857310,
海莲农家旅店,,13834312335,
天喔旅馆,,13834933850,
德亿招待所,,03564229821,
皇城相府古城新区建苗农家乐,,0104857327,
老刘家庭旅馆,,13597558890,
皇城相府家庭宾馆1302号,,13233465444,
卫小香农家乐,,15525515207,
金圪坨农家乐5号,,13835632537,18203464081
古城新区农家乐,,13383563906,
云海大酒店,,03564930148,
蟒河天地园大酒店,,03564871555,
景阳城农家乐19号,,13834933850,
小区商店农家乐,,03564857509,
皇城相府农家别墅旅馆,,03564858299,13835632211
来福农家院,,03557298729,
蟒河农家乐38号,,03564868099,13834932645
金裹谷宾馆,,03564857088,2366438
君悦来招待所,,13903565478,
皇城相府家庭宾馆304号,,13835630264,
晓光家庭宾馆,,03564857021,
陈家小二客栈,,18634561890,13096555137
皇城相府家庭旅馆605号,,18334659000,
郭峪古城农家乐22号,,03564857080,
