姓,名,家庭手机,工作手机
格林豪泰酒店（板桥西路店）,,052380560334,
润华宾馆,,13815900321,
东都宾馆,,052382999299,
佳源宾馆,,15896062938,
云水农庄,,052385268666,
天龙酒店,,13775759448,
华奥大酒店,,052383999288,
润林宾馆,,052383318758,13338886358
哈罗客栈,,052383274886,
祥云宾馆,,15295260268,
顺馨360宾馆,,052383208000,
光明宾馆,,052383322838,
嘉鸿宾馆,,052383453968,
宜家宾馆,,18961059772,
兴化万金大酒店,,052383716977,
伊力特大酒店,,052383569999,
春如大酒店,,052385202198,
金色年华大酒店,,052380881888,
乐居宾馆,,052383230339,
金海兰宾馆,,18036809530,
天地和宾馆,,052383548888,
新周庄大酒店,,15252686066,
雅华宾馆,,052383325193,
兴源会所,,052383552048,
茉莉花假日酒店,,052383108888,
好人缘宾馆,,052383531050,
华隆宾馆,,400833-6699,
楚城宾馆,,052383227036,
阳山客房,,052383305387,
霞光旅社,,052383229713,
加州客栈,,13179374559,
兴旺旅馆,,052383265368,
新区宾馆,,052383329289,13701426996
西门旅社,,052383252262,
新世纪大酒店,,052383851007,
阳光旅社,,18626369211,
万家灯火酒店,,052383298777,83298888
温馨之家旅馆,,18994675666,
中兴旅社,,052382878060,
频频大酒店,,052383851156,
舒心旅馆,,052383309660,
新金轮旅馆,,052388133456,
建岳酒店,,18752668905,
光平大酒店,,052383701568,
品成宾馆,,052383583896,
迪斯楠旅馆,,052383205552,
怀志酒店,,052383882779,
北郊旅馆,,052383229698,
永悦宾馆,,052383513000,
金龙客房,,13228733336,
祥源宾馆,,15861040690,
海泉旅馆,,18905269795,
锦鹏宾馆,,15298547000,
国友旅馆,,052383259086,
恒润宾馆,,052383317996,
杭州湾大酒店,,052385477777,
飞扬宾馆,,052383261555,
富升旅馆,,052383309183,
林云宾馆,,13641550831,
九里港宾馆,,052383666888,
怡都宾馆,,13775776449,
興源宾馆,,18796756583,
缘富圆宾馆,,052383615999,
水乡美宾馆,,052383641448,
健康园旅馆,,13236157009,
鹏程宾馆,,052383887868,
水晶之恋洗浴中心客房,,052383271789,
帅帅名烟名酒宾馆,,052383313223,
兴安商务宾馆,,18262459886,
可言民宿,,13917872390,18817934581
四季宾馆,,15052820887,18752507517
千垛农家乐,,13814490977,15751140690
王力宾馆,,052383901026,13338886846
车站旅社,,05233584103,
万虎千垛景点客栈,,17712593881,
舒心宾馆,,18861049184,
兴化碧云旅馆,,18861061364,
新杭宾馆,,15952663582,
大浪淘沙休闲会馆,,052383159996,
金谷园大酒店,,052383793999,
荻垛宾馆,,052383688737,13405545133
天悦宾馆,,052383651797,13382561797
千垛生态休闲农庄,,052383603555,15052827281
碧云宾馆,,15861082271,18861061364
逸悦豪庭客房,,052380568888,
欧凯宾馆,,13815918310,
富祥足浴宾馆,,052383681699,
顺平旅馆,,052382996579,
莲华旅馆,,13961084465,
钱家宾馆,,15252691278,
如缘宾馆,,052383549022,
海之春宾馆,,052383794663,
皇朝万豪宾馆,,052383774333,
丽都宾馆,,052383151999,
不夜城娱乐中心客房,,052385313777,
帝都大酒店,,052385201888,
蟹缘客栈,,15961849770,
美年宾馆,,052383546750,
天达宾馆,,052383692716,13382564716
信诚宾馆,,052383966786,
南方旅社,,052383772160,
凯悦宾馆,,13852648112,
荣盛宾馆,,052383653699,
红华时尚宾馆,,052383552180,
亲情旅馆,,052383722441,
钦讯宾馆,,13615175095,
粮食招待所,,052383781763,
顺缘招待所,,052383266369,13914432031
旺旺旅馆,,13852644778,
客来安宾馆,,18921717618,
天龍宾馆,,13812385893,
逸峰旅馆,,13376011156,
龙嘉宾馆,,18752663878,
香荷人家大酒店,,052383112777,
金运大酒店,,13040164777,
云水农庄酒店度假村,,052385299777,
千岛菜根香农家乐,,15996091498,
英武宾馆,,052383229017,
富康旅馆,,13961093666,
兴荣宾馆,,18961062609,
梦缘旅馆,,052383905649,
长安旅馆,,052383307019,
彩城宾馆,,052383505588,
东方宾馆,,13338895688,
芙蓉宾馆,,18115958558,
文化街宾馆,,13961008056,
鑫隆旅馆,,13270789086,
新乡邻酒店,,13961051978,13376012148
鑫源宾馆,,052383843618,
尚客优骏怡连锁酒店（兴化九角楼店）,,052383269166,
金友旅馆,,15345131020,
熊峰旅馆,,052383886279,
光华旅社,,13775652012,
广文旅馆,,052383548915,
合陈大酒店,,052383801190,
大唐影城,,052383316919,
九州春旅馆,,13182218509,
前进旅社,,052383782131,
新亚旅馆,,052383841092,15996092710
元辉旅馆,,052383690717,13852414750
朋友旅馆,,052383546281,15996099657
垛上人家宾馆,,05238366599,83665599
家园旅馆,,18752505020,
心连心旅馆,,052383260021,
沁园度假休闲酒店,,052385388888,
美瑞华宾馆,,052383913888,
永吉宾馆,,18796762015,
丰收旅馆,,052383262089,
福缘宾馆,,13914517889,
凤凰迎宾楼,,052382909900,
万源宾馆,,052383866608,
天成大酒店,,052383771389,
兴海宾馆,,052383781111,
大富豪宾馆,,052383901199,
玉堂楼宾馆,,052383322096,
新光源大酒店,,052383271808,
阳光旅社,,052383321172,
顺达旅馆（莲花嘉园东南）,,052383542079,
兆丰年宾馆,,052383793777,
文正招待所,,052383266216,
新城大酒店,,052383511156,
禧梅居宾馆,,13961066765,
幸福老年公寓,,052383261048,
庭安旅馆,,052385298433,
大邹宾馆,,18912091376,
建友酒店,,052383203777,
兴化恒昌宾馆,,13912093773,15996096620
五里招待所,,15189956944,
心怡宾馆,,052383642396,
沁园春宾馆,,052383451800,
隆程宾馆,,052383260066,
南大门旅社,,13812475608,
明珠旅馆,,13236159586,
中原宾馆,,400833-6699,
粮茂招待所,,052383266789,
银友旅馆,,052382307377,
情连宾馆,,18752649278,
长乐旅社,,052382998182,
海德宾馆,,052383168958,
永宏宾馆,,052383771345,
南巡旅馆,,13852683656,
祥龙宾馆,,052383207879,
兴龙旅社,,13912098203,
南阳招待所,,052383268516,
鸿年旅社,,052383260838,
名人居宾馆,,052382311918,
兴化市戴南明都大酒店,,052383908777,
向阳旅社（兴化市纪委基层纪检监察工作五室东南）,,052383260017,
府前宾馆,,15298545968,
力玮旅馆,,052382796106,
陈堡宾馆,,05233723666,13505122666
安阳旅馆,,052383272214,
金幸宾馆,,052383785499,
雅康宾馆,,052383323119,
兴化复员军人疗养院,,052383277788,
小建新天地大酒店,,052383212777,
玉娟宾馆,,052383313533,
华夏宾馆,,052383246093,
良友宾馆,,052383234598,
故园宾馆,,052383631687,
粮贸宾馆,,052385311705,83662705
金源旅馆,,052383322855,
爱心家园旅馆,,052383269556,
留意旅馆,,15298541829,
汇通旅馆,,052383885355,
政通旅馆,,052383748308,
金展宾馆,,052383309739,
京园大酒店,,052383549988,
优家宾馆,,052383250333,
金悦宾馆,,052383318111,
满庭香大酒店,,052383207997,15189942979
银河宾馆,,13852641626,
香溢宾馆,,052383309850,
凤凰大酒店中餐厅,,052383153999,
国土宾馆,,052383844555,
顺强旅馆,,052383313028,
景园旅馆,,052383307116,
文昌旅社,,052383631617,
南阳招待所,,052383268516,
润民旅馆,,13092220208,
宏光旅馆,,13182222821,
天海宾馆,,052383109388,
小董旅馆饭店,,052382998739,
蓝天宾馆春节特价房,,18861055551,
润兴宾馆,,052383798318,
泗州渔港大酒店,,18796751777,
福兰辉宾馆,,052383783033,
龙翔宾馆,,15861087698,
银馨宾馆,,052383237581,
蟹都大酒店,,052383559777,83559333
云清旅店,,052383307155,
康缘宾馆,,052383250086,
华联宾馆,,052383848989,
情缘旅馆,,15161083055,
爱民旅社,,052383613742,
润龙宾馆,,052382298777,
润阳宾馆,,052383132353,
百路大酒店,,052383269666,
君临旅馆,,052382870299,
白云旅馆,,15952690348,
华联宾馆,,052382029888,
华兴宾馆,,052383266371,
新悦宾馆,,052383874888,
旅行者宾馆,,052383221148,
富安旅馆,,052382301080,
明灿招待所,,052383224558,
华夏大酒店,,052383237917,13914430699
奔驰旅馆,,052383300039,
金源大酒店,,052383901177,
秦岭宾馆,,052383641962,
无量客栈,,13812477640,
爱琴楼旅馆,,052383238817,
桂国大酒店,,052385250828,83561384
胜源宾馆,,052383893899,
名成宾馆,,052383248258,
华兰旅馆,,13814490061,
吉祥酒楼,,052383780897,
梦水乡宾馆,,13327787079,
华缘宾馆,,052383208279,
老街宾馆,,052383552250,
景德宾馆,,052383714020,
龙锦大酒店,,052383955888,
水乡明珠,,15896067088,
华联宾馆,,052383805869,
瑞兴宾馆,,052383513333,
玉泉宾馆,,052383541177,
绿源宾馆,,052382798118,
吉成商务宾馆,,052383313737,
东源旅馆,,052383261019,
兴春旅馆,,052383269928,
兴辉旅馆,,15152696280,
慧珍宾馆,,052382300788,
田园宾馆,,052383933000,
宏泰宾馆,,052383551429,
天都假日宾馆,,400833-6699,
新宇宾馆,,052383612088,
金花园旅馆,,052383317228,
迎宾楼大酒店,,052383901777,
天缘招待所,,052383231180,
亮亮宾馆（昌合公路店）,,052383822236,
玉林旅社,,052383266425,
世外桃源大酒店,,052383842788,
春安宾馆,,052383208816,
楚楚宾馆,,052383262148,15952641248
和平宾馆,,052383309128,
申新旅馆,,052383245687,
周泰旅馆,,052383741732,
春雨宾馆浴室,,052383546998,13365212990
蓝湾旅馆,,052385291105,
长凤旅馆,,052385285050,
鑫凯旅馆,,052383265368,
丁山美食城,,400833-6699,
国华宾馆,,052383277333,
吉翔旅社,,052385291106,
红丰招待所,,052385291104,
庆华旅社,,052383261667,
园林大酒店,,052383229890,
佳园旅社,,052383266371,13182215663
金牛大酒店,,052382557777,
竹泓宾馆,,052383691022,
东亭宾馆,,052383111333,
新生宾馆,,13961030589,
爱琴海假日酒店,,00000000000,
建业宾馆,,15952689079,
瑞景宾馆,,052383102666,
三生宾馆,,052383309529,
会友宾馆,,052382025818,
园中园宾馆,,052383901328,
华阳大酒店,,052383795786,
顺风旅馆,,052382870318,
众意旅馆,,052383265558,
金东旅社,,052385260230,85234611
友缘旅馆,,052382878198,
金阳旅馆,,052383272828,
永丰迎宾馆,,052383821788,
日鑫宾馆,,052383313985,
家天下宾馆,,052383207777,
枫叶宾馆,,15952693448,
好运宾馆,,052383307839,
三星旅馆,,15896062688,
金港宾馆,,052383208319,
甜美旅社,,052383266910,
逍遥宾馆,,15252689987,
温沁旅馆,,052383260389,
古镇宾馆,,052383584822,
欣伟旅馆,,052383307196,
